# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
904           	1.812662e-03	3.550625e-03	3.114675e-03
905           	1.862603e-03	3.555442e-03	3.115967e-03
906           	1.859522e-03	3.560300e-03	3.117187e-03
907           	1.892725e-03	3.565200e-03	3.118495e-03
908           	1.945582e-03	3.570143e-03	3.119763e-03
909           	1.945120e-03	3.575129e-03	3.120954e-03
910           	1.980505e-03	3.580159e-03	3.122249e-03
911           	2.036783e-03	3.585233e-03	3.123483e-03
912           	2.039434e-03	3.590351e-03	3.124637e-03
913           	2.077346e-03	3.595515e-03	3.125895e-03
914           	2.137274e-03	3.600724e-03	3.127104e-03
915           	2.143756e-03	3.605980e-03	3.128230e-03
916           	2.184482e-03	3.611119e-03	3.129461e-03
917           	2.248732e-03	3.616248e-03	3.130647e-03
918           	2.260000e-03	3.621423e-03	3.131744e-03
919           	2.303992e-03	3.626643e-03	3.132944e-03
920           	2.373214e-03	3.631909e-03	3.134105e-03
921           	2.390382e-03	3.637222e-03	3.135174e-03
922           	2.438223e-03	3.642582e-03	3.136344e-03
923           	2.513247e-03	3.647990e-03	3.137480e-03
924           	2.537785e-03	3.653446e-03	3.138518e-03
925           	2.590158e-03	3.658951e-03	3.139657e-03
926           	2.672025e-03	3.664505e-03	3.140767e-03
927           	2.705887e-03	3.670109e-03	3.141776e-03
928           	2.763681e-03	3.675764e-03	3.142886e-03
929           	2.823697e-03	3.681470e-03	3.143944e-03
930           	2.881801e-03	3.687227e-03	3.145068e-03
931           	2.992692e-03	3.693037e-03	3.146196e-03
932           	3.047214e-03	3.698900e-03	3.147198e-03
933           	3.119517e-03	3.704816e-03	3.148220e-03
934           	3.194860e-03	3.710786e-03	3.149135e-03
935           	3.266092e-03	3.716812e-03	3.150110e-03
936           	3.394145e-03	3.722854e-03	3.151105e-03
937           	3.483830e-03	3.728685e-03	3.151986e-03
938           	3.574150e-03	3.734558e-03	3.152962e-03
939           	3.694525e-03	3.740483e-03	3.153875e-03
940           	3.784506e-03	3.746463e-03	3.154879e-03
941           	3.947864e-03	3.752497e-03	3.155908e-03
942           	4.095492e-03	3.758587e-03	3.156814e-03
943           	4.211869e-03	3.764733e-03	3.157773e-03
944           	4.399409e-03	3.770936e-03	3.158642e-03
945           	4.518236e-03	3.777196e-03	3.159573e-03
946           	4.730466e-03	3.783514e-03	3.160530e-03
947           	4.979098e-03	3.789891e-03	3.161350e-03
948           	5.138107e-03	3.796328e-03	3.162234e-03
949           	4.853299e-03	3.802825e-03	3.163034e-03
950           	4.862366e-03	3.809382e-03	3.163911e-03
951           	4.471992e-03	3.816002e-03	3.164773e-03
952           	4.507732e-03	3.822684e-03	3.165690e-03
953           	4.167285e-03	3.829429e-03	3.166568e-03
954           	4.211755e-03	3.836137e-03	3.167443e-03
955           	3.896802e-03	3.842683e-03	3.168221e-03
956           	3.937171e-03	3.849291e-03	3.169000e-03
957           	3.648806e-03	3.855961e-03	3.169683e-03
958           	3.682910e-03	3.862693e-03	3.170419e-03
959           	3.422557e-03	3.869489e-03	3.171098e-03
960           	3.453224e-03	3.876350e-03	3.171859e-03
961           	3.218976e-03	3.883276e-03	3.172581e-03
962           	3.249061e-03	3.890267e-03	3.173369e-03
963           	3.037178e-03	3.897326e-03	3.174102e-03
964           	3.067500e-03	3.904452e-03	3.174875e-03
965           	2.874305e-03	3.911647e-03	3.175577e-03
966           	2.904440e-03	3.918911e-03	3.176310e-03
967           	2.727112e-03	3.926245e-03	3.176969e-03
968           	2.756568e-03	3.933651e-03	3.177668e-03
969           	2.593025e-03	3.941097e-03	3.178297e-03
970           	2.621579e-03	3.948280e-03	3.178972e-03
971           	2.470177e-03	3.955436e-03	3.179582e-03
972           	2.497815e-03	3.962661e-03	3.180241e-03
973           	2.357142e-03	3.969955e-03	3.180828e-03
974           	2.383616e-03	3.977319e-03	3.181423e-03
975           	2.252191e-03	3.984754e-03	3.181919e-03
976           	2.276818e-03	3.992262e-03	3.182439e-03
977           	2.154894e-03	3.999842e-03	3.182888e-03
978           	2.178466e-03	4.007496e-03	3.183370e-03
979           	2.066097e-03	4.015226e-03	3.183804e-03
980           	2.089477e-03	4.023031e-03	3.184256e-03
981           	1.985520e-03	4.030913e-03	3.184658e-03
982           	2.008821e-03	4.038872e-03	3.185056e-03
983           	1.911975e-03	4.046865e-03	3.185403e-03
984           	1.934911e-03	4.054534e-03	3.185736e-03
985           	1.844287e-03	4.062274e-03	3.186024e-03
986           	1.866386e-03	4.070089e-03	3.186290e-03
987           	1.781354e-03	4.077981e-03	3.186517e-03
988           	1.802756e-03	4.085950e-03	3.186722e-03
989           	1.723332e-03	4.093998e-03	3.186893e-03
990           	1.725342e-03	4.102125e-03	3.186553e-03
991           	1.687360e-03	4.110333e-03	3.186518e-03
992           	1.660377e-03	4.118623e-03	3.186665e-03
993           	1.642751e-03	4.126995e-03	3.186866e-03
994           	1.625879e-03	4.135451e-03	3.187028e-03
995           	1.606298e-03	4.143992e-03	3.187116e-03
996           	1.584864e-03	4.152192e-03	3.187119e-03
997           	1.563355e-03	4.160332e-03	3.187045e-03
998           	1.542891e-03	4.168521e-03	3.186909e-03
999           	1.523741e-03	4.176758e-03	3.186730e-03
1000          	1.505715e-03	4.185076e-03	3.186521e-03
1001          	1.488533e-03	4.193476e-03	3.186295e-03
1002          	1.472040e-03	4.201960e-03	3.186057e-03
1003          	1.456159e-03	4.210529e-03	3.185804e-03
1004          	1.440828e-03	4.219184e-03	3.185527e-03
1005          	1.425958e-03	4.227926e-03	3.185226e-03
1006          	1.411511e-03	4.236756e-03	3.184901e-03
1007          	1.397443e-03	4.245233e-03	3.184553e-03
1008          	1.383696e-03	4.253642e-03	3.184178e-03
1009          	1.370198e-03	4.262134e-03	3.183786e-03
1010          	1.356967e-03	4.270710e-03	3.183383e-03
1011          	1.344026e-03	4.279372e-03	3.182971e-03
1012          	1.331376e-03	4.288120e-03	3.182543e-03
1013          	1.318969e-03	4.296956e-03	3.182103e-03
1014          	1.306838e-03	4.305881e-03	3.181651e-03
1015          	1.294994e-03	4.314895e-03	3.181190e-03
1016          	1.283428e-03	4.324001e-03	3.180712e-03
1017          	1.272087e-03	4.332746e-03	3.180217e-03
1018          	1.260979e-03	4.341362e-03	3.179708e-03
1019          	1.250112e-03	4.350063e-03	3.179186e-03
1020          	1.239472e-03	4.358851e-03	3.178649e-03
1021          	1.229009e-03	4.367721e-03	3.178097e-03
1022          	1.218714e-03	4.376608e-03	3.177533e-03
1023          	1.208597e-03	4.385537e-03	3.176958e-03
1024          	1.198652e-03	4.394525e-03	3.176373e-03
1025          	1.188857e-03	4.403603e-03	3.175774e-03
1026          	1.179189e-03	4.412424e-03	3.175165e-03
1027          	1.169654e-03	4.420935e-03	3.174548e-03
1028          	1.160253e-03	4.429529e-03	3.173922e-03
1029          	1.150975e-03	4.438207e-03	3.173282e-03
1030          	1.141801e-03	4.446969e-03	3.172633e-03
1031          	1.132746e-03	4.455818e-03	3.171974e-03
1032          	1.123818e-03	4.464755e-03	3.171307e-03
1033          	1.115015e-03	4.473779e-03	3.170624e-03
1034          	1.106319e-03	4.482793e-03	3.169928e-03
1035          	1.097740e-03	4.491275e-03	3.169223e-03
1036          	1.089287e-03	4.499737e-03	3.168506e-03
1037          	1.080967e-03	4.508281e-03	3.167773e-03
1038          	1.072768e-03	4.516907e-03	3.167023e-03
1039          	1.064690e-03	4.525616e-03	3.166260e-03
1040          	1.056733e-03	4.534410e-03	3.165485e-03
1041          	1.048896e-03	4.543290e-03	3.164695e-03
1042          	1.041173e-03	4.552058e-03	3.163885e-03
1043          	1.033558e-03	4.560246e-03	3.163061e-03
1044          	1.026054e-03	4.568432e-03	3.162224e-03
1045          	1.018661e-03	4.576637e-03	3.161372e-03
1046          	1.011371e-03	4.584820e-03	3.160500e-03
1047          	1.004167e-03	4.593079e-03	3.159615e-03
1048          	9.973306e-04	4.601415e-03	3.158720e-03
1049          	9.911250e-04	4.609730e-03	3.157815e-03
1050          	9.849968e-04	4.617417e-03	3.156892e-03
1051          	9.789283e-04	4.625002e-03	3.155958e-03
1052          	9.729122e-04	4.632656e-03	3.155015e-03
1053          	9.669500e-04	4.640380e-03	3.154064e-03
1054          	9.610468e-04	4.648174e-03	3.153096e-03
1055          	9.551983e-04	4.656039e-03	3.152115e-03
1056          	9.494035e-04	4.663730e-03	3.151123e-03
1057          	9.436756e-04	4.670741e-03	3.150121e-03
1058          	9.380262e-04	4.677756e-03	3.149099e-03
1059          	9.324521e-04	4.684831e-03	3.148061e-03
1060          	9.269463e-04	4.691969e-03	3.147008e-03
1061          	9.215154e-04	4.699169e-03	3.145943e-03
1062          	9.161650e-04	4.706328e-03	3.144857e-03
1063          	9.108802e-04	4.712764e-03	3.143754e-03
1064          	9.056518e-04	4.719017e-03	3.142638e-03
1065          	9.004930e-04	4.725293e-03	3.141509e-03
1066          	8.954133e-04	4.731526e-03	3.140358e-03
1067          	8.904008e-04	4.737712e-03	3.139189e-03
1068          	8.854511e-04	4.743739e-03	3.138006e-03
1069          	8.805741e-04	4.748993e-03	3.136808e-03
1070          	8.757752e-04	4.754096e-03	3.135587e-03
1071          	8.710385e-04	4.759239e-03	3.134348e-03
1072          	8.663700e-04	4.764422e-03	3.133092e-03
1073          	8.617738e-04	4.769644e-03	3.131821e-03
1074          	8.572442e-04	4.774314e-03	3.130530e-03
1075          	8.527498e-04	4.778348e-03	3.129222e-03
1076          	8.482981e-04	4.782412e-03	3.127904e-03
1077          	8.438874e-04	4.786504e-03	3.126575e-03
1078          	8.394988e-04	4.790626e-03	3.125232e-03
1079          	8.351113e-04	4.794372e-03	3.123880e-03
1080          	8.307390e-04	4.797257e-03	3.122525e-03
1081          	8.263945e-04	4.800127e-03	3.121159e-03
1082          	8.220665e-04	4.803016e-03	3.119779e-03
1083          	8.177673e-04	4.805922e-03	3.118391e-03
1084          	8.135147e-04	4.808300e-03	3.116994e-03
1085          	8.093208e-04	4.809856e-03	3.115576e-03
1086          	8.051689e-04	4.811275e-03	3.114143e-03
1087          	8.010793e-04	4.812616e-03	3.112698e-03
1088          	7.969511e-04	4.813802e-03	3.111232e-03
1089          	7.776137e-04	4.814057e-03	3.109725e-03
1090          	7.888505e-04	4.813914e-03	3.108922e-03
1091          	7.782714e-04	4.813767e-03	3.107241e-03
1092          	7.777298e-04	4.813617e-03	3.105542e-03
1093          	7.741068e-04	4.812809e-03	3.103732e-03
1094          	7.716510e-04	4.811172e-03	3.101991e-03
1095          	7.680723e-04	4.809525e-03	3.100283e-03
1096          	7.644962e-04	4.807866e-03	3.098633e-03
1097          	7.606632e-04	4.805672e-03	3.097018e-03
1098          	7.568609e-04	4.802491e-03	3.095416e-03
1099          	7.530424e-04	4.799276e-03	3.093813e-03
1100          	7.492484e-04	4.796043e-03	3.092206e-03
1101          	7.454882e-04	4.792103e-03	3.090587e-03
1102          	7.419838e-04	4.787287e-03	3.088954e-03
1103          	7.390373e-04	4.782449e-03	3.087316e-03
1104          	7.361396e-04	4.777486e-03	3.085670e-03
1105          	7.332935e-04	4.771444e-03	3.084019e-03
1106          	7.304740e-04	4.764806e-03	3.082375e-03
1107          	7.276806e-04	4.757990e-03	3.080731e-03
1108          	7.248948e-04	4.750631e-03	3.079100e-03
1109          	7.220828e-04	4.742249e-03	3.077493e-03
1110          	7.192340e-04	4.733765e-03	3.075908e-03
1111          	7.163064e-04	4.724988e-03	3.074372e-03
1112          	7.133162e-04	4.715190e-03	3.072900e-03
1113          	7.103517e-04	4.705037e-03	3.071501e-03
1114          	7.075007e-04	4.694708e-03	3.070176e-03
1115          	7.048545e-04	4.683362e-03	3.068893e-03
1116          	7.023899e-04	4.671545e-03	3.067636e-03
1117          	7.000867e-04	4.659546e-03	3.066371e-03
1118          	6.979162e-04	4.646540e-03	3.065083e-03
1119          	6.958684e-04	4.633078e-03	3.063750e-03
1120          	6.939226e-04	4.619311e-03	3.062370e-03
1121          	6.920761e-04	4.604554e-03	3.060930e-03
1122          	6.903036e-04	4.589480e-03	3.059439e-03
1123          	6.886042e-04	4.573870e-03	3.057883e-03
1124          	6.869626e-04	4.557285e-03	3.056265e-03
1125          	6.853664e-04	4.540398e-03	3.054581e-03
1126          	6.838154e-04	4.522470e-03	3.052818e-03
1127          	6.823138e-04	4.503974e-03	3.050962e-03
1128          	6.808614e-04	4.484995e-03	3.049000e-03
1129          	6.794638e-04	4.465112e-03	3.046915e-03
1130          	6.781336e-04	4.444923e-03	3.044680e-03
1131          	6.769138e-04	4.423860e-03	3.042260e-03
1132          	6.758489e-04	4.402425e-03	3.039615e-03
1133          	6.748735e-04	4.380149e-03	3.036696e-03
1134          	6.737791e-04	4.357441e-03	3.033456e-03
1135          	6.721591e-04	4.333935e-03	3.029893e-03
1136          	6.696713e-04	4.309937e-03	3.026089e-03
1137          	6.663905e-04	4.285207e-03	3.022192e-03
1138          	6.627319e-04	4.259957e-03	3.018343e-03
1139          	6.590599e-04	4.233985e-03	3.014627e-03
1140          	6.555388e-04	4.207490e-03	3.011062e-03
1141          	6.521763e-04	4.180317e-03	3.007615e-03
1142          	6.489357e-04	4.152617e-03	3.004227e-03
1143          	6.457840e-04	4.124286e-03	3.000837e-03
1144          	6.427070e-04	4.095328e-03	2.997399e-03
1145          	6.396967e-04	4.065711e-03	2.993890e-03
1146          	6.367389e-04	4.031997e-03	2.990306e-03
1147          	6.338134e-04	3.990254e-03	2.986661e-03
1148          	6.308966e-04	3.948171e-03	2.982975e-03
1149          	6.279744e-04	3.906744e-03	2.979266e-03
1150          	6.250274e-04	3.865961e-03	2.975547e-03
1151          	6.220266e-04	3.825789e-03	2.971826e-03
1152          	6.189729e-04	3.786214e-03	2.968106e-03
1153          	6.159209e-04	3.747226e-03	2.964378e-03
1154          	6.128818e-04	3.708811e-03	2.960634e-03
1155          	6.098656e-04	3.670958e-03	2.956867e-03
1156          	6.068837e-04	3.633654e-03	2.953068e-03
1157          	6.039459e-04	3.596890e-03	2.949235e-03
1158          	6.010592e-04	3.560655e-03	2.945363e-03
1159          	5.982232e-04	3.524936e-03	2.941455e-03
1160          	5.954370e-04	3.489725e-03	2.937512e-03
1161          	5.977836e-04	3.455012e-03	2.933547e-03
1162          	5.896497e-04	3.420785e-03	2.929104e-03
1163          	5.896438e-04	3.387020e-03	2.925174e-03
1164          	5.857944e-04	3.353638e-03	2.921199e-03
1165          	5.832247e-04	3.320648e-03	2.917267e-03
1166          	5.801114e-04	3.288084e-03	2.913250e-03
1167          	5.775070e-04	3.255969e-03	2.909170e-03
1168          	5.749634e-04	3.224294e-03	2.905010e-03
1169          	5.726254e-04	3.193051e-03	2.900786e-03
1170          	5.703842e-04	3.162232e-03	2.896502e-03
1171          	5.682879e-04	3.131828e-03	2.892166e-03
1172          	5.666240e-04	3.101833e-03	2.887778e-03
1173          	5.651029e-04	3.072239e-03	2.883337e-03
1174          	5.637588e-04	3.043037e-03	2.878834e-03
1175          	5.626081e-04	3.014222e-03	2.874258e-03
1176          	5.619810e-04	2.985786e-03	2.869599e-03
1177          	5.616506e-04	2.957721e-03	2.864844e-03
1178          	5.616089e-04	2.930022e-03	2.859982e-03
1179          	5.618774e-04	2.902682e-03	2.855002e-03
1180          	5.624705e-04	2.875695e-03	2.849898e-03
1181          	5.633955e-04	2.849053e-03	2.844667e-03
1182          	5.646530e-04	2.822752e-03	2.839309e-03
1183          	5.662454e-04	2.796784e-03	2.833825e-03
1184          	5.681740e-04	2.771071e-03	2.828218e-03
1185          	5.704386e-04	2.745644e-03	2.822492e-03
1186          	5.730948e-04	2.720502e-03	2.816661e-03
1187          	5.760091e-04	2.695677e-03	2.810716e-03
1188          	5.792392e-04	2.671162e-03	2.804662e-03
1189          	5.718281e-04	2.646953e-03	2.798171e-03
1190          	5.756890e-04	2.623044e-03	2.791714e-03
1191          	5.819533e-04	2.599431e-03	2.785296e-03
1192          	5.883642e-04	2.576107e-03	2.778916e-03
1193          	5.948709e-04	2.553069e-03	2.772539e-03
1194          	6.015986e-04	2.530312e-03	2.766103e-03
1195          	6.087012e-04	2.507831e-03	2.759544e-03
1196          	6.162367e-04	2.485621e-03	2.752832e-03
1197          	6.242526e-04	2.463678e-03	2.745966e-03
1198          	6.328090e-04	2.441998e-03	2.738964e-03
1199          	6.419737e-04	2.420577e-03	2.731848e-03
1200          	6.518107e-04	2.399409e-03	2.724637e-03
1201          	6.623854e-04	2.378492e-03	2.717339e-03
1202          	6.737504e-04	2.357821e-03	2.709956e-03
1203          	6.869377e-04	2.337393e-03	2.702488e-03
1204          	7.013143e-04	2.317202e-03	2.694935e-03
1205          	7.166909e-04	2.297196e-03	2.687298e-03
1206          	7.331374e-04	2.277396e-03	2.679583e-03
1207          	7.514851e-04	2.257795e-03	2.671795e-03
1208          	7.717436e-04	2.238421e-03	2.663941e-03
1209          	7.934076e-04	2.219271e-03	2.656031e-03
1210          	8.165684e-04	2.200340e-03	2.648077e-03
1211          	8.413278e-04	2.181626e-03	2.640105e-03
1212          	8.678364e-04	2.163125e-03	2.632119e-03
1213          	8.962726e-04	2.144835e-03	2.624111e-03
1214          	9.269176e-04	2.126751e-03	2.616095e-03
1215          	9.601815e-04	2.108871e-03	2.608050e-03
1216          	9.965326e-04	2.091191e-03	2.599955e-03
1217          	1.000025e-03	2.073709e-03	2.590355e-03
1218          	1.074068e-03	2.056422e-03	2.582801e-03
1219          	1.133631e-03	2.039327e-03	2.575097e-03
1220          	1.148395e-03	2.022421e-03	2.565800e-03
1221          	1.241731e-03	2.005700e-03	2.558175e-03
1222          	1.280426e-03	1.989164e-03	2.548889e-03
1223          	1.394504e-03	1.972808e-03	2.541182e-03
1224          	1.449002e-03	1.956630e-03	2.531848e-03
1225          	1.589017e-03	1.940628e-03	2.524039e-03
1226          	1.670204e-03	1.924799e-03	2.514635e-03
1227          	1.850515e-03	1.909121e-03	2.506766e-03
1228          	1.975609e-03	1.893592e-03	2.497291e-03
1229          	2.088765e-03	1.878298e-03	2.488772e-03
1230          	2.363560e-03	1.863227e-03	2.492037e-03
1231          	2.599255e-03	1.848276e-03	2.506344e-03
1232          	3.107569e-03	1.833478e-03	2.520568e-03
1233          	3.623533e-03	1.818818e-03	2.531719e-03
1234          	3.860825e-03	1.804309e-03	2.537700e-03
1235          	3.754110e-03	1.789947e-03	2.538273e-03
1236          	3.536971e-03	1.775733e-03	2.535418e-03
1237          	3.256437e-03	1.761666e-03	2.530772e-03
1238          	2.956368e-03	1.747744e-03	2.525298e-03
1239          	2.671007e-03	1.733965e-03	2.519677e-03
1240          	2.425263e-03	1.720328e-03	2.514289e-03
1241          	2.219612e-03	1.706831e-03	2.509121e-03
1242          	2.044613e-03	1.693473e-03	2.503877e-03
1243          	1.899421e-03	1.680251e-03	2.498421e-03
1244          	1.779217e-03	1.667163e-03	2.492789e-03
1245          	1.679092e-03	1.654210e-03	2.487123e-03
1246          	1.587006e-03	1.641401e-03	2.481273e-03
1247          	1.502513e-03	1.628739e-03	2.475331e-03
1248          	1.428781e-03	1.616206e-03	2.469616e-03
1249          	1.364319e-03	1.603798e-03	2.464256e-03
1250          	1.304842e-03	1.591515e-03	2.459436e-03
1251          	1.250042e-03	1.579352e-03	2.455202e-03
1252          	1.242745e-03	1.567287e-03	2.451544e-03
1253          	1.219790e-03	1.555327e-03	2.449288e-03
1254          	1.195075e-03	1.543474e-03	2.447962e-03
1255          	1.169260e-03	1.531740e-03	2.447912e-03
1256          	1.142046e-03	1.520122e-03	2.449564e-03
1257          	1.141536e-03	1.508619e-03	2.452061e-03
1258          	1.148180e-03	1.497231e-03	2.456246e-03
1259          	1.157805e-03	1.485954e-03	2.462360e-03
1260          	1.171416e-03	1.474789e-03	2.469934e-03
1261          	1.194698e-03	1.463733e-03	2.478320e-03
1262          	1.231416e-03	1.452785e-03	2.486690e-03
1263          	1.282466e-03	1.441944e-03	2.494963e-03
1264          	1.360990e-03	1.431209e-03	2.503180e-03
1265          	1.446254e-03	1.420577e-03	2.511224e-03
1266          	1.537754e-03	1.410049e-03	2.518918e-03
1267          	1.638483e-03	1.399622e-03	2.525945e-03
1268          	1.748121e-03	1.389295e-03	2.532206e-03
1269          	1.883908e-03	1.379068e-03	2.537524e-03
1270          	2.045026e-03	1.368938e-03	2.542045e-03
1271          	2.225892e-03	1.358905e-03	2.545684e-03
1272          	2.431349e-03	1.348968e-03	2.548547e-03
1273          	2.335991e-03	1.339124e-03	2.550598e-03
1274          	2.086605e-03	1.329374e-03	2.551959e-03
1275          	1.889851e-03	1.319716e-03	2.552639e-03
1276          	1.729809e-03	1.310150e-03	2.552827e-03
1277          	1.598043e-03	1.300672e-03	2.552508e-03
1278          	1.487929e-03	1.291284e-03	2.551770e-03
1279          	1.394625e-03	1.281966e-03	2.550648e-03
1280          	1.177556e-03	1.272728e-03	2.549048e-03
1281          	1.171813e-03	1.263563e-03	2.557723e-03
1282          	1.107568e-03	1.254485e-03	2.558972e-03
1283          	1.048404e-03	1.245491e-03	2.554661e-03
1284          	1.006441e-03	1.236581e-03	2.548249e-03
1285          	9.797748e-04	1.227753e-03	2.541513e-03
1286          	9.642313e-04	1.219007e-03	2.535465e-03
1287          	9.528967e-04	1.210341e-03	2.530358e-03
1288          	9.399719e-04	1.201755e-03	2.526011e-03
1289          	9.228899e-04	1.193248e-03	2.522100e-03
1290          	9.020542e-04	1.184818e-03	2.518354e-03
1291          	8.789683e-04	1.176466e-03	2.514598e-03
1292          	8.560646e-04	1.168189e-03	2.510763e-03
1293          	8.346055e-04	1.159988e-03	2.506848e-03
1294          	8.157764e-04	1.151862e-03	2.502881e-03
1295          	7.989332e-04	1.143808e-03	2.498883e-03
1296          	7.842038e-04	1.135828e-03	2.494847e-03
1297          	7.714365e-04	1.127919e-03	2.490747e-03
1298          	7.601507e-04	1.120081e-03	2.486548e-03
1299          	7.499599e-04	1.112313e-03	2.482216e-03
1300          	7.406141e-04	1.104615e-03	2.477731e-03
1301          	7.319556e-04	1.096986e-03	2.473087e-03
1302          	7.238794e-04	1.089424e-03	2.468304e-03
1303          	7.163111e-04	1.081930e-03	2.463410e-03
1304          	7.091940e-04	1.074502e-03	2.458434e-03
1305          	7.024914e-04	1.067141e-03	2.453395e-03
1306          	6.961718e-04	1.059870e-03	2.448310e-03
1307          	6.902116e-04	1.052663e-03	2.443188e-03
1308          	6.845915e-04	1.045520e-03	2.438028e-03
1309          	6.792906e-04	1.038439e-03	2.432820e-03
1310          	6.887873e-04	1.031412e-03	2.427175e-03
1311          	6.825500e-04	1.024443e-03	2.422076e-03
1312          	6.705367e-04	1.017523e-03	2.416886e-03
1313          	6.723393e-04	1.010663e-03	2.411127e-03
1314          	6.653008e-04	1.003863e-03	2.405843e-03
1315          	6.537038e-04	9.971217e-04	2.400469e-03
1316          	6.584443e-04	9.904393e-04	2.394626e-03
1317          	6.538402e-04	9.838149e-04	2.389217e-03
1318          	6.433349e-04	9.772478e-04	2.383730e-03
1319          	6.498913e-04	9.707375e-04	2.377787e-03
1320          	6.457373e-04	9.642832e-04	2.372239e-03
1321          	6.493280e-04	9.578844e-04	2.366197e-03
1322          	6.419080e-04	9.515406e-04	2.360613e-03
1323          	6.436240e-04	9.452511e-04	2.354495e-03
1324          	6.360699e-04	9.390155e-04	2.348818e-03
1325          	6.381949e-04	9.328330e-04	2.342648e-03
1326          	6.314015e-04	9.267032e-04	2.336895e-03
1327          	6.342371e-04	9.206255e-04	2.330686e-03
1328          	6.278002e-04	9.145994e-04	2.324877e-03
1329          	6.311041e-04	9.086243e-04	2.318624e-03
1330          	6.247930e-04	9.026997e-04	2.312751e-03
1331          	6.283846e-04	8.968252e-04	2.306430e-03
1332          	6.221539e-04	8.910001e-04	2.300474e-03
1333          	6.259629e-04	8.852240e-04	2.294081e-03
1334          	6.197963e-04	8.794964e-04	2.288052e-03
1335          	6.237957e-04	8.738168e-04	2.281595e-03
1336          	6.176656e-04	8.681847e-04	2.275495e-03
1337          	6.218563e-04	8.625996e-04	2.268988e-03
1338          	6.157535e-04	8.570611e-04	2.262835e-03
1339          	6.324313e-04	8.515686e-04	2.256197e-03
1340          	6.289591e-04	8.461218e-04	2.249778e-03
1341          	6.239374e-04	8.407201e-04	2.243430e-03
1342          	6.219751e-04	8.353631e-04	2.237068e-03
1343          	6.223056e-04	8.300504e-04	2.230645e-03
1344          	6.230563e-04	8.247815e-04	2.224157e-03
1345          	6.232203e-04	8.195560e-04	2.217635e-03
1346          	6.227288e-04	8.143735e-04	2.211101e-03
1347          	7.251256e-04	8.092335e-04	2.204713e-03
1348          	5.400122e-04	8.041308e-04	2.190317e-03
1349          	7.097410e-04	7.990680e-04	2.189153e-03
1350          	6.466327e-04	7.940391e-04	2.179000e-03
1351          	6.233272e-04	7.890624e-04	2.171277e-03
1352          	6.152035e-04	7.841400e-04	2.166031e-03
1353          	6.304511e-04	7.792580e-04	2.161150e-03
1354          	6.199356e-04	7.744157e-04	2.156717e-03
1355          	6.077439e-04	7.696129e-04	2.151913e-03
1356          	6.029608e-04	7.648491e-04	2.146392e-03
1357          	6.041450e-04	7.601240e-04	2.140217e-03
1358          	6.070854e-04	7.554372e-04	2.133637e-03
1359          	6.092496e-04	7.507884e-04	2.126865e-03
1360          	6.102389e-04	7.461771e-04	2.120015e-03
1361          	6.106546e-04	7.416030e-04	2.113124e-03
1362          	6.110152e-04	7.370657e-04	2.106198e-03
1363          	6.115192e-04	7.325649e-04	2.099231e-03
1364          	6.120786e-04	7.281003e-04	2.092220e-03
1365          	6.125507e-04	7.236716e-04	2.085166e-03
1366          	6.128579e-04	7.192782e-04	2.078090e-03
1367          	6.130124e-04	7.149201e-04	2.071008e-03
1368          	6.130592e-04	7.105967e-04	2.063934e-03
1369          	6.130286e-04	7.063078e-04	2.056871e-03
1370          	6.129418e-04	7.020530e-04	2.049827e-03
1371          	6.128304e-04	6.978321e-04	2.042803e-03
1372          	6.127155e-04	6.936448e-04	2.035790e-03
1373          	6.125971e-04	6.894906e-04	2.028775e-03
1374          	6.124795e-04	6.853693e-04	2.021754e-03
1375          	6.123952e-04	6.812806e-04	2.014725e-03
1376          	6.123531e-04	6.772243e-04	2.007676e-03
1377          	6.123436e-04	6.731999e-04	2.000602e-03
1378          	6.123750e-04	6.692072e-04	1.993508e-03
1379          	6.124573e-04	6.652459e-04	1.986398e-03
1380          	6.125712e-04	6.613158e-04	1.979262e-03
1381          	6.127030e-04	6.574165e-04	1.972110e-03
1382          	6.128524e-04	6.535478e-04	1.964948e-03
1383          	6.130140e-04	6.497093e-04	1.957774e-03
1384          	6.131757e-04	6.459008e-04	1.950584e-03
1385          	6.133292e-04	6.421221e-04	1.943385e-03
1386          	6.134784e-04	6.383729e-04	1.936180e-03
1387          	6.136182e-04	6.346528e-04	1.928966e-03
1388          	6.137448e-04	6.309785e-04	1.921741e-03
1389          	6.149392e-04	6.273393e-04	1.914510e-03
1390          	6.161728e-04	6.237283e-04	1.907269e-03
1391          	6.187172e-04	6.201453e-04	1.900012e-03
1392          	6.214382e-04	6.165901e-04	1.892744e-03
1393          	6.241802e-04	6.130624e-04	1.885466e-03
1394          	6.269355e-04	6.095619e-04	1.878165e-03
1395          	6.297163e-04	6.060885e-04	1.870850e-03
1396          	6.325334e-04	6.026418e-04	1.863524e-03
1397          	6.353804e-04	5.992217e-04	1.856177e-03
1398          	6.382621e-04	5.958252e-04	1.848811e-03
1399          	6.686947e-04	5.924539e-04	1.841308e-03
1400          	6.634450e-04	5.891053e-04	1.834156e-03
1401          	6.671203e-04	5.857821e-04	1.826731e-03
1402          	6.441416e-04	5.824844e-04	1.819216e-03
1403          	6.506963e-04	5.792121e-04	1.811252e-03
1404          	6.768839e-04	5.759648e-04	1.803545e-03
1405          	6.644938e-04	5.727424e-04	1.795737e-03
