# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
1235          	1.053626e-03	5.153255e-03	2.921145e-03
1236          	1.043855e-03	5.142924e-03	2.921544e-03
1237          	1.034514e-03	5.132373e-03	2.921889e-03
1238          	1.025621e-03	5.120384e-03	2.922178e-03
1239          	1.017180e-03	5.107717e-03	2.922404e-03
1240          	1.009152e-03	5.094774e-03	2.922570e-03
1241          	1.001540e-03	5.080622e-03	2.922678e-03
1242          	9.943191e-04	5.065990e-03	2.922725e-03
1243          	9.874552e-04	5.050769e-03	2.922717e-03
1244          	9.809473e-04	5.034362e-03	2.922655e-03
1245          	9.747717e-04	5.017745e-03	2.922538e-03
1246          	9.688818e-04	4.999962e-03	2.922374e-03
1247          	9.632611e-04	4.981521e-03	2.922168e-03
1248          	9.578869e-04	4.962493e-03	2.921919e-03
1249          	9.527113e-04	4.942338e-03	2.921638e-03
1250          	9.477221e-04	4.921785e-03	2.921328e-03
1251          	9.429093e-04	4.900138e-03	2.920991e-03
1252          	9.382522e-04	4.877989e-03	2.920627e-03
1253          	9.337150e-04	4.854574e-03	2.920244e-03
1254          	9.291446e-04	4.830473e-03	2.919844e-03
1255          	9.245376e-04	4.805278e-03	2.919424e-03
1256          	9.200337e-04	4.779483e-03	2.918991e-03
1257          	9.156239e-04	4.752750e-03	2.918548e-03
1258          	9.113027e-04	4.725382e-03	2.918095e-03
1259          	9.070679e-04	4.697104e-03	2.917631e-03
1260          	9.029172e-04	4.668180e-03	2.917158e-03
1261          	8.988514e-04	4.638401e-03	2.916676e-03
1262          	8.948651e-04	4.607970e-03	2.916183e-03
1263          	8.909433e-04	4.576742e-03	2.915683e-03
1264          	8.870735e-04	4.544870e-03	2.915178e-03
1265          	8.832482e-04	4.512249e-03	2.914668e-03
1266          	8.793481e-04	4.478839e-03	2.914155e-03
1267          	8.753565e-04	4.445131e-03	2.913643e-03
1268          	8.713681e-04	4.403349e-03	2.913135e-03
1269          	8.673970e-04	4.354305e-03	2.912629e-03
1270          	8.634447e-04	4.305950e-03	2.912126e-03
1271          	8.595105e-04	4.258221e-03	2.911627e-03
1272          	8.555961e-04	4.211256e-03	2.911129e-03
1273          	8.517018e-04	4.165057e-03	2.910632e-03
1274          	8.478260e-04	4.119608e-03	2.910137e-03
1275          	8.439731e-04	4.074890e-03	2.909643e-03
1276          	8.401469e-04	4.030887e-03	2.909148e-03
1277          	8.363476e-04	3.987583e-03	2.908652e-03
1278          	8.325771e-04	3.944961e-03	2.908156e-03
1279          	8.288380e-04	3.903007e-03	2.907655e-03
1280          	8.251246e-04	3.861706e-03	2.907153e-03
1281          	8.214452e-04	3.821043e-03	2.906647e-03
1282          	8.178009e-04	3.781004e-03	2.906136e-03
1283          	8.141852e-04	3.741576e-03	2.905620e-03
1284          	8.105898e-04	3.702746e-03	2.905102e-03
1285          	8.070094e-04	3.664500e-03	2.904584e-03
1286          	8.034405e-04	3.626794e-03	2.904063e-03
1287          	7.998723e-04	3.589540e-03	2.903544e-03
1288          	7.963049e-04	3.552738e-03	2.903030e-03
1289          	7.927411e-04	3.516443e-03	2.902518e-03
1290          	7.891756e-04	3.480684e-03	2.902008e-03
1291          	7.856112e-04	3.445449e-03	2.901502e-03
1292          	7.820513e-04	3.410727e-03	2.901001e-03
1293          	7.784993e-04	3.376509e-03	2.900501e-03
1294          	7.749612e-04	3.342783e-03	2.900002e-03
1295          	7.714501e-04	3.309540e-03	2.899503e-03
1296          	7.679751e-04	3.276770e-03	2.898995e-03
1297          	7.645252e-04	3.244463e-03	2.898484e-03
1298          	7.611107e-04	3.212610e-03	2.897968e-03
1299          	7.577399e-04	3.181203e-03	2.897442e-03
1300          	7.544045e-04	3.150233e-03	2.896908e-03
1301          	7.511086e-04	3.119690e-03	2.896368e-03
1302          	7.478584e-04	3.089567e-03	2.895816e-03
1303          	7.446466e-04	3.059856e-03	2.895255e-03
1304          	7.414610e-04	3.030506e-03	2.894689e-03
1305          	7.382969e-04	3.001493e-03	2.894118e-03
1306          	7.351384e-04	2.972780e-03	2.893549e-03
1307          	7.319783e-04	2.944443e-03	2.892987e-03
1308          	7.288191e-04	2.916488e-03	2.892430e-03
1309          	7.256581e-04	2.888906e-03	2.891880e-03
1310          	7.224893e-04	2.861691e-03	2.891342e-03
1311          	7.193183e-04	2.834836e-03	2.890813e-03
1312          	7.161505e-04	2.808334e-03	2.890293e-03
1313          	7.129872e-04	2.782178e-03	2.889787e-03
1314          	7.098420e-04	2.756363e-03	2.889286e-03
1315          	7.067185e-04	2.730882e-03	2.888796e-03
1316          	7.036109e-04	2.705730e-03	2.888318e-03
1317          	7.005274e-04	2.680900e-03	2.887849e-03
1318          	6.974493e-04	2.656386e-03	2.887400e-03
1319          	6.943398e-04	2.632183e-03	2.886982e-03
1320          	6.912009e-04	2.608286e-03	2.886614e-03
1321          	6.880880e-04	2.584689e-03	2.886316e-03
1322          	6.850977e-04	2.561387e-03	2.886080e-03
1323          	6.822589e-04	2.538325e-03	2.885900e-03
1324          	6.795567e-04	2.515515e-03	2.885752e-03
1325          	6.769662e-04	2.492921e-03	2.885616e-03
1326          	6.744649e-04	2.470608e-03	2.885472e-03
1327          	6.720377e-04	2.448569e-03	2.885306e-03
1328          	6.696650e-04	2.426800e-03	2.885112e-03
1329          	6.673353e-04	2.405298e-03	2.884889e-03
1330          	6.650332e-04	2.384056e-03	2.884638e-03
1331          	6.627429e-04	2.363071e-03	2.884364e-03
1332          	6.604562e-04	2.342339e-03	2.884066e-03
1333          	6.581693e-04	2.321856e-03	2.883748e-03
1334          	6.558739e-04	2.301616e-03	2.883401e-03
1335          	6.535578e-04	2.281617e-03	2.883021e-03
1336          	6.512162e-04	2.261855e-03	2.882601e-03
1337          	6.488624e-04	2.242325e-03	2.882126e-03
1338          	6.465151e-04	2.223024e-03	2.881576e-03
1339          	6.441914e-04	2.203948e-03	2.880930e-03
1340          	6.419111e-04	2.185105e-03	2.880162e-03
1341          	6.396979e-04	2.166489e-03	2.879243e-03
1342          	6.376241e-04	2.148088e-03	2.878135e-03
1343          	6.356971e-04	2.129865e-03	2.876794e-03
1344          	6.338077e-04	2.111827e-03	2.875175e-03
1345          	6.316755e-04	2.093942e-03	2.873258e-03
1346          	6.290577e-04	2.076262e-03	2.871088e-03
1347          	6.534526e-04	2.058784e-03	2.868823e-03
1348          	6.400664e-04	2.041503e-03	2.866747e-03
1349          	6.379995e-04	2.024417e-03	2.864569e-03
1350          	6.343305e-04	2.007523e-03	2.862340e-03
1351          	6.291785e-04	1.990818e-03	2.860103e-03
1352          	6.236133e-04	1.974299e-03	2.857922e-03
1353          	6.183558e-04	1.957964e-03	2.855844e-03
1354          	6.138310e-04	1.941809e-03	2.853877e-03
1355          	6.101824e-04	1.925832e-03	2.851995e-03
1356          	6.072460e-04	1.910030e-03	2.850151e-03
1357          	6.046919e-04	1.894401e-03	2.848293e-03
1358          	6.022471e-04	1.878942e-03	2.846380e-03
1359          	5.997571e-04	1.863650e-03	2.844390e-03
1360          	5.971660e-04	1.848524e-03	2.842320e-03
1361          	5.944697e-04	1.833560e-03	2.840187e-03
1362          	5.916818e-04	1.818756e-03	2.838015e-03
1363          	5.888219e-04	1.804111e-03	2.835829e-03
1364          	5.859029e-04	1.789621e-03	2.833650e-03
1365          	5.829420e-04	1.775255e-03	2.831488e-03
1366          	5.799579e-04	1.761025e-03	2.829344e-03
1367          	5.769682e-04	1.746914e-03	2.827214e-03
1368          	5.739880e-04	1.732952e-03	2.825088e-03
1369          	5.710282e-04	1.719137e-03	2.822958e-03
1370          	5.680889e-04	1.705467e-03	2.820818e-03
1371          	5.651747e-04	1.691940e-03	2.818661e-03
1372          	5.622883e-04	1.678554e-03	2.816479e-03
1373          	5.594220e-04	1.665307e-03	2.814268e-03
1374          	5.565644e-04	1.652196e-03	2.812022e-03
1375          	5.537051e-04	1.639221e-03	2.809741e-03
1376          	5.508587e-04	1.626379e-03	2.807422e-03
1377          	5.480455e-04	1.613668e-03	2.805066e-03
1378          	5.452788e-04	1.601087e-03	2.802672e-03
1379          	5.425667e-04	1.588634e-03	2.800245e-03
1380          	5.398489e-04	1.576306e-03	2.797788e-03
1381          	5.371049e-04	1.564103e-03	2.795307e-03
1382          	5.344076e-04	1.552023e-03	2.792805e-03
1383          	5.317527e-04	1.540064e-03	2.790289e-03
1384          	5.291282e-04	1.528225e-03	2.787769e-03
1385          	5.265201e-04	1.516503e-03	2.785254e-03
1386          	5.239134e-04	1.504897e-03	2.782754e-03
1387          	5.212905e-04	1.493407e-03	2.780275e-03
1388          	5.186330e-04	1.482029e-03	2.777822e-03
1389          	5.159146e-04	1.470752e-03	2.775399e-03
1390          	5.131310e-04	1.459570e-03	2.773000e-03
1391          	5.102815e-04	1.448476e-03	2.770611e-03
1392          	5.073682e-04	1.437486e-03	2.768223e-03
1393          	5.044089e-04	1.426604e-03	2.765823e-03
1394          	5.014313e-04	1.415828e-03	2.763393e-03
1395          	4.984652e-04	1.405156e-03	2.760919e-03
1396          	4.955437e-04	1.394588e-03	2.758388e-03
1397          	4.926996e-04	1.384122e-03	2.755792e-03
1398          	4.899603e-04	1.373756e-03	2.753127e-03
1399          	4.873426e-04	1.363490e-03	2.750391e-03
1400          	4.848515e-04	1.353323e-03	2.747582e-03
1401          	4.824816e-04	1.343252e-03	2.744699e-03
1402          	4.802244e-04	1.333277e-03	2.741737e-03
1403          	4.780724e-04	1.323396e-03	2.738688e-03
1404          	4.760207e-04	1.313609e-03	2.735542e-03
1405          	4.740683e-04	1.303914e-03	2.732291e-03
1406          	4.724144e-04	1.294310e-03	2.728917e-03
1407          	4.707719e-04	1.284796e-03	2.725419e-03
1408          	4.692259e-04	1.275371e-03	2.721784e-03
1409          	4.674338e-04	1.266034e-03	2.717553e-03
1410          	4.611597e-04	1.256784e-03	2.713679e-03
1411          	4.555052e-04	1.247619e-03	2.709661e-03
1412          	4.582238e-04	1.238539e-03	2.705610e-03
1413          	4.755615e-04	1.229542e-03	2.701587e-03
1414          	4.712979e-04	1.220628e-03	2.696787e-03
1415          	4.677731e-04	1.211795e-03	2.691848e-03
1416          	4.752104e-04	1.203044e-03	2.686718e-03
1417          	4.725912e-04	1.194362e-03	2.681126e-03
1418          	4.715524e-04	1.185751e-03	2.675464e-03
1419          	4.692547e-04	1.177202e-03	2.669492e-03
1420          	4.742197e-04	1.168730e-03	2.663639e-03
1421          	4.788109e-04	1.160335e-03	2.657682e-03
1422          	4.824263e-04	1.152016e-03	2.651582e-03
1423          	4.859706e-04	1.143771e-03	2.645368e-03
1424          	4.900462e-04	1.135601e-03	2.639053e-03
1425          	4.947556e-04	1.127504e-03	2.632632e-03
1426          	4.999812e-04	1.119480e-03	2.626091e-03
1427          	5.056186e-04	1.111527e-03	2.619415e-03
1428          	5.116286e-04	1.103645e-03	2.612591e-03
1429          	5.179216e-04	1.095833e-03	2.605637e-03
1430          	5.247136e-04	1.088091e-03	2.598524e-03
1431          	5.320319e-04	1.080416e-03	2.591243e-03
1432          	5.399090e-04	1.072810e-03	2.583797e-03
1433          	5.483946e-04	1.065270e-03	2.576191e-03
1434          	5.575322e-04	1.057796e-03	2.568409e-03
1435          	5.673478e-04	1.050388e-03	2.560460e-03
1436          	5.778546e-04	1.043044e-03	2.552367e-03
1437          	5.890718e-04	1.035764e-03	2.544118e-03
1438          	6.010206e-04	1.028547e-03	2.535763e-03
1439          	6.137300e-04	1.021393e-03	2.527292e-03
1440          	6.272390e-04	1.014301e-03	2.518775e-03
1441          	6.415986e-04	1.007270e-03	2.510181e-03
1442          	6.568686e-04	1.000299e-03	2.501577e-03
1443          	6.731174e-04	9.933878e-04	2.492924e-03
1444          	6.904224e-04	9.865393e-04	2.484293e-03
1445          	7.088725e-04	9.797612e-04	2.475628e-03
1446          	7.285654e-04	9.730409e-04	2.467003e-03
1447          	7.495788e-04	9.663776e-04	2.458355e-03
1448          	7.721052e-04	9.597708e-04	2.449766e-03
1449          	7.963791e-04	9.532199e-04	2.441127e-03
1450          	8.226441e-04	9.467211e-04	2.432538e-03
1451          	8.511684e-04	9.402695e-04	2.423881e-03
1452          	8.822255e-04	9.338658e-04	2.415253e-03
1453          	9.161247e-04	9.275117e-04	2.406583e-03
1454          	9.531973e-04	9.212111e-04	2.397927e-03
1455          	9.938147e-04	9.149634e-04	2.389297e-03
1456          	1.038412e-03	9.087681e-04	2.380689e-03
1457          	1.087511e-03	9.026245e-04	2.372207e-03
1458          	1.141738e-03	8.965321e-04	2.363766e-03
1459          	1.202219e-03	8.904905e-04	2.355467e-03
1460          	1.270924e-03	8.844990e-04	2.347351e-03
1461          	1.345944e-03	8.785571e-04	2.339089e-03
1462          	1.430131e-03	8.726644e-04	2.330994e-03
1463          	1.527163e-03	8.668203e-04	2.323101e-03
1464          	1.639513e-03	8.610243e-04	2.315558e-03
1465          	1.770763e-03	8.552759e-04	2.308104e-03
1466          	1.925854e-03	8.495747e-04	2.300859e-03
1467          	2.112529e-03	8.439201e-04	2.293622e-03
1468          	2.341994e-03	8.383117e-04	2.286464e-03
1469          	2.639506e-03	8.327490e-04	2.279430e-03
1470          	3.013525e-03	8.272315e-04	2.271843e-03
1471          	3.502018e-03	8.217588e-04	2.263711e-03
1472          	4.163558e-03	8.163305e-04	2.254970e-03
1473          	4.294438e-03	8.109460e-04	2.246115e-03
1474          	3.618872e-03	8.056050e-04	2.237587e-03
1475          	3.140686e-03	8.003069e-04	2.229535e-03
1476          	2.785651e-03	7.950515e-04	2.222131e-03
1477          	2.515980e-03	7.898382e-04	2.215569e-03
1478          	2.482170e-03	7.846667e-04	2.209172e-03
1479          	2.293740e-03	7.795365e-04	2.207265e-03
1480          	2.162954e-03	7.744473e-04	2.204687e-03
1481          	2.266656e-03	7.693985e-04	2.199145e-03
1482          	2.140156e-03	7.643899e-04	2.196651e-03
1483          	2.109177e-03	7.594210e-04	2.194343e-03
1484          	2.242002e-03	7.544914e-04	2.192403e-03
1485          	2.180574e-03	7.496008e-04	2.195406e-03
1486          	2.266133e-03	7.447488e-04	2.201871e-03
1487          	2.524298e-03	7.399350e-04	2.213296e-03
1488          	2.929971e-03	7.351590e-04	2.224814e-03
1489          	3.303305e-03	7.304205e-04	2.236563e-03
1490          	2.891344e-03	7.257192e-04	2.251503e-03
1491          	2.327611e-03	7.210545e-04	2.265572e-03
1492          	1.929241e-03	7.164262e-04	2.279939e-03
1493          	1.618996e-03	7.118282e-04	2.292743e-03
1494          	1.418845e-03	7.072647e-04	2.308046e-03
1495          	1.258079e-03	7.027323e-04	2.319104e-03
1496          	1.208037e-03	6.982352e-04	2.328634e-03
1497          	1.059476e-03	6.937730e-04	2.338210e-03
1498          	9.566217e-04	6.893455e-04	2.346039e-03
1499          	8.775918e-04	6.849523e-04	2.352184e-03
1500          	8.669187e-04	6.805931e-04	2.354975e-03
1501          	7.822194e-04	6.762676e-04	2.358419e-03
1502          	7.260911e-04	6.719754e-04	2.360555e-03
1503          	6.846132e-04	6.677163e-04	2.361784e-03
1504          	6.827375e-04	6.634899e-04	2.361937e-03
1505          	6.286490e-04	6.592959e-04	2.362468e-03
1506          	5.977692e-04	6.551341e-04	2.361984e-03
1507          	5.763600e-04	6.510041e-04	2.360871e-03
1508          	5.588169e-04	6.469056e-04	2.359397e-03
1509          	5.429431e-04	6.428384e-04	2.357574e-03
1510          	5.281109e-04	6.388022e-04	2.355481e-03
1511          	5.141944e-04	6.347967e-04	2.353116e-03
1512          	5.013404e-04	6.308215e-04	2.350448e-03
1513          	4.895926e-04	6.268832e-04	2.347564e-03
1514          	4.788838e-04	6.229817e-04	2.344484e-03
1515          	4.691278e-04	6.191097e-04	2.341233e-03
1516          	4.602106e-04	6.152669e-04	2.337837e-03
1517          	4.520512e-04	6.114531e-04	2.334323e-03
1518          	4.445835e-04	6.076680e-04	2.330680e-03
1519          	4.377112e-04	6.039113e-04	2.326912e-03
1520          	4.313698e-04	6.001828e-04	2.323027e-03
1521          	4.255293e-04	5.964822e-04	2.319041e-03
1522          	4.201285e-04	5.928094e-04	2.314956e-03
1523          	4.302824e-04	5.891639e-04	2.311038e-03
1524          	4.139504e-04	5.855457e-04	2.306627e-03
1525          	4.056088e-04	5.819545e-04	2.302086e-03
1526          	4.147145e-04	5.783899e-04	2.297824e-03
1527          	4.004237e-04	5.748519e-04	2.293130e-03
1528          	3.933179e-04	5.713401e-04	2.288425e-03
1529          	4.020543e-04	5.678544e-04	2.284047e-03
1530          	3.900651e-04	5.643945e-04	2.279349e-03
1531          	3.977367e-04	5.609601e-04	2.274930e-03
1532          	3.841062e-04	5.575511e-04	2.270020e-03
1533          	3.911828e-04	5.541673e-04	2.265381e-03
1534          	3.783248e-04	5.508084e-04	2.260259e-03
1535          	3.853165e-04	5.474742e-04	2.255477e-03
1536          	3.734985e-04	5.441645e-04	2.250277e-03
1537          	3.803652e-04	5.408791e-04	2.245425e-03
1538          	3.692592e-04	5.376178e-04	2.240207e-03
1539          	3.760967e-04	5.343803e-04	2.235319e-03
1540          	3.654328e-04	5.311665e-04	2.230054e-03
1541          	3.721280e-04	5.279762e-04	2.225062e-03
1542          	3.618555e-04	5.248092e-04	2.219693e-03
1543          	3.684080e-04	5.216653e-04	2.214604e-03
1544          	3.585066e-04	5.185442e-04	2.209150e-03
1545          	3.648879e-04	5.154459e-04	2.203966e-03
1546          	3.553435e-04	5.123700e-04	2.198449e-03
1547          	3.615727e-04	5.093165e-04	2.193210e-03
1548          	3.523661e-04	5.062851e-04	2.187660e-03
1549          	3.584529e-04	5.032757e-04	2.182354e-03
1550          	3.495197e-04	5.002880e-04	2.176730e-03
1551          	3.554827e-04	4.973219e-04	2.171362e-03
1552          	3.472545e-04	4.943772e-04	2.165702e-03
1553          	3.513285e-04	4.914524e-04	2.159978e-03
1554          	3.502215e-04	4.885476e-04	2.154367e-03
1555          	3.487246e-04	4.856624e-04	2.148788e-03
1556          	3.486397e-04	4.827968e-04	2.143210e-03
1557          	3.490424e-04	4.799520e-04	2.137595e-03
1558          	3.494513e-04	4.771276e-04	2.131912e-03
1559          	3.496701e-04	4.743235e-04	2.126177e-03
1560          	3.496803e-04	4.715395e-04	2.120411e-03
1561          	4.739823e-04	4.687755e-04	2.114387e-03
1562          	3.834431e-04	4.660310e-04	2.139977e-03
1563          	3.551459e-04	4.633176e-04	2.125985e-03
1564          	3.352705e-04	4.606248e-04	2.110440e-03
1565          	3.348461e-04	4.579529e-04	2.093358e-03
1566          	3.373861e-04	4.552990e-04	2.079420e-03
1567          	3.427901e-04	4.526648e-04	2.068703e-03
1568          	3.474539e-04	4.500488e-04	2.061001e-03
1569          	3.513849e-04	4.474519e-04	2.055016e-03
1570          	3.542281e-04	4.448732e-04	2.049718e-03
1571          	3.557172e-04	4.423131e-04	2.044443e-03
1572          	3.559397e-04	4.397710e-04	2.038952e-03
1573          	3.676867e-04	4.372471e-04	2.033541e-03
1574          	3.667033e-04	4.347410e-04	2.027896e-03
1575          	3.658925e-04	4.322528e-04	2.022061e-03
1576          	3.646318e-04	4.297822e-04	2.016266e-03
1577          	3.631953e-04	4.273291e-04	2.010586e-03
1578          	3.619889e-04	4.248933e-04	2.005034e-03
1579          	3.612149e-04	4.224748e-04	1.999534e-03
1580          	3.610450e-04	4.200733e-04	1.994005e-03
1581          	3.617063e-04	4.176889e-04	1.988377e-03
1582          	3.632356e-04	4.153212e-04	1.982598e-03
1583          	3.654478e-04	4.129703e-04	1.976633e-03
1584          	3.680534e-04	4.106359e-04	1.970470e-03
1585          	3.706407e-04	4.083180e-04	1.964147e-03
1586          	3.731062e-04	4.060163e-04	1.957720e-03
1587          	3.754197e-04	4.037309e-04	1.951244e-03
1588          	3.775826e-04	4.014616e-04	1.944751e-03
1589          	3.843427e-04	3.992081e-04	1.938678e-03
1590          	3.906378e-04	3.969706e-04	1.932230e-03
1591          	3.814903e-04	3.947487e-04	1.925379e-03
1592          	3.888453e-04	3.925424e-04	1.919106e-03
1593          	3.972227e-04	3.903515e-04	1.912659e-03
1594          	3.930683e-04	3.881760e-04	1.906485e-03
1595          	3.968389e-04	3.860157e-04	1.900516e-03
1596          	4.019676e-04	3.838706e-04	1.894129e-03
1597          	4.066983e-04	3.817405e-04	1.887583e-03
1598          	3.998030e-04	3.796252e-04	1.881349e-03
1599          	4.025767e-04	3.775247e-04	1.875206e-03
1600          	4.081604e-04	3.754389e-04	1.868711e-03
1601          	4.138565e-04	3.733737e-04	1.862059e-03
1602          	4.125839e-04	3.713300e-04	1.855910e-03
1603          	4.151481e-04	3.693006e-04	1.849377e-03
1604          	4.197309e-04	3.672854e-04	1.842623e-03
1605          	4.186413e-04	3.652843e-04	1.836359e-03
1606          	4.215140e-04	3.632970e-04	1.829697e-03
1607          	4.263923e-04	3.613237e-04	1.822848e-03
1608          	4.252875e-04	3.593641e-04	1.816510e-03
1609          	4.281823e-04	3.574181e-04	1.809797e-03
1610          	4.330101e-04	3.554857e-04	1.802928e-03
1611          	4.318712e-04	3.535668e-04	1.796587e-03
1612          	4.349072e-04	3.516612e-04	1.789855e-03
1613          	4.398046e-04	3.497688e-04	1.782954e-03
1614          	4.387046e-04	3.478897e-04	1.776575e-03
1615          	4.419272e-04	3.460235e-04	1.769806e-03
1616          	4.469346e-04	3.441704e-04	1.762855e-03
1617          	4.459007e-04	3.423301e-04	1.756406e-03
1618          	4.492547e-04	3.405026e-04	1.749599e-03
1619          	4.542949e-04	3.386878e-04	1.742607e-03
1620          	4.532685e-04	3.368856e-04	1.736108e-03
1621          	4.568441e-04	3.350960e-04	1.729268e-03
1622          	4.623517e-04	3.333187e-04	1.722231e-03
1623          	4.610194e-04	3.315538e-04	1.715664e-03
1624          	4.652743e-04	3.298011e-04	1.708770e-03
1625          	4.710750e-04	3.280606e-04	1.701694e-03
1626          	4.694968e-04	3.263321e-04	1.695061e-03
1627          	4.741628e-04	3.246156e-04	1.688117e-03
1628          	4.801800e-04	3.229111e-04	1.681006e-03
1629          	4.784169e-04	3.212183e-04	1.674334e-03
1630          	4.835029e-04	3.195373e-04	1.667349e-03
1631          	4.896849e-04	3.178679e-04	1.660187e-03
1632          	4.878432e-04	3.162174e-04	1.653446e-03
1633          	4.931262e-04	3.145843e-04	1.646402e-03
1634          	4.994674e-04	3.129625e-04	1.639165e-03
1635          	5.157932e-04	3.113520e-04	1.632307e-03
1636          	5.066720e-04	3.097527e-04	1.625566e-03
1637          	5.072497e-04	3.081645e-04	1.618332e-03
1638          	5.112048e-04	3.065873e-04	1.610765e-03
1639          	5.264482e-04	3.050211e-04	1.603461e-03
1640          	5.184914e-04	3.034657e-04	1.596171e-03
1641          	5.205787e-04	3.019211e-04	1.588549e-03
1642          	5.254785e-04	3.003873e-04	1.580697e-03
1643          	5.410426e-04	2.988641e-04	1.573257e-03
1644          	4.622701e-04	2.973515e-04	1.566104e-03
1645          	4.716913e-04	2.958491e-04	1.533481e-03
1646          	4.924777e-04	2.943582e-04	1.531322e-03
1647          	5.374349e-04	2.928763e-04	1.528922e-03
1648          	5.424414e-04	2.914057e-04	1.531548e-03
1649          	5.441867e-04	2.899446e-04	1.534046e-03
1650          	5.590295e-04	2.884942e-04	1.531242e-03
1651          	5.698822e-04	2.870535e-04	1.526548e-03
1652          	5.525652e-04	2.856231e-04	1.521292e-03
1653          	5.484749e-04	2.842025e-04	1.514195e-03
1654          	5.534273e-04	2.827918e-04	1.505814e-03
1655          	5.613688e-04	2.813909e-04	1.497325e-03
1656          	5.792823e-04	2.799998e-04	1.489374e-03
1657          	5.941466e-04	2.786184e-04	1.482171e-03
1658          	6.046491e-04	2.772560e-04	1.475667e-03
1659          	5.856065e-04	2.759070e-04	1.470712e-03
1660          	5.854752e-04	2.745675e-04	1.464603e-03
1661          	5.924405e-04	2.732373e-04	1.458025e-03
1662          	6.018400e-04	2.719164e-04	1.450970e-03
1663          	6.218981e-04	2.706048e-04	1.443881e-03
1664          	6.397109e-04	2.693023e-04	1.437079e-03
1665          	6.531771e-04	2.680090e-04	1.430560e-03
1666          	6.357592e-04	2.667247e-04	1.425334e-03
1667          	6.358577e-04	2.654494e-04	1.418948e-03
1668          	6.430158e-04	2.641831e-04	1.412146e-03
1669          	6.524686e-04	2.629256e-04	1.405102e-03
1670          	6.619837e-04	2.616770e-04	1.398135e-03
1671          	6.807375e-04	2.604371e-04	1.391135e-03
1672          	6.958589e-04	2.592059e-04	1.384730e-03
1673          	7.068196e-04	2.579834e-04	1.378829e-03
1674          	7.140781e-04	2.567694e-04	1.373281e-03
1675          	7.190275e-04	2.555640e-04	1.367902e-03
1676          	7.232040e-04	2.543671e-04	1.362455e-03
1677          	7.278911e-04	2.531786e-04	1.356799e-03
1678          	7.337400e-04	2.519985e-04	1.350862e-03
1679          	7.293008e-04	2.508267e-04	1.345209e-03
1680          	7.414441e-04	2.496696e-04	1.338270e-03
1681          	7.448875e-04	2.485276e-04	1.331701e-03
1682          	7.521538e-04	2.473938e-04	1.324826e-03
1683          	7.613079e-04	2.462680e-04	1.317928e-03
1684          	7.712897e-04	2.451501e-04	1.311156e-03
1685          	7.812500e-04	2.440401e-04	1.304590e-03
1686          	7.908055e-04	2.429378e-04	1.298244e-03
1687          	7.999532e-04	2.418434e-04	1.292034e-03
1688          	8.089210e-04	2.407567e-04	1.285890e-03
1689          	1.861014e-03	2.396776e-04	1.281181e-03
1690          	1.262321e-03	2.386043e-04	1.391322e-03
1691          	9.118240e-04	2.375431e-04	1.434296e-03
1692          	8.515431e-04	2.364858e-04	1.409617e-03
1693          	8.119274e-04	2.354377e-04	1.351791e-03
1694          	8.453355e-04	2.343962e-04	1.298055e-03
1695          	8.972638e-04	2.333627e-04	1.251362e-03
1696          	9.367686e-04	2.323362e-04	1.210971e-03
1697          	9.781651e-04	2.313174e-04	1.191172e-03
1698          	1.004426e-03	2.303057e-04	1.181216e-03
1699          	1.033582e-03	2.293014e-04	1.178090e-03
1700          	1.060141e-03	2.283168e-04	1.174654e-03
1701          	1.072063e-03	2.273403e-04	1.171831e-03
1702          	1.082595e-03	2.263707e-04	1.168537e-03
1703          	1.088798e-03	2.254083e-04	1.164546e-03
1704          	1.092059e-03	2.244528e-04	1.160086e-03
1705          	1.069383e-03	2.235042e-04	1.158123e-03
1706          	1.051061e-03	2.225626e-04	1.157896e-03
1707          	1.053042e-03	2.216278e-04	1.151080e-03
1708          	1.069363e-03	2.206998e-04	1.141157e-03
1709          	1.090492e-03	2.197786e-04	1.133530e-03
1710          	1.108695e-03	2.188641e-04	1.127590e-03
1711          	1.122077e-03	2.179563e-04	1.122924e-03
1712          	1.133862e-03	2.170551e-04	1.118662e-03
1713          	1.155045e-03	2.161605e-04	1.112737e-03
1714          	1.176020e-03	2.152725e-04	1.107158e-03
1715          	1.195463e-03	2.143910e-04	1.101763e-03
1716          	1.213284e-03	2.135160e-04	1.096425e-03
1717          	1.230029e-03	2.126531e-04	1.090977e-03
1718          	1.246367e-03	2.118043e-04	1.085298e-03
1719          	1.262795e-03	2.109618e-04	1.079360e-03
1720          	1.279617e-03	2.101256e-04	1.073184e-03
1721          	1.296916e-03	2.092956e-04	1.066817e-03
1722          	1.314361e-03	2.084718e-04	1.060377e-03
1723          	1.331700e-03	2.076541e-04	1.054002e-03
1724          	1.348939e-03	2.068425e-04	1.047769e-03
1725          	1.366087e-03	2.060370e-04	1.041735e-03
1726          	1.383386e-03	2.052375e-04	1.035878e-03
1727          	1.392343e-03	2.044440e-04	1.031425e-03
1728          	1.412789e-03	2.036564e-04	1.024973e-03
1729          	1.425722e-03	2.028748e-04	1.019901e-03
1730          	1.449699e-03	2.020990e-04	1.013108e-03
1731          	1.464690e-03	2.013291e-04	1.007891e-03
1732          	1.482732e-03	2.005651e-04	1.002373e-03
