# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
1057          	4.691135e-03	1.896201e-05	1.399629e-03
1058          	5.079163e-03	1.893388e-05	1.328956e-03
1059          	4.423074e-03	1.890532e-05	1.606441e-03
1060          	4.273266e-03	1.887719e-05	1.104203e-03
1061          	4.669081e-03	1.884864e-05	1.397570e-03
1062          	5.059182e-03	1.882052e-05	1.324901e-03
1063          	4.400974e-03	1.879199e-05	1.604196e-03
1064          	4.252058e-03	1.876388e-05	1.101739e-03
1065          	4.647164e-03	1.873535e-05	1.395516e-03
1066          	5.039312e-03	1.870726e-05	1.320946e-03
1067          	4.379006e-03	1.867875e-05	1.601993e-03
1068          	4.230972e-03	1.865067e-05	1.099259e-03
1069          	4.625382e-03	1.862216e-05	1.393452e-03
1070          	5.019556e-03	1.859410e-05	1.317052e-03
1071          	4.357170e-03	1.856563e-05	1.599799e-03
1072          	4.210007e-03	1.853757e-05	1.096777e-03
1073          	4.603734e-03	1.850910e-05	1.391401e-03
1074          	4.999911e-03	1.848107e-05	1.313312e-03
1075          	4.335463e-03	1.845263e-05	1.597625e-03
1076          	4.335305e-03	1.842468e-05	1.127715e-03
1077          	4.522512e-03	1.839637e-05	1.379256e-03
1078          	5.026285e-03	1.836829e-05	1.299863e-03
1079          	4.352732e-03	1.833990e-05	1.592057e-03
1080          	4.157949e-03	1.831188e-05	1.070174e-03
1081          	4.570823e-03	1.828351e-05	1.384297e-03
1082          	4.967097e-03	1.825553e-05	1.297488e-03
1083          	4.297980e-03	1.822718e-05	1.605259e-03
1084          	4.291718e-03	1.819929e-05	1.118813e-03
1085          	4.471057e-03	1.817107e-05	1.382587e-03
1086          	4.988653e-03	1.814307e-05	1.284351e-03
1087          	4.306053e-03	1.811478e-05	1.595657e-03
1088          	4.074464e-03	1.808684e-05	1.066366e-03
1089          	4.264715e-03	1.805856e-05	1.359394e-03
1090          	4.278226e-03	1.803067e-05	1.235131e-03
1091          	3.680032e-03	1.800243e-05	1.526137e-03
1092          	3.456982e-03	1.797463e-05	1.005270e-03
1093          	3.710501e-03	1.794652e-05	1.235072e-03
1094          	3.898213e-03	1.791862e-05	1.078930e-03
1095          	3.384602e-03	1.789044e-05	1.402155e-03
1096          	3.066641e-03	1.786260e-05	8.364206e-04
1097          	3.560846e-03	1.783444e-05	1.135007e-03
1098          	3.796293e-03	1.780672e-05	1.020623e-03
1099          	3.179961e-03	1.777871e-05	1.372689e-03
1100          	2.936885e-03	1.775088e-05	7.940426e-04
1101          	3.442238e-03	1.772280e-05	1.089995e-03
1102          	3.697975e-03	1.769505e-05	9.319936e-04
1103          	3.099490e-03	1.766700e-05	1.322943e-03
1104          	2.984859e-03	1.763936e-05	8.092665e-04
1105          	3.270784e-03	1.761144e-05	1.090085e-03
1106          	3.751773e-03	1.758371e-05	9.203109e-04
1107          	3.138541e-03	1.755573e-05	1.302409e-03
1108          	2.865393e-03	1.752808e-05	7.666213e-04
1109          	3.318576e-03	1.750012e-05	1.056976e-03
1110          	3.816355e-03	1.747259e-05	9.723696e-04
1111          	3.112168e-03	1.744478e-05	1.347565e-03
1112          	2.874345e-03	1.741715e-05	7.859581e-04
1113          	3.332796e-03	1.738927e-05	1.049942e-03
1114          	3.769557e-03	1.736173e-05	9.340731e-04
1115          	3.140219e-03	1.733389e-05	1.364397e-03
1116          	3.024292e-03	1.730645e-05	8.686901e-04
1117          	3.256676e-03	1.727875e-05	1.117314e-03
1118          	3.799763e-03	1.725124e-05	9.742295e-04
1119          	3.145344e-03	1.722348e-05	1.361455e-03
1120          	2.885932e-03	1.719604e-05	8.425675e-04
1121          	3.354671e-03	1.716831e-05	1.115040e-03
1122          	3.845522e-03	1.714099e-05	1.055265e-03
1123          	3.117884e-03	1.711341e-05	1.428244e-03
1124          	2.889854e-03	1.708600e-05	8.772358e-04
1125          	3.375606e-03	1.705836e-05	1.118190e-03
1126          	3.790847e-03	1.703104e-05	1.020554e-03
1127          	3.141711e-03	1.700344e-05	1.441193e-03
1128          	3.033508e-03	1.697624e-05	9.547174e-04
1129          	3.288295e-03	1.694877e-05	1.186916e-03
1130          	3.816630e-03	1.692149e-05	1.050589e-03
1131          	3.153882e-03	1.689398e-05	1.431457e-03
1132          	2.889288e-03	1.686678e-05	9.050151e-04
1133          	3.376625e-03	1.683930e-05	1.176582e-03
1134          	3.861716e-03	1.681223e-05	1.121889e-03
1135          	3.127556e-03	1.678490e-05	1.484763e-03
1136          	2.894126e-03	1.675774e-05	9.345962e-04
1137          	3.386330e-03	1.673035e-05	1.169113e-03
1138          	3.801753e-03	1.670328e-05	1.072449e-03
1139          	3.151443e-03	1.667595e-05	1.486438e-03
1140          	3.034580e-03	1.664900e-05	9.980987e-04
1141          	3.295629e-03	1.662179e-05	1.227567e-03
1142          	3.833742e-03	1.659478e-05	1.102488e-03
1143          	3.158127e-03	1.656753e-05	1.465081e-03
1144          	2.890752e-03	1.654059e-05	9.354104e-04
1145          	3.383489e-03	1.651338e-05	1.200778e-03
1146          	3.870311e-03	1.648657e-05	1.145682e-03
1147          	3.138133e-03	1.645952e-05	1.508559e-03
1148          	2.894349e-03	1.643263e-05	9.558276e-04
1149          	3.388652e-03	1.640552e-05	1.191509e-03
1150          	3.807587e-03	1.637873e-05	1.094926e-03
1151          	3.153943e-03	1.635167e-05	1.499512e-03
1152          	3.199862e-03	1.632503e-05	1.043051e-03
1153          	3.238289e-03	1.629821e-05	1.223809e-03
1154          	3.955861e-03	1.627144e-05	1.083722e-03
1155          	3.213838e-03	1.624449e-05	1.472100e-03
1156          	2.914401e-03	1.621780e-05	9.247138e-04
1157          	3.393324e-03	1.619089e-05	1.251647e-03
1158          	3.867578e-03	1.616434e-05	1.161004e-03
1159          	3.113863e-03	1.613758e-05	1.500757e-03
1160          	2.897373e-03	1.611097e-05	9.429290e-04
1161          	3.396195e-03	1.608416e-05	1.194768e-03
1162          	3.810128e-03	1.605765e-05	1.105497e-03
1163          	3.152951e-03	1.603090e-05	1.508100e-03
1164          	3.197683e-03	1.600454e-05	1.054073e-03
1165          	3.237535e-03	1.597802e-05	1.232643e-03
1166          	3.949615e-03	1.595154e-05	1.099442e-03
1167          	3.213490e-03	1.592491e-05	1.475149e-03
1168          	2.911157e-03	1.589851e-05	9.325550e-04
1169          	3.392086e-03	1.587191e-05	1.254929e-03
1170          	4.017168e-03	1.584569e-05	1.204536e-03
1171          	3.122898e-03	1.581934e-05	1.505726e-03
1172          	2.959531e-03	1.579300e-05	9.203260e-04
1173          	3.443927e-03	1.576652e-05	1.180518e-03
1174          	3.855455e-03	1.574028e-05	1.085526e-03
1175          	3.163231e-03	1.571385e-05	1.518559e-03
1176          	3.189706e-03	1.568778e-05	1.050740e-03
1177          	3.230532e-03	1.566158e-05	1.245680e-03
1178          	3.955295e-03	1.563540e-05	1.115200e-03
1179          	3.214809e-03	1.560909e-05	1.483444e-03
1180          	2.989032e-03	1.558306e-05	9.769651e-04
1181          	3.313810e-03	1.555689e-05	1.237232e-03
1182          	3.862645e-03	1.553082e-05	1.120779e-03
1183          	3.184499e-03	1.550462e-05	1.504044e-03
1184          	4.814271e-03	1.547871e-05	1.004171e-03
1185          	4.071673e-03	1.549753e-05	1.978892e-03
1186          	5.019055e-03	1.545964e-05	1.200366e-03
1187          	4.363545e-03	1.547707e-05	1.770427e-03
1188          	3.964357e-03	1.543871e-05	9.279109e-04
1189          	3.928360e-03	1.545556e-05	1.873643e-03
1190          	5.877286e-03	1.546157e-05	2.266361e-03
1191          	3.830035e-03	1.542180e-05	1.044628e-03
1192          	3.649049e-03	1.543771e-05	1.573168e-03
1193          	5.269486e-03	1.544299e-05	2.291243e-03
1194          	4.167839e-03	1.540315e-05	1.247132e-03
1195          	3.654036e-03	1.541813e-05	1.210374e-03
1196          	3.455532e-03	1.542314e-05	2.171569e-03
1197          	5.797234e-03	1.542711e-05	2.422212e-03
1198          	4.089819e-03	1.538668e-05	1.380181e-03
1199          	3.526995e-03	1.540070e-05	9.518953e-04
1200          	3.251855e-03	1.540508e-05	1.976104e-03
1201          	3.204020e-03	1.540848e-05	2.176339e-03
1202          	6.612537e-03	1.541151e-05	2.278413e-03
1203          	3.734910e-03	1.537036e-05	1.135001e-03
1204          	3.367093e-03	1.538361e-05	1.147779e-03
1205          	3.182957e-03	1.538708e-05	1.461953e-03
1206          	3.803569e-03	1.538988e-05	2.000773e-03
1207          	2.939889e-03	1.539221e-05	1.806350e-03
1208          	2.894839e-03	1.539434e-05	1.968261e-03
1209          	2.854678e-03	1.539632e-05	1.603564e-03
1210          	6.781421e-03	1.539798e-05	1.677082e-03
1211          	3.890830e-03	1.535561e-05	1.667598e-03
1212          	3.356147e-03	1.536731e-05	1.281142e-03
1213          	3.177440e-03	1.536967e-05	1.012553e-03
1214          	3.546110e-03	1.537129e-05	1.661578e-03
1215          	2.831555e-03	1.537261e-05	1.417680e-03
1216          	2.824953e-03	1.537362e-05	1.626760e-03
1217          	2.841329e-03	1.537450e-05	1.234421e-03
1218          	3.394221e-03	1.537504e-05	1.419676e-03
1219          	2.770088e-03	1.537546e-05	8.853939e-04
1220          	2.547560e-03	1.537567e-05	1.214549e-03
1221          	2.662983e-03	1.537581e-05	9.876128e-04
1222          	3.249618e-03	1.537567e-05	1.369236e-03
1223          	2.652553e-03	1.537544e-05	8.621058e-04
1224          	2.558536e-03	1.537501e-05	1.150337e-03
1225          	2.850616e-03	1.537454e-05	8.964440e-04
1226          	3.155598e-03	1.537380e-05	1.272232e-03
1227          	2.698802e-03	1.537299e-05	8.056316e-04
1228          	2.600648e-03	1.537199e-05	1.097548e-03
1229          	2.846990e-03	1.537095e-05	8.166038e-04
1230          	3.216299e-03	1.536967e-05	1.208038e-03
1231          	2.751122e-03	1.536831e-05	7.864273e-04
1232          	2.517065e-03	1.536681e-05	1.008824e-03
1233          	2.780168e-03	1.536527e-05	7.533606e-04
1234          	3.159854e-03	1.536349e-05	1.168263e-03
1235          	2.705541e-03	1.536163e-05	7.597019e-04
1236          	2.520413e-03	1.535968e-05	9.414334e-04
1237          	2.813412e-03	1.535759e-05	6.883650e-04
1238          	3.200309e-03	1.535538e-05	1.126840e-03
1239          	2.684983e-03	1.535295e-05	7.346548e-04
1240          	2.551625e-03	1.535059e-05	9.339876e-04
1241          	2.801037e-03	1.534797e-05	6.302885e-04
1242          	3.184224e-03	1.534531e-05	1.060520e-03
1243          	2.686087e-03	1.534238e-05	7.212764e-04
1244          	2.541878e-03	1.533956e-05	8.510737e-04
1245          	2.803905e-03	1.533647e-05	5.860255e-04
1246          	3.177016e-03	1.533335e-05	1.004853e-03
1247          	2.675338e-03	1.532996e-05	7.000753e-04
1248          	2.539864e-03	1.532668e-05	7.847397e-04
1249          	2.800482e-03	1.532314e-05	5.539211e-04
1250          	3.169816e-03	1.531957e-05	9.511329e-04
1251          	2.668754e-03	1.531573e-05	6.967138e-04
1252          	2.532447e-03	1.531201e-05	7.220984e-04
1253          	2.791260e-03	1.530803e-05	5.413744e-04
1254          	3.163699e-03	1.530403e-05	8.932068e-04
1255          	2.664738e-03	1.529976e-05	7.017968e-04
1256          	2.515109e-03	1.529563e-05	6.423340e-04
1257          	2.799713e-03	1.529123e-05	5.568661e-04
1258          	3.172698e-03	1.528681e-05	8.628618e-04
1259          	2.654443e-03	1.528213e-05	7.094975e-04
1260          	2.512131e-03	1.527759e-05	6.207466e-04
1261          	2.787799e-03	1.527279e-05	5.575278e-04
1262          	3.166079e-03	1.526797e-05	8.094807e-04
1263          	2.636581e-03	1.526290e-05	7.157029e-04
1264          	2.503771e-03	1.525796e-05	5.909718e-04
1265          	2.780658e-03	1.525278e-05	5.707868e-04
1266          	3.162830e-03	1.524758e-05	7.713051e-04
1267          	2.631896e-03	1.524213e-05	7.269308e-04
1268          	2.499390e-03	1.523682e-05	5.653726e-04
1269          	2.777429e-03	1.523126e-05	5.836543e-04
1270          	3.162427e-03	1.522570e-05	7.380223e-04
1271          	2.626725e-03	1.521988e-05	7.353170e-04
1272          	2.495033e-03	1.521421e-05	5.438285e-04
1273          	2.772407e-03	1.520830e-05	5.926716e-04
1274          	3.161166e-03	1.520238e-05	7.096339e-04
1275          	2.621150e-03	1.519622e-05	7.412917e-04
1276          	2.491002e-03	1.519020e-05	5.262156e-04
1277          	2.767274e-03	1.518394e-05	6.002925e-04
1278          	3.159534e-03	1.517768e-05	6.867242e-04
1279          	2.616802e-03	1.517119e-05	7.466704e-04
1280          	2.487708e-03	1.516483e-05	5.128689e-04
1281          	2.764608e-03	1.515825e-05	6.096413e-04
1282          	3.158761e-03	1.515166e-05	6.699446e-04
1283          	2.613055e-03	1.514484e-05	7.510350e-04
1284          	2.485139e-03	1.513816e-05	5.018918e-04
1285          	2.761062e-03	1.513126e-05	6.157171e-04
1286          	3.157638e-03	1.512436e-05	6.565271e-04
1287          	2.609825e-03	1.511722e-05	7.554582e-04
1288          	2.483452e-03	1.511024e-05	4.932861e-04
1289          	2.757666e-03	1.510303e-05	6.214241e-04
1290          	3.156264e-03	1.509582e-05	6.458054e-04
1291          	2.607295e-03	1.508839e-05	7.606944e-04
1292          	2.482024e-03	1.508110e-05	4.862144e-04
1293          	2.754856e-03	1.507360e-05	6.270248e-04
1294          	3.155034e-03	1.506610e-05	6.373205e-04
1295          	2.605137e-03	1.505838e-05	7.665050e-04
1296          	2.480720e-03	1.505080e-05	4.803520e-04
1297          	2.752376e-03	1.504301e-05	6.325453e-04
1298          	3.153885e-03	1.503523e-05	6.307458e-04
1299          	2.603131e-03	1.502723e-05	7.726089e-04
1300          	2.479522e-03	1.501937e-05	4.761730e-04
1301          	2.750128e-03	1.501131e-05	6.379918e-04
1302          	3.152780e-03	1.500325e-05	6.253315e-04
1303          	2.601258e-03	1.499498e-05	7.787435e-04
1304          	2.478409e-03	1.498685e-05	4.732358e-04
1305          	2.748115e-03	1.497852e-05	6.432796e-04
1306          	3.151731e-03	1.497020e-05	6.208265e-04
1307          	2.599514e-03	1.496167e-05	7.849120e-04
1308          	2.477347e-03	1.495328e-05	4.715423e-04
1309          	2.746309e-03	1.494469e-05	6.487029e-04
1310          	3.150748e-03	1.493611e-05	6.173848e-04
1311          	2.597780e-03	1.492733e-05	7.912392e-04
1312          	2.476303e-03	1.491869e-05	4.727054e-04
1313          	2.744603e-03	1.490985e-05	6.544650e-04
1314          	3.149778e-03	1.490103e-05	6.147151e-04
1315          	2.596082e-03	1.489200e-05	7.977402e-04
1316          	2.475256e-03	1.488312e-05	4.760764e-04
1317          	2.743000e-03	1.487404e-05	6.607653e-04
1318          	3.148836e-03	1.486497e-05	6.127098e-04
1319          	2.594403e-03	1.485570e-05	8.045117e-04
1320          	2.474199e-03	1.484659e-05	4.808165e-04
1321          	2.741460e-03	1.483727e-05	6.675684e-04
1322          	3.147908e-03	1.482798e-05	6.113297e-04
1323          	2.592728e-03	1.481848e-05	8.113013e-04
1324          	2.473152e-03	1.480914e-05	4.860514e-04
1325          	2.739960e-03	1.479960e-05	6.746908e-04
1326          	3.146983e-03	1.479008e-05	6.104659e-04
1327          	2.591060e-03	1.478036e-05	8.178583e-04
1328          	2.472125e-03	1.477079e-05	4.916209e-04
1329          	2.738495e-03	1.476103e-05	6.815188e-04
1330          	3.146052e-03	1.475130e-05	6.099958e-04
1331          	2.589403e-03	1.474136e-05	8.243375e-04
1332          	2.471125e-03	1.473158e-05	4.978271e-04
1333          	2.737060e-03	1.472161e-05	6.879867e-04
1334          	3.145111e-03	1.471166e-05	6.099324e-04
1335          	2.587760e-03	1.470152e-05	8.305884e-04
1336          	2.470145e-03	1.469154e-05	5.041222e-04
1337          	2.735643e-03	1.468136e-05	6.941101e-04
1338          	3.144155e-03	1.467121e-05	6.102017e-04
1339          	2.586136e-03	1.466087e-05	8.365107e-04
1340          	2.469160e-03	1.465068e-05	5.109831e-04
1341          	2.734234e-03	1.464030e-05	6.998987e-04
1342          	3.143183e-03	1.462995e-05	6.107609e-04
1343          	2.584538e-03	1.461942e-05	8.421023e-04
1344          	2.468187e-03	1.460903e-05	5.178010e-04
1345          	2.732831e-03	1.459847e-05	7.053659e-04
1346          	3.142193e-03	1.458792e-05	6.116257e-04
1347          	2.582967e-03	1.457720e-05	8.473839e-04
1348          	2.467236e-03	1.456663e-05	5.242397e-04
1349          	2.731436e-03	1.455587e-05	7.105329e-04
1350          	3.141189e-03	1.454515e-05	6.133162e-04
1351          	2.581430e-03	1.453424e-05	8.523754e-04
1352          	2.466305e-03	1.452348e-05	5.303379e-04
1353          	2.730114e-03	1.451255e-05	7.154754e-04
1354          	3.140204e-03	1.450165e-05	6.171124e-04
1355          	2.579946e-03	1.449056e-05	8.571191e-04
1356          	2.465386e-03	1.447963e-05	5.361197e-04
1357          	2.728745e-03	1.446852e-05	7.201282e-04
1358          	3.139192e-03	1.445744e-05	6.211000e-04
1359          	2.578448e-03	1.444618e-05	8.616200e-04
1360          	2.464503e-03	1.443508e-05	5.416778e-04
1361          	2.727373e-03	1.442380e-05	7.245549e-04
1362          	3.138152e-03	1.441256e-05	6.250988e-04
1363          	2.577010e-03	1.440113e-05	8.659181e-04
1364          	2.463626e-03	1.438987e-05	5.469601e-04
1365          	2.726040e-03	1.437843e-05	7.287943e-04
1366          	3.137107e-03	1.436702e-05	6.291503e-04
1367          	2.575607e-03	1.435543e-05	8.700283e-04
1368          	2.462760e-03	1.434400e-05	5.520208e-04
1369          	2.724719e-03	1.433240e-05	7.328559e-04
1370          	3.136055e-03	1.432084e-05	6.334990e-04
1371          	2.574226e-03	1.430910e-05	8.739690e-04
1372          	2.461909e-03	1.429752e-05	5.568903e-04
1373          	2.723411e-03	1.428576e-05	7.367588e-04
1374          	3.134996e-03	1.427404e-05	6.379868e-04
1375          	2.572870e-03	1.426216e-05	8.777685e-04
1376          	2.461075e-03	1.425042e-05	5.615818e-04
1377          	2.722118e-03	1.423852e-05	7.405182e-04
1378          	3.133931e-03	1.422666e-05	6.425340e-04
1379          	2.571542e-03	1.421462e-05	8.814329e-04
1380          	2.460253e-03	1.420274e-05	5.661097e-04
1381          	2.720844e-03	1.419070e-05	7.442102e-04
1382          	3.132864e-03	1.417869e-05	6.469524e-04
1383          	2.570235e-03	1.416652e-05	8.849829e-04
1384          	2.459442e-03	1.415450e-05	5.704867e-04
1385          	2.719583e-03	1.414232e-05	7.479022e-04
1386          	3.131795e-03	1.413017e-05	6.512310e-04
1387          	2.568948e-03	1.411786e-05	8.884283e-04
1388          	2.455657e-03	1.410571e-05	5.694347e-04
1389          	2.719043e-03	1.409339e-05	7.509561e-04
1390          	3.132209e-03	1.408111e-05	6.563179e-04
1391          	2.567440e-03	1.406868e-05	8.916717e-04
1392          	2.458252e-03	1.405639e-05	5.791804e-04
1393          	2.716621e-03	1.404395e-05	7.548590e-04
1394          	3.130407e-03	1.403154e-05	6.608336e-04
1395          	2.564974e-03	1.401897e-05	8.948530e-04
1396          	2.454421e-03	1.400656e-05	5.784335e-04
1397          	2.715857e-03	1.399399e-05	7.575565e-04
1398          	3.129686e-03	1.398146e-05	6.640878e-04
1399          	2.565043e-03	1.396878e-05	8.980297e-04
1400          	2.456841e-03	1.395624e-05	5.869963e-04
1401          	2.714281e-03	1.394355e-05	7.618522e-04
1402          	3.128300e-03	1.393090e-05	6.684009e-04
1403          	2.562679e-03	1.391810e-05	9.010641e-04
1404          	2.453062e-03	1.390545e-05	5.860408e-04
1405          	2.713401e-03	1.389264e-05	7.648293e-04
1406          	3.127467e-03	1.387988e-05	6.715934e-04
1407          	2.609942e-03	1.386696e-05	9.040949e-04
1408          	2.473982e-03	1.385420e-05	5.904580e-04
1409          	2.706113e-03	1.384128e-05	7.580658e-04
1410          	3.138478e-03	1.382841e-05	6.777612e-04
1411          	2.607068e-03	1.381538e-05	9.070494e-04
1412          	2.473254e-03	1.380251e-05	5.935612e-04
1413          	2.705972e-03	1.378949e-05	7.611563e-04
1414          	3.137691e-03	1.377650e-05	6.801798e-04
1415          	2.607051e-03	1.376337e-05	9.099598e-04
1416          	2.603777e-03	1.375041e-05	6.176947e-04
1417          	2.664279e-03	1.373735e-05	7.521524e-04
1418          	3.227764e-03	1.372424e-05	6.674352e-04
1419          	2.652259e-03	1.371102e-05	9.148241e-04
1420          	2.462609e-03	1.369792e-05	5.920687e-04
1421          	2.704438e-03	1.368470e-05	7.757490e-04
1422          	3.143052e-03	1.367150e-05	6.764758e-04
1423          	2.607736e-03	1.365818e-05	9.183758e-04
1424          	2.607599e-03	1.364501e-05	6.270981e-04
1425          	2.656682e-03	1.363175e-05	7.637043e-04
1426          	3.223519e-03	1.361845e-05	6.724509e-04
1427          	2.646574e-03	1.360504e-05	9.233534e-04
1428          	2.458480e-03	1.359174e-05	5.998975e-04
1429          	2.703248e-03	1.357834e-05	7.665129e-04
1430          	3.147105e-03	1.356495e-05	6.797336e-04
1431          	2.626358e-03	1.355144e-05	9.380752e-04
1432          	2.602002e-03	1.353809e-05	6.386974e-04
1433          	2.652360e-03	1.352465e-05	7.750708e-04
1434          	3.218188e-03	1.351116e-05	6.810097e-04
1435          	2.644223e-03	1.349758e-05	9.300242e-04
1436          	2.450438e-03	1.348411e-05	6.030354e-04
1437          	2.694239e-03	1.347053e-05	7.900410e-04
1438          	3.136857e-03	1.345697e-05	6.922625e-04
1439          	2.603799e-03	1.344330e-05	9.325951e-04
1440          	2.595918e-03	1.342978e-05	6.388013e-04
1441          	2.652597e-03	1.341617e-05	7.775457e-04
1442          	3.215990e-03	1.340252e-05	6.887937e-04
1443          	2.643250e-03	1.338878e-05	9.387848e-04
1444          	2.452834e-03	1.337515e-05	6.197947e-04
1445          	2.698039e-03	1.336141e-05	7.808285e-04
1446          	3.141683e-03	1.334769e-05	6.997483e-04
1447          	2.621040e-03	1.333387e-05	9.512272e-04
1448          	2.597593e-03	1.332019e-05	6.578587e-04
1449          	2.649250e-03	1.330644e-05	7.889594e-04
1450          	3.211751e-03	1.329264e-05	6.982639e-04
1451          	2.640605e-03	1.327875e-05	9.428337e-04
1452          	2.447335e-03	1.326497e-05	6.201365e-04
1453          	2.690216e-03	1.325109e-05	8.036732e-04
1454          	3.138034e-03	1.323723e-05	7.144910e-04
1455          	2.598450e-03	1.322326e-05	9.444148e-04
1456          	2.591720e-03	1.320944e-05	6.525668e-04
1457          	2.651873e-03	1.319555e-05	7.883943e-04
1458          	3.211300e-03	1.318162e-05	7.026144e-04
1459          	2.641200e-03	1.316759e-05	9.500830e-04
1460          	2.449504e-03	1.315368e-05	6.328815e-04
1461          	2.695358e-03	1.313967e-05	7.925611e-04
1462          	3.138273e-03	1.312568e-05	7.136420e-04
1463          	2.617370e-03	1.311159e-05	9.610705e-04
1464          	2.594271e-03	1.309764e-05	6.698631e-04
1465          	2.646474e-03	1.308362e-05	7.992754e-04
1466          	3.207632e-03	1.306956e-05	7.114650e-04
1467          	2.636860e-03	1.305542e-05	9.518100e-04
1468          	2.444852e-03	1.304138e-05	6.315453e-04
1469          	2.685579e-03	1.302725e-05	8.133136e-04
1470          	3.134014e-03	1.301315e-05	7.282293e-04
1471          	2.593166e-03	1.299894e-05	9.519096e-04
1472          	2.588689e-03	1.298488e-05	6.621021e-04
1473          	2.648906e-03	1.297075e-05	7.964065e-04
1474          	3.206086e-03	1.295658e-05	7.119938e-04
1475          	2.637954e-03	1.294233e-05	9.572546e-04
1476          	2.446364e-03	1.292818e-05	6.409193e-04
1477          	2.692338e-03	1.291395e-05	8.003748e-04
1478          	3.134653e-03	1.289973e-05	7.223164e-04
1479          	2.613762e-03	1.288542e-05	9.674037e-04
1480          	2.590903e-03	1.287126e-05	6.775298e-04
1481          	2.643487e-03	1.285703e-05	8.063763e-04
1482          	3.203193e-03	1.284276e-05	7.202567e-04
1483          	2.633198e-03	1.282841e-05	9.579311e-04
1484          	2.442286e-03	1.281417e-05	6.395416e-04
1485          	2.680795e-03	1.279984e-05	8.204619e-04
1486          	3.129618e-03	1.278553e-05	7.358929e-04
1487          	2.589123e-03	1.277113e-05	9.570524e-04
1488          	2.585723e-03	1.275688e-05	6.689710e-04
1489          	2.646327e-03	1.274255e-05	8.026863e-04
1490          	3.201316e-03	1.272820e-05	7.194669e-04
1491          	2.634545e-03	1.271376e-05	9.630006e-04
1492          	2.443696e-03	1.269943e-05	6.483199e-04
1493          	2.688890e-03	1.268502e-05	8.067396e-04
1494          	3.130605e-03	1.267063e-05	7.293862e-04
1495          	2.610359e-03	1.265615e-05	9.727811e-04
1496          	2.587868e-03	1.264181e-05	6.845140e-04
1497          	2.640868e-03	1.262741e-05	8.126247e-04
1498          	3.198455e-03	1.261298e-05	7.273516e-04
1499          	2.629857e-03	1.259847e-05	9.637223e-04
1500          	2.439860e-03	1.258406e-05	6.470683e-04
1501          	2.676191e-03	1.256958e-05	8.275622e-04
1502          	3.125116e-03	1.255512e-05	7.427845e-04
1503          	2.585441e-03	1.254057e-05	9.624520e-04
1504          	2.582881e-03	1.252616e-05	6.759293e-04
1505          	2.643995e-03	1.251169e-05	8.090955e-04
1506          	3.196461e-03	1.249719e-05	7.263063e-04
1507          	2.631339e-03	1.248261e-05	9.693064e-04
1508          	2.441203e-03	1.246814e-05	6.562325e-04
1509          	2.685634e-03	1.245360e-05	8.135205e-04
1510          	3.126515e-03	1.243907e-05	7.364204e-04
1511          	2.607180e-03	1.242446e-05	9.789859e-04
1512          	2.585018e-03	1.241000e-05	6.921708e-04
1513          	2.638461e-03	1.239547e-05	8.195244e-04
1514          	3.193736e-03	1.238091e-05	7.342918e-04
1515          	2.626694e-03	1.236628e-05	9.704072e-04
1516          	2.437569e-03	1.235175e-05	6.552363e-04
1517          	2.671800e-03	1.233715e-05	8.355315e-04
1518          	3.120768e-03	1.232258e-05	7.499333e-04
1519          	2.581955e-03	1.230792e-05	9.688282e-04
1520          	2.580204e-03	1.229340e-05	6.835706e-04
1521          	2.641873e-03	1.227882e-05	8.162839e-04
1522          	3.191765e-03	1.226422e-05	7.332247e-04
1523          	2.628261e-03	1.224954e-05	9.765372e-04
1524          	2.432580e-03	1.223497e-05	6.662767e-04
1525          	2.676858e-03	1.222033e-05	8.220106e-04
1526          	3.121337e-03	1.220571e-05	7.427041e-04
1527          	2.608938e-03	1.219101e-05	9.845121e-04
1528          	2.580049e-03	1.217645e-05	6.967270e-04
1529          	2.633911e-03	1.216183e-05	8.259192e-04
1530          	3.185338e-03	1.214719e-05	7.415019e-04
1531          	2.625939e-03	1.213247e-05	9.780202e-04
1532          	2.437136e-03	1.211787e-05	6.645844e-04
1533          	2.667288e-03	1.210319e-05	8.433854e-04
1534          	3.119874e-03	1.208853e-05	7.579147e-04
1535          	2.577298e-03	1.207380e-05	9.749580e-04
1536          	2.574335e-03	1.205921e-05	6.934889e-04
1537          	2.635572e-03	1.204456e-05	8.243775e-04
1538          	3.188608e-03	1.202989e-05	7.394831e-04
1539          	2.628763e-03	1.201515e-05	9.827194e-04
1540          	2.436112e-03	1.200051e-05	6.704127e-04
1541          	2.678795e-03	1.198580e-05	8.310394e-04
1542          	3.116379e-03	1.197113e-05	7.542350e-04
1543          	2.599415e-03	1.195637e-05	9.921378e-04
1544          	2.578300e-03	1.194175e-05	7.044928e-04
1545          	2.669917e-03	1.192708e-05	8.328623e-04
1546          	3.214882e-03	1.191238e-05	7.479790e-04
1547          	2.607234e-03	1.189762e-05	9.758456e-04
1548          	2.432102e-03	1.188297e-05	6.699779e-04
1549          	2.675964e-03	1.186824e-05	8.334758e-04
1550          	3.119829e-03	1.185355e-05	7.554615e-04
1551          	2.601446e-03	1.183878e-05	9.955088e-04
1552          	2.576805e-03	1.182414e-05	7.095308e-04
1553          	2.665938e-03	1.180945e-05	8.378673e-04
1554          	3.206146e-03	1.179475e-05	7.525280e-04
