# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
516           	5.187270e-03	9.011416e-06	1.209785e-01
517           	4.593411e-03	8.773479e-06	1.193936e-01
518           	5.676693e-03	8.558541e-06	1.411543e-01
519           	5.169711e-03	8.358782e-06	1.230887e-01
520           	4.371370e-03	8.135093e-06	1.043624e-01
521           	4.211277e-03	7.922137e-06	1.054954e-01
522           	4.340455e-03	7.727392e-06	8.652965e-02
523           	4.474545e-03	7.572419e-06	6.317942e-02
524           	3.394543e-03	7.399315e-06	5.641369e-02
525           	3.713978e-03	7.208096e-06	6.032335e-02
526           	3.303343e-03	7.040221e-06	4.445638e-02
527           	3.285182e-03	6.884855e-06	2.973251e-02
528           	2.870292e-03	6.731986e-06	4.156777e-02
529           	2.915639e-03	6.570342e-06	3.345775e-02
530           	2.209254e-03	6.434738e-06	2.219234e-02
531           	2.512308e-03	6.264775e-06	3.161283e-02
532           	1.971025e-03	6.135600e-06	2.671391e-02
533           	1.311825e-03	5.979782e-06	1.176658e-02
534           	2.241363e-03	5.822916e-06	2.979553e-02
535           	2.714045e-03	5.674512e-06	3.155871e-02
536           	2.008740e-03	5.563595e-06	2.339884e-02
537           	1.813443e-03	5.450354e-06	2.064627e-02
538           	1.353727e-03	5.290063e-06	1.203681e-02
539           	1.462376e-03	5.189326e-06	2.319769e-02
540           	1.993410e-03	5.078545e-06	2.789759e-02
541           	1.658256e-03	4.942303e-06	1.716681e-02
542           	1.702321e-03	4.849754e-06	1.639370e-02
543           	1.375915e-03	4.749123e-06	1.536477e-02
544           	1.503400e-03	4.641341e-06	1.825889e-02
545           	1.882225e-03	4.555034e-06	1.958091e-02
546           	1.430379e-03	4.462062e-06	2.119502e-02
547           	1.313536e-03	4.330312e-06	1.450033e-02
548           	1.892047e-03	4.235247e-06	1.931069e-02
549           	1.739672e-03	4.145203e-06	2.476104e-02
550           	1.295200e-03	4.073313e-06	1.475158e-02
551           	1.114377e-03	4.011564e-06	1.924340e-02
552           	1.357617e-03	3.925516e-06	1.997544e-02
553           	1.191234e-03	3.893421e-06	1.363539e-02
554           	1.449416e-03	3.853313e-06	1.567615e-02
555           	1.321883e-03	3.847984e-06	2.006422e-02
556           	1.125726e-03	3.830520e-06	1.319489e-02
557           	1.260914e-03	3.821702e-06	1.970566e-02
558           	1.091921e-03	3.814084e-06	2.695939e-02
559           	7.250855e-04	3.842623e-06	1.551613e-02
560           	1.007674e-03	3.871309e-06	2.076901e-02
561           	1.337147e-03	3.923177e-06	1.831245e-02
562           	1.056058e-03	4.000691e-06	1.203478e-02
563           	1.304646e-03	4.078339e-06	1.476276e-02
564           	1.330017e-03	4.145278e-06	1.618416e-02
565           	8.602027e-04	4.222368e-06	1.068174e-02
566           	7.507137e-04	4.302771e-06	1.484244e-02
567           	1.081469e-03	4.382778e-06	1.876117e-02
568           	1.087407e-03	4.457414e-06	1.809311e-02
569           	1.032110e-03	4.539596e-06	1.603068e-02
570           	1.211308e-03	4.611734e-06	1.802312e-02
571           	8.878343e-04	4.668556e-06	1.062050e-02
572           	7.446696e-04	4.748296e-06	1.388710e-02
573           	1.164502e-03	4.819760e-06	1.781831e-02
574           	9.303438e-04	4.893758e-06	1.711158e-02
575           	1.045249e-03	4.977635e-06	1.503266e-02
576           	1.011728e-03	5.052052e-06	1.235483e-02
577           	1.061740e-03	5.124284e-06	1.128196e-02
578           	1.555868e-03	5.198488e-06	1.416704e-02
579           	1.072550e-03	5.265186e-06	1.422179e-02
580           	7.279607e-04	5.339861e-06	1.030917e-02
581           	1.059009e-03	5.422337e-06	1.221350e-02
582           	1.257723e-03	5.496903e-06	1.295853e-02
583           	7.754483e-04	5.564732e-06	8.960552e-03
