# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
245           	2.610191e-03	2.668805e-03	9.198631e-03
246           	2.534792e-03	2.670498e-03	9.078917e-03
247           	2.429835e-03	2.672395e-03	8.977162e-03
248           	4.831452e-03	2.674536e-03	9.316990e-03
249           	4.500216e-03	2.676887e-03	9.315072e-03
250           	5.921693e-03	2.676455e-03	9.380635e-03
251           	5.821061e-03	2.677794e-03	9.299995e-03
252           	5.816401e-03	2.679849e-03	9.261140e-03
253           	4.970691e-03	2.682057e-03	9.128451e-03
254           	4.970962e-03	2.684484e-03	8.913265e-03
255           	5.085330e-03	2.687092e-03	8.704740e-03
256           	1.735123e-02	2.689188e-03	9.140871e-03
257           	1.641225e-02	2.687232e-03	9.207871e-03
258           	2.472412e-02	2.689547e-03	9.328600e-03
259           	1.947955e-02	2.692074e-03	9.210009e-03
260           	1.735840e-02	2.694828e-03	8.973148e-03
261           	9.363953e-03	2.697782e-03	8.744020e-03
262           	6.589861e-03	2.700917e-03	8.611814e-03
263           	7.467450e-03	2.699391e-03	8.534649e-03
264           	9.636785e-03	2.701127e-03	8.854020e-03
265           	7.349069e-03	2.703240e-03	9.007642e-03
266           	5.915637e-03	2.706126e-03	9.028285e-03
267           	4.871919e-03	2.709198e-03	8.816863e-03
268           	4.065619e-03	2.712449e-03	8.652840e-03
269           	4.458395e-03	2.713062e-03	8.537045e-03
270           	3.603872e-03	2.715474e-03	8.458837e-03
271           	5.372557e-03	2.717854e-03	8.775226e-03
272           	4.285504e-03	2.720638e-03	8.774919e-03
273           	3.483048e-03	2.723834e-03	8.734013e-03
274           	2.955900e-03	2.727267e-03	8.559373e-03
275           	2.933498e-03	2.730144e-03	8.407589e-03
276           	2.413439e-03	2.733373e-03	8.356383e-03
277           	2.042376e-03	2.736392e-03	8.180095e-03
278           	3.422280e-03	2.739589e-03	8.383335e-03
279           	2.678315e-03	2.743000e-03	8.300781e-03
280           	2.275134e-03	2.746563e-03	8.207044e-03
281           	2.415748e-03	2.750278e-03	8.099653e-03
282           	1.823685e-03	2.753819e-03	8.010677e-03
283           	2.980550e-03	2.757202e-03	8.196845e-03
284           	2.305117e-03	2.760641e-03	8.031999e-03
285           	2.306326e-03	2.764161e-03	7.998200e-03
286           	2.620758e-03	2.767759e-03	8.145325e-03
287           	2.233995e-03	2.771047e-03	7.853082e-03
288           	2.795491e-03	2.774191e-03	7.993702e-03
289           	1.903798e-03	2.776551e-03	7.617554e-03
290           	1.430619e-03	2.777766e-03	7.484093e-03
291           	1.081880e-03	2.778197e-03	7.330323e-03
292           	9.036593e-04	2.778715e-03	7.189088e-03
293           	8.056476e-04	2.778855e-03	7.084309e-03
294           	6.923990e-04	2.778755e-03	6.962997e-03
295           	6.073941e-04	2.778501e-03	6.838632e-03
296           	5.172871e-04	2.778151e-03	6.731075e-03
297           	4.521530e-04	2.777743e-03	6.619843e-03
298           	4.287390e-04	2.777301e-03	6.512562e-03
299           	3.896857e-04	2.777008e-03	6.400498e-03
300           	3.573123e-04	2.776821e-03	6.313968e-03
301           	3.327101e-04	2.776613e-03	6.240851e-03
302           	3.227153e-04	2.776390e-03	6.132580e-03
303           	3.031240e-04	2.776160e-03	6.058754e-03
304           	2.935018e-04	2.775926e-03	5.937511e-03
305           	2.754824e-04	2.775694e-03	5.856288e-03
306           	2.703591e-04	2.775462e-03	5.751316e-03
307           	2.570870e-04	2.775236e-03	5.658722e-03
308           	2.524839e-04	2.775014e-03	5.552230e-03
309           	2.446837e-04	2.774801e-03	5.457539e-03
310           	2.445264e-04	2.774593e-03	5.352273e-03
311           	2.386956e-04	2.774395e-03	5.258343e-03
312           	2.377704e-04	2.774204e-03	5.149090e-03
313           	2.275291e-04	2.774022e-03	5.056340e-03
314           	2.279746e-04	2.773847e-03	4.952396e-03
315           	2.268069e-04	2.773682e-03	4.848866e-03
316           	2.234920e-04	2.773524e-03	4.744592e-03
317           	2.202095e-04	2.773376e-03	4.653380e-03
318           	2.166934e-04	2.773234e-03	4.549752e-03
319           	2.153689e-04	2.773102e-03	4.458317e-03
320           	2.175286e-04	2.772977e-03	4.354191e-03
321           	2.116023e-04	2.772860e-03	4.266834e-03
322           	2.173862e-04	2.772751e-03	4.160756e-03
323           	2.165626e-04	2.772649e-03	4.078447e-03
324           	2.198803e-04	2.772554e-03	3.963407e-03
325           	2.125895e-04	2.772466e-03	3.870713e-03
326           	2.131826e-04	2.772384e-03	3.766481e-03
327           	2.053300e-04	2.772308e-03	3.679477e-03
328           	2.011095e-04	2.772239e-03	3.576817e-03
329           	1.995328e-04	2.772181e-03	3.503535e-03
330           	1.991446e-04	2.772172e-03	3.405778e-03
331           	1.950910e-04	2.772166e-03	3.327357e-03
332           	1.855715e-04	2.772164e-03	3.240172e-03
333           	1.786104e-04	2.772166e-03	3.177609e-03
334           	1.726190e-04	2.772170e-03	3.099937e-03
335           	1.756922e-04	2.772178e-03	3.038108e-03
336           	1.698364e-04	2.772189e-03	2.963030e-03
337           	1.671554e-04	2.772202e-03	2.901054e-03
338           	1.639153e-04	2.772218e-03	2.825806e-03
339           	1.614553e-04	2.772238e-03	2.767994e-03
340           	1.585332e-04	2.772259e-03	2.700399e-03
341           	1.553894e-04	2.772284e-03	2.651529e-03
342           	1.506178e-04	2.772310e-03	2.584453e-03
343           	1.462180e-04	2.772339e-03	2.538802e-03
344           	1.416166e-04	2.772370e-03	2.477390e-03
345           	1.380164e-04	2.772403e-03	2.434344e-03
346           	1.359767e-04	2.772438e-03	2.376816e-03
347           	1.347230e-04	2.772475e-03	2.333491e-03
348           	1.321367e-04	2.772513e-03	2.280644e-03
349           	1.312485e-04	2.772553e-03	2.240478e-03
350           	1.306233e-04	2.772595e-03	2.185454e-03
351           	1.295419e-04	2.772638e-03	2.149144e-03
352           	1.297016e-04	2.772682e-03	2.099304e-03
353           	1.263223e-04	2.772728e-03	2.066024e-03
354           	1.235504e-04	2.772775e-03	2.021075e-03
355           	1.234125e-04	2.772823e-03	1.992034e-03
356           	1.174995e-04	2.772872e-03	1.948955e-03
357           	1.180786e-04	2.772922e-03	1.923867e-03
358           	1.125798e-04	2.772973e-03	1.888266e-03
359           	1.112372e-04	2.773024e-03	1.866973e-03
360           	1.102821e-04	2.773077e-03	1.831407e-03
361           	1.081556e-04	2.773130e-03	1.814101e-03
362           	1.124075e-04	2.773183e-03	1.782906e-03
363           	1.060592e-04	2.773237e-03	1.772043e-03
364           	1.022383e-04	2.773291e-03	1.755936e-03
365           	1.047601e-04	2.773346e-03	1.749587e-03
366           	1.013545e-04	2.773401e-03	1.727489e-03
367           	1.057880e-04	2.773456e-03	1.724792e-03
368           	1.122608e-04	2.773512e-03	1.709399e-03
369           	1.091300e-04	2.773567e-03	1.707582e-03
370           	1.037688e-04	2.773623e-03	1.698615e-03
371           	9.651127e-05	2.773679e-03	1.691977e-03
372           	9.087559e-05	2.773735e-03	1.691458e-03
373           	9.275944e-05	2.773792e-03	1.689137e-03
374           	8.479432e-05	2.773848e-03	1.678820e-03
375           	9.137160e-05	2.773904e-03	1.682405e-03
376           	8.163531e-05	2.773960e-03	1.664720e-03
377           	9.559974e-05	2.774016e-03	1.672713e-03
378           	1.023525e-04	2.774071e-03	1.653007e-03
379           	7.252597e-05	2.774127e-03	1.633724e-03
380           	8.128300e-05	2.774181e-03	1.651295e-03
381           	1.068441e-04	2.774237e-03	1.660444e-03
382           	8.728011e-05	2.774291e-03	1.625122e-03
383           	7.488693e-05	2.774345e-03	1.635158e-03
384           	1.017213e-04	2.774399e-03	1.650611e-03
385           	8.787904e-05	2.774453e-03	1.631434e-03
386           	7.100965e-05	2.774506e-03	1.616344e-03
387           	9.633302e-05	2.774558e-03	1.639106e-03
388           	9.621320e-05	2.774611e-03	1.620526e-03
389           	7.123537e-05	2.774663e-03	1.615452e-03
390           	1.144699e-04	2.774763e-03	1.630953e-03
391           	4.419135e-03	2.788413e-03	1.617235e-03
392           	4.874023e-03	2.799526e-03	1.653263e-03
393           	1.022770e-02	2.851911e-03	2.421758e-03
394           	4.124606e-03	2.773225e-03	7.654022e-03
395           	1.904757e-03	2.835496e-03	4.065126e-03
396           	2.119117e-03	2.769975e-03	3.629215e-03
397           	7.434305e-03	2.814385e-03	2.381092e-03
398           	5.788775e-03	2.831155e-03	3.196621e-03
399           	3.544789e-03	2.778855e-03	5.162751e-03
400           	9.086564e-03	2.853517e-03	4.098427e-03
401           	9.756760e-03	2.773742e-03	4.930973e-03
402           	9.229788e-03	2.862402e-03	3.304400e-03
403           	6.060244e-03	2.771639e-03	1.185048e-03
404           	3.674517e-03	2.863507e-03	3.630666e-03
405           	3.903066e-03	2.771673e-03	1.673069e-03
406           	6.871005e-03	2.864028e-03	5.138383e-03
407           	2.969084e-03	2.771649e-03	1.320310e-03
408           	6.531876e-03	2.863600e-03	3.547589e-03
409           	6.005588e-03	2.771855e-03	2.791720e-03
410           	1.406693e-02	2.863321e-03	4.454208e-03
411           	4.277416e-03	2.771967e-03	1.680232e-03
412           	5.026979e-03	2.862994e-03	2.976901e-03
413           	3.125830e-03	2.772120e-03	1.734240e-03
414           	2.217211e-02	2.862496e-03	4.000742e-03
415           	1.134533e-02	2.772297e-03	1.888022e-03
416           	6.974700e-03	2.862259e-03	3.744935e-03
417           	2.126399e-03	2.772467e-03	2.181337e-03
418           	6.447990e-03	2.862039e-03	2.028999e-03
419           	2.679813e-02	2.772635e-03	4.096268e-03
420           	2.808840e-02	2.861817e-03	3.630544e-03
421           	2.199995e-02	2.772821e-03	5.798440e-03
422           	5.863390e-03	2.861523e-03	3.263497e-03
423           	9.675713e-04	2.773038e-03	4.961248e-03
424           	2.295866e-03	2.861401e-03	2.747739e-03
425           	2.177084e-03	2.773253e-03	1.701847e-03
426           	2.159097e-03	2.861199e-03	1.065384e-03
427           	4.053617e-03	2.773438e-03	5.273366e-03
428           	1.227612e-02	2.861109e-03	2.943464e-03
429           	9.124119e-03	2.773582e-03	1.953978e-03
430           	7.519741e-03	2.860684e-03	2.970040e-03
431           	2.177711e-03	2.773796e-03	2.857346e-03
432           	5.098181e-03	2.860585e-03	1.079741e-03
433           	6.958222e-02	2.773958e-03	4.594947e-03
434           	1.119416e-02	2.860430e-03	1.874376e-03
435           	2.775875e-03	2.774161e-03	4.796611e-03
436           	1.256218e-03	2.860316e-03	5.565760e-03
437           	2.276403e-03	2.774331e-03	3.322987e-03
438           	5.120229e-03	2.860114e-03	2.538895e-03
439           	4.252750e-02	2.774541e-03	5.081840e-03
440           	1.362623e-02	2.859875e-03	2.218773e-03
441           	3.636757e-03	2.774723e-03	3.531886e-03
442           	1.014313e-03	2.859817e-03	5.381920e-03
443           	1.482396e-03	2.774911e-03	3.677018e-03
444           	2.999572e-03	2.859563e-03	9.935767e-04
445           	1.731567e-03	2.775087e-03	3.824482e-03
446           	1.659698e-03	2.859566e-03	3.101736e-03
447           	3.282642e-03	2.775283e-03	3.055430e-03
448           	5.372256e-03	2.859240e-03	1.718374e-03
449           	8.289864e-03	2.775458e-03	1.813974e-03
450           	6.960031e-03	2.859316e-03	1.875868e-03
451           	2.879664e-03	2.775256e-03	1.730991e-03
452           	2.659122e-03	2.859681e-03	1.645372e-03
453           	4.006952e-03	2.775707e-03	2.032182e-03
454           	2.529410e-03	2.860018e-03	1.724965e-03
455           	1.768024e-03	2.775933e-03	1.681537e-03
456           	2.201364e-03	2.860022e-03	1.436370e-03
457           	8.356811e-04	2.776253e-03	1.397009e-03
458           	3.138175e-03	2.860118e-03	1.218550e-03
459           	3.771001e-03	2.776509e-03	3.146080e-03
460           	2.205411e-03	2.860098e-03	2.747103e-03
461           	3.613765e-03	2.776801e-03	2.031519e-03
462           	1.062296e-03	2.860108e-03	3.035535e-03
463           	1.569771e-03	2.777065e-03	2.442251e-03
464           	2.687441e-03	2.860097e-03	1.209190e-03
465           	2.073469e-03	2.777319e-03	2.736224e-03
466           	4.376122e-03	2.860093e-03	1.575063e-03
467           	2.763035e-03	2.777577e-03	2.718396e-03
468           	1.414549e-03	2.860182e-03	2.458742e-03
469           	1.956183e-03	2.777835e-03	3.487506e-03
470           	4.096626e-03	2.860190e-03	2.534768e-03
471           	3.666622e-03	2.778115e-03	2.845131e-03
472           	2.354739e-03	2.860225e-03	3.673746e-03
473           	5.252621e-03	2.778353e-03	1.831047e-03
474           	7.972509e-03	2.860210e-03	1.565692e-03
475           	3.760128e-03	2.778595e-03	3.149494e-03
476           	2.081879e-03	2.860269e-03	3.162083e-03
477           	3.068894e-03	2.778859e-03	3.085111e-03
478           	3.308287e-03	2.860375e-03	2.668361e-03
479           	2.261182e-03	2.779105e-03	2.843717e-03
480           	3.204445e-03	2.860375e-03	1.998380e-03
481           	5.842204e-03	2.774270e-03	2.019161e-03
482           	1.612522e-02	2.842436e-03	2.253728e-03
483           	1.328335e-02	2.849615e-03	1.961581e-03
484           	2.341573e-03	2.772133e-03	3.444400e-03
485           	1.605780e-03	2.832761e-03	4.408080e-03
486           	5.342990e-03	2.839162e-03	2.650185e-03
487           	2.995441e-03	2.774135e-03	7.448075e-03
488           	5.281913e-03	2.829083e-03	3.272121e-03
489           	1.095631e-02	2.841282e-03	1.859230e-03
490           	4.043371e-03	2.773683e-03	6.373043e-03
491           	4.449072e-03	2.828329e-03	3.478715e-03
492           	1.688730e-03	2.839279e-03	1.940201e-03
493           	2.353687e-03	2.773774e-03	1.685894e-03
494           	2.576102e-03	2.826449e-03	1.667089e-03
495           	5.163276e-03	2.838449e-03	1.787334e-03
496           	8.461321e-03	2.773933e-03	3.326925e-03
497           	8.786248e-03	2.825079e-03	2.916339e-03
498           	6.273526e-03	2.837585e-03	2.160613e-03
499           	5.713025e-03	2.774092e-03	2.949022e-03
500           	3.715945e-03	2.823590e-03	2.439245e-03
501           	6.048869e-03	2.836662e-03	1.941661e-03
502           	1.050897e-02	2.774258e-03	4.386180e-03
503           	8.119180e-03	2.821952e-03	3.071991e-03
504           	1.560932e-03	2.835741e-03	3.782521e-03
505           	1.300950e-03	2.774452e-03	3.933205e-03
506           	2.054908e-03	2.820280e-03	2.595400e-03
507           	1.407227e-03	2.834901e-03	1.577073e-03
508           	1.208856e-03	2.775139e-03	2.317910e-03
509           	2.618307e-03	2.818765e-03	2.338074e-03
510           	3.701988e-03	2.834074e-03	2.513900e-03
511           	1.947944e-03	2.776245e-03	3.593678e-03
512           	1.694040e-03	2.805824e-03	3.684450e-03
513           	3.499601e-03	2.809321e-03	2.813276e-03
514           	1.614571e-03	2.859267e-03	2.032819e-03
515           	2.169108e-03	2.772151e-03	1.917866e-03
