# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
516           	1.052046e-02	1.652053e-05	3.264647e-02
517           	1.086110e-02	1.634859e-05	3.510860e-02
518           	6.736606e-03	1.617432e-05	2.884923e-02
519           	5.453279e-03	1.599742e-05	2.191405e-02
520           	5.893645e-03	1.583234e-05	1.790316e-02
521           	6.512621e-03	1.566518e-05	1.339965e-02
522           	7.013829e-03	1.549447e-05	1.280741e-02
523           	6.770303e-02	1.463312e-05	6.373249e-02
524           	6.439296e-02	1.448125e-05	6.156888e-02
525           	4.889128e-02	1.431226e-05	6.928209e-02
526           	3.683812e-02	1.408817e-05	6.654576e-02
527           	2.981172e-02	1.384596e-05	5.061058e-02
528           	1.977492e-02	1.361445e-05	3.429977e-02
529           	1.435138e-02	1.341574e-05	2.336144e-02
530           	1.184485e-02	1.321429e-05	1.942257e-02
531           	1.061836e-02	1.300978e-05	1.793690e-02
532           	8.494301e-03	1.280329e-05	1.623283e-02
533           	7.388716e-03	1.259489e-05	1.588110e-02
534           	7.276522e-03	1.238435e-05	1.553544e-02
535           	6.245309e-03	1.217298e-05	1.593319e-02
536           	6.106131e-03	1.196036e-05	1.766623e-02
537           	6.644021e-03	1.174723e-05	1.650987e-02
538           	6.783353e-03	1.153488e-05	1.635593e-02
539           	5.455251e-03	1.132385e-05	1.795470e-02
540           	5.668252e-03	1.111324e-05	1.982615e-02
541           	5.509117e-03	1.090177e-05	1.835137e-02
542           	5.226981e-03	1.068947e-05	1.951340e-02
543           	5.010746e-03	1.047664e-05	1.889667e-02
544           	6.600077e-03	1.026339e-05	1.742336e-02
545           	6.040860e-03	1.005087e-05	1.819699e-02
546           	1.423064e-02	9.840839e-06	2.070764e-02
547           	1.626628e-02	9.819721e-06	4.531033e-02
548           	1.729699e-02	9.718387e-06	7.827254e-02
549           	1.597325e-02	9.603463e-06	1.049742e-01
550           	1.370441e-02	9.487735e-06	1.266462e-01
551           	1.133544e-02	9.371335e-06	1.398275e-01
552           	9.233824e-03	9.255691e-06	1.486833e-01
553           	7.711503e-03	9.141532e-06	1.557643e-01
554           	6.929838e-03	9.031912e-06	1.511057e-01
555           	6.108673e-03	8.923780e-06	1.321667e-01
556           	5.928737e-03	8.815179e-06	1.139099e-01
557           	5.531016e-03	8.706141e-06	9.251628e-02
558           	4.963616e-03	8.595577e-06	7.496906e-02
559           	4.728700e-03	8.485301e-06	6.044694e-02
560           	4.549224e-03	8.374130e-06	5.132527e-02
561           	4.115702e-03	8.262423e-06	4.312843e-02
562           	4.132864e-03	8.150932e-06	4.266273e-02
563           	3.904095e-03	8.040868e-06	3.920314e-02
564           	3.782708e-03	7.931021e-06	3.953949e-02
565           	3.633754e-03	7.821052e-06	3.583621e-02
566           	4.011368e-03	7.711786e-06	3.194946e-02
567           	3.589825e-03	7.603514e-06	3.409478e-02
568           	3.678610e-03	7.496899e-06	2.487778e-02
569           	3.654721e-03	7.389439e-06	2.208818e-02
570           	3.675329e-03	7.280596e-06	1.892353e-02
571           	3.377620e-03	7.172196e-06	1.837226e-02
572           	3.293958e-03	7.064264e-06	1.867942e-02
573           	2.877139e-03	6.956171e-06	1.744705e-02
574           	2.636002e-03	6.849153e-06	1.351876e-02
575           	2.268937e-03	6.742931e-06	1.337789e-02
576           	1.819290e-03	6.635857e-06	1.216193e-02
577           	1.947384e-03	6.528735e-06	1.249000e-02
578           	1.653855e-03	6.424110e-06	9.536727e-03
