# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
37            	6.755232e-03	6.337317e-03	3.704633e-02
38            	7.255613e-03	6.152809e-03	3.015831e-02
39            	7.372637e-03	5.985429e-03	2.557307e-02
40            	9.822510e-03	5.832183e-03	2.299085e-02
41            	5.238420e-03	5.693871e-03	2.162300e-02
42            	4.941616e-03	5.565221e-03	2.038200e-02
43            	7.837429e-03	5.453023e-03	1.943205e-02
44            	5.607773e-03	5.349899e-03	1.882680e-02
45            	5.715189e-03	5.252204e-03	2.062474e-02
46            	1.033759e-02	5.170862e-03	2.060065e-02
47            	7.057350e-03	5.097999e-03	1.944252e-02
48            	6.854434e-03	5.023499e-03	2.035127e-02
49            	1.221689e-02	4.959427e-03	2.105314e-02
50            	8.280179e-03	4.900556e-03	1.832743e-02
51            	6.305992e-03	4.842531e-03	2.116749e-02
52            	5.865835e-03	4.785979e-03	2.333374e-02
53            	5.210966e-03	4.722965e-03	1.699834e-02
54            	5.743531e-03	4.665953e-03	1.878485e-02
55            	6.048926e-03	4.609702e-03	2.059838e-02
56            	4.944645e-03	4.555159e-03	2.319630e-02
57            	7.041138e-03	4.507222e-03	2.271439e-02
58            	5.250087e-03	4.460735e-03	2.333229e-02
59            	8.546122e-03	4.416913e-03	2.085733e-02
60            	6.588883e-03	4.371730e-03	2.254378e-02
61            	1.162592e-02	4.331855e-03	1.963585e-02
62            	7.656903e-03	4.290119e-03	2.213177e-02
63            	1.294137e-02	4.252752e-03	2.062697e-02
64            	8.157234e-03	4.215665e-03	2.261704e-02
65            	1.420968e-02	4.181355e-03	2.057973e-02
66            	8.496397e-03	4.146647e-03	2.262403e-02
67            	1.572541e-02	4.113584e-03	2.076538e-02
68            	9.169573e-03	4.079883e-03	2.268121e-02
69            	1.791910e-02	4.047914e-03	2.092539e-02
70            	1.016614e-02	4.015666e-03	2.294627e-02
71            	2.072294e-02	3.985633e-03	2.092970e-02
72            	1.124200e-02	3.955773e-03	2.354428e-02
73            	2.501569e-02	3.924611e-03	2.073708e-02
74            	1.247877e-02	3.895051e-03	2.392720e-02
75            	2.871997e-02	3.864562e-03	2.009159e-02
76            	1.361229e-02	3.834928e-03	2.533038e-02
77            	3.267116e-02	3.804938e-03	1.964571e-02
78            	1.457871e-02	3.777286e-03	2.589752e-02
79            	3.684139e-02	3.746576e-03	1.935125e-02
80            	1.536182e-02	3.720404e-03	2.593177e-02
81            	4.110683e-02	3.689828e-03	1.937330e-02
82            	1.612610e-02	3.664408e-03	2.605431e-02
83            	4.623437e-02	3.635023e-03	1.945262e-02
84            	1.700171e-02	3.614109e-03	2.617301e-02
85            	5.230752e-02	3.584126e-03	1.946753e-02
86            	1.793060e-02	3.564904e-03	2.629317e-02
87            	6.082838e-02	3.534340e-03	1.947670e-02
88            	1.915796e-02	3.517435e-03	2.644394e-02
89            	7.335740e-02	3.488761e-03	1.946996e-02
90            	2.071311e-02	3.474804e-03	2.639768e-02
91            	9.281678e-02	3.445848e-03	1.948451e-02
92            	2.229403e-02	3.433400e-03	2.650160e-02
93            	1.180858e-01	3.404724e-03	1.945682e-02
94            	2.385950e-02	3.394983e-03	2.690725e-02
95            	1.549986e-01	3.366794e-03	1.938145e-02
96            	2.541203e-02	3.359730e-03	2.714816e-02
97            	2.110028e-01	3.329727e-03	1.986982e-02
98            	2.652982e-02	3.325962e-03	2.831695e-02
99            	3.024176e-01	3.296079e-03	2.008441e-02
100           	2.851093e-02	3.295681e-03	2.884971e-02
101           	7.104622e-01	3.264957e-03	2.003691e-02
102           	3.092682e-02	3.266872e-03	2.897893e-02
103           	3.448742e-01	3.235905e-03	1.992628e-02
104           	3.283379e-02	3.239624e-03	2.974607e-02
105           	2.797318e-01	3.208839e-03	1.996767e-02
106           	3.299740e-02	3.213545e-03	3.094752e-02
107           	2.593071e-01	3.183199e-03	2.011444e-02
108           	3.148662e-02	3.188942e-03	3.873998e-02
109           	1.915930e-01	3.159041e-03	1.967337e-02
110           	3.516284e-02	3.165646e-03	3.615654e-02
111           	1.485759e-01	3.136050e-03	2.084349e-02
112           	3.868162e-02	3.142903e-03	3.487184e-02
113           	1.340557e-01	3.113655e-03	2.108228e-02
114           	4.118974e-02	3.120613e-03	3.555615e-02
115           	1.309378e-01	3.092510e-03	2.113169e-02
116           	4.183610e-02	3.098916e-03	3.671521e-02
117           	1.363683e-01	3.072246e-03	2.115766e-02
118           	6.583951e-02	3.075436e-03	3.859136e-02
119           	5.178162e-02	3.064357e-03	6.002990e-02
120           	1.997913e-02	3.044745e-03	7.488440e-02
121           	2.966570e-02	3.052125e-03	8.128433e-02
122           	3.462408e-02	3.026974e-03	5.784675e-02
123           	1.127039e-02	3.025104e-03	7.600731e-02
124           	1.624380e-01	3.018701e-03	4.122402e-02
125           	4.044278e-02	2.987767e-03	4.701493e-02
126           	2.518133e-02	2.989428e-03	4.007393e-02
127           	2.787590e-02	2.986569e-03	1.059017e-01
128           	1.580188e-01	2.958047e-03	2.909334e-02
129           	2.963841e-02	2.961767e-03	4.041821e-02
130           	2.948995e-02	2.961083e-03	1.012338e-01
131           	2.244891e-01	2.932548e-03	3.192328e-02
132           	2.617167e-02	2.936007e-03	5.148208e-02
133           	3.063165e-02	2.936254e-03	1.110150e-01
134           	1.794420e-01	2.910458e-03	3.679426e-02
135           	2.363575e-02	2.913566e-03	6.188370e-02
136           	2.027858e-02	2.910714e-03	1.176478e-01
137           	6.037976e-03	2.890038e-03	1.532453e-01
138           	3.618323e-03	2.887016e-03	1.474172e-01
139           	3.308061e-03	2.871346e-03	6.238104e-02
140           	4.530117e-03	2.852165e-03	5.169539e-02
141           	1.584939e-03	2.843249e-03	5.881322e-02
142           	1.326911e-03	2.834811e-03	4.327205e-02
143           	1.391261e-03	2.826923e-03	2.809681e-02
144           	1.997475e-03	2.818920e-03	2.055467e-02
145           	3.069881e-03	2.811441e-03	1.830429e-02
146           	4.888025e-03	2.804180e-03	1.670398e-02
147           	9.843775e-03	2.796983e-03	1.572564e-02
148           	1.816887e-02	2.789844e-03	1.469922e-02
149           	2.081944e-02	2.782885e-03	1.405360e-02
150           	1.785571e-02	2.776641e-03	1.370407e-02
151           	9.146373e-03	2.770813e-03	1.415758e-02
152           	4.376680e-03	2.765138e-03	1.429218e-02
153           	2.995252e-03	2.759640e-03	1.417906e-02
154           	3.343170e-03	2.754324e-03	1.407769e-02
155           	3.023959e-03	2.749175e-03	1.413678e-02
156           	2.834490e-03	2.744058e-03	1.426413e-02
157           	2.715560e-03	2.738945e-03	1.427836e-02
158           	2.573570e-03	2.733923e-03	1.422262e-02
159           	2.407739e-03	2.729004e-03	1.394766e-02
160           	2.098925e-03	2.724465e-03	1.376336e-02
161           	2.068021e-03	2.720490e-03	1.354677e-02
162           	2.164251e-03	2.716597e-03	1.358016e-02
163           	3.578671e-03	2.712833e-03	1.373273e-02
164           	3.270659e-03	2.709198e-03	1.383415e-02
165           	3.312704e-03	2.705488e-03	1.403320e-02
166           	3.234228e-03	2.701738e-03	1.388311e-02
167           	3.144771e-03	2.698005e-03	1.363590e-02
168           	2.851297e-03	2.694344e-03	1.363757e-02
169           	2.761141e-03	2.690774e-03	1.335638e-02
170           	2.564925e-03	2.687336e-03	1.320204e-02
171           	2.397582e-03	2.684546e-03	1.305677e-02
172           	4.471194e-03	2.681917e-03	1.319603e-02
173           	3.969068e-03	2.679427e-03	1.324001e-02
174           	3.946469e-03	2.676863e-03	1.322857e-02
175           	3.777153e-03	2.674255e-03	1.299571e-02
176           	3.527667e-03	2.671629e-03	1.297619e-02
177           	3.248201e-03	2.669089e-03	1.287955e-02
178           	3.112781e-03	2.666597e-03	1.268074e-02
179           	2.858274e-03	2.664197e-03	1.255415e-02
180           	3.647255e-03	2.661906e-03	1.255957e-02
181           	4.888752e-03	2.659992e-03	1.248970e-02
182           	4.527783e-03	2.658470e-03	1.262931e-02
183           	4.160774e-03	2.656836e-03	1.253946e-02
184           	3.865074e-03	2.655112e-03	1.234948e-02
185           	3.578176e-03	2.653400e-03	1.231841e-02
186           	3.325304e-03	2.651754e-03	1.220722e-02
187           	3.353101e-03	2.650153e-03	1.199378e-02
188           	3.088511e-03	2.648627e-03	1.193571e-02
189           	6.003445e-03	2.647231e-03	1.190189e-02
190           	5.481991e-03	2.645451e-03	1.194324e-02
191           	5.575092e-03	2.644504e-03	1.199859e-02
192           	4.807674e-03	2.643639e-03	1.190036e-02
193           	4.760374e-03	2.642707e-03	1.164614e-02
194           	4.399123e-03	2.641791e-03	1.158967e-02
195           	4.029695e-03	2.640915e-03	1.142348e-02
196           	3.633589e-03	2.640071e-03	1.114373e-02
197           	6.633530e-03	2.639320e-03	1.114756e-02
198           	5.919144e-03	2.638440e-03	1.124122e-02
199           	5.545708e-03	2.636868e-03	1.116560e-02
200           	5.062994e-03	2.636422e-03	1.114603e-02
201           	4.450610e-03	2.636135e-03	1.098167e-02
202           	4.269072e-03	2.635831e-03	1.072756e-02
203           	5.228702e-03	2.635566e-03	1.080936e-02
204           	4.839248e-03	2.635460e-03	1.060579e-02
205           	9.029459e-03	2.635407e-03	1.030955e-02
206           	9.406878e-03	2.635293e-03	1.039521e-02
207           	9.670992e-03	2.634398e-03	1.043949e-02
208           	8.773961e-03	2.633580e-03	1.033477e-02
209           	7.217486e-03	2.633674e-03	1.017558e-02
210           	6.215830e-03	2.634052e-03	1.003856e-02
211           	5.581512e-03	2.634441e-03	9.804362e-03
212           	4.755659e-03	2.634876e-03	9.657848e-03
213           	1.227599e-02	2.635419e-03	9.756003e-03
214           	1.255316e-02	2.635859e-03	9.581377e-03
215           	1.528428e-02	2.635574e-03	9.513514e-03
216           	1.663412e-02	2.635397e-03	9.356501e-03
217           	2.077474e-02	2.635390e-03	9.224651e-03
218           	1.571239e-02	2.635907e-03	9.051317e-03
219           	1.748562e-02	2.636923e-03	8.968136e-03
220           	1.620673e-02	2.637970e-03	8.762420e-03
221           	2.579857e-02	2.639109e-03	8.647203e-03
222           	2.026095e-02	2.639806e-03	8.667539e-03
223           	1.344185e-02	2.640120e-03	8.762115e-03
224           	8.825729e-03	2.640554e-03	8.622004e-03
225           	6.559460e-03	2.641171e-03	8.478711e-03
226           	4.928751e-03	2.641947e-03	8.346891e-03
227           	4.629006e-03	2.642872e-03	8.208227e-03
228           	4.809215e-03	2.644393e-03	8.014472e-03
229           	6.675380e-03	2.646129e-03	7.981340e-03
230           	5.284095e-03	2.646867e-03	7.916610e-03
231           	6.695045e-03	2.647711e-03	8.103081e-03
232           	4.865553e-03	2.648761e-03	8.114184e-03
233           	4.073682e-03	2.649989e-03	8.034647e-03
234           	3.368909e-03	2.651361e-03	7.847081e-03
235           	2.811819e-03	2.652868e-03	7.676891e-03
236           	4.079633e-03	2.653844e-03	7.522234e-03
237           	2.967517e-03	2.655454e-03	7.401577e-03
238           	2.722699e-03	2.656685e-03	7.453109e-03
239           	3.678887e-03	2.658118e-03	7.631572e-03
240           	2.947276e-03	2.659766e-03	7.771978e-03
241           	2.460320e-03	2.661582e-03	7.714361e-03
242           	2.032539e-03	2.663515e-03	7.553184e-03
243           	2.784095e-03	2.663448e-03	7.310707e-03
244           	2.082731e-03	2.665469e-03	7.219743e-03
245           	1.774836e-03	2.667132e-03	7.261865e-03
246           	1.544426e-03	2.668896e-03	7.219063e-03
247           	2.291853e-03	2.670894e-03	7.266277e-03
248           	1.846605e-03	2.673109e-03	7.341570e-03
249           	1.573063e-03	2.675488e-03	7.338738e-03
250           	2.030484e-03	2.675397e-03	7.176247e-03
251           	1.611550e-03	2.676551e-03	7.085543e-03
252           	1.447991e-03	2.678617e-03	7.114071e-03
253           	1.170753e-03	2.680835e-03	7.011810e-03
254           	9.864045e-04	2.683242e-03	6.916523e-03
255           	1.517741e-03	2.685864e-03	6.939976e-03
256           	1.278529e-03	2.688680e-03	7.032368e-03
257           	1.631066e-03	2.687414e-03	7.100639e-03
258           	1.403400e-03	2.688592e-03	7.074623e-03
259           	1.186741e-03	2.691090e-03	6.940933e-03
260           	9.591057e-04	2.693770e-03	6.798805e-03
261           	8.273328e-04	2.696658e-03	6.699410e-03
262           	7.405464e-04	2.699710e-03	6.630512e-03
263           	1.694931e-03	2.701001e-03	6.750922e-03
264           	1.318518e-03	2.701240e-03	6.855641e-03
265           	1.161209e-03	2.703145e-03	6.950656e-03
266           	9.277602e-04	2.705447e-03	6.734924e-03
267           	7.875624e-04	2.708271e-03	6.552954e-03
268           	7.004681e-04	2.711412e-03	6.433267e-03
269           	8.227354e-04	2.714638e-03	6.350511e-03
270           	8.918808e-04	2.715747e-03	6.338176e-03
271           	1.107500e-03	2.718001e-03	6.437767e-03
272           	9.457529e-04	2.720555e-03	6.461067e-03
273           	8.059538e-04	2.723494e-03	6.422656e-03
274           	6.830678e-04	2.726757e-03	6.306347e-03
275           	6.064932e-04	2.730237e-03	6.141431e-03
276           	9.071519e-04	2.733459e-03	6.032535e-03
277           	1.121801e-03	2.736756e-03	6.045165e-03
278           	8.784690e-04	2.739870e-03	6.001114e-03
279           	7.259155e-04	2.743134e-03	5.960383e-03
280           	6.151613e-04	2.746535e-03	5.887030e-03
281           	5.206209e-04	2.750104e-03	5.720641e-03
282           	8.061567e-04	2.753807e-03	5.646777e-03
283           	9.433733e-04	2.757458e-03	5.721266e-03
284           	7.626159e-04	2.760884e-03	5.656420e-03
285           	6.192933e-04	2.764284e-03	5.558814e-03
286           	1.012967e-03	2.767761e-03	5.615835e-03
287           	7.913006e-04	2.771303e-03	5.508526e-03
288           	8.925081e-04	2.774491e-03	5.591537e-03
289           	9.429221e-04	2.777329e-03	5.507163e-03
290           	7.204578e-04	2.779070e-03	5.401931e-03
291           	5.408486e-04	2.779724e-03	5.202796e-03
292           	4.133499e-04	2.780289e-03	4.954714e-03
293           	3.640787e-04	2.780561e-03	4.794864e-03
294           	3.037055e-04	2.780545e-03	4.683299e-03
295           	2.596136e-04	2.780343e-03	4.624587e-03
296           	2.309250e-04	2.780066e-03	4.550124e-03
297           	1.620848e-03	2.794837e-03	4.648566e-03
298           	1.075126e-03	2.812355e-03	5.774478e-03
299           	8.676358e-03	2.841633e-03	6.521392e-03
300           	2.739109e-02	2.763112e-03	1.013962e-02
301           	2.245871e-01	2.826809e-03	5.504168e-03
302           	6.223612e-02	2.846568e-03	5.313435e-03
303           	4.471203e-03	2.782171e-03	1.363801e-02
304           	2.653081e-03	2.878050e-03	8.978746e-03
305           	2.658091e-03	2.772324e-03	8.533047e-03
306           	1.781846e-03	2.885836e-03	4.617847e-03
307           	4.932011e-03	2.769852e-03	4.892447e-03
308           	4.768306e-02	2.886147e-03	1.211630e-02
309           	4.765950e-02	2.768937e-03	9.884924e-03
310           	2.615891e-02	2.884660e-03	1.361136e-02
311           	3.889503e-03	2.768549e-03	6.087533e-03
312           	5.697215e-03	2.882826e-03	7.343319e-03
313           	1.892662e-03	2.768321e-03	3.387518e-03
314           	6.130946e-03	2.880965e-03	5.670530e-03
315           	1.879805e-02	2.768054e-03	4.058748e-03
316           	2.313914e-02	2.879358e-03	7.232902e-03
317           	1.878425e-03	2.767865e-03	1.266299e-02
318           	2.373009e-03	2.878158e-03	7.333011e-03
319           	2.598457e-03	2.767792e-03	5.731603e-03
320           	5.116107e-03	2.877077e-03	8.902421e-03
321           	1.951314e-03	2.767484e-03	6.131360e-03
322           	2.317978e-03	2.875644e-03	3.513128e-03
323           	7.281513e-03	2.767503e-03	3.908908e-03
324           	1.009811e-02	2.874625e-03	6.984885e-03
325           	5.695637e-03	2.767240e-03	3.835890e-03
326           	1.951200e-02	2.873520e-03	6.846621e-03
327           	3.737886e-03	2.767268e-03	4.065759e-03
328           	7.552243e-03	2.872778e-03	4.181150e-03
329           	5.277037e-03	2.767140e-03	3.964226e-03
330           	1.015600e-02	2.871804e-03	7.166074e-03
331           	1.581371e-03	2.767240e-03	5.126858e-03
332           	2.487375e-03	2.871266e-03	5.283924e-03
333           	1.331041e-03	2.767092e-03	9.164166e-03
334           	2.390700e-03	2.870374e-03	5.643972e-03
335           	4.510924e-03	2.767369e-03	3.327798e-03
336           	1.430122e-02	2.869798e-03	6.800004e-03
337           	4.163691e-03	2.767202e-03	9.425894e-03
338           	2.294450e-03	2.869166e-03	5.142111e-03
339           	3.155368e-03	2.767356e-03	4.025939e-03
340           	3.749175e-03	2.868571e-03	5.150073e-03
341           	2.541534e-03	2.767423e-03	3.572386e-03
342           	2.486221e-03	2.867936e-03	3.385279e-03
343           	2.740274e-03	2.767585e-03	2.997467e-03
344           	2.197815e-03	2.867249e-03	3.603128e-03
345           	2.124035e-03	2.767819e-03	3.056140e-03
346           	2.330817e-03	2.866676e-03	5.340923e-03
347           	1.331442e-03	2.767939e-03	5.721219e-03
348           	8.917297e-04	2.866177e-03	3.921359e-03
349           	2.381187e-03	2.768266e-03	3.294545e-03
350           	3.980505e-03	2.865605e-03	2.852622e-03
351           	1.699815e-03	2.768443e-03	2.754494e-03
352           	3.725668e-03	2.865315e-03	3.782021e-03
353           	2.077177e-03	2.768695e-03	5.041326e-03
354           	1.941354e-03	2.864827e-03	4.000300e-03
355           	2.125007e-03	2.769107e-03	6.037107e-03
356           	1.927100e-03	2.864520e-03	2.996387e-03
357           	1.773656e-03	2.769403e-03	2.789940e-03
358           	2.142014e-03	2.864108e-03	2.459712e-03
359           	9.031500e-04	2.769743e-03	2.568340e-03
360           	3.270071e-03	2.863694e-03	2.145198e-03
361           	2.600683e-03	2.770153e-03	1.956729e-03
362           	3.716396e-03	2.863154e-03	3.743736e-03
363           	3.170956e-03	2.770425e-03	2.124824e-03
364           	1.949373e-03	2.862805e-03	3.682393e-03
365           	1.863500e-03	2.770741e-03	4.786451e-03
366           	2.733127e-03	2.862546e-03	3.196928e-03
367           	1.211767e-03	2.771061e-03	3.211080e-03
368           	4.549902e-03	2.862124e-03	2.587283e-03
369           	3.118677e-03	2.771423e-03	5.476029e-03
370           	4.379678e-03	2.861820e-03	2.384326e-03
371           	2.453729e-03	2.771742e-03	4.204830e-03
372           	1.631538e-03	2.861487e-03	3.970042e-03
373           	1.528558e-03	2.772065e-03	4.812347e-03
374           	7.792157e-04	2.861215e-03	2.845924e-03
375           	1.952505e-03	2.772435e-03	2.865286e-03
376           	4.125690e-03	2.860791e-03	2.074451e-03
377           	1.973681e-03	2.772719e-03	3.610102e-03
378           	2.650171e-03	2.860608e-03	2.863210e-03
379           	3.385266e-03	2.773041e-03	2.939651e-03
380           	1.965399e-03	2.860360e-03	4.701766e-03
381           	3.289027e-03	2.773347e-03	4.068862e-03
382           	4.011521e-03	2.860026e-03	2.546903e-03
383           	2.563968e-03	2.773657e-03	3.506614e-03
384           	2.253968e-03	2.859747e-03	3.381538e-03
385           	2.113023e-03	2.773956e-03	4.649622e-03
386           	2.697890e-03	2.859513e-03	2.790755e-03
387           	3.557983e-03	2.774095e-03	2.517278e-03
388           	1.562923e-03	2.859828e-03	2.927611e-03
389           	1.165572e-03	2.774772e-03	3.369660e-03
390           	1.872115e-03	2.860086e-03	2.182701e-03
391           	9.388954e-04	2.775323e-03	4.589941e-03
392           	3.517093e-03	2.860075e-03	2.523851e-03
393           	5.524432e-03	2.775857e-03	3.834871e-03
394           	7.983598e-03	2.860055e-03	2.371836e-03
395           	3.002299e-03	2.776365e-03	2.615602e-03
396           	3.035967e-03	2.859913e-03	3.884396e-03
397           	2.127366e-03	2.776876e-03	2.494020e-03
398           	2.142864e-03	2.859862e-03	3.161230e-03
399           	2.020787e-03	2.777320e-03	2.588127e-03
400           	1.594220e-03	2.859596e-03	3.282674e-03
401           	1.531619e-03	2.777800e-03	3.680571e-03
402           	1.404427e-03	2.859535e-03	2.777069e-03
403           	1.047292e-03	2.778218e-03	4.796573e-03
404           	4.901559e-04	2.859428e-03	4.158698e-03
405           	1.381371e-03	2.778679e-03	3.637954e-03
406           	1.716789e-03	2.859352e-03	3.217460e-03
407           	2.538172e-03	2.779090e-03	3.418014e-03
408           	2.001949e-03	2.859221e-03	1.974158e-03
409           	1.375474e-03	2.779495e-03	3.083415e-03
410           	2.225985e-03	2.859114e-03	2.470082e-03
411           	1.243756e-03	2.779878e-03	2.084220e-03
412           	3.364107e-03	2.858872e-03	1.962738e-03
413           	3.549784e-03	2.780275e-03	3.414403e-03
414           	1.288772e-03	2.858697e-03	2.620279e-03
415           	4.119448e-04	2.780669e-03	3.362927e-03
416           	5.610729e-04	2.858735e-03	3.630987e-03
417           	5.113775e-01	2.779968e-03	1.626195e-02
418           	5.757256e-01	2.853238e-03	6.580412e-02
419           	9.172129e-03	2.790788e-03	2.239064e-01
420           	5.125217e-02	2.817146e-03	1.564985e-01
421           	2.189252e-02	2.844311e-03	4.985948e-01
422           	1.378893e-02	2.787322e-03	1.894217e-01
423           	4.663294e-01	2.812468e-03	8.452383e-02
424           	5.259898e-02	2.836857e-03	3.945564e-01
425           	7.553431e-03	2.789736e-03	2.162315e-01
426           	4.840005e-01	2.810666e-03	9.035661e-02
427           	4.427104e-02	2.838723e-03	4.316591e-01
428           	8.159955e-03	2.789001e-03	2.062532e-01
429           	3.400269e-01	2.810636e-03	7.269874e-02
430           	4.134759e-02	2.837379e-03	4.327831e-01
431           	8.953909e-03	2.789398e-03	2.033250e-01
432           	6.879685e-01	2.810105e-03	6.183282e-02
433           	3.649233e-02	2.837122e-03	4.275710e-01
434           	9.916235e-03	2.789264e-03	1.996567e-01
435           	2.314359e-01	2.809895e-03	5.072116e-02
436           	3.265565e-02	2.836611e-03	3.939908e-01
437           	1.111872e-02	2.789608e-03	1.854469e-01
438           	2.909811e-01	2.809928e-03	4.761095e-02
439           	3.286225e-02	2.836249e-03	3.839537e-01
440           	1.081012e-02	2.790203e-03	1.784227e-01
441           	6.246434e-01	2.809949e-03	3.773718e-02
442           	3.472288e-02	2.835734e-03	3.692622e-01
443           	1.072206e-02	2.791103e-03	1.720486e-01
444           	2.993781e-01	2.809916e-03	3.640848e-02
445           	3.431888e-02	2.835141e-03	3.628236e-01
446           	1.151545e-02	2.791994e-03	1.630830e-01
447           	1.575538e-01	2.809668e-03	4.282548e-02
448           	3.285064e-02	2.834093e-03	3.511942e-01
449           	1.280739e-02	2.792759e-03	1.501609e-01
450           	1.717263e-01	2.803690e-03	4.440678e-02
451           	4.160438e-02	2.821506e-03	4.717017e-01
452           	1.545629e-02	2.835732e-03	1.481161e-01
453           	5.766569e-02	2.782110e-03	6.924307e-02
454           	9.072964e-02	2.813210e-03	1.366352e-01
455           	3.638806e-02	2.821558e-03	5.032902e-01
456           	9.136786e-03	2.836404e-03	2.483330e-01
457           	2.206980e-02	2.782120e-03	9.868161e-02
458           	1.160919e-01	2.813333e-03	5.999179e-02
459           	2.897703e-02	2.818099e-03	4.200750e-01
460           	1.350129e-02	2.835219e-03	1.915340e-01
461           	3.503103e-02	2.783230e-03	4.434135e-02
462           	1.932594e-01	2.813505e-03	4.675930e-02
463           	3.101334e-02	2.816539e-03	4.149037e-01
464           	1.131571e-02	2.833895e-03	1.887986e-01
465           	1.840490e-02	2.784546e-03	5.364949e-02
466           	4.543429e-02	2.809677e-03	1.908785e-02
467           	2.714412e-01	2.799676e-03	1.380169e-01
468           	3.987594e-02	2.831314e-03	5.016448e-01
469           	7.477528e-03	2.831239e-03	2.530331e-01
470           	1.405382e-02	2.786175e-03	1.055089e-01
471           	2.874318e-02	2.810337e-03	4.323807e-02
472           	4.057447e-03	2.795080e-03	5.005290e-02
473           	1.397306e-01	2.807647e-03	1.210517e-01
474           	3.368583e-02	2.826701e-03	5.030018e-01
475           	8.680166e-03	2.834105e-03	2.488166e-01
476           	1.653209e-02	2.786503e-03	9.462826e-02
477           	2.394367e-02	2.812315e-03	4.442727e-02
478           	3.848436e-03	2.795623e-03	4.823260e-02
479           	1.003684e-02	2.803802e-03	5.388173e-02
480           	1.918696e-02	2.800065e-03	4.301193e-02
481           	6.341035e-02	2.802515e-03	3.342190e-02
482           	1.508647e-02	2.801887e-03	2.265256e-02
483           	9.815696e-03	2.802784e-03	1.358402e-02
484           	8.543697e-03	2.802842e-03	9.495701e-03
485           	1.146958e-02	2.803303e-03	9.309868e-03
486           	1.862599e-02	2.803530e-03	9.668192e-03
487           	6.581987e-02	2.803863e-03	8.564436e-03
488           	2.086793e-02	2.804129e-03	7.196465e-03
489           	1.149966e-02	2.804422e-03	4.826750e-03
490           	8.978014e-03	2.804695e-03	4.052203e-03
491           	7.053475e-03	2.804973e-03	4.221724e-03
492           	6.425912e-03	2.805246e-03	4.593388e-03
493           	6.769512e-03	2.805519e-03	5.058939e-03
494           	6.704379e-03	2.805790e-03	5.332959e-03
495           	7.173317e-03	2.806060e-03	4.794686e-03
496           	8.799695e-03	2.806330e-03	3.899563e-03
497           	8.165810e-03	2.806599e-03	3.470650e-03
498           	9.574173e-03	2.806868e-03	3.145950e-03
499           	9.830760e-03	2.807137e-03	3.176941e-03
500           	9.815487e-03	2.807406e-03	3.427351e-03
501           	7.397974e-03	2.807674e-03	3.649966e-03
502           	5.525872e-03	2.807943e-03	3.913303e-03
503           	5.147714e-03	2.808212e-03	3.832025e-03
504           	3.827354e-03	2.808481e-03	3.512120e-03
505           	2.728345e-03	2.808750e-03	3.278899e-03
506           	2.091172e-03	2.809020e-03	3.244047e-03
507           	1.651316e-03	2.809289e-03	3.322883e-03
508           	1.327981e-03	2.809560e-03	3.377786e-03
509           	1.130290e-03	2.809830e-03	3.390132e-03
510           	1.018267e-03	2.810101e-03	3.398062e-03
511           	9.693987e-04	2.810372e-03	3.395976e-03
512           	9.179239e-04	2.810644e-03	3.361667e-03
513           	8.496359e-04	2.810917e-03	3.319684e-03
514           	7.746356e-04	2.811190e-03	3.282016e-03
515           	6.969608e-04	2.811464e-03	3.275142e-03
