# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
925           	3.438208e-03	2.746666e-04	6.661742e-03
926           	3.438634e-03	2.724046e-04	6.661623e-03
927           	3.439090e-03	2.701621e-04	6.661501e-03
928           	3.439574e-03	2.679390e-04	6.661379e-03
929           	3.440065e-03	2.657350e-04	6.661276e-03
930           	3.440558e-03	2.635500e-04	6.661191e-03
931           	3.441050e-03	2.613838e-04	6.661116e-03
932           	3.441535e-03	2.592362e-04	6.661060e-03
933           	3.442009e-03	2.571071e-04	6.661011e-03
934           	3.442474e-03	2.549963e-04	6.660970e-03
935           	3.442925e-03	2.529035e-04	6.660934e-03
936           	3.443364e-03	2.508287e-04	6.660901e-03
937           	3.443790e-03	2.487717e-04	6.660871e-03
938           	3.444204e-03	2.467323e-04	6.660889e-03
939           	3.444605e-03	2.447103e-04	6.660984e-03
940           	3.444998e-03	2.427056e-04	6.661121e-03
941           	3.445383e-03	2.407180e-04	6.661255e-03
942           	3.445798e-03	2.387474e-04	6.661386e-03
943           	3.446235e-03	2.367936e-04	6.661515e-03
944           	3.446666e-03	2.348564e-04	6.661643e-03
945           	3.447118e-03	2.329357e-04	6.661769e-03
946           	3.447563e-03	2.310314e-04	6.661893e-03
947           	3.448001e-03	2.291433e-04	6.662014e-03
948           	3.448484e-03	2.272712e-04	6.662135e-03
949           	3.448973e-03	2.254150e-04	6.662255e-03
950           	3.449455e-03	2.235745e-04	6.662375e-03
951           	3.449931e-03	2.217497e-04	6.662494e-03
952           	3.450400e-03	2.199403e-04	6.662612e-03
953           	3.450862e-03	2.181463e-04	6.662730e-03
954           	3.451318e-03	2.163671e-04	6.662848e-03
955           	3.451768e-03	2.146025e-04	6.662966e-03
956           	3.452211e-03	2.128520e-04	6.663083e-03
957           	3.452649e-03	2.111163e-04	6.663200e-03
958           	3.453080e-03	2.093953e-04	6.663316e-03
959           	3.453505e-03	2.076888e-04	6.663432e-03
960           	3.453923e-03	2.059968e-04	6.663605e-03
961           	3.454337e-03	2.043190e-04	6.663815e-03
962           	3.454743e-03	2.026553e-04	6.664062e-03
963           	3.455145e-03	2.010057e-04	6.664308e-03
964           	3.455540e-03	1.993700e-04	6.664531e-03
965           	3.455929e-03	1.977481e-04	6.664723e-03
966           	3.456313e-03	1.961398e-04	6.664875e-03
967           	3.456692e-03	1.945451e-04	6.665024e-03
968           	3.457064e-03	1.929637e-04	6.665175e-03
969           	3.457432e-03	1.913957e-04	6.665324e-03
970           	3.457793e-03	1.898408e-04	6.665470e-03
971           	3.458151e-03	1.882989e-04	6.665616e-03
972           	3.458503e-03	1.867700e-04	6.665759e-03
973           	3.458849e-03	1.852539e-04	6.665902e-03
974           	3.459190e-03	1.837505e-04	6.666043e-03
975           	3.459527e-03	1.822596e-04	6.666183e-03
976           	3.459859e-03	1.807813e-04	6.666320e-03
977           	3.460186e-03	1.793153e-04	6.666458e-03
978           	3.460508e-03	1.778616e-04	6.666593e-03
979           	3.460824e-03	1.764200e-04	6.666727e-03
980           	3.461136e-03	1.749905e-04	6.666852e-03
981           	3.461446e-03	1.735729e-04	6.666972e-03
982           	3.461750e-03	1.721671e-04	6.667082e-03
983           	3.462049e-03	1.707730e-04	6.667191e-03
984           	3.462342e-03	1.693906e-04	6.667295e-03
985           	3.462635e-03	1.680197e-04	6.667397e-03
986           	3.462922e-03	1.666601e-04	6.667498e-03
987           	3.463206e-03	1.653119e-04	6.667600e-03
988           	3.463481e-03	1.639750e-04	6.667741e-03
989           	3.463755e-03	1.626491e-04	6.667889e-03
990           	3.464025e-03	1.613342e-04	6.668066e-03
991           	3.464316e-03	1.600303e-04	6.668252e-03
992           	3.464620e-03	1.587372e-04	6.668432e-03
993           	3.464915e-03	1.574548e-04	6.668607e-03
994           	3.465208e-03	1.561831e-04	6.668777e-03
995           	3.465500e-03	1.549219e-04	6.668945e-03
996           	3.465786e-03	1.536711e-04	6.669113e-03
997           	3.466066e-03	1.524307e-04	6.669278e-03
998           	3.466343e-03	1.512006e-04	6.669443e-03
999           	3.466621e-03	1.499807e-04	6.669604e-03
1000          	3.466892e-03	1.487708e-04	6.669765e-03
1001          	3.467192e-03	1.475710e-04	6.669925e-03
1002          	3.467493e-03	1.463811e-04	6.670083e-03
1003          	3.467786e-03	1.452010e-04	6.670237e-03
1004          	3.468074e-03	1.440306e-04	6.670389e-03
1005          	3.468361e-03	1.428700e-04	6.670536e-03
1006          	3.468651e-03	1.417189e-04	6.670692e-03
1007          	3.468930e-03	1.405772e-04	6.670842e-03
1008          	3.469206e-03	1.394450e-04	6.670989e-03
1009          	3.469475e-03	1.383222e-04	6.671133e-03
1010          	3.469746e-03	1.372086e-04	6.671276e-03
1011          	3.470012e-03	1.361041e-04	6.671426e-03
1012          	3.470274e-03	1.350088e-04	6.671565e-03
1013          	3.470540e-03	1.339224e-04	6.671705e-03
1014          	3.470785e-03	1.328450e-04	6.671840e-03
1015          	3.471029e-03	1.317765e-04	6.671979e-03
1016          	3.471281e-03	1.307167e-04	6.672109e-03
1017          	3.471527e-03	1.296657e-04	6.672238e-03
1018          	3.471770e-03	1.286232e-04	6.672376e-03
1019          	3.471994e-03	1.275894e-04	6.672509e-03
1020          	3.472246e-03	1.265640e-04	6.672638e-03
1021          	3.472468e-03	1.255471e-04	6.672763e-03
1022          	3.472703e-03	1.245384e-04	6.672896e-03
1023          	3.472927e-03	1.235381e-04	6.673012e-03
1024          	3.473150e-03	1.225459e-04	6.673140e-03
1025          	3.473373e-03	1.215619e-04	6.673266e-03
1026          	3.473600e-03	1.205860e-04	6.673381e-03
1027          	3.473792e-03	1.196180e-04	6.673513e-03
1028          	3.474022e-03	1.186580e-04	6.673674e-03
1029          	3.474227e-03	1.177058e-04	6.673809e-03
1030          	3.474430e-03	1.167614e-04	6.673966e-03
1031          	3.474635e-03	1.158247e-04	6.674111e-03
1032          	3.474797e-03	1.148957e-04	6.674310e-03
1033          	3.475036e-03	1.139742e-04	6.674491e-03
1034          	3.475211e-03	1.130603e-04	6.674673e-03
1035          	3.475399e-03	1.121539e-04	6.674864e-03
1036          	3.475608e-03	1.112549e-04	6.675043e-03
1037          	3.475793e-03	1.103632e-04	6.675225e-03
1038          	3.475989e-03	1.094787e-04	6.675396e-03
1039          	3.476175e-03	1.086015e-04	6.675550e-03
1040          	3.476343e-03	1.077315e-04	6.675726e-03
1041          	3.476524e-03	1.068685e-04	6.675885e-03
1042          	3.476703e-03	1.060126e-04	6.676046e-03
1043          	3.476864e-03	1.051636e-04	6.676180e-03
1044          	3.477042e-03	1.043216e-04	6.676357e-03
1045          	3.477222e-03	1.034864e-04	6.676523e-03
1046          	3.477394e-03	1.026580e-04	6.676699e-03
1047          	3.477550e-03	1.018364e-04	6.676847e-03
1048          	3.477705e-03	1.010214e-04	6.677007e-03
1049          	3.477873e-03	1.002131e-04	6.677120e-03
1050          	3.478025e-03	9.941135e-05	6.677275e-03
1051          	3.478176e-03	9.861611e-05	6.677433e-03
1052          	3.478347e-03	9.782734e-05	6.677559e-03
1053          	3.478461e-03	9.704497e-05	6.677687e-03
1054          	3.478664e-03	9.626896e-05	6.677829e-03
1055          	3.478819e-03	9.549925e-05	6.677945e-03
1056          	3.478956e-03	9.473584e-05	6.678051e-03
1057          	3.479126e-03	9.397862e-05	6.678135e-03
1058          	3.479217e-03	9.322754e-05	6.678253e-03
1059          	3.479406e-03	9.248256e-05	6.678334e-03
1060          	3.479507e-03	9.174361e-05	6.678448e-03
1061          	3.479630e-03	9.101066e-05	6.678514e-03
1062          	3.479821e-03	9.028365e-05	6.678645e-03
1063          	3.479878e-03	8.956253e-05	6.678743e-03
1064          	3.480002e-03	8.884727e-05	6.678843e-03
1065          	3.480133e-03	8.813782e-05	6.678908e-03
1066          	3.480270e-03	8.743414e-05	6.679000e-03
1067          	3.480416e-03	8.673621e-05	6.679105e-03
1068          	3.480517e-03	8.604392e-05	6.679108e-03
1069          	3.480508e-03	8.535723e-05	6.679311e-03
1070          	3.480629e-03	8.467610e-05	6.679331e-03
1071          	3.481002e-03	8.400047e-05	6.679545e-03
1072          	3.481115e-03	8.333020e-05	6.679671e-03
1073          	3.481242e-03	8.266529e-05	6.679737e-03
1074          	3.481230e-03	8.200568e-05	6.679814e-03
1075          	3.481410e-03	8.135140e-05	6.679813e-03
1076          	3.481551e-03	8.070241e-05	6.679724e-03
1077          	3.481655e-03	8.005867e-05	6.679931e-03
1078          	5.532762e-02	7.942012e-05	6.680102e-03
1079          	4.365255e-02	7.882552e-05	5.044782e-02
1080          	3.429935e-02	7.822996e-05	6.205612e-02
1081          	2.445648e-02	7.763782e-05	5.328999e-02
1082          	1.676238e-02	7.704940e-05	4.206787e-02
1083          	1.213186e-02	7.646498e-05	3.032366e-02
1084          	8.530726e-03	7.588468e-05	2.057471e-02
1085          	7.450582e-03	7.530854e-05	1.600267e-02
1086          	7.265818e-03	7.473664e-05	1.227677e-02
1087          	7.162243e-03	7.416896e-05	9.164216e-03
1088          	6.500865e-03	7.360548e-05	8.296290e-03
1089          	5.953640e-03	7.304616e-05	8.704453e-03
1090          	5.465539e-03	7.249100e-05	9.341580e-03
1091          	5.026035e-03	7.193998e-05	9.693531e-03
1092          	4.831445e-03	7.139307e-05	9.902965e-03
1093          	4.685204e-03	7.085024e-05	9.921862e-03
1094          	4.635832e-03	7.031145e-05	9.828411e-03
1095          	4.589881e-03	6.977667e-05	9.670194e-03
1096          	4.513402e-03	6.924587e-05	9.587366e-03
1097          	4.428944e-03	6.871903e-05	9.447191e-03
1098          	4.329978e-03	6.819612e-05	9.261196e-03
1099          	4.224232e-03	6.767711e-05	9.037201e-03
1100          	4.117202e-03	6.716198e-05	8.785627e-03
1101          	4.013579e-03	6.665070e-05	8.519652e-03
1102          	3.918771e-03	6.614325e-05	8.250822e-03
1103          	3.835564e-03	6.563959e-05	7.989926e-03
1104          	3.765186e-03	6.513970e-05	7.742940e-03
1105          	3.707385e-03	6.464357e-05	7.515143e-03
1106          	3.660851e-03	6.415116e-05	7.308673e-03
1107          	3.625760e-03	6.366246e-05	7.135920e-03
1108          	3.596344e-03	6.317742e-05	7.030566e-03
1109          	3.577331e-03	6.269604e-05	6.955703e-03
1110          	3.562267e-03	6.221829e-05	6.895577e-03
1111          	3.549141e-03	6.174414e-05	6.845840e-03
1112          	3.537375e-03	6.127357e-05	6.803511e-03
1113          	3.527097e-03	6.080655e-05	6.767351e-03
1114          	3.517612e-03	6.034307e-05	6.734684e-03
1115          	3.508469e-03	5.988310e-05	6.706126e-03
1116          	3.498714e-03	5.942661e-05	6.678802e-03
1117          	3.489225e-03	5.897358e-05	6.653838e-03
1118          	3.481220e-03	5.852399e-05	6.629307e-03
1119          	3.473464e-03	5.807780e-05	6.607810e-03
1120          	3.465082e-03	5.763501e-05	6.586626e-03
1121          	3.458356e-03	5.719557e-05	6.566821e-03
1122          	3.451057e-03	5.675947e-05	6.547879e-03
1123          	3.449535e-03	5.632669e-05	6.530855e-03
1124          	3.443706e-03	5.589720e-05	6.515959e-03
1125          	3.440503e-03	5.547098e-05	6.502119e-03
1126          	3.437913e-03	5.504801e-05	6.489302e-03
1127          	3.436553e-03	5.462825e-05	6.478887e-03
1128          	3.435185e-03	5.421169e-05	6.467682e-03
1129          	3.434605e-03	5.379831e-05	6.460252e-03
1130          	3.430957e-03	5.338808e-05	6.451735e-03
1131          	5.757447e-02	5.298098e-05	6.448184e-03
1132          	4.751011e-02	5.261725e-05	5.222239e-02
1133          	3.664191e-02	5.224904e-05	6.404320e-02
1134          	2.614710e-02	5.188212e-05	5.522597e-02
1135          	1.828452e-02	5.151689e-05	4.318593e-02
1136          	1.362519e-02	5.115366e-05	3.134884e-02
1137          	1.014168e-02	5.079260e-05	2.143091e-02
1138          	8.378247e-03	5.043379e-05	1.574847e-02
1139          	7.905934e-03	5.007732e-05	1.161852e-02
1140          	7.434716e-03	4.972319e-05	8.294146e-03
1141          	6.750069e-03	4.937139e-05	6.854638e-03
1142          	6.070271e-03	4.902197e-05	7.343959e-03
1143          	5.596005e-03	4.867489e-05	7.967976e-03
1144          	5.166061e-03	4.833015e-05	8.436250e-03
1145          	4.892251e-03	4.798773e-05	8.849206e-03
1146          	4.733143e-03	4.764764e-05	9.042602e-03
1147          	4.614934e-03	4.730984e-05	9.141887e-03
1148          	4.514402e-03	4.697435e-05	9.031288e-03
1149          	4.405137e-03	4.664114e-05	8.897251e-03
1150          	4.296385e-03	4.631018e-05	8.809875e-03
1151          	4.168762e-03	4.598147e-05	8.657064e-03
1152          	4.051803e-03	4.565498e-05	8.467656e-03
1153          	3.944058e-03	4.533070e-05	8.246019e-03
1154          	3.836820e-03	4.500865e-05	8.015040e-03
1155          	3.749383e-03	4.468877e-05	7.784136e-03
1156          	3.674170e-03	4.437108e-05	7.563813e-03
1157          	3.616393e-03	4.405556e-05	7.352801e-03
1158          	3.557279e-03	4.374215e-05	7.164681e-03
1159          	3.537647e-03	4.343089e-05	6.995440e-03
1160          	3.504131e-03	4.312176e-05	6.842854e-03
1161          	3.489435e-03	4.281479e-05	6.714915e-03
1162          	3.477342e-03	4.250996e-05	6.599856e-03
1163          	3.458391e-03	4.220720e-05	6.542191e-03
1164          	3.451297e-03	4.190651e-05	6.493778e-03
1165          	3.450518e-03	4.160783e-05	6.465965e-03
1166          	3.428925e-03	4.131122e-05	6.423936e-03
1167          	3.428627e-03	4.101674e-05	6.408479e-03
1168          	3.419957e-03	4.072429e-05	6.378604e-03
1169          	3.421346e-03	4.043380e-05	6.367175e-03
1170          	3.422675e-03	4.014537e-05	6.354157e-03
1171          	3.427854e-03	3.985885e-05	6.341768e-03
1172          	3.400297e-03	3.957440e-05	6.328308e-03
1173          	3.386466e-03	3.929186e-05	6.294451e-03
1174          	3.381821e-03	3.901134e-05	6.285815e-03
1175          	3.374064e-03	3.873276e-05	6.271334e-03
1176          	3.365646e-03	3.845597e-05	6.255289e-03
1177          	3.346411e-03	3.818111e-05	6.226013e-03
1178          	3.324218e-03	3.790820e-05	6.211841e-03
1179          	3.358137e-03	3.763724e-05	6.192356e-03
1180          	3.363885e-03	3.736820e-05	6.180364e-03
1181          	3.365039e-03	3.710098e-05	6.187330e-03
1182          	3.376603e-03	3.683567e-05	6.209356e-03
1183          	3.367451e-03	3.657218e-05	6.194958e-03
1184          	3.392142e-03	3.631032e-05	6.168115e-03
1185          	3.355064e-03	3.605032e-05	6.130298e-03
1186          	3.398141e-03	3.579212e-05	6.154425e-03
1187          	3.369476e-03	3.553568e-05	6.111954e-03
1188          	5.670846e-02	3.528102e-05	6.144780e-03
1189          	4.937501e-02	3.507113e-05	5.281152e-02
1190          	3.899923e-02	3.485284e-05	6.570015e-02
1191          	2.714217e-02	3.463429e-05	5.643218e-02
1192          	1.798940e-02	3.441623e-05	4.312525e-02
1193          	1.361153e-02	3.419862e-05	3.128670e-02
1194          	1.069739e-02	3.398203e-05	2.174031e-02
1195          	8.676851e-03	3.376645e-05	1.505093e-02
1196          	7.993346e-03	3.355163e-05	1.084481e-02
1197          	7.404277e-03	3.333792e-05	7.499605e-03
1198          	6.661042e-03	3.312541e-05	6.013097e-03
1199          	6.118272e-03	3.291402e-05	6.278919e-03
1200          	5.603502e-03	3.270418e-05	6.721208e-03
1201          	5.355716e-03	3.249540e-05	7.231536e-03
1202          	5.002331e-03	3.228727e-05	7.649592e-03
1203          	4.674961e-03	3.208021e-05	7.931799e-03
1204          	4.388449e-03	3.187423e-05	8.075708e-03
1205          	4.260520e-03	3.166931e-05	8.033776e-03
1206          	4.068188e-03	3.146562e-05	7.911954e-03
1207          	3.955748e-03	3.126351e-05	7.775594e-03
1208          	3.887624e-03	3.106217e-05	7.692012e-03
1209          	3.786016e-03	3.086184e-05	7.615506e-03
1210          	3.632860e-03	3.066197e-05	7.434152e-03
1211          	3.681396e-03	3.046324e-05	7.293367e-03
1212          	3.557639e-03	3.026566e-05	6.983040e-03
1213          	3.564587e-03	3.006929e-05	6.941443e-03
1214          	3.550447e-03	2.987388e-05	6.776589e-03
1215          	3.691651e-03	2.968001e-05	6.571341e-03
1216          	3.424294e-03	2.948720e-05	6.571147e-03
1217          	3.388255e-03	2.929421e-05	6.640499e-03
1218          	3.373552e-03	2.910206e-05	6.459094e-03
1219          	3.493454e-03	2.891155e-05	6.306465e-03
1220          	3.425325e-03	2.872166e-05	6.111503e-03
1221          	3.644519e-03	2.853241e-05	5.978635e-03
1222          	3.359985e-03	2.834461e-05	6.064416e-03
1223          	3.787495e-03	2.815665e-05	6.040460e-03
1224          	3.677724e-03	2.797026e-05	6.091422e-03
1225          	3.720913e-03	2.778472e-05	6.106328e-03
1226          	3.782264e-03	2.759892e-05	5.977793e-03
1227          	3.964495e-03	2.741492e-05	6.071540e-03
1228          	3.579522e-03	2.723201e-05	6.007632e-03
1229          	4.038891e-03	2.704834e-05	6.124348e-03
1230          	4.295586e-03	2.686575e-05	5.977999e-03
1231          	4.205033e-03	2.668400e-05	5.968771e-03
1232          	3.959431e-03	2.650396e-05	6.228162e-03
1233          	4.370692e-03	2.632303e-05	6.326187e-03
1234          	4.083268e-03	2.614300e-05	6.399406e-03
1235          	3.760882e-03	2.596298e-05	6.305513e-03
1236          	4.379408e-03	2.578287e-05	6.181175e-03
1237          	4.144280e-03	2.560481e-05	5.680231e-03
1238          	4.465861e-03	2.542737e-05	6.003901e-03
1239          	4.134547e-03	2.525007e-05	6.153652e-03
1240          	3.753487e-03	2.507050e-05	6.052409e-03
1241          	3.842152e-03	2.489157e-05	6.361036e-03
1242          	4.743284e-03	2.471276e-05	6.034468e-03
1243          	5.817724e-03	2.453711e-05	6.040772e-03
1244          	4.845859e-03	2.436255e-05	6.454247e-03
1245          	4.552718e-03	2.418367e-05	6.822122e-03
1246          	4.464528e-03	2.400461e-05	6.797286e-03
1247          	5.454166e-03	2.382555e-05	6.506415e-03
1248          	5.851625e-03	2.364765e-05	6.276862e-03
1249          	4.642373e-02	2.347221e-05	6.267983e-03
1250          	4.335357e-02	2.334021e-05	4.662710e-02
1251          	3.590054e-02	2.319437e-05	5.981898e-02
1252          	2.498980e-02	2.304203e-05	5.204256e-02
1253          	1.772488e-02	2.289051e-05	3.954105e-02
1254          	1.328606e-02	2.274118e-05	2.809309e-02
1255          	1.080279e-02	2.259308e-05	1.833036e-02
1256          	9.923265e-03	2.243688e-05	1.207569e-02
1257          	9.165296e-03	2.228065e-05	7.996319e-03
1258          	9.075167e-03	2.212229e-05	6.356747e-03
1259          	1.019754e-02	2.196846e-05	5.904047e-03
1260          	9.564042e-03	2.181314e-05	6.776012e-03
1261          	9.022207e-03	2.164906e-05	7.307995e-03
1262          	8.438718e-03	2.148143e-05	8.059938e-03
1263          	8.215199e-03	2.131163e-05	8.490331e-03
1264          	8.529773e-03	2.113989e-05	8.882424e-03
1265          	8.818138e-03	2.096563e-05	9.072888e-03
1266          	1.018932e-02	2.079457e-05	7.718092e-03
1267          	1.205405e-02	2.062577e-05	8.656460e-03
1268          	1.105752e-02	2.044956e-05	9.956928e-03
1269          	1.206378e-02	2.026977e-05	8.891656e-03
1270          	1.148109e-02	2.008704e-05	8.604644e-03
1271          	1.592191e-02	1.990889e-05	8.133233e-03
1272          	1.575172e-02	1.972600e-05	8.647067e-03
1273          	1.554856e-02	1.953960e-05	1.161377e-02
1274          	1.497269e-02	1.935254e-05	8.911889e-03
1275          	1.959368e-02	1.915007e-05	1.260952e-02
1276          	1.727702e-02	1.894914e-05	9.525227e-03
1277          	2.108972e-02	1.875474e-05	8.667734e-03
1278          	1.727071e-02	1.855639e-05	9.126378e-03
1279          	1.989278e-02	1.833391e-05	1.073717e-02
1280          	2.251065e-02	1.810973e-05	1.051903e-02
1281          	2.429179e-02	1.788907e-05	1.394048e-02
1282          	2.454353e-02	1.767162e-05	1.286656e-02
1283          	1.909540e-02	1.745780e-05	1.406080e-02
1284          	2.000655e-02	1.720539e-05	1.495982e-02
1285          	2.898333e-02	1.695040e-05	1.734043e-02
1286          	1.939060e-02	1.668942e-05	1.602107e-02
1287          	3.996323e-02	1.642129e-05	1.503271e-02
1288          	4.427838e-02	1.618286e-05	1.239444e-02
1289          	3.024348e-02	1.591788e-05	1.889568e-02
1290          	3.085740e-02	1.564087e-05	2.125878e-02
1291          	3.391560e-02	1.535836e-05	2.233651e-02
1292          	2.185535e-02	1.508419e-05	1.962271e-02
1293          	4.033276e-02	1.480987e-05	3.212202e-02
1294          	6.100060e-02	1.454409e-05	3.000091e-02
1295          	6.312434e-02	1.429644e-05	3.594824e-02
1296          	7.692281e-02	1.405294e-05	2.308372e-02
1297          	5.378477e-02	1.379813e-05	3.440601e-02
1298          	5.554191e-02	1.353385e-05	2.499536e-02
1299          	6.831856e-02	1.326792e-05	3.723851e-02
1300          	7.415306e-02	1.301658e-05	3.591199e-02
1301          	6.751657e-02	1.278052e-05	3.513337e-02
1302          	8.287337e-02	1.260131e-05	3.211004e-02
1303          	9.053658e-02	1.242615e-05	4.445488e-02
1304          	8.018908e-02	1.225427e-05	3.794299e-02
1305          	1.051463e-01	1.218574e-05	5.578269e-02
1306          	1.170715e-01	1.214585e-05	5.169491e-02
1307          	1.207841e-01	1.207648e-05	8.494577e-02
1308          	1.249151e-01	1.202564e-05	9.607767e-02
1309          	1.253760e-01	1.204204e-05	1.060098e-01
1310          	7.731276e-02	1.209636e-05	7.484480e-02
1311          	8.734172e-02	1.223027e-05	6.956546e-02
1312          	1.047459e-01	1.243909e-05	6.071825e-02
1313          	1.812197e-01	1.263772e-05	1.202725e-01
1314          	1.849331e-01	1.272995e-05	1.250288e-01
1315          	1.158025e-01	1.298289e-05	1.339643e-01
1316          	9.570311e-02	1.334950e-05	1.529961e-01
1317          	1.657946e-01	1.362356e-05	2.294047e-01
1318          	1.816548e-01	1.390217e-05	2.030200e-01
1319          	1.176694e-01	1.421333e-05	1.412989e-01
1320          	1.257978e-01	1.459429e-05	1.410672e-01
1321          	1.711414e-01	1.511813e-05	1.768153e-01
1322          	1.700229e-01	1.547015e-05	1.524335e-01
1323          	1.490379e-01	1.587137e-05	9.913994e-02
1324          	1.082020e-01	1.650578e-05	8.965457e-02
1325          	1.237908e-01	1.690468e-05	8.886494e-02
1326          	1.003436e-01	1.740513e-05	7.104631e-02
1327          	8.199697e-02	1.835167e-05	7.155235e-02
1328          	1.308744e-01	1.927864e-05	7.142291e-02
1329          	1.079280e-01	1.998794e-05	6.490696e-02
1330          	1.284307e-01	2.092744e-05	8.835902e-02
1331          	1.212621e-01	2.209475e-05	8.051489e-02
1332          	8.794395e-02	2.298618e-05	1.027239e-01
1333          	9.322916e-02	2.389242e-05	6.424064e-02
1334          	9.608731e-02	2.543448e-05	6.024956e-02
1335          	1.181207e-01	2.688433e-05	5.984805e-02
1336          	1.272728e-01	2.794224e-05	5.965266e-02
1337          	9.922397e-02	2.923103e-05	5.006393e-02
1338          	6.520162e-02	3.098681e-05	4.336257e-02
1339          	1.447870e-01	3.271689e-05	6.030517e-02
1340          	1.533535e-01	3.480083e-05	6.453501e-02
1341          	1.364513e-01	3.638953e-05	1.296695e-01
1342          	1.532588e-01	3.812503e-05	1.061918e-01
1343          	1.015275e-01	3.993668e-05	8.566186e-02
1344          	1.109574e-01	4.196991e-05	5.545006e-02
1345          	1.224768e-01	4.427067e-05	5.761771e-02
1346          	1.318656e-01	4.658685e-05	9.297335e-02
1347          	2.042131e-01	4.883513e-05	9.447559e-02
1348          	1.619803e-01	5.112263e-05	1.003329e-01
1349          	1.127079e-01	5.371040e-05	7.937828e-02
1350          	1.156851e-01	5.646857e-05	6.657998e-02
1351          	1.330997e-01	5.980522e-05	6.421746e-02
1352          	1.453047e-01	6.237763e-05	9.636495e-02
1353          	1.204359e-01	6.521166e-05	1.022384e-01
1354          	1.207437e-01	6.893558e-05	7.956015e-02
1355          	1.401811e-01	7.199395e-05	8.480803e-02
1356          	1.600819e-01	7.514535e-05	1.043258e-01
1357          	1.142249e-01	7.850393e-05	1.015723e-01
1358          	1.030955e-01	8.181296e-05	6.778130e-02
1359          	1.239768e-01	8.612959e-05	7.424578e-02
1360          	1.449303e-01	8.968855e-05	8.072812e-02
1361          	1.696944e-01	9.357866e-05	1.567155e-01
1362          	1.248035e-01	9.731198e-05	1.290285e-01
1363          	7.853518e-02	1.009028e-04	9.054474e-02
1364          	1.657731e-01	1.058531e-04	1.066252e-01
1365          	2.058000e-01	1.101187e-04	1.156831e-01
1366          	1.878490e-01	1.143513e-04	1.667853e-01
1367          	1.895644e-01	1.183917e-04	1.192649e-01
1368          	1.723658e-01	1.229579e-04	1.080862e-01
1369          	1.510088e-01	1.276247e-04	1.057400e-01
1370          	1.795821e-01	1.314947e-04	1.500666e-01
1371          	1.625958e-01	1.364601e-04	1.824563e-01
1372          	2.272638e-01	1.406245e-04	1.885776e-01
1373          	2.292687e-01	1.447881e-04	1.679078e-01
1374          	1.597872e-01	1.497932e-04	1.262024e-01
1375          	1.480199e-01	1.550333e-04	1.354864e-01
1376          	1.047783e-01	1.602693e-04	8.628355e-02
1377          	2.599901e-01	1.647814e-04	1.795542e-01
1378          	2.389650e-01	1.692581e-04	1.295172e-01
1379          	1.449109e-01	1.742849e-04	1.421952e-01
1380          	1.218713e-01	1.790863e-04	1.269416e-01
1381          	1.390528e-01	1.846041e-04	9.088195e-02
1382          	1.500625e-01	1.895964e-04	1.158955e-01
1383          	1.786998e-01	1.952842e-04	1.245155e-01
1384          	2.826712e-01	2.003140e-04	1.962734e-01
1385          	2.135133e-01	2.057367e-04	1.561869e-01
1386          	1.495750e-01	2.110765e-04	1.469015e-01
1387          	1.699778e-01	2.161115e-04	8.306770e-02
1388          	2.168103e-01	2.205589e-04	1.319229e-01
1389          	1.589242e-01	2.250983e-04	8.207424e-02
1390          	2.054840e-01	2.305485e-04	1.150443e-01
1391          	1.994491e-01	2.357368e-04	1.514697e-01
1392          	1.793049e-01	2.399632e-04	1.348103e-01
1393          	1.416326e-01	2.437319e-04	9.779986e-02
1394          	1.139115e-01	2.481470e-04	9.940322e-02
1395          	1.477542e-01	2.532460e-04	1.044868e-01
1396          	1.448232e-01	2.581353e-04	8.558240e-02
1397          	1.592609e-01	2.627989e-04	8.359434e-02
1398          	1.303247e-01	2.677114e-04	6.164649e-02
1399          	1.807168e-01	2.722945e-04	6.434614e-02
1400          	1.681601e-01	2.771602e-04	1.202860e-01
1401          	1.148126e-01	2.817751e-04	7.639473e-02
1402          	1.659038e-01	2.855307e-04	6.759293e-02
1403          	1.285618e-01	2.899907e-04	6.889168e-02
1404          	1.321626e-01	2.934564e-04	7.870857e-02
1405          	1.212889e-01	2.979304e-04	9.415858e-02
1406          	1.025796e-01	3.021658e-04	7.922118e-02
1407          	8.562887e-02	3.064303e-04	6.823223e-02
1408          	7.090179e-02	3.106775e-04	6.037178e-02
1409          	1.341507e-01	3.149027e-04	6.505715e-02
1410          	1.275810e-01	3.191312e-04	6.338406e-02
1411          	1.258525e-01	3.226062e-04	9.098715e-02
1412          	1.426829e-01	3.259759e-04	8.985901e-02
1413          	1.380851e-01	3.290260e-04	1.180820e-01
1414          	1.433359e-01	3.321772e-04	6.464142e-02
1415          	1.621121e-01	3.359047e-04	9.371789e-02
1416          	1.733397e-01	3.391621e-04	7.656841e-02
1417          	1.175621e-01	3.424341e-04	6.690660e-02
1418          	1.017523e-01	3.455155e-04	6.102564e-02
1419          	8.514116e-02	3.487889e-04	6.712656e-02
1420          	1.326649e-01	3.519356e-04	6.389560e-02
1421          	1.602984e-01	3.543276e-04	8.077343e-02
1422          	1.474978e-01	3.573136e-04	6.479221e-02
1423          	1.565652e-01	3.601958e-04	7.045930e-02
1424          	1.116512e-01	3.629063e-04	4.977007e-02
1425          	7.947466e-02	3.655309e-04	3.820247e-02
