# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
902           	2.312928e-03	3.967219e-03	3.099576e-03
903           	2.269107e-03	3.974573e-03	3.100333e-03
904           	2.227312e-03	3.981895e-03	3.101073e-03
905           	2.187403e-03	3.988955e-03	3.101792e-03
906           	2.149236e-03	3.996083e-03	3.102485e-03
907           	2.112684e-03	4.003279e-03	3.103157e-03
908           	2.077664e-03	4.010544e-03	3.103813e-03
909           	2.044117e-03	4.017880e-03	3.104452e-03
910           	2.011939e-03	4.025286e-03	3.105073e-03
911           	1.981022e-03	4.032765e-03	3.105669e-03
912           	1.951253e-03	4.040316e-03	3.106244e-03
913           	1.922565e-03	4.047941e-03	3.106805e-03
914           	1.894913e-03	4.055641e-03	3.107351e-03
915           	1.868223e-03	4.063417e-03	3.107882e-03
916           	1.842419e-03	4.071269e-03	3.108391e-03
917           	1.817414e-03	4.078826e-03	3.108885e-03
918           	1.793164e-03	4.086326e-03	3.109367e-03
919           	1.769651e-03	4.093899e-03	3.109839e-03
920           	1.746809e-03	4.101520e-03	3.110295e-03
921           	1.724460e-03	4.109188e-03	3.110736e-03
922           	1.702836e-03	4.116888e-03	3.111166e-03
923           	1.681796e-03	4.124664e-03	3.111586e-03
924           	1.661406e-03	4.132516e-03	3.111994e-03
925           	1.641607e-03	4.140444e-03	3.112382e-03
926           	1.622359e-03	4.148451e-03	3.112754e-03
927           	1.603620e-03	4.156537e-03	3.113111e-03
928           	1.585382e-03	4.164427e-03	3.113456e-03
929           	1.567648e-03	4.172097e-03	3.113788e-03
930           	1.550409e-03	4.179842e-03	3.114098e-03
931           	1.533640e-03	4.187662e-03	3.114390e-03
932           	1.517310e-03	4.195557e-03	3.114668e-03
933           	1.501380e-03	4.203530e-03	3.114932e-03
934           	1.485770e-03	4.211581e-03	3.115178e-03
935           	1.470534e-03	4.219711e-03	3.115405e-03
936           	1.455697e-03	4.227921e-03	3.115614e-03
937           	1.392984e-03	4.236212e-03	3.115775e-03
938           	1.407012e-03	4.244416e-03	3.117334e-03
939           	1.390132e-03	4.252226e-03	3.118001e-03
940           	1.379806e-03	4.260110e-03	3.117957e-03
941           	1.373710e-03	4.268070e-03	3.117578e-03
942           	1.367838e-03	4.276108e-03	3.117159e-03
943           	1.359889e-03	4.284224e-03	3.116828e-03
944           	1.350097e-03	4.292419e-03	3.116628e-03
945           	1.339229e-03	4.300694e-03	3.116545e-03
946           	1.327896e-03	4.309050e-03	3.116546e-03
947           	1.316404e-03	4.317375e-03	3.116584e-03
948           	1.304871e-03	4.325188e-03	3.116632e-03
949           	1.293381e-03	4.332931e-03	3.116683e-03
950           	1.282038e-03	4.340748e-03	3.116729e-03
951           	1.270949e-03	4.348639e-03	3.116758e-03
952           	1.260124e-03	4.356606e-03	3.116771e-03
953           	1.249574e-03	4.364649e-03	3.116773e-03
954           	1.239317e-03	4.372769e-03	3.116765e-03
955           	1.229342e-03	4.380968e-03	3.116737e-03
956           	1.219604e-03	4.388979e-03	3.116693e-03
957           	1.210099e-03	4.396541e-03	3.116635e-03
958           	1.200730e-03	4.404174e-03	3.116562e-03
959           	1.191512e-03	4.411879e-03	3.116469e-03
960           	1.182380e-03	4.419656e-03	3.116365e-03
961           	1.173385e-03	4.427506e-03	3.116256e-03
962           	1.164526e-03	4.435430e-03	3.116141e-03
963           	1.155641e-03	4.443429e-03	3.116013e-03
964           	1.146705e-03	4.451145e-03	3.115880e-03
965           	1.137886e-03	4.458426e-03	3.115744e-03
966           	1.129215e-03	4.465773e-03	3.115596e-03
967           	1.120654e-03	4.473188e-03	3.115439e-03
968           	1.112213e-03	4.480670e-03	3.115280e-03
969           	1.103905e-03	4.488221e-03	3.115115e-03
970           	1.095741e-03	4.495841e-03	3.114939e-03
971           	1.087698e-03	4.503302e-03	3.114759e-03
972           	1.079770e-03	4.510101e-03	3.114581e-03
973           	1.071996e-03	4.516803e-03	3.114390e-03
974           	1.064359e-03	4.523564e-03	3.114195e-03
975           	1.056853e-03	4.530384e-03	3.114002e-03
976           	1.049502e-03	4.537264e-03	3.113802e-03
977           	1.042307e-03	4.544205e-03	3.113598e-03
978           	1.035248e-03	4.550939e-03	3.113398e-03
979           	1.028334e-03	4.557014e-03	3.113198e-03
980           	1.021566e-03	4.563115e-03	3.113000e-03
981           	1.014909e-03	4.569268e-03	3.112816e-03
982           	1.008363e-03	4.575472e-03	3.112644e-03
983           	1.001900e-03	4.581729e-03	3.112492e-03
984           	9.954731e-04	4.587946e-03	3.112381e-03
985           	9.890385e-04	4.593462e-03	3.112314e-03
986           	9.826298e-04	4.598788e-03	3.112319e-03
987           	9.764270e-04	4.604157e-03	3.112409e-03
988           	9.706700e-04	4.609569e-03	3.112561e-03
989           	9.654061e-04	4.615023e-03	3.112769e-03
990           	9.604696e-04	4.620394e-03	3.113003e-03
991           	9.558154e-04	4.625020e-03	3.113239e-03
992           	9.513686e-04	4.629450e-03	3.113465e-03
993           	9.470340e-04	4.633886e-03	3.113657e-03
994           	9.428705e-04	4.638271e-03	3.113824e-03
995           	9.388824e-04	4.642597e-03	3.113950e-03
996           	9.349486e-04	4.646543e-03	3.114051e-03
997           	9.309613e-04	4.649703e-03	3.114112e-03
998           	9.268910e-04	4.652882e-03	3.114146e-03
999           	9.229361e-04	4.656082e-03	3.114133e-03
1000          	9.190222e-04	4.659303e-03	3.114072e-03
1001          	9.150172e-04	4.662290e-03	3.113951e-03
1002          	9.109495e-04	4.664449e-03	3.113748e-03
1003          	9.070238e-04	4.666459e-03	3.113457e-03
1004          	9.031808e-04	4.668479e-03	3.113061e-03
1005          	8.998362e-04	4.670511e-03	3.112540e-03
1006          	8.965472e-04	4.672243e-03	3.111875e-03
1007          	8.934673e-04	4.673112e-03	3.111047e-03
1008          	8.904354e-04	4.673850e-03	3.110029e-03
1009          	8.875733e-04	4.674590e-03	3.108787e-03
1010          	8.848528e-04	4.675332e-03	3.107275e-03
1011          	8.824037e-04	4.675423e-03	3.105444e-03
1012          	8.798948e-04	4.674800e-03	3.103252e-03
1013          	8.766203e-04	4.674171e-03	3.100688e-03
1014          	8.721374e-04	4.673535e-03	3.097806e-03
1015          	8.663691e-04	4.672484e-03	3.094722e-03
1016          	8.596953e-04	4.670441e-03	3.091588e-03
1017          	7.824866e-04	4.668292e-03	3.089884e-03
1018          	7.856219e-04	4.666202e-03	3.096951e-03
1019          	8.169835e-04	4.663846e-03	3.109718e-03
1020          	8.281964e-04	4.660529e-03	3.123715e-03
1021          	7.630016e-04	4.656861e-03	3.138273e-03
1022          	8.031666e-04	4.653160e-03	3.142660e-03
1023          	8.223330e-04	4.649161e-03	3.144535e-03
1024          	8.217399e-04	4.644198e-03	3.145011e-03
1025          	8.286018e-04	4.638943e-03	3.144942e-03
1026          	8.138035e-04	4.633660e-03	3.145068e-03
1027          	8.136420e-04	4.627861e-03	3.145203e-03
1028          	8.309708e-04	4.621091e-03	3.144788e-03
1029          	8.269279e-04	4.614234e-03	3.144809e-03
1030          	8.309963e-04	4.607246e-03	3.144329e-03
1031          	8.200599e-04	4.599283e-03	3.144372e-03
1032          	8.205643e-04	4.590836e-03	3.144055e-03
1033          	8.081560e-04	4.582364e-03	3.144200e-03
1034          	8.294144e-04	4.573221e-03	3.143794e-03
1035          	8.177535e-04	4.563176e-03	3.143726e-03
1036          	8.066277e-04	4.552973e-03	3.143739e-03
1037          	8.019677e-04	4.542186e-03	3.143643e-03
1038          	8.010783e-04	4.530373e-03	3.143328e-03
1039          	8.008800e-04	4.518450e-03	3.142762e-03
1040          	7.948413e-04	4.506034e-03	3.142234e-03
1041          	7.766738e-04	4.492666e-03	3.140261e-03
1042          	8.014341e-04	4.479186e-03	3.139717e-03
1043          	7.918098e-04	4.465114e-03	3.137612e-03
1044          	7.963951e-04	4.450109e-03	3.135595e-03
1045          	7.991864e-04	4.435068e-03	3.133630e-03
1046          	8.010569e-04	4.419108e-03	3.131684e-03
1047          	8.014703e-04	4.402613e-03	3.129650e-03
1048          	8.022805e-04	4.385786e-03	3.127472e-03
1049          	8.040925e-04	4.368070e-03	3.125112e-03
1050          	8.072348e-04	4.350144e-03	3.122564e-03
1051          	8.115217e-04	4.331353e-03	3.119833e-03
1052          	8.167811e-04	4.312027e-03	3.116931e-03
1053          	8.228557e-04	4.292264e-03	3.113870e-03
1054          	8.296775e-04	4.271676e-03	3.110660e-03
1055          	8.372136e-04	4.250750e-03	3.107307e-03
1056          	8.454633e-04	4.228959e-03	3.103818e-03
1057          	8.544305e-04	4.206705e-03	3.100200e-03
1058          	8.641112e-04	4.183575e-03	3.096458e-03
1059          	8.745544e-04	4.160047e-03	3.092595e-03
1060          	8.858096e-04	4.135818e-03	3.088615e-03
1061          	8.979621e-04	4.111128e-03	3.084526e-03
1062          	9.110518e-04	4.085764e-03	3.080320e-03
1063          	9.252238e-04	4.059921e-03	3.075997e-03
1064          	9.405785e-04	4.033446e-03	3.071554e-03
1065          	9.572103e-04	4.006487e-03	3.066994e-03
1066          	9.752226e-04	3.978936e-03	3.062317e-03
1067          	9.947259e-04	3.950770e-03	3.057529e-03
1068          	1.015831e-03	3.922347e-03	3.052634e-03
1069          	1.038666e-03	3.887370e-03	3.047637e-03
1070          	1.063369e-03	3.846756e-03	3.042542e-03
1071          	1.049726e-03	3.806752e-03	3.037306e-03
1072          	1.124471e-03	3.767343e-03	3.032197e-03
1073          	1.106022e-03	3.728518e-03	3.026884e-03
1074          	1.142067e-03	3.690264e-03	3.021326e-03
1075          	1.186823e-03	3.652570e-03	3.015651e-03
1076          	1.231107e-03	3.615422e-03	3.009931e-03
1077          	1.324239e-03	3.578709e-03	3.004315e-03
1078          	1.342617e-03	3.542468e-03	2.998446e-03
1079          	1.445502e-03	3.506703e-03	2.992801e-03
1080          	1.448234e-03	3.471452e-03	2.986883e-03
1081          	1.519111e-03	3.436703e-03	2.980732e-03
1082          	1.610411e-03	3.402446e-03	2.974465e-03
1083          	1.710291e-03	3.368672e-03	2.968152e-03
1084          	1.820627e-03	3.335371e-03	2.961810e-03
1085          	1.946124e-03	3.302534e-03	2.955413e-03
1086          	2.091624e-03	3.270153e-03	2.948938e-03
1087          	2.262207e-03	3.238217e-03	2.942377e-03
1088          	2.464562e-03	3.206720e-03	2.935733e-03
1089          	2.709265e-03	3.175653e-03	2.929016e-03
1090          	3.006671e-03	3.145007e-03	2.922189e-03
1091          	3.379676e-03	3.114775e-03	2.915266e-03
1092          	3.865468e-03	3.084948e-03	2.908284e-03
1093          	3.600351e-03	3.055520e-03	2.901262e-03
1094          	3.181532e-03	3.026484e-03	2.894204e-03
1095          	2.846911e-03	2.997831e-03	2.887091e-03
1096          	2.573545e-03	2.969555e-03	2.879916e-03
1097          	2.347173e-03	2.941641e-03	2.872592e-03
1098          	2.157120e-03	2.914024e-03	2.865121e-03
1099          	1.995968e-03	2.886719e-03	2.857609e-03
1100          	1.858751e-03	2.859742e-03	2.850165e-03
1101          	1.741676e-03	2.833115e-03	2.842917e-03
1102          	1.672608e-03	2.806831e-03	2.836085e-03
1103          	1.621187e-03	2.780883e-03	2.829410e-03
1104          	1.566109e-03	2.755267e-03	2.823558e-03
1105          	1.440779e-03	2.729975e-03	2.818357e-03
1106          	1.395870e-03	2.705004e-03	2.813300e-03
1107          	1.363751e-03	2.680346e-03	2.809001e-03
1108          	1.348920e-03	2.655997e-03	2.806268e-03
1109          	1.317794e-03	2.631952e-03	2.804226e-03
1110          	1.333908e-03	2.608205e-03	2.803760e-03
1111          	1.332495e-03	2.584751e-03	2.804746e-03
1112          	1.341212e-03	2.561586e-03	2.806772e-03
1113          	1.373217e-03	2.538704e-03	2.809290e-03
1114          	1.417641e-03	2.516101e-03	2.812403e-03
1115          	1.433848e-03	2.493772e-03	2.816928e-03
1116          	1.503267e-03	2.471713e-03	2.820744e-03
1117          	1.585015e-03	2.449920e-03	2.825335e-03
1118          	1.678248e-03	2.428387e-03	2.830462e-03
1119          	1.788874e-03	2.407087e-03	2.835738e-03
1120          	1.922483e-03	2.386010e-03	2.840821e-03
1121          	2.082328e-03	2.365133e-03	2.845518e-03
1122          	2.269998e-03	2.344501e-03	2.849680e-03
1123          	2.486975e-03	2.324114e-03	2.853229e-03
1124          	2.735814e-03	2.303966e-03	2.856165e-03
1125          	3.023445e-03	2.284054e-03	2.858529e-03
1126          	2.740578e-03	2.264375e-03	2.860465e-03
1127          	2.443755e-03	2.244925e-03	2.861830e-03
1128          	2.226437e-03	2.225699e-03	2.862684e-03
1129          	2.062732e-03	2.206696e-03	2.863109e-03
1130          	1.930454e-03	2.187911e-03	2.863192e-03
1131          	1.819745e-03	2.169341e-03	2.862992e-03
1132          	1.724836e-03	2.150983e-03	2.862537e-03
1133          	1.639385e-03	2.132833e-03	2.861821e-03
1134          	1.567758e-03	2.114888e-03	2.860895e-03
1135          	1.502918e-03	2.097146e-03	2.859773e-03
1136          	1.267831e-03	2.079603e-03	2.858187e-03
1137          	1.304027e-03	2.062256e-03	2.862543e-03
1138          	1.272912e-03	2.045103e-03	2.864931e-03
1139          	1.219113e-03	2.028140e-03	2.863280e-03
1140          	1.175898e-03	2.011364e-03	2.858700e-03
1141          	1.149461e-03	1.994773e-03	2.852910e-03
1142          	1.133121e-03	1.978343e-03	2.847093e-03
1143          	1.121059e-03	1.962074e-03	2.841772e-03
1144          	1.109377e-03	1.945947e-03	2.836981e-03
1145          	1.096439e-03	1.929997e-03	2.832543e-03
1146          	1.081608e-03	1.914220e-03	2.828255e-03
1147          	1.064950e-03	1.898615e-03	2.823986e-03
1148          	1.046901e-03	1.883179e-03	2.819684e-03
1149          	1.028089e-03	1.867910e-03	2.815352e-03
1150          	1.009140e-03	1.852805e-03	2.811012e-03
1151          	9.906212e-04	1.837862e-03	2.806681e-03
1152          	9.730024e-04	1.823101e-03	2.802354e-03
1153          	9.565436e-04	1.808508e-03	2.798005e-03
1154          	9.413588e-04	1.794070e-03	2.793596e-03
1155          	9.274254e-04	1.779785e-03	2.789093e-03
1156          	9.146240e-04	1.765650e-03	2.784477e-03
1157          	9.027827e-04	1.751663e-03	2.779739e-03
1158          	8.917182e-04	1.737824e-03	2.774884e-03
1159          	8.812593e-04	1.724128e-03	2.769927e-03
1160          	8.712706e-04	1.710575e-03	2.764889e-03
1161          	8.748470e-04	1.697163e-03	2.759491e-03
1162          	8.640106e-04	1.683889e-03	2.754004e-03
1163          	8.457430e-04	1.670752e-03	2.749105e-03
1164          	8.413551e-04	1.657751e-03	2.743828e-03
1165          	8.305540e-04	1.644882e-03	2.738895e-03
1166          	8.286350e-04	1.632144e-03	2.733474e-03
1167          	8.172439e-04	1.619512e-03	2.728401e-03
1168          	8.136067e-04	1.606996e-03	2.722825e-03
1169          	8.013939e-04	1.594591e-03	2.717615e-03
1170          	7.982739e-04	1.582311e-03	2.711927e-03
1171          	7.863754e-04	1.570156e-03	2.706623e-03
1172          	7.840964e-04	1.558123e-03	2.700867e-03
1173          	7.725905e-04	1.546212e-03	2.695504e-03
1174          	7.709221e-04	1.534420e-03	2.689694e-03
1175          	7.596212e-04	1.522746e-03	2.684271e-03
1176          	7.583009e-04	1.511188e-03	2.678390e-03
1177          	7.471188e-04	1.499746e-03	2.672887e-03
1178          	7.460635e-04	1.488417e-03	2.666921e-03
1179          	7.349859e-04	1.477200e-03	2.661332e-03
1180          	7.342161e-04	1.466094e-03	2.655281e-03
1181          	7.232312e-04	1.455097e-03	2.649614e-03
1182          	7.227662e-04	1.444208e-03	2.643490e-03
1183          	7.124330e-04	1.433425e-03	2.637752e-03
1184          	7.123778e-04	1.422748e-03	2.631560e-03
1185          	7.031582e-04	1.412175e-03	2.625757e-03
1186          	7.035237e-04	1.401704e-03	2.619497e-03
1187          	6.947738e-04	1.391335e-03	2.613622e-03
1188          	6.953420e-04	1.381065e-03	2.607290e-03
1189          	6.867080e-04	1.370895e-03	2.601346e-03
1190          	6.874346e-04	1.360822e-03	2.594943e-03
1191          	6.789368e-04	1.350846e-03	2.588924e-03
1192          	6.797754e-04	1.340965e-03	2.582445e-03
1193          	6.713934e-04	1.331178e-03	2.576355e-03
1194          	6.723322e-04	1.321473e-03	2.569810e-03
1195          	6.640238e-04	1.311852e-03	2.563656e-03
1196          	6.651294e-04	1.302305e-03	2.557052e-03
1197          	6.568789e-04	1.292849e-03	2.550842e-03
1198          	6.581796e-04	1.283482e-03	2.544183e-03
1199          	6.499821e-04	1.274203e-03	2.537917e-03
1200          	6.515026e-04	1.265012e-03	2.531204e-03
1201          	6.433509e-04	1.255907e-03	2.524885e-03
1202          	6.449955e-04	1.246888e-03	2.518121e-03
1203          	6.367005e-04	1.237953e-03	2.511752e-03
1204          	6.383593e-04	1.229101e-03	2.504939e-03
1205          	6.301198e-04	1.220332e-03	2.498521e-03
1206          	6.318628e-04	1.211644e-03	2.491663e-03
1207          	6.237079e-04	1.203036e-03	2.485200e-03
1208          	6.254865e-04	1.194508e-03	2.478295e-03
1209          	6.174598e-04	1.186059e-03	2.471782e-03
1210          	6.191980e-04	1.177687e-03	2.464826e-03
1211          	6.113103e-04	1.169401e-03	2.458258e-03
1212          	6.129932e-04	1.161213e-03	2.451248e-03
1213          	5.954957e-04	1.153331e-03	2.441892e-03
1214          	7.288532e-04	1.145659e-03	2.459019e-03
1215          	8.050104e-04	1.138010e-03	2.508975e-03
1216          	8.125608e-04	1.130406e-03	2.568565e-03
1217          	7.712734e-04	1.122843e-03	2.620105e-03
1218          	7.182545e-04	1.115327e-03	2.657071e-03
1219          	7.025630e-04	1.107866e-03	2.676863e-03
1220          	6.545242e-04	1.100461e-03	2.700759e-03
1221          	6.288721e-04	1.093115e-03	2.704656e-03
1222          	6.066520e-04	1.085829e-03	2.710113e-03
1223          	5.829831e-04	1.078604e-03	2.717230e-03
1224          	5.608274e-04	1.071438e-03	2.724961e-03
1225          	5.430893e-04	1.064330e-03	2.732247e-03
1226          	5.291784e-04	1.057274e-03	2.738358e-03
1227          	5.167880e-04	1.050270e-03	2.743022e-03
1228          	5.046251e-04	1.043322e-03	2.746321e-03
1229          	4.926758e-04	1.036435e-03	2.748426e-03
1230          	5.056847e-04	1.029607e-03	2.747213e-03
1231          	4.758321e-04	1.022838e-03	2.749059e-03
1232          	4.601419e-04	1.016127e-03	2.750274e-03
1233          	4.711929e-04	1.009475e-03	2.748624e-03
1234          	4.497454e-04	1.002880e-03	2.749419e-03
1235          	4.586655e-04	9.963430e-04	2.747189e-03
1236          	4.374894e-04	9.898622e-04	2.747361e-03
1237          	4.456776e-04	9.834375e-04	2.744345e-03
1238          	4.273127e-04	9.770684e-04	2.743307e-03
1239          	4.349923e-04	9.707542e-04	2.739389e-03
1240          	4.383162e-04	9.644946e-04	2.735012e-03
1241          	4.175452e-04	9.582890e-04	2.732785e-03
1242          	4.234900e-04	9.521368e-04	2.728063e-03
1243          	4.265670e-04	9.460375e-04	2.722885e-03
1244          	4.075364e-04	9.399906e-04	2.719635e-03
1245          	4.118923e-04	9.339956e-04	2.714248e-03
1246          	4.157546e-04	9.280519e-04	2.708013e-03
1247          	4.168648e-04	9.221889e-04	2.701697e-03
1248          	3.962906e-04	9.163801e-04	2.697400e-03
1249          	3.960179e-04	9.106207e-04	2.690918e-03
1250          	3.892943e-04	9.049103e-04	2.685501e-03
1251          	3.855187e-04	8.992483e-04	2.679576e-03
1252          	3.850399e-04	8.936343e-04	2.672829e-03
1253          	3.849056e-04	8.880677e-04	2.665835e-03
1254          	3.833951e-04	8.825482e-04	2.658997e-03
1255          	3.805154e-04	8.770752e-04	2.652418e-03
1256          	3.769993e-04	8.716482e-04	2.646011e-03
1257          	3.810208e-04	8.662667e-04	2.639681e-03
1258          	3.631098e-04	8.609304e-04	2.630684e-03
1259          	3.751138e-04	8.556388e-04	2.626085e-03
1260          	3.585783e-04	8.503913e-04	2.618659e-03
1261          	3.685432e-04	8.451877e-04	2.614628e-03
1262          	3.514340e-04	8.400271e-04	2.607564e-03
1263          	3.604915e-04	8.349023e-04	2.603466e-03
1264          	3.449669e-04	8.298174e-04	2.596374e-03
1265          	3.538344e-04	8.247702e-04	2.592330e-03
1266          	3.430773e-04	8.197647e-04	2.585900e-03
1267          	3.391809e-04	8.148008e-04	2.580762e-03
1268          	3.361615e-04	8.098780e-04	2.577431e-03
1269          	3.334245e-04	8.049958e-04	2.575341e-03
1270          	3.308783e-04	8.001539e-04	2.573397e-03
1271          	3.293211e-04	7.953519e-04	2.570880e-03
1272          	3.285487e-04	7.905893e-04	2.567547e-03
1273          	3.280199e-04	7.858658e-04	2.563507e-03
1274          	3.272803e-04	7.811810e-04	2.558971e-03
1275          	3.262296e-04	7.765345e-04	2.554147e-03
1276          	3.249408e-04	7.719259e-04	2.549196e-03
1277          	3.235472e-04	7.673550e-04	2.544220e-03
1278          	3.221411e-04	7.628212e-04	2.539268e-03
1279          	3.207681e-04	7.583338e-04	2.534349e-03
1280          	3.194200e-04	7.539036e-04	2.529442e-03
1281          	3.180941e-04	7.495092e-04	2.524514e-03
1282          	3.167863e-04	7.451504e-04	2.519525e-03
1283          	3.154965e-04	7.408267e-04	2.514442e-03
1284          	3.142223e-04	7.365379e-04	2.509243e-03
1285          	3.129585e-04	7.322836e-04	2.503919e-03
1286          	3.116990e-04	7.280635e-04	2.498474e-03
1287          	3.104390e-04	7.238772e-04	2.492916e-03
1288          	3.091770e-04	7.197245e-04	2.487256e-03
1289          	3.079141e-04	7.156050e-04	2.481501e-03
1290          	3.066519e-04	7.115184e-04	2.475657e-03
1291          	3.053898e-04	7.074644e-04	2.469728e-03
1292          	3.041373e-04	7.034428e-04	2.463707e-03
1293          	3.028957e-04	6.994531e-04	2.457590e-03
1294          	3.016670e-04	6.954952e-04	2.451371e-03
1295          	3.004542e-04	6.915686e-04	2.445046e-03
1296          	2.992600e-04	6.876732e-04	2.438617e-03
1297          	2.980866e-04	6.838086e-04	2.432087e-03
1298          	2.969356e-04	6.799746e-04	2.425464e-03
1299          	2.958055e-04	6.761709e-04	2.418756e-03
1300          	2.946924e-04	6.723971e-04	2.411970e-03
1301          	2.927772e-04	6.686531e-04	2.405276e-03
1302          	2.931994e-04	6.649386e-04	2.398103e-03
1303          	2.913420e-04	6.612532e-04	2.391136e-03
1304          	2.904955e-04	6.575968e-04	2.384011e-03
1305          	3.009589e-04	6.539690e-04	2.374950e-03
1306          	2.924266e-04	6.503697e-04	2.368125e-03
1307          	2.869195e-04	6.467985e-04	2.362029e-03
1308          	2.839173e-04	6.432573e-04	2.355893e-03
1309          	2.840612e-04	6.397698e-04	2.348646e-03
1310          	2.846779e-04	6.363071e-04	2.341038e-03
1311          	2.842340e-04	6.328697e-04	2.333323e-03
1312          	2.831567e-04	6.294561e-04	2.325543e-03
1313          	2.819124e-04	6.260681e-04	2.317683e-03
1314          	2.807140e-04	6.227065e-04	2.309742e-03
1315          	2.795974e-04	6.193711e-04	2.301734e-03
1316          	2.785414e-04	6.160616e-04	2.293678e-03
1317          	2.775186e-04	6.127777e-04	2.285579e-03
1318          	2.765064e-04	6.095194e-04	2.277431e-03
1319          	2.755023e-04	6.062863e-04	2.269218e-03
1320          	2.744768e-04	6.030782e-04	2.260924e-03
1321          	2.831724e-04	5.998949e-04	2.250807e-03
1322          	2.765333e-04	5.967362e-04	2.242521e-03
1323          	2.712564e-04	5.936018e-04	2.235073e-03
1324          	2.772270e-04	5.904917e-04	2.225859e-03
1325          	2.708042e-04	5.874055e-04	2.217887e-03
1326          	2.771017e-04	5.843430e-04	2.208052e-03
1327          	2.695515e-04	5.813041e-04	2.200222e-03
1328          	2.750710e-04	5.782885e-04	2.190491e-03
1329          	2.674196e-04	5.752960e-04	2.182666e-03
1330          	2.728780e-04	5.723265e-04	2.172824e-03
1331          	2.658460e-04	5.693797e-04	2.164667e-03
1332          	2.714287e-04	5.664554e-04	2.154526e-03
1333          	2.648073e-04	5.635536e-04	2.146099e-03
1334          	2.704738e-04	5.606738e-04	2.135806e-03
1335          	2.614656e-04	5.578415e-04	2.127169e-03
1336          	2.714554e-04	5.550321e-04	2.117560e-03
1337          	2.649477e-04	5.522441e-04	2.107812e-03
1338          	2.675382e-04	5.494774e-04	2.098506e-03
1339          	2.598762e-04	5.467316e-04	2.086892e-03
1340          	2.648973e-04	5.440068e-04	2.076025e-03
1341          	2.435405e-04	5.413027e-04	2.066698e-03
1342          	2.556856e-04	5.386189e-04	2.069054e-03
1343          	2.661484e-04	5.359557e-04	2.070683e-03
1344          	2.660660e-04	5.333127e-04	2.068622e-03
1345          	2.649412e-04	5.306897e-04	2.056956e-03
1346          	2.625542e-04	5.280865e-04	2.040779e-03
1347          	2.620792e-04	5.255030e-04	2.023158e-03
1348          	2.527491e-04	5.229390e-04	2.007826e-03
1349          	2.497844e-04	5.203943e-04	1.993571e-03
1350          	2.512205e-04	5.178689e-04	1.979435e-03
1351          	2.519210e-04	5.153624e-04	1.965933e-03
1352          	2.553352e-04	5.128749e-04	1.953217e-03
1353          	2.587411e-04	5.104062e-04	1.940577e-03
1354          	2.585863e-04	5.079559e-04	1.929963e-03
1355          	2.565701e-04	5.055241e-04	1.920966e-03
1356          	2.596599e-04	5.031105e-04	1.911418e-03
1357          	2.555767e-04	5.007151e-04	1.902281e-03
1358          	2.541356e-04	4.983496e-04	1.891848e-03
1359          	2.521546e-04	4.960156e-04	1.881214e-03
1360          	2.498096e-04	4.936991e-04	1.870641e-03
1361          	2.470786e-04	4.914000e-04	1.860292e-03
1362          	2.438682e-04	4.891180e-04	1.850235e-03
1363          	2.484287e-04	4.868532e-04	1.837176e-03
1364          	2.407809e-04	4.846053e-04	1.827407e-03
1365          	2.428974e-04	4.823742e-04	1.816376e-03
1366          	2.457841e-04	4.801598e-04	1.804546e-03
1367          	2.392499e-04	4.779620e-04	1.794977e-03
1368          	2.432799e-04	4.757805e-04	1.783216e-03
1369          	2.461040e-04	4.736153e-04	1.771231e-03
1370          	2.382479e-04	4.714662e-04	1.761598e-03
1371          	2.413986e-04	4.693332e-04	1.749630e-03
1372          	2.437978e-04	4.672160e-04	1.737363e-03
1373          	2.446836e-04	4.651146e-04	1.725206e-03
1374          	2.356708e-04	4.630288e-04	1.715636e-03
1375          	2.380406e-04	4.609586e-04	1.703987e-03
1376          	2.403889e-04	4.589037e-04	1.691979e-03
1377          	2.416309e-04	4.568640e-04	1.679982e-03
1378          	2.332891e-04	4.548396e-04	1.670492e-03
1379          	2.354721e-04	4.528326e-04	1.659091e-03
1380          	2.376624e-04	4.508613e-04	1.647219e-03
1381          	2.389065e-04	4.489046e-04	1.635244e-03
1382          	2.325911e-04	4.469611e-04	1.626564e-03
1383          	2.362244e-04	4.450317e-04	1.613527e-03
1384          	2.372697e-04	4.431166e-04	1.601283e-03
1385          	2.300407e-04	4.412157e-04	1.592836e-03
1386          	2.328824e-04	4.393290e-04	1.580066e-03
1387          	2.338227e-04	4.374563e-04	1.567947e-03
1388          	2.272401e-04	4.355974e-04	1.559332e-03
1389          	2.304224e-04	4.337524e-04	1.546427e-03
1390          	2.316369e-04	4.319210e-04	1.534176e-03
1391          	2.252372e-04	4.301031e-04	1.525516e-03
1392          	2.857290e-04	4.282988e-04	1.522239e-03
1393          	3.433878e-04	4.265079e-04	1.532852e-03
1394          	3.481830e-04	4.247309e-04	1.546005e-03
1395          	3.784145e-04	4.229676e-04	1.551356e-03
1396          	3.917012e-04	4.212173e-04	1.541543e-03
1397          	4.053690e-04	4.194799e-04	1.520537e-03
1398          	4.256521e-04	4.177555e-04	1.492213e-03
1399          	4.392327e-04	4.160543e-04	1.454803e-03
1400          	4.531731e-04	4.143795e-04	1.447554e-03
1401          	4.682182e-04	4.127171e-04	1.458290e-03
1402          	4.900417e-04	4.110672e-04	1.492652e-03
1403          	5.071824e-04	4.094297e-04	1.550425e-03
