# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
44            	3.550928e-02	6.832304e-03	1.583399e-02
45            	3.343160e-02	6.645451e-03	1.515749e-02
46            	3.501773e-02	6.452661e-03	1.469485e-02
47            	3.471435e-02	6.287230e-03	1.367783e-02
48            	3.374437e-02	6.127406e-03	1.335909e-02
49            	3.388165e-02	5.964178e-03	1.261317e-02
50            	3.446014e-02	5.793926e-03	1.238673e-02
51            	3.445081e-02	5.652521e-03	1.203375e-02
52            	3.423385e-02	5.502987e-03	1.191518e-02
53            	3.395392e-02	5.347302e-03	1.182152e-02
54            	3.544801e-02	5.193643e-03	1.163882e-02
55            	3.531462e-02	5.052236e-03	1.129344e-02
56            	3.809765e-02	4.919289e-03	1.141906e-02
57            	3.789413e-02	4.782366e-03	1.170806e-02
58            	3.939358e-02	4.639624e-03	1.198504e-02
59            	4.084150e-02	4.491545e-03	1.230072e-02
60            	4.281345e-02	4.347099e-03	1.239830e-02
61            	4.233729e-02	4.218406e-03	1.269369e-02
62            	4.267463e-02	4.090646e-03	1.336399e-02
63            	4.385114e-02	3.964708e-03	1.381851e-02
64            	4.359398e-02	3.844524e-03	1.402712e-02
65            	4.387658e-02	3.727697e-03	1.417394e-02
66            	4.453796e-02	3.619963e-03	1.399597e-02
67            	4.193259e-02	3.534206e-03	1.433930e-02
68            	3.886234e-02	3.453995e-03	1.501343e-02
69            	3.536296e-02	3.386094e-03	1.529447e-02
70            	3.329661e-02	3.328944e-03	1.534748e-02
71            	3.293853e-02	3.274183e-03	1.497576e-02
72            	3.230721e-02	3.222643e-03	1.503159e-02
73            	3.093409e-02	3.184976e-03	1.477458e-02
74            	3.123271e-02	3.155603e-03	1.494904e-02
75            	3.238900e-02	3.132885e-03	1.565269e-02
76            	3.142334e-02	3.112376e-03	1.615270e-02
77            	3.071545e-02	3.092028e-03	1.631171e-02
78            	3.056223e-02	3.073378e-03	1.646328e-02
79            	3.053630e-02	3.052604e-03	1.628936e-02
80            	3.473090e-02	3.031644e-03	1.624144e-02
81            	3.407020e-02	3.010011e-03	1.627700e-02
82            	3.397525e-02	2.983902e-03	1.633686e-02
83            	3.458498e-02	2.965716e-03	1.636883e-02
84            	4.065848e-02	2.950625e-03	1.654599e-02
85            	3.876065e-02	2.935534e-03	1.712299e-02
86            	3.920643e-02	2.919180e-03	1.699711e-02
87            	4.842957e-02	2.799376e-03	1.630691e-02
88            	4.092306e-02	2.750543e-03	1.611937e-02
89            	3.185156e-02	2.731879e-03	1.590189e-02
90            	2.423174e-02	2.717555e-03	1.569123e-02
91            	1.980939e-02	2.706407e-03	1.547685e-02
92            	1.867090e-02	2.698603e-03	1.530217e-02
93            	1.836577e-02	2.693004e-03	1.506658e-02
94            	1.715471e-02	2.690084e-03	1.487551e-02
95            	1.715522e-02	2.691269e-03	1.502025e-02
96            	1.874035e-02	2.695433e-03	1.499137e-02
97            	1.869133e-02	2.699907e-03	1.508369e-02
98            	1.733882e-02	2.704024e-03	1.498316e-02
99            	1.607676e-02	2.707693e-03	1.464500e-02
100           	1.488887e-02	2.711140e-03	1.428350e-02
101           	1.385106e-02	2.714296e-03	1.402001e-02
102           	1.283530e-02	2.717244e-03	1.381193e-02
103           	1.217305e-02	2.719802e-03	1.363612e-02
104           	1.172778e-02	2.721980e-03	1.349133e-02
105           	1.138959e-02	2.723690e-03	1.336681e-02
106           	1.119363e-02	2.724922e-03	1.325130e-02
107           	1.108465e-02	2.725565e-03	1.317296e-02
108           	1.081379e-02	2.725601e-03	1.309686e-02
109           	1.082687e-02	2.725147e-03	1.302680e-02
110           	1.073789e-02	2.724253e-03	1.296472e-02
111           	1.148665e-02	2.722880e-03	1.294218e-02
112           	1.121964e-02	2.721023e-03	1.279381e-02
113           	1.067433e-02	2.718674e-03	1.271315e-02
114           	1.055727e-02	2.715850e-03	1.264979e-02
115           	1.134046e-02	2.713035e-03	1.281608e-02
116           	1.265823e-02	2.709633e-03	1.310477e-02
117           	1.369658e-02	2.706917e-03	1.338323e-02
118           	1.386096e-02	2.704530e-03	1.350195e-02
119           	1.265851e-02	2.701763e-03	1.343401e-02
120           	1.145009e-02	2.698666e-03	1.313768e-02
121           	1.084033e-02	2.695227e-03	1.287775e-02
122           	1.077711e-02	2.691331e-03	1.272594e-02
123           	1.035890e-02	2.686965e-03	1.264368e-02
124           	1.039573e-02	2.682179e-03	1.265059e-02
125           	1.111098e-02	2.677036e-03	1.268785e-02
126           	1.075289e-02	2.671496e-03	1.263881e-02
127           	1.069655e-02	2.665564e-03	1.258789e-02
128           	1.003589e-02	2.659228e-03	1.258966e-02
129           	9.894630e-03	2.652491e-03	1.266068e-02
130           	9.789080e-03	2.645263e-03	1.277476e-02
131           	9.715593e-03	2.637549e-03	1.294741e-02
132           	9.653046e-03	2.629412e-03	1.312222e-02
133           	9.504773e-03	2.620875e-03	1.329963e-02
134           	9.520704e-03	2.611933e-03	1.345949e-02
135           	9.989748e-03	2.603010e-03	1.381508e-02
136           	1.121006e-02	2.593956e-03	1.412933e-02
137           	1.240344e-02	2.585113e-03	1.444053e-02
138           	1.300649e-02	2.577534e-03	1.421922e-02
139           	1.268184e-02	2.569673e-03	1.387544e-02
140           	1.165609e-02	2.561485e-03	1.358643e-02
141           	1.102448e-02	2.552973e-03	1.348590e-02
142           	1.053301e-02	2.544192e-03	1.351832e-02
143           	1.024995e-02	2.535132e-03	1.361926e-02
144           	1.018954e-02	2.525784e-03	1.370475e-02
145           	1.019298e-02	2.516143e-03	1.375023e-02
146           	1.016645e-02	2.506200e-03	1.375899e-02
147           	1.017440e-02	2.495947e-03	1.374187e-02
148           	1.020194e-02	2.485373e-03	1.371666e-02
149           	1.024369e-02	2.474471e-03	1.369878e-02
150           	1.043350e-02	2.463227e-03	1.372111e-02
151           	1.067082e-02	2.451824e-03	1.387528e-02
152           	1.170771e-02	2.440560e-03	1.429855e-02
153           	1.360433e-02	2.429162e-03	1.470936e-02
154           	1.451935e-02	2.419568e-03	1.436207e-02
155           	1.340117e-02	2.409800e-03	1.374718e-02
156           	1.236810e-02	2.399829e-03	1.325159e-02
157           	1.171045e-02	2.389634e-03	1.303000e-02
158           	1.126364e-02	2.379199e-03	1.293868e-02
159           	1.092035e-02	2.368510e-03	1.290176e-02
160           	1.076141e-02	2.357553e-03	1.286772e-02
161           	1.070492e-02	2.346319e-03	1.280888e-02
162           	1.070441e-02	2.334807e-03	1.272366e-02
163           	1.074179e-02	2.322995e-03	1.263407e-02
164           	1.079230e-02	2.310859e-03	1.257644e-02
165           	1.112672e-02	2.298710e-03	1.270812e-02
166           	1.222316e-02	2.286680e-03	1.311583e-02
167           	1.355639e-02	2.274995e-03	1.330605e-02
168           	1.348056e-02	2.264837e-03	1.288703e-02
169           	1.242540e-02	2.254392e-03	1.224249e-02
170           	1.177199e-02	2.243729e-03	1.180487e-02
171           	1.232456e-02	2.232878e-03	1.158206e-02
172           	1.185070e-02	2.221809e-03	1.140666e-02
173           	1.151627e-02	2.210461e-03	1.132328e-02
174           	1.133955e-02	2.198817e-03	1.126836e-02
175           	1.120600e-02	2.186860e-03	1.122118e-02
176           	1.116388e-02	2.174568e-03	1.116449e-02
177           	1.115635e-02	2.161920e-03	1.112620e-02
178           	1.181106e-02	2.149741e-03	1.148078e-02
179           	1.338585e-02	2.137242e-03	1.192347e-02
180           	1.380801e-02	2.126620e-03	1.149615e-02
181           	1.285654e-02	2.116101e-03	1.094159e-02
182           	1.188626e-02	2.105339e-03	1.037237e-02
183           	1.123384e-02	2.094331e-03	1.006685e-02
184           	1.106532e-02	2.083056e-03	9.936553e-03
185           	1.082061e-02	2.071491e-03	9.951889e-03
186           	1.064584e-02	2.059612e-03	1.000207e-02
187           	1.053179e-02	2.047394e-03	1.006271e-02
188           	1.056993e-02	2.034812e-03	1.009087e-02
189           	1.109899e-02	2.022315e-03	1.031445e-02
190           	1.285218e-02	2.009845e-03	1.085363e-02
191           	1.437923e-02	1.998203e-03	1.077858e-02
192           	1.400721e-02	1.987840e-03	1.028844e-02
193           	1.286466e-02	1.977164e-03	9.649509e-03
194           	1.192100e-02	1.966213e-03	9.162656e-03
195           	1.138822e-02	1.954954e-03	8.961122e-03
196           	1.118313e-02	1.943369e-03	8.957386e-03
197           	1.090367e-02	1.931442e-03	9.031697e-03
198           	1.081394e-02	1.919145e-03	9.136916e-03
199           	1.070857e-02	1.906445e-03	9.263298e-03
200           	1.132244e-02	1.894163e-03	9.737368e-03
201           	1.256567e-02	1.881577e-03	1.027835e-02
202           	1.304250e-02	1.870903e-03	9.702116e-03
203           	1.225882e-02	1.860321e-03	9.283191e-03
204           	1.129270e-02	1.849439e-03	9.029114e-03
205           	1.075916e-02	1.838289e-03	9.123084e-03
206           	1.058580e-02	1.826818e-03	9.175628e-03
207           	1.039699e-02	1.815023e-03	9.311051e-03
208           	1.017722e-02	1.802860e-03	9.447700e-03
209           	1.038760e-02	1.790585e-03	9.727164e-03
210           	1.117038e-02	1.778470e-03	1.026167e-02
211           	1.240987e-02	1.766945e-03	1.037906e-02
212           	1.296030e-02	1.756866e-03	9.769195e-03
213           	1.194684e-02	1.746465e-03	9.692724e-03
214           	1.115293e-02	1.735731e-03	9.801456e-03
215           	1.059384e-02	1.724649e-03	9.828162e-03
216           	1.039583e-02	1.713188e-03	9.881758e-03
217           	1.019011e-02	1.701303e-03	9.939402e-03
218           	1.066900e-02	1.689763e-03	1.042673e-02
219           	1.134653e-02	1.678147e-03	1.074052e-02
220           	1.137899e-02	1.668326e-03	1.005590e-02
221           	1.082730e-02	1.658192e-03	9.617688e-03
222           	1.015412e-02	1.647685e-03	9.605360e-03
223           	9.751096e-03	1.636787e-03	9.697709e-03
224           	9.454578e-03	1.625405e-03	9.771345e-03
225           	9.808671e-03	1.614108e-03	1.015863e-02
226           	1.038158e-02	1.602655e-03	1.049409e-02
227           	1.024399e-02	1.592829e-03	9.885778e-03
228           	1.024682e-02	1.582904e-03	9.421972e-03
229           	9.646808e-03	1.573008e-03	9.531167e-03
230           	9.242120e-03	1.562684e-03	9.600781e-03
231           	9.527386e-03	1.552425e-03	1.014866e-02
232           	9.950433e-03	1.542144e-03	1.032252e-02
233           	9.679343e-03	1.533063e-03	9.725297e-03
234           	9.249119e-03	1.523336e-03	9.234340e-03
235           	8.453437e-03	1.513061e-03	9.180337e-03
236           	8.611170e-03	1.502438e-03	9.683097e-03
237           	8.828655e-03	1.492329e-03	9.419116e-03
238           	9.587953e-03	1.482634e-03	9.305167e-03
239           	9.319770e-03	1.473040e-03	9.534107e-03
240           	9.012336e-03	1.464005e-03	9.508540e-03
241           	9.116127e-03	1.454777e-03	9.770996e-03
242           	1.038447e-02	1.424650e-03	8.377733e-03
243           	9.979106e-03	1.365011e-03	9.049063e-03
244           	7.123433e-03	1.332240e-03	1.154403e-02
245           	5.033174e-03	1.317724e-03	1.378956e-02
246           	4.016663e-03	1.307624e-03	1.462930e-02
247           	3.644562e-03	1.300230e-03	1.475474e-02
248           	3.233511e-03	1.294711e-03	1.424105e-02
249           	2.716458e-03	1.290554e-03	1.357627e-02
250           	2.320869e-03	1.287382e-03	1.313322e-02
251           	2.091670e-03	1.284960e-03	1.291169e-02
252           	1.981486e-03	1.283140e-03	1.287679e-02
253           	1.893271e-03	1.281823e-03	1.278162e-02
254           	1.812460e-03	1.280917e-03	1.264978e-02
255           	1.736039e-03	1.280360e-03	1.246318e-02
256           	1.669887e-03	1.280076e-03	1.216919e-02
257           	1.596601e-03	1.280002e-03	1.185132e-02
258           	1.562336e-03	1.280101e-03	1.155116e-02
259           	1.520431e-03	1.280337e-03	1.119871e-02
260           	1.488511e-03	1.280688e-03	1.082859e-02
261           	1.485209e-03	1.281148e-03	1.051241e-02
262           	1.485695e-03	1.281713e-03	1.017435e-02
263           	1.457619e-03	1.282360e-03	9.807696e-03
264           	1.427173e-03	1.283091e-03	9.442489e-03
265           	1.409124e-03	1.283904e-03	9.074603e-03
266           	1.394483e-03	1.284797e-03	8.711961e-03
267           	1.386757e-03	1.285770e-03	8.358477e-03
268           	1.383856e-03	1.286815e-03	8.015792e-03
269           	1.381687e-03	1.287930e-03	7.679089e-03
270           	1.382030e-03	1.289114e-03	7.348365e-03
271           	1.380969e-03	1.290359e-03	7.030868e-03
272           	1.377344e-03	1.291663e-03	6.727318e-03
273           	1.381023e-03	1.293014e-03	6.432891e-03
274           	1.378635e-03	1.294383e-03	6.155684e-03
275           	1.364133e-03	1.295758e-03	5.898686e-03
276           	1.376350e-03	1.297128e-03	5.647294e-03
277           	1.385999e-03	1.298491e-03	5.414102e-03
278           	1.375122e-03	1.299847e-03	5.188150e-03
279           	1.365518e-03	1.301196e-03	4.984342e-03
280           	1.374860e-03	1.302541e-03	4.803457e-03
281           	1.376025e-03	1.303881e-03	4.630001e-03
282           	1.379540e-03	1.305216e-03	4.461283e-03
283           	1.371095e-03	1.306548e-03	4.296055e-03
284           	1.367038e-03	1.307876e-03	4.139357e-03
285           	1.366592e-03	1.309202e-03	3.986977e-03
286           	1.362566e-03	1.310525e-03	3.840954e-03
287           	1.359215e-03	1.311845e-03	3.699578e-03
288           	1.352375e-03	1.313163e-03	3.565142e-03
289           	1.339812e-03	1.314479e-03	3.435564e-03
290           	1.341329e-03	1.315793e-03	3.308728e-03
291           	1.337904e-03	1.317107e-03	3.187054e-03
292           	1.344070e-03	1.318419e-03	3.067352e-03
293           	1.335686e-03	1.319730e-03	2.955021e-03
294           	1.341421e-03	1.321041e-03	2.846195e-03
295           	1.348909e-03	1.322352e-03	2.744897e-03
296           	1.340894e-03	1.323662e-03	2.646226e-03
297           	1.332170e-03	1.324973e-03	2.550447e-03
298           	1.321370e-03	1.326283e-03	2.459176e-03
299           	1.309634e-03	1.327594e-03	2.372105e-03
300           	1.298569e-03	1.328906e-03	2.289341e-03
301           	1.289122e-03	1.330221e-03	2.211747e-03
302           	1.277187e-03	1.331546e-03	2.138585e-03
303           	1.264235e-03	1.332874e-03	2.067736e-03
304           	1.266388e-03	1.334202e-03	1.999034e-03
305           	1.267896e-03	1.335532e-03	1.935649e-03
306           	1.277470e-03	1.336863e-03	1.877422e-03
307           	1.270205e-03	1.338195e-03	1.819848e-03
308           	1.275253e-03	1.339529e-03	1.764105e-03
309           	1.257974e-03	1.340865e-03	1.712074e-03
310           	1.256557e-03	1.342202e-03	1.662106e-03
311           	1.256463e-03	1.343541e-03	1.615012e-03
312           	1.252992e-03	1.344882e-03	1.571309e-03
313           	1.245500e-03	1.346225e-03	1.528235e-03
314           	1.235565e-03	1.347570e-03	1.488305e-03
315           	1.225088e-03	1.348917e-03	1.450360e-03
316           	1.215438e-03	1.350267e-03	1.414450e-03
317           	1.207133e-03	1.351619e-03	1.381133e-03
318           	1.199718e-03	1.352973e-03	1.348611e-03
319           	1.188385e-03	1.354329e-03	1.320628e-03
320           	1.197445e-03	1.355689e-03	1.291667e-03
321           	1.191469e-03	1.357050e-03	1.266063e-03
322           	1.182387e-03	1.358415e-03	1.242267e-03
323           	1.191908e-03	1.359782e-03	1.217298e-03
324           	1.180813e-03	1.361152e-03	1.196499e-03
325           	1.167369e-03	1.362524e-03	1.175397e-03
326           	1.173103e-03	1.363899e-03	1.154897e-03
327           	1.159552e-03	1.365278e-03	1.138981e-03
328           	1.163993e-03	1.366659e-03	1.119641e-03
329           	1.147539e-03	1.368043e-03	1.105052e-03
330           	1.150069e-03	1.369430e-03	1.088347e-03
331           	1.150514e-03	1.370820e-03	1.077273e-03
332           	1.147282e-03	1.372213e-03	1.072335e-03
333           	1.140446e-03	1.373610e-03	1.073081e-03
334           	1.131353e-03	1.375009e-03	1.074807e-03
335           	1.121630e-03	1.376412e-03	1.077491e-03
336           	1.112056e-03	1.377818e-03	1.079700e-03
337           	1.109150e-03	1.379227e-03	1.078658e-03
338           	1.097628e-03	1.380640e-03	1.083934e-03
339           	1.089805e-03	1.382059e-03	1.090000e-03
340           	1.094717e-03	1.383487e-03	1.095888e-03
341           	1.096436e-03	1.384918e-03	1.103707e-03
342           	1.089618e-03	1.386353e-03	1.112876e-03
343           	1.080887e-03	1.387790e-03	1.120894e-03
344           	1.073180e-03	1.389231e-03	1.127525e-03
345           	1.066993e-03	1.390675e-03	1.134472e-03
346           	1.061844e-03	1.392123e-03	1.141475e-03
347           	1.056967e-03	1.393574e-03	1.148386e-03
348           	1.051819e-03	1.395028e-03	1.154815e-03
349           	1.046368e-03	1.396486e-03	1.160423e-03
350           	1.040554e-03	1.397947e-03	1.167427e-03
351           	1.034682e-03	1.399411e-03	1.172757e-03
352           	1.028521e-03	1.400879e-03	1.179015e-03
353           	1.022525e-03	1.402351e-03	1.183255e-03
354           	1.016599e-03	1.403826e-03	1.187736e-03
355           	1.010803e-03	1.405304e-03	1.192292e-03
356           	1.029105e-03	1.406786e-03	1.195921e-03
357           	1.011771e-03	1.408265e-03	1.201534e-03
358           	9.989726e-04	1.409741e-03	1.204619e-03
359           	9.869813e-04	1.411214e-03	1.207303e-03
360           	1.001202e-03	1.412689e-03	1.209473e-03
361           	9.827312e-04	1.414168e-03	1.213279e-03
362           	9.713456e-04	1.415650e-03	1.214714e-03
363           	9.851852e-04	1.417135e-03	1.216333e-03
364           	9.648667e-04	1.418624e-03	1.219184e-03
365           	9.532570e-04	1.420116e-03	1.219693e-03
366           	9.670641e-04	1.421612e-03	1.220286e-03
367           	9.507703e-04	1.423111e-03	1.223014e-03
368           	9.436127e-04	1.424613e-03	1.222793e-03
369           	9.565089e-04	1.426119e-03	1.222751e-03
370           	9.363396e-04	1.427628e-03	1.224517e-03
371           	9.262783e-04	1.429141e-03	1.223407e-03
372           	9.137435e-04	1.430657e-03	1.222588e-03
373           	9.293282e-04	1.432177e-03	1.222988e-03
374           	9.395462e-04	1.433700e-03	1.221382e-03
375           	9.140947e-04	1.435226e-03	1.223017e-03
376           	8.993739e-04	1.436756e-03	1.220938e-03
377           	8.868591e-04	1.438290e-03	1.219379e-03
378           	8.791784e-04	1.439827e-03	1.216939e-03
379           	8.959897e-04	1.441367e-03	1.214301e-03
380           	8.802105e-04	1.442911e-03	1.211689e-03
381           	8.779714e-04	1.444458e-03	1.214209e-03
382           	8.666231e-04	1.446008e-03	1.210602e-03
383           	8.584220e-04	1.447562e-03	1.207837e-03
384           	8.497540e-04	1.449120e-03	1.203266e-03
385           	8.528347e-04	1.450681e-03	1.203569e-03
386           	8.482132e-04	1.452245e-03	1.199741e-03
387           	8.500802e-04	1.453813e-03	1.197579e-03
388           	8.456556e-04	1.455385e-03	1.197612e-03
389           	8.365081e-04	1.456959e-03	1.193668e-03
390           	8.386203e-04	1.458538e-03	1.189910e-03
391           	8.360825e-04	1.460120e-03	1.186515e-03
392           	8.300980e-04	1.461705e-03	1.185644e-03
393           	8.274477e-04	1.463293e-03	1.182434e-03
394           	8.212116e-04	1.464886e-03	1.178517e-03
395           	8.150785e-04	1.466481e-03	1.175690e-03
396           	8.130230e-04	1.468082e-03	1.172753e-03
397           	8.084970e-04	1.469690e-03	1.169077e-03
398           	7.871859e-04	1.471303e-03	1.166055e-03
399           	7.853661e-04	1.472920e-03	1.162484e-03
400           	7.817378e-04	1.474540e-03	1.158348e-03
401           	7.809564e-04	1.476163e-03	1.155399e-03
402           	7.821635e-04	1.477790e-03	1.152607e-03
403           	7.802833e-04	1.479420e-03	1.149352e-03
404           	7.787620e-04	1.481053e-03	1.147286e-03
405           	7.780533e-04	1.482691e-03	1.145009e-03
406           	7.735344e-04	1.484328e-03	1.141886e-03
407           	7.699626e-04	1.485965e-03	1.139618e-03
408           	7.681019e-04	1.487606e-03	1.137039e-03
409           	7.675668e-04	1.489249e-03	1.132738e-03
410           	7.604740e-04	1.490895e-03	1.131880e-03
411           	7.637218e-04	1.492546e-03	1.129212e-03
412           	7.539227e-04	1.494199e-03	1.126977e-03
413           	7.548756e-04	1.495855e-03	1.123869e-03
414           	7.575178e-04	1.497515e-03	1.121249e-03
415           	7.551906e-04	1.499179e-03	1.118671e-03
416           	7.516657e-04	1.500845e-03	1.117133e-03
417           	7.501922e-04	1.502506e-03	1.115090e-03
418           	7.454901e-04	1.504166e-03	1.111962e-03
419           	7.338523e-04	1.505818e-03	1.109521e-03
420           	7.333976e-04	1.507474e-03	1.106608e-03
421           	7.300520e-04	1.509133e-03	1.103113e-03
422           	7.297883e-04	1.510795e-03	1.100976e-03
423           	7.269399e-04	1.512459e-03	1.098449e-03
424           	7.270615e-04	1.514127e-03	1.097100e-03
425           	7.243601e-04	1.515797e-03	1.094989e-03
426           	7.241534e-04	1.517471e-03	1.093713e-03
427           	7.209922e-04	1.519147e-03	1.091476e-03
428           	7.205500e-04	1.520826e-03	1.090016e-03
429           	7.171892e-04	1.522509e-03	1.087645e-03
430           	7.212359e-04	1.524194e-03	1.085467e-03
431           	7.137484e-04	1.525882e-03	1.084639e-03
432           	7.183698e-04	1.527572e-03	1.083064e-03
433           	7.096540e-04	1.529266e-03	1.081817e-03
434           	7.143685e-04	1.530962e-03	1.079623e-03
435           	7.136511e-04	1.532662e-03	1.077419e-03
436           	7.146793e-04	1.534363e-03	1.076740e-03
437           	7.112075e-04	1.536061e-03	1.075199e-03
438           	7.110340e-04	1.537759e-03	1.074267e-03
439           	7.074522e-04	1.539459e-03	1.072262e-03
440           	7.078416e-04	1.541162e-03	1.071046e-03
441           	7.045211e-04	1.542868e-03	1.069062e-03
442           	6.990425e-04	1.544575e-03	1.067897e-03
443           	6.963435e-04	1.546286e-03	1.065621e-03
444           	6.944741e-04	1.547999e-03	1.063692e-03
445           	6.959816e-04	1.549714e-03	1.062796e-03
446           	6.930416e-04	1.551432e-03	1.061230e-03
447           	6.908090e-04	1.553152e-03	1.060139e-03
448           	6.931610e-04	1.554875e-03	1.059921e-03
449           	6.899016e-04	1.556601e-03	1.058624e-03
450           	6.877925e-04	1.558328e-03	1.057421e-03
451           	6.864415e-04	1.560058e-03	1.056342e-03
452           	6.855035e-04	1.561790e-03	1.055320e-03
453           	6.894602e-04	1.563524e-03	1.054784e-03
454           	6.854892e-04	1.565261e-03	1.053133e-03
455           	6.835005e-04	1.567000e-03	1.051718e-03
456           	6.823334e-04	1.568741e-03	1.050588e-03
457           	6.856427e-04	1.570484e-03	1.049025e-03
458           	6.805949e-04	1.572229e-03	1.049341e-03
459           	6.801837e-04	1.573969e-03	1.048655e-03
460           	6.849707e-04	1.575707e-03	1.046547e-03
461           	6.799754e-04	1.577446e-03	1.046213e-03
462           	6.847503e-04	1.579188e-03	1.044550e-03
463           	6.864079e-04	1.580935e-03	1.043687e-03
464           	6.790707e-04	1.582688e-03	1.043712e-03
465           	6.838381e-04	1.584444e-03	1.041632e-03
466           	6.851266e-04	1.586202e-03	1.040209e-03
467           	6.853147e-04	1.587961e-03	1.039342e-03
468           	6.850159e-04	1.589723e-03	1.038519e-03
469           	6.847158e-04	1.591486e-03	1.037471e-03
470           	6.845557e-04	1.593238e-03	1.036190e-03
471           	6.844301e-04	1.594984e-03	1.034787e-03
472           	6.843926e-04	1.596720e-03	1.033365e-03
473           	6.843578e-04	1.598458e-03	1.031966e-03
474           	6.842767e-04	1.600196e-03	1.030585e-03
475           	6.841939e-04	1.601935e-03	1.029199e-03
476           	6.841364e-04	1.603666e-03	1.027785e-03
477           	6.841114e-04	1.605394e-03	1.026334e-03
478           	6.841103e-04	1.607123e-03	1.024843e-03
479           	6.841170e-04	1.608853e-03	1.023309e-03
480           	6.841942e-04	1.610583e-03	1.021736e-03
481           	6.843242e-04	1.612315e-03	1.020139e-03
482           	6.845153e-04	1.614047e-03	1.018482e-03
483           	6.847049e-04	1.615780e-03	1.016773e-03
484           	6.849499e-04	1.617514e-03	1.015016e-03
485           	6.852154e-04	1.619248e-03	1.013212e-03
486           	6.855708e-04	1.620984e-03	1.011357e-03
487           	6.859202e-04	1.622719e-03	1.009462e-03
488           	6.763099e-04	1.624456e-03	1.007374e-03
489           	6.753585e-04	1.626187e-03	1.004798e-03
490           	6.746613e-04	1.627909e-03	1.002118e-03
491           	6.732981e-04	1.629629e-03	9.996486e-04
492           	6.718349e-04	1.631351e-03	9.975292e-04
493           	6.709415e-04	1.633072e-03	9.956208e-04
494           	6.708388e-04	1.634793e-03	9.937218e-04
495           	6.712901e-04	1.636514e-03	9.916745e-04
496           	6.721705e-04	1.638236e-03	9.894299e-04
497           	6.731165e-04	1.639957e-03	9.870181e-04
498           	6.739793e-04	1.641678e-03	9.844911e-04
499           	6.760302e-04	1.643399e-03	9.818829e-04
500           	6.752917e-04	1.645114e-03	9.794691e-04
501           	6.750909e-04	1.646818e-03	9.771117e-04
502           	6.767074e-04	1.648519e-03	9.746908e-04
503           	6.766235e-04	1.650220e-03	9.721945e-04
504           	6.781286e-04	1.651919e-03	9.695902e-04
505           	6.787281e-04	1.653619e-03	9.669054e-04
506           	6.803260e-04	1.655317e-03	9.642019e-04
507           	6.812064e-04	1.657015e-03	9.618448e-04
508           	6.827405e-04	1.658712e-03	9.596985e-04
509           	6.839735e-04	1.660404e-03	9.574870e-04
510           	6.850226e-04	1.662083e-03	9.552258e-04
511           	6.864784e-04	1.663756e-03	9.528730e-04
512           	6.876680e-04	1.665428e-03	9.504574e-04
513           	6.887923e-04	1.667098e-03	9.479971e-04
514           	6.899273e-04	1.668766e-03	9.454916e-04
515           	6.909771e-04	1.670434e-03	9.429486e-04
