# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
516           	1.263173e-03	7.038261e-06	1.751689e-02
517           	1.566156e-03	7.137874e-06	1.667895e-02
518           	1.234355e-03	7.244375e-06	1.352048e-02
519           	1.200012e-03	7.345490e-06	1.724026e-02
520           	1.343306e-03	7.450811e-06	1.897460e-02
521           	1.159631e-03	7.556778e-06	1.539534e-02
522           	1.061486e-03	7.652423e-06	1.542924e-02
523           	1.558360e-03	7.759421e-06	1.545554e-02
524           	1.418304e-03	7.862878e-06	1.568422e-02
525           	1.276686e-03	7.948694e-06	1.581857e-02
526           	1.201765e-03	8.036779e-06	1.770095e-02
527           	9.630204e-04	8.145481e-06	1.449710e-02
528           	1.358988e-03	8.236344e-06	1.436267e-02
529           	1.385458e-03	8.329240e-06	1.444932e-02
530           	1.321689e-03	8.433035e-06	1.212527e-02
531           	1.170130e-03	8.517774e-06	1.416941e-02
532           	9.416584e-04	8.611197e-06	1.783831e-02
533           	9.484464e-04	8.717522e-06	1.716241e-02
534           	1.082685e-03	8.812102e-06	1.172948e-02
535           	1.354494e-03	8.906945e-06	1.578024e-02
536           	1.069816e-03	9.007890e-06	1.046519e-02
537           	1.088107e-03	9.100497e-06	1.520137e-02
538           	9.968277e-04	9.198447e-06	1.304573e-02
539           	8.569250e-04	9.299890e-06	1.486461e-02
540           	1.215034e-03	9.391312e-06	1.168665e-02
541           	1.152512e-03	9.491980e-06	1.356124e-02
542           	1.035105e-03	9.596402e-06	1.055552e-02
543           	1.048599e-03	9.706675e-06	1.301816e-02
544           	1.012056e-03	9.790659e-06	1.014686e-02
545           	1.029906e-03	9.909073e-06	1.296242e-02
546           	8.847652e-03	1.001625e-05	1.351573e-02
547           	7.987016e-03	1.023043e-05	1.008605e-01
548           	6.245501e-03	1.029583e-05	1.268233e-01
549           	4.889115e-03	1.038201e-05	1.269046e-01
550           	4.423990e-03	1.045357e-05	1.102898e-01
551           	2.879251e-03	1.051385e-05	7.602623e-02
552           	2.624095e-03	1.056701e-05	5.477155e-02
553           	2.471424e-03	1.062663e-05	3.175309e-02
554           	2.102863e-03	1.067754e-05	2.980276e-02
555           	2.106336e-03	1.074499e-05	2.047716e-02
556           	1.810596e-03	1.078435e-05	1.972486e-02
557           	1.909573e-03	1.082871e-05	2.233024e-02
558           	2.149772e-03	1.086311e-05	2.012021e-02
559           	2.144903e-03	1.089942e-05	2.225432e-02
560           	2.013178e-03	1.092512e-05	1.618974e-02
561           	1.896171e-03	1.096037e-05	2.004842e-02
562           	2.344656e-03	1.098325e-05	1.413311e-02
563           	2.217175e-03	1.100867e-05	1.603623e-02
564           	2.556168e-03	1.102336e-05	1.435807e-02
565           	2.686106e-03	1.104060e-05	1.336392e-02
566           	2.866784e-03	1.104962e-05	1.426675e-02
567           	2.755442e-03	1.105890e-05	1.445962e-02
568           	3.205758e-03	1.106007e-05	1.655973e-02
569           	3.204653e-03	1.106324e-05	1.624202e-02
570           	3.327094e-03	1.104923e-05	1.662830e-02
571           	3.340218e-03	1.103313e-05	1.672598e-02
572           	3.808292e-03	1.102511e-05	1.801695e-02
573           	3.841057e-03	1.101331e-05	1.853595e-02
574           	3.630742e-03	1.099497e-05	1.752159e-02
575           	3.474779e-03	1.098282e-05	1.749644e-02
576           	3.245306e-03	1.095782e-05	1.657960e-02
577           	3.200977e-03	1.093023e-05	1.571971e-02
578           	3.152707e-03	1.089927e-05	1.571429e-02
579           	3.099851e-03	1.086539e-05	1.482137e-02
580           	3.203600e-03	1.083038e-05	1.551531e-02
581           	3.208731e-03	1.079321e-05	1.535783e-02
582           	3.098083e-03	1.075358e-05	1.484336e-02
583           	3.197596e-03	1.071220e-05	1.491199e-02
584           	3.126212e-03	1.066900e-05	1.431959e-02
585           	3.311701e-03	1.062319e-05	1.530722e-02
586           	3.227345e-03	1.057457e-05	1.417604e-02
587           	3.214888e-03	1.052372e-05	1.439991e-02
588           	2.998797e-03	1.047193e-05	1.250845e-02
589           	2.824250e-03	1.041884e-05	1.258212e-02
590           	2.606607e-03	1.036431e-05	1.069492e-02
591           	2.401564e-03	1.030802e-05	1.057521e-02
592           	2.077393e-03	1.025066e-05	9.042553e-03
