# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
87            	1.392735e-03	4.286635e-03	1.214497e-02
88            	1.280446e-03	4.269359e-03	1.206400e-02
89            	1.222210e-03	4.251631e-03	1.195359e-02
90            	1.428814e-03	4.224264e-03	1.168230e-02
91            	1.283749e-03	4.207032e-03	1.163190e-02
92            	1.198537e-03	4.191107e-03	1.152652e-02
93            	1.380351e-03	4.170060e-03	1.129476e-02
94            	1.232159e-03	4.147304e-03	1.120669e-02
95            	1.148224e-03	4.132992e-03	1.108186e-02
96            	1.254689e-03	4.118433e-03	1.090980e-02
97            	1.203163e-03	4.092270e-03	1.079413e-02
98            	1.126183e-03	4.077505e-03	1.070683e-02
99            	1.149628e-03	4.065701e-03	1.057444e-02
100           	1.368551e-03	4.044130e-03	1.067605e-02
101           	1.220645e-03	4.025536e-03	1.076367e-02
102           	1.107929e-03	4.012815e-03	1.073072e-02
103           	1.324360e-03	3.995005e-03	1.054705e-02
104           	1.215472e-03	3.978185e-03	1.051956e-02
105           	1.119639e-03	3.964439e-03	1.041400e-02
106           	1.392486e-03	3.947255e-03	1.024348e-02
107           	1.240632e-03	3.933835e-03	1.017975e-02
108           	1.170196e-03	3.921580e-03	1.019278e-02
109           	1.272854e-03	3.909982e-03	1.007847e-02
110           	1.236475e-03	3.898674e-03	9.990112e-03
111           	1.145036e-03	3.887317e-03	9.922386e-03
112           	1.057193e-03	3.876469e-03	9.906921e-03
113           	1.291844e-03	3.866437e-03	9.814499e-03
114           	1.162272e-03	3.856297e-03	9.769740e-03
115           	1.087634e-03	3.846341e-03	9.716822e-03
116           	1.304136e-03	3.837592e-03	9.688985e-03
117           	1.208206e-03	3.829192e-03	9.658168e-03
118           	1.097168e-03	3.820583e-03	9.631629e-03
119           	1.033487e-03	3.812533e-03	9.569427e-03
120           	1.208782e-03	3.805053e-03	9.559706e-03
121           	1.117836e-03	3.797568e-03	9.534513e-03
122           	1.021410e-03	3.790189e-03	9.507550e-03
123           	1.230684e-03	3.783186e-03	9.453538e-03
124           	1.135651e-03	3.776582e-03	9.454285e-03
125           	1.047471e-03	3.770736e-03	9.432292e-03
126           	1.060202e-03	3.765109e-03	9.422524e-03
127           	1.235379e-03	3.759868e-03	9.379690e-03
128           	1.141674e-03	3.754754e-03	9.377377e-03
129           	1.050971e-03	3.749736e-03	9.351693e-03
130           	9.534223e-04	3.744992e-03	9.342361e-03
131           	1.089928e-03	3.740611e-03	9.324501e-03
132           	1.009696e-03	3.736274e-03	9.328231e-03
133           	9.313809e-04	3.732026e-03	9.309910e-03
134           	9.388720e-04	3.727882e-03	9.312619e-03
135           	9.787570e-04	3.724399e-03	9.302519e-03
136           	9.060408e-04	3.721217e-03	9.295797e-03
137           	1.035404e-03	3.718217e-03	9.305894e-03
138           	1.133948e-03	3.715395e-03	9.308622e-03
139           	1.006073e-03	3.712758e-03	9.283498e-03
140           	8.950533e-04	3.710176e-03	9.276720e-03
141           	1.118284e-03	3.707714e-03	9.326538e-03
142           	9.885270e-04	3.705467e-03	9.307128e-03
143           	1.170542e-03	3.703358e-03	9.413692e-03
144           	9.241351e-04	3.701339e-03	9.346681e-03
145           	8.048456e-04	3.699151e-03	9.281618e-03
146           	7.190160e-04	3.695502e-03	9.283356e-03
147           	6.517590e-04	3.692806e-03	9.294789e-03
148           	6.082712e-04	3.688857e-03	9.332494e-03
149           	5.823286e-04	3.684801e-03	9.360549e-03
150           	5.560837e-04	3.680703e-03	9.381776e-03
151           	5.217707e-04	3.677817e-03	9.382846e-03
152           	5.063707e-04	3.673849e-03	9.404943e-03
153           	4.968058e-04	3.669949e-03	9.429409e-03
154           	4.894161e-04	3.666089e-03	9.452842e-03
155           	4.821328e-04	3.662317e-03	9.475119e-03
156           	4.737604e-04	3.658632e-03	9.496998e-03
157           	4.650029e-04	3.655039e-03	9.519527e-03
158           	4.574167e-04	3.651543e-03	9.542331e-03
159           	4.513750e-04	3.648150e-03	9.566107e-03
160           	4.468862e-04	3.644861e-03	9.591014e-03
161           	4.439457e-04	3.641679e-03	9.617286e-03
162           	4.421672e-04	3.638604e-03	9.645070e-03
163           	4.413888e-04	3.635636e-03	9.674675e-03
164           	4.410827e-04	3.632776e-03	9.706288e-03
165           	4.409138e-04	3.630021e-03	9.740135e-03
166           	4.423359e-04	3.627374e-03	9.776353e-03
167           	4.434860e-04	3.624841e-03	9.815702e-03
168           	4.439882e-04	3.622414e-03	9.857694e-03
169           	4.442126e-04	3.620090e-03	9.902207e-03
170           	4.444583e-04	3.617868e-03	9.949043e-03
171           	4.442186e-04	3.615745e-03	9.999040e-03
172           	4.445995e-04	3.613721e-03	1.005260e-02
173           	4.447686e-04	3.611792e-03	1.010995e-02
174           	4.509852e-04	3.609957e-03	1.016942e-02
175           	4.563562e-04	3.608221e-03	1.023041e-02
176           	4.587276e-04	3.606768e-03	1.029468e-02
177           	4.588281e-04	3.605432e-03	1.036297e-02
178           	4.583326e-04	3.604182e-03	1.043429e-02
179           	4.581976e-04	3.603017e-03	1.050874e-02
180           	4.584294e-04	3.601936e-03	1.058550e-02
181           	4.587432e-04	3.600936e-03	1.066480e-02
182           	4.567992e-04	3.600018e-03	1.074706e-02
183           	4.545536e-04	3.599178e-03	1.083284e-02
184           	4.543215e-04	3.598417e-03	1.092756e-02
185           	4.553070e-04	3.597731e-03	1.103119e-02
186           	4.565830e-04	3.597120e-03	1.114249e-02
187           	4.552686e-04	3.596582e-03	1.126188e-02
188           	4.536205e-04	3.596117e-03	1.138546e-02
189           	4.515300e-04	3.595722e-03	1.151555e-02
190           	4.488971e-04	3.595396e-03	1.165449e-02
191           	4.467868e-04	3.595138e-03	1.179893e-02
192           	4.453386e-04	3.594945e-03	1.195056e-02
193           	4.467011e-04	3.594818e-03	1.210138e-02
194           	4.500420e-04	3.594755e-03	1.225309e-02
195           	4.541277e-04	3.594756e-03	1.240842e-02
196           	4.558954e-04	3.594821e-03	1.257082e-02
197           	4.599385e-04	3.594947e-03	1.273167e-02
198           	4.646371e-04	3.595134e-03	1.289710e-02
199           	4.671506e-04	3.595379e-03	1.307016e-02
200           	4.703007e-04	3.595682e-03	1.320996e-02
201           	4.733602e-04	3.596044e-03	1.329123e-02
202           	4.770702e-04	3.596462e-03	1.332626e-02
203           	4.800379e-04	3.596998e-03	1.332659e-02
204           	4.845404e-04	3.597695e-03	1.330501e-02
205           	4.885552e-04	3.598442e-03	1.326486e-02
206           	4.948253e-04	3.599239e-03	1.320436e-02
207           	4.932050e-04	3.600088e-03	1.313475e-02
208           	4.916008e-04	3.600987e-03	1.305322e-02
209           	4.967648e-04	3.601935e-03	1.296176e-02
210           	5.020066e-04	3.602935e-03	1.286755e-02
211           	5.137103e-04	3.603981e-03	1.275901e-02
212           	5.240338e-04	3.605076e-03	1.264782e-02
213           	5.374588e-04	3.606217e-03	1.252269e-02
214           	5.529498e-04	3.607405e-03	1.238887e-02
215           	5.541611e-04	3.608641e-03	1.225580e-02
216           	5.647359e-04	3.609919e-03	1.211151e-02
217           	5.677289e-04	3.611243e-03	1.196865e-02
218           	5.721072e-04	3.612609e-03	1.181925e-02
219           	5.789682e-04	3.614021e-03	1.167620e-02
220           	5.881902e-04	3.615474e-03	1.152485e-02
221           	5.960689e-04	3.616970e-03	1.137928e-02
222           	6.041690e-04	3.618507e-03	1.123464e-02
223           	6.094667e-04	3.620084e-03	1.109091e-02
224           	6.123759e-04	3.621704e-03	1.095116e-02
225           	6.175786e-04	3.623363e-03	1.081422e-02
226           	6.200511e-04	3.625062e-03	1.068300e-02
227           	6.259507e-04	3.626799e-03	1.055355e-02
228           	6.298959e-04	3.628576e-03	1.042948e-02
229           	6.398840e-04	3.630392e-03	1.030715e-02
230           	6.423663e-04	3.632246e-03	1.019041e-02
231           	6.526743e-04	3.634137e-03	1.007287e-02
232           	6.523805e-04	3.636067e-03	9.961202e-03
233           	6.691195e-04	3.638032e-03	9.849348e-03
234           	6.644855e-04	3.640037e-03	9.742671e-03
235           	6.824636e-04	3.642075e-03	9.635007e-03
236           	6.819106e-04	3.644153e-03	9.532119e-03
237           	6.994001e-04	3.646265e-03	9.429462e-03
238           	7.090923e-04	3.648413e-03	9.328221e-03
239           	7.163554e-04	3.650597e-03	9.227884e-03
240           	7.342421e-04	3.652807e-03	9.126151e-03
241           	7.463411e-04	3.655046e-03	9.030674e-03
242           	7.407302e-04	3.657313e-03	8.939402e-03
243           	7.719499e-04	3.659609e-03	8.838925e-03
244           	7.653422e-04	3.661943e-03	8.749091e-03
245           	7.762007e-04	3.664380e-03	8.660163e-03
246           	7.888526e-04	3.666873e-03	8.565518e-03
247           	7.965376e-04	3.669404e-03	8.480426e-03
248           	8.092734e-04	3.671967e-03	8.389851e-03
249           	8.282625e-04	3.674557e-03	8.300266e-03
250           	8.259852e-04	3.677186e-03	8.217016e-03
251           	8.783756e-04	3.679841e-03	8.124798e-03
252           	8.744557e-04	3.682533e-03	8.037032e-03
253           	8.734111e-04	3.685258e-03	7.954427e-03
254           	9.256503e-04	3.688009e-03	7.861322e-03
255           	9.251939e-04	3.690801e-03	7.779263e-03
256           	9.509596e-04	3.693624e-03	7.696214e-03
257           	9.813222e-04	3.696476e-03	7.604717e-03
258           	9.947060e-04	3.699368e-03	7.520527e-03
259           	1.040790e-03	3.702289e-03	7.435832e-03
260           	1.104888e-03	3.705243e-03	7.341270e-03
261           	1.118089e-03	3.708235e-03	7.256408e-03
262           	1.167727e-03	3.711256e-03	7.176704e-03
263           	1.195450e-03	3.714312e-03	7.170325e-03
264           	1.303843e-03	3.717403e-03	7.232864e-03
265           	1.315107e-03	3.720523e-03	7.275315e-03
266           	1.362724e-03	3.723623e-03	7.334987e-03
267           	1.367750e-03	3.726708e-03	7.421156e-03
268           	1.472404e-03	3.729809e-03	7.521373e-03
269           	1.509571e-03	3.732946e-03	7.601976e-03
270           	1.557288e-03	3.736114e-03	7.701209e-03
271           	1.760117e-03	3.739312e-03	7.804754e-03
272           	1.910425e-03	3.742544e-03	7.933798e-03
273           	1.915274e-03	3.745813e-03	8.047297e-03
274           	1.989683e-03	3.749112e-03	8.160086e-03
275           	2.207953e-03	3.752443e-03	8.301867e-03
276           	2.228581e-03	3.755813e-03	8.429641e-03
277           	2.604843e-03	3.759207e-03	8.571961e-03
278           	2.718080e-03	3.762641e-03	8.707504e-03
279           	2.850820e-03	3.766109e-03	8.843373e-03
280           	3.146946e-03	3.769597e-03	9.005799e-03
281           	3.182949e-03	3.773106e-03	9.159419e-03
282           	3.570533e-03	3.776632e-03	9.310077e-03
283           	3.877803e-03	3.780186e-03	9.446156e-03
284           	4.335432e-03	3.783777e-03	9.598508e-03
285           	5.199105e-03	3.787397e-03	9.759629e-03
286           	6.416677e-03	3.791056e-03	9.938100e-03
287           	7.593347e-03	3.794749e-03	1.011467e-02
288           	8.598138e-03	3.798193e-03	1.024965e-02
289           	1.041168e-02	3.802025e-03	1.042561e-02
290           	1.377323e-02	3.805653e-03	1.058948e-02
291           	1.485844e-02	3.809627e-03	1.079645e-02
292           	1.188488e-02	3.813637e-03	1.100449e-02
293           	9.821090e-03	3.817484e-03	1.116259e-02
294           	8.034663e-03	3.821622e-03	1.137336e-02
295           	7.473544e-03	3.825649e-03	1.157737e-02
296           	6.741418e-03	3.829920e-03	1.178867e-02
297           	5.745261e-03	3.834226e-03	1.197906e-02
298           	5.038420e-03	3.838485e-03	1.213392e-02
299           	4.813692e-03	3.842923e-03	1.234954e-02
300           	5.194522e-03	3.847373e-03	1.251584e-02
301           	4.798353e-03	3.851954e-03	1.272564e-02
302           	4.459913e-03	3.856438e-03	1.288175e-02
303           	4.338201e-03	3.860959e-03	1.310841e-02
304           	4.083986e-03	3.865601e-03	1.328109e-02
305           	3.927628e-03	3.870291e-03	1.352241e-02
306           	3.586716e-03	3.875312e-03	1.371207e-02
307           	3.259036e-03	3.880152e-03	1.394496e-02
308           	3.668989e-03	3.885386e-03	1.412427e-02
309           	3.203461e-03	3.890368e-03	1.436881e-02
310           	3.441509e-03	3.895734e-03	1.459236e-02
311           	3.110877e-03	3.900799e-03	1.486279e-02
312           	2.856481e-03	3.906333e-03	1.505677e-02
313           	3.026353e-03	3.911509e-03	1.533855e-02
314           	3.056759e-03	3.917246e-03	1.551201e-02
315           	2.660012e-03	3.922536e-03	1.581535e-02
316           	2.802304e-03	3.928488e-03	1.601766e-02
317           	3.259504e-03	3.933956e-03	1.625706e-02
318           	2.968674e-03	3.940115e-03	1.642858e-02
319           	2.448845e-03	3.945719e-03	1.679604e-02
320           	2.706675e-03	3.952068e-03	1.698828e-02
321           	2.783133e-03	3.957830e-03	1.727062e-02
322           	2.688411e-03	3.964414e-03	1.737990e-02
323           	2.572827e-03	3.971149e-03	1.748574e-02
324           	2.650284e-03	3.977177e-03	1.778197e-02
325           	2.926100e-03	3.984103e-03	1.771677e-02
326           	3.068815e-03	3.990913e-03	1.773141e-02
327           	3.204770e-03	3.996982e-03	1.775126e-02
328           	2.862478e-03	4.004020e-03	1.761762e-02
329           	3.493874e-03	4.010226e-03	1.754482e-02
330           	3.151313e-03	4.017475e-03	1.740003e-02
331           	3.233214e-03	4.024902e-03	1.713219e-02
332           	3.115739e-03	4.031360e-03	1.716963e-02
333           	3.048680e-03	4.038976e-03	1.686502e-02
334           	3.952715e-03	4.046720e-03	1.665044e-02
335           	3.718806e-03	4.053425e-03	1.658384e-02
336           	3.608587e-03	4.061348e-03	1.636229e-02
337           	3.373384e-03	4.069481e-03	1.616876e-02
338           	3.032046e-03	4.076437e-03	1.639593e-02
339           	4.112315e-03	4.084802e-03	1.619272e-02
340           	3.992128e-03	4.093297e-03	1.609919e-02
341           	3.561229e-03	4.100560e-03	1.607777e-02
342           	4.341796e-03	4.109337e-03	1.600928e-02
343           	3.373832e-03	4.118229e-03	1.586065e-02
344           	4.430841e-03	4.125455e-03	1.655568e-02
345           	4.079440e-03	4.134517e-03	1.646747e-02
346           	4.680567e-03	4.143792e-03	1.719873e-02
347           	4.414605e-03	4.151394e-03	1.746794e-02
348           	4.847043e-03	4.160978e-03	1.817480e-02
349           	4.518571e-03	4.170760e-03	1.831396e-02
350           	5.373519e-03	4.178676e-03	1.968043e-02
351           	4.601621e-03	4.188774e-03	1.975114e-02
352           	6.385362e-03	4.198932e-03	2.102656e-02
353           	4.767629e-03	4.207104e-03	2.112281e-02
354           	6.082395e-03	4.217456e-03	2.258775e-02
355           	4.748433e-03	4.228010e-03	2.272968e-02
356           	6.117638e-03	4.238777e-03	2.447632e-02
357           	4.767645e-03	4.247406e-03	2.454657e-02
358           	5.601262e-03	4.258044e-03	2.629430e-02
359           	4.766390e-03	4.268843e-03	2.635526e-02
360           	7.589722e-03	4.279847e-03	2.807245e-02
361           	5.995302e-03	4.288529e-03	2.788538e-02
362           	7.084416e-03	4.299845e-03	3.000303e-02
363           	7.197734e-03	4.311389e-03	2.981139e-02
364           	9.433241e-03	4.323105e-03	3.169435e-02
365           	9.108476e-03	4.332282e-03	3.222571e-02
366           	1.225593e-02	4.344356e-03	3.499082e-02
367           	1.216871e-02	4.356662e-03	3.548319e-02
368           	1.272371e-02	4.369021e-03	3.762612e-02
369           	1.102165e-02	4.378579e-03	3.820554e-02
370           	1.623891e-02	4.390595e-03	4.114499e-02
371           	1.587643e-02	4.402903e-03	4.142921e-02
372           	1.709524e-02	4.415475e-03	4.357288e-02
373           	1.472631e-02	4.425013e-03	4.265802e-02
374           	2.046397e-02	4.438155e-03	4.319644e-02
375           	1.600230e-02	4.451604e-03	4.068585e-02
376           	1.991207e-02	4.465247e-03	4.163207e-02
377           	2.443039e-02	4.479298e-03	4.026592e-02
378           	2.677474e-02	4.489517e-03	4.095108e-02
379           	2.512845e-02	4.503978e-03	3.707129e-02
380           	3.727217e-02	4.517879e-03	3.694433e-02
381           	3.124568e-02	4.532014e-03	3.541295e-02
382           	2.730796e-02	4.546334e-03	3.518704e-02
383           	1.674175e-02	4.556358e-03	3.076444e-02
384           	2.441098e-02	4.571019e-03	3.109351e-02
385           	2.158451e-02	4.585842e-03	2.779144e-02
386           	2.433270e-02	4.600981e-03	2.794643e-02
387           	2.512284e-02	4.616493e-03	2.524905e-02
388           	2.279205e-02	4.626829e-03	2.504420e-02
389           	2.431542e-02	4.642209e-03	2.048647e-02
390           	2.760168e-02	4.657428e-03	2.028917e-02
391           	2.554241e-02	4.673119e-03	1.968538e-02
392           	2.230799e-02	4.689265e-03	2.138726e-02
393           	2.086424e-02	4.706047e-03	1.951424e-02
394           	2.813199e-02	4.715827e-03	1.858656e-02
395           	2.294957e-02	4.732788e-03	1.773176e-02
396           	2.137753e-02	4.749187e-03	1.845376e-02
397           	2.279462e-02	4.765955e-03	1.840044e-02
398           	2.785402e-02	4.782743e-03	1.951658e-02
399           	3.156531e-02	4.800050e-03	1.699466e-02
400           	3.093121e-02	4.809024e-03	1.616288e-02
401           	3.577117e-02	4.827093e-03	1.399239e-02
402           	3.968810e-02	4.844596e-03	1.635047e-02
403           	3.575150e-02	4.861748e-03	1.590239e-02
404           	3.796725e-02	4.878819e-03	1.732219e-02
405           	3.758114e-02	4.896323e-03	1.561634e-02
406           	3.905359e-02	4.914250e-03	1.899819e-02
407           	3.603359e-02	4.921325e-03	1.717882e-02
408           	5.656026e-02	4.939155e-03	1.639158e-02
409           	5.823882e-02	4.956074e-03	1.188998e-02
410           	4.696658e-02	4.973528e-03	1.291043e-02
411           	4.653881e-02	4.991855e-03	1.313361e-02
412           	5.876820e-02	5.009626e-03	1.276808e-02
413           	6.416354e-02	5.027349e-03	1.100099e-02
414           	7.603021e-02	5.029699e-03	1.137234e-02
415           	5.654779e-02	5.047138e-03	1.099620e-02
416           	7.011507e-02	5.062445e-03	9.837878e-03
417           	5.721694e-02	5.078310e-03	7.140354e-03
418           	6.631699e-02	5.094375e-03	7.796839e-03
419           	7.426526e-02	5.109152e-03	8.984586e-03
420           	7.509306e-02	5.123408e-03	9.574762e-03
421           	6.920108e-02	5.137610e-03	8.400533e-03
422           	7.761210e-02	5.133717e-03	7.946368e-03
423           	1.017037e-01	5.147569e-03	8.130069e-03
424           	9.438182e-02	5.158244e-03	9.189339e-03
425           	8.555103e-02	5.169068e-03	1.024780e-02
426           	6.852514e-02	5.178802e-03	1.172585e-02
427           	7.889750e-02	5.187686e-03	1.081242e-02
428           	9.024874e-02	5.195398e-03	1.116516e-02
429           	8.341415e-02	5.201319e-03	1.308977e-02
430           	8.017046e-02	5.206539e-03	1.374886e-02
431           	7.487565e-02	5.190813e-03	1.372418e-02
432           	1.021552e-01	5.195865e-03	1.560767e-02
433           	7.541072e-02	5.196166e-03	1.645680e-02
434           	8.323218e-02	5.195342e-03	1.789049e-02
435           	1.191411e-01	5.191907e-03	1.600542e-02
436           	1.260022e-01	5.186619e-03	1.333298e-02
437           	1.172419e-01	5.180711e-03	8.527458e-03
438           	1.233222e-01	5.173312e-03	1.097422e-02
439           	1.571995e-01	5.163399e-03	1.611227e-02
440           	1.383135e-01	5.151539e-03	1.506127e-02
441           	1.067478e-01	5.138858e-03	1.306308e-02
442           	1.086239e-01	5.105924e-03	1.504174e-02
443           	1.439849e-01	5.093314e-03	1.461437e-02
444           	1.269860e-01	5.074866e-03	1.674553e-02
445           	1.593948e-01	5.054674e-03	1.352826e-02
446           	1.502026e-01	5.033560e-03	1.908799e-02
447           	1.263469e-01	5.008260e-03	1.612664e-02
448           	1.266107e-01	4.984178e-03	2.025491e-02
449           	1.458839e-01	4.959539e-03	1.873196e-02
450           	1.097126e-01	4.934841e-03	1.622725e-02
451           	1.352925e-01	4.907437e-03	1.469083e-02
452           	1.367680e-01	4.878393e-03	1.635241e-02
453           	9.274505e-02	4.850103e-03	2.060297e-02
454           	1.093927e-01	4.819690e-03	1.964513e-02
455           	1.331239e-01	4.788376e-03	1.981000e-02
456           	8.053889e-02	4.757998e-03	1.976910e-02
457           	8.827163e-02	4.725875e-03	2.411310e-02
458           	8.844352e-02	4.693226e-03	1.988000e-02
459           	8.612054e-02	4.650166e-03	1.935303e-02
460           	8.093595e-02	4.617489e-03	1.777875e-02
461           	6.561780e-02	4.582425e-03	1.957012e-02
462           	6.533448e-02	4.545871e-03	1.907237e-02
463           	5.457498e-02	4.507995e-03	1.610038e-02
464           	3.915879e-02	4.469721e-03	1.418169e-02
465           	4.169578e-02	4.430342e-03	1.273940e-02
466           	3.728800e-02	4.390563e-03	1.208948e-02
467           	3.779007e-02	4.349331e-03	1.182832e-02
468           	2.623384e-02	4.307040e-03	1.047586e-02
469           	2.987004e-02	4.264209e-03	1.282056e-02
470           	2.479097e-02	4.220839e-03	1.222842e-02
471           	2.256454e-02	4.177277e-03	1.158213e-02
472           	1.820192e-02	4.131915e-03	1.062276e-02
473           	1.376015e-02	4.083859e-03	9.214451e-03
474           	1.642445e-02	4.035755e-03	8.904438e-03
475           	1.493805e-02	3.987757e-03	8.127831e-03
476           	1.239823e-02	3.939750e-03	8.320885e-03
477           	9.827222e-03	3.891799e-03	8.866885e-03
478           	1.017211e-02	3.843711e-03	7.768588e-03
479           	8.396222e-03	3.796046e-03	7.897341e-03
480           	7.984665e-03	3.749218e-03	9.369245e-03
481           	7.605962e-03	3.702732e-03	9.360811e-03
482           	6.197267e-03	3.656501e-03	9.019112e-03
483           	5.628865e-03	3.610379e-03	8.598334e-03
484           	5.363944e-03	3.564808e-03	7.750611e-03
485           	4.573673e-03	3.519857e-03	7.669060e-03
486           	5.236846e-03	3.475495e-03	7.884969e-03
487           	4.221842e-03	3.431718e-03	7.274104e-03
488           	4.442486e-03	3.388369e-03	7.689973e-03
489           	3.966112e-03	3.345585e-03	7.689967e-03
490           	4.462403e-03	3.303428e-03	7.492545e-03
491           	4.319551e-03	3.261922e-03	7.479901e-03
492           	4.087801e-03	3.220910e-03	7.380394e-03
493           	4.133203e-03	3.180350e-03	7.164755e-03
494           	4.023240e-03	3.140481e-03	7.186231e-03
495           	4.052444e-03	3.101149e-03	7.026123e-03
496           	4.194450e-03	3.062624e-03	6.881433e-03
497           	4.205442e-03	3.024755e-03	6.827036e-03
498           	4.082099e-03	2.987343e-03	6.721899e-03
499           	4.095984e-03	2.950394e-03	6.624942e-03
500           	3.946255e-03	2.913888e-03	6.693843e-03
501           	3.996963e-03	2.878142e-03	6.609624e-03
502           	3.969069e-03	2.843176e-03	6.449942e-03
503           	3.985790e-03	2.808797e-03	6.520379e-03
504           	3.915045e-03	2.774895e-03	6.475273e-03
505           	4.038057e-03	2.741431e-03	6.375509e-03
506           	3.830406e-03	2.708343e-03	6.416326e-03
507           	3.929203e-03	2.675812e-03	6.450054e-03
508           	3.816679e-03	2.643826e-03	6.402735e-03
509           	3.919765e-03	2.612486e-03	6.355779e-03
510           	3.811010e-03	2.581827e-03	6.365185e-03
511           	3.859538e-03	2.551513e-03	6.358051e-03
512           	3.804787e-03	2.521593e-03	6.315903e-03
513           	3.840501e-03	2.492086e-03	6.387658e-03
514           	3.789889e-03	2.463063e-03	6.354257e-03
515           	3.798776e-03	2.434514e-03	6.347365e-03
