# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
63            	1.340399e-02	4.639326e-03	2.161469e-02
64            	7.622576e-03	4.586848e-03	1.966354e-02
65            	7.681834e-03	4.537145e-03	1.900617e-02
66            	5.815459e-03	4.487929e-03	1.993104e-02
67            	6.056204e-03	4.439664e-03	1.943660e-02
68            	5.936836e-03	4.392729e-03	1.918266e-02
69            	5.092910e-03	4.348780e-03	1.746823e-02
70            	4.889416e-03	4.306987e-03	1.644199e-02
71            	4.619689e-03	4.266027e-03	1.525109e-02
72            	5.596462e-03	4.226336e-03	1.576026e-02
73            	4.058077e-03	4.187482e-03	1.460783e-02
74            	3.731421e-03	4.149785e-03	1.450131e-02
75            	3.164850e-03	4.115163e-03	1.315709e-02
76            	2.566773e-03	4.081210e-03	1.300198e-02
77            	4.136275e-03	4.048031e-03	1.189220e-02
78            	2.613006e-03	4.016246e-03	1.133374e-02
79            	5.049190e-03	3.984291e-03	1.036359e-02
80            	3.290471e-03	3.956229e-03	1.009197e-02
81            	2.588211e-03	3.930531e-03	9.151637e-03
82            	2.635835e-03	3.905797e-03	9.171276e-03
83            	3.983778e-03	3.881970e-03	8.594628e-03
84            	4.136792e-03	3.857635e-03	7.713465e-03
85            	3.157850e-03	3.834613e-03	7.075219e-03
86            	3.022504e-03	3.814346e-03	7.114290e-03
87            	2.876389e-03	3.794710e-03	6.801031e-03
88            	2.490577e-03	3.775861e-03	6.798529e-03
89            	3.306547e-03	3.755613e-03	6.829981e-03
90            	2.309721e-03	3.735384e-03	6.798603e-03
91            	2.261745e-03	3.717976e-03	6.489523e-03
92            	2.039795e-03	3.702048e-03	6.479346e-03
93            	1.650144e-03	3.685879e-03	6.374077e-03
94            	2.013321e-03	3.668720e-03	6.718340e-03
95            	1.545172e-03	3.652000e-03	6.683827e-03
96            	1.620594e-03	3.635688e-03	6.848175e-03
97            	1.421000e-03	3.622559e-03	6.701821e-03
98            	1.541981e-03	3.608409e-03	6.818245e-03
99            	1.325863e-03	3.594307e-03	6.753658e-03
100           	1.443213e-03	3.580196e-03	6.944726e-03
101           	1.252746e-03	3.566056e-03	6.942993e-03
102           	1.176870e-03	3.551418e-03	7.005697e-03
103           	1.030748e-03	3.539549e-03	6.919211e-03
104           	9.755601e-04	3.527478e-03	6.939306e-03
105           	1.147317e-03	3.515183e-03	6.883626e-03
106           	1.113473e-03	3.502133e-03	6.940372e-03
107           	9.410497e-04	3.489828e-03	6.749299e-03
108           	1.285225e-03	3.477533e-03	6.716474e-03
109           	1.041455e-03	3.466308e-03	7.336950e-03
110           	9.690339e-04	3.455380e-03	7.759308e-03
111           	8.813079e-04	3.444500e-03	7.648609e-03
112           	9.621388e-04	3.433688e-03	7.503070e-03
113           	9.013485e-04	3.421637e-03	7.294125e-03
114           	7.483781e-04	3.411522e-03	7.221098e-03
115           	6.682072e-04	3.402097e-03	6.895744e-03
116           	6.538760e-04	3.392756e-03	6.754153e-03
117           	7.517416e-04	3.383631e-03	6.687695e-03
118           	6.836988e-04	3.373979e-03	6.722596e-03
119           	6.292534e-04	3.363797e-03	6.520857e-03
120           	6.031619e-04	3.356494e-03	6.462938e-03
121           	5.764360e-04	3.349109e-03	6.379468e-03
122           	6.366250e-04	3.341959e-03	6.421227e-03
123           	5.675187e-04	3.334958e-03	6.377531e-03
124           	5.714220e-04	3.326037e-03	6.381412e-03
125           	5.366726e-04	3.318678e-03	6.335497e-03
126           	4.942361e-04	3.313083e-03	6.336357e-03
127           	4.339434e-04	3.307511e-03	6.284606e-03
128           	5.642589e-04	3.302193e-03	6.281172e-03
129           	4.982557e-04	3.295566e-03	6.280638e-03
130           	4.753391e-04	3.288383e-03	6.375834e-03
131           	4.397113e-04	3.282406e-03	6.376571e-03
132           	4.246963e-04	3.278125e-03	6.490009e-03
133           	4.765161e-04	3.273918e-03	6.485421e-03
134           	4.876120e-04	3.271172e-03	6.530612e-03
135           	4.495108e-04	3.266700e-03	6.543112e-03
136           	4.371708e-04	3.262379e-03	6.484086e-03
137           	3.953832e-04	3.259077e-03	6.463062e-03
138           	4.989420e-04	3.257492e-03	6.495696e-03
139           	4.115900e-04	3.255294e-03	6.591318e-03
140           	4.103112e-04	3.251634e-03	6.615863e-03
141           	3.711596e-04	3.248170e-03	6.679216e-03
142           	3.768999e-04	3.245094e-03	6.715073e-03
143           	4.447619e-04	3.243211e-03	6.726170e-03
144           	4.205471e-04	3.241484e-03	6.805554e-03
145           	3.738978e-04	3.238747e-03	6.870360e-03
146           	3.723215e-04	3.236280e-03	6.928469e-03
147           	3.242397e-04	3.234165e-03	7.009039e-03
148           	4.309998e-04	3.231195e-03	6.992011e-03
149           	4.144350e-04	3.229959e-03	7.078000e-03
150           	3.792854e-04	3.228076e-03	7.138977e-03
151           	3.367847e-04	3.226431e-03	7.203162e-03
152           	3.259979e-04	3.225112e-03	7.260517e-03
153           	3.970352e-04	3.220799e-03	7.305533e-03
154           	3.845510e-04	3.220031e-03	7.431965e-03
155           	3.531510e-04	3.218884e-03	7.540900e-03
156           	3.400860e-04	3.218063e-03	7.604097e-03
157           	3.052197e-04	3.217612e-03	7.670706e-03
158           	3.989247e-04	3.212048e-03	7.657342e-03
159           	3.447931e-04	3.211839e-03	7.761916e-03
160           	3.294987e-04	3.211521e-03	7.827538e-03
161           	2.864211e-04	3.211520e-03	7.890882e-03
162           	3.786897e-04	3.211883e-03	7.902230e-03
163           	3.825518e-04	3.205085e-03	7.953854e-03
164           	3.525262e-04	3.205488e-03	8.075437e-03
165           	3.336265e-04	3.206002e-03	8.149062e-03
166           	3.166943e-04	3.206855e-03	8.214018e-03
167           	3.814465e-04	3.207007e-03	8.244430e-03
168           	3.505755e-04	3.201432e-03	8.364478e-03
169           	3.156416e-04	3.200683e-03	8.463744e-03
170           	3.100643e-04	3.201960e-03	8.509576e-03
171           	3.371969e-04	3.203586e-03	8.573279e-03
172           	4.309649e-04	3.203305e-03	8.566667e-03
173           	3.806214e-04	3.200781e-03	8.664096e-03
174           	3.571222e-04	3.200788e-03	8.723188e-03
175           	3.300323e-04	3.201465e-03	8.746971e-03
176           	3.149899e-04	3.202705e-03	8.772923e-03
177           	3.747356e-04	3.201416e-03	8.754829e-03
178           	3.328838e-04	3.202655e-03	8.810287e-03
179           	3.048387e-04	3.203419e-03	8.872787e-03
180           	3.659233e-04	3.204922e-03	8.901420e-03
181           	3.361845e-04	3.206979e-03	8.938003e-03
182           	3.894101e-04	3.208819e-03	8.945921e-03
183           	3.415506e-04	3.210436e-03	9.011714e-03
184           	3.229090e-04	3.212075e-03	9.053790e-03
185           	2.958725e-04	3.213979e-03	9.079100e-03
186           	3.636889e-04	3.216177e-03	9.037771e-03
187           	3.672051e-04	3.218509e-03	9.059357e-03
188           	3.462381e-04	3.220595e-03	9.073709e-03
189           	3.259635e-04	3.222751e-03	9.034621e-03
190           	3.094868e-04	3.225099e-03	8.990798e-03
191           	3.483752e-04	3.227672e-03	8.896768e-03
192           	3.181421e-04	3.230211e-03	8.862523e-03
193           	2.930246e-04	3.232670e-03	8.819591e-03
194           	3.211185e-04	3.235279e-03	8.749518e-03
195           	3.018922e-04	3.238285e-03	8.693815e-03
196           	3.400530e-04	3.241558e-03	8.606701e-03
197           	3.153636e-04	3.244657e-03	8.555274e-03
198           	2.955124e-04	3.247721e-03	8.500744e-03
199           	3.191545e-04	3.250953e-03	8.406649e-03
200           	3.494303e-04	3.254374e-03	8.316752e-03
201           	3.272940e-04	3.257808e-03	8.269661e-03
202           	3.524192e-04	3.261141e-03	8.175647e-03
203           	3.640404e-04	3.264501e-03	8.076858e-03
204           	3.679678e-04	3.267883e-03	7.982057e-03
205           	4.958860e-04	3.271226e-03	7.826508e-03
206           	3.586160e-04	3.274121e-03	7.843003e-03
207           	2.833401e-04	3.276299e-03	7.827167e-03
208           	2.372409e-04	3.277790e-03	7.770982e-03
209           	2.058041e-04	3.278749e-03	7.693542e-03
210           	1.866336e-04	3.279328e-03	7.610575e-03
211           	1.738545e-04	3.279647e-03	7.528921e-03
212           	1.645472e-04	3.279889e-03	7.449764e-03
213           	1.590279e-04	3.280244e-03	7.370780e-03
214           	1.562841e-04	3.280492e-03	7.290912e-03
215           	1.554276e-04	3.280664e-03	7.207020e-03
216           	1.551895e-04	3.280785e-03	7.121457e-03
217           	1.555689e-04	3.280872e-03	7.033169e-03
218           	1.554603e-04	3.280937e-03	6.944767e-03
219           	1.560397e-04	3.280992e-03	6.855335e-03
220           	1.563482e-04	3.281043e-03	6.766377e-03
221           	1.576673e-04	3.281097e-03	6.677248e-03
222           	1.604384e-04	3.281157e-03	6.592278e-03
223           	1.598652e-04	3.281226e-03	6.507154e-03
224           	1.604284e-04	3.281307e-03	6.424291e-03
225           	1.605332e-04	3.281403e-03	6.342641e-03
226           	1.594995e-04	3.281514e-03	6.260658e-03
227           	1.577436e-04	3.281642e-03	6.180204e-03
228           	1.526960e-04	3.281788e-03	6.102894e-03
229           	1.534206e-04	3.281952e-03	6.027922e-03
230           	1.573293e-04	3.282135e-03	5.952321e-03
231           	1.621930e-04	3.282338e-03	5.869520e-03
232           	1.636750e-04	3.282559e-03	5.786777e-03
233           	1.632936e-04	3.282800e-03	5.703587e-03
234           	1.604120e-04	3.283060e-03	5.627235e-03
235           	1.588496e-04	3.283339e-03	5.555959e-03
236           	1.538099e-04	3.283638e-03	5.494871e-03
237           	1.508841e-04	3.283957e-03	5.439059e-03
238           	1.485112e-04	3.284294e-03	5.390740e-03
239           	1.469211e-04	3.284651e-03	5.349636e-03
240           	1.462498e-04	3.285026e-03	5.312361e-03
241           	1.484542e-04	3.285419e-03	5.279907e-03
242           	1.485380e-04	3.285830e-03	5.250316e-03
243           	1.519750e-04	3.286260e-03	5.222560e-03
244           	1.542654e-04	3.286707e-03	5.197129e-03
245           	1.576061e-04	3.287172e-03	5.169107e-03
246           	1.555845e-04	3.287653e-03	5.142368e-03
247           	1.547120e-04	3.288152e-03	5.112856e-03
248           	1.504543e-04	3.288246e-03	5.100785e-03
249           	1.511089e-04	3.288764e-03	5.062776e-03
250           	1.536026e-04	3.288906e-03	5.043176e-03
251           	1.524077e-04	3.289058e-03	5.019989e-03
252           	1.583876e-04	3.289236e-03	4.992756e-03
253           	1.606408e-04	3.289443e-03	4.962389e-03
254           	1.638675e-04	3.289681e-03	4.931196e-03
255           	1.683688e-04	3.289951e-03	4.891549e-03
256           	1.701171e-04	3.290252e-03	4.852446e-03
257           	1.671275e-04	3.290584e-03	4.806988e-03
258           	1.725720e-04	3.290946e-03	4.752551e-03
259           	1.761837e-04	3.291339e-03	4.697426e-03
260           	1.791713e-04	3.291762e-03	4.638399e-03
261           	1.825380e-04	3.292214e-03	4.572844e-03
262           	1.818467e-04	3.292695e-03	4.510881e-03
263           	1.800503e-04	3.293203e-03	4.448798e-03
264           	1.807227e-04	3.293738e-03	4.386787e-03
265           	1.779431e-04	3.294300e-03	4.328406e-03
266           	1.779696e-04	3.294889e-03	4.272382e-03
267           	1.803720e-04	3.295503e-03	4.214293e-03
268           	1.799047e-04	3.296143e-03	4.162812e-03
269           	1.797123e-04	3.296807e-03	4.111613e-03
270           	1.828174e-04	3.297494e-03	4.060214e-03
271           	1.806155e-04	3.298206e-03	4.012803e-03
272           	1.825035e-04	3.298941e-03	3.966233e-03
273           	1.851843e-04	3.299698e-03	3.924788e-03
274           	1.843498e-04	3.300478e-03	3.879018e-03
275           	1.855407e-04	3.301278e-03	3.848008e-03
276           	1.882224e-04	3.302101e-03	3.825970e-03
277           	1.875137e-04	3.302944e-03	3.798607e-03
278           	1.885460e-04	3.303808e-03	3.772090e-03
279           	1.913404e-04	3.304692e-03	3.759231e-03
280           	1.955531e-04	3.305595e-03	3.736672e-03
281           	1.938972e-04	3.306517e-03	3.718665e-03
282           	1.963831e-04	3.307459e-03	3.702223e-03
283           	1.940395e-04	3.308420e-03	3.690507e-03
284           	1.967095e-04	3.309399e-03	3.672862e-03
285           	2.047250e-04	3.310396e-03	3.669297e-03
286           	2.002507e-04	3.311410e-03	3.651849e-03
287           	2.016135e-04	3.312442e-03	3.640266e-03
288           	2.069455e-04	3.313491e-03	3.637900e-03
289           	2.035711e-04	3.314558e-03	3.626443e-03
290           	2.032592e-04	3.315641e-03	3.614787e-03
291           	2.073088e-04	3.316740e-03	3.613957e-03
292           	2.097566e-04	3.317855e-03	3.612565e-03
293           	2.081905e-04	3.318987e-03	3.601664e-03
294           	2.098722e-04	3.320135e-03	3.596556e-03
295           	2.094920e-04	3.321297e-03	3.592143e-03
296           	2.155898e-04	3.322475e-03	3.594216e-03
297           	2.123223e-04	3.323670e-03	3.585383e-03
298           	2.216579e-04	3.324878e-03	3.584518e-03
299           	2.177018e-04	3.326102e-03	3.582056e-03
300           	2.242533e-04	3.327340e-03	3.587651e-03
301           	2.252399e-04	3.328593e-03	3.581889e-03
302           	2.236443e-04	3.329861e-03	3.582384e-03
303           	2.283931e-04	3.331143e-03	3.589257e-03
304           	2.319508e-04	3.332439e-03	3.589556e-03
305           	2.289392e-04	3.333750e-03	3.587948e-03
306           	2.434786e-04	3.335075e-03	3.596108e-03
307           	2.459028e-04	3.336413e-03	3.599420e-03
308           	2.438536e-04	3.337766e-03	3.598822e-03
309           	2.429785e-04	3.339132e-03	3.602689e-03
310           	2.550218e-04	3.340511e-03	3.608831e-03
311           	2.547716e-04	3.341905e-03	3.612761e-03
312           	2.602692e-04	3.343313e-03	3.619143e-03
313           	2.711649e-04	3.344733e-03	3.626530e-03
314           	2.655351e-04	3.346168e-03	3.628655e-03
315           	2.708691e-04	3.347616e-03	3.637552e-03
316           	2.598602e-04	3.349077e-03	3.641607e-03
317           	2.802143e-04	3.350551e-03	3.655914e-03
318           	2.787004e-04	3.352038e-03	3.663901e-03
319           	2.761470e-04	3.353540e-03	3.669107e-03
320           	2.757818e-04	3.355054e-03	3.676097e-03
321           	2.936567e-04	3.356581e-03	3.698112e-03
322           	2.958342e-04	3.358122e-03	3.703092e-03
323           	2.899742e-04	3.359678e-03	3.710667e-03
324           	3.017409e-04	3.361247e-03	3.722369e-03
325           	3.124771e-04	3.362829e-03	3.739180e-03
326           	3.115983e-04	3.364426e-03	3.748678e-03
327           	3.184750e-04	3.366036e-03	3.760875e-03
328           	3.147726e-04	3.367661e-03	3.770591e-03
329           	3.296864e-04	3.369299e-03	3.789518e-03
330           	3.386889e-04	3.370952e-03	3.802954e-03
331           	3.290380e-04	3.372619e-03	3.812932e-03
332           	3.311232e-04	3.374300e-03	3.824299e-03
333           	3.561185e-04	3.375994e-03	3.849471e-03
334           	3.559181e-04	3.377704e-03	3.862574e-03
335           	3.478999e-04	3.379428e-03	3.874030e-03
336           	3.564869e-04	3.381166e-03	3.890670e-03
337           	3.615543e-04	3.382919e-03	3.908528e-03
338           	3.690766e-04	3.384686e-03	3.925903e-03
339           	3.749936e-04	3.386468e-03	3.942861e-03
340           	3.789710e-04	3.388262e-03	3.956109e-03
341           	3.886554e-04	3.390067e-03	3.973082e-03
342           	3.951010e-04	3.391882e-03	3.991693e-03
343           	4.048545e-04	3.393711e-03	4.003536e-03
344           	4.015165e-04	3.395539e-03	4.020198e-03
345           	4.269344e-04	3.397363e-03	4.038532e-03
346           	4.084621e-04	3.399202e-03	4.052581e-03
347           	4.229604e-04	3.401023e-03	4.070741e-03
348           	3.994527e-04	3.402857e-03	4.084779e-03
349           	4.419952e-04	3.404706e-03	4.105081e-03
350           	4.312954e-04	3.406570e-03	4.122608e-03
351           	4.300290e-04	3.408449e-03	4.134232e-03
352           	4.368960e-04	3.410344e-03	4.144700e-03
353           	4.751779e-04	3.412253e-03	4.169909e-03
354           	4.440682e-04	3.414178e-03	4.183679e-03
355           	4.546478e-04	3.416119e-03	4.195150e-03
356           	4.607670e-04	3.418075e-03	4.205396e-03
357           	4.861223e-04	3.420046e-03	4.233527e-03
358           	4.943305e-04	3.422035e-03	4.244025e-03
359           	4.852955e-04	3.424038e-03	4.251233e-03
360           	4.732531e-04	3.426058e-03	4.262919e-03
361           	4.957383e-04	3.428095e-03	4.285142e-03
362           	5.129977e-04	3.430148e-03	4.295512e-03
363           	5.019481e-04	3.432217e-03	4.307137e-03
364           	4.936199e-04	3.434303e-03	4.318504e-03
365           	5.522783e-04	3.436406e-03	4.342229e-03
366           	5.398923e-04	3.438526e-03	4.349490e-03
367           	5.433812e-04	3.440664e-03	4.356560e-03
368           	5.476231e-04	3.442819e-03	4.368340e-03
369           	5.690892e-04	3.444991e-03	4.387637e-03
370           	5.530989e-04	3.447181e-03	4.396682e-03
371           	5.701117e-04	3.449389e-03	4.407358e-03
372           	5.744278e-04	3.451615e-03	4.415745e-03
373           	5.763524e-04	3.453859e-03	4.433706e-03
374           	6.019306e-04	3.456122e-03	4.440397e-03
375           	5.920895e-04	3.458403e-03	4.446144e-03
376           	6.236715e-04	3.460703e-03	4.459048e-03
377           	6.060770e-04	3.463021e-03	4.468710e-03
378           	6.076802e-04	3.465359e-03	4.474300e-03
379           	6.340347e-04	3.467716e-03	4.488040e-03
380           	6.506958e-04	3.470092e-03	4.501271e-03
381           	6.325890e-04	3.472489e-03	4.507758e-03
382           	6.319698e-04	3.474905e-03	4.513705e-03
383           	6.672790e-04	3.477340e-03	4.526374e-03
384           	6.858419e-04	3.479797e-03	4.541253e-03
385           	6.663098e-04	3.482274e-03	4.547845e-03
386           	6.585046e-04	3.484771e-03	4.549880e-03
387           	6.996877e-04	3.487300e-03	4.561458e-03
388           	6.983684e-04	3.489861e-03	4.572502e-03
389           	6.936117e-04	3.492443e-03	4.576226e-03
390           	7.090792e-04	3.495046e-03	4.580862e-03
391           	7.457912e-04	3.497671e-03	4.596517e-03
392           	7.438177e-04	3.500317e-03	4.601333e-03
393           	7.410187e-04	3.502987e-03	4.603800e-03
394           	7.176971e-04	3.505679e-03	4.604796e-03
395           	7.876052e-04	3.508392e-03	4.625361e-03
396           	7.654839e-04	3.511129e-03	4.629435e-03
397           	7.717000e-04	3.513841e-03	4.629385e-03
398           	7.810625e-04	3.516525e-03	4.629746e-03
399           	8.350230e-04	3.519192e-03	4.641051e-03
400           	8.557167e-04	3.521881e-03	4.656803e-03
401           	9.008032e-04	3.524594e-03	4.658988e-03
402           	8.939139e-04	3.527330e-03	4.664924e-03
403           	9.377012e-04	3.530088e-03	4.667761e-03
404           	8.908505e-04	3.532899e-03	4.679222e-03
405           	8.779006e-04	3.535750e-03	4.693347e-03
406           	8.762545e-04	3.538633e-03	4.705129e-03
407           	8.880158e-04	3.541550e-03	4.718886e-03
408           	1.015853e-03	3.544429e-03	4.763269e-03
409           	9.660120e-04	3.547398e-03	4.777822e-03
410           	9.790371e-04	3.550409e-03	4.788593e-03
411           	9.536731e-04	3.553452e-03	4.803471e-03
412           	1.021199e-03	3.556530e-03	4.831566e-03
413           	1.060037e-03	3.559642e-03	4.860327e-03
414           	1.065426e-03	3.562789e-03	4.877514e-03
415           	1.071314e-03	3.565971e-03	4.894183e-03
416           	1.155132e-03	3.569187e-03	4.918874e-03
417           	1.137462e-03	3.572440e-03	4.936123e-03
418           	1.149182e-03	3.575729e-03	4.955231e-03
419           	1.174445e-03	3.579055e-03	4.974972e-03
420           	1.254146e-03	3.582416e-03	5.003797e-03
421           	1.257880e-03	3.585817e-03	5.024634e-03
422           	1.220692e-03	3.589255e-03	5.040584e-03
423           	1.382640e-03	3.592730e-03	5.060904e-03
424           	1.297673e-03	3.596244e-03	5.082792e-03
425           	1.384426e-03	3.599796e-03	5.112172e-03
426           	1.400624e-03	3.603388e-03	5.124223e-03
427           	1.579247e-03	3.607017e-03	5.146164e-03
428           	1.538475e-03	3.610687e-03	5.156483e-03
429           	1.536325e-03	3.614396e-03	5.165927e-03
430           	1.784325e-03	3.618143e-03	5.193928e-03
431           	1.854038e-03	3.621932e-03	5.208857e-03
432           	1.768222e-03	3.625702e-03	5.223022e-03
433           	2.008698e-03	3.629398e-03	5.229985e-03
434           	3.189250e-03	3.633131e-03	5.254628e-03
435           	3.918648e-03	3.636904e-03	5.263745e-03
436           	4.567696e-03	3.640716e-03	5.249810e-03
437           	5.330439e-03	3.644569e-03	5.227545e-03
438           	6.163988e-03	3.648459e-03	5.214967e-03
439           	6.456006e-03	3.652393e-03	5.219517e-03
440           	6.843980e-03	3.656348e-03	5.215479e-03
441           	5.580096e-03	3.660335e-03	5.204971e-03
442           	5.190014e-03	3.664352e-03	5.194309e-03
443           	5.307049e-03	3.668407e-03	5.204269e-03
444           	5.219068e-03	3.672505e-03	5.231709e-03
445           	4.476439e-03	3.676645e-03	5.251459e-03
446           	3.867949e-03	3.680826e-03	5.265752e-03
447           	4.069911e-03	3.685050e-03	5.276843e-03
448           	4.862586e-03	3.689314e-03	5.290003e-03
449           	4.851269e-03	3.693623e-03	5.324860e-03
450           	4.408875e-03	3.697972e-03	5.353372e-03
451           	5.040493e-03	3.702366e-03	5.366015e-03
452           	7.272679e-03	3.706804e-03	5.368280e-03
453           	5.610175e-03	3.711287e-03	5.358396e-03
454           	4.229233e-03	3.715812e-03	5.354913e-03
455           	3.374580e-03	3.720383e-03	5.363658e-03
456           	3.015502e-03	3.725000e-03	5.365856e-03
457           	3.140857e-03	3.729666e-03	5.355227e-03
458           	3.321337e-03	3.734261e-03	5.348295e-03
459           	3.701978e-03	3.738783e-03	5.372788e-03
460           	3.460852e-03	3.743351e-03	5.391844e-03
461           	3.536887e-03	3.747965e-03	5.391434e-03
462           	3.846658e-03	3.752625e-03	5.384724e-03
463           	4.079414e-03	3.757329e-03	5.387384e-03
464           	4.454786e-03	3.762081e-03	5.398173e-03
465           	5.017964e-03	3.766879e-03	5.465701e-03
466           	5.333201e-03	3.771722e-03	5.480862e-03
467           	6.287677e-03	3.776618e-03	5.477301e-03
468           	6.598213e-03	3.781560e-03	5.485531e-03
469           	5.926638e-03	3.786552e-03	5.504534e-03
470           	5.138663e-03	3.791592e-03	5.528461e-03
471           	4.114636e-03	3.796684e-03	5.558824e-03
472           	3.741418e-03	3.801824e-03	5.571718e-03
473           	4.044895e-03	3.807016e-03	5.595680e-03
474           	4.426109e-03	3.812239e-03	5.596635e-03
475           	4.023942e-03	3.817502e-03	5.580577e-03
476           	4.165542e-03	3.822791e-03	5.595434e-03
477           	3.370147e-03	3.828134e-03	5.607457e-03
478           	3.307486e-03	3.833527e-03	5.645510e-03
479           	3.157788e-03	3.838750e-03	5.669334e-03
480           	3.003272e-03	3.843952e-03	5.691344e-03
481           	2.771142e-03	3.849208e-03	5.679468e-03
482           	2.762625e-03	3.854515e-03	5.663821e-03
483           	3.068276e-03	3.859876e-03	5.668390e-03
484           	3.182581e-03	3.865289e-03	5.658347e-03
485           	4.228647e-03	3.870754e-03	5.670890e-03
486           	4.768367e-03	3.876274e-03	5.708653e-03
487           	4.555293e-03	3.881844e-03	5.720604e-03
488           	4.544720e-03	3.887473e-03	5.741689e-03
489           	3.923183e-03	3.893159e-03	5.752526e-03
490           	3.144334e-03	3.898900e-03	5.771003e-03
491           	2.762722e-03	3.904698e-03	5.806139e-03
492           	2.282547e-03	3.910556e-03	5.826591e-03
493           	3.317288e-03	3.916470e-03	5.881335e-03
494           	2.981487e-03	3.922444e-03	5.876664e-03
495           	2.758907e-03	3.928477e-03	5.854365e-03
496           	2.595126e-03	3.934407e-03	5.811254e-03
497           	2.772965e-03	3.940201e-03	5.795483e-03
498           	2.844655e-03	3.946054e-03	5.782871e-03
499           	3.786764e-03	3.951964e-03	5.774251e-03
500           	5.814103e-03	3.957931e-03	5.845574e-03
501           	5.329677e-03	3.963956e-03	5.858888e-03
502           	5.881025e-03	3.970041e-03	5.811663e-03
503           	5.941352e-03	3.976168e-03	5.771731e-03
504           	5.980311e-03	3.982331e-03	5.760480e-03
505           	5.434025e-03	3.988520e-03	5.766952e-03
506           	4.559686e-03	3.994770e-03	5.797901e-03
507           	4.365565e-03	4.001080e-03	5.807981e-03
508           	4.911420e-03	4.007454e-03	5.883575e-03
509           	4.522570e-03	4.013895e-03	5.881817e-03
510           	4.378127e-03	4.020402e-03	5.853145e-03
511           	4.308438e-03	4.026740e-03	5.839648e-03
512           	3.553069e-03	4.033004e-03	5.837419e-03
513           	3.706226e-03	4.039329e-03	5.813148e-03
514           	4.471343e-03	4.045719e-03	5.819640e-03
515           	6.137182e-03	4.052171e-03	5.807305e-03
