# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
201           	3.050341e-02	3.879717e-04	1.024449e-01
202           	3.523730e-02	3.880603e-04	1.142431e-01
203           	3.062846e-02	3.934178e-04	1.577161e-01
204           	2.452485e-02	3.944377e-04	1.235387e-01
205           	2.246087e-02	4.007707e-04	1.072128e-01
206           	2.082064e-02	4.033955e-04	8.362229e-02
207           	2.218593e-02	4.078630e-04	9.157124e-02
208           	2.575049e-02	4.068899e-04	1.120846e-01
209           	2.597717e-02	4.076076e-04	1.066077e-01
210           	3.136238e-02	4.105286e-04	1.186634e-01
211           	2.442412e-02	4.096891e-04	1.010366e-01
212           	2.524111e-02	4.114562e-04	8.506684e-02
213           	2.887746e-02	4.118499e-04	1.415813e-01
214           	2.382809e-02	4.103701e-04	8.097676e-02
215           	2.800655e-02	4.114585e-04	1.097079e-01
216           	2.938621e-02	4.114695e-04	9.623599e-02
217           	2.370288e-02	4.098073e-04	1.032556e-01
218           	2.008582e-02	4.092002e-04	7.351639e-02
219           	1.860870e-02	4.093561e-04	6.477778e-02
220           	3.371991e-02	4.072208e-04	9.125823e-02
221           	3.561842e-02	4.052231e-04	8.834599e-02
222           	2.414635e-02	4.029797e-04	9.937010e-02
223           	3.647299e-02	3.983128e-04	1.411796e-01
224           	1.698880e-02	3.953872e-04	8.374489e-02
225           	2.011782e-02	3.930022e-04	7.395400e-02
226           	2.547716e-02	3.886502e-04	1.057552e-01
227           	1.775303e-02	3.858692e-04	1.000372e-01
228           	1.689017e-02	3.828712e-04	1.001937e-01
229           	2.513839e-02	3.789537e-04	1.037322e-01
230           	2.626996e-02	3.751473e-04	1.249470e-01
231           	2.301531e-02	3.706302e-04	1.061925e-01
232           	1.769509e-02	3.666903e-04	9.593634e-02
233           	2.196479e-02	3.618036e-04	1.077023e-01
234           	1.905234e-02	3.570057e-04	8.728070e-02
235           	1.639973e-02	3.519988e-04	7.248080e-02
236           	1.327966e-02	3.469163e-04	6.829655e-02
237           	1.971428e-02	3.420638e-04	7.447908e-02
238           	2.003985e-02	3.370999e-04	7.214595e-02
239           	2.089073e-02	3.320383e-04	9.705023e-02
240           	1.321309e-02	3.266539e-04	6.755369e-02
241           	1.619662e-02	3.217116e-04	6.063981e-02
242           	1.526718e-02	3.163650e-04	6.895768e-02
243           	1.595684e-02	3.108257e-04	7.904008e-02
244           	1.572162e-02	3.051962e-04	6.975069e-02
245           	1.478995e-02	2.994167e-04	7.385359e-02
246           	2.902538e-02	2.947286e-04	8.643573e-02
247           	2.529330e-02	2.889741e-04	8.388067e-02
248           	2.187297e-02	2.831633e-04	8.389853e-02
249           	2.050956e-02	2.772682e-04	6.984638e-02
250           	1.659030e-02	2.712185e-04	6.233464e-02
251           	3.485870e-02	2.669640e-04	8.467204e-02
252           	2.935032e-02	2.609436e-04	1.018651e-01
253           	2.655501e-02	2.547784e-04	1.132401e-01
254           	2.153611e-02	2.487742e-04	9.432140e-02
255           	2.521075e-02	2.428358e-04	9.990323e-02
256           	1.979045e-02	2.369304e-04	7.455820e-02
257           	2.848220e-02	2.331652e-04	8.885989e-02
258           	2.563143e-02	2.270987e-04	8.935855e-02
259           	2.857403e-02	2.211493e-04	9.302435e-02
260           	2.198715e-02	2.157526e-04	7.941655e-02
261           	1.743215e-02	2.100031e-04	7.744764e-02
262           	1.701713e-02	2.041887e-04	6.685957e-02
263           	1.841282e-02	1.978446e-04	5.804558e-02
264           	4.227538e-02	1.946427e-04	9.548349e-02
265           	3.531630e-02	1.888640e-04	1.108446e-01
266           	3.827056e-02	1.839890e-04	1.286128e-01
267           	3.012717e-02	1.791719e-04	9.956983e-02
268           	2.833363e-02	1.735838e-04	1.007024e-01
269           	2.505177e-02	1.679182e-04	8.658766e-02
270           	4.136354e-02	1.628797e-04	1.146133e-01
271           	3.278533e-02	1.578546e-04	9.515786e-02
272           	5.493429e-02	1.527884e-04	1.415553e-01
273           	4.615848e-02	1.473280e-04	1.431702e-01
274           	5.656051e-02	1.420286e-04	1.503443e-01
275           	6.150479e-02	1.371818e-04	1.845120e-01
276           	6.007244e-02	1.327968e-04	1.482268e-01
277           	7.469680e-02	1.278761e-04	1.437707e-01
278           	6.377923e-02	1.234639e-04	1.546115e-01
279           	5.878123e-02	1.185144e-04	1.507560e-01
280           	4.929312e-02	1.136902e-04	1.603493e-01
281           	3.801357e-02	1.083177e-04	1.235225e-01
282           	4.100729e-02	1.028012e-04	1.106435e-01
283           	4.598379e-02	9.813408e-05	1.859808e-01
284           	5.291517e-02	9.323021e-05	1.377737e-01
285           	4.453441e-02	8.883707e-05	1.337972e-01
286           	6.030309e-02	8.447212e-05	1.804323e-01
287           	5.444541e-02	8.037202e-05	1.549915e-01
288           	5.223109e-02	7.559904e-05	1.846516e-01
289           	5.208962e-02	7.121956e-05	1.885329e-01
290           	5.810412e-02	6.709033e-05	1.924612e-01
291           	4.569759e-02	6.297305e-05	2.787209e-01
292           	2.362364e-02	5.839293e-05	1.566986e-01
293           	2.217622e-02	5.365839e-05	1.501416e-01
294           	2.315942e-02	4.925236e-05	1.516015e-01
295           	4.605503e-02	4.487432e-05	1.833288e-01
296           	4.513070e-02	4.127885e-05	1.595359e-01
297           	3.986317e-02	3.770834e-05	2.012013e-01
298           	3.106058e-02	3.435328e-05	1.063171e-01
299           	2.731826e-02	3.033303e-05	1.633265e-01
300           	3.020503e-02	2.673462e-05	1.397548e-01
301           	2.707867e-02	2.324739e-05	1.637176e-01
302           	3.766544e-02	2.071425e-05	1.785801e-01
303           	3.342448e-02	1.849751e-05	1.692125e-01
304           	2.521362e-02	1.663759e-05	1.518039e-01
305           	2.169987e-02	1.553516e-05	1.695502e-01
306           	2.197842e-02	1.511355e-05	1.385773e-01
307           	2.917661e-02	1.543239e-05	1.796081e-01
308           	2.398921e-02	1.585585e-05	9.361580e-02
309           	2.607966e-02	1.605656e-05	1.306561e-01
310           	1.668894e-02	1.680088e-05	1.314699e-01
311           	2.267959e-02	1.860756e-05	1.055097e-01
312           	1.649249e-02	2.036406e-05	9.540712e-02
313           	1.772965e-02	2.207829e-05	8.662057e-02
314           	1.429291e-02	2.361890e-05	4.982115e-02
315           	1.165850e-02	2.558587e-05	3.791751e-02
316           	2.921688e-02	2.859285e-05	8.633922e-02
317           	1.967629e-02	2.913989e-05	8.098438e-02
318           	2.525752e-02	3.068628e-05	8.687108e-02
319           	1.915297e-02	3.266732e-05	6.207789e-02
320           	2.154862e-02	3.477752e-05	6.946086e-02
321           	1.809129e-02	3.637705e-05	5.700757e-02
322           	1.851969e-02	3.800176e-05	6.011985e-02
323           	1.112946e-02	3.962776e-05	3.896243e-02
324           	1.119898e-02	4.167757e-05	3.579396e-02
325           	9.531703e-03	4.338845e-05	3.357921e-02
326           	1.118900e-02	4.524782e-05	6.431954e-02
327           	1.353855e-02	4.672708e-05	7.693670e-02
328           	1.105848e-02	4.832756e-05	7.021750e-02
329           	1.099217e-02	4.979794e-05	6.377563e-02
330           	9.894415e-03	5.112070e-05	4.281812e-02
331           	1.824151e-02	5.228299e-05	6.165802e-02
332           	1.424517e-02	5.335267e-05	6.678020e-02
333           	1.208754e-02	5.465480e-05	5.375404e-02
334           	2.148417e-02	5.632359e-05	8.209113e-02
335           	1.578764e-02	5.612460e-05	8.980326e-02
336           	1.521471e-02	5.672543e-05	8.940743e-02
337           	1.478225e-02	5.752954e-05	7.460662e-02
338           	1.457202e-02	5.812776e-05	5.965390e-02
339           	1.184865e-02	5.855680e-05	5.354237e-02
340           	1.011477e-02	5.905133e-05	4.188448e-02
341           	9.754639e-03	5.950395e-05	4.274858e-02
342           	9.393402e-03	5.989501e-05	3.698069e-02
343           	1.089878e-02	6.024245e-05	3.834397e-02
344           	8.161828e-03	6.059175e-05	3.409406e-02
345           	7.198103e-03	6.098757e-05	3.102321e-02
346           	1.010886e-02	6.131154e-05	3.275731e-02
347           	8.910615e-03	6.159197e-05	2.251996e-02
348           	9.573255e-03	6.168656e-05	4.380523e-02
349           	1.073170e-02	6.185211e-05	4.616572e-02
350           	8.251962e-03	6.196255e-05	3.438701e-02
351           	6.259633e-03	6.200350e-05	2.461486e-02
352           	8.042248e-03	6.191263e-05	3.116555e-02
353           	5.183863e-03	6.193306e-05	2.222422e-02
354           	6.492562e-03	6.190267e-05	2.897451e-02
355           	5.922907e-03	6.177791e-05	2.560514e-02
356           	4.642551e-03	6.170599e-05	2.544493e-02
357           	5.005290e-03	6.155392e-05	2.466677e-02
358           	5.471004e-03	6.130912e-05	2.802688e-02
359           	4.514285e-03	6.104659e-05	1.735305e-02
360           	4.172774e-03	6.071844e-05	1.581603e-02
361           	3.314170e-03	6.043982e-05	1.208008e-02
362           	2.130532e-02	6.183819e-05	7.203748e-02
363           	2.019283e-02	5.880206e-05	7.315039e-02
364           	1.745199e-02	5.786341e-05	7.741598e-02
365           	1.505930e-02	5.725129e-05	5.841507e-02
366           	1.411228e-02	5.658753e-05	5.319471e-02
367           	1.259165e-02	5.589695e-05	4.348053e-02
368           	1.170735e-02	5.516089e-05	4.169884e-02
369           	9.571861e-03	5.440205e-05	3.577131e-02
370           	9.148699e-03	5.361686e-05	3.903846e-02
371           	8.337114e-03	5.284302e-05	3.953447e-02
372           	6.724928e-03	5.205244e-05	3.840488e-02
373           	6.301617e-03	5.125043e-05	3.574994e-02
374           	6.095009e-03	5.045417e-05	2.956721e-02
375           	5.392626e-03	4.965055e-05	3.180213e-02
376           	4.997981e-03	4.883900e-05	2.160957e-02
377           	4.311457e-03	4.802407e-05	2.046169e-02
378           	3.973041e-03	4.718711e-05	1.677364e-02
379           	4.195790e-03	4.634331e-05	1.957771e-02
380           	3.340423e-03	4.549553e-05	1.921148e-02
381           	3.358234e-03	4.464500e-05	1.740926e-02
382           	2.846089e-03	4.378219e-05	1.827870e-02
383           	3.147392e-03	4.288896e-05	2.131706e-02
384           	6.020709e-03	4.200552e-05	1.596381e-02
385           	5.481680e-03	4.120334e-05	4.364812e-02
386           	3.882532e-03	4.035730e-05	4.901280e-02
387           	3.999005e-03	3.954348e-05	4.864763e-02
388           	3.384506e-03	3.870451e-05	3.961750e-02
389           	3.080738e-03	3.789133e-05	2.071559e-02
390           	2.343326e-03	3.701684e-05	2.052178e-02
391           	3.189365e-03	3.617550e-05	2.001723e-02
392           	3.114308e-03	3.529276e-05	2.199610e-02
393           	3.815050e-03	3.444676e-05	2.443927e-02
394           	4.022184e-03	3.364235e-05	2.021734e-02
395           	3.652457e-03	3.272878e-05	2.748353e-02
396           	4.563228e-03	3.181689e-05	2.191091e-02
397           	7.377514e-03	3.101133e-05	3.452445e-02
398           	8.900349e-03	3.019305e-05	2.639285e-02
399           	1.083660e-02	2.925279e-05	4.046508e-02
400           	1.270954e-02	2.837103e-05	5.704936e-02
401           	1.137991e-02	2.743171e-05	4.982986e-02
402           	1.296718e-02	2.664500e-05	5.289492e-02
403           	1.273129e-02	2.589344e-05	5.786007e-02
404           	1.174913e-02	2.503228e-05	5.051199e-02
405           	1.053137e-02	2.421495e-05	4.391062e-02
406           	9.724559e-03	2.346363e-05	3.326815e-02
407           	1.112358e-02	2.271761e-05	3.510682e-02
408           	1.033937e-02	2.195234e-05	3.646921e-02
409           	9.244272e-03	2.119566e-05	4.095473e-02
410           	7.798316e-03	2.035663e-05	4.613786e-02
411           	8.716348e-03	1.950913e-05	4.411297e-02
412           	9.116820e-03	1.877522e-05	3.618550e-02
413           	9.957792e-03	1.805247e-05	2.829750e-02
414           	7.592758e-03	1.734951e-05	3.224172e-02
415           	6.109886e-03	1.677317e-05	2.630126e-02
416           	7.014562e-03	1.603876e-05	2.816972e-02
417           	7.332941e-03	1.536027e-05	2.620480e-02
418           	8.067617e-03	1.477964e-05	2.751358e-02
419           	5.450218e-03	1.418804e-05	1.935501e-02
420           	5.158046e-03	1.345592e-05	3.381056e-02
421           	6.743218e-03	1.278749e-05	3.190579e-02
422           	6.953816e-03	1.225114e-05	2.742127e-02
423           	6.688091e-03	1.174510e-05	3.315296e-02
424           	6.506952e-03	1.121133e-05	3.782982e-02
425           	6.240627e-03	1.070018e-05	4.076849e-02
426           	4.902258e-03	1.019465e-05	3.268456e-02
427           	6.689873e-03	9.667902e-06	4.715976e-02
428           	6.633426e-03	9.322168e-06	3.868178e-02
429           	6.374411e-03	8.990588e-06	4.708935e-02
430           	5.872552e-03	8.675746e-06	5.250229e-02
431           	6.085501e-03	8.346064e-06	5.540179e-02
432           	5.244101e-03	8.099550e-06	4.894634e-02
433           	5.081970e-03	7.824176e-06	5.637197e-02
434           	4.423652e-03	7.580757e-06	4.688552e-02
435           	4.684711e-03	7.319788e-06	3.951727e-02
436           	4.292618e-03	7.164921e-06	3.646154e-02
437           	4.188345e-03	7.064343e-06	3.580213e-02
438           	4.540386e-03	6.859831e-06	3.117246e-02
439           	3.402348e-03	6.749174e-06	2.511711e-02
440           	4.577057e-03	6.677138e-06	3.482118e-02
441           	5.538592e-03	6.612053e-06	3.068687e-02
442           	4.321393e-03	6.563150e-06	3.595112e-02
443           	2.929378e-03	6.536091e-06	1.762555e-02
444           	3.368238e-03	6.528435e-06	2.571632e-02
445           	4.241554e-03	6.509537e-06	2.985399e-02
446           	3.127498e-03	6.578461e-06	1.594921e-02
447           	3.157723e-03	6.623680e-06	2.340904e-02
448           	3.969089e-03	6.743216e-06	2.242418e-02
449           	3.371717e-03	6.888392e-06	1.802202e-02
450           	2.947846e-03	7.094019e-06	1.964687e-02
451           	3.788078e-03	7.315433e-06	1.913297e-02
452           	4.040944e-03	7.541422e-06	2.670098e-02
453           	3.329646e-03	7.768197e-06	2.945668e-02
454           	4.330310e-03	8.010293e-06	2.198578e-02
455           	3.271003e-03	8.237809e-06	1.635270e-02
456           	2.586104e-03	8.475829e-06	1.961895e-02
457           	2.917198e-03	8.698396e-06	1.477386e-02
458           	3.365104e-03	8.931104e-06	1.674851e-02
459           	3.356960e-03	9.151599e-06	1.528624e-02
460           	2.574870e-03	9.386346e-06	1.482948e-02
461           	2.929622e-03	9.604694e-06	1.534364e-02
462           	3.179429e-03	9.831374e-06	1.542920e-02
463           	1.409770e-02	1.005843e-05	1.235783e-02
464           	1.241669e-02	1.025578e-05	7.780773e-02
465           	1.053941e-02	1.033731e-05	9.457298e-02
466           	9.081594e-03	1.043412e-05	9.804451e-02
467           	6.673991e-03	1.052258e-05	9.359002e-02
468           	6.864426e-03	1.064653e-05	7.275856e-02
469           	4.902608e-03	1.074037e-05	5.209291e-02
470           	5.684038e-03	1.086753e-05	3.608912e-02
471           	5.832706e-03	1.098138e-05	3.060842e-02
472           	6.368704e-03	1.112785e-05	1.867886e-02
473           	5.030905e-03	1.126556e-05	1.782683e-02
474           	4.400312e-03	1.143799e-05	1.676063e-02
475           	4.169841e-03	1.160936e-05	1.624574e-02
476           	2.743044e-03	1.180101e-05	1.679805e-02
477           	4.054448e-03	1.196986e-05	1.522426e-02
478           	2.967960e-03	1.215697e-05	1.451478e-02
479           	2.844267e-03	1.232915e-05	1.063171e-02
480           	3.775448e-03	1.250359e-05	1.268798e-02
481           	2.652887e-03	1.266228e-05	9.351835e-03
