# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
90            	3.889723e-02	9.215407e-04	2.887120e-02
91            	3.184665e-02	8.832096e-04	2.737098e-02
92            	2.793511e-02	8.554949e-04	2.634809e-02
93            	2.843021e-02	8.289409e-04	2.561492e-02
94            	3.197247e-02	8.037320e-04	2.524537e-02
95            	3.360166e-02	7.803414e-04	2.498495e-02
96            	3.338111e-02	7.583140e-04	2.501620e-02
97            	3.261022e-02	7.384709e-04	2.470357e-02
98            	3.241278e-02	7.197615e-04	2.470258e-02
99            	3.204885e-02	7.028718e-04	2.472150e-02
100           	3.156035e-02	6.870458e-04	2.470410e-02
101           	3.060814e-02	6.716439e-04	2.473390e-02
102           	2.965474e-02	6.565883e-04	2.477410e-02
103           	2.871762e-02	6.418947e-04	2.487941e-02
104           	2.920591e-02	6.281694e-04	2.523701e-02
105           	2.950950e-02	6.148037e-04	2.522861e-02
106           	3.007293e-02	6.017579e-04	2.529653e-02
107           	3.010578e-02	5.889915e-04	2.550118e-02
108           	2.988477e-02	5.764849e-04	2.572565e-02
109           	2.876212e-02	5.642398e-04	2.594251e-02
110           	2.823613e-02	5.522584e-04	2.615435e-02
111           	2.957972e-02	5.408536e-04	2.671557e-02
112           	2.995686e-02	5.298373e-04	2.665427e-02
113           	2.927737e-02	5.192432e-04	2.659150e-02
114           	2.919705e-02	5.089865e-04	2.666968e-02
115           	2.852175e-02	4.989671e-04	2.673929e-02
116           	2.835715e-02	4.891654e-04	2.679769e-02
117           	2.716707e-02	4.795877e-04	2.676866e-02
118           	3.099454e-02	4.703428e-04	2.723315e-02
119           	3.105013e-02	4.615126e-04	2.712129e-02
120           	3.105873e-02	4.530099e-04	2.676095e-02
121           	2.982968e-02	4.447782e-04	2.646126e-02
122           	2.872864e-02	4.368891e-04	2.636181e-02
123           	2.689266e-02	4.293729e-04	2.640153e-02
124           	2.666668e-02	4.220291e-04	2.655550e-02
125           	3.231321e-02	4.150012e-04	2.703115e-02
126           	3.379556e-02	4.099939e-04	2.716362e-02
127           	3.369440e-02	4.052076e-04	2.685601e-02
128           	3.369287e-02	4.007765e-04	2.659402e-02
129           	3.110868e-02	3.961092e-04	2.614554e-02
130           	2.990166e-02	3.913116e-04	2.597433e-02
131           	2.750594e-02	3.864679e-04	2.597621e-02
132           	3.944805e-02	3.819116e-04	2.659155e-02
133           	3.865520e-02	3.784517e-04	2.674977e-02
134           	3.990724e-02	3.747327e-04	2.665590e-02
135           	3.858375e-02	3.707162e-04	2.619067e-02
136           	3.633013e-02	3.665495e-04	2.556268e-02
137           	3.333435e-02	3.623085e-04	2.529253e-02
138           	3.142779e-02	3.580489e-04	2.521607e-02
139           	2.803517e-02	3.538055e-04	2.490260e-02
140           	2.628931e-02	3.495954e-04	2.474500e-02
141           	2.385624e-02	3.456096e-04	2.447804e-02
142           	2.244093e-02	3.417196e-04	2.417909e-02
143           	1.986269e-02	3.378872e-04	2.395822e-02
144           	1.940342e-02	3.341210e-04	2.375920e-02
145           	3.883183e-02	3.304384e-04	2.420343e-02
146           	4.955462e-02	3.268939e-04	2.488057e-02
147           	4.804741e-02	3.235194e-04	2.573736e-02
148           	4.662900e-02	3.202872e-04	2.529235e-02
149           	4.203377e-02	3.171471e-04	2.484936e-02
150           	3.755174e-02	3.140824e-04	2.445414e-02
151           	3.208249e-02	3.110752e-04	2.420011e-02
152           	2.975595e-02	3.081195e-04	2.371191e-02
153           	2.584880e-02	3.052192e-04	2.347687e-02
154           	2.328021e-02	3.023771e-04	2.289726e-02
155           	2.101016e-02	2.995918e-04	2.274734e-02
156           	2.022866e-02	2.968730e-04	2.226823e-02
157           	1.780747e-02	2.942178e-04	2.213866e-02
158           	1.671101e-02	2.917334e-04	2.146274e-02
159           	1.529748e-02	2.893038e-04	2.134471e-02
160           	1.380930e-02	2.869356e-04	2.091289e-02
161           	1.308579e-02	2.846208e-04	2.093264e-02
162           	1.281535e-02	2.823665e-04	2.049621e-02
163           	1.155197e-02	2.801627e-04	2.058671e-02
164           	1.015351e-02	2.779995e-04	1.998513e-02
165           	9.840008e-03	2.758711e-04	2.008671e-02
166           	8.341133e-03	2.737625e-04	1.943906e-02
167           	8.080016e-03	2.716786e-04	1.951902e-02
168           	2.692610e-02	2.696254e-04	2.061027e-02
169           	4.326494e-02	2.676162e-04	2.154129e-02
170           	5.161252e-02	2.657184e-04	2.364385e-02
171           	4.859923e-02	2.638623e-04	2.451904e-02
172           	4.488691e-02	2.620351e-04	2.404607e-02
173           	3.894779e-02	2.602323e-04	2.310891e-02
174           	3.389290e-02	2.584433e-04	2.241074e-02
175           	2.851857e-02	2.566754e-04	2.202582e-02
176           	2.491435e-02	2.549187e-04	2.152798e-02
177           	2.407538e-02	2.531812e-04	2.115292e-02
178           	1.988602e-02	2.514554e-04	2.078210e-02
179           	1.861594e-02	2.497428e-04	1.987429e-02
180           	1.617155e-02	2.480484e-04	1.908939e-02
181           	1.480083e-02	2.463636e-04	1.861119e-02
182           	1.301903e-02	2.446939e-04	1.798319e-02
183           	1.279617e-02	2.430361e-04	1.724088e-02
184           	1.220769e-02	2.413963e-04	1.683463e-02
185           	1.086385e-02	2.398149e-04	1.650013e-02
186           	1.001484e-02	2.382506e-04	1.629943e-02
187           	9.235940e-03	2.366953e-04	1.596791e-02
188           	9.164225e-03	2.351544e-04	1.563869e-02
189           	7.780437e-03	2.336229e-04	1.509808e-02
190           	6.975616e-03	2.321062e-04	1.481709e-02
191           	6.925447e-03	2.305980e-04	1.455218e-02
192           	6.630468e-03	2.291045e-04	1.413172e-02
193           	6.459402e-03	2.276199e-04	1.397451e-02
194           	5.743040e-03	2.261496e-04	1.347159e-02
195           	5.427346e-03	2.246876e-04	1.334213e-02
196           	5.264550e-03	2.232395e-04	1.329286e-02
197           	5.132089e-03	2.218007e-04	1.290801e-02
198           	4.138096e-03	2.203759e-04	1.305621e-02
199           	4.573086e-03	2.189619e-04	1.305121e-02
200           	4.794980e-03	2.175964e-04	1.299071e-02
201           	4.134025e-03	2.162410e-04	1.252108e-02
202           	3.878216e-03	2.148958e-04	1.264938e-02
203           	4.160892e-03	2.135589e-04	1.218575e-02
204           	3.758563e-03	2.122317e-04	1.222285e-02
205           	3.764459e-03	2.109145e-04	1.190387e-02
206           	3.364626e-03	2.096092e-04	1.216692e-02
207           	3.466886e-03	2.083088e-04	1.206261e-02
208           	3.492230e-03	2.070259e-04	1.213753e-02
209           	3.351177e-03	2.057458e-04	1.163528e-02
210           	3.587104e-03	2.044755e-04	1.166097e-02
211           	2.927414e-03	2.032095e-04	1.167633e-02
212           	2.944697e-03	2.019623e-04	1.174354e-02
213           	3.276431e-03	2.007211e-04	1.148697e-02
214           	2.559442e-03	1.994871e-04	1.135001e-02
215           	3.017125e-03	1.982588e-04	1.111751e-02
216           	2.505689e-03	1.970612e-04	1.123655e-02
217           	2.694102e-03	1.958789e-04	1.086238e-02
218           	2.556568e-03	1.947024e-04	1.100577e-02
219           	2.739292e-03	1.935347e-04	1.081518e-02
220           	2.589599e-03	1.923748e-04	1.101206e-02
221           	2.248495e-03	1.912234e-04	1.075758e-02
222           	7.627568e-03	1.900777e-04	1.102624e-02
223           	1.495722e-02	1.889431e-04	1.213465e-02
224           	2.065409e-02	1.878141e-04	1.432654e-02
225           	2.996243e-02	1.866961e-04	1.668119e-02
226           	3.173436e-02	1.855855e-04	1.836057e-02
227           	3.386748e-02	1.844861e-04	2.013922e-02
228           	3.687684e-02	1.833925e-04	2.146111e-02
229           	3.925353e-02	1.823068e-04	2.336948e-02
230           	3.677085e-02	1.812310e-04	2.349825e-02
231           	3.403850e-02	1.801597e-04	2.361203e-02
232           	3.080750e-02	1.791003e-04	2.282617e-02
233           	2.756078e-02	1.780458e-04	2.198564e-02
234           	2.484841e-02	1.770000e-04	2.019507e-02
235           	2.219258e-02	1.759709e-04	1.867495e-02
236           	1.901857e-02	1.749545e-04	1.731505e-02
237           	1.709009e-02	1.739439e-04	1.661227e-02
238           	1.531824e-02	1.729426e-04	1.477430e-02
239           	1.307350e-02	1.719426e-04	1.473110e-02
240           	1.164409e-02	1.709505e-04	1.441271e-02
241           	1.136919e-02	1.699659e-04	1.356402e-02
242           	1.008170e-02	1.689860e-04	1.261541e-02
243           	9.626724e-03	1.680159e-04	1.130279e-02
244           	8.927009e-03	1.670460e-04	1.082951e-02
245           	8.320354e-03	1.660829e-04	1.066869e-02
246           	7.413339e-03	1.651263e-04	9.865455e-03
247           	7.537856e-03	1.641792e-04	8.355033e-03
248           	6.235259e-03	1.632338e-04	8.515464e-03
249           	5.811169e-03	1.622955e-04	8.515239e-03
250           	5.565321e-03	1.613633e-04	7.481798e-03
251           	5.239898e-03	1.604362e-04	7.199883e-03
252           	5.441700e-03	1.595182e-04	6.012591e-03
253           	4.190234e-03	1.586011e-04	6.089062e-03
254           	4.365860e-03	1.576911e-04	5.919069e-03
255           	4.267207e-03	1.567872e-04	5.456694e-03
256           	3.764589e-03	1.558885e-04	5.026806e-03
257           	4.585741e-03	1.550034e-04	5.262674e-03
258           	3.214665e-03	1.541276e-04	4.642133e-03
259           	3.330791e-03	1.532567e-04	4.224624e-03
260           	3.205891e-03	1.523913e-04	4.189238e-03
261           	3.395206e-03	1.515328e-04	4.452940e-03
262           	2.795628e-03	1.506769e-04	4.166339e-03
263           	2.705019e-03	1.498263e-04	3.798694e-03
264           	2.683338e-03	1.489816e-04	4.170534e-03
265           	2.594522e-03	1.481416e-04	3.730353e-03
266           	2.533553e-03	1.473062e-04	3.690977e-03
267           	4.075164e-03	1.464798e-04	4.427379e-03
268           	2.635171e-03	1.456536e-04	3.986566e-03
269           	2.361469e-03	1.448323e-04	3.622511e-03
270           	2.975482e-03	1.440165e-04	3.628542e-03
271           	2.370888e-03	1.432058e-04	3.867880e-03
272           	2.757619e-03	1.424004e-04	4.043204e-03
273           	2.404474e-03	1.416003e-04	4.265036e-03
274           	2.204234e-03	1.408050e-04	4.130217e-03
275           	2.949834e-03	1.400147e-04	4.452253e-03
276           	2.231443e-03	1.392294e-04	4.177825e-03
277           	2.572457e-03	1.384487e-04	4.365196e-03
278           	2.510500e-03	1.376724e-04	4.350097e-03
279           	2.187954e-03	1.369004e-04	4.446206e-03
280           	2.642900e-03	1.361336e-04	4.415682e-03
281           	2.767100e-03	1.353722e-04	4.814664e-03
282           	2.033529e-03	1.346152e-04	4.631141e-03
283           	2.279988e-03	1.338653e-04	4.852696e-03
284           	2.588827e-03	1.331250e-04	4.852972e-03
285           	2.252196e-03	1.323894e-04	4.802487e-03
286           	2.339545e-03	1.316577e-04	4.823974e-03
287           	2.606648e-03	1.309303e-04	5.006453e-03
288           	2.137654e-03	1.302074e-04	4.802302e-03
289           	1.968143e-03	1.294890e-04	4.886642e-03
290           	2.179037e-03	1.287750e-04	4.754167e-03
291           	3.121755e-03	1.280653e-04	5.161721e-03
292           	2.124950e-03	1.273601e-04	4.661463e-03
293           	2.210035e-03	1.266587e-04	4.613208e-03
294           	2.794288e-03	1.259617e-04	4.820731e-03
295           	2.467540e-03	1.252691e-04	4.850483e-03
296           	2.564526e-03	1.245808e-04	4.729477e-03
297           	2.272695e-03	1.238967e-04	4.912297e-03
298           	2.240648e-03	1.232168e-04	4.801354e-03
299           	2.038462e-03	1.225410e-04	4.569486e-03
300           	2.676032e-03	1.218694e-04	4.616400e-03
301           	1.815281e-03	1.212023e-04	4.820809e-03
302           	2.176050e-03	1.205393e-04	4.615815e-03
303           	2.040704e-03	1.198800e-04	4.088793e-03
304           	2.479075e-03	1.192248e-04	4.307482e-03
305           	1.965432e-03	1.185737e-04	4.103092e-03
306           	2.301714e-03	1.179266e-04	4.244923e-03
307           	2.361036e-03	1.172834e-04	4.340695e-03
308           	2.261952e-03	1.166441e-04	3.960909e-03
309           	1.987229e-03	1.160089e-04	4.146434e-03
310           	1.872433e-03	1.153777e-04	4.156870e-03
311           	1.741102e-03	1.147504e-04	3.843315e-03
312           	2.104568e-03	1.141270e-04	3.834526e-03
313           	1.576404e-03	1.135074e-04	3.595492e-03
314           	2.181338e-03	1.128918e-04	3.627131e-03
315           	2.246534e-03	1.122801e-04	3.667358e-03
316           	2.194933e-03	1.116720e-04	3.482795e-03
317           	1.915049e-03	1.110676e-04	3.255779e-03
318           	1.860729e-03	1.104686e-04	3.620463e-03
319           	1.523192e-03	1.098756e-04	3.546015e-03
320           	1.995038e-03	1.092864e-04	3.494659e-03
321           	2.309121e-03	1.087006e-04	3.585785e-03
322           	2.232866e-03	1.081185e-04	3.260873e-03
323           	1.712726e-03	1.075400e-04	3.146564e-03
324           	2.045815e-03	1.069648e-04	3.450286e-03
325           	1.657723e-03	1.063933e-04	3.372750e-03
326           	1.522552e-03	1.058253e-04	3.243914e-03
327           	2.165503e-03	1.052607e-04	3.350803e-03
328           	1.558876e-03	1.046998e-04	2.911757e-03
329           	1.944046e-03	1.041423e-04	3.044066e-03
330           	1.629903e-03	1.035882e-04	3.148374e-03
331           	1.837964e-03	1.030375e-04	3.144592e-03
332           	2.107274e-03	1.024901e-04	3.142454e-03
333           	1.936496e-03	1.019463e-04	3.293405e-03
334           	1.527019e-03	1.014059e-04	3.237940e-03
335           	1.582847e-03	1.008688e-04	3.130384e-03
336           	1.716396e-03	1.003350e-04	2.979882e-03
337           	1.712471e-03	9.980461e-05	3.065985e-03
338           	2.363323e-03	9.927753e-05	3.442574e-03
339           	1.425994e-03	9.875392e-05	2.874572e-03
340           	1.802840e-03	9.823337e-05	2.850014e-03
341           	2.352655e-03	9.771600e-05	3.301781e-03
342           	1.607785e-03	9.720184e-05	2.931836e-03
343           	1.864838e-03	9.669076e-05	3.112274e-03
344           	2.288636e-03	9.618292e-05	3.451221e-03
345           	1.148986e-03	9.567842e-05	3.235807e-03
346           	1.721943e-03	9.517698e-05	3.194409e-03
347           	2.150792e-03	9.467870e-05	3.419722e-03
348           	2.107005e-03	9.418358e-05	3.152398e-03
349           	1.905271e-03	9.369156e-05	3.266431e-03
350           	1.744321e-03	9.320260e-05	3.093515e-03
351           	1.993963e-03	9.271673e-05	3.446710e-03
352           	1.634697e-03	9.223393e-05	3.300409e-03
353           	1.410533e-03	9.175420e-05	3.371965e-03
354           	1.861094e-03	9.127752e-05	2.980200e-03
355           	2.114510e-03	9.080376e-05	3.536305e-03
356           	1.581084e-03	9.033313e-05	3.173119e-03
357           	1.822718e-03	8.986543e-05	3.385622e-03
358           	1.990376e-03	8.940060e-05	3.068180e-03
359           	1.506661e-03	8.893849e-05	3.065261e-03
360           	2.057851e-03	8.847912e-05	3.182822e-03
361           	2.090437e-03	8.802263e-05	3.332091e-03
362           	1.856618e-03	8.756896e-05	3.034057e-03
363           	1.860311e-03	8.711809e-05	3.545066e-03
364           	1.662690e-03	8.667010e-05	3.447881e-03
365           	1.409865e-03	8.622491e-05	3.568432e-03
366           	1.803503e-03	8.578257e-05	3.109296e-03
367           	1.871622e-03	8.534299e-05	3.672963e-03
368           	1.533614e-03	8.490632e-05	3.211276e-03
369           	1.841190e-03	8.447238e-05	3.416732e-03
370           	1.650881e-03	8.404120e-05	3.026589e-03
371           	1.550908e-03	8.361267e-05	3.126723e-03
372           	1.958185e-03	8.318685e-05	3.086559e-03
373           	5.143247e-03	8.276377e-05	3.159282e-03
374           	3.985063e-03	8.238443e-05	6.574944e-03
375           	3.017666e-03	8.199991e-05	8.489029e-03
376           	1.957732e-03	8.161675e-05	8.268958e-03
377           	1.998419e-03	8.123504e-05	7.660571e-03
378           	2.020665e-03	8.085506e-05	7.328712e-03
379           	2.106328e-03	8.047690e-05	6.500611e-03
380           	1.905660e-03	8.010074e-05	6.118773e-03
381           	1.814719e-03	7.972650e-05	5.768478e-03
382           	1.748360e-03	7.935422e-05	5.607969e-03
383           	1.716781e-03	7.898455e-05	4.876305e-03
384           	1.714220e-03	7.861722e-05	4.423249e-03
385           	2.058470e-03	7.825196e-05	4.074039e-03
386           	1.753709e-03	7.788877e-05	3.989823e-03
387           	1.648802e-03	7.752747e-05	3.734955e-03
388           	2.033848e-03	7.716812e-05	3.321930e-03
389           	1.696968e-03	7.681080e-05	3.014470e-03
390           	1.938728e-03	7.645530e-05	2.679404e-03
391           	2.292083e-03	7.610173e-05	2.880571e-03
392           	1.637136e-03	7.575016e-05	2.438475e-03
393           	1.688771e-03	7.540043e-05	2.212631e-03
394           	2.083751e-03	7.505258e-05	2.579468e-03
395           	1.575148e-03	7.470673e-05	2.069697e-03
396           	1.902273e-03	7.436268e-05	1.876415e-03
397           	2.403771e-03	7.402055e-05	2.665145e-03
398           	1.636441e-03	7.368039e-05	1.989613e-03
399           	1.837948e-03	7.334202e-05	1.695370e-03
400           	2.170432e-03	7.300549e-05	2.494674e-03
401           	1.279792e-03	7.267088e-05	1.903375e-03
402           	1.830551e-03	7.233806e-05	1.889992e-03
403           	2.425460e-03	7.200714e-05	2.431694e-03
404           	1.538323e-03	7.167818e-05	2.022139e-03
405           	1.864786e-03	7.135097e-05	1.648222e-03
406           	1.883646e-03	7.102558e-05	2.385335e-03
407           	1.432876e-03	7.070208e-05	1.950534e-03
408           	1.886422e-03	7.038035e-05	2.142596e-03
409           	2.246234e-03	7.006048e-05	2.510724e-03
410           	1.342230e-03	6.974258e-05	2.297934e-03
411           	1.575302e-03	6.942642e-05	2.072199e-03
412           	1.572393e-03	6.911206e-05	2.361986e-03
413           	1.429325e-03	6.879956e-05	2.131805e-03
414           	2.075070e-03	6.848882e-05	2.495047e-03
415           	1.869374e-03	6.817988e-05	2.219769e-03
416           	1.558658e-03	6.787269e-05	2.224426e-03
417           	2.103736e-03	6.756721e-05	2.305744e-03
418           	1.713306e-03	6.726348e-05	2.391446e-03
419           	1.785289e-03	6.696148e-05	2.172329e-03
420           	1.913209e-03	6.666118e-05	2.548766e-03
421           	1.741513e-03	6.636264e-05	2.510280e-03
422           	1.851347e-03	6.606582e-05	2.418840e-03
423           	2.206545e-03	6.577067e-05	2.604777e-03
424           	1.309278e-03	6.547724e-05	2.481560e-03
425           	1.709647e-03	6.518545e-05	2.433997e-03
426           	2.108785e-03	6.489537e-05	2.673232e-03
427           	1.422109e-03	6.460704e-05	2.419345e-03
428           	1.655235e-03	6.432031e-05	2.392130e-03
429           	2.383019e-03	6.403528e-05	2.741233e-03
430           	1.645744e-03	6.375200e-05	2.400619e-03
431           	1.655179e-03	6.347024e-05	2.250866e-03
432           	1.899599e-03	6.319005e-05	2.702469e-03
433           	1.409488e-03	6.291152e-05	2.519089e-03
434           	1.814531e-03	6.263454e-05	2.551862e-03
435           	2.554690e-03	6.235920e-05	2.759598e-03
436           	1.561317e-03	6.208554e-05	2.538234e-03
437           	1.648017e-03	6.181335e-05	2.437573e-03
438           	2.036449e-03	6.154268e-05	2.743144e-03
439           	1.509616e-03	6.127359e-05	2.568742e-03
440           	1.879641e-03	6.100600e-05	2.776920e-03
441           	2.167649e-03	6.074002e-05	2.955662e-03
442           	1.604275e-03	6.047560e-05	2.685646e-03
443           	1.817962e-03	6.021264e-05	2.868468e-03
444           	1.801208e-03	5.995128e-05	3.053605e-03
445           	1.742072e-03	5.969146e-05	2.645366e-03
446           	1.883404e-03	5.943307e-05	2.706193e-03
447           	1.876962e-03	5.917622e-05	2.730682e-03
448           	1.653035e-03	5.892084e-05	2.633096e-03
449           	1.980357e-03	5.866687e-05	2.719922e-03
450           	1.805736e-03	5.841439e-05	2.776622e-03
451           	1.487251e-03	5.816339e-05	2.659304e-03
452           	1.838257e-03	5.791376e-05	2.857812e-03
453           	1.861125e-03	5.766561e-05	2.721334e-03
454           	1.704892e-03	5.741891e-05	2.601862e-03
455           	1.646817e-03	5.717356e-05	2.480855e-03
456           	2.146999e-03	5.692963e-05	2.727716e-03
457           	1.239105e-03	5.668723e-05	2.367883e-03
458           	1.804362e-03	5.644612e-05	2.500141e-03
459           	2.141526e-03	5.620638e-05	2.370887e-03
460           	1.681955e-03	5.596806e-05	2.151563e-03
461           	1.702782e-03	5.573103e-05	2.165285e-03
462           	2.073676e-03	5.549535e-05	2.354444e-03
463           	1.341877e-03	5.526106e-05	2.208572e-03
464           	1.799206e-03	5.502804e-05	2.249312e-03
465           	2.254188e-03	5.479635e-05	2.382896e-03
466           	4.587946e-03	5.456604e-05	2.227957e-03
467           	3.679554e-03	5.437597e-05	5.772793e-03
468           	3.090928e-03	5.418077e-05	7.144114e-03
469           	1.824420e-03	5.398577e-05	7.538777e-03
470           	2.168184e-03	5.379105e-05	6.754962e-03
471           	2.715036e-03	5.359687e-05	6.283840e-03
472           	2.108288e-03	5.340338e-05	6.284828e-03
473           	1.905916e-03	5.321057e-05	5.712090e-03
474           	2.109073e-03	5.301857e-05	5.229146e-03
475           	1.707331e-03	5.282739e-05	5.298081e-03
476           	1.883336e-03	5.263697e-05	4.902154e-03
477           	1.914000e-03	5.244743e-05	4.491485e-03
478           	1.746203e-03	5.225870e-05	4.267567e-03
479           	1.761258e-03	5.207072e-05	3.907527e-03
480           	1.667107e-03	5.188357e-05	3.542439e-03
481           	1.433213e-03	5.169722e-05	3.228307e-03
482           	2.117360e-03	5.151165e-05	2.834461e-03
483           	1.963437e-03	5.132693e-05	3.010469e-03
484           	1.901413e-03	5.114301e-05	2.693416e-03
485           	1.927542e-03	5.095982e-05	2.443190e-03
486           	1.781592e-03	5.077745e-05	2.604477e-03
487           	1.619574e-03	5.059587e-05	2.253075e-03
488           	1.852593e-03	5.041503e-05	2.121302e-03
489           	1.681378e-03	5.023500e-05	2.325112e-03
490           	1.793656e-03	5.005576e-05	1.988655e-03
491           	1.858751e-03	4.987726e-05	2.125313e-03
492           	1.741345e-03	4.969960e-05	2.320159e-03
493           	1.778053e-03	4.952272e-05	1.926298e-03
494           	2.008992e-03	4.934657e-05	2.137481e-03
495           	2.002079e-03	4.917124e-05	2.367425e-03
496           	1.786437e-03	4.899670e-05	2.040418e-03
497           	2.117150e-03	4.882288e-05	2.181776e-03
498           	1.761973e-03	4.864991e-05	2.221190e-03
499           	1.547333e-03	4.847770e-05	1.935675e-03
500           	1.799154e-03	4.830623e-05	2.133362e-03
501           	1.425645e-03	4.813553e-05	2.143624e-03
502           	1.267382e-03	4.796560e-05	2.106464e-03
503           	1.759655e-03	4.779645e-05	2.296102e-03
504           	1.939502e-03	4.762813e-05	1.972970e-03
505           	2.256060e-03	4.746053e-05	1.870837e-03
506           	2.311493e-03	4.729366e-05	1.743742e-03
507           	2.287334e-03	4.712752e-05	2.150779e-03
508           	1.683719e-03	4.696218e-05	2.017846e-03
509           	1.994252e-03	4.679754e-05	1.918787e-03
510           	1.469743e-03	4.663365e-05	1.924400e-03
511           	1.788153e-03	4.647050e-05	1.851365e-03
512           	1.492354e-03	4.630811e-05	1.873280e-03
513           	2.177164e-03	4.614648e-05	1.855763e-03
514           	1.527989e-03	4.598561e-05	1.939318e-03
515           	2.137415e-03	4.582550e-05	1.794206e-03
