# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
58            	4.702709e-02	2.730812e-03	3.073053e-02
59            	4.459214e-02	2.692922e-03	2.832759e-02
60            	4.025969e-02	2.645285e-03	2.727189e-02
61            	3.363812e-02	2.599370e-03	2.602402e-02
62            	2.801732e-02	2.555605e-03	2.509425e-02
63            	2.554337e-02	2.512820e-03	2.449329e-02
64            	2.506596e-02	2.470818e-03	2.366319e-02
65            	2.387469e-02	2.429884e-03	2.312357e-02
66            	2.122582e-02	2.389689e-03	2.293207e-02
67            	1.946854e-02	2.350473e-03	2.294696e-02
68            	1.684772e-02	2.312217e-03	2.256314e-02
69            	1.606321e-02	2.274900e-03	2.241476e-02
70            	2.005294e-02	2.237892e-03	2.283711e-02
71            	1.924163e-02	2.200106e-03	2.297812e-02
72            	1.766550e-02	2.162434e-03	2.334745e-02
73            	1.817667e-02	2.126213e-03	2.399104e-02
74            	1.751077e-02	2.090669e-03	2.489159e-02
75            	1.811799e-02	2.055855e-03	2.592567e-02
76            	1.780527e-02	2.021530e-03	2.682452e-02
77            	1.890593e-02	1.987683e-03	2.778486e-02
78            	1.905310e-02	1.954023e-03	2.862753e-02
79            	2.107201e-02	1.920271e-03	2.960981e-02
80            	2.218230e-02	1.885970e-03	3.048215e-02
81            	2.534751e-02	1.850719e-03	3.143724e-02
82            	3.916526e-02	1.817804e-03	3.293639e-02
83            	3.517677e-02	1.796362e-03	3.314587e-02
84            	3.251058e-02	1.773326e-03	3.508434e-02
85            	3.064530e-02	1.750658e-03	3.604406e-02
86            	3.764790e-02	1.728074e-03	3.612730e-02
87            	3.252669e-02	1.705027e-03	3.516001e-02
88            	2.970701e-02	1.681026e-03	3.407454e-02
89            	2.890115e-02	1.656052e-03	3.376444e-02
90            	2.946970e-02	1.629823e-03	3.362213e-02
91            	3.114493e-02	1.602950e-03	3.310068e-02
92            	3.047703e-02	1.583408e-03	3.259301e-02
93            	2.863884e-02	1.564719e-03	3.289773e-02
94            	2.455849e-02	1.545417e-03	3.234112e-02
95            	2.373935e-02	1.526059e-03	3.181658e-02
96            	2.463823e-02	1.507571e-03	3.054705e-02
97            	2.734601e-02	1.488421e-03	2.958016e-02
98            	3.185324e-02	1.469362e-03	3.015665e-02
99            	3.053364e-02	1.457189e-03	2.930148e-02
100           	2.969869e-02	1.442830e-03	2.973938e-02
101           	3.559671e-02	1.427391e-03	2.947879e-02
102           	4.106081e-02	1.410273e-03	2.876494e-02
103           	3.814157e-02	1.392097e-03	2.907902e-02
104           	3.576994e-02	1.378561e-03	2.719882e-02
105           	3.292939e-02	1.362305e-03	2.743660e-02
106           	3.024945e-02	1.344535e-03	2.754001e-02
107           	3.027616e-02	1.328255e-03	2.903706e-02
108           	3.284159e-02	1.312964e-03	2.835406e-02
109           	3.211607e-02	1.296197e-03	2.944477e-02
110           	4.323058e-02	1.282308e-03	3.016068e-02
111           	6.728951e-02	1.257832e-03	3.084534e-02
112           	5.775081e-02	1.210122e-03	2.476408e-02
113           	4.906934e-02	1.188663e-03	2.139767e-02
114           	3.803414e-02	1.170734e-03	1.973097e-02
115           	3.252132e-02	1.156960e-03	1.873660e-02
116           	3.217764e-02	1.144672e-03	1.815445e-02
117           	3.114739e-02	1.132836e-03	1.732774e-02
118           	3.100544e-02	1.121345e-03	1.711022e-02
119           	2.887320e-02	1.109775e-03	1.690330e-02
120           	2.620770e-02	1.098120e-03	1.666929e-02
121           	2.383970e-02	1.086502e-03	1.644892e-02
122           	2.191122e-02	1.074831e-03	1.616559e-02
123           	2.151527e-02	1.063576e-03	1.610563e-02
124           	2.226798e-02	1.053304e-03	1.548834e-02
125           	2.390943e-02	1.043431e-03	1.538684e-02
126           	2.526870e-02	1.033899e-03	1.591657e-02
127           	2.560773e-02	1.024406e-03	1.644149e-02
128           	2.518037e-02	1.014836e-03	1.671887e-02
129           	2.436551e-02	1.005172e-03	1.690330e-02
130           	2.339592e-02	9.954875e-04	1.699563e-02
131           	2.251519e-02	9.857171e-04	1.702306e-02
132           	2.158106e-02	9.758473e-04	1.706919e-02
133           	2.071089e-02	9.658917e-04	1.724496e-02
134           	2.022294e-02	9.558644e-04	1.749243e-02
135           	1.984905e-02	9.458166e-04	1.756394e-02
136           	1.954223e-02	9.357818e-04	1.770219e-02
137           	1.944100e-02	9.257201e-04	1.796759e-02
138           	1.913549e-02	9.156428e-04	1.832281e-02
139           	2.000706e-02	9.056776e-04	1.908235e-02
140           	2.085492e-02	8.961847e-04	2.005817e-02
141           	2.377202e-02	8.869802e-04	2.033791e-02
142           	2.562453e-02	8.778882e-04	2.004629e-02
143           	2.608942e-02	8.688756e-04	1.971012e-02
144           	2.581613e-02	8.599140e-04	1.979075e-02
145           	2.526096e-02	8.509539e-04	2.007060e-02
146           	2.460970e-02	8.419739e-04	2.029936e-02
147           	2.412726e-02	8.329709e-04	2.032986e-02
148           	2.367537e-02	8.239430e-04	2.026241e-02
149           	2.304731e-02	8.148944e-04	2.009589e-02
150           	2.256840e-02	8.058287e-04	1.987974e-02
151           	2.242622e-02	7.967514e-04	1.971916e-02
152           	2.239564e-02	7.876706e-04	1.953480e-02
153           	2.201468e-02	7.785912e-04	1.935478e-02
154           	2.163390e-02	7.695383e-04	1.915933e-02
155           	2.145362e-02	7.605198e-04	1.889587e-02
156           	2.129305e-02	7.515331e-04	1.860436e-02
157           	2.111385e-02	7.425718e-04	1.830573e-02
158           	2.342924e-02	7.337468e-04	1.860811e-02
159           	2.481652e-02	7.252197e-04	1.877703e-02
160           	2.842803e-02	7.168774e-04	1.829960e-02
161           	3.035907e-02	7.086306e-04	1.747310e-02
162           	3.089254e-02	7.004484e-04	1.695070e-02
163           	3.050745e-02	6.923096e-04	1.664795e-02
164           	3.015383e-02	6.842032e-04	1.648039e-02
165           	2.921416e-02	6.761208e-04	1.632669e-02
166           	2.810036e-02	6.680592e-04	1.618274e-02
167           	2.682239e-02	6.600160e-04	1.596648e-02
168           	2.612809e-02	6.519923e-04	1.576039e-02
169           	2.499291e-02	6.439891e-04	1.554805e-02
170           	2.416171e-02	6.360099e-04	1.536449e-02
171           	2.347774e-02	6.280574e-04	1.525340e-02
172           	2.299884e-02	6.201402e-04	1.516040e-02
173           	2.231507e-02	6.122622e-04	1.514966e-02
174           	2.193298e-02	6.044243e-04	1.513507e-02
175           	2.113363e-02	5.966285e-04	1.512830e-02
176           	2.177615e-02	5.888949e-04	1.534979e-02
177           	2.592868e-02	5.813549e-04	1.639662e-02
178           	2.797538e-02	5.739967e-04	1.716448e-02
179           	2.980580e-02	5.667327e-04	1.767731e-02
180           	3.002623e-02	5.595413e-04	1.761424e-02
181           	2.918758e-02	5.524082e-04	1.751439e-02
182           	2.864505e-02	5.453247e-04	1.738942e-02
183           	2.702732e-02	5.382841e-04	1.735778e-02
184           	2.532842e-02	5.312831e-04	1.733262e-02
185           	2.348564e-02	5.243193e-04	1.740064e-02
186           	2.225328e-02	5.173923e-04	1.739116e-02
187           	2.097222e-02	5.105018e-04	1.740029e-02
188           	2.026073e-02	5.036493e-04	1.733181e-02
189           	1.912992e-02	4.968352e-04	1.738083e-02
190           	1.836646e-02	4.900621e-04	1.734607e-02
191           	1.720667e-02	4.833314e-04	1.748284e-02
192           	1.661871e-02	4.766451e-04	1.760651e-02
193           	2.060397e-02	4.700453e-04	1.852847e-02
194           	2.372545e-02	4.636004e-04	1.955161e-02
195           	2.539012e-02	4.572634e-04	2.044302e-02
196           	2.533086e-02	4.510050e-04	2.076871e-02
197           	2.469752e-02	4.448149e-04	2.096567e-02
198           	2.424013e-02	4.386859e-04	2.094043e-02
199           	2.288304e-02	4.326121e-04	2.081352e-02
200           	2.160653e-02	4.266026e-04	2.054501e-02
201           	1.994229e-02	4.206749e-04	2.050324e-02
202           	1.907636e-02	4.147928e-04	2.050029e-02
203           	1.762220e-02	4.089548e-04	2.053434e-02
204           	1.695274e-02	4.031611e-04	2.035006e-02
205           	1.575169e-02	3.974117e-04	2.024906e-02
206           	1.508992e-02	3.917078e-04	2.008917e-02
207           	1.392287e-02	3.860497e-04	2.002280e-02
208           	1.498220e-02	3.804531e-04	2.017942e-02
209           	2.287014e-02	3.749641e-04	2.193031e-02
210           	2.514320e-02	3.695935e-04	2.247112e-02
211           	2.494791e-02	3.643068e-04	2.357872e-02
212           	2.368321e-02	3.590988e-04	2.407820e-02
213           	2.206613e-02	3.539611e-04	2.420507e-02
214           	2.083643e-02	3.488869e-04	2.385236e-02
215           	1.918222e-02	3.438692e-04	2.351529e-02
216           	1.825784e-02	3.389061e-04	2.303143e-02
217           	1.642963e-02	3.339932e-04	2.243089e-02
218           	1.553233e-02	3.291955e-04	2.167403e-02
219           	1.417445e-02	3.244443e-04	2.143422e-02
220           	1.350463e-02	3.197389e-04	2.108797e-02
221           	1.201463e-02	3.150770e-04	2.068363e-02
222           	1.159985e-02	3.104609e-04	2.048454e-02
223           	1.102426e-02	3.058902e-04	2.043448e-02
224           	1.899762e-02	3.014077e-04	2.217614e-02
225           	2.477392e-02	2.970310e-04	2.368882e-02
226           	2.718720e-02	2.927522e-04	2.532960e-02
227           	2.702044e-02	2.885617e-04	2.628512e-02
228           	2.593705e-02	2.845121e-04	2.649922e-02
229           	2.358324e-02	2.805732e-04	2.595197e-02
230           	2.139369e-02	2.766819e-04	2.506680e-02
231           	1.905120e-02	2.728310e-04	2.467804e-02
232           	1.728561e-02	2.690196e-04	2.372584e-02
233           	1.570777e-02	2.652678e-04	2.316401e-02
234           	1.451876e-02	2.615810e-04	2.234203e-02
235           	1.339793e-02	2.579625e-04	2.178825e-02
236           	1.254186e-02	2.544576e-04	2.099185e-02
237           	1.152419e-02	2.509973e-04	2.050787e-02
238           	1.076009e-02	2.477136e-04	1.975717e-02
239           	1.001740e-02	2.444594e-04	1.909942e-02
240           	9.402536e-03	2.412580e-04	1.828307e-02
241           	1.120832e-02	2.381068e-04	1.869645e-02
242           	1.966282e-02	2.356116e-04	2.066559e-02
243           	2.671567e-02	2.336406e-04	2.327450e-02
244           	2.771949e-02	2.318345e-04	2.622039e-02
245           	2.728673e-02	2.298495e-04	2.822191e-02
246           	2.451726e-02	2.277493e-04	2.827297e-02
247           	2.221779e-02	2.255612e-04	2.729060e-02
248           	2.003421e-02	2.233053e-04	2.647124e-02
249           	1.769990e-02	2.210055e-04	2.471003e-02
250           	1.571783e-02	2.186788e-04	2.414059e-02
251           	1.429194e-02	2.163917e-04	2.355803e-02
252           	1.331072e-02	2.141007e-04	2.295568e-02
253           	1.238199e-02	2.118040e-04	2.201695e-02
254           	1.121545e-02	2.095078e-04	2.121904e-02
255           	1.033747e-02	2.072716e-04	2.033625e-02
256           	9.495137e-03	2.050521e-04	1.993958e-02
257           	8.451603e-03	2.028415e-04	1.907923e-02
258           	8.079546e-03	2.006546e-04	1.853801e-02
259           	1.579249e-02	1.985493e-04	2.021513e-02
260           	2.349434e-02	1.966082e-04	2.191021e-02
261           	3.034719e-02	1.947625e-04	2.555762e-02
262           	3.030879e-02	1.930034e-04	3.040870e-02
263           	2.886825e-02	1.913015e-04	3.278799e-02
264           	2.619735e-02	1.896085e-04	3.302318e-02
265           	2.245941e-02	1.879596e-04	3.063814e-02
266           	2.008840e-02	1.862996e-04	2.847931e-02
267           	1.738919e-02	1.846674e-04	2.654539e-02
268           	1.568970e-02	1.830542e-04	2.536253e-02
269           	1.444035e-02	1.814584e-04	2.326554e-02
270           	1.374442e-02	1.799134e-04	2.269578e-02
271           	1.194218e-02	1.783773e-04	2.157071e-02
272           	1.096085e-02	1.769021e-04	2.107781e-02
273           	1.000890e-02	1.754383e-04	2.007281e-02
274           	9.164578e-03	1.740400e-04	1.877093e-02
275           	8.097791e-03	1.727034e-04	1.805006e-02
276           	7.456733e-03	1.714185e-04	1.742975e-02
277           	6.876286e-03	1.701723e-04	1.663802e-02
278           	6.428337e-03	1.690310e-04	1.577978e-02
279           	5.696648e-03	1.679351e-04	1.536481e-02
280           	5.164396e-03	1.668579e-04	1.484642e-02
281           	5.256816e-03	1.658317e-04	1.344127e-02
282           	4.880906e-03	1.648192e-04	1.294431e-02
283           	4.588807e-03	1.638602e-04	1.198341e-02
284           	4.294439e-03	1.629157e-04	1.147496e-02
285           	4.200456e-03	1.620221e-04	1.056416e-02
286           	4.091375e-03	1.611491e-04	1.004320e-02
287           	6.157218e-03	1.603194e-04	9.677046e-03
288           	1.619064e-02	1.595251e-04	1.264881e-02
289           	2.122417e-02	1.587755e-04	1.607452e-02
290           	2.572221e-02	1.580860e-04	1.892919e-02
291           	3.024494e-02	1.574317e-04	2.186709e-02
292           	3.493573e-02	1.568297e-04	2.546832e-02
293           	3.566556e-02	1.562676e-04	2.721117e-02
294           	3.192194e-02	1.557458e-04	2.713523e-02
295           	2.823179e-02	1.552681e-04	2.426266e-02
296           	2.427895e-02	1.548455e-04	2.325174e-02
297           	2.129266e-02	1.544809e-04	2.138713e-02
298           	1.981281e-02	1.541581e-04	2.096461e-02
299           	1.776847e-02	1.538645e-04	1.954086e-02
300           	1.581641e-02	1.536120e-04	2.012297e-02
301           	1.398887e-02	1.533862e-04	1.896277e-02
302           	1.282374e-02	1.531986e-04	1.870287e-02
303           	1.113397e-02	1.530366e-04	1.773212e-02
304           	9.820467e-03	1.528992e-04	1.820837e-02
305           	8.792407e-03	1.527598e-04	1.668162e-02
306           	7.880790e-03	1.526224e-04	1.664428e-02
307           	7.654182e-03	1.524805e-04	1.526012e-02
308           	6.964149e-03	1.523405e-04	1.517811e-02
309           	6.066293e-03	1.521909e-04	1.390330e-02
310           	5.476947e-03	1.520423e-04	1.365746e-02
311           	5.395961e-03	1.518848e-04	1.199809e-02
312           	4.717894e-03	1.517484e-04	1.227988e-02
313           	4.481256e-03	1.516309e-04	1.060770e-02
314           	4.180544e-03	1.515140e-04	1.032782e-02
315           	3.854596e-03	1.513876e-04	9.532380e-03
316           	3.351545e-03	1.512619e-04	9.704820e-03
317           	3.255137e-03	1.511273e-04	8.970442e-03
318           	2.832107e-03	1.509931e-04	8.937802e-03
319           	2.990337e-03	1.508498e-04	8.469020e-03
320           	3.100255e-03	1.507085e-04	8.134628e-03
321           	2.653197e-03	1.505595e-04	7.730762e-03
322           	2.667214e-03	1.504108e-04	7.722981e-03
323           	2.732105e-03	1.502543e-04	7.669499e-03
324           	2.563758e-03	1.500993e-04	7.343992e-03
325           	2.564002e-03	1.499362e-04	7.021939e-03
326           	2.300587e-03	1.497860e-04	6.728752e-03
327           	2.376676e-03	1.496577e-04	6.681584e-03
328           	2.282104e-03	1.495286e-04	6.140815e-03
329           	2.188848e-03	1.493939e-04	6.140383e-03
330           	1.978573e-03	1.492558e-04	5.707334e-03
331           	1.999979e-03	1.491137e-04	5.474171e-03
332           	1.770061e-03	1.489687e-04	5.080798e-03
333           	2.020557e-03	1.488196e-04	5.068103e-03
334           	1.968733e-03	1.486677e-04	4.582955e-03
335           	1.942033e-03	1.485117e-04	4.617056e-03
336           	1.804375e-03	1.483532e-04	4.256476e-03
337           	1.972717e-03	1.481906e-04	4.067766e-03
338           	1.675106e-03	1.480259e-04	3.802641e-03
339           	1.881007e-03	1.478572e-04	3.812595e-03
340           	1.744894e-03	1.477009e-04	3.476901e-03
341           	1.761581e-03	1.475600e-04	3.521404e-03
342           	1.632772e-03	1.474164e-04	3.346793e-03
343           	1.832631e-03	1.472686e-04	3.278686e-03
344           	1.669585e-03	1.471184e-04	3.032033e-03
345           	1.847939e-03	1.469640e-04	3.009135e-03
346           	1.770226e-03	1.468070e-04	2.883700e-03
347           	1.838367e-03	1.466460e-04	2.805600e-03
348           	1.708495e-03	1.464850e-04	2.769356e-03
349           	1.724669e-03	1.463196e-04	2.576925e-03
350           	1.720395e-03	1.461508e-04	2.742472e-03
351           	1.668098e-03	1.459787e-04	2.457332e-03
352           	1.564784e-03	1.458037e-04	2.667028e-03
353           	1.665754e-03	1.456259e-04	2.462156e-03
354           	1.499932e-03	1.454506e-04	2.575992e-03
355           	1.625434e-03	1.452951e-04	2.324737e-03
356           	1.581969e-03	1.451362e-04	2.559832e-03
357           	1.612912e-03	1.449741e-04	2.267748e-03
358           	1.495274e-03	1.448089e-04	2.492468e-03
359           	1.603974e-03	1.446409e-04	2.313247e-03
360           	1.536206e-03	1.444699e-04	2.375409e-03
361           	1.494706e-03	1.442966e-04	2.069308e-03
362           	1.493588e-03	1.441205e-04	2.320983e-03
363           	1.531995e-03	1.439416e-04	2.076186e-03
364           	1.541902e-03	1.437601e-04	2.228786e-03
365           	1.552786e-03	1.435762e-04	2.119693e-03
366           	1.446217e-03	1.433898e-04	2.144812e-03
367           	1.527071e-03	1.432010e-04	1.975252e-03
368           	1.513623e-03	1.430099e-04	2.096688e-03
369           	1.440678e-03	1.428191e-04	1.976643e-03
370           	1.485014e-03	1.426444e-04	2.059932e-03
371           	1.437137e-03	1.424684e-04	1.978550e-03
372           	1.689969e-03	1.422878e-04	2.020779e-03
373           	1.571069e-03	1.421057e-04	2.116627e-03
374           	1.513932e-03	1.419217e-04	1.875368e-03
375           	1.435751e-03	1.417352e-04	2.062817e-03
376           	1.544357e-03	1.415461e-04	2.032442e-03
377           	1.461600e-03	1.413545e-04	2.088767e-03
378           	1.398115e-03	1.411608e-04	2.049671e-03
379           	1.431419e-03	1.409655e-04	2.179856e-03
380           	1.467335e-03	1.407679e-04	2.103809e-03
381           	1.363997e-03	1.405684e-04	2.155109e-03
382           	1.410627e-03	1.403646e-04	2.154769e-03
383           	1.374565e-03	1.401619e-04	2.251776e-03
384           	1.403696e-03	1.399560e-04	2.187800e-03
385           	1.364271e-03	1.397457e-04	2.290945e-03
386           	1.317106e-03	1.395426e-04	2.234742e-03
387           	1.414750e-03	1.393448e-04	2.313087e-03
388           	1.557502e-03	1.391460e-04	2.237540e-03
389           	1.378701e-03	1.389474e-04	2.306699e-03
390           	1.339117e-03	1.387457e-04	2.301965e-03
391           	1.329294e-03	1.385438e-04	2.244317e-03
392           	1.396713e-03	1.383348e-04	2.160252e-03
393           	1.299220e-03	1.381277e-04	2.216960e-03
394           	1.356034e-03	1.379161e-04	2.114622e-03
395           	1.337620e-03	1.377053e-04	2.230372e-03
396           	1.377471e-03	1.374900e-04	2.129719e-03
397           	1.299328e-03	1.372756e-04	2.111861e-03
398           	1.329346e-03	1.370567e-04	1.943127e-03
399           	1.350488e-03	1.368389e-04	2.096414e-03
400           	1.304562e-03	1.366166e-04	1.956338e-03
401           	1.416114e-03	1.363943e-04	2.115971e-03
402           	1.304784e-03	1.361691e-04	1.867614e-03
403           	1.267651e-03	1.359454e-04	2.006748e-03
404           	1.197691e-03	1.357172e-04	1.905308e-03
405           	1.324190e-03	1.354887e-04	2.062246e-03
406           	1.315983e-03	1.352633e-04	1.872541e-03
407           	1.249945e-03	1.350446e-04	2.012652e-03
408           	1.299665e-03	1.348235e-04	1.888594e-03
409           	1.394439e-03	1.346007e-04	1.960817e-03
410           	1.325833e-03	1.343770e-04	1.790858e-03
411           	1.270965e-03	1.341513e-04	1.954818e-03
412           	1.341345e-03	1.339241e-04	1.837439e-03
413           	1.303279e-03	1.336963e-04	1.834813e-03
414           	1.341262e-03	1.334667e-04	1.696387e-03
415           	1.279494e-03	1.332363e-04	1.802338e-03
416           	1.250410e-03	1.330049e-04	1.701217e-03
417           	1.280361e-03	1.327715e-04	1.802416e-03
418           	1.295105e-03	1.325372e-04	1.697783e-03
419           	1.295775e-03	1.323012e-04	1.860175e-03
420           	1.336874e-03	1.320638e-04	1.758616e-03
421           	1.219123e-03	1.318261e-04	1.719234e-03
422           	1.425155e-03	1.315861e-04	1.679011e-03
423           	1.333067e-03	1.313446e-04	1.957171e-03
424           	1.517168e-03	1.311015e-04	1.838361e-03
425           	1.249202e-03	1.308583e-04	1.901341e-03
426           	1.368906e-03	1.306142e-04	1.747744e-03
427           	1.316727e-03	1.303689e-04	2.100888e-03
428           	1.349524e-03	1.301223e-04	1.853046e-03
429           	1.258201e-03	1.298749e-04	1.995632e-03
430           	1.350439e-03	1.296264e-04	1.933170e-03
431           	1.269025e-03	1.293770e-04	2.082596e-03
432           	1.308808e-03	1.291291e-04	1.991162e-03
433           	1.204439e-03	1.288857e-04	2.106737e-03
434           	1.311176e-03	1.286412e-04	1.941072e-03
435           	1.183041e-03	1.283959e-04	2.213061e-03
436           	1.306422e-03	1.281496e-04	2.036513e-03
437           	1.165351e-03	1.279024e-04	2.125172e-03
438           	1.283119e-03	1.276542e-04	2.026578e-03
439           	1.136481e-03	1.274054e-04	2.166656e-03
440           	1.170955e-03	1.271557e-04	1.964640e-03
441           	1.174540e-03	1.269053e-04	2.113406e-03
442           	1.259191e-03	1.266542e-04	1.961204e-03
443           	1.255002e-03	1.264024e-04	2.191228e-03
444           	1.287586e-03	1.261500e-04	2.013060e-03
445           	1.165821e-03	1.258971e-04	2.168814e-03
446           	1.331403e-03	1.256433e-04	2.051851e-03
447           	1.290310e-03	1.253889e-04	2.408305e-03
448           	1.242342e-03	1.251339e-04	2.079177e-03
449           	1.304987e-03	1.248782e-04	2.349342e-03
450           	1.225423e-03	1.246218e-04	2.055039e-03
451           	1.282269e-03	1.243649e-04	2.447556e-03
452           	1.767793e-03	1.241074e-04	2.300946e-03
453           	3.267919e-03	1.238495e-04	3.032789e-03
454           	4.474463e-03	1.235914e-04	3.608966e-03
455           	5.306535e-03	1.233329e-04	4.516878e-03
456           	6.044375e-03	1.230736e-04	5.215000e-03
457           	6.307350e-03	1.228143e-04	6.058460e-03
458           	8.429533e-03	1.225544e-04	6.665419e-03
459           	9.400188e-03	1.222942e-04	7.300278e-03
460           	1.102200e-02	1.220337e-04	7.889002e-03
461           	1.122014e-02	1.217729e-04	8.805353e-03
462           	1.095450e-02	1.215118e-04	8.758318e-03
463           	1.074384e-02	1.212504e-04	9.213056e-03
464           	1.063135e-02	1.209885e-04	9.261534e-03
465           	1.053994e-02	1.207260e-04	9.418882e-03
466           	1.040623e-02	1.204635e-04	9.392859e-03
467           	1.037717e-02	1.202009e-04	9.678916e-03
468           	1.029783e-02	1.199383e-04	9.808293e-03
469           	1.023975e-02	1.196757e-04	9.668474e-03
470           	1.041837e-02	1.194130e-04	9.918463e-03
471           	1.048983e-02	1.191503e-04	1.011999e-02
472           	1.057817e-02	1.188874e-04	1.043219e-02
473           	1.051558e-02	1.186245e-04	1.066141e-02
474           	1.064345e-02	1.183616e-04	1.092832e-02
475           	1.078215e-02	1.180985e-04	1.085561e-02
476           	1.073018e-02	1.178363e-04	1.119052e-02
477           	1.084015e-02	1.175754e-04	1.117318e-02
478           	1.094744e-02	1.173149e-04	1.148541e-02
479           	1.098631e-02	1.170542e-04	1.153941e-02
480           	1.097693e-02	1.167934e-04	1.180826e-02
481           	1.094909e-02	1.165325e-04	1.176382e-02
482           	1.097386e-02	1.162715e-04	1.202527e-02
483           	1.095522e-02	1.160103e-04	1.208367e-02
484           	1.083373e-02	1.157490e-04	1.223820e-02
485           	1.083994e-02	1.154877e-04	1.214434e-02
486           	1.100892e-02	1.152262e-04	1.239523e-02
487           	1.094763e-02	1.149647e-04	1.220407e-02
488           	1.042906e-02	1.147032e-04	1.162894e-02
489           	9.540443e-03	1.144416e-04	1.110804e-02
490           	8.698653e-03	1.141801e-04	1.092901e-02
491           	7.907099e-03	1.139187e-04	1.062373e-02
492           	7.352637e-03	1.136572e-04	1.070003e-02
493           	6.407503e-03	1.133958e-04	1.007389e-02
494           	5.983974e-03	1.131345e-04	9.907242e-03
495           	5.247697e-03	1.128733e-04	9.499079e-03
496           	5.198030e-03	1.126122e-04	9.337901e-03
497           	4.451618e-03	1.123513e-04	9.267319e-03
498           	4.452801e-03	1.120904e-04	9.066222e-03
499           	3.987053e-03	1.118298e-04	9.072307e-03
500           	4.112553e-03	1.115694e-04	8.843294e-03
501           	3.759725e-03	1.113092e-04	8.890623e-03
502           	3.514127e-03	1.110492e-04	8.832904e-03
503           	3.248877e-03	1.107895e-04	9.035568e-03
504           	3.407245e-03	1.105301e-04	8.482807e-03
505           	2.900506e-03	1.102710e-04	8.658300e-03
506           	2.934368e-03	1.100120e-04	8.371931e-03
507           	2.883201e-03	1.097535e-04	8.560400e-03
508           	2.728448e-03	1.094951e-04	8.171628e-03
509           	2.694224e-03	1.092372e-04	8.216878e-03
510           	2.531879e-03	1.089794e-04	8.105683e-03
511           	2.550371e-03	1.087216e-04	8.503259e-03
512           	2.529799e-03	1.084637e-04	8.382628e-03
513           	2.570315e-03	1.082060e-04	8.600534e-03
514           	2.329788e-03	1.079489e-04	8.484870e-03
515           	2.367347e-03	1.076914e-04	8.629437e-03
