# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
896           	1.936863e-03	3.534569e-03	3.076568e-03
897           	1.998714e-03	3.539252e-03	3.078341e-03
898           	2.007500e-03	3.543975e-03	3.080116e-03
899           	2.047686e-03	3.548739e-03	3.081991e-03
900           	2.114327e-03	3.553543e-03	3.083732e-03
901           	2.128225e-03	3.558389e-03	3.085469e-03
902           	2.172216e-03	3.563277e-03	3.087305e-03
903           	2.244472e-03	3.568208e-03	3.089016e-03
904           	2.264798e-03	3.573181e-03	3.090718e-03
905           	2.313250e-03	3.578197e-03	3.092512e-03
906           	2.392116e-03	3.583257e-03	3.094190e-03
907           	2.420561e-03	3.588362e-03	3.095853e-03
908           	2.474287e-03	3.593511e-03	3.097605e-03
909           	2.561051e-03	3.598706e-03	3.099253e-03
910           	2.599907e-03	3.603946e-03	3.100879e-03
911           	2.659988e-03	3.609233e-03	3.102590e-03
912           	2.756312e-03	3.614539e-03	3.104204e-03
913           	2.808701e-03	3.619705e-03	3.105791e-03
914           	2.876607e-03	3.624911e-03	3.107460e-03
915           	2.984743e-03	3.630164e-03	3.109043e-03
916           	3.055099e-03	3.635463e-03	3.110594e-03
917           	3.132876e-03	3.640808e-03	3.112226e-03
918           	3.255903e-03	3.646201e-03	3.113776e-03
919           	3.350616e-03	3.651642e-03	3.115291e-03
920           	3.440944e-03	3.657131e-03	3.116860e-03
921           	3.582577e-03	3.662669e-03	3.118324e-03
922           	3.709741e-03	3.668257e-03	3.119728e-03
923           	3.814349e-03	3.673895e-03	3.121193e-03
924           	3.980141e-03	3.679584e-03	3.122581e-03
925           	4.152490e-03	3.685323e-03	3.123938e-03
926           	4.276170e-03	3.691115e-03	3.125351e-03
927           	4.474147e-03	3.696959e-03	3.126695e-03
928           	4.709203e-03	3.702857e-03	3.128008e-03
929           	4.858266e-03	3.708808e-03	3.129361e-03
930           	5.098090e-03	3.714814e-03	3.130621e-03
931           	4.889012e-03	3.720874e-03	3.131842e-03
932           	4.860686e-03	3.726968e-03	3.133090e-03
933           	4.838025e-03	3.732970e-03	3.134264e-03
934           	4.326278e-03	3.738878e-03	3.135401e-03
935           	4.310762e-03	3.744839e-03	3.136563e-03
936           	4.305535e-03	3.750854e-03	3.137663e-03
937           	3.889410e-03	3.756925e-03	3.138721e-03
938           	3.882835e-03	3.763051e-03	3.139789e-03
939           	3.889495e-03	3.769233e-03	3.140814e-03
940           	3.543044e-03	3.775473e-03	3.141790e-03
941           	3.542983e-03	3.781769e-03	3.142762e-03
942           	3.557696e-03	3.788125e-03	3.143706e-03
943           	3.262976e-03	3.794539e-03	3.144602e-03
944           	3.207866e-03	3.801013e-03	3.144988e-03
945           	3.094882e-03	3.807548e-03	3.145846e-03
946           	3.030227e-03	3.814143e-03	3.146860e-03
947           	2.993162e-03	3.820801e-03	3.147840e-03
948           	2.952873e-03	3.827522e-03	3.148745e-03
949           	2.901680e-03	3.834306e-03	3.149581e-03
950           	2.843864e-03	3.841154e-03	3.150356e-03
951           	2.784731e-03	3.847807e-03	3.151072e-03
952           	2.727446e-03	3.854455e-03	3.151738e-03
953           	2.673048e-03	3.861165e-03	3.152370e-03
954           	2.621547e-03	3.867938e-03	3.152996e-03
955           	2.572685e-03	3.874775e-03	3.153638e-03
956           	2.526184e-03	3.881676e-03	3.154299e-03
957           	2.481874e-03	3.888643e-03	3.154968e-03
958           	2.439589e-03	3.895677e-03	3.155628e-03
959           	2.399163e-03	3.902777e-03	3.156268e-03
960           	2.360409e-03	3.909946e-03	3.156880e-03
961           	2.323135e-03	3.917183e-03	3.157461e-03
962           	2.287156e-03	3.924490e-03	3.158012e-03
963           	2.252291e-03	3.931868e-03	3.158541e-03
964           	2.218417e-03	3.939310e-03	3.159058e-03
965           	2.185261e-03	3.946794e-03	3.159567e-03
966           	2.152855e-03	3.954192e-03	3.160067e-03
967           	2.121372e-03	3.961392e-03	3.160557e-03
968           	2.090753e-03	3.968660e-03	3.161042e-03
969           	2.061002e-03	3.975998e-03	3.161521e-03
970           	2.032110e-03	3.983407e-03	3.161991e-03
971           	2.004040e-03	3.990887e-03	3.162447e-03
972           	1.976705e-03	3.998439e-03	3.162888e-03
973           	1.950098e-03	4.006065e-03	3.163318e-03
974           	1.924235e-03	4.013766e-03	3.163739e-03
975           	1.899102e-03	4.021541e-03	3.164149e-03
976           	1.874656e-03	4.029393e-03	3.164541e-03
977           	1.850793e-03	4.037322e-03	3.164919e-03
978           	1.827546e-03	4.045329e-03	3.165286e-03
979           	1.804925e-03	4.053416e-03	3.165643e-03
980           	1.782908e-03	4.061291e-03	3.165988e-03
981           	1.761450e-03	4.069080e-03	3.166315e-03
982           	1.740486e-03	4.076945e-03	3.166627e-03
983           	1.720031e-03	4.084887e-03	3.166928e-03
984           	1.700082e-03	4.092906e-03	3.167218e-03
985           	1.680627e-03	4.101005e-03	3.167493e-03
986           	1.661628e-03	4.109183e-03	3.167751e-03
987           	1.643061e-03	4.117443e-03	3.167994e-03
988           	1.624934e-03	4.125785e-03	3.168225e-03
989           	1.607245e-03	4.134210e-03	3.168444e-03
990           	1.589977e-03	4.142719e-03	3.168646e-03
991           	1.573076e-03	4.151313e-03	3.168832e-03
992           	1.556528e-03	4.159769e-03	3.169004e-03
993           	1.540329e-03	4.167954e-03	3.169165e-03
994           	1.524468e-03	4.176166e-03	3.169315e-03
995           	1.508925e-03	4.184456e-03	3.169449e-03
996           	1.493661e-03	4.192829e-03	3.169570e-03
997           	1.478665e-03	4.201284e-03	3.169680e-03
998           	1.463935e-03	4.209824e-03	3.169782e-03
999           	1.449465e-03	4.218448e-03	3.169872e-03
1000          	1.435247e-03	4.227159e-03	3.169947e-03
1001          	1.421274e-03	4.235958e-03	3.170010e-03
1002          	1.407551e-03	4.244845e-03	3.170061e-03
1003          	1.394089e-03	4.253624e-03	3.170103e-03
1004          	1.380898e-03	4.262093e-03	3.170125e-03
1005          	1.367958e-03	4.270644e-03	3.170131e-03
1006          	1.355253e-03	4.279281e-03	3.170123e-03
1007          	1.342793e-03	4.288004e-03	3.170101e-03
1008          	1.330586e-03	4.296813e-03	3.170064e-03
1009          	1.318629e-03	4.305711e-03	3.170007e-03
1010          	1.306896e-03	4.314698e-03	3.169933e-03
1011          	1.295376e-03	4.323776e-03	3.169844e-03
1012          	1.284070e-03	4.332945e-03	3.169743e-03
1013          	1.272981e-03	4.342021e-03	3.169621e-03
1014          	1.262086e-03	4.350702e-03	3.169483e-03
1015          	1.251357e-03	4.359470e-03	3.169331e-03
1016          	1.240804e-03	4.368324e-03	3.169167e-03
1017          	1.230441e-03	4.377208e-03	3.168987e-03
1018          	1.220267e-03	4.386136e-03	3.168787e-03
1019          	1.210263e-03	4.395102e-03	3.168572e-03
1020          	1.200420e-03	4.404156e-03	3.168344e-03
1021          	1.190739e-03	4.413302e-03	3.168102e-03
1022          	1.181214e-03	4.422424e-03	3.167842e-03
1023          	1.171829e-03	4.431058e-03	3.167566e-03
1024          	1.162569e-03	4.439722e-03	3.167278e-03
1025          	1.153432e-03	4.448470e-03	3.166982e-03
1026          	1.144421e-03	4.457305e-03	3.166667e-03
1027          	1.135519e-03	4.466226e-03	3.166339e-03
1028          	1.126715e-03	4.475235e-03	3.165999e-03
1029          	1.118014e-03	4.484333e-03	3.165654e-03
1030          	1.109426e-03	4.493522e-03	3.165291e-03
1031          	1.100936e-03	4.502288e-03	3.164913e-03
1032          	1.092539e-03	4.510826e-03	3.164525e-03
1033          	1.084252e-03	4.519446e-03	3.164128e-03
1034          	1.076093e-03	4.528150e-03	3.163712e-03
1035          	1.068053e-03	4.536938e-03	3.163277e-03
1036          	1.060132e-03	4.545812e-03	3.162827e-03
1037          	1.052341e-03	4.554772e-03	3.162365e-03
1038          	1.044689e-03	4.563786e-03	3.161880e-03
1039          	1.037157e-03	4.572197e-03	3.161374e-03
1040          	1.029747e-03	4.580407e-03	3.160852e-03
1041          	1.022466e-03	4.588610e-03	3.160316e-03
1042          	1.015321e-03	4.596872e-03	3.159754e-03
1043          	1.008274e-03	4.605212e-03	3.159174e-03
1044          	1.001330e-03	4.613630e-03	3.158580e-03
1045          	9.944971e-04	4.622129e-03	3.157973e-03
1046          	9.877734e-04	4.630154e-03	3.157342e-03
1047          	9.811103e-04	4.637823e-03	3.156698e-03
1048          	9.745292e-04	4.645563e-03	3.156043e-03
1049          	9.680342e-04	4.653373e-03	3.155376e-03
1050          	9.616159e-04	4.661254e-03	3.154691e-03
1051          	9.553991e-04	4.669207e-03	3.153994e-03
1052          	9.498836e-04	4.677174e-03	3.153289e-03
1053          	9.445648e-04	4.684462e-03	3.152569e-03
1054          	9.392992e-04	4.691567e-03	3.151834e-03
1055          	9.340822e-04	4.698734e-03	3.151091e-03
1056          	9.289194e-04	4.705963e-03	3.150341e-03
1057          	9.238207e-04	4.713256e-03	3.149572e-03
1058          	9.187683e-04	4.720614e-03	3.148793e-03
1059          	9.137669e-04	4.727434e-03	3.148009e-03
1060          	9.088329e-04	4.733759e-03	3.147208e-03
1061          	9.039602e-04	4.740033e-03	3.146396e-03
1062          	8.991430e-04	4.746266e-03	3.145575e-03
1063          	8.943836e-04	4.752518e-03	3.144745e-03
1064          	8.896933e-04	4.758822e-03	3.143900e-03
1065          	8.850557e-04	4.764400e-03	3.143048e-03
1066          	8.804658e-04	4.769596e-03	3.142191e-03
1067          	8.759381e-04	4.774833e-03	3.141320e-03
1068          	8.714572e-04	4.780110e-03	3.140446e-03
1069          	8.670207e-04	4.785428e-03	3.139570e-03
1070          	8.626621e-04	4.790503e-03	3.138680e-03
1071          	8.583693e-04	4.794755e-03	3.137789e-03
1072          	8.541336e-04	4.798914e-03	3.136896e-03
1073          	8.499813e-04	4.803103e-03	3.135994e-03
1074          	8.458956e-04	4.807321e-03	3.135095e-03
1075          	8.418626e-04	4.811389e-03	3.134201e-03
1076          	8.378883e-04	4.814594e-03	3.133312e-03
1077          	8.339358e-04	4.817561e-03	3.132446e-03
1078          	8.299694e-04	4.820545e-03	3.131609e-03
1079          	8.260036e-04	4.823549e-03	3.130825e-03
1080          	8.221471e-04	4.826286e-03	3.130110e-03
1081          	8.183445e-04	4.827982e-03	3.129451e-03
1082          	8.146235e-04	4.829399e-03	3.128844e-03
1083          	8.111435e-04	4.830768e-03	3.128253e-03
1084          	8.078423e-04	4.832142e-03	3.127666e-03
1085          	8.046680e-04	4.832865e-03	3.127058e-03
1086          	8.015735e-04	4.832809e-03	3.126422e-03
1087          	7.985263e-04	4.832749e-03	3.125749e-03
1088          	7.959968e-04	4.832687e-03	3.125041e-03
1089          	7.939265e-04	4.832277e-03	3.124286e-03
1090          	7.918636e-04	4.830900e-03	3.123490e-03
1091          	7.898167e-04	4.829335e-03	3.122641e-03
1092          	7.878226e-04	4.827759e-03	3.121724e-03
1093          	7.858769e-04	4.825895e-03	3.120731e-03
1094          	7.839803e-04	4.823041e-03	3.119640e-03
1095          	7.821485e-04	4.819902e-03	3.118429e-03
1096          	7.804002e-04	4.816746e-03	3.117071e-03
1097          	7.788299e-04	4.813198e-03	3.115537e-03
1098          	7.774317e-04	4.808639e-03	3.113790e-03
1099          	7.761539e-04	4.803870e-03	3.111785e-03
1100          	7.749373e-04	4.798987e-03	3.109472e-03
1101          	7.733856e-04	4.793298e-03	3.106824e-03
1102          	7.709738e-04	4.786552e-03	3.103874e-03
1103          	7.675038e-04	4.779782e-03	3.100743e-03
1104          	7.632885e-04	4.772732e-03	3.097588e-03
1105          	7.588468e-04	4.764653e-03	3.094528e-03
1106          	7.545094e-04	4.756212e-03	3.091615e-03
1107          	7.503226e-04	4.747737e-03	3.088845e-03
1108          	7.463548e-04	4.738233e-03	3.086161e-03
1109          	7.425229e-04	4.728111e-03	3.083508e-03
1110          	7.388335e-04	4.717970e-03	3.080827e-03
1111          	7.352610e-04	4.707009e-03	3.078080e-03
1112          	7.318089e-04	4.695209e-03	3.075250e-03
1113          	7.159715e-04	4.683397e-03	3.072315e-03
1114          	7.256742e-04	4.670748e-03	3.070352e-03
1115          	7.160287e-04	4.657289e-03	3.067067e-03
1116          	7.157554e-04	4.643780e-03	3.063791e-03
1117          	7.131492e-04	4.629274e-03	3.060358e-03
1118          	7.114925e-04	4.614187e-03	3.057041e-03
1119          	7.088512e-04	4.598759e-03	3.053788e-03
1120          	7.061099e-04	4.582249e-03	3.050619e-03
1121          	7.031256e-04	4.565270e-03	3.047489e-03
1122          	7.001024e-04	4.547657e-03	3.044376e-03
1123          	6.970118e-04	4.529114e-03	3.041258e-03
1124          	6.938969e-04	4.510332e-03	3.038124e-03
1125          	6.907775e-04	4.490635e-03	3.034967e-03
1126          	6.876972e-04	4.470626e-03	3.031782e-03
1127          	6.846937e-04	4.449732e-03	3.028566e-03
1128          	6.818028e-04	4.428303e-03	3.025313e-03
1129          	6.790730e-04	4.406328e-03	3.022011e-03
1130          	6.765532e-04	4.383523e-03	3.018649e-03
1131          	6.742801e-04	4.360295e-03	3.015212e-03
1132          	6.722830e-04	4.336268e-03	3.011689e-03
1133          	6.705918e-04	4.311778e-03	3.008070e-03
1134          	6.692300e-04	4.286529e-03	3.004345e-03
1135          	6.682118e-04	4.260787e-03	3.000511e-03
1136          	6.675409e-04	4.234331e-03	2.996564e-03
1137          	6.672164e-04	4.207299e-03	2.992506e-03
1138          	6.672313e-04	4.179622e-03	2.988342e-03
1139          	6.675791e-04	4.151178e-03	2.984074e-03
1140          	6.682529e-04	4.122104e-03	2.979707e-03
1141          	6.692451e-04	4.092394e-03	2.975245e-03
1142          	6.705520e-04	4.060613e-03	2.970691e-03
1143          	6.721747e-04	4.020651e-03	2.966048e-03
1144          	6.741131e-04	3.978154e-03	2.961319e-03
1145          	6.763683e-04	3.936303e-03	2.956506e-03
1146          	6.789447e-04	3.895085e-03	2.951611e-03
1147          	6.818506e-04	3.854486e-03	2.946636e-03
1148          	6.851483e-04	3.814493e-03	2.941590e-03
1149          	6.887334e-04	3.775093e-03	2.936461e-03
1150          	6.926723e-04	3.736292e-03	2.931251e-03
1151          	6.970176e-04	3.698078e-03	2.925960e-03
1152          	7.017950e-04	3.660420e-03	2.920584e-03
1153          	6.953879e-04	3.623308e-03	2.914822e-03
1154          	7.010084e-04	3.586731e-03	2.909075e-03
1155          	7.091023e-04	3.550678e-03	2.903350e-03
1156          	7.174592e-04	3.515137e-03	2.897655e-03
1157          	7.260848e-04	3.480100e-03	2.891962e-03
1158          	7.351500e-04	3.445477e-03	2.886208e-03
1159          	7.446910e-04	3.411283e-03	2.880343e-03
1160          	7.547054e-04	3.377489e-03	2.874346e-03
1161          	7.651975e-04	3.344167e-03	2.868228e-03
1162          	7.761975e-04	3.311308e-03	2.862021e-03
1163          	7.877735e-04	3.278903e-03	2.855756e-03
1164          	8.000273e-04	3.246943e-03	2.849458e-03
1165          	8.130743e-04	3.215420e-03	2.843137e-03
1166          	8.270298e-04	3.184326e-03	2.836792e-03
1167          	8.419885e-04	3.153652e-03	2.830414e-03
1168          	8.580456e-04	3.123391e-03	2.823993e-03
1169          	8.752587e-04	3.093535e-03	2.817516e-03
1170          	8.936686e-04	3.064076e-03	2.810979e-03
1171          	9.134852e-04	3.035008e-03	2.804373e-03
1172          	9.356338e-04	3.006322e-03	2.797694e-03
1173          	9.597109e-04	2.978013e-03	2.790933e-03
1174          	9.859295e-04	2.950073e-03	2.784088e-03
1175          	1.014909e-03	2.922496e-03	2.777152e-03
1176          	1.047142e-03	2.895275e-03	2.770123e-03
1177          	1.082423e-03	2.868404e-03	2.763002e-03
1178          	1.121083e-03	2.841818e-03	2.755794e-03
1179          	1.164131e-03	2.815531e-03	2.748511e-03
1180          	1.224604e-03	2.789522e-03	2.741188e-03
1181          	1.266869e-03	2.763844e-03	2.733167e-03
1182          	1.330706e-03	2.738491e-03	2.725886e-03
1183          	1.395343e-03	2.713458e-03	2.718578e-03
1184          	1.471880e-03	2.688738e-03	2.711374e-03
1185          	1.557044e-03	2.664328e-03	2.704080e-03
1186          	1.653895e-03	2.640220e-03	2.696726e-03
1187          	1.715564e-03	2.616411e-03	2.687977e-03
1188          	1.889292e-03	2.592895e-03	2.680980e-03
1189          	2.056163e-03	2.569668e-03	2.673902e-03
1190          	2.183699e-03	2.546724e-03	2.665443e-03
1191          	2.453951e-03	2.524058e-03	2.658412e-03
1192          	2.743032e-03	2.501667e-03	2.651198e-03
1193          	3.048337e-03	2.479545e-03	2.642393e-03
1194          	3.563553e-03	2.457689e-03	2.634915e-03
1195          	4.196182e-03	2.436094e-03	2.627287e-03
1196          	4.360398e-03	2.414756e-03	2.618172e-03
1197          	3.880606e-03	2.393670e-03	2.610687e-03
1198          	3.160300e-03	2.372833e-03	2.602048e-03
1199          	2.932735e-03	2.352189e-03	2.594859e-03
1200          	2.486911e-03	2.331760e-03	2.586609e-03
1201          	2.358900e-03	2.311536e-03	2.579264e-03
1202          	2.186656e-03	2.291548e-03	2.571792e-03
1203          	2.013588e-03	2.271793e-03	2.563822e-03
1204          	1.860011e-03	2.252267e-03	2.555335e-03
1205          	1.727398e-03	2.232967e-03	2.546456e-03
1206          	1.613558e-03	2.213889e-03	2.537414e-03
1207          	1.515078e-03	2.195029e-03	2.528558e-03
1208          	1.429302e-03	2.176385e-03	2.519982e-03
1209          	1.354676e-03	2.157953e-03	2.511934e-03
1210          	1.290319e-03	2.139729e-03	2.504448e-03
1211          	1.286870e-03	2.121711e-03	2.498093e-03
1212          	1.265648e-03	2.103896e-03	2.492814e-03
1213          	1.239589e-03	2.086280e-03	2.488145e-03
1214          	1.215692e-03	2.068861e-03	2.484626e-03
1215          	1.198292e-03	2.051635e-03	2.481878e-03
1216          	1.203969e-03	2.034600e-03	2.479806e-03
1217          	1.221595e-03	2.017753e-03	2.479446e-03
1218          	1.243285e-03	2.001090e-03	2.481106e-03
1219          	1.265960e-03	1.984611e-03	2.484606e-03
1220          	1.290388e-03	1.968311e-03	2.489682e-03
1221          	1.318992e-03	1.952158e-03	2.495792e-03
1222          	1.360939e-03	1.936162e-03	2.500877e-03
1223          	1.400945e-03	1.920306e-03	2.506999e-03
1224          	1.442497e-03	1.904623e-03	2.514219e-03
1225          	1.481175e-03	1.889110e-03	2.521312e-03
1226          	1.499413e-03	1.873763e-03	2.527067e-03
1227          	1.606490e-03	1.858581e-03	2.531269e-03
1228          	1.697043e-03	1.843561e-03	2.536071e-03
1229          	1.767444e-03	1.828701e-03	2.540924e-03
1230          	1.844169e-03	1.813999e-03	2.543363e-03
1231          	1.940450e-03	1.799452e-03	2.544777e-03
1232          	2.034973e-03	1.785059e-03	2.545577e-03
1233          	2.129992e-03	1.770817e-03	2.545767e-03
1234          	2.228967e-03	1.756724e-03	2.545364e-03
1235          	2.334400e-03	1.742778e-03	2.544415e-03
1236          	2.445876e-03	1.728978e-03	2.543055e-03
1237          	2.562035e-03	1.715321e-03	2.541341e-03
1238          	2.681935e-03	1.701804e-03	2.539325e-03
1239          	2.805959e-03	1.688427e-03	2.537055e-03
1240          	2.771352e-03	1.675188e-03	2.534538e-03
1241          	2.608668e-03	1.662084e-03	2.531805e-03
1242          	2.471224e-03	1.649114e-03	2.528903e-03
1243          	2.354262e-03	1.636276e-03	2.525844e-03
1244          	2.254098e-03	1.623568e-03	2.522646e-03
1245          	2.167814e-03	1.610969e-03	2.519328e-03
1246          	2.093058e-03	1.598484e-03	2.515899e-03
1247          	2.027892e-03	1.586101e-03	2.512357e-03
1248          	1.970696e-03	1.573843e-03	2.508711e-03
1249          	1.920124e-03	1.561724e-03	2.504966e-03
1250          	1.875084e-03	1.549739e-03	2.501126e-03
1251          	1.834683e-03	1.537874e-03	2.497200e-03
1252          	1.798180e-03	1.526127e-03	2.493197e-03
1253          	1.764977e-03	1.514497e-03	2.489128e-03
1254          	1.734598e-03	1.502982e-03	2.484999e-03
1255          	1.706662e-03	1.491581e-03	2.480816e-03
1256          	1.680870e-03	1.480293e-03	2.476583e-03
1257          	1.656971e-03	1.469115e-03	2.472304e-03
1258          	1.634778e-03	1.458048e-03	2.467980e-03
1259          	1.614147e-03	1.447088e-03	2.463612e-03
1260          	1.594946e-03	1.436235e-03	2.459202e-03
1261          	1.577054e-03	1.425488e-03	2.454752e-03
1262          	1.560480e-03	1.414845e-03	2.450263e-03
1263          	1.593826e-03	1.404305e-03	2.445447e-03
1264          	1.578869e-03	1.393866e-03	2.440664e-03
1265          	1.330497e-03	1.383528e-03	2.436128e-03
1266          	1.292438e-03	1.373289e-03	2.445772e-03
1267          	1.265419e-03	1.363148e-03	2.445283e-03
1268          	1.233138e-03	1.353104e-03	2.437460e-03
1269          	1.232393e-03	1.343252e-03	2.426153e-03
1270          	1.341140e-03	1.333561e-03	2.432372e-03
1271          	1.477885e-03	1.323920e-03	2.458383e-03
1272          	1.526222e-03	1.314345e-03	2.490705e-03
1273          	1.450269e-03	1.304834e-03	2.518125e-03
1274          	1.370592e-03	1.295396e-03	2.535725e-03
1275          	1.290773e-03	1.286040e-03	2.548392e-03
1276          	1.200831e-03	1.276771e-03	2.549581e-03
1277          	1.171399e-03	1.267585e-03	2.547528e-03
1278          	1.136145e-03	1.258484e-03	2.545947e-03
1279          	1.099134e-03	1.249466e-03	2.545178e-03
1280          	1.065807e-03	1.240530e-03	2.544957e-03
1281          	1.035099e-03	1.231677e-03	2.544857e-03
1282          	1.003600e-03	1.222904e-03	2.544580e-03
1283          	9.684775e-04	1.214212e-03	2.544040e-03
1284          	9.298456e-04	1.205599e-03	2.543213e-03
1285          	8.912578e-04	1.197065e-03	2.542149e-03
1286          	8.548840e-04	1.188609e-03	2.540907e-03
1287          	8.217974e-04	1.180229e-03	2.539517e-03
1288          	7.917010e-04	1.171926e-03	2.537985e-03
1289          	7.668468e-04	1.163698e-03	2.536246e-03
1290          	7.473997e-04	1.155544e-03	2.534241e-03
1291          	7.322695e-04	1.147464e-03	2.531910e-03
1292          	7.197599e-04	1.139457e-03	2.529212e-03
1293          	7.095505e-04	1.131522e-03	2.526132e-03
1294          	7.012710e-04	1.123658e-03	2.522684e-03
1295          	6.945401e-04	1.115865e-03	2.518912e-03
1296          	6.889741e-04	1.108141e-03	2.514874e-03
1297          	6.841445e-04	1.100486e-03	2.510634e-03
1298          	6.797876e-04	1.092900e-03	2.506250e-03
1299          	6.757571e-04	1.085381e-03	2.501771e-03
1300          	6.704799e-04	1.077929e-03	2.497224e-03
1301          	6.703386e-04	1.070542e-03	2.492637e-03
1302          	6.637529e-04	1.063219e-03	2.488078e-03
1303          	6.619786e-04	1.055950e-03	2.483454e-03
1304          	6.583063e-04	1.048738e-03	2.478806e-03
1305          	6.553847e-04	1.041584e-03	2.474098e-03
1306          	6.634514e-04	1.034515e-03	2.468943e-03
1307          	6.567613e-04	1.027514e-03	2.464315e-03
1308          	6.488675e-04	1.020573e-03	2.459651e-03
1309          	6.533009e-04	1.013694e-03	2.454468e-03
1310          	6.464314e-04	1.006875e-03	2.449709e-03
1311          	6.498526e-04	1.000115e-03	2.444467e-03
1312          	6.418555e-04	9.934139e-04	2.439688e-03
1313          	6.446187e-04	9.867710e-04	2.434429e-03
1314          	6.367453e-04	9.801856e-04	2.429584e-03
1315          	6.399463e-04	9.736572e-04	2.424262e-03
1316          	6.324774e-04	9.671850e-04	2.419308e-03
1317          	6.361079e-04	9.607686e-04	2.413890e-03
1318          	6.287927e-04	9.544073e-04	2.408829e-03
1319          	6.325997e-04	9.481006e-04	2.403317e-03
1320          	6.253052e-04	9.418478e-04	2.398157e-03
1321          	6.291823e-04	9.356484e-04	2.392558e-03
1322          	6.218857e-04	9.295018e-04	2.387311e-03
1323          	6.376389e-04	9.234076e-04	2.381362e-03
1324          	6.228891e-04	9.173650e-04	2.376086e-03
1325          	6.138545e-04	9.113737e-04	2.370835e-03
1326          	6.314969e-04	9.054331e-04	2.364824e-03
1327          	6.188668e-04	8.995425e-04	2.359409e-03
1328          	6.101256e-04	8.937017e-04	2.354013e-03
1329          	6.269910e-04	8.879099e-04	2.347866e-03
1330          	6.258224e-04	8.821667e-04	2.342033e-03
1331          	6.211175e-04	8.764717e-04	2.336343e-03
1332          	6.179137e-04	8.708243e-04	2.330670e-03
1333          	6.165293e-04	8.652241e-04	2.324932e-03
1334          	6.158166e-04	8.596705e-04	2.319103e-03
1335          	6.149066e-04	8.541631e-04	2.313198e-03
1336          	6.135643e-04	8.487014e-04	2.307237e-03
1337          	6.119665e-04	8.432850e-04	2.301240e-03
1338          	6.103568e-04	8.379134e-04	2.295217e-03
1339          	6.088650e-04	8.325852e-04	2.289167e-03
1340          	6.074892e-04	8.272943e-04	2.283083e-03
1341          	6.061839e-04	8.220438e-04	2.276968e-03
1342          	6.049131e-04	8.168323e-04	2.270820e-03
1343          	6.036555e-04	8.116638e-04	2.264640e-03
1344          	6.023996e-04	8.065378e-04	2.258425e-03
1345          	6.011460e-04	8.014539e-04	2.252178e-03
1346          	5.999036e-04	7.964117e-04	2.245903e-03
1347          	5.986720e-04	7.914107e-04	2.239598e-03
1348          	5.974403e-04	7.864507e-04	2.233262e-03
1349          	5.962086e-04	7.815311e-04	2.226899e-03
1350          	5.949849e-04	7.766755e-04	2.220509e-03
1351          	5.937538e-04	7.718602e-04	2.214087e-03
1352          	5.925154e-04	7.670841e-04	2.207635e-03
1353          	5.912784e-04	7.623467e-04	2.201157e-03
1354          	5.900412e-04	7.576477e-04	2.194648e-03
1355          	6.909431e-04	7.529866e-04	2.188309e-03
1356          	5.353646e-04	7.483629e-04	2.171374e-03
1357          	6.989318e-04	7.437772e-04	2.170691e-03
1358          	6.005246e-04	7.392273e-04	2.160233e-03
1359          	6.052754e-04	7.347150e-04	2.152069e-03
1360          	6.015531e-04	7.302383e-04	2.146958e-03
1361          	5.912871e-04	7.257976e-04	2.143474e-03
1362          	5.802714e-04	7.213924e-04	2.140054e-03
1363          	5.730106e-04	7.170223e-04	2.135641e-03
1364          	5.705182e-04	7.126872e-04	2.130087e-03
1365          	5.701224e-04	7.083865e-04	2.123726e-03
1366          	5.697018e-04	7.041200e-04	2.116932e-03
1367          	5.686293e-04	6.998874e-04	2.109930e-03
1368          	5.673390e-04	6.956884e-04	2.102821e-03
1369          	5.663418e-04	6.915226e-04	2.095623e-03
1370          	5.657383e-04	6.873897e-04	2.088294e-03
1371          	5.652944e-04	6.832895e-04	2.080811e-03
1372          	5.647080e-04	6.792215e-04	2.073168e-03
1373          	5.637827e-04	6.751857e-04	2.065383e-03
1374          	5.624995e-04	6.711815e-04	2.057502e-03
1375          	5.608962e-04	6.672088e-04	2.049565e-03
1376          	5.590778e-04	6.632673e-04	2.041624e-03
1377          	5.571087e-04	6.593566e-04	2.033709e-03
1378          	5.550489e-04	6.554765e-04	2.025846e-03
1379          	5.529094e-04	6.516267e-04	2.018038e-03
1380          	5.507260e-04	6.478070e-04	2.010292e-03
1381          	5.489585e-04	6.440170e-04	2.002599e-03
1382          	5.474321e-04	6.402565e-04	1.994961e-03
1383          	5.461709e-04	6.365253e-04	1.987381e-03
1384          	5.451402e-04	6.328230e-04	1.979868e-03
1385          	5.442092e-04	6.291494e-04	1.972439e-03
1386          	5.432592e-04	6.255236e-04	1.965122e-03
1387          	5.422644e-04	6.219297e-04	1.957952e-03
1388          	5.411567e-04	6.183598e-04	1.950977e-03
1389          	5.398898e-04	6.148167e-04	1.944252e-03
1390          	5.384856e-04	6.112978e-04	1.937841e-03
1391          	5.371279e-04	6.078062e-04	1.931802e-03
1392          	5.361948e-04	6.043414e-04	1.926151e-03
1393          	5.360622e-04	6.009034e-04	1.920805e-03
1394          	5.923250e-04	5.974919e-04	1.915173e-03
1395          	5.496054e-04	5.941060e-04	1.946985e-03
1396          	5.360902e-04	5.907473e-04	1.974791e-03
1397          	4.955385e-04	5.874138e-04	1.972940e-03
