# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
37            	5.637191e-03	6.833325e-03	4.018583e-02
38            	4.725547e-03	6.584970e-03	3.621111e-02
39            	3.598788e-03	6.383517e-03	2.971985e-02
40            	2.733112e-03	6.195444e-03	2.619405e-02
41            	2.042464e-03	6.022224e-03	2.516726e-02
42            	1.580093e-03	5.863485e-03	2.508246e-02
43            	1.224438e-03	5.720098e-03	2.497758e-02
44            	1.009446e-03	5.593555e-03	2.411886e-02
45            	8.337630e-04	5.483317e-03	2.355962e-02
46            	7.064847e-04	5.380900e-03	2.315447e-02
47            	6.175171e-04	5.291153e-03	2.294142e-02
48            	5.579841e-04	5.204578e-03	2.253049e-02
49            	5.332763e-04	5.128752e-03	2.204199e-02
50            	5.163400e-04	5.053356e-03	2.161458e-02
51            	5.079508e-04	4.988669e-03	2.140845e-02
52            	4.933290e-04	4.922130e-03	2.124519e-02
53            	4.855165e-04	4.864909e-03	2.109868e-02
54            	4.835198e-04	4.804595e-03	2.098551e-02
55            	4.819912e-04	4.753963e-03	2.113075e-02
56            	4.783142e-04	4.700310e-03	2.126435e-02
57            	4.887405e-04	4.654248e-03	2.129663e-02
58            	4.807093e-04	4.605569e-03	2.148353e-02
59            	4.771520e-04	4.562132e-03	2.173123e-02
60            	4.725840e-04	4.518101e-03	2.185899e-02
61            	4.664815e-04	4.476777e-03	2.186194e-02
62            	4.619832e-04	4.436687e-03	2.186395e-02
63            	4.650014e-04	4.397161e-03	2.201359e-02
64            	4.674250e-04	4.359719e-03	2.209008e-02
65            	4.611841e-04	4.321040e-03	2.211077e-02
66            	4.586821e-04	4.285561e-03	2.210423e-02
67            	4.539986e-04	4.248665e-03	2.207640e-02
68            	4.574419e-04	4.214870e-03	2.201129e-02
69            	4.542360e-04	4.179783e-03	2.194907e-02
70            	4.580919e-04	4.146512e-03	2.198495e-02
71            	4.695612e-04	4.112945e-03	2.190209e-02
72            	4.714610e-04	4.079873e-03	2.192222e-02
73            	4.684155e-04	4.047485e-03	2.177565e-02
74            	4.633112e-04	4.014498e-03	2.169778e-02
75            	4.592126e-04	3.983748e-03	2.164486e-02
76            	4.588281e-04	3.952821e-03	2.161407e-02
77            	4.571570e-04	3.922585e-03	2.158450e-02
78            	4.782619e-04	3.893220e-03	2.150529e-02
79            	4.682492e-04	3.864485e-03	2.133974e-02
80            	4.586086e-04	3.834870e-03	2.120931e-02
81            	4.507493e-04	3.804686e-03	2.111611e-02
82            	4.534385e-04	3.774729e-03	2.102582e-02
83            	4.411868e-04	3.744943e-03	2.098241e-02
84            	4.668399e-04	3.715488e-03	2.090710e-02
85            	4.649820e-04	3.686812e-03	2.072189e-02
86            	4.674622e-04	3.658568e-03	2.065672e-02
87            	4.643240e-04	3.630664e-03	2.059682e-02
88            	4.686902e-04	3.602763e-03	2.044042e-02
89            	4.781154e-04	3.574808e-03	2.031459e-02
90            	4.711291e-04	3.547529e-03	2.018466e-02
91            	5.146347e-04	3.521000e-03	2.004627e-02
92            	5.114033e-04	3.494382e-03	1.993694e-02
93            	5.105072e-04	3.468350e-03	1.980553e-02
94            	5.019021e-04	3.442729e-03	1.969602e-02
95            	5.079028e-04	3.417404e-03	1.958709e-02
96            	4.893115e-04	3.392170e-03	1.948501e-02
97            	5.546199e-04	3.368190e-03	1.947467e-02
98            	5.453052e-04	3.344759e-03	1.930123e-02
99            	5.340791e-04	3.321678e-03	1.917380e-02
100           	5.148725e-04	3.298934e-03	1.903045e-02
101           	5.196212e-04	3.276841e-03	1.888599e-02
102           	5.207084e-04	3.255260e-03	1.873799e-02
103           	6.064218e-04	3.234629e-03	1.869432e-02
104           	5.946414e-04	3.214778e-03	1.844362e-02
105           	5.773673e-04	3.195405e-03	1.825759e-02
106           	5.577965e-04	3.176843e-03	1.818235e-02
107           	5.625199e-04	3.158736e-03	1.808261e-02
108           	5.488986e-04	3.141212e-03	1.794727e-02
109           	6.811944e-04	3.124714e-03	1.796526e-02
110           	6.655298e-04	3.109021e-03	1.782530e-02
111           	6.662129e-04	3.093825e-03	1.764569e-02
112           	6.179211e-04	3.079299e-03	1.746316e-02
113           	6.248788e-04	3.065406e-03	1.734005e-02
114           	6.239436e-04	3.051906e-03	1.721911e-02
115           	7.337695e-04	3.039047e-03	1.729109e-02
116           	7.348498e-04	3.026829e-03	1.719526e-02
117           	7.207280e-04	3.015015e-03	1.707275e-02
118           	7.036249e-04	3.003363e-03	1.700449e-02
119           	6.915175e-04	2.992166e-03	1.675874e-02
120           	7.075853e-04	2.981075e-03	1.653902e-02
121           	7.485945e-04	2.970248e-03	1.664934e-02
122           	8.547277e-04	2.959689e-03	1.658019e-02
123           	8.392738e-04	2.949420e-03	1.656245e-02
124           	8.003120e-04	2.939628e-03	1.658290e-02
125           	7.826510e-04	2.930172e-03	1.632407e-02
126           	7.833366e-04	2.920837e-03	1.619647e-02
127           	7.765890e-04	2.911685e-03	1.609566e-02
128           	1.042846e-03	2.902835e-03	1.619184e-02
129           	9.797167e-04	2.894233e-03	1.618936e-02
130           	9.341588e-04	2.885895e-03	1.604517e-02
131           	9.232498e-04	2.877736e-03	1.593063e-02
132           	9.071743e-04	2.869815e-03	1.586051e-02
133           	8.704241e-04	2.862019e-03	1.571071e-02
134           	9.257236e-04	2.854209e-03	1.562638e-02
135           	1.193768e-03	2.846602e-03	1.563185e-02
136           	1.122006e-03	2.839283e-03	1.566092e-02
137           	1.063048e-03	2.832408e-03	1.559996e-02
138           	1.052565e-03	2.825722e-03	1.544577e-02
139           	1.072121e-03	2.819113e-03	1.530456e-02
140           	1.020735e-03	2.812680e-03	1.519788e-02
141           	1.293975e-03	2.806369e-03	1.525420e-02
142           	1.363677e-03	2.800360e-03	1.536413e-02
143           	1.327216e-03	2.794418e-03	1.539492e-02
144           	1.282198e-03	2.788591e-03	1.520185e-02
145           	1.233310e-03	2.782802e-03	1.510402e-02
146           	1.253922e-03	2.777086e-03	1.499157e-02
147           	1.189625e-03	2.771793e-03	1.489356e-02
148           	1.763915e-03	2.766806e-03	1.495843e-02
149           	1.615244e-03	2.762061e-03	1.517939e-02
150           	1.626826e-03	2.757387e-03	1.506236e-02
151           	1.581698e-03	2.752731e-03	1.496991e-02
152           	1.559622e-03	2.748101e-03	1.475690e-02
153           	1.530932e-03	2.743399e-03	1.464680e-02
154           	1.496559e-03	2.738736e-03	1.458382e-02
155           	2.315649e-03	2.734144e-03	1.462078e-02
156           	2.053106e-03	2.729850e-03	1.473383e-02
157           	1.992212e-03	2.726112e-03	1.466903e-02
158           	1.934229e-03	2.722476e-03	1.445881e-02
159           	1.840469e-03	2.718823e-03	1.436044e-02
160           	1.863475e-03	2.715184e-03	1.432819e-02
161           	1.866030e-03	2.711502e-03	1.424873e-02
162           	2.982464e-03	2.707895e-03	1.426072e-02
163           	2.474886e-03	2.704454e-03	1.430210e-02
164           	2.375506e-03	2.701023e-03	1.434840e-02
165           	2.356258e-03	2.697441e-03	1.421068e-02
166           	2.360039e-03	2.694664e-03	1.408537e-02
167           	2.291604e-03	2.691895e-03	1.397592e-02
168           	2.357151e-03	2.689132e-03	1.396079e-02
169           	4.163898e-03	2.686367e-03	1.395857e-02
170           	3.478135e-03	2.683769e-03	1.397918e-02
171           	3.373386e-03	2.681158e-03	1.390385e-02
172           	3.342143e-03	2.678266e-03	1.388674e-02
173           	3.881003e-03	2.675198e-03	1.372353e-02
174           	4.015252e-03	2.672574e-03	1.366814e-02
175           	4.273988e-03	2.670482e-03	1.356785e-02
176           	5.737432e-03	2.668410e-03	1.373214e-02
177           	6.150886e-03	2.666441e-03	1.366292e-02
178           	6.243040e-03	2.664522e-03	1.349815e-02
179           	5.755633e-03	2.662349e-03	1.338443e-02
180           	6.112001e-03	2.660060e-03	1.342492e-02
181           	7.770033e-03	2.657734e-03	1.334752e-02
182           	1.051464e-02	2.655445e-03	1.330666e-02
183           	1.403448e-02	2.653767e-03	1.317883e-02
184           	1.797294e-02	2.652492e-03	1.316615e-02
185           	1.613340e-02	2.651295e-03	1.310503e-02
186           	1.430699e-02	2.649874e-03	1.306880e-02
187           	1.207453e-02	2.648276e-03	1.301216e-02
188           	8.966213e-03	2.646643e-03	1.300148e-02
189           	6.792088e-03	2.645028e-03	1.293748e-02
190           	4.737159e-03	2.643464e-03	1.287457e-02
191           	6.545559e-03	2.642009e-03	1.279046e-02
192           	5.681423e-03	2.641174e-03	1.278655e-02
193           	4.901746e-03	2.640435e-03	1.274999e-02
194           	3.933823e-03	2.639511e-03	1.268670e-02
195           	3.530232e-03	2.638504e-03	1.261494e-02
196           	2.899720e-03	2.637501e-03	1.250132e-02
197           	2.432391e-03	2.636536e-03	1.239790e-02
198           	3.601214e-03	2.635672e-03	1.241374e-02
199           	3.268069e-03	2.634345e-03	1.237658e-02
200           	3.024380e-03	2.633640e-03	1.219956e-02
201           	2.584257e-03	2.633262e-03	1.214762e-02
202           	2.242002e-03	2.632777e-03	1.207249e-02
203           	2.010878e-03	2.632252e-03	1.197146e-02
204           	1.755565e-03	2.631765e-03	1.177745e-02
205           	3.595221e-03	2.631383e-03	1.175973e-02
206           	3.025722e-03	2.630923e-03	1.168261e-02
207           	2.857083e-03	2.629467e-03	1.159079e-02
208           	2.358403e-03	2.629275e-03	1.144119e-02
209           	1.959445e-03	2.629394e-03	1.143882e-02
210           	1.757121e-03	2.629504e-03	1.133563e-02
211           	1.559954e-03	2.629621e-03	1.120096e-02
212           	1.845061e-03	2.629796e-03	1.104240e-02
213           	1.796618e-03	2.630027e-03	1.092199e-02
214           	1.593779e-03	2.629126e-03	1.085729e-02
215           	1.488911e-03	2.628281e-03	1.081800e-02
216           	1.305148e-03	2.628402e-03	1.067312e-02
217           	1.947853e-03	2.629061e-03	1.068464e-02
218           	1.691272e-03	2.629771e-03	1.053335e-02
219           	1.499141e-03	2.630508e-03	1.041121e-02
220           	1.848215e-03	2.631381e-03	1.023799e-02
221           	1.617810e-03	2.631118e-03	1.017553e-02
222           	1.402086e-03	2.630838e-03	1.003429e-02
223           	1.224200e-03	2.630762e-03	1.003945e-02
224           	1.109993e-03	2.631100e-03	9.952824e-03
225           	9.847640e-04	2.632268e-03	9.858491e-03
226           	1.502540e-03	2.633492e-03	9.820318e-03
227           	1.656236e-03	2.634890e-03	9.597817e-03
228           	1.465671e-03	2.635246e-03	9.449445e-03
229           	1.316212e-03	2.635507e-03	9.440478e-03
230           	1.139797e-03	2.635983e-03	9.395248e-03
231           	9.981445e-04	2.636651e-03	9.301661e-03
232           	9.113410e-04	2.637506e-03	9.194658e-03
233           	8.327073e-04	2.638790e-03	9.108516e-03
234           	1.022529e-03	2.640640e-03	8.919985e-03
235           	1.427340e-03	2.641390e-03	9.072723e-03
236           	1.271661e-03	2.642186e-03	8.984355e-03
237           	1.138657e-03	2.643187e-03	8.888128e-03
238           	1.028676e-03	2.644396e-03	8.762983e-03
239           	9.219063e-04	2.645771e-03	8.655055e-03
240           	1.134780e-03	2.646836e-03	8.423986e-03
241           	9.605476e-04	2.648371e-03	8.525682e-03
242           	9.040749e-04	2.649502e-03	8.514569e-03
243           	1.282339e-03	2.650719e-03	8.513890e-03
244           	1.099152e-03	2.652218e-03	8.411593e-03
245           	9.779396e-04	2.653930e-03	8.313526e-03
246           	8.905576e-04	2.655811e-03	8.198355e-03
247           	1.082543e-03	2.655680e-03	8.027031e-03
248           	9.291840e-04	2.657512e-03	8.058176e-03
249           	8.573493e-04	2.659080e-03	7.980739e-03
250           	7.765701e-04	2.660792e-03	7.880247e-03
251           	1.080578e-03	2.662738e-03	7.923339e-03
252           	9.656246e-04	2.664946e-03	7.970625e-03
253           	8.739264e-04	2.667332e-03	7.849928e-03
254           	1.076274e-03	2.665850e-03	7.630855e-03
255           	8.902305e-04	2.667990e-03	7.664117e-03
256           	8.034333e-04	2.670049e-03	7.678661e-03
257           	7.513575e-04	2.672307e-03	7.556243e-03
258           	6.937125e-04	2.674781e-03	7.418868e-03
259           	9.374539e-04	2.677464e-03	7.466012e-03
260           	1.113164e-03	2.677320e-03	7.445699e-03
261           	9.616005e-04	2.677260e-03	7.456045e-03
262           	8.960764e-04	2.679698e-03	7.474372e-03
263           	8.045989e-04	2.682301e-03	7.405111e-03
264           	7.091081e-04	2.685129e-03	7.262159e-03
265           	6.136675e-04	2.688151e-03	7.194108e-03
266           	8.713104e-04	2.689063e-03	7.123756e-03
267           	1.003180e-03	2.688941e-03	7.266581e-03
268           	9.490499e-04	2.690727e-03	7.314981e-03
269           	8.763002e-04	2.693386e-03	7.289081e-03
270           	7.705742e-04	2.696345e-03	7.157240e-03
271           	6.488402e-04	2.699491e-03	7.066712e-03
272           	8.734067e-04	2.700806e-03	6.999267e-03
273           	7.363466e-04	2.702781e-03	6.998806e-03
274           	9.295636e-04	2.705007e-03	7.124309e-03
275           	8.313163e-04	2.707537e-03	7.081914e-03
276           	7.683412e-04	2.710581e-03	7.038462e-03
277           	6.750062e-04	2.713888e-03	6.968292e-03
278           	8.688241e-04	2.716553e-03	6.900791e-03
279           	7.182925e-04	2.719967e-03	6.901858e-03
280           	6.772220e-04	2.722929e-03	6.921064e-03
281           	8.527925e-04	2.726007e-03	6.956118e-03
282           	7.087681e-04	2.729323e-03	6.883263e-03
283           	6.196948e-04	2.732819e-03	6.818509e-03
284           	8.445431e-04	2.736460e-03	6.752989e-03
285           	6.686004e-04	2.740079e-03	6.714836e-03
286           	8.397432e-04	2.743424e-03	6.796852e-03
287           	6.789653e-04	2.746804e-03	6.690816e-03
288           	6.022191e-04	2.750287e-03	6.628764e-03
289           	7.501568e-04	2.753846e-03	6.610794e-03
290           	7.488159e-04	2.757206e-03	6.642985e-03
291           	8.511393e-04	2.760353e-03	6.660377e-03
292           	6.969250e-04	2.763046e-03	6.637996e-03
293           	5.970399e-04	2.764623e-03	6.566473e-03
294           	5.240255e-04	2.765170e-03	6.492470e-03
295           	4.556512e-04	2.765636e-03	6.402496e-03
296           	4.213999e-04	2.765840e-03	6.349242e-03
297           	3.713243e-04	2.765765e-03	6.311138e-03
298           	3.569872e-04	2.765511e-03	6.282050e-03
299           	3.261827e-04	2.765144e-03	6.241208e-03
300           	3.098726e-04	2.764710e-03	6.220797e-03
301           	2.961815e-04	2.764234e-03	6.177594e-03
302           	2.883305e-04	2.763805e-03	6.160953e-03
303           	2.738576e-04	2.763584e-03	6.115148e-03
304           	2.730588e-04	2.763342e-03	6.090900e-03
305           	2.658160e-04	2.763081e-03	6.053624e-03
306           	2.662342e-04	2.762814e-03	6.037640e-03
307           	2.593787e-04	2.762540e-03	5.997936e-03
308           	2.677429e-04	2.762268e-03	5.975245e-03
309           	2.572635e-04	2.761997e-03	5.933591e-03
310           	2.572496e-04	2.761732e-03	5.911264e-03
311           	2.513302e-04	2.761470e-03	5.877464e-03
312           	2.556195e-04	2.761218e-03	5.863008e-03
313           	2.538296e-04	2.760972e-03	5.834474e-03
314           	2.651250e-04	2.760735e-03	5.814963e-03
315           	2.592969e-04	2.760505e-03	5.772714e-03
316           	2.601337e-04	2.760286e-03	5.757580e-03
317           	2.549248e-04	2.760074e-03	5.729190e-03
318           	2.554798e-04	2.759872e-03	5.714566e-03
319           	2.554301e-04	2.759678e-03	5.680377e-03
320           	2.651158e-04	2.759494e-03	5.656171e-03
321           	2.600448e-04	2.759316e-03	5.619600e-03
322           	2.569239e-04	2.759149e-03	5.603908e-03
323           	2.521949e-04	2.758989e-03	5.567432e-03
324           	2.557072e-04	2.758838e-03	5.539551e-03
325           	2.554048e-04	2.758693e-03	5.504696e-03
326           	2.578246e-04	2.758558e-03	5.480185e-03
327           	2.554703e-04	2.758428e-03	5.448419e-03
328           	2.555783e-04	2.758306e-03	5.426901e-03
329           	2.588932e-04	2.758192e-03	5.396303e-03
330           	2.604365e-04	2.758083e-03	5.368293e-03
331           	2.577082e-04	2.757981e-03	5.330163e-03
332           	2.622799e-04	2.757886e-03	5.302875e-03
333           	2.602318e-04	2.757796e-03	5.270555e-03
334           	2.653130e-04	2.757753e-03	5.237520e-03
335           	2.595693e-04	2.757719e-03	5.204709e-03
336           	2.691271e-04	2.757690e-03	5.171390e-03
337           	2.736395e-04	2.757664e-03	5.121871e-03
338           	2.711871e-04	2.757642e-03	5.072511e-03
339           	2.668050e-04	2.757622e-03	5.031103e-03
340           	2.640091e-04	2.757605e-03	4.990223e-03
341           	2.607164e-04	2.757592e-03	4.956039e-03
342           	2.560754e-04	2.757581e-03	4.923643e-03
343           	2.598060e-04	2.757573e-03	4.887147e-03
344           	2.670637e-04	2.757567e-03	4.845564e-03
345           	2.778894e-04	2.757564e-03	4.813225e-03
346           	2.655683e-04	2.757562e-03	4.784952e-03
347           	2.570062e-04	2.757563e-03	4.759672e-03
348           	2.541117e-04	2.757566e-03	4.730045e-03
349           	2.495364e-04	2.757572e-03	4.703286e-03
350           	2.531002e-04	2.757578e-03	4.670746e-03
351           	2.578586e-04	2.757587e-03	4.635507e-03
352           	2.666948e-04	2.757598e-03	4.608594e-03
353           	2.571484e-04	2.757609e-03	4.581116e-03
354           	2.519212e-04	2.757623e-03	4.549919e-03
355           	2.476045e-04	2.757638e-03	4.523105e-03
356           	2.567846e-04	2.757654e-03	4.494536e-03
357           	2.527449e-04	2.757671e-03	4.464392e-03
358           	2.487078e-04	2.757690e-03	4.433516e-03
359           	2.461155e-04	2.757709e-03	4.404000e-03
360           	2.533978e-04	2.757730e-03	4.377072e-03
361           	2.443052e-04	2.757751e-03	4.347750e-03
362           	2.399873e-04	2.757774e-03	4.315330e-03
363           	2.501046e-04	2.757797e-03	4.283976e-03
364           	2.420278e-04	2.757820e-03	4.254195e-03
365           	2.466982e-04	2.757845e-03	4.226318e-03
366           	2.385539e-04	2.757870e-03	4.193952e-03
367           	2.462278e-04	2.757895e-03	4.164103e-03
368           	2.480135e-04	2.757921e-03	4.136527e-03
369           	2.361659e-04	2.757948e-03	4.107190e-03
370           	2.330692e-04	2.757974e-03	4.074301e-03
371           	2.412192e-04	2.758001e-03	4.047666e-03
372           	2.356680e-04	2.758029e-03	4.020381e-03
373           	2.324933e-04	2.758056e-03	3.991494e-03
374           	2.313437e-04	2.758084e-03	3.961336e-03
375           	2.398920e-04	2.758112e-03	3.935460e-03
376           	2.338289e-04	2.758140e-03	3.908534e-03
377           	2.314507e-04	2.758167e-03	3.879954e-03
378           	2.303966e-04	2.758195e-03	3.852827e-03
379           	2.362217e-04	2.758223e-03	3.828959e-03
380           	2.306372e-04	2.758250e-03	3.803720e-03
381           	2.286514e-04	2.758278e-03	3.776464e-03
382           	2.273563e-04	2.758305e-03	3.750380e-03
383           	2.331837e-04	2.758331e-03	3.726602e-03
384           	2.267994e-04	2.758358e-03	3.701664e-03
385           	2.238066e-04	2.758384e-03	3.674972e-03
386           	2.221299e-04	2.758410e-03	3.650076e-03
387           	2.284339e-04	2.758436e-03	3.627509e-03
388           	2.220798e-04	2.758461e-03	3.603745e-03
389           	2.192094e-04	2.758486e-03	3.577529e-03
390           	2.177574e-04	2.758510e-03	3.553328e-03
391           	2.169103e-04	2.758534e-03	3.529953e-03
392           	2.237054e-04	2.758557e-03	3.509032e-03
393           	2.171688e-04	2.758580e-03	3.486648e-03
394           	2.142741e-04	2.758603e-03	3.462215e-03
395           	2.125951e-04	2.758624e-03	3.438771e-03
396           	2.192083e-04	2.758646e-03	3.419101e-03
397           	2.124988e-04	2.758666e-03	3.397985e-03
398           	2.098358e-04	2.758686e-03	3.374755e-03
399           	2.082471e-04	2.758706e-03	3.352857e-03
400           	2.149089e-04	2.758725e-03	3.334605e-03
401           	2.081138e-04	2.758743e-03	3.314391e-03
402           	2.054253e-04	2.758761e-03	3.293048e-03
403           	2.041918e-04	2.758779e-03	3.272657e-03
404           	2.110228e-04	2.758795e-03	3.256456e-03
405           	2.041922e-04	2.758811e-03	3.238587e-03
406           	2.016065e-04	2.758827e-03	3.219086e-03
407           	2.001477e-04	2.758842e-03	3.200896e-03
408           	2.067429e-04	2.758856e-03	3.187040e-03
409           	2.002129e-04	2.758870e-03	3.170437e-03
410           	1.979939e-04	2.758883e-03	3.153250e-03
411           	2.039510e-04	2.758895e-03	3.141399e-03
412           	1.967647e-04	2.758907e-03	3.126535e-03
413           	1.945935e-04	2.758918e-03	3.111734e-03
414           	2.010101e-04	2.758929e-03	3.103721e-03
415           	1.940329e-04	2.758939e-03	3.091483e-03
416           	1.919759e-04	2.758949e-03	3.080487e-03
417           	1.985567e-04	2.758958e-03	3.075889e-03
418           	1.913724e-04	2.758966e-03	3.064653e-03
419           	1.894664e-04	2.758974e-03	3.054622e-03
420           	1.886797e-04	2.758982e-03	3.045959e-03
421           	1.956430e-04	2.758988e-03	3.042997e-03
422           	1.884667e-04	2.758995e-03	3.032686e-03
423           	1.863087e-04	2.759000e-03	3.023364e-03
424           	1.842034e-04	2.759006e-03	3.015682e-03
425           	1.898167e-04	2.759010e-03	3.009512e-03
426           	1.842129e-04	2.759015e-03	3.003121e-03
427           	1.823771e-04	2.759018e-03	2.996451e-03
428           	1.825152e-04	2.759022e-03	2.990590e-03
429           	1.892322e-04	2.759024e-03	2.988300e-03
430           	1.821516e-04	2.759027e-03	2.978910e-03
431           	1.806358e-04	2.759029e-03	2.971333e-03
432           	1.797383e-04	2.759030e-03	2.965596e-03
433           	1.791414e-04	2.759031e-03	2.961304e-03
434           	1.790512e-04	2.759032e-03	2.957686e-03
435           	1.785837e-04	2.759032e-03	2.953383e-03
436           	1.778745e-04	2.759032e-03	2.948656e-03
437           	1.774169e-04	2.759032e-03	2.943714e-03
438           	1.880016e-04	2.759031e-03	2.938940e-03
439           	1.873635e-04	2.759030e-03	2.930813e-03
440           	1.987330e-04	2.759028e-03	2.926673e-03
441           	2.044299e-04	2.759026e-03	2.920487e-03
442           	1.916360e-04	2.759024e-03	2.919435e-03
443           	2.010265e-04	2.759021e-03	2.916644e-03
444           	1.965534e-04	2.759019e-03	2.913656e-03
445           	1.940055e-04	2.759015e-03	2.912331e-03
446           	1.965573e-04	2.759012e-03	2.911687e-03
447           	1.956017e-04	2.759009e-03	2.908074e-03
448           	1.911999e-04	2.759005e-03	2.904198e-03
449           	1.881261e-04	2.759001e-03	2.901557e-03
450           	1.980644e-04	2.758997e-03	2.903368e-03
451           	1.870585e-04	2.758993e-03	2.909553e-03
452           	1.982035e-04	2.758988e-03	2.920047e-03
453           	1.821416e-04	2.758983e-03	2.921779e-03
454           	1.941145e-04	2.758979e-03	2.935492e-03
455           	1.971078e-04	2.758973e-03	2.932200e-03
456           	1.927579e-04	2.758968e-03	2.929353e-03
457           	2.002435e-04	2.758963e-03	2.927870e-03
458           	2.052091e-04	2.758958e-03	2.923016e-03
459           	1.986917e-04	2.758952e-03	2.914581e-03
460           	1.984744e-04	2.758946e-03	2.910892e-03
461           	1.983969e-04	2.758941e-03	2.908763e-03
462           	1.974194e-04	2.758935e-03	2.907182e-03
463           	1.969300e-04	2.758929e-03	2.906261e-03
464           	1.967329e-04	2.758923e-03	2.905025e-03
465           	1.965026e-04	2.758917e-03	2.903414e-03
466           	1.962195e-04	2.758911e-03	2.901624e-03
467           	1.957454e-04	2.758905e-03	2.900283e-03
468           	1.954411e-04	2.758899e-03	2.899196e-03
469           	1.949369e-04	2.758893e-03	2.898141e-03
470           	1.947104e-04	2.758887e-03	2.896736e-03
471           	1.936633e-04	2.758882e-03	2.895381e-03
472           	1.926891e-04	2.758876e-03	2.894041e-03
473           	5.467821e-04	2.758871e-03	2.894016e-03
474           	4.292728e-04	2.758867e-03	2.889581e-03
475           	3.757862e-04	2.758858e-03	2.893979e-03
476           	3.401205e-04	2.758847e-03	2.891669e-03
477           	3.003467e-04	2.758845e-03	2.884825e-03
478           	2.654603e-04	2.758837e-03	2.880451e-03
479           	2.549019e-04	2.758830e-03	2.878146e-03
480           	2.443845e-04	2.758824e-03	2.876207e-03
481           	2.300109e-04	2.758818e-03	2.873641e-03
482           	2.239688e-04	2.758811e-03	2.871416e-03
483           	2.162327e-04	2.758805e-03	2.866951e-03
484           	2.120233e-04	2.758799e-03	2.860323e-03
485           	2.058102e-04	2.758793e-03	2.853716e-03
486           	2.028552e-04	2.758788e-03	2.847759e-03
487           	2.013137e-04	2.758783e-03	2.842687e-03
488           	1.978755e-04	2.758778e-03	2.837143e-03
489           	1.978155e-04	2.758773e-03	2.831738e-03
490           	1.952421e-04	2.758769e-03	2.825720e-03
491           	1.945812e-04	2.758764e-03	2.819810e-03
492           	1.948879e-04	2.758761e-03	2.814161e-03
493           	1.922334e-04	2.758757e-03	2.807685e-03
494           	1.918700e-04	2.758754e-03	2.801510e-03
495           	1.926932e-04	2.758751e-03	2.795504e-03
496           	1.905089e-04	2.758748e-03	2.788735e-03
497           	1.913672e-04	2.758746e-03	2.782305e-03
498           	1.896444e-04	2.758744e-03	2.775081e-03
499           	1.904531e-04	2.758743e-03	2.767966e-03
500           	1.888548e-04	2.758742e-03	2.759959e-03
501           	1.898709e-04	2.758741e-03	2.752039e-03
502           	1.896902e-04	2.758741e-03	2.743424e-03
503           	1.897001e-04	2.758741e-03	2.734035e-03
504           	1.900723e-04	2.758742e-03	2.724168e-03
505           	1.904311e-04	2.758743e-03	2.713377e-03
506           	1.913347e-04	2.758745e-03	2.702083e-03
507           	1.925478e-04	2.758747e-03	2.690129e-03
508           	1.935498e-04	2.758749e-03	2.677046e-03
509           	1.945297e-04	2.758752e-03	2.662750e-03
510           	1.960202e-04	2.758756e-03	2.647765e-03
511           	1.984229e-04	2.758759e-03	2.634909e-03
512           	1.998399e-04	2.758764e-03	2.618268e-03
513           	2.022197e-04	2.758769e-03	2.600047e-03
514           	2.032216e-04	2.758774e-03	2.578804e-03
515           	2.040545e-04	2.758780e-03	2.560955e-03
