# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
88            	1.989689e-02	3.496125e-03	2.726687e-02
89            	3.142240e-02	3.480783e-03	1.975875e-02
90            	2.758353e-02	3.447869e-03	2.911663e-02
91            	3.667468e-02	3.424257e-03	1.955851e-02
92            	3.171989e-02	3.406913e-03	2.547909e-02
93            	2.452676e-02	3.384818e-03	3.854754e-02
94            	6.848119e-02	3.361367e-03	1.652644e-02
95            	5.356230e-02	3.351007e-03	2.338758e-02
96            	3.774690e-02	3.328994e-03	2.756213e-02
97            	8.014341e-02	3.308745e-03	1.606058e-02
98            	1.770464e-01	3.300392e-03	2.057394e-02
99            	4.958555e-02	3.277826e-03	3.646073e-02
100           	5.105271e-02	3.258902e-03	1.297517e-02
101           	2.912742e-01	3.252690e-03	2.393983e-02
102           	4.922621e-02	3.229727e-03	3.775711e-02
103           	5.437963e-02	3.212892e-03	1.454767e-02
104           	5.888894e-01	3.208992e-03	2.607520e-02
105           	4.244602e-02	3.184777e-03	4.112242e-02
106           	5.706171e-02	3.172345e-03	1.509250e-02
107           	3.873750e-01	3.168686e-03	2.898529e-02
108           	3.850228e-02	3.146831e-03	4.665618e-02
109           	5.650604e-02	3.134520e-03	1.630390e-02
110           	3.688239e-01	3.133886e-03	3.339202e-02
111           	3.542306e-02	3.112437e-03	5.226655e-02
112           	5.339177e-02	3.101401e-03	1.820694e-02
113           	4.800145e-01	3.104311e-03	3.675571e-02
114           	3.378785e-02	3.082454e-03	5.818124e-02
115           	4.792568e-02	3.072406e-03	2.014831e-02
116           	5.943353e-01	3.076671e-03	4.123478e-02
117           	3.229200e-02	3.055405e-03	6.540313e-02
118           	4.330711e-02	3.046449e-03	2.329174e-02
119           	4.027247e-01	3.052375e-03	4.639324e-02
120           	3.073994e-02	3.030095e-03	7.331352e-02
121           	3.950724e-02	3.021377e-03	2.819562e-02
122           	3.230035e-01	3.028703e-03	5.248963e-02
123           	2.900672e-02	3.005717e-03	8.291299e-02
124           	3.715904e-02	2.997923e-03	3.378802e-02
125           	3.081318e-01	3.006001e-03	5.954289e-02
126           	2.714670e-02	2.983809e-03	9.345442e-02
127           	3.556727e-02	2.976113e-03	4.078531e-02
128           	2.950946e-01	2.985676e-03	6.679018e-02
129           	2.536216e-02	2.962124e-03	1.051375e-01
130           	3.454764e-02	2.954982e-03	4.907134e-02
131           	2.128173e-01	2.964787e-03	7.281983e-02
132           	2.444801e-02	2.943020e-03	1.162619e-01
133           	3.282631e-02	2.936587e-03	5.780499e-02
134           	2.560944e-01	2.947696e-03	9.231212e-02
135           	2.173089e-02	2.924280e-03	1.261063e-01
136           	3.603680e-02	2.918180e-03	7.092269e-02
137           	2.238730e-01	2.929519e-03	9.688594e-02
138           	2.050032e-02	2.907420e-03	1.407000e-01
139           	3.579750e-02	2.903097e-03	8.314538e-02
140           	2.771851e-01	2.913513e-03	1.042048e-01
141           	1.969354e-02	2.891598e-03	1.533055e-01
142           	3.596408e-02	2.887539e-03	9.421763e-02
143           	2.669862e-01	2.897804e-03	1.086420e-01
144           	1.895644e-02	2.876094e-03	1.674473e-01
145           	3.708199e-02	2.873759e-03	1.033096e-01
146           	2.514854e-01	2.882197e-03	1.131203e-01
147           	1.865793e-02	2.862592e-03	1.794248e-01
148           	3.700578e-02	2.859974e-03	1.100697e-01
149           	2.589084e-01	2.861973e-03	1.189444e-01
150           	1.453809e-02	2.847143e-03	9.877461e-02
151           	8.354543e-02	2.845645e-03	8.426877e-02
152           	4.148124e-02	2.832127e-03	6.174928e-02
153           	2.852630e-02	2.843063e-03	1.114467e-01
154           	4.049725e-02	2.828224e-03	5.185801e-02
155           	1.528417e-02	2.816675e-03	1.191237e-01
156           	6.621105e-02	2.832557e-03	7.309833e-02
157           	2.440676e-02	2.809789e-03	6.184903e-02
158           	8.178150e-03	2.811173e-03	2.608813e-01
159           	2.126636e-01	2.811675e-03	5.457457e-02
160           	1.288575e-01	2.800867e-03	6.728820e-02
161           	1.418727e-02	2.804732e-03	1.231281e-01
162           	3.728679e-02	2.798626e-03	8.279239e-02
163           	6.119946e-02	2.790845e-03	1.355293e-01
164           	1.276456e-02	2.789457e-03	1.349113e-01
165           	9.991209e-02	2.779285e-03	8.018556e-02
166           	6.331169e-01	2.781100e-03	5.526870e-02
167           	4.199881e-02	2.777580e-03	1.626612e-01
168           	1.026989e-01	2.769811e-03	5.563139e-02
169           	4.281114e-02	2.772003e-03	9.751226e-02
170           	1.093677e-02	2.769343e-03	3.273326e-01
171           	3.132259e-01	2.760278e-03	5.503497e-02
172           	2.155091e-02	2.763896e-03	1.455410e-01
173           	9.947099e-02	2.762054e-03	2.152340e-01
174           	2.077795e-01	2.751916e-03	1.139439e-01
175           	4.408713e-02	2.766145e-03	1.423622e-01
176           	2.460881e-02	2.757003e-03	1.478605e-01
177           	5.039553e-02	2.754240e-03	5.303826e-02
178           	6.669935e-03	2.761495e-03	3.505598e-01
179           	2.404532e-01	2.740984e-03	8.201991e-02
180           	1.638832e-01	2.759019e-03	1.240906e-01
181           	1.535968e-02	2.750547e-03	1.607942e-01
182           	2.934483e-02	2.739301e-03	1.089229e-01
183           	4.551816e-02	2.748775e-03	2.306569e-01
184           	1.567345e-02	2.752264e-03	1.452222e-01
185           	9.249480e-02	2.741468e-03	2.125088e-01
186           	1.732122e-02	2.745912e-03	3.360179e-01
187           	8.472441e-02	2.749365e-03	1.722404e-01
188           	1.863416e-01	2.737769e-03	1.708552e-01
189           	1.778858e-02	2.744127e-03	3.394536e-01
190           	2.283203e-01	2.748431e-03	1.869004e-01
191           	8.832511e-02	2.732437e-03	1.818528e-01
192           	2.234657e-02	2.742361e-03	2.966682e-01
193           	6.101539e-02	2.746204e-03	2.009444e-01
194           	5.854815e-02	2.729751e-03	1.786607e-01
195           	2.393810e-02	2.740650e-03	2.959876e-01
196           	5.338571e-02	2.744152e-03	2.184363e-01
197           	5.438235e-02	2.724816e-03	1.788281e-01
198           	2.629565e-02	2.739568e-03	3.202868e-01
199           	5.765922e-02	2.743190e-03	2.285941e-01
200           	6.582777e-02	2.724096e-03	1.816346e-01
201           	2.368590e-02	2.739356e-03	3.009332e-01
202           	8.648748e-02	2.741166e-03	2.304671e-01
203           	7.437998e-02	2.719411e-03	1.747490e-01
204           	2.310053e-02	2.738261e-03	3.008316e-01
205           	9.805689e-02	2.741685e-03	2.327784e-01
206           	6.994286e-02	2.720075e-03	1.754242e-01
207           	2.343288e-02	2.739416e-03	2.931395e-01
208           	9.812345e-02	2.741743e-03	2.356730e-01
209           	6.502120e-02	2.716846e-03	1.756095e-01
210           	2.374453e-02	2.738169e-03	2.863404e-01
211           	1.013341e-01	2.741678e-03	2.410928e-01
212           	6.214606e-02	2.717654e-03	1.748618e-01
213           	2.388612e-02	2.740593e-03	2.808883e-01
214           	1.103868e-01	2.743477e-03	2.454516e-01
215           	6.071904e-02	2.717332e-03	1.740644e-01
216           	2.391949e-02	2.739064e-03	2.749935e-01
217           	1.246907e-01	2.742823e-03	2.478401e-01
218           	5.941448e-02	2.718325e-03	1.735008e-01
219           	2.400105e-02	2.742808e-03	2.685080e-01
220           	1.406423e-01	2.745888e-03	2.495953e-01
221           	5.756273e-02	2.719775e-03	1.731002e-01
222           	2.419403e-02	2.740921e-03	2.617765e-01
223           	1.606348e-01	2.745202e-03	2.508628e-01
224           	5.560585e-02	2.722253e-03	1.727813e-01
225           	2.443728e-02	2.745972e-03	2.548283e-01
226           	1.794508e-01	2.748742e-03	2.522645e-01
227           	5.341407e-02	2.726639e-03	1.724270e-01
228           	2.473583e-02	2.746967e-03	2.477379e-01
229           	2.026040e-01	2.751692e-03	2.537358e-01
230           	5.139960e-02	2.730653e-03	1.720390e-01
231           	2.503719e-02	2.751599e-03	2.406415e-01
232           	2.354083e-01	2.756268e-03	2.548794e-01
233           	4.965912e-02	2.736122e-03	1.717055e-01
234           	2.516712e-02	2.755758e-03	2.406725e-01
235           	2.850134e-01	2.761123e-03	2.656268e-01
236           	4.687452e-02	2.741449e-03	1.728922e-01
237           	2.581391e-02	2.761081e-03	2.396345e-01
238           	3.020689e-01	2.767028e-03	2.687621e-01
239           	4.466067e-02	2.747419e-03	1.756823e-01
240           	2.625905e-02	2.766964e-03	2.340774e-01
241           	2.759781e-01	2.773109e-03	2.661313e-01
242           	3.963113e-02	2.753696e-03	1.796383e-01
243           	2.753757e-02	2.773196e-03	2.195503e-01
244           	2.506530e-01	2.779656e-03	2.633927e-01
245           	3.858984e-02	2.760764e-03	1.738341e-01
246           	2.758714e-02	2.779831e-03	2.193445e-01
247           	4.007760e-01	2.786340e-03	2.647595e-01
248           	3.804628e-02	2.767794e-03	1.704992e-01
249           	2.779211e-02	2.786770e-03	2.146919e-01
250           	3.774061e-01	2.793811e-03	2.636106e-01
251           	3.701532e-02	2.775513e-03	1.682433e-01
252           	2.819397e-02	2.794137e-03	2.085233e-01
253           	3.016650e-01	2.801649e-03	2.636102e-01
254           	3.751481e-02	2.783580e-03	1.650640e-01
255           	2.738084e-02	2.801877e-03	2.034447e-01
256           	1.536019e-01	2.809872e-03	2.649865e-01
257           	3.803189e-02	2.791996e-03	1.653001e-01
258           	2.765582e-02	2.810200e-03	1.918631e-01
259           	1.509787e-01	2.818302e-03	2.691431e-01
260           	3.509806e-02	2.800529e-03	1.658408e-01
261           	2.880283e-02	2.818383e-03	1.828002e-01
262           	1.780164e-01	2.826610e-03	2.746214e-01
263           	3.256422e-02	2.809242e-03	1.649850e-01
264           	2.980750e-02	2.826248e-03	1.775332e-01
265           	2.011941e-01	2.833771e-03	2.824846e-01
266           	3.071438e-02	2.816105e-03	1.644019e-01
267           	1.499261e-02	2.824730e-03	1.688514e-01
268           	4.939810e-02	2.829787e-03	2.268587e-01
269           	6.033673e-03	2.873841e-03	2.139684e-01
270           	3.208704e-02	2.797823e-03	1.026609e-01
271           	6.215370e-03	2.850497e-03	6.490827e-01
272           	3.873084e-02	2.824745e-03	1.449233e-01
273           	6.556960e-03	2.885396e-03	2.275744e-01
274           	4.337081e-02	2.798004e-03	7.126927e-02
275           	5.877246e-03	2.854179e-03	5.239545e-01
276           	2.652202e-02	2.824167e-03	1.476046e-01
277           	7.806874e-03	2.883862e-03	2.176266e-01
278           	6.518347e-02	2.800110e-03	6.956416e-02
279           	5.542702e-03	2.853632e-03	4.710752e-01
280           	2.885652e-02	2.824246e-03	1.335186e-01
281           	7.065863e-03	2.881524e-03	2.030207e-01
282           	3.373909e-02	2.801793e-03	6.658966e-02
283           	6.744299e-03	2.852934e-03	4.725866e-01
284           	3.146119e-02	2.824053e-03	1.568388e-01
285           	6.919865e-03	2.879323e-03	2.022916e-01
286           	3.234674e-02	2.803343e-03	8.428875e-02
287           	7.336937e-03	2.852379e-03	4.180272e-01
288           	3.474418e-02	2.823876e-03	1.855941e-01
289           	7.192857e-03	2.877573e-03	1.931075e-01
290           	3.250472e-02	2.804896e-03	8.865916e-02
291           	7.396258e-03	2.852114e-03	3.779619e-01
292           	2.912234e-02	2.824178e-03	1.950795e-01
293           	8.084237e-03	2.875885e-03	1.841458e-01
294           	3.255894e-02	2.806253e-03	9.195059e-02
295           	7.926136e-03	2.852021e-03	3.406708e-01
296           	2.787560e-02	2.824380e-03	1.989775e-01
297           	8.692608e-03	2.874197e-03	1.763499e-01
298           	1.128117e-02	2.804095e-03	9.226455e-02
299           	2.586090e-01	2.845571e-03	7.303711e-02
300           	5.764947e-03	2.831411e-03	5.219624e-01
301           	2.812044e-02	2.840977e-03	1.428209e-01
302           	5.694216e-03	2.879570e-03	2.776566e-01
303           	7.146644e-03	2.802554e-03	1.352134e-01
304           	6.121750e-02	2.847541e-03	6.081677e-02
305           	6.938578e-03	2.830464e-03	5.517902e-01
306           	2.475696e-02	2.838866e-03	2.302976e-01
307           	7.127507e-03	2.874049e-03	2.404076e-01
308           	9.300972e-03	2.805276e-03	1.243829e-01
309           	7.619004e-02	2.845177e-03	5.470536e-02
310           	7.227230e-03	2.831928e-03	5.051026e-01
311           	2.363102e-02	2.838120e-03	2.272319e-01
312           	7.680317e-03	2.872107e-03	2.332656e-01
313           	9.473233e-03	2.807207e-03	1.252891e-01
314           	9.648346e-03	2.838747e-03	5.825431e-02
315           	1.106137e-01	2.827974e-03	1.162597e-01
316           	6.164165e-03	2.842842e-03	4.689225e-01
317           	2.235422e-02	2.840107e-03	1.372639e-01
318           	6.131591e-03	2.883112e-03	2.969900e-01
319           	7.089526e-03	2.805781e-03	1.493005e-01
320           	6.701231e-03	2.844048e-03	7.587917e-02
321           	1.621708e-01	2.826393e-03	6.924914e-02
322           	7.440280e-03	2.844809e-03	4.854299e-01
323           	1.007984e-02	2.819409e-03	1.963024e-01
324           	2.014155e-01	2.857579e-03	1.156117e-01
325           	5.987046e-03	2.875306e-03	2.661577e-01
326           	8.156149e-03	2.808805e-03	1.162909e-01
327           	1.025210e-02	2.842812e-03	4.915075e-02
328           	1.581956e-01	2.828995e-03	1.061782e-01
329           	5.951200e-03	2.846280e-03	5.679240e-01
330           	7.929831e-03	2.820737e-03	2.252921e-01
331           	1.050952e-02	2.832697e-03	8.455845e-02
332           	1.278313e-01	2.851828e-03	1.739646e-01
333           	6.152084e-03	2.879997e-03	2.459462e-01
334           	8.420871e-03	2.810053e-03	1.023667e-01
335           	1.160176e-02	2.845802e-03	5.061114e-02
336           	1.663043e-02	2.823383e-03	9.778334e-02
337           	5.516722e-02	2.841427e-03	1.610832e-01
338           	5.939335e-03	2.842837e-03	4.767937e-01
339           	8.118649e-03	2.823936e-03	1.837704e-01
340           	1.272070e-02	2.834297e-03	9.189122e-02
341           	2.405135e-02	2.828824e-03	1.285587e-01
342           	1.044737e-01	2.848403e-03	1.724813e-01
343           	1.121269e-02	2.868502e-03	2.592608e-01
344           	4.460614e-02	2.830854e-03	1.987544e-01
345           	3.626000e-02	2.831804e-03	1.326804e-01
346           	7.411767e-02	2.830906e-03	1.387472e-01
347           	1.311752e-02	2.831301e-03	9.741211e-02
348           	6.714451e-03	2.831386e-03	1.273565e-01
349           	7.300431e-03	2.831535e-03	1.325476e-01
350           	8.089046e-03	2.831658e-03	1.036135e-01
351           	8.423948e-03	2.831952e-03	6.488518e-02
352           	8.771040e-03	2.832391e-03	4.182089e-02
353           	9.341470e-03	2.832781e-03	2.413929e-02
354           	1.217906e-02	2.833119e-03	3.266242e-02
355           	2.116135e-02	2.833423e-03	3.862931e-02
356           	1.858247e-02	2.833697e-03	3.743239e-02
357           	9.177460e-02	2.833940e-03	2.650247e-02
358           	5.138375e-02	2.834164e-03	1.373495e-02
359           	4.263560e-02	2.834365e-03	9.685306e-03
360           	3.759121e-02	2.834553e-03	9.230970e-03
361           	3.491441e-02	2.834729e-03	1.147942e-02
362           	3.382700e-02	2.834896e-03	1.596385e-02
363           	7.632845e-02	2.835056e-03	1.827245e-02
364           	9.046616e-02	2.835210e-03	1.719100e-02
365           	5.027378e-02	2.835361e-03	1.474725e-02
366           	4.727383e-02	2.835507e-03	1.058065e-02
367           	1.713244e-02	2.835652e-03	5.859883e-03
368           	9.795242e-03	2.835794e-03	4.356983e-03
369           	6.664051e-03	2.835935e-03	6.645664e-03
370           	5.230194e-03	2.836076e-03	7.637715e-03
371           	4.255673e-03	2.836216e-03	8.056971e-03
372           	3.886964e-03	2.836355e-03	7.692647e-03
373           	3.495779e-03	2.836495e-03	6.690880e-03
374           	4.375159e-03	2.836633e-03	4.787890e-03
375           	4.481736e-03	2.836772e-03	4.242039e-03
376           	4.247567e-03	2.836909e-03	4.166843e-03
377           	3.771225e-03	2.837047e-03	4.257216e-03
378           	3.140181e-03	2.837185e-03	4.293846e-03
379           	2.698813e-03	2.837322e-03	4.301011e-03
380           	2.430724e-03	2.837459e-03	4.247812e-03
381           	2.063880e-03	2.837596e-03	4.113696e-03
382           	1.656089e-03	2.837734e-03	3.862374e-03
383           	1.344096e-03	2.837871e-03	3.727609e-03
384           	1.088472e-03	2.838008e-03	3.670719e-03
385           	8.747182e-04	2.838145e-03	3.659705e-03
386           	7.042184e-04	2.838283e-03	3.667716e-03
387           	5.783475e-04	2.838420e-03	3.670033e-03
388           	5.074430e-04	2.838558e-03	3.662316e-03
389           	4.713803e-04	2.838697e-03	3.647574e-03
390           	4.336834e-04	2.838835e-03	3.618522e-03
391           	4.030758e-04	2.838974e-03	3.602095e-03
392           	3.655001e-04	2.839114e-03	3.608936e-03
393           	3.267167e-04	2.839254e-03	3.611723e-03
394           	2.985210e-04	2.839394e-03	3.612072e-03
395           	2.675302e-04	2.839535e-03	3.612956e-03
396           	2.511778e-04	2.839677e-03	3.605770e-03
397           	2.240932e-04	2.839820e-03	3.593031e-03
398           	2.117259e-04	2.839963e-03	3.585358e-03
399           	1.918463e-04	2.840107e-03	3.575468e-03
400           	1.685089e-04	2.840252e-03	3.566891e-03
401           	1.492047e-04	2.840398e-03	3.562785e-03
402           	1.365443e-04	2.840545e-03	3.560746e-03
403           	1.268594e-04	2.840693e-03	3.559921e-03
404           	1.183137e-04	2.840842e-03	3.559282e-03
405           	1.091942e-04	2.840992e-03	3.556662e-03
406           	1.037331e-04	2.841143e-03	3.552401e-03
407           	9.906472e-05	2.841296e-03	3.548754e-03
408           	9.515678e-05	2.841449e-03	3.546325e-03
409           	9.005191e-05	2.841604e-03	3.544244e-03
410           	8.655313e-05	2.841760e-03	3.542266e-03
411           	8.505792e-05	2.841917e-03	3.539703e-03
412           	8.084492e-05	2.842076e-03	3.536992e-03
413           	7.783125e-05	2.842236e-03	3.534671e-03
414           	7.515938e-05	2.842397e-03	3.532156e-03
415           	7.280436e-05	2.842560e-03	3.529397e-03
416           	7.073605e-05	2.842724e-03	3.526625e-03
417           	6.888617e-05	2.842889e-03	3.524162e-03
418           	6.719971e-05	2.843056e-03	3.521588e-03
419           	6.567236e-05	2.843224e-03	3.518875e-03
420           	6.424276e-05	2.843394e-03	3.516096e-03
421           	6.288743e-05	2.843565e-03	3.513535e-03
422           	6.155995e-05	2.843737e-03	3.511421e-03
423           	6.032314e-05	2.843911e-03	3.508954e-03
424           	5.924051e-05	2.844087e-03	3.506274e-03
425           	5.836645e-05	2.844264e-03	3.503544e-03
426           	5.754542e-05	2.844442e-03	3.501115e-03
427           	5.689401e-05	2.844622e-03	3.498824e-03
428           	5.630787e-05	2.844803e-03	3.495967e-03
429           	5.571906e-05	2.844986e-03	3.493101e-03
430           	5.517604e-05	2.845170e-03	3.490281e-03
431           	5.473010e-05	2.845356e-03	3.487857e-03
432           	5.444470e-05	2.845543e-03	3.485478e-03
433           	5.428367e-05	2.845732e-03	3.482796e-03
434           	5.411718e-05	2.845922e-03	3.480185e-03
435           	5.394025e-05	2.846114e-03	3.477758e-03
436           	5.376592e-05	2.846307e-03	3.475824e-03
437           	5.358207e-05	2.846502e-03	3.473683e-03
438           	5.353008e-05	2.846699e-03	3.471353e-03
439           	5.391782e-05	2.846896e-03	3.468951e-03
440           	5.445628e-05	2.847096e-03	3.466557e-03
441           	5.565212e-05	2.847296e-03	3.464167e-03
442           	5.650242e-05	2.847499e-03	3.462374e-03
443           	5.724134e-05	2.847702e-03	3.460267e-03
444           	5.790886e-05	2.847907e-03	3.457988e-03
445           	5.855557e-05	2.848114e-03	3.455617e-03
446           	5.921668e-05	2.848322e-03	3.453285e-03
447           	5.991486e-05	2.848532e-03	3.451182e-03
448           	6.065915e-05	2.848743e-03	3.448873e-03
449           	6.144490e-05	2.848956e-03	3.446460e-03
450           	6.227662e-05	2.849170e-03	3.443980e-03
451           	6.315642e-05	2.849386e-03	3.441178e-03
452           	6.409393e-05	2.849603e-03	3.438457e-03
453           	6.353643e-05	2.849822e-03	3.436261e-03
454           	6.527021e-05	2.850042e-03	3.433931e-03
455           	6.497821e-05	2.850264e-03	3.431121e-03
456           	6.548471e-05	2.850487e-03	3.428125e-03
457           	6.628970e-05	2.850712e-03	3.424910e-03
458           	6.725229e-05	2.850938e-03	3.421895e-03
459           	6.824712e-05	2.851166e-03	3.418494e-03
460           	6.916405e-05	2.851395e-03	3.414850e-03
461           	6.995975e-05	2.851626e-03	3.411201e-03
462           	7.065018e-05	2.851859e-03	3.407530e-03
463           	7.126607e-05	2.852093e-03	3.403875e-03
464           	7.184202e-05	2.852328e-03	3.400541e-03
465           	7.240757e-05	2.852565e-03	3.396951e-03
466           	7.298197e-05	2.852804e-03	3.393007e-03
467           	7.355329e-05	2.853044e-03	3.388936e-03
468           	7.416496e-05	2.853286e-03	3.384944e-03
469           	7.482442e-05	2.853530e-03	3.380689e-03
470           	7.552118e-05	2.853775e-03	3.376734e-03
471           	7.623483e-05	2.854021e-03	3.372546e-03
472           	7.693832e-05	2.854270e-03	3.368145e-03
473           	7.760334e-05	2.854519e-03	3.363639e-03
474           	7.823969e-05	2.854771e-03	3.358881e-03
475           	7.886532e-05	2.855024e-03	3.354044e-03
476           	7.949736e-05	2.855279e-03	3.349459e-03
477           	8.014114e-05	2.855535e-03	3.344520e-03
478           	8.078839e-05	2.855793e-03	3.339301e-03
479           	8.143856e-05	2.856053e-03	3.334070e-03
480           	8.210424e-05	2.856314e-03	3.328723e-03
481           	8.282641e-05	2.856577e-03	3.323245e-03
482           	8.353713e-05	2.856842e-03	3.318080e-03
483           	8.422987e-05	2.857108e-03	3.312301e-03
484           	8.492774e-05	2.857376e-03	3.306418e-03
485           	8.568778e-05	2.857646e-03	3.300526e-03
486           	8.646035e-05	2.857918e-03	3.294715e-03
487           	8.723211e-05	2.858191e-03	3.288758e-03
488           	8.800604e-05	2.858466e-03	3.283009e-03
489           	8.878499e-05	2.858743e-03	3.277087e-03
490           	8.955673e-05	2.859022e-03	3.270963e-03
491           	9.032265e-05	2.859302e-03	3.264675e-03
492           	9.110248e-05	2.859584e-03	3.258320e-03
493           	9.190205e-05	2.859868e-03	3.251976e-03
494           	9.271099e-05	2.860154e-03	3.245826e-03
495           	9.352858e-05	2.860442e-03	3.239410e-03
496           	9.435774e-05	2.860732e-03	3.232632e-03
497           	9.519536e-05	2.861023e-03	3.225917e-03
498           	9.602761e-05	2.861316e-03	3.219279e-03
499           	9.685997e-05	2.861611e-03	3.212715e-03
500           	9.770003e-05	2.861908e-03	3.206243e-03
501           	9.855584e-05	2.862207e-03	3.199544e-03
502           	9.942735e-05	2.862508e-03	3.192641e-03
503           	1.003220e-04	2.862811e-03	3.185676e-03
504           	1.012388e-04	2.863116e-03	3.178594e-03
505           	1.021630e-04	2.863423e-03	3.171626e-03
506           	1.031517e-04	2.863732e-03	3.164657e-03
507           	1.042834e-04	2.864042e-03	3.157005e-03
508           	1.052713e-04	2.864355e-03	3.148828e-03
509           	1.061001e-04	2.864670e-03	3.140800e-03
510           	1.068844e-04	2.864987e-03	3.133262e-03
511           	1.076371e-04	2.865306e-03	3.126365e-03
512           	1.083703e-04	2.865627e-03	3.119567e-03
513           	1.126907e-04	2.865950e-03	3.113095e-03
514           	1.105134e-04	2.866276e-03	3.105555e-03
515           	1.106744e-04	2.866603e-03	3.099493e-03
