# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
516           	2.558885e-03	7.914473e-04	4.134450e-03
517           	2.559122e-03	7.899672e-04	4.121610e-03
518           	2.552410e-03	7.884679e-04	4.109285e-03
519           	2.544692e-03	7.869484e-04	4.101416e-03
520           	2.539625e-03	7.854092e-04	4.090776e-03
521           	2.537437e-03	7.838493e-04	4.080076e-03
522           	2.540404e-03	7.822675e-04	4.070807e-03
523           	2.533301e-03	7.806619e-04	4.062688e-03
524           	2.551283e-03	7.790312e-04	4.076077e-03
525           	2.567693e-03	7.773753e-04	4.085140e-03
526           	2.623926e-03	7.757408e-04	4.132026e-03
527           	2.845936e-03	7.742119e-04	4.296951e-03
528           	3.281033e-03	7.726627e-04	4.482001e-03
529           	3.666708e-03	7.710950e-04	4.725812e-03
530           	3.864945e-03	7.695070e-04	4.970479e-03
531           	4.029063e-03	7.679780e-04	5.188488e-03
532           	3.857358e-03	7.668559e-04	4.953170e-03
533           	3.476547e-03	7.657488e-04	4.761512e-03
534           	3.251572e-03	7.646498e-04	4.535055e-03
535           	3.103634e-03	7.635558e-04	4.322550e-03
536           	2.937255e-03	7.624640e-04	4.144627e-03
537           	2.752967e-03	7.613737e-04	4.096131e-03
538           	2.599750e-03	7.602833e-04	4.105841e-03
539           	2.490326e-03	7.591897e-04	4.103529e-03
540           	2.430225e-03	7.580913e-04	4.092970e-03
541           	2.393202e-03	7.569870e-04	4.078104e-03
542           	2.346970e-03	7.558768e-04	4.061369e-03
543           	2.307726e-03	7.547607e-04	4.045995e-03
544           	2.283422e-03	7.536381e-04	4.031213e-03
545           	2.272924e-03	7.525064e-04	4.017043e-03
546           	2.234640e-03	7.513641e-04	4.003736e-03
547           	2.216006e-03	7.502118e-04	3.990028e-03
548           	2.207179e-03	7.490497e-04	3.977440e-03
549           	2.205572e-03	7.478769e-04	3.965691e-03
550           	2.210580e-03	7.466924e-04	3.956205e-03
551           	2.214472e-03	7.454954e-04	3.946900e-03
552           	2.216299e-03	7.442859e-04	3.938938e-03
553           	2.210786e-03	7.430637e-04	3.929193e-03
554           	2.207176e-03	7.418280e-04	3.919615e-03
555           	2.213110e-03	7.405783e-04	3.910603e-03
556           	2.223191e-03	7.393133e-04	3.901584e-03
557           	2.229746e-03	7.380321e-04	3.892504e-03
558           	2.267502e-03	7.367778e-04	3.932354e-03
559           	2.424893e-03	7.356029e-04	4.098829e-03
560           	2.784254e-03	7.344169e-04	4.278105e-03
561           	3.101235e-03	7.332219e-04	4.494732e-03
562           	3.279845e-03	7.320169e-04	4.695240e-03
563           	3.399356e-03	7.308074e-04	4.872798e-03
564           	3.556361e-03	7.298448e-04	4.892619e-03
565           	3.296949e-03	7.290128e-04	4.645579e-03
566           	3.046595e-03	7.281867e-04	4.437502e-03
567           	2.866412e-03	7.273702e-04	4.223844e-03
568           	2.751876e-03	7.265612e-04	4.059200e-03
569           	2.554473e-03	7.257572e-04	4.001408e-03
570           	2.384339e-03	7.249564e-04	3.992744e-03
571           	2.246201e-03	7.241579e-04	3.992540e-03
572           	2.176022e-03	7.233610e-04	3.978273e-03
573           	2.110024e-03	7.225639e-04	3.957680e-03
574           	2.054102e-03	7.217655e-04	3.936106e-03
575           	2.008246e-03	7.209660e-04	3.915882e-03
576           	1.979439e-03	7.201653e-04	3.898089e-03
577           	1.958441e-03	7.193630e-04	3.882579e-03
578           	1.910153e-03	7.185585e-04	3.868459e-03
579           	1.881530e-03	7.177507e-04	3.852727e-03
580           	1.862655e-03	7.169396e-04	3.840131e-03
581           	1.852194e-03	7.161256e-04	3.827156e-03
582           	1.843110e-03	7.153041e-04	3.817791e-03
583           	1.837279e-03	7.144676e-04	3.806178e-03
584           	1.833206e-03	7.136210e-04	3.796067e-03
585           	1.830681e-03	7.127700e-04	3.785177e-03
586           	1.826650e-03	7.119145e-04	3.774646e-03
587           	1.822850e-03	7.110544e-04	3.764604e-03
588           	1.819744e-03	7.101894e-04	3.754852e-03
589           	1.817902e-03	7.093194e-04	3.744939e-03
590           	1.817299e-03	7.084442e-04	3.734611e-03
591           	1.821198e-03	7.075636e-04	3.725289e-03
592           	1.819070e-03	7.066776e-04	3.714998e-03
593           	1.820290e-03	7.057859e-04	3.705389e-03
594           	1.816625e-03	7.048884e-04	3.694962e-03
595           	1.823325e-03	7.039848e-04	3.685604e-03
596           	1.825762e-03	7.030753e-04	3.674699e-03
597           	1.841023e-03	7.021594e-04	3.666375e-03
598           	1.894135e-03	7.012733e-04	3.704588e-03
599           	2.019074e-03	7.004378e-04	3.820046e-03
600           	2.283143e-03	6.995991e-04	3.983841e-03
601           	2.520139e-03	6.987589e-04	4.162698e-03
602           	2.682873e-03	6.979164e-04	4.325292e-03
603           	2.795264e-03	6.970710e-04	4.463802e-03
604           	2.818645e-03	6.962340e-04	4.587433e-03
605           	3.067150e-03	6.955172e-04	4.670417e-03
606           	2.972921e-03	6.949297e-04	4.393531e-03
607           	2.701140e-03	6.943485e-04	4.166607e-03
608           	2.483668e-03	6.937772e-04	3.994329e-03
609           	2.332428e-03	6.932139e-04	3.909288e-03
610           	2.207351e-03	6.926571e-04	3.879247e-03
611           	2.051173e-03	6.921059e-04	3.855556e-03
612           	1.957157e-03	6.915594e-04	3.835177e-03
613           	1.888204e-03	6.910168e-04	3.812730e-03
614           	1.824040e-03	6.904777e-04	3.787664e-03
615           	1.769258e-03	6.899416e-04	3.764654e-03
616           	1.719986e-03	6.894081e-04	3.741953e-03
617           	1.674245e-03	6.888769e-04	3.721568e-03
618           	1.632627e-03	6.883479e-04	3.703273e-03
619           	1.596120e-03	6.878207e-04	3.686421e-03
620           	1.565057e-03	6.872951e-04	3.670985e-03
621           	1.514117e-03	6.867710e-04	3.657413e-03
622           	1.483752e-03	6.862482e-04	3.644041e-03
623           	1.468437e-03	6.857268e-04	3.631335e-03
624           	1.462161e-03	6.852068e-04	3.619790e-03
625           	1.453596e-03	6.846883e-04	3.609613e-03
626           	1.445064e-03	6.841713e-04	3.600303e-03
627           	1.431834e-03	6.836555e-04	3.590673e-03
628           	1.421373e-03	6.831403e-04	3.582409e-03
629           	1.410731e-03	6.826259e-04	3.573160e-03
630           	1.403916e-03	6.821120e-04	3.564556e-03
631           	1.397292e-03	6.815987e-04	3.555724e-03
632           	1.387844e-03	6.810859e-04	3.547159e-03
633           	1.377888e-03	6.805735e-04	3.538008e-03
634           	1.376054e-03	6.800616e-04	3.529207e-03
635           	1.373532e-03	6.795501e-04	3.520323e-03
636           	1.371391e-03	6.790390e-04	3.511686e-03
637           	1.364999e-03	6.785282e-04	3.502478e-03
638           	1.348471e-03	6.780178e-04	3.493788e-03
639           	1.344605e-03	6.775077e-04	3.483545e-03
640           	1.346666e-03	6.769979e-04	3.472616e-03
641           	1.354380e-03	6.764884e-04	3.462730e-03
642           	1.362558e-03	6.759793e-04	3.452655e-03
643           	1.369810e-03	6.754704e-04	3.442145e-03
644           	1.373274e-03	6.749618e-04	3.431772e-03
645           	1.376483e-03	6.744536e-04	3.421267e-03
646           	1.379831e-03	6.739457e-04	3.410119e-03
647           	1.383611e-03	6.734380e-04	3.398386e-03
648           	1.387900e-03	6.729308e-04	3.387031e-03
649           	1.392727e-03	6.724238e-04	3.374956e-03
650           	1.398078e-03	6.719173e-04	3.362733e-03
651           	1.406521e-03	6.714111e-04	3.351119e-03
652           	1.415366e-03	6.709053e-04	3.339407e-03
653           	1.415951e-03	6.703999e-04	3.326450e-03
654           	1.419953e-03	6.698950e-04	3.314488e-03
655           	1.415539e-03	6.693905e-04	3.301725e-03
656           	1.421774e-03	6.688865e-04	3.288945e-03
657           	1.422868e-03	6.683831e-04	3.275661e-03
658           	1.433159e-03	6.678802e-04	3.263561e-03
659           	1.437522e-03	6.673779e-04	3.250079e-03
660           	1.498491e-03	6.669037e-04	3.287755e-03
661           	1.570532e-03	6.664458e-04	3.355445e-03
662           	1.706441e-03	6.659902e-04	3.443703e-03
663           	1.797991e-03	6.655371e-04	3.537270e-03
664           	1.889249e-03	6.650863e-04	3.614544e-03
665           	1.963357e-03	6.646376e-04	3.679822e-03
666           	2.025305e-03	6.641908e-04	3.734119e-03
667           	2.057931e-03	6.637458e-04	3.780481e-03
668           	2.070983e-03	6.633026e-04	3.822594e-03
669           	2.083019e-03	6.628611e-04	3.864505e-03
670           	2.099745e-03	6.624344e-04	3.914483e-03
671           	2.241061e-03	6.620342e-04	3.965524e-03
672           	2.318030e-03	6.616728e-04	3.918261e-03
673           	2.284951e-03	6.613251e-04	3.795742e-03
674           	2.157405e-03	6.610089e-04	3.637846e-03
675           	2.001099e-03	6.606974e-04	3.527524e-03
676           	1.917852e-03	6.603911e-04	3.456045e-03
677           	1.829052e-03	6.600894e-04	3.419472e-03
678           	1.721156e-03	6.597917e-04	3.393777e-03
679           	1.643220e-03	6.594977e-04	3.363162e-03
680           	1.552058e-03	6.592071e-04	3.330172e-03
681           	1.459450e-03	6.589196e-04	3.297799e-03
682           	1.395011e-03	6.586351e-04	3.267166e-03
683           	1.343041e-03	6.583533e-04	3.239790e-03
684           	1.304253e-03	6.580741e-04	3.215390e-03
685           	1.270280e-03	6.577974e-04	3.194615e-03
686           	1.219437e-03	6.575230e-04	3.176382e-03
687           	1.178528e-03	6.572509e-04	3.160181e-03
688           	1.147902e-03	6.569810e-04	3.145512e-03
689           	1.124998e-03	6.567132e-04	3.134997e-03
690           	1.107747e-03	6.564475e-04	3.131706e-03
691           	1.091163e-03	6.561837e-04	3.131979e-03
692           	1.075260e-03	6.559218e-04	3.132420e-03
693           	1.056495e-03	6.556618e-04	3.135014e-03
694           	1.036607e-03	6.554036e-04	3.137724e-03
695           	1.018267e-03	6.551472e-04	3.140020e-03
696           	1.002872e-03	6.548925e-04	3.141886e-03
697           	9.903890e-04	6.546396e-04	3.143668e-03
698           	9.803979e-04	6.543882e-04	3.145520e-03
699           	9.721033e-04	6.541385e-04	3.147507e-03
700           	9.647337e-04	6.538904e-04	3.149555e-03
701           	9.578282e-04	6.536439e-04	3.151538e-03
702           	9.512035e-04	6.533989e-04	3.153249e-03
703           	9.449338e-04	6.531554e-04	3.154738e-03
704           	9.244378e-04	6.529134e-04	3.156131e-03
705           	9.252432e-04	6.526728e-04	3.156510e-03
706           	9.128772e-04	6.524337e-04	3.157164e-03
707           	9.042684e-04	6.521960e-04	3.157483e-03
708           	8.998570e-04	6.519599e-04	3.157475e-03
709           	8.980805e-04	6.517254e-04	3.157101e-03
710           	8.971768e-04	6.514923e-04	3.156415e-03
711           	8.959960e-04	6.512614e-04	3.155580e-03
712           	8.942464e-04	6.510321e-04	3.154519e-03
713           	8.917849e-04	6.508042e-04	3.153126e-03
714           	8.895018e-04	6.505775e-04	3.151290e-03
715           	8.868958e-04	6.503521e-04	3.148996e-03
716           	8.835353e-04	6.501279e-04	3.146209e-03
717           	8.809735e-04	6.499050e-04	3.143663e-03
718           	8.784748e-04	6.496832e-04	3.140806e-03
719           	8.755244e-04	6.494627e-04	3.137329e-03
720           	8.734001e-04	6.492433e-04	3.134029e-03
721           	8.715996e-04	6.490251e-04	3.130490e-03
722           	8.690539e-04	6.488081e-04	3.126293e-03
723           	8.679489e-04	6.485921e-04	3.122155e-03
724           	8.658000e-04	6.483773e-04	3.117376e-03
725           	8.650154e-04	6.481636e-04	3.112583e-03
726           	8.631020e-04	6.479510e-04	3.107198e-03
727           	8.628694e-04	6.477394e-04	3.101766e-03
728           	8.607619e-04	6.475289e-04	3.095983e-03
729           	8.593960e-04	6.473194e-04	3.090780e-03
730           	8.546840e-04	6.471110e-04	3.084686e-03
731           	8.519216e-04	6.469035e-04	3.078717e-03
732           	8.497502e-04	6.466971e-04	3.071740e-03
733           	8.502320e-04	6.464916e-04	3.065077e-03
734           	8.484734e-04	6.462871e-04	3.057521e-03
735           	8.495727e-04	6.460836e-04	3.050306e-03
736           	8.512437e-04	6.458809e-04	3.042589e-03
737           	8.516016e-04	6.456793e-04	3.034347e-03
738           	8.545099e-04	6.454785e-04	3.026376e-03
739           	8.569088e-04	6.452786e-04	3.017671e-03
740           	8.576626e-04	6.450795e-04	3.008245e-03
741           	8.598249e-04	6.448813e-04	2.998977e-03
742           	8.628838e-04	6.446840e-04	2.989776e-03
743           	8.649246e-04	6.444875e-04	2.980163e-03
744           	8.668545e-04	6.442913e-04	2.969809e-03
745           	8.699115e-04	6.440952e-04	2.959080e-03
746           	8.706046e-04	6.438991e-04	2.947651e-03
747           	8.728274e-04	6.437032e-04	2.936342e-03
748           	8.759639e-04	6.435079e-04	2.925115e-03
749           	8.766286e-04	6.433133e-04	2.913259e-03
750           	8.789751e-04	6.431194e-04	2.901162e-03
751           	8.822291e-04	6.429262e-04	2.888806e-03
752           	8.830080e-04	6.427337e-04	2.875924e-03
753           	8.854004e-04	6.425417e-04	2.863045e-03
754           	8.894648e-04	6.423504e-04	2.849948e-03
755           	8.922851e-04	6.421597e-04	2.836050e-03
756           	8.967046e-04	6.419695e-04	2.822911e-03
757           	9.019284e-04	6.417800e-04	2.809983e-03
758           	9.038114e-04	6.415909e-04	2.796159e-03
759           	9.078905e-04	6.414024e-04	2.782923e-03
760           	9.133329e-04	6.412144e-04	2.769075e-03
761           	9.216864e-04	6.410269e-04	2.754503e-03
762           	9.687232e-04	6.408398e-04	2.739261e-03
763           	1.012258e-03	6.406531e-04	2.732786e-03
764           	1.053399e-03	6.404668e-04	2.734570e-03
765           	1.089650e-03	6.402808e-04	2.737543e-03
766           	1.120986e-03	6.400953e-04	2.738980e-03
767           	1.145844e-03	6.399100e-04	2.737087e-03
768           	1.167235e-03	6.397251e-04	2.732871e-03
769           	1.184629e-03	6.395405e-04	2.726013e-03
770           	1.218798e-03	6.393562e-04	2.717473e-03
771           	1.234540e-03	6.391721e-04	2.707597e-03
772           	1.242269e-03	6.389883e-04	2.695899e-03
773           	1.252516e-03	6.388047e-04	2.681983e-03
774           	1.259493e-03	6.386213e-04	2.666010e-03
775           	1.291629e-03	6.384380e-04	2.648879e-03
776           	1.336744e-03	6.382547e-04	2.639698e-03
777           	1.377187e-03	6.380716e-04	2.640082e-03
778           	1.439552e-03	6.378886e-04	2.643691e-03
779           	1.477391e-03	6.377056e-04	2.648704e-03
780           	1.501838e-03	6.375226e-04	2.652443e-03
781           	1.530023e-03	6.373397e-04	2.654983e-03
782           	1.553566e-03	6.371567e-04	2.656008e-03
783           	1.576522e-03	6.369737e-04	2.655979e-03
784           	1.592717e-03	6.367907e-04	2.655169e-03
785           	1.613782e-03	6.366076e-04	2.654591e-03
786           	1.625651e-03	6.364244e-04	2.653683e-03
787           	1.641324e-03	6.362410e-04	2.651558e-03
788           	1.647183e-03	6.360575e-04	2.648716e-03
789           	1.653591e-03	6.358738e-04	2.645067e-03
790           	1.632035e-03	6.356899e-04	2.637543e-03
791           	1.614085e-03	6.355056e-04	2.622524e-03
792           	1.595173e-03	6.353211e-04	2.600775e-03
793           	1.573337e-03	6.351363e-04	2.576834e-03
794           	1.554670e-03	6.349512e-04	2.553640e-03
795           	1.537436e-03	6.347658e-04	2.531300e-03
796           	1.518058e-03	6.345800e-04	2.509673e-03
797           	1.478541e-03	6.343938e-04	2.485069e-03
798           	1.435987e-03	6.342071e-04	2.453514e-03
799           	1.390608e-03	6.340199e-04	2.413135e-03
800           	1.357260e-03	6.338323e-04	2.372615e-03
801           	1.303733e-03	6.336442e-04	2.333312e-03
802           	1.274418e-03	6.334556e-04	2.298484e-03
803           	1.251573e-03	6.332664e-04	2.264112e-03
804           	1.240617e-03	6.330767e-04	2.234066e-03
805           	1.229788e-03	6.328864e-04	2.205501e-03
806           	1.223885e-03	6.326955e-04	2.180937e-03
807           	1.209548e-03	6.325043e-04	2.156255e-03
808           	1.198897e-03	6.323125e-04	2.133880e-03
809           	1.180274e-03	6.321200e-04	2.111647e-03
810           	1.168433e-03	6.319275e-04	2.091956e-03
811           	1.148444e-03	6.317345e-04	2.070501e-03
812           	1.138879e-03	6.315410e-04	2.051438e-03
813           	1.128272e-03	6.313467e-04	2.032740e-03
814           	1.126502e-03	6.311516e-04	2.017008e-03
815           	1.119538e-03	6.309556e-04	2.000668e-03
816           	1.119319e-03	6.307588e-04	1.985966e-03
817           	1.114051e-03	6.305612e-04	1.971066e-03
818           	1.117667e-03	6.303627e-04	1.958812e-03
819           	1.111039e-03	6.301633e-04	1.945770e-03
820           	1.113032e-03	6.299629e-04	1.934260e-03
821           	1.106827e-03	6.297616e-04	1.922562e-03
822           	1.113457e-03	6.295594e-04	1.913498e-03
823           	1.106749e-03	6.293562e-04	1.903601e-03
824           	1.110157e-03	6.291519e-04	1.895243e-03
825           	1.106210e-03	6.289467e-04	1.886488e-03
826           	1.112948e-03	6.287404e-04	1.880059e-03
827           	1.108158e-03	6.285330e-04	1.872632e-03
828           	1.112690e-03	6.283246e-04	1.866513e-03
829           	1.109049e-03	6.281150e-04	1.859825e-03
830           	1.116728e-03	6.279043e-04	1.855479e-03
831           	1.112741e-03	6.276925e-04	1.850065e-03
832           	1.116243e-03	6.274795e-04	1.845818e-03
833           	1.113055e-03	6.272654e-04	1.841069e-03
834           	1.150333e-03	6.270553e-04	1.823034e-03
835           	1.189272e-03	6.268482e-04	1.810399e-03
836           	1.259595e-03	6.266424e-04	1.825592e-03
837           	1.311726e-03	6.264377e-04	1.878928e-03
838           	1.410565e-03	6.262407e-04	1.962262e-03
839           	1.530698e-03	6.260467e-04	2.048956e-03
840           	1.684214e-03	6.258588e-04	2.118198e-03
841           	1.783167e-03	6.256780e-04	2.170343e-03
842           	1.878839e-03	6.255012e-04	2.212634e-03
843           	1.925106e-03	6.253275e-04	2.235262e-03
844           	1.972523e-03	6.251565e-04	2.251307e-03
845           	2.022529e-03	6.249875e-04	2.269119e-03
846           	2.088871e-03	6.248203e-04	2.293066e-03
847           	2.121261e-03	6.246536e-04	2.312877e-03
848           	2.183437e-03	6.244867e-04	2.346171e-03
849           	2.230294e-03	6.243195e-04	2.369647e-03
850           	2.287923e-03	6.241524e-04	2.393909e-03
851           	2.296701e-03	6.239906e-04	2.395017e-03
852           	2.302433e-03	6.238345e-04	2.370057e-03
853           	2.271593e-03	6.236815e-04	2.331256e-03
854           	2.229745e-03	6.235310e-04	2.289130e-03
855           	2.171525e-03	6.233822e-04	2.242439e-03
856           	2.130142e-03	6.232351e-04	2.196002e-03
857           	2.084233e-03	6.230892e-04	2.152956e-03
858           	2.059377e-03	6.229442e-04	2.114758e-03
859           	2.022316e-03	6.228000e-04	2.083195e-03
860           	2.000903e-03	6.226563e-04	2.061569e-03
861           	1.957757e-03	6.225130e-04	2.042648e-03
862           	1.938017e-03	6.223698e-04	2.029156e-03
863           	1.909699e-03	6.222268e-04	2.016182e-03
864           	1.904602e-03	6.220835e-04	2.008008e-03
865           	1.906953e-03	6.219401e-04	1.998342e-03
866           	1.897846e-03	6.217964e-04	1.989108e-03
867           	1.863322e-03	6.216521e-04	1.977101e-03
868           	1.840408e-03	6.215073e-04	1.969178e-03
869           	1.839390e-03	6.213617e-04	1.960696e-03
870           	1.864430e-03	6.212155e-04	1.953325e-03
871           	1.848240e-03	6.210683e-04	1.941157e-03
872           	1.847045e-03	6.209202e-04	1.930257e-03
873           	1.850575e-03	6.207709e-04	1.916637e-03
874           	1.844660e-03	6.206206e-04	1.903455e-03
875           	1.841559e-03	6.204690e-04	1.887024e-03
876           	1.865179e-03	6.203161e-04	1.872131e-03
877           	1.880436e-03	6.201618e-04	1.851984e-03
878           	1.857223e-03	6.200061e-04	1.834874e-03
879           	1.848344e-03	6.198488e-04	1.812311e-03
880           	1.876560e-03	6.196899e-04	1.791727e-03
881           	1.862307e-03	6.195294e-04	1.766014e-03
882           	1.885256e-03	6.193671e-04	1.743448e-03
883           	1.866680e-03	6.192030e-04	1.715989e-03
884           	1.884373e-03	6.190372e-04	1.690780e-03
885           	1.870610e-03	6.188693e-04	1.662120e-03
886           	1.898135e-03	6.186996e-04	1.633865e-03
887           	1.887516e-03	6.185277e-04	1.602819e-03
888           	1.909953e-03	6.183539e-04	1.574439e-03
889           	1.911047e-03	6.181779e-04	1.541634e-03
890           	1.902143e-03	6.179997e-04	1.510752e-03
891           	1.874219e-03	6.178193e-04	1.478511e-03
892           	1.883937e-03	6.176367e-04	1.447268e-03
893           	1.880418e-03	6.174517e-04	1.414118e-03
894           	1.892449e-03	6.172644e-04	1.382949e-03
895           	1.892741e-03	6.170747e-04	1.349392e-03
896           	1.885011e-03	6.168825e-04	1.317380e-03
897           	1.884892e-03	6.166879e-04	1.302640e-03
898           	1.902737e-03	6.164908e-04	1.282702e-03
899           	1.895905e-03	6.162911e-04	1.256606e-03
900           	1.897725e-03	6.160888e-04	1.234270e-03
901           	1.889210e-03	6.158839e-04	1.211487e-03
902           	1.898194e-03	6.156764e-04	1.192681e-03
903           	1.885488e-03	6.154661e-04	1.171345e-03
904           	1.880264e-03	6.152532e-04	1.154196e-03
905           	1.877547e-03	6.150376e-04	1.139286e-03
906           	1.873787e-03	6.148191e-04	1.125721e-03
907           	1.871976e-03	6.145979e-04	1.116473e-03
908           	1.900554e-03	6.143738e-04	1.108733e-03
909           	1.869810e-03	6.141470e-04	1.102733e-03
910           	1.863334e-03	6.139173e-04	1.100524e-03
911           	1.870537e-03	6.136846e-04	1.098159e-03
912           	1.894509e-03	6.134491e-04	1.098847e-03
913           	1.881649e-03	6.132105e-04	1.099894e-03
914           	1.882810e-03	6.129691e-04	1.105281e-03
915           	1.857742e-03	6.127247e-04	1.109607e-03
916           	1.846580e-03	6.124778e-04	1.117730e-03
917           	1.826609e-03	6.122279e-04	1.125611e-03
918           	1.828207e-03	6.119749e-04	1.138160e-03
919           	1.812603e-03	6.117194e-04	1.147920e-03
920           	1.813183e-03	6.114614e-04	1.147958e-03
921           	1.795286e-03	6.112006e-04	1.158384e-03
922           	1.796132e-03	6.109367e-04	1.175843e-03
923           	1.779271e-03	6.106698e-04	1.192177e-03
924           	1.780134e-03	6.103998e-04	1.211298e-03
925           	1.763413e-03	6.101254e-04	1.229007e-03
926           	1.762001e-03	6.098461e-04	1.248308e-03
927           	1.742704e-03	6.095619e-04	1.267887e-03
928           	1.742557e-03	6.092741e-04	1.289956e-03
929           	1.732858e-03	6.089831e-04	1.309969e-03
930           	1.738000e-03	6.086891e-04	1.331943e-03
931           	1.729758e-03	6.083918e-04	1.353809e-03
932           	1.729903e-03	6.080914e-04	1.377806e-03
933           	1.716753e-03	6.077878e-04	1.400513e-03
934           	1.719270e-03	6.074828e-04	1.429833e-03
935           	1.790317e-03	6.071857e-04	1.491791e-03
936           	1.894543e-03	6.068898e-04	1.579009e-03
937           	2.056990e-03	6.066046e-04	1.726240e-03
938           	2.314195e-03	6.063246e-04	1.910806e-03
939           	2.513896e-03	6.060589e-04	2.043065e-03
940           	2.706903e-03	6.057999e-04	2.120427e-03
941           	2.816402e-03	6.055454e-04	2.183983e-03
942           	2.942821e-03	6.052942e-04	2.274452e-03
943           	3.055733e-03	6.050452e-04	2.349714e-03
944           	3.191891e-03	6.047979e-04	2.412396e-03
945           	3.300648e-03	6.045516e-04	2.458363e-03
946           	3.379543e-03	6.043156e-04	2.463762e-03
947           	3.360797e-03	6.040856e-04	2.426133e-03
948           	3.369208e-03	6.038592e-04	2.358068e-03
949           	3.288514e-03	6.036352e-04	2.276709e-03
950           	3.173878e-03	6.034128e-04	2.196862e-03
951           	3.021360e-03	6.031914e-04	2.115679e-03
952           	2.925753e-03	6.029705e-04	2.038786e-03
953           	2.826043e-03	6.027496e-04	1.967607e-03
954           	2.778234e-03	6.025285e-04	1.907648e-03
955           	2.721956e-03	6.023066e-04	1.850511e-03
956           	2.693458e-03	6.020838e-04	1.811777e-03
957           	2.632251e-03	6.018597e-04	1.774988e-03
958           	2.589168e-03	6.016343e-04	1.746833e-03
959           	2.527950e-03	6.014071e-04	1.720089e-03
960           	2.498223e-03	6.011780e-04	1.698906e-03
961           	2.452422e-03	6.009469e-04	1.677161e-03
962           	2.437353e-03	6.007136e-04	1.662720e-03
963           	2.404690e-03	6.004778e-04	1.647941e-03
964           	2.397794e-03	6.002395e-04	1.637886e-03
965           	2.371780e-03	5.999985e-04	1.624508e-03
966           	2.366750e-03	5.997548e-04	1.615309e-03
967           	2.340584e-03	5.995081e-04	1.602762e-03
968           	2.338883e-03	5.992585e-04	1.593851e-03
969           	2.314153e-03	5.990056e-04	1.581642e-03
970           	2.313245e-03	5.987496e-04	1.573160e-03
971           	2.303330e-03	5.984902e-04	1.561997e-03
972           	2.290270e-03	5.982274e-04	1.551528e-03
973           	2.280350e-03	5.979612e-04	1.540494e-03
974           	2.280533e-03	5.976914e-04	1.531924e-03
975           	2.260629e-03	5.974180e-04	1.520529e-03
976           	2.264722e-03	5.971410e-04	1.512483e-03
977           	2.245852e-03	5.968601e-04	1.501427e-03
978           	2.251606e-03	5.965755e-04	1.493128e-03
979           	2.246926e-03	5.962870e-04	1.482718e-03
980           	2.234832e-03	5.959947e-04	1.473440e-03
981           	2.231063e-03	5.956983e-04	1.465773e-03
982           	2.228704e-03	5.953981e-04	1.460949e-03
983           	2.206623e-03	5.950937e-04	1.453880e-03
984           	2.207986e-03	5.947854e-04	1.451266e-03
985           	2.201045e-03	5.944730e-04	1.447775e-03
986           	2.185585e-03	5.941564e-04	1.444756e-03
987           	2.194365e-03	5.938357e-04	1.445731e-03
988           	2.185481e-03	5.935108e-04	1.446206e-03
989           	2.172774e-03	5.931818e-04	1.449496e-03
990           	2.167380e-03	5.928485e-04	1.453112e-03
991           	2.166382e-03	5.925111e-04	1.460019e-03
992           	2.141443e-03	5.921693e-04	1.466015e-03
993           	2.145462e-03	5.918231e-04	1.478012e-03
994           	2.132777e-03	5.914706e-04	1.488776e-03
995           	2.125004e-03	5.911118e-04	1.501638e-03
996           	2.101195e-03	5.907469e-04	1.514295e-03
997           	2.111071e-03	5.903777e-04	1.531955e-03
998           	2.111787e-03	5.900042e-04	1.548690e-03
999           	2.087326e-03	5.896264e-04	1.554479e-03
1000          	2.070733e-03	5.892443e-04	1.566101e-03
1001          	2.066849e-03	5.888579e-04	1.580409e-03
1002          	2.047393e-03	5.884671e-04	1.593715e-03
1003          	2.045512e-03	5.880722e-04	1.611171e-03
1004          	2.037642e-03	5.876728e-04	1.628149e-03
1005          	2.024007e-03	5.872693e-04	1.645546e-03
1006          	2.009680e-03	5.868614e-04	1.661898e-03
1007          	2.068990e-03	5.864595e-04	1.714510e-03
1008          	2.186193e-03	5.860604e-04	1.809579e-03
1009          	2.386937e-03	5.856708e-04	1.986642e-03
1010          	2.710454e-03	5.852878e-04	2.217991e-03
1011          	2.958478e-03	5.849207e-04	2.408302e-03
1012          	3.176040e-03	5.845601e-04	2.538553e-03
1013          	3.354572e-03	5.842038e-04	2.649586e-03
1014          	3.490791e-03	5.838502e-04	2.757081e-03
1015          	3.710176e-03	5.834984e-04	2.856287e-03
1016          	3.912278e-03	5.831474e-04	2.942623e-03
1017          	3.990899e-03	5.828058e-04	2.978583e-03
1018          	3.930011e-03	5.824714e-04	2.951403e-03
1019          	3.885374e-03	5.821404e-04	2.886404e-03
1020          	3.771652e-03	5.818114e-04	2.807996e-03
1021          	3.589053e-03	5.814837e-04	2.722998e-03
1022          	3.434288e-03	5.811567e-04	2.627172e-03
1023          	3.360135e-03	5.808294e-04	2.527583e-03
1024          	3.253748e-03	5.805015e-04	2.431585e-03
1025          	3.155033e-03	5.801735e-04	2.353494e-03
1026          	3.080075e-03	5.798443e-04	2.277415e-03
1027          	3.020089e-03	5.795133e-04	2.211656e-03
1028          	2.882983e-03	5.791801e-04	2.162596e-03
1029          	2.825174e-03	5.788445e-04	2.122896e-03
1030          	2.799762e-03	5.785061e-04	2.088522e-03
1031          	2.788515e-03	5.781646e-04	2.058459e-03
