# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
516           	3.903666e-03	1.353193e-05	2.274443e-02
517           	3.445272e-03	1.327823e-05	2.373179e-02
518           	3.353169e-03	1.302433e-05	2.226839e-02
519           	3.066892e-03	1.273977e-05	2.376704e-02
520           	3.938170e-03	1.248705e-05	2.321224e-02
521           	2.588129e-03	1.224334e-05	1.463364e-02
522           	2.784692e-03	1.195949e-05	1.977271e-02
523           	3.356675e-03	1.170743e-05	2.263788e-02
524           	2.459453e-03	1.143743e-05	1.803055e-02
525           	2.715952e-03	1.114436e-05	2.098248e-02
526           	3.465875e-03	1.088427e-05	2.063169e-02
527           	2.690439e-03	1.062337e-05	1.849376e-02
528           	1.535646e-02	9.866972e-06	8.294255e-02
529           	1.613749e-02	9.350696e-06	9.515327e-02
530           	1.642931e-02	9.242586e-06	1.212738e-01
531           	1.526861e-02	9.126443e-06	1.464981e-01
532           	1.425258e-02	8.988487e-06	1.693169e-01
533           	1.330394e-02	8.795622e-06	1.916324e-01
534           	1.186943e-02	8.605895e-06	1.953394e-01
535           	1.025766e-02	8.407460e-06	1.800223e-01
536           	9.576676e-03	8.194601e-06	1.626991e-01
537           	8.009070e-03	7.976602e-06	1.397473e-01
538           	6.891369e-03	7.708299e-06	1.194404e-01
539           	5.964956e-03	7.422174e-06	1.005056e-01
540           	6.137741e-03	7.182077e-06	9.537807e-02
541           	4.842608e-03	6.972585e-06	4.896022e-02
542           	4.835757e-03	6.719306e-06	6.906952e-02
543           	3.677046e-03	6.504465e-06	5.647610e-02
544           	3.415416e-03	6.248614e-06	5.208168e-02
545           	3.527908e-03	6.011849e-06	6.621988e-02
546           	2.870683e-03	5.793585e-06	3.953983e-02
547           	3.214233e-03	5.592025e-06	5.614958e-02
548           	2.506959e-03	5.402145e-06	3.148046e-02
549           	1.895384e-03	5.168307e-06	3.273442e-02
550           	1.865335e-03	4.950281e-06	3.045672e-02
551           	2.166453e-03	4.753633e-06	3.646544e-02
552           	1.747255e-03	4.580544e-06	2.467860e-02
553           	1.291899e-03	4.364589e-06	1.830376e-02
554           	1.414009e-03	4.167663e-06	1.774735e-02
555           	1.798471e-03	3.992940e-06	3.398711e-02
556           	1.140733e-03	3.843120e-06	2.168457e-02
557           	1.065974e-03	3.648933e-06	2.096730e-02
558           	1.166148e-03	3.481420e-06	1.535385e-02
559           	1.195586e-03	3.336651e-06	2.598655e-02
560           	1.578292e-03	3.209515e-06	2.346287e-02
561           	1.672728e-03	3.053595e-06	2.773181e-02
562           	1.713907e-03	2.906463e-06	2.415172e-02
563           	1.312510e-03	2.777474e-06	1.829229e-02
564           	1.223935e-03	2.649174e-06	2.224992e-02
565           	1.697000e-03	2.533402e-06	2.445961e-02
566           	1.291534e-03	2.438373e-06	1.701748e-02
567           	1.254254e-03	2.331799e-06	1.819454e-02
568           	1.193234e-03	2.232548e-06	1.650629e-02
569           	1.299940e-03	2.144965e-06	1.949415e-02
570           	1.347052e-03	2.057601e-06	2.051967e-02
571           	1.025240e-03	1.973086e-06	1.696122e-02
572           	9.732948e-04	1.922532e-06	1.437210e-02
573           	1.192507e-03	1.879434e-06	1.595209e-02
574           	1.081431e-03	1.839665e-06	1.353381e-02
575           	1.065293e-03	1.819628e-06	1.279108e-02
576           	1.481106e-03	1.816449e-06	2.248208e-02
577           	1.204495e-03	1.827306e-06	1.304923e-02
578           	9.833447e-04	1.881243e-06	1.824441e-02
579           	9.657986e-04	1.916358e-06	1.401253e-02
580           	1.183212e-03	1.959185e-06	1.734494e-02
581           	1.049854e-03	2.030321e-06	1.822379e-02
582           	1.149689e-03	2.083672e-06	1.445178e-02
583           	1.238764e-03	2.140633e-06	1.972948e-02
584           	8.110220e-04	2.212454e-06	9.921491e-03
