# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
516           	1.121810e-02	1.424003e-05	3.935561e-02
517           	8.536754e-03	1.403664e-05	3.018671e-02
518           	8.380755e-03	1.383620e-05	2.615534e-02
519           	7.828631e-03	1.364306e-05	2.004997e-02
520           	7.507693e-03	1.344051e-05	2.108814e-02
521           	7.035751e-03	1.323739e-05	2.004754e-02
522           	5.962882e-03	1.303039e-05	2.199733e-02
523           	5.935858e-03	1.279954e-05	2.688584e-02
524           	6.291184e-03	1.257727e-05	2.885992e-02
525           	7.141327e-03	1.235827e-05	2.642527e-02
526           	6.099546e-03	1.212900e-05	2.397931e-02
527           	5.850828e-03	1.190854e-05	2.171807e-02
528           	4.461121e-03	1.168805e-05	1.708465e-02
529           	4.857114e-03	1.143250e-05	2.301727e-02
530           	4.417642e-03	1.119732e-05	1.662857e-02
531           	4.141979e-03	1.097733e-05	1.669737e-02
532           	3.135543e-03	1.071639e-05	2.148362e-02
533           	4.175563e-03	1.046774e-05	2.320959e-02
534           	4.291965e-03	1.024446e-05	2.220676e-02
535           	6.274868e-03	9.984606e-06	2.212085e-02
536           	7.010594e-03	9.873508e-06	4.201182e-02
537           	7.200232e-03	9.733363e-06	8.017315e-02
538           	8.688390e-03	9.562499e-06	1.138626e-01
539           	8.894830e-03	9.403291e-06	1.353349e-01
540           	8.936101e-03	9.256097e-06	1.569755e-01
541           	8.390404e-03	9.082575e-06	1.770351e-01
542           	8.228468e-03	8.952379e-06	1.751228e-01
543           	7.714047e-03	8.815129e-06	1.643048e-01
544           	6.725917e-03	8.659786e-06	1.651365e-01
545           	7.927072e-03	8.524359e-06	1.424420e-01
546           	6.897454e-03	8.390730e-06	1.056647e-01
547           	6.282118e-03	8.243189e-06	8.754494e-02
548           	5.274295e-03	8.133554e-06	7.701855e-02
549           	4.962799e-03	8.013622e-06	6.452093e-02
550           	4.342384e-03	7.873857e-06	5.866593e-02
551           	3.751158e-03	7.765845e-06	5.664093e-02
552           	3.294733e-03	7.648011e-06	4.799934e-02
553           	2.808675e-03	7.529911e-06	4.283756e-02
554           	2.535406e-03	7.394819e-06	3.818256e-02
555           	2.814368e-03	7.289351e-06	4.184625e-02
556           	2.098510e-03	7.179721e-06	2.709470e-02
557           	2.311210e-03	7.048475e-06	2.851306e-02
558           	1.670111e-03	6.944308e-06	3.300032e-02
559           	1.917230e-03	6.831908e-06	2.964507e-02
560           	1.954549e-03	6.715897e-06	2.423629e-02
561           	1.286719e-03	6.619486e-06	1.827864e-02
562           	1.382470e-03	6.508675e-06	1.387562e-02
563           	1.731518e-03	6.381424e-06	1.986373e-02
564           	1.434828e-03	6.286962e-06	2.199584e-02
565           	1.438106e-03	6.182173e-06	2.091102e-02
566           	1.734018e-03	6.058131e-06	2.187389e-02
567           	1.442571e-03	5.965887e-06	1.893538e-02
568           	1.277609e-03	5.867105e-06	1.840340e-02
569           	1.271660e-03	5.749032e-06	1.386554e-02
570           	1.373327e-03	5.660872e-06	1.863518e-02
571           	1.349224e-03	5.567189e-06	1.919454e-02
572           	1.239445e-03	5.458068e-06	1.565898e-02
573           	1.327124e-03	5.367080e-06	1.579474e-02
574           	1.221469e-03	5.277208e-06	1.510626e-02
575           	1.394722e-03	5.155731e-06	1.637526e-02
576           	1.389059e-03	5.064178e-06	1.480456e-02
577           	1.178208e-03	4.971321e-06	1.218480e-02
578           	9.775134e-04	4.879570e-06	1.412689e-02
579           	9.971538e-04	4.783447e-06	1.565754e-02
580           	9.883418e-04	4.663466e-06	1.586467e-02
581           	1.249176e-03	4.564276e-06	1.529748e-02
582           	1.440281e-03	4.482613e-06	2.518874e-02
583           	1.039733e-03	4.384000e-06	1.459316e-02
584           	1.219462e-03	4.301513e-06	1.495774e-02
585           	1.140614e-03	4.212154e-06	1.353371e-02
586           	9.518909e-04	4.124106e-06	1.232404e-02
587           	9.646024e-04	4.035056e-06	1.121196e-02
588           	9.866789e-04	3.960107e-06	1.350550e-02
589           	9.493964e-04	3.851947e-06	1.717077e-02
590           	1.322354e-03	3.774819e-06	2.182895e-02
591           	1.072777e-03	3.697278e-06	1.779182e-02
592           	8.625779e-04	3.607242e-06	1.570503e-02
593           	1.160113e-03	3.536633e-06	2.089866e-02
594           	7.323313e-04	3.472327e-06	1.122521e-02
595           	1.058443e-03	3.384771e-06	1.342425e-02
596           	1.249088e-03	3.319794e-06	1.771726e-02
597           	8.972332e-04	3.256532e-06	1.205208e-02
598           	8.058314e-04	3.165376e-06	1.495767e-02
599           	1.166328e-03	3.102703e-06	1.681333e-02
600           	7.508510e-04	3.044846e-06	1.314258e-02
601           	8.831666e-04	2.978469e-06	1.241952e-02
602           	8.456763e-04	2.912861e-06	1.358423e-02
603           	7.411930e-04	2.863117e-06	1.127128e-02
604           	8.561661e-04	2.810036e-06	1.396198e-02
605           	9.521683e-04	2.769888e-06	1.718187e-02
606           	7.460051e-04	2.729563e-06	1.095658e-02
607           	8.113995e-04	2.688485e-06	1.329816e-02
608           	7.081599e-04	2.659118e-06	1.255437e-02
609           	7.220628e-04	2.632107e-06	1.143196e-02
610           	1.014474e-03	2.613560e-06	1.245638e-02
611           	7.880430e-04	2.608289e-06	1.118716e-02
612           	6.774647e-04	2.611795e-06	8.656154e-03
