# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
2747          	3.141003e-03	1.802576e-06	4.564444e-03
2748          	3.165934e-03	1.800777e-06	4.542451e-03
2749          	3.209484e-03	1.798979e-06	4.558774e-03
2750          	3.235788e-03	1.797182e-06	4.579978e-03
2751          	3.350917e-03	1.795388e-06	4.580448e-03
2752          	3.337221e-03	1.793595e-06	4.572350e-03
2753          	3.337865e-03	1.791804e-06	4.588903e-03
2754          	3.224246e-03	1.790015e-06	4.583748e-03
2755          	3.316310e-03	1.788228e-06	4.608241e-03
2756          	3.518009e-03	1.786442e-06	4.602766e-03
2757          	3.587995e-03	1.784659e-06	4.638144e-03
2758          	3.607560e-03	1.782877e-06	4.648878e-03
2759          	3.662421e-03	1.781096e-06	4.645246e-03
2760          	3.737435e-03	1.779318e-06	4.652027e-03
2761          	3.647657e-03	1.777541e-06	4.648378e-03
2762          	3.757506e-03	1.775766e-06	4.668206e-03
2763          	3.872916e-03	1.773993e-06	4.682493e-03
2764          	3.808113e-03	1.772222e-06	4.690996e-03
2765          	3.806975e-03	1.770452e-06	4.695349e-03
2766          	3.913300e-03	1.768685e-06	4.679554e-03
2767          	4.032176e-03	1.766919e-06	4.687733e-03
2768          	4.002756e-03	1.765154e-06	4.708815e-03
2769          	3.922224e-03	1.763392e-06	4.706126e-03
2770          	3.919674e-03	1.761631e-06	4.741352e-03
2771          	4.081909e-03	1.759872e-06	4.763970e-03
2772          	3.926214e-03	1.758115e-06	4.757174e-03
2773          	3.993693e-03	1.756359e-06	4.759896e-03
2774          	4.144517e-03	1.754606e-06	4.792600e-03
2775          	4.222095e-03	1.752854e-06	4.814452e-03
2776          	4.191080e-03	1.751103e-06	4.830153e-03
2777          	4.285781e-03	1.749355e-06	4.838937e-03
2778          	4.262105e-03	1.747608e-06	4.822778e-03
2779          	4.341392e-03	1.745863e-06	4.860917e-03
2780          	4.443430e-03	1.744120e-06	4.852886e-03
2781          	4.506889e-03	1.742378e-06	4.863328e-03
2782          	4.346913e-03	1.740639e-06	4.860764e-03
2783          	4.436698e-03	1.738901e-06	4.879756e-03
2784          	4.709212e-03	1.737164e-06	4.898571e-03
2785          	4.568098e-03	1.735430e-06	4.884865e-03
2786          	4.799405e-03	1.733697e-06	4.882214e-03
2787          	4.811567e-03	1.731966e-06	4.916109e-03
2788          	4.699867e-03	1.730236e-06	4.952644e-03
2789          	4.772993e-03	1.728509e-06	4.955590e-03
2790          	4.621585e-03	1.726783e-06	4.948348e-03
2791          	4.863126e-03	1.725058e-06	4.968531e-03
2792          	4.995815e-03	1.723336e-06	5.020478e-03
2793          	5.046767e-03	1.721615e-06	5.093146e-03
2794          	4.929168e-03	1.719896e-06	5.073677e-03
2795          	5.024498e-03	1.718179e-06	5.069074e-03
2796          	5.404049e-03	1.716463e-06	5.060795e-03
2797          	5.153629e-03	1.714749e-06	5.025380e-03
2798          	5.227541e-03	1.713037e-06	5.064904e-03
2799          	5.166040e-03	1.711326e-06	5.049596e-03
2800          	5.277104e-03	1.709618e-06	5.065587e-03
2801          	5.523176e-03	1.707911e-06	5.100083e-03
2802          	5.433172e-03	1.706205e-06	5.110608e-03
2803          	5.527108e-03	1.704501e-06	5.100395e-03
2804          	5.532737e-03	1.702799e-06	5.124691e-03
2805          	5.639596e-03	1.701099e-06	5.263390e-03
2806          	5.995076e-03	1.699401e-06	5.312704e-03
2807          	5.614742e-03	1.697704e-06	5.260678e-03
2808          	5.703116e-03	1.696008e-06	5.320857e-03
2809          	6.029384e-03	1.694315e-06	5.386004e-03
2810          	6.088160e-03	1.692623e-06	5.408928e-03
2811          	6.228292e-03	1.690933e-06	5.440076e-03
2812          	6.190062e-03	1.689245e-06	5.422093e-03
2813          	6.460417e-03	1.687558e-06	5.415554e-03
2814          	6.265511e-03	1.685873e-06	5.327817e-03
2815          	6.236313e-03	1.684189e-06	5.366652e-03
2816          	5.999073e-03	1.682508e-06	5.382049e-03
2817          	6.077276e-03	1.680828e-06	5.357557e-03
2818          	6.193142e-03	1.679149e-06	5.398277e-03
2819          	5.889459e-03	1.677473e-06	5.457726e-03
2820          	5.924116e-03	1.675798e-06	5.506840e-03
2821          	5.981804e-03	1.674124e-06	5.526539e-03
2822          	5.800745e-03	1.672452e-06	5.564801e-03
2823          	5.866283e-03	1.670782e-06	5.599188e-03
2824          	5.832107e-03	1.669114e-06	5.556757e-03
2825          	5.970406e-03	1.667447e-06	5.532859e-03
2826          	5.492230e-03	1.665782e-06	5.410717e-03
2827          	5.711537e-03	1.664119e-06	5.495681e-03
2828          	5.530824e-03	1.662457e-06	5.582656e-03
2829          	5.436298e-03	1.660797e-06	5.684099e-03
2830          	5.559553e-03	1.659139e-06	5.731689e-03
2831          	5.536775e-03	1.657482e-06	5.714614e-03
2832          	5.015541e-03	1.655827e-06	5.664894e-03
2833          	5.231523e-03	1.654174e-06	5.726672e-03
2834          	5.305271e-03	1.652522e-06	5.698238e-03
2835          	4.935677e-03	1.650872e-06	5.724732e-03
2836          	5.005963e-03	1.649223e-06	5.766324e-03
2837          	5.048733e-03	1.647577e-06	5.761287e-03
2838          	5.063950e-03	1.645931e-06	5.765489e-03
2839          	4.893008e-03	1.644288e-06	5.732552e-03
2840          	4.401701e-03	1.642646e-06	5.808200e-03
2841          	4.756947e-03	1.641006e-06	5.873500e-03
2842          	4.646302e-03	1.639367e-06	5.810432e-03
2843          	4.525585e-03	1.637730e-06	5.828852e-03
2844          	4.565653e-03	1.636095e-06	5.826573e-03
2845          	4.410742e-03	1.634461e-06	5.793167e-03
2846          	4.516136e-03	1.632829e-06	5.874773e-03
2847          	4.593663e-03	1.631199e-06	5.907684e-03
2848          	4.545075e-03	1.629570e-06	5.847225e-03
2849          	4.246069e-03	1.627943e-06	5.712674e-03
2850          	4.100090e-03	1.626317e-06	5.800909e-03
2851          	4.390291e-03	1.624693e-06	5.941824e-03
2852          	4.173818e-03	1.623071e-06	5.969267e-03
2853          	4.164125e-03	1.621450e-06	5.978952e-03
2854          	4.199713e-03	1.619831e-06	5.979922e-03
2855          	4.100581e-03	1.618213e-06	6.005102e-03
2856          	4.112981e-03	1.616597e-06	6.017426e-03
2857          	3.880266e-03	1.614983e-06	5.962675e-03
2858          	3.813357e-03	1.613371e-06	5.989779e-03
2859          	3.711047e-03	1.611760e-06	6.085035e-03
2860          	3.887116e-03	1.610150e-06	6.057363e-03
2861          	4.009117e-03	1.608542e-06	5.947801e-03
2862          	3.969075e-03	1.606936e-06	5.966567e-03
2863          	3.775955e-03	1.605331e-06	6.012138e-03
2864          	3.374919e-03	1.603728e-06	6.075074e-03
2865          	3.609361e-03	1.602127e-06	6.160463e-03
2866          	3.441170e-03	1.600527e-06	6.071575e-03
2867          	3.544827e-03	1.598929e-06	6.077279e-03
2868          	3.559540e-03	1.597332e-06	6.076216e-03
2869          	3.591572e-03	1.595737e-06	6.076485e-03
2870          	3.468195e-03	1.594144e-06	6.066303e-03
2871          	3.566174e-03	1.592552e-06	6.047410e-03
2872          	3.462529e-03	1.590962e-06	5.910737e-03
2873          	3.581813e-03	1.589373e-06	5.957653e-03
2874          	3.541629e-03	1.587786e-06	6.183779e-03
2875          	3.537851e-03	1.586200e-06	6.038960e-03
2876          	3.484245e-03	1.584616e-06	5.969769e-03
2877          	3.203184e-03	1.583034e-06	5.932221e-03
2878          	3.365676e-03	1.581453e-06	5.836312e-03
2879          	3.274474e-03	1.579874e-06	5.933410e-03
2880          	3.478890e-03	1.578297e-06	5.868414e-03
2881          	3.534225e-03	1.576721e-06	5.803702e-03
2882          	3.355121e-03	1.575146e-06	5.922071e-03
2883          	3.148790e-03	1.573573e-06	5.989002e-03
2884          	3.180156e-03	1.572002e-06	5.909702e-03
2885          	3.170550e-03	1.570432e-06	5.803413e-03
2886          	3.338062e-03	1.568864e-06	5.723656e-03
2887          	3.007051e-03	1.567297e-06	5.868432e-03
2888          	2.971354e-03	1.565732e-06	5.797452e-03
2889          	3.205971e-03	1.564169e-06	5.794690e-03
2890          	3.200568e-03	1.562607e-06	5.786528e-03
2891          	3.200798e-03	1.561046e-06	5.922497e-03
2892          	2.986997e-03	1.559488e-06	5.862962e-03
2893          	3.084040e-03	1.557930e-06	5.722143e-03
2894          	3.028545e-03	1.556375e-06	5.636235e-03
2895          	2.952414e-03	1.554820e-06	5.902543e-03
2896          	2.954932e-03	1.553268e-06	5.654017e-03
2897          	3.005587e-03	1.551717e-06	5.569587e-03
2898          	3.129903e-03	1.550167e-06	5.543772e-03
2899          	2.933958e-03	1.548619e-06	5.538665e-03
2900          	3.124115e-03	1.547073e-06	5.670231e-03
2901          	3.112160e-03	1.545528e-06	5.545890e-03
2902          	2.988480e-03	1.543985e-06	5.501141e-03
2903          	3.013631e-03	1.542443e-06	5.592653e-03
2904          	2.997300e-03	1.540903e-06	5.483844e-03
2905          	3.136004e-03	1.539364e-06	5.370506e-03
2906          	2.774348e-03	1.537827e-06	5.428077e-03
2907          	2.888783e-03	1.536291e-06	5.625037e-03
2908          	2.784700e-03	1.534757e-06	5.418470e-03
2909          	2.724964e-03	1.533224e-06	5.386802e-03
2910          	2.783291e-03	1.531693e-06	5.378106e-03
2911          	2.698207e-03	1.530164e-06	5.379894e-03
2912          	2.798085e-03	1.528636e-06	5.468556e-03
2913          	3.030494e-03	1.527109e-06	5.380417e-03
2914          	3.013251e-03	1.525584e-06	5.270646e-03
2915          	2.868849e-03	1.524061e-06	5.337380e-03
2916          	2.848633e-03	1.522539e-06	5.354231e-03
2917          	2.925118e-03	1.521019e-06	5.251751e-03
2918          	2.952380e-03	1.519500e-06	5.219582e-03
2919          	2.782698e-03	1.517983e-06	5.114935e-03
2920          	2.910335e-03	1.516467e-06	5.164037e-03
2921          	2.746826e-03	1.514952e-06	5.182692e-03
2922          	2.783983e-03	1.513440e-06	5.186902e-03
2923          	2.726374e-03	1.511928e-06	5.050073e-03
2924          	2.442143e-03	1.510418e-06	4.948041e-03
2925          	2.873530e-03	1.508910e-06	5.109278e-03
2926          	2.822515e-03	1.507403e-06	5.072219e-03
2927          	2.711227e-03	1.505898e-06	4.945466e-03
2928          	2.859179e-03	1.504394e-06	5.123196e-03
2929          	2.803455e-03	1.502892e-06	5.100081e-03
2930          	2.953486e-03	1.501391e-06	5.087081e-03
2931          	2.739695e-03	1.499892e-06	4.998472e-03
2932          	2.589040e-03	1.498394e-06	4.890558e-03
2933          	2.802460e-03	1.496898e-06	4.915283e-03
2934          	2.702991e-03	1.495403e-06	5.009715e-03
2935          	2.593542e-03	1.493910e-06	4.886689e-03
2936          	2.729718e-03	1.492418e-06	4.827524e-03
2937          	2.687879e-03	1.490928e-06	4.975746e-03
2938          	2.758045e-03	1.489439e-06	4.881396e-03
2939          	3.015875e-03	1.487952e-06	5.095836e-03
2940          	2.769190e-03	1.486466e-06	4.868357e-03
2941          	2.733875e-03	1.484981e-06	4.871883e-03
2942          	3.057553e-03	1.483498e-06	4.681091e-03
2943          	2.795753e-03	1.482017e-06	4.848474e-03
2944          	2.706936e-03	1.480537e-06	4.738111e-03
2945          	2.841555e-03	1.479059e-06	4.965234e-03
2946          	2.814848e-03	1.477582e-06	4.719842e-03
2947          	2.807049e-03	1.476106e-06	4.842748e-03
2948          	2.623589e-03	1.474632e-06	4.619112e-03
2949          	2.778676e-03	1.473159e-06	4.752504e-03
2950          	2.528907e-03	1.471688e-06	4.652605e-03
2951          	2.718623e-03	1.470219e-06	4.745956e-03
2952          	2.810456e-03	1.468751e-06	4.629349e-03
2953          	2.975195e-03	1.467284e-06	4.888873e-03
2954          	2.908919e-03	1.465819e-06	4.744463e-03
2955          	3.046207e-03	1.464355e-06	4.593691e-03
2956          	3.032433e-03	1.462893e-06	4.398257e-03
2957          	2.975956e-03	1.461432e-06	4.850663e-03
2958          	3.107508e-03	1.459972e-06	4.511487e-03
2959          	2.829218e-03	1.458514e-06	4.564562e-03
2960          	2.854892e-03	1.457058e-06	4.735972e-03
2961          	2.766969e-03	1.455603e-06	4.544090e-03
2962          	2.735876e-03	1.454149e-06	4.579625e-03
2963          	2.809399e-03	1.452697e-06	4.449904e-03
2964          	2.935147e-03	1.451246e-06	4.574525e-03
2965          	2.763896e-03	1.449797e-06	4.466800e-03
2966          	2.923982e-03	1.448349e-06	4.524251e-03
2967          	2.878573e-03	1.446903e-06	4.707300e-03
2968          	2.972653e-03	1.445458e-06	4.635764e-03
2969          	3.038748e-03	1.444015e-06	4.652758e-03
2970          	2.768621e-03	1.442573e-06	4.587427e-03
2971          	2.854599e-03	1.441132e-06	4.540998e-03
2972          	2.996288e-03	1.439693e-06	4.362031e-03
2973          	2.831613e-03	1.438255e-06	4.414870e-03
2974          	2.737862e-03	1.436819e-06	4.475008e-03
2975          	2.902359e-03	1.435384e-06	4.446104e-03
2976          	2.683574e-03	1.433951e-06	4.500068e-03
2977          	3.160858e-03	1.432519e-06	4.434915e-03
2978          	3.017195e-03	1.431088e-06	4.523186e-03
2979          	2.948123e-03	1.429659e-06	4.469405e-03
2980          	2.765263e-03	1.428232e-06	4.747303e-03
2981          	2.934837e-03	1.426805e-06	4.629033e-03
2982          	3.030075e-03	1.425381e-06	4.355113e-03
2983          	3.091219e-03	1.423957e-06	4.366081e-03
2984          	3.038664e-03	1.422535e-06	4.581624e-03
2985          	3.036367e-03	1.421115e-06	4.661624e-03
2986          	3.104602e-03	1.419695e-06	4.493644e-03
2987          	3.114416e-03	1.418278e-06	4.478691e-03
2988          	2.873365e-03	1.416861e-06	4.484205e-03
2989          	3.105481e-03	1.415446e-06	4.798593e-03
2990          	3.069982e-03	1.414033e-06	4.446433e-03
2991          	3.311978e-03	1.412621e-06	4.596369e-03
2992          	2.893937e-03	1.411210e-06	4.537339e-03
2993          	2.957024e-03	1.409801e-06	4.648762e-03
2994          	3.207483e-03	1.408393e-06	4.674754e-03
2995          	3.348489e-03	1.406987e-06	4.727131e-03
2996          	3.061626e-03	1.405582e-06	4.768926e-03
2997          	3.181390e-03	1.404178e-06	4.345585e-03
2998          	3.004176e-03	1.402776e-06	4.588531e-03
2999          	3.144701e-03	1.401375e-06	4.424093e-03
3000          	3.108095e-03	1.399975e-06	4.465892e-03
3001          	3.181636e-03	1.398577e-06	4.553050e-03
3002          	3.061309e-03	1.397181e-06	4.436155e-03
3003          	3.229196e-03	1.395785e-06	4.630923e-03
3004          	3.036668e-03	1.394392e-06	4.530586e-03
3005          	3.055632e-03	1.392999e-06	4.367498e-03
3006          	3.142722e-03	1.391608e-06	4.420110e-03
3007          	3.027778e-03	1.390218e-06	4.335592e-03
3008          	3.266259e-03	1.388830e-06	4.713337e-03
3009          	3.192942e-03	1.387443e-06	4.467326e-03
3010          	3.071449e-03	1.386058e-06	4.591532e-03
3011          	3.122375e-03	1.384673e-06	4.410121e-03
3012          	2.989307e-03	1.383291e-06	4.494719e-03
3013          	3.243459e-03	1.381909e-06	4.559818e-03
3014          	3.341559e-03	1.380529e-06	4.477650e-03
3015          	3.060209e-03	1.379151e-06	4.870516e-03
3016          	3.329531e-03	1.377773e-06	4.604045e-03
3017          	3.496812e-03	1.376397e-06	4.581808e-03
3018          	3.242977e-03	1.375023e-06	4.670505e-03
3019          	3.345047e-03	1.373650e-06	4.703132e-03
3020          	3.261326e-03	1.372278e-06	4.565172e-03
3021          	3.467449e-03	1.370908e-06	4.555878e-03
3022          	3.250396e-03	1.369539e-06	4.696451e-03
3023          	3.371756e-03	1.368171e-06	4.456863e-03
3024          	3.695142e-03	1.366805e-06	4.753043e-03
3025          	3.539573e-03	1.365440e-06	4.833328e-03
3026          	3.479219e-03	1.364076e-06	4.732778e-03
3027          	3.605344e-03	1.362714e-06	4.783245e-03
3028          	3.765156e-03	1.361353e-06	4.656214e-03
3029          	3.549489e-03	1.359994e-06	5.054715e-03
3030          	3.778198e-03	1.358635e-06	4.957757e-03
3031          	3.447991e-03	1.357279e-06	4.596671e-03
3032          	3.612038e-03	1.355923e-06	4.913065e-03
3033          	3.348460e-03	1.354569e-06	4.798556e-03
3034          	3.589057e-03	1.353216e-06	4.637334e-03
3035          	3.789353e-03	1.351865e-06	4.809699e-03
3036          	3.816494e-03	1.350515e-06	4.950818e-03
3037          	3.631071e-03	1.349166e-06	4.700444e-03
3038          	3.609995e-03	1.347819e-06	4.678560e-03
3039          	3.521627e-03	1.346473e-06	5.008822e-03
3040          	3.438007e-03	1.345128e-06	4.938948e-03
3041          	3.751194e-03	1.343785e-06	5.093908e-03
3042          	3.495251e-03	1.342443e-06	5.078220e-03
3043          	3.739795e-03	1.341102e-06	5.073889e-03
3044          	4.137249e-03	1.339763e-06	4.984146e-03
3045          	3.312059e-03	1.338425e-06	5.144345e-03
3046          	3.745054e-03	1.337089e-06	4.997226e-03
3047          	3.333965e-03	1.335753e-06	4.902961e-03
3048          	3.622465e-03	1.334419e-06	4.777907e-03
3049          	4.354874e-03	1.333087e-06	4.743441e-03
3050          	3.649117e-03	1.331756e-06	4.961775e-03
3051          	3.933433e-03	1.330426e-06	4.809706e-03
3052          	3.967401e-03	1.329097e-06	5.062401e-03
3053          	3.990352e-03	1.327770e-06	4.696454e-03
3054          	3.675091e-03	1.326444e-06	4.932015e-03
3055          	3.682893e-03	1.325119e-06	4.796253e-03
3056          	4.062075e-03	1.323796e-06	5.701048e-03
3057          	3.692809e-03	1.322474e-06	4.895425e-03
3058          	4.397187e-03	1.321153e-06	4.783669e-03
3059          	4.293983e-03	1.319834e-06	5.215952e-03
3060          	4.315523e-03	1.318516e-06	5.134493e-03
3061          	4.036474e-03	1.317199e-06	5.281221e-03
3062          	4.272672e-03	1.315883e-06	5.959306e-03
3063          	4.120273e-03	1.314569e-06	5.104249e-03
3064          	3.791153e-03	1.313257e-06	5.241303e-03
3065          	3.970661e-03	1.311945e-06	5.050033e-03
3066          	4.038767e-03	1.310635e-06	5.012006e-03
3067          	4.431240e-03	1.309326e-06	5.129209e-03
3068          	4.643250e-03	1.308018e-06	4.968388e-03
3069          	4.721012e-03	1.306712e-06	6.053116e-03
3070          	4.573213e-03	1.305407e-06	5.481092e-03
3071          	4.214043e-03	1.304104e-06	5.386835e-03
3072          	4.061253e-03	1.302801e-06	4.940691e-03
3073          	4.381018e-03	1.301500e-06	5.239546e-03
3074          	4.512919e-03	1.300200e-06	5.355298e-03
3075          	4.666764e-03	1.298902e-06	4.795048e-03
3076          	4.658380e-03	1.297605e-06	4.939920e-03
3077          	4.437803e-03	1.296309e-06	5.045688e-03
3078          	4.603067e-03	1.295014e-06	5.641883e-03
3079          	4.313181e-03	1.293721e-06	5.352185e-03
3080          	4.787422e-03	1.292429e-06	5.709406e-03
3081          	5.106550e-03	1.291139e-06	5.135600e-03
3082          	4.848409e-03	1.289849e-06	5.232040e-03
3083          	4.630404e-03	1.288561e-06	5.599504e-03
3084          	4.385323e-03	1.287274e-06	5.616280e-03
3085          	4.592943e-03	1.285989e-06	6.100635e-03
3086          	4.885787e-03	1.284704e-06	5.704860e-03
3087          	5.103015e-03	1.283421e-06	5.443281e-03
3088          	5.128107e-03	1.282140e-06	5.259007e-03
3089          	5.659299e-03	1.280859e-06	6.126313e-03
3090          	5.189855e-03	1.279580e-06	5.595727e-03
3091          	5.112940e-03	1.278302e-06	5.036216e-03
3092          	4.960851e-03	1.277026e-06	5.272302e-03
3093          	5.072289e-03	1.275750e-06	5.759763e-03
3094          	4.665285e-03	1.274476e-06	5.702541e-03
3095          	4.874049e-03	1.273204e-06	5.778355e-03
3096          	5.336832e-03	1.271932e-06	6.044711e-03
3097          	4.527569e-03	1.270662e-06	5.591244e-03
3098          	5.105719e-03	1.269393e-06	5.548222e-03
3099          	4.657572e-03	1.268125e-06	5.480343e-03
3100          	5.358081e-03	1.266859e-06	5.308841e-03
3101          	4.756412e-03	1.265594e-06	5.848251e-03
3102          	4.861538e-03	1.264330e-06	5.897661e-03
3103          	5.389749e-03	1.263067e-06	5.635013e-03
3104          	5.042629e-03	1.261806e-06	5.908874e-03
3105          	5.634670e-03	1.260546e-06	5.790407e-03
3106          	5.486749e-03	1.259287e-06	6.147559e-03
3107          	5.533999e-03	1.258029e-06	5.614202e-03
3108          	5.936459e-03	1.256773e-06	6.324192e-03
3109          	5.775010e-03	1.255518e-06	5.639782e-03
3110          	6.198720e-03	1.254264e-06	6.752617e-03
3111          	5.829121e-03	1.253011e-06	5.792351e-03
3112          	5.716485e-03	1.251760e-06	6.409329e-03
3113          	5.397408e-03	1.250510e-06	5.395331e-03
3114          	5.471695e-03	1.249261e-06	5.176105e-03
3115          	5.255716e-03	1.248013e-06	5.695148e-03
3116          	6.118949e-03	1.246767e-06	6.726054e-03
3117          	5.437712e-03	1.245522e-06	5.868704e-03
3118          	6.352987e-03	1.244278e-06	6.573792e-03
3119          	5.574172e-03	1.243035e-06	6.967389e-03
3120          	5.758569e-03	1.241794e-06	6.144160e-03
3121          	5.495464e-03	1.240554e-06	5.701323e-03
3122          	6.307875e-03	1.239315e-06	5.701521e-03
3123          	5.521879e-03	1.238077e-06	6.392154e-03
3124          	6.239634e-03	1.236841e-06	6.144968e-03
3125          	5.621252e-03	1.235606e-06	6.471082e-03
3126          	5.460577e-03	1.234372e-06	5.625331e-03
3127          	6.058065e-03	1.233139e-06	5.623184e-03
3128          	6.164834e-03	1.231907e-06	5.453579e-03
3129          	6.415368e-03	1.230677e-06	6.932002e-03
3130          	6.158009e-03	1.229448e-06	6.082394e-03
3131          	5.725900e-03	1.228220e-06	5.924127e-03
3132          	6.620985e-03	1.226994e-06	6.543233e-03
3133          	6.005698e-03	1.225768e-06	6.215173e-03
3134          	6.753663e-03	1.224544e-06	6.062444e-03
3135          	6.043039e-03	1.223321e-06	6.460134e-03
3136          	6.025359e-03	1.222100e-06	6.253438e-03
3137          	5.791870e-03	1.220879e-06	6.357757e-03
3138          	6.146828e-03	1.219660e-06	6.395182e-03
3139          	6.747850e-03	1.218442e-06	6.693710e-03
3140          	6.412777e-03	1.217225e-06	7.301132e-03
3141          	6.521102e-03	1.216009e-06	7.064841e-03
3142          	6.383913e-03	1.214795e-06	6.938671e-03
3143          	6.951469e-03	1.213582e-06	7.163200e-03
3144          	6.860649e-03	1.212370e-06	6.860297e-03
3145          	6.985343e-03	1.211159e-06	6.588357e-03
3146          	6.465453e-03	1.209949e-06	6.262640e-03
3147          	7.043908e-03	1.208741e-06	5.871305e-03
3148          	7.072432e-03	1.207534e-06	7.097148e-03
3149          	7.015980e-03	1.206328e-06	6.224466e-03
3150          	6.444910e-03	1.205123e-06	6.607329e-03
3151          	7.246322e-03	1.203920e-06	6.677161e-03
3152          	7.096585e-03	1.202717e-06	6.982805e-03
3153          	6.820622e-03	1.201516e-06	6.616717e-03
3154          	7.085042e-03	1.200316e-06	6.105584e-03
3155          	6.664933e-03	1.199118e-06	7.654657e-03
3156          	6.730939e-03	1.197920e-06	7.361540e-03
3157          	6.972115e-03	1.196724e-06	6.667561e-03
3158          	6.546729e-03	1.195529e-06	6.565063e-03
3159          	7.414675e-03	1.194335e-06	6.407525e-03
3160          	7.550425e-03	1.193142e-06	6.622519e-03
3161          	7.429621e-03	1.191950e-06	7.447548e-03
3162          	8.091016e-03	1.190760e-06	6.394879e-03
3163          	6.820760e-03	1.189571e-06	6.100649e-03
3164          	7.299634e-03	1.188383e-06	6.250127e-03
3165          	7.718950e-03	1.187196e-06	6.198977e-03
3166          	7.204583e-03	1.186010e-06	6.246154e-03
3167          	7.206610e-03	1.184826e-06	6.238165e-03
3168          	7.204906e-03	1.183643e-06	6.332265e-03
3169          	7.826444e-03	1.182461e-06	6.222422e-03
3170          	8.164622e-03	1.181280e-06	7.472489e-03
3171          	8.547021e-03	1.180100e-06	6.884407e-03
3172          	8.227337e-03	1.178921e-06	6.917341e-03
3173          	7.990426e-03	1.177744e-06	6.097435e-03
3174          	7.969171e-03	1.176568e-06	6.427040e-03
3175          	8.825745e-03	1.175393e-06	7.270876e-03
3176          	8.688093e-03	1.174219e-06	7.063728e-03
3177          	8.639945e-03	1.173046e-06	6.367336e-03
3178          	8.255832e-03	1.171875e-06	6.670112e-03
3179          	7.923076e-03	1.170704e-06	7.461890e-03
3180          	8.102917e-03	1.169535e-06	6.776051e-03
3181          	9.003116e-03	1.168367e-06	6.350994e-03
3182          	8.436527e-03	1.167200e-06	6.648328e-03
3183          	8.398779e-03	1.166035e-06	6.056563e-03
3184          	9.083139e-03	1.164870e-06	6.302015e-03
3185          	8.825311e-03	1.163707e-06	6.853763e-03
3186          	9.831212e-03	1.162545e-06	8.144389e-03
3187          	9.330311e-03	1.161384e-06	6.141107e-03
3188          	8.778019e-03	1.160224e-06	5.862886e-03
3189          	9.483463e-03	1.159065e-06	5.806896e-03
3190          	8.746537e-03	1.157908e-06	6.629063e-03
3191          	8.824426e-03	1.156751e-06	7.788203e-03
3192          	1.064776e-02	1.155596e-06	6.713792e-03
3193          	1.066621e-02	1.154442e-06	5.657993e-03
3194          	9.578817e-03	1.153289e-06	6.126974e-03
3195          	9.981722e-03	1.152137e-06	6.243342e-03
3196          	9.701195e-03	1.150986e-06	6.155839e-03
3197          	9.551914e-03	1.149837e-06	6.707075e-03
3198          	1.024851e-02	1.148689e-06	6.855018e-03
3199          	1.045946e-02	1.147541e-06	6.350941e-03
3200          	9.869989e-03	1.146395e-06	6.107219e-03
3201          	1.004294e-02	1.145251e-06	6.549892e-03
3202          	1.020668e-02	1.144107e-06	6.331476e-03
3203          	9.949616e-03	1.142964e-06	6.086641e-03
3204          	9.674602e-03	1.141823e-06	5.474444e-03
3205          	1.002659e-02	1.140682e-06	5.613405e-03
3206          	1.131536e-02	1.139543e-06	6.040591e-03
3207          	1.114596e-02	1.138405e-06	6.031893e-03
3208          	1.170160e-02	1.137268e-06	6.517777e-03
3209          	1.075348e-02	1.136132e-06	6.419567e-03
3210          	1.151382e-02	1.134998e-06	6.289837e-03
3211          	1.211508e-02	1.133864e-06	6.160986e-03
3212          	1.195846e-02	1.132732e-06	6.203141e-03
3213          	1.152444e-02	1.131601e-06	6.458097e-03
3214          	1.250438e-02	1.130470e-06	6.505754e-03
3215          	1.143184e-02	1.129341e-06	5.784708e-03
3216          	1.201361e-02	1.128214e-06	6.792637e-03
3217          	1.132917e-02	1.127087e-06	5.706045e-03
3218          	1.055649e-02	1.125961e-06	6.125333e-03
3219          	1.109364e-02	1.124837e-06	5.955086e-03
3220          	1.058760e-02	1.123713e-06	5.883085e-03
3221          	1.062821e-02	1.122591e-06	5.835561e-03
3222          	1.192588e-02	1.121470e-06	5.656431e-03
3223          	1.242759e-02	1.120350e-06	6.019794e-03
3224          	1.295775e-02	1.119231e-06	5.998865e-03
3225          	1.327840e-02	1.118113e-06	6.274585e-03
3226          	1.406151e-02	1.116997e-06	5.733296e-03
3227          	1.427741e-02	1.115881e-06	6.047014e-03
3228          	1.176562e-02	1.114767e-06	7.959696e-03
3229          	1.218979e-02	1.113653e-06	5.714067e-03
3230          	1.460563e-02	1.112541e-06	5.942160e-03
3231          	1.300290e-02	1.111430e-06	5.588299e-03
3232          	1.431116e-02	1.110320e-06	6.156924e-03
3233          	1.288776e-02	1.109211e-06	5.512298e-03
3234          	1.378650e-02	1.108103e-06	5.078079e-03
3235          	1.402266e-02	1.106997e-06	5.874779e-03
3236          	1.446201e-02	1.105891e-06	6.007739e-03
3237          	1.604547e-02	1.104787e-06	6.443496e-03
3238          	1.549904e-02	1.103683e-06	6.620676e-03
3239          	1.400773e-02	1.102581e-06	7.089173e-03
3240          	1.469800e-02	1.101480e-06	5.885949e-03
3241          	1.357142e-02	1.100380e-06	5.836203e-03
3242          	1.448923e-02	1.099281e-06	5.466389e-03
3243          	1.489581e-02	1.098183e-06	5.634538e-03
3244          	1.537424e-02	1.097086e-06	5.774425e-03
