# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
865           	4.761419e-03	3.884258e-03	3.030683e-03
866           	4.966176e-03	3.890767e-03	3.032328e-03
867           	4.808649e-03	3.897338e-03	3.033955e-03
868           	4.616847e-03	3.903970e-03	3.035565e-03
869           	4.440698e-03	3.910666e-03	3.037151e-03
870           	4.278151e-03	3.917425e-03	3.038716e-03
871           	4.127539e-03	3.924248e-03	3.040264e-03
872           	3.987620e-03	3.931137e-03	3.041797e-03
873           	3.857365e-03	3.938092e-03	3.043313e-03
874           	3.735848e-03	3.945114e-03	3.044806e-03
875           	3.622022e-03	3.952203e-03	3.046281e-03
876           	3.515118e-03	3.959361e-03	3.047740e-03
877           	3.414627e-03	3.966505e-03	3.049185e-03
878           	3.320187e-03	3.973371e-03	3.050610e-03
879           	3.231206e-03	3.980302e-03	3.052012e-03
880           	3.147142e-03	3.987300e-03	3.053395e-03
881           	3.067709e-03	3.994364e-03	3.054761e-03
882           	2.992610e-03	4.001497e-03	3.056112e-03
883           	2.921361e-03	4.008698e-03	3.057433e-03
884           	2.853605e-03	4.015968e-03	3.058731e-03
885           	2.789081e-03	4.023309e-03	3.060013e-03
886           	2.727668e-03	4.030721e-03	3.061284e-03
887           	2.669270e-03	4.038205e-03	3.062537e-03
888           	2.613684e-03	4.045763e-03	3.063765e-03
889           	2.560615e-03	4.053394e-03	3.064974e-03
890           	2.509805e-03	4.060817e-03	3.066167e-03
891           	2.461046e-03	4.068098e-03	3.067350e-03
892           	2.414076e-03	4.075437e-03	3.068508e-03
893           	2.368788e-03	4.082815e-03	3.069648e-03
894           	2.325053e-03	4.090225e-03	3.070777e-03
895           	2.282816e-03	4.097702e-03	3.071899e-03
896           	2.242076e-03	4.105251e-03	3.073005e-03
897           	2.202700e-03	4.112873e-03	3.074094e-03
898           	2.164601e-03	4.120570e-03	3.075172e-03
899           	2.127714e-03	4.128342e-03	3.076243e-03
900           	2.092129e-03	4.136190e-03	3.077298e-03
901           	2.057803e-03	4.143998e-03	3.078331e-03
902           	2.024579e-03	4.151435e-03	3.079349e-03
903           	1.992444e-03	4.158943e-03	3.080355e-03
904           	1.961433e-03	4.166523e-03	3.081343e-03
905           	1.931543e-03	4.174177e-03	3.082305e-03
906           	1.902617e-03	4.181904e-03	3.083249e-03
907           	1.874704e-03	4.189707e-03	3.084177e-03
908           	1.847781e-03	4.197586e-03	3.085085e-03
909           	1.821853e-03	4.205542e-03	3.085969e-03
910           	1.796680e-03	4.213575e-03	3.086835e-03
911           	1.772263e-03	4.221657e-03	3.087685e-03
912           	1.674451e-03	4.229431e-03	3.090301e-03
913           	1.541632e-03	4.237219e-03	3.100433e-03
914           	1.697606e-03	4.245058e-03	3.109196e-03
915           	1.745064e-03	4.252961e-03	3.119757e-03
916           	1.674403e-03	4.260927e-03	3.130023e-03
917           	1.478338e-03	4.268962e-03	3.137887e-03
918           	1.577452e-03	4.277071e-03	3.140543e-03
919           	1.604993e-03	4.285255e-03	3.142084e-03
920           	1.604351e-03	4.293456e-03	3.143561e-03
921           	1.591691e-03	4.301353e-03	3.145380e-03
922           	1.575349e-03	4.308928e-03	3.147556e-03
923           	1.557409e-03	4.316573e-03	3.149996e-03
924           	1.537541e-03	4.324289e-03	3.152587e-03
925           	1.515367e-03	4.332077e-03	3.155260e-03
926           	1.491477e-03	4.339938e-03	3.157994e-03
927           	1.466592e-03	4.347873e-03	3.160786e-03
928           	1.441382e-03	4.355883e-03	3.163644e-03
929           	1.416324e-03	4.363930e-03	3.166564e-03
930           	1.392129e-03	4.371463e-03	3.169543e-03
931           	1.369247e-03	4.378911e-03	3.172568e-03
932           	1.347907e-03	4.386427e-03	3.175620e-03
933           	1.327589e-03	4.394012e-03	3.178674e-03
934           	1.308315e-03	4.401668e-03	3.181704e-03
935           	1.290003e-03	4.409394e-03	3.184700e-03
936           	1.272594e-03	4.417193e-03	3.187663e-03
937           	1.270126e-03	4.425000e-03	3.190606e-03
938           	1.243858e-03	4.432247e-03	3.193103e-03
939           	1.230482e-03	4.439400e-03	3.195893e-03
940           	1.214690e-03	4.446616e-03	3.198884e-03
941           	1.198652e-03	4.453898e-03	3.201984e-03
942           	1.182946e-03	4.461246e-03	3.205108e-03
943           	1.168632e-03	4.468660e-03	3.208236e-03
944           	1.155832e-03	4.476115e-03	3.211369e-03
945           	1.144362e-03	4.483106e-03	3.214499e-03
946           	1.133880e-03	4.489626e-03	3.217634e-03
947           	1.124078e-03	4.496194e-03	3.220772e-03
948           	1.115008e-03	4.502819e-03	3.223887e-03
949           	1.106668e-03	4.509502e-03	3.226975e-03
950           	1.098733e-03	4.516242e-03	3.230031e-03
951           	1.091188e-03	4.523042e-03	3.233038e-03
952           	1.084068e-03	4.529248e-03	3.236002e-03
953           	1.077446e-03	4.535159e-03	3.238924e-03
954           	1.071215e-03	4.541119e-03	3.241798e-03
955           	1.065214e-03	4.547128e-03	3.244630e-03
956           	1.059547e-03	4.553187e-03	3.247406e-03
957           	1.054213e-03	4.559297e-03	3.250129e-03
958           	1.049100e-03	4.565160e-03	3.252788e-03
959           	1.044482e-03	4.570323e-03	3.255374e-03
960           	1.040207e-03	4.575504e-03	3.257881e-03
961           	1.036326e-03	4.580725e-03	3.260293e-03
962           	1.032684e-03	4.585988e-03	3.262607e-03
963           	1.029340e-03	4.591292e-03	3.264808e-03
964           	1.026630e-03	4.596303e-03	3.266892e-03
965           	1.024367e-03	4.600572e-03	3.268850e-03
966           	1.022347e-03	4.604854e-03	3.270667e-03
967           	1.020689e-03	4.609120e-03	3.272342e-03
968           	1.019656e-03	4.613356e-03	3.273859e-03
969           	1.018975e-03	4.617515e-03	3.275209e-03
970           	1.018561e-03	4.620901e-03	3.276387e-03
971           	1.018723e-03	4.623919e-03	3.277382e-03
972           	1.019011e-03	4.626957e-03	3.278176e-03
973           	1.020006e-03	4.630014e-03	3.278757e-03
974           	9.922114e-04	4.633091e-03	3.279631e-03
975           	1.009133e-03	4.635675e-03	3.279536e-03
976           	1.022103e-03	4.637536e-03	3.278980e-03
977           	1.026344e-03	4.639406e-03	3.278161e-03
978           	1.026262e-03	4.641287e-03	3.277137e-03
979           	1.026301e-03	4.643178e-03	3.275851e-03
980           	1.027980e-03	4.644483e-03	3.274208e-03
981           	1.031040e-03	4.645086e-03	3.272125e-03
982           	1.034494e-03	4.645690e-03	3.269588e-03
983           	1.037640e-03	4.646295e-03	3.266686e-03
984           	1.039771e-03	4.646810e-03	3.263569e-03
985           	1.041143e-03	4.646442e-03	3.260392e-03
986           	1.042358e-03	4.645693e-03	3.257258e-03
987           	1.044010e-03	4.644936e-03	3.254198e-03
988           	1.046497e-03	4.644173e-03	3.251186e-03
989           	1.049995e-03	4.642782e-03	3.248166e-03
990           	1.054510e-03	4.640453e-03	3.245078e-03
991           	1.059932e-03	4.638015e-03	3.241880e-03
992           	1.066111e-03	4.635563e-03	3.238557e-03
993           	1.072903e-03	4.632683e-03	3.235112e-03
994           	1.080201e-03	4.628871e-03	3.231560e-03
995           	1.087953e-03	4.624942e-03	3.227923e-03
996           	1.096162e-03	4.620993e-03	3.224219e-03
997           	1.104874e-03	4.616555e-03	3.220458e-03
998           	1.114162e-03	4.611169e-03	3.216644e-03
999           	1.124107e-03	4.605703e-03	3.212773e-03
1000          	1.134784e-03	4.600215e-03	3.208838e-03
1001          	1.146265e-03	4.593885e-03	3.204835e-03
1002          	1.158540e-03	4.586873e-03	3.200761e-03
1003          	1.171689e-03	4.579838e-03	3.196610e-03
1004          	1.185862e-03	4.572486e-03	3.192379e-03
1005          	1.201159e-03	4.564174e-03	3.188065e-03
1006          	1.218101e-03	4.555576e-03	3.183665e-03
1007          	1.237369e-03	4.546922e-03	3.179178e-03
1008          	1.258327e-03	4.537309e-03	3.174602e-03
1009          	1.281004e-03	4.527142e-03	3.169937e-03
1010          	1.305556e-03	4.516876e-03	3.165181e-03
1011          	1.332504e-03	4.505784e-03	3.160334e-03
1012          	1.363097e-03	4.493788e-03	3.155400e-03
1013          	1.396158e-03	4.481781e-03	3.150381e-03
1014          	1.432125e-03	4.469062e-03	3.145285e-03
1015          	1.472711e-03	4.455526e-03	3.140119e-03
1016          	1.516608e-03	4.441990e-03	3.134882e-03
1017          	1.564130e-03	4.427557e-03	3.129580e-03
1018          	1.615612e-03	4.412517e-03	3.124205e-03
1019          	1.671634e-03	4.397295e-03	3.118759e-03
1020          	1.732646e-03	4.381171e-03	3.113244e-03
1021          	1.799327e-03	4.364673e-03	3.107662e-03
1022          	1.872571e-03	4.347705e-03	3.102014e-03
1023          	1.953581e-03	4.329864e-03	3.096299e-03
1024          	2.043725e-03	4.311825e-03	3.090511e-03
1025          	2.144673e-03	4.292937e-03	3.084648e-03
1026          	2.258475e-03	4.273660e-03	3.078705e-03
1027          	2.387686e-03	4.253791e-03	3.072679e-03
1028          	2.535537e-03	4.233182e-03	3.066570e-03
1029          	2.706197e-03	4.212213e-03	3.060380e-03
1030          	2.905094e-03	4.190467e-03	3.054111e-03
1031          	3.139533e-03	4.168241e-03	3.047769e-03
1032          	3.419574e-03	4.145205e-03	3.041356e-03
1033          	3.759488e-03	4.121669e-03	3.034875e-03
1034          	4.180330e-03	4.097433e-03	3.028329e-03
1035          	4.714555e-03	4.072750e-03	3.021720e-03
1036          	4.227307e-03	4.047439e-03	3.015049e-03
1037          	3.802509e-03	4.021676e-03	3.008317e-03
1038          	3.451691e-03	3.995295e-03	3.001527e-03
1039          	3.157205e-03	3.968399e-03	2.994682e-03
1040          	2.905205e-03	3.940921e-03	2.987785e-03
1041          	2.744651e-03	3.912892e-03	2.980834e-03
1042          	2.435018e-03	3.884375e-03	2.974090e-03
1043          	2.269429e-03	3.848196e-03	2.967084e-03
1044          	2.134290e-03	3.808051e-03	2.959836e-03
1045          	2.010263e-03	3.768505e-03	2.952521e-03
1046          	1.894304e-03	3.729545e-03	2.945147e-03
1047          	1.791135e-03	3.691160e-03	2.937784e-03
1048          	1.698470e-03	3.653337e-03	2.930432e-03
1049          	1.614586e-03	3.616064e-03	2.923045e-03
1050          	1.537702e-03	3.579332e-03	2.915613e-03
1051          	1.466456e-03	3.543128e-03	2.908108e-03
1052          	1.400889e-03	3.507351e-03	2.900450e-03
1053          	1.340814e-03	3.472033e-03	2.892746e-03
1054          	1.285764e-03	3.437166e-03	2.885117e-03
1055          	1.235699e-03	3.402794e-03	2.877640e-03
1056          	1.219054e-03	3.368907e-03	2.870449e-03
1057          	1.200341e-03	3.335495e-03	2.863460e-03
1058          	1.130283e-03	3.302550e-03	2.857442e-03
1059          	1.106289e-03	3.270062e-03	2.851492e-03
1060          	1.082156e-03	3.238022e-03	2.846222e-03
1061          	9.913511e-04	3.206422e-03	2.841706e-03
1062          	1.005269e-03	3.175253e-03	2.841165e-03
1063          	1.023335e-03	3.144509e-03	2.841488e-03
1064          	1.001961e-03	3.114179e-03	2.840907e-03
1065          	1.025122e-03	3.084257e-03	2.839690e-03
1066          	1.024325e-03	3.054736e-03	2.839489e-03
1067          	1.025252e-03	3.025607e-03	2.840222e-03
1068          	1.035769e-03	2.996864e-03	2.841901e-03
1069          	1.023919e-03	2.968499e-03	2.845237e-03
1070          	1.049844e-03	2.940507e-03	2.848356e-03
1071          	1.080486e-03	2.912879e-03	2.852292e-03
1072          	1.109902e-03	2.885610e-03	2.856671e-03
1073          	1.137853e-03	2.858648e-03	2.861213e-03
1074          	1.170979e-03	2.831996e-03	2.865916e-03
1075          	1.208964e-03	2.805630e-03	2.870660e-03
1076          	1.264376e-03	2.779602e-03	2.875409e-03
1077          	1.325635e-03	2.753906e-03	2.879955e-03
1078          	1.393022e-03	2.728537e-03	2.884080e-03
1079          	1.466661e-03	2.703489e-03	2.887601e-03
1080          	1.546189e-03	2.678756e-03	2.890385e-03
1081          	1.631119e-03	2.654333e-03	2.892453e-03
1082          	1.720736e-03	2.630215e-03	2.893865e-03
1083          	1.814802e-03	2.606397e-03	2.894702e-03
1084          	1.913619e-03	2.582873e-03	2.895046e-03
1085          	2.022126e-03	2.559638e-03	2.894965e-03
1086          	2.138089e-03	2.536689e-03	2.894461e-03
1087          	2.266251e-03	2.514019e-03	2.893592e-03
1088          	2.404531e-03	2.491625e-03	2.892408e-03
1089          	2.553651e-03	2.469502e-03	2.890943e-03
1090          	2.715573e-03	2.447645e-03	2.889231e-03
1091          	2.780959e-03	2.426051e-03	2.887310e-03
1092          	2.582975e-03	2.404714e-03	2.885228e-03
1093          	2.415575e-03	2.383631e-03	2.883025e-03
1094          	2.272220e-03	2.362798e-03	2.880722e-03
1095          	2.148118e-03	2.342183e-03	2.878323e-03
1096          	1.932303e-03	2.322052e-03	2.875676e-03
1097          	1.934759e-03	2.302226e-03	2.894212e-03
1098          	1.988528e-03	2.282583e-03	2.924789e-03
1099          	1.982161e-03	2.263139e-03	2.960203e-03
1100          	1.879540e-03	2.243890e-03	2.990958e-03
1101          	1.883882e-03	2.224843e-03	3.009940e-03
1102          	1.857484e-03	2.205999e-03	3.023963e-03
1103          	1.617689e-03	2.187361e-03	3.037596e-03
1104          	1.534181e-03	2.168927e-03	3.044014e-03
1105          	1.450009e-03	2.150696e-03	3.049856e-03
1106          	1.362659e-03	2.132667e-03	3.055899e-03
1107          	1.286184e-03	2.114838e-03	3.061859e-03
1108          	1.233503e-03	2.097205e-03	3.066223e-03
1109          	1.163327e-03	2.079768e-03	3.072025e-03
1110          	1.112803e-03	2.062523e-03	3.076869e-03
1111          	1.068958e-03	2.045468e-03	3.080935e-03
1112          	1.026407e-03	2.028601e-03	3.084367e-03
1113          	9.852853e-04	2.011919e-03	3.087325e-03
1114          	9.470175e-04	1.995420e-03	3.089934e-03
1115          	9.125078e-04	1.979100e-03	3.092262e-03
1116          	8.818504e-04	1.962959e-03	3.094311e-03
1117          	8.546430e-04	1.946993e-03	3.096043e-03
1118          	8.304119e-04	1.931193e-03	3.097393e-03
1119          	8.085931e-04	1.915535e-03	3.098346e-03
1120          	7.894346e-04	1.900062e-03	3.098859e-03
1121          	7.720423e-04	1.884746e-03	3.098959e-03
1122          	7.675231e-04	1.869596e-03	3.097854e-03
1123          	7.412409e-04	1.854609e-03	3.097690e-03
1124          	7.277486e-04	1.839783e-03	3.097027e-03
1125          	7.196612e-04	1.825115e-03	3.096007e-03
1126          	7.016194e-04	1.810603e-03	3.095517e-03
1127          	7.006044e-04	1.796245e-03	3.093816e-03
1128          	6.934269e-04	1.782040e-03	3.092112e-03
1129          	6.757605e-04	1.767985e-03	3.090860e-03
1130          	6.725921e-04	1.754077e-03	3.088607e-03
1131          	6.647586e-04	1.740316e-03	3.086459e-03
1132          	6.462612e-04	1.726698e-03	3.084878e-03
1133          	6.456639e-04	1.713223e-03	3.082186e-03
1134          	6.393851e-04	1.699888e-03	3.079629e-03
1135          	6.356959e-04	1.686691e-03	3.076723e-03
1136          	6.260790e-04	1.673630e-03	3.074173e-03
1137          	6.203856e-04	1.660704e-03	3.071259e-03
1138          	6.104721e-04	1.647911e-03	3.068583e-03
1139          	6.062641e-04	1.635249e-03	3.065424e-03
1140          	5.969174e-04	1.622716e-03	3.062461e-03
1141          	5.947996e-04	1.610311e-03	3.058930e-03
1142          	5.855205e-04	1.598032e-03	3.055698e-03
1143          	5.846230e-04	1.585874e-03	3.051884e-03
1144          	5.751910e-04	1.573817e-03	3.048469e-03
1145          	5.747446e-04	1.561866e-03	3.044462e-03
1146          	5.652092e-04	1.550026e-03	3.040904e-03
1147          	5.649120e-04	1.538305e-03	3.036742e-03
1148          	5.553567e-04	1.526701e-03	3.033035e-03
1149          	5.551694e-04	1.515214e-03	3.028706e-03
1150          	5.456485e-04	1.503842e-03	3.024846e-03
1151          	5.455859e-04	1.492582e-03	3.020350e-03
1152          	5.361601e-04	1.481435e-03	3.016326e-03
1153          	5.361838e-04	1.470398e-03	3.011664e-03
1154          	5.473551e-04	1.459470e-03	3.007526e-03
1155          	5.138449e-04	1.448649e-03	3.001294e-03
1156          	5.360476e-04	1.437935e-03	2.998191e-03
1157          	5.042993e-04	1.427325e-03	2.992748e-03
1158          	5.274653e-04	1.416820e-03	2.989569e-03
1159          	4.938063e-04	1.406416e-03	2.984051e-03
1160          	5.156146e-04	1.396114e-03	2.980465e-03
1161          	4.836536e-04	1.385911e-03	2.974578e-03
1162          	5.047915e-04	1.375807e-03	2.970550e-03
1163          	4.917338e-04	1.365800e-03	2.964351e-03
1164          	4.900423e-04	1.355889e-03	2.958128e-03
1165          	4.824871e-04	1.346073e-03	2.953134e-03
1166          	4.781683e-04	1.336351e-03	2.948081e-03
1167          	4.690210e-04	1.326722e-03	2.943347e-03
1168          	4.670295e-04	1.317185e-03	2.937808e-03
1169          	4.675974e-04	1.307737e-03	2.931438e-03
1170          	4.606354e-04	1.298380e-03	2.925766e-03
1171          	4.566053e-04	1.289103e-03	2.919699e-03
1172          	4.556427e-04	1.279904e-03	2.913061e-03
1173          	4.480700e-04	1.270803e-03	2.907200e-03
1174          	4.447933e-04	1.261794e-03	2.900898e-03
1175          	4.442306e-04	1.252869e-03	2.894001e-03
1176          	4.370993e-04	1.244028e-03	2.887840e-03
1177          	4.343688e-04	1.235270e-03	2.881174e-03
1178          	4.339516e-04	1.226593e-03	2.873894e-03
1179          	4.269389e-04	1.217997e-03	2.867333e-03
1180          	4.245382e-04	1.209481e-03	2.860231e-03
1181          	4.243996e-04	1.201044e-03	2.852532e-03
1182          	4.173539e-04	1.192684e-03	2.845561e-03
1183          	4.160940e-04	1.184402e-03	2.838028e-03
1184          	4.168449e-04	1.176196e-03	2.829911e-03
1185          	4.102617e-04	1.168066e-03	2.822492e-03
1186          	4.099730e-04	1.160010e-03	2.814468e-03
1187          	4.115197e-04	1.152027e-03	2.805725e-03
1188          	4.056718e-04	1.144117e-03	2.797544e-03
1189          	4.047501e-04	1.136280e-03	2.788764e-03
1190          	3.978886e-04	1.128513e-03	2.780163e-03
1191          	3.992663e-04	1.120817e-03	2.770754e-03
1192          	3.939401e-04	1.113190e-03	2.761583e-03
1193          	3.955097e-04	1.105632e-03	2.751822e-03
1194          	3.904058e-04	1.098142e-03	2.742457e-03
1195          	3.909701e-04	1.090720e-03	2.732680e-03
1196          	3.856165e-04	1.083363e-03	2.723306e-03
1197          	3.855550e-04	1.076073e-03	2.713548e-03
1198          	3.801354e-04	1.068848e-03	2.704141e-03
1199          	3.798938e-04	1.061687e-03	2.694360e-03
1200          	3.744361e-04	1.054590e-03	2.684934e-03
1201          	3.742541e-04	1.047555e-03	2.675166e-03
1202          	3.688239e-04	1.040583e-03	2.665799e-03
1203          	3.685601e-04	1.033666e-03	2.656216e-03
1204          	3.626681e-04	1.026805e-03	2.647165e-03
1205          	3.627447e-04	1.019995e-03	2.637929e-03
1206          	3.567495e-04	1.013243e-03	2.629286e-03
1207          	3.567712e-04	1.006552e-03	2.620483e-03
1208          	3.502683e-04	9.999189e-04	2.612399e-03
1209          	3.500452e-04	9.933443e-04	2.604236e-03
1210          	3.494321e-04	9.868273e-04	2.596184e-03
1211          	3.412108e-04	9.803672e-04	2.589745e-03
1212          	3.365806e-04	9.739636e-04	2.584152e-03
1213          	3.333659e-04	9.676157e-04	2.579306e-03
1214          	3.312327e-04	9.613230e-04	2.575158e-03
1215          	3.295212e-04	9.550909e-04	2.571329e-03
1216          	3.281099e-04	9.489385e-04	2.567323e-03
1217          	3.268776e-04	9.428393e-04	2.562830e-03
1218          	3.257024e-04	9.367928e-04	2.557747e-03
1219          	3.244994e-04	9.307983e-04	2.552139e-03
1220          	3.232186e-04	9.248554e-04	2.546176e-03
1221          	3.218630e-04	9.189635e-04	2.540057e-03
1222          	3.204622e-04	9.131222e-04	2.533947e-03
1223          	3.190272e-04	9.073308e-04	2.527939e-03
1224          	3.175365e-04	9.015888e-04	2.522055e-03
1225          	3.160132e-04	8.958959e-04	2.516239e-03
1226          	3.144422e-04	8.902514e-04	2.510407e-03
1227          	3.128349e-04	8.846548e-04	2.504478e-03
1228          	3.112275e-04	8.791058e-04	2.498393e-03
1229          	3.096699e-04	8.736037e-04	2.492126e-03
1230          	3.072095e-04	8.681482e-04	2.485647e-03
1231          	3.074446e-04	8.627387e-04	2.480553e-03
1232          	3.028716e-04	8.573748e-04	2.473129e-03
1233          	3.072137e-04	8.520561e-04	2.466045e-03
1234          	3.031765e-04	8.467820e-04	2.457580e-03
1235          	3.046397e-04	8.415522e-04	2.450209e-03
1236          	2.732473e-04	8.363661e-04	2.442419e-03
1237          	2.882031e-04	8.312233e-04	2.445332e-03
1238          	2.965155e-04	8.261237e-04	2.447845e-03
1239          	2.997808e-04	8.210665e-04	2.442988e-03
1240          	3.003703e-04	8.160514e-04	2.432679e-03
1241          	2.943055e-04	8.110760e-04	2.421873e-03
1242          	2.954592e-04	8.061371e-04	2.409533e-03
1243          	2.974599e-04	8.012352e-04	2.397881e-03
1244          	2.974170e-04	7.963713e-04	2.387355e-03
1245          	2.959954e-04	7.915477e-04	2.377862e-03
1246          	2.942639e-04	7.867641e-04	2.369099e-03
1247          	2.927820e-04	7.820201e-04	2.361192e-03
1248          	2.944306e-04	7.773153e-04	2.352706e-03
1249          	2.952999e-04	7.726493e-04	2.344146e-03
1250          	2.959345e-04	7.680355e-04	2.335844e-03
1251          	2.926156e-04	7.634760e-04	2.329144e-03
1252          	2.895223e-04	7.589539e-04	2.323470e-03
1253          	2.921148e-04	7.544689e-04	2.316238e-03
1254          	2.884699e-04	7.500207e-04	2.309688e-03
1255          	2.854800e-04	7.456089e-04	2.302684e-03
1256          	2.847150e-04	7.412332e-04	2.295033e-03
1257          	2.803102e-04	7.368932e-04	2.288433e-03
1258          	2.824715e-04	7.325885e-04	2.280158e-03
1259          	2.910177e-04	7.283189e-04	2.270782e-03
1260          	2.801166e-04	7.240840e-04	2.263482e-03
1261          	2.778606e-04	7.198835e-04	2.255248e-03
1262          	2.819180e-04	7.157170e-04	2.245431e-03
1263          	2.796137e-04	7.115843e-04	2.237008e-03
1264          	2.769531e-04	7.074850e-04	2.229182e-03
1265          	2.759064e-04	7.034188e-04	2.221391e-03
1266          	2.759008e-04	6.993854e-04	2.213414e-03
1267          	2.759061e-04	6.953845e-04	2.205235e-03
1268          	2.712311e-04	6.914158e-04	2.198243e-03
1269          	2.768618e-04	6.874789e-04	2.188215e-03
1270          	2.715375e-04	6.835737e-04	2.180402e-03
1271          	2.711983e-04	6.796998e-04	2.171547e-03
1272          	2.713553e-04	6.758570e-04	2.162377e-03
1273          	2.706880e-04	6.720448e-04	2.153296e-03
1274          	2.693499e-04	6.682632e-04	2.144430e-03
1275          	2.678579e-04	6.645117e-04	2.135725e-03
1276          	2.665491e-04	6.607901e-04	2.127065e-03
1277          	2.695172e-04	6.570981e-04	2.117023e-03
1278          	2.662343e-04	6.534355e-04	2.108484e-03
1279          	2.640347e-04	6.498078e-04	2.100284e-03
1280          	2.642406e-04	6.462321e-04	2.091717e-03
1281          	2.633763e-04	6.426847e-04	2.083040e-03
1282          	2.634038e-04	6.391655e-04	2.073814e-03
1283          	2.622243e-04	6.356741e-04	2.064559e-03
1284          	2.610585e-04	6.322104e-04	2.055296e-03
1285          	2.601406e-04	6.287740e-04	2.046063e-03
1286          	2.593438e-04	6.253647e-04	2.036885e-03
1287          	2.585322e-04	6.219823e-04	2.027758e-03
1288          	2.576847e-04	6.186265e-04	2.018652e-03
1289          	2.568168e-04	6.152971e-04	2.009539e-03
1290          	2.559736e-04	6.119939e-04	2.000388e-03
1291          	2.551357e-04	6.087150e-04	1.991194e-03
1292          	2.542876e-04	6.054599e-04	1.981967e-03
1293          	2.534138e-04	6.022282e-04	1.972724e-03
1294          	2.525098e-04	5.990205e-04	1.963479e-03
1295          	2.515819e-04	5.958380e-04	1.954239e-03
1296          	2.506419e-04	5.926805e-04	1.945009e-03
1297          	2.497001e-04	5.895476e-04	1.935774e-03
1298          	2.487621e-04	5.864393e-04	1.926520e-03
1299          	2.478291e-04	5.833553e-04	1.917236e-03
1300          	2.468989e-04	5.802953e-04	1.907914e-03
1301          	2.459777e-04	5.772592e-04	1.898547e-03
1302          	2.450639e-04	5.742468e-04	1.889140e-03
1303          	2.441239e-04	5.712578e-04	1.879735e-03
1304          	2.431559e-04	5.682921e-04	1.870354e-03
1305          	2.619635e-04	5.657490e-04	1.857185e-03
1306          	3.315572e-04	5.634701e-04	1.872606e-03
1307          	4.023507e-04	5.611813e-04	1.931649e-03
1308          	4.400309e-04	5.588854e-04	2.039463e-03
1309          	4.517680e-04	5.565709e-04	2.155000e-03
1310          	4.433656e-04	5.542426e-04	2.261028e-03
1311          	4.371170e-04	5.519064e-04	2.342392e-03
1312          	4.223662e-04	5.495680e-04	2.417052e-03
1313          	4.101879e-04	5.472317e-04	2.488578e-03
1314          	4.049288e-04	5.449006e-04	2.559973e-03
1315          	3.952169e-04	5.425772e-04	2.613490e-03
1316          	3.956004e-04	5.402632e-04	2.653465e-03
1317          	3.934535e-04	5.379600e-04	2.690682e-03
1318          	3.874463e-04	5.356687e-04	2.725041e-03
1319          	3.878495e-04	5.334057e-04	2.744451e-03
1320          	3.734666e-04	5.311788e-04	2.778480e-03
1321          	3.703223e-04	5.289651e-04	2.794098e-03
1322          	3.640786e-04	5.267651e-04	2.810503e-03
1323          	3.564237e-04	5.245792e-04	2.826799e-03
1324          	3.484501e-04	5.224075e-04	2.841830e-03
1325          	3.405758e-04	5.202503e-04	2.854763e-03
1326          	3.331436e-04	5.181077e-04	2.865211e-03
1327          	3.261363e-04	5.159799e-04	2.873135e-03
1328          	3.197941e-04	5.138668e-04	2.878908e-03
1329          	3.138988e-04	5.117686e-04	2.882908e-03
1330          	3.083508e-04	5.096852e-04	2.885531e-03
1331          	3.030282e-04	5.076167e-04	2.887137e-03
1332          	2.978864e-04	5.055630e-04	2.888008e-03
1333          	3.009122e-04	5.035241e-04	2.876812e-03
1334          	2.907624e-04	5.015000e-04	2.885538e-03
1335          	2.919310e-04	4.995043e-04	2.878189e-03
1336          	2.893013e-04	4.975437e-04	2.875577e-03
1337          	2.852420e-04	4.955972e-04	2.875640e-03
1338          	2.803299e-04	4.936648e-04	2.876524e-03
1339          	2.749206e-04	4.917463e-04	2.876993e-03
1340          	2.638688e-04	4.898417e-04	2.886454e-03
1341          	2.536990e-04	4.879509e-04	2.887874e-03
1342          	2.581042e-04	4.860737e-04	2.862020e-03
1343          	2.587244e-04	4.842102e-04	2.847834e-03
1344          	2.586296e-04	4.823601e-04	2.844170e-03
1345          	2.575828e-04	4.805233e-04	2.834986e-03
1346          	2.544444e-04	4.786999e-04	2.831239e-03
1347          	2.460205e-04	4.768896e-04	2.841088e-03
1348          	2.389184e-04	4.750924e-04	2.839846e-03
1349          	2.416352e-04	4.733081e-04	2.815251e-03
1350          	2.415504e-04	4.715367e-04	2.800697e-03
1351          	2.413900e-04	4.697786e-04	2.795687e-03
1352          	2.393729e-04	4.680631e-04	2.786365e-03
1353          	2.328884e-04	4.663598e-04	2.792902e-03
1354          	2.378135e-04	4.646686e-04	2.771675e-03
1355          	2.370052e-04	4.629894e-04	2.762644e-03
1356          	2.368477e-04	4.613221e-04	2.778717e-03
1357          	2.317413e-04	4.596666e-04	2.764821e-03
1358          	2.310706e-04	4.580229e-04	2.765019e-03
1359          	2.267669e-04	4.563908e-04	2.748638e-03
1360          	2.297739e-04	4.547703e-04	2.738040e-03
1361          	2.255471e-04	4.531612e-04	2.723911e-03
1362          	2.266020e-04	4.515636e-04	2.718633e-03
1363          	2.223337e-04	4.499772e-04	2.704216e-03
1364          	2.238274e-04	4.484021e-04	2.696453e-03
1365          	2.237986e-04	4.468381e-04	2.681008e-03
1366          	2.243932e-04	4.452849e-04	2.672410e-03
1367          	2.216045e-04	4.437414e-04	2.678860e-03
