# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
39            	2.448727e-03	5.884814e-03	3.827074e-02
40            	2.274556e-03	5.745097e-03	3.818913e-02
41            	2.119868e-03	5.614501e-03	3.779249e-02
42            	2.013312e-03	5.492706e-03	3.624879e-02
43            	1.808539e-03	5.377804e-03	3.499995e-02
44            	1.737432e-03	5.265213e-03	3.461017e-02
45            	1.606436e-03	5.158110e-03	3.367422e-02
46            	1.409715e-03	5.058211e-03	3.218056e-02
47            	1.289403e-03	4.962998e-03	3.074631e-02
48            	1.160007e-03	4.867525e-03	2.940330e-02
49            	1.058779e-03	4.776005e-03	2.775810e-02
50            	9.020970e-04	4.690509e-03	2.613708e-02
51            	7.896497e-04	4.608245e-03	2.451961e-02
52            	6.707081e-04	4.529626e-03	2.397913e-02
53            	5.928450e-04	4.454758e-03	2.292358e-02
54            	5.561579e-04	4.385188e-03	2.214583e-02
55            	5.405930e-04	4.319553e-03	2.113281e-02
56            	5.001616e-04	4.258643e-03	2.015180e-02
57            	4.742882e-04	4.202257e-03	1.927219e-02
58            	4.253556e-04	4.150152e-03	1.886777e-02
59            	4.264875e-04	4.099892e-03	1.806978e-02
60            	4.155073e-04	4.052020e-03	1.751311e-02
61            	3.757138e-04	4.005526e-03	1.714395e-02
62            	3.663118e-04	3.961746e-03	1.700675e-02
63            	4.065904e-04	3.919925e-03	1.643385e-02
64            	3.489004e-04	3.879160e-03	1.655968e-02
65            	3.547944e-04	3.838667e-03	1.636019e-02
66            	3.627952e-04	3.800019e-03	1.573857e-02
67            	3.639810e-04	3.763647e-03	1.533218e-02
68            	2.991730e-04	3.729174e-03	1.536536e-02
69            	2.992628e-04	3.694624e-03	1.498445e-02
70            	3.177091e-04	3.660809e-03	1.473351e-02
71            	2.839740e-04	3.628271e-03	1.466752e-02
72            	3.180408e-04	3.597167e-03	1.459306e-02
73            	2.936031e-04	3.567820e-03	1.443984e-02
74            	2.919284e-04	3.538964e-03	1.422258e-02
75            	2.668651e-04	3.511131e-03	1.406236e-02
76            	2.618030e-04	3.483948e-03	1.378728e-02
77            	2.816575e-04	3.457761e-03	1.418349e-02
78            	2.907437e-04	3.432745e-03	1.414080e-02
79            	2.641361e-04	3.409068e-03	1.402577e-02
80            	2.495382e-04	3.386154e-03	1.402540e-02
81            	2.322977e-04	3.363538e-03	1.379316e-02
82            	2.171668e-04	3.341950e-03	1.415352e-02
83            	2.497405e-04	3.320955e-03	1.428445e-02
84            	2.439736e-04	3.301107e-03	1.439690e-02
85            	2.489824e-04	3.282382e-03	1.435311e-02
86            	2.328162e-04	3.264417e-03	1.442902e-02
87            	2.198076e-04	3.246820e-03	1.399230e-02
88            	2.112608e-04	3.229301e-03	1.398247e-02
89            	2.597543e-04	3.212664e-03	1.408154e-02
90            	2.461991e-04	3.196878e-03	1.421493e-02
91            	2.350205e-04	3.181701e-03	1.426915e-02
92            	2.493613e-04	3.167245e-03	1.445449e-02
93            	2.397584e-04	3.152982e-03	1.466483e-02
94            	2.382707e-04	3.139297e-03	1.428208e-02
95            	2.440302e-04	3.126235e-03	1.421677e-02
96            	2.580524e-04	3.113482e-03	1.410441e-02
97            	2.358194e-04	3.101292e-03	1.452751e-02
98            	2.432970e-04	3.089058e-03	1.460051e-02
99            	2.203252e-04	3.076914e-03	1.467064e-02
100           	2.181009e-04	3.065397e-03	1.500708e-02
101           	2.969566e-04	3.054331e-03	1.548829e-02
102           	2.883903e-04	3.043831e-03	1.529240e-02
103           	2.620481e-04	3.033657e-03	1.483312e-02
104           	2.352680e-04	3.023373e-03	1.460394e-02
105           	2.282654e-04	3.013259e-03	1.456314e-02
106           	2.687239e-04	3.003439e-03	1.493624e-02
107           	2.485953e-04	2.992849e-03	1.589336e-02
108           	3.103572e-04	2.983706e-03	1.669669e-02
109           	2.993641e-04	2.975239e-03	1.691343e-02
110           	2.788813e-04	2.966916e-03	1.737564e-02
111           	2.567886e-04	2.958413e-03	1.712000e-02
112           	2.362256e-04	2.950257e-03	1.681703e-02
113           	2.033545e-04	2.942343e-03	1.665885e-02
114           	3.091862e-04	2.934779e-03	1.696853e-02
115           	2.865584e-04	2.927478e-03	1.674141e-02
116           	2.821804e-04	2.920314e-03	1.683833e-02
117           	2.685905e-04	2.913517e-03	1.676548e-02
118           	2.608980e-04	2.906992e-03	1.648943e-02
119           	2.428143e-04	2.900537e-03	1.639781e-02
120           	3.422633e-04	2.894406e-03	1.605077e-02
121           	3.096619e-04	2.888560e-03	1.575723e-02
122           	2.915700e-04	2.882744e-03	1.564956e-02
123           	2.618996e-04	2.877136e-03	1.541260e-02
124           	2.498678e-04	2.871596e-03	1.547100e-02
125           	2.343405e-04	2.866142e-03	1.518765e-02
126           	3.211653e-04	2.861030e-03	1.524407e-02
127           	3.101684e-04	2.856485e-03	1.493265e-02
128           	2.998535e-04	2.852002e-03	1.479256e-02
129           	2.872985e-04	2.847706e-03	1.453229e-02
130           	2.693596e-04	2.843487e-03	1.409373e-02
131           	2.489174e-04	2.839328e-03	1.369766e-02
132           	2.263795e-04	2.835275e-03	1.338847e-02
133           	3.169512e-04	2.831355e-03	1.324817e-02
134           	2.923734e-04	2.827561e-03	1.313948e-02
135           	2.838489e-04	2.824002e-03	1.292952e-02
136           	2.609815e-04	2.820750e-03	1.275792e-02
137           	2.420982e-04	2.817526e-03	1.244491e-02
138           	2.317659e-04	2.814306e-03	1.212998e-02
139           	3.256510e-04	2.811148e-03	1.219105e-02
140           	3.146483e-04	2.808315e-03	1.191922e-02
141           	2.729432e-04	2.805518e-03	1.183708e-02
142           	2.483585e-04	2.802737e-03	1.154694e-02
143           	2.234567e-04	2.799920e-03	1.131288e-02
144           	2.097245e-04	2.797473e-03	1.105060e-02
145           	1.900636e-04	2.795296e-03	1.082031e-02
146           	3.074416e-04	2.793173e-03	1.091901e-02
147           	2.832335e-04	2.791221e-03	1.094070e-02
148           	2.621344e-04	2.789316e-03	1.081403e-02
149           	2.321141e-04	2.787447e-03	1.054969e-02
150           	2.113421e-04	2.785579e-03	1.035791e-02
151           	2.044424e-04	2.783715e-03	1.024256e-02
152           	1.984376e-04	2.781821e-03	1.024044e-02
153           	3.042472e-04	2.780530e-03	1.023237e-02
154           	2.585811e-04	2.779473e-03	1.028947e-02
155           	2.408175e-04	2.778442e-03	1.009951e-02
156           	2.179712e-04	2.777405e-03	9.895561e-03
157           	2.049634e-04	2.776329e-03	9.668101e-03
158           	2.230319e-04	2.775234e-03	9.373429e-03
159           	2.236583e-04	2.774098e-03	8.913247e-03
160           	3.171870e-04	2.773145e-03	8.782779e-03
161           	2.802934e-04	2.772261e-03	8.812238e-03
162           	2.490476e-04	2.771910e-03	8.797000e-03
163           	2.354708e-04	2.771665e-03	8.649622e-03
164           	2.242152e-04	2.771374e-03	8.560287e-03
165           	2.000748e-04	2.771049e-03	8.534413e-03
166           	1.861818e-04	2.770664e-03	8.389666e-03
167           	2.718108e-04	2.770291e-03	8.409835e-03
168           	2.532898e-04	2.769999e-03	8.468407e-03
169           	2.622423e-04	2.769738e-03	8.414574e-03
170           	2.393714e-04	2.769310e-03	8.223884e-03
171           	2.040297e-04	2.769681e-03	8.025459e-03
172           	1.995088e-04	2.769978e-03	7.827616e-03
173           	1.692065e-04	2.770260e-03	7.683016e-03
174           	2.806394e-04	2.770523e-03	7.615737e-03
175           	2.397502e-04	2.770896e-03	7.651443e-03
176           	2.352076e-04	2.771238e-03	7.608039e-03
177           	1.975974e-04	2.771315e-03	7.399134e-03
178           	2.447122e-04	2.771363e-03	7.216849e-03
179           	1.957820e-04	2.771825e-03	7.083177e-03
180           	1.885240e-04	2.772743e-03	6.959399e-03
181           	2.065198e-04	2.773655e-03	6.830237e-03
182           	2.494920e-04	2.774643e-03	6.754968e-03
183           	2.225342e-04	2.775670e-03	6.726582e-03
184           	2.091103e-04	2.776403e-03	6.664097e-03
185           	1.833557e-04	2.777003e-03	6.565181e-03
186           	2.346307e-04	2.777600e-03	6.546556e-03
187           	1.976932e-04	2.778306e-03	6.522962e-03
188           	1.849835e-04	2.779441e-03	6.507436e-03
189           	2.683586e-04	2.781042e-03	6.414156e-03
190           	2.386878e-04	2.782671e-03	6.416159e-03
191           	2.161978e-04	2.784074e-03	6.372577e-03
192           	1.989462e-04	2.785299e-03	6.286540e-03
193           	1.731333e-04	2.786474e-03	6.137363e-03
194           	2.147925e-04	2.787653e-03	6.089213e-03
195           	1.823468e-04	2.788975e-03	5.954551e-03
196           	2.635543e-04	2.790383e-03	5.900751e-03
197           	2.266802e-04	2.791981e-03	5.833710e-03
198           	2.063126e-04	2.793975e-03	5.792444e-03
199           	1.802045e-04	2.795791e-03	5.687563e-03
200           	1.590156e-04	2.797523e-03	5.616741e-03
201           	1.433484e-04	2.799258e-03	5.526914e-03
202           	1.896547e-04	2.801028e-03	5.527149e-03
203           	2.577397e-04	2.802984e-03	5.449270e-03
204           	2.276710e-04	2.804254e-03	5.423127e-03
205           	2.043787e-04	2.805886e-03	5.414081e-03
206           	1.780928e-04	2.808242e-03	5.348535e-03
207           	1.541371e-04	2.810524e-03	5.211410e-03
208           	1.428167e-04	2.812785e-03	5.129026e-03
209           	1.259854e-04	2.815075e-03	5.083049e-03
210           	2.517526e-04	2.817488e-03	5.069571e-03
211           	2.144337e-04	2.819295e-03	5.012218e-03
212           	1.987250e-04	2.820636e-03	5.014995e-03
213           	1.716160e-04	2.822474e-03	4.929332e-03
214           	1.508970e-04	2.825262e-03	4.830029e-03
215           	1.301033e-04	2.828043e-03	4.745388e-03
216           	1.216210e-04	2.830840e-03	4.686140e-03
217           	1.786741e-04	2.833728e-03	4.603246e-03
218           	2.116468e-04	2.835877e-03	4.643849e-03
219           	1.886167e-04	2.837732e-03	4.634899e-03
220           	1.713696e-04	2.839749e-03	4.605479e-03
221           	1.456520e-04	2.841978e-03	4.525859e-03
222           	1.315170e-04	2.844836e-03	4.454271e-03
223           	1.134023e-04	2.848138e-03	4.396665e-03
224           	1.663852e-04	2.851538e-03	4.312748e-03
225           	1.964630e-04	2.853826e-03	4.357418e-03
226           	1.831691e-04	2.856166e-03	4.337654e-03
227           	1.609400e-04	2.858726e-03	4.350552e-03
228           	1.480734e-04	2.861492e-03	4.286915e-03
229           	1.315737e-04	2.864438e-03	4.214833e-03
230           	1.617859e-04	2.866860e-03	4.098740e-03
231           	1.442173e-04	2.870281e-03	4.062224e-03
232           	1.926539e-04	2.872939e-03	4.117776e-03
233           	1.750118e-04	2.875806e-03	4.108739e-03
234           	1.574874e-04	2.878912e-03	4.067052e-03
235           	1.426968e-04	2.882210e-03	4.010122e-03
236           	1.283697e-04	2.885679e-03	3.928880e-03
237           	1.679691e-04	2.886748e-03	3.850500e-03
238           	1.460302e-04	2.889835e-03	3.817245e-03
239           	1.329021e-04	2.892960e-03	3.779740e-03
240           	1.847097e-04	2.896376e-03	3.854546e-03
241           	1.638870e-04	2.900047e-03	3.866138e-03
242           	1.510069e-04	2.903891e-03	3.815526e-03
243           	1.882562e-04	2.903807e-03	3.728937e-03
244           	1.639902e-04	2.906627e-03	3.682472e-03
245           	1.479560e-04	2.910160e-03	3.665334e-03
246           	1.340914e-04	2.913892e-03	3.617323e-03
247           	1.867719e-04	2.917903e-03	3.700691e-03
248           	1.658615e-04	2.922160e-03	3.696982e-03
249           	2.037720e-04	2.923433e-03	3.660477e-03
250           	1.824392e-04	2.924299e-03	3.587653e-03
251           	1.621843e-04	2.927655e-03	3.587996e-03
252           	1.419225e-04	2.931843e-03	3.553993e-03
253           	1.971224e-04	2.936280e-03	3.636321e-03
254           	1.719955e-04	2.940985e-03	3.634938e-03
255           	2.126925e-04	2.943735e-03	3.597741e-03
256           	1.831826e-04	2.946389e-03	3.562433e-03
257           	1.643171e-04	2.949836e-03	3.544118e-03
258           	1.465882e-04	2.953736e-03	3.530638e-03
259           	1.969624e-04	2.958185e-03	3.610365e-03
260           	1.715924e-04	2.963279e-03	3.663033e-03
261           	2.095430e-04	2.966517e-03	3.633758e-03
262           	1.826520e-04	2.970483e-03	3.623765e-03
263           	2.219978e-04	2.974383e-03	3.709267e-03
264           	2.359926e-04	2.978268e-03	3.756491e-03
265           	2.375021e-04	2.982778e-03	3.819447e-03
266           	3.571990e-04	2.984402e-03	3.831005e-03
267           	2.387998e-04	2.985690e-03	3.890562e-03
268           	1.750159e-04	2.986518e-03	3.869180e-03
269           	1.417353e-04	2.986765e-03	3.797025e-03
270           	1.207816e-04	2.986583e-03	3.716432e-03
271           	1.075762e-04	2.986182e-03	3.665171e-03
272           	8.936382e-05	2.985678e-03	3.628611e-03
273           	7.751836e-05	2.985488e-03	3.585113e-03
274           	6.799421e-05	2.985404e-03	3.555761e-03
275           	6.190817e-05	2.985285e-03	3.514708e-03
276           	5.876978e-05	2.985154e-03	3.492899e-03
277           	5.577959e-05	2.985020e-03	3.457584e-03
278           	5.569565e-05	2.984893e-03	3.438167e-03
279           	5.420180e-05	2.984779e-03	3.411492e-03
280           	5.146759e-05	2.984680e-03	3.391074e-03
281           	5.138568e-05	2.984599e-03	3.363229e-03
282           	5.089376e-05	2.984537e-03	3.352476e-03
283           	4.883064e-05	2.984494e-03	3.326892e-03
284           	4.978458e-05	2.984472e-03	3.315259e-03
285           	4.765267e-05	2.984468e-03	3.292342e-03
286           	5.092865e-05	2.984484e-03	3.278292e-03
287           	4.861638e-05	2.984518e-03	3.258669e-03
288           	4.755202e-05	2.984571e-03	3.243590e-03
289           	4.799934e-05	2.984731e-03	3.226766e-03
290           	4.852338e-05	2.984949e-03	3.217675e-03
291           	4.861915e-05	2.985177e-03	3.197114e-03
292           	4.955303e-05	2.985416e-03	3.182042e-03
293           	4.779148e-05	2.985663e-03	3.160583e-03
294           	5.141842e-05	2.985921e-03	3.156266e-03
295           	4.896171e-05	2.986188e-03	3.127867e-03
296           	4.824585e-05	2.986465e-03	3.120232e-03
297           	4.855561e-05	2.986750e-03	3.093580e-03
298           	4.911678e-05	2.987044e-03	3.089974e-03
299           	5.044693e-05	2.987346e-03	3.068522e-03
300           	5.026063e-05	2.987657e-03	3.044287e-03
301           	4.951027e-05	2.987975e-03	3.032790e-03
302           	5.053864e-05	2.988302e-03	3.013183e-03
303           	5.058464e-05	2.988635e-03	3.001311e-03
304           	5.149008e-05	2.988977e-03	2.977713e-03
305           	5.037816e-05	2.989325e-03	2.974887e-03
306           	5.265696e-05	2.989680e-03	2.955270e-03
307           	5.264754e-05	2.990041e-03	2.943183e-03
308           	5.144425e-05	2.990409e-03	2.926868e-03
309           	5.268362e-05	2.990782e-03	2.909915e-03
310           	5.289392e-05	2.991162e-03	2.900230e-03
311           	5.317804e-05	2.991547e-03	2.888305e-03
312           	5.262800e-05	2.991938e-03	2.874858e-03
313           	5.321893e-05	2.992334e-03	2.870402e-03
314           	5.398672e-05	2.992735e-03	2.846622e-03
315           	5.301337e-05	2.993141e-03	2.844896e-03
316           	5.412404e-05	2.993552e-03	2.833667e-03
317           	5.611138e-05	2.993968e-03	2.823954e-03
318           	5.541061e-05	2.994388e-03	2.813891e-03
319           	5.566947e-05	2.994812e-03	2.809620e-03
320           	5.550629e-05	2.995241e-03	2.790340e-03
321           	5.443545e-05	2.995673e-03	2.792733e-03
322           	5.658950e-05	2.996110e-03	2.780554e-03
323           	5.704233e-05	2.996550e-03	2.778078e-03
324           	5.745624e-05	2.996994e-03	2.768545e-03
325           	5.702004e-05	2.997442e-03	2.756873e-03
326           	5.785856e-05	2.997893e-03	2.751538e-03
327           	5.762427e-05	2.998347e-03	2.745782e-03
328           	5.784399e-05	2.998805e-03	2.743688e-03
329           	5.726932e-05	2.999266e-03	2.736040e-03
330           	5.968879e-05	2.999730e-03	2.729010e-03
331           	5.803420e-05	3.000196e-03	2.727096e-03
332           	5.910603e-05	3.000667e-03	2.718920e-03
333           	5.925648e-05	3.001139e-03	2.715538e-03
334           	6.038891e-05	3.001615e-03	2.704597e-03
335           	5.919506e-05	3.002092e-03	2.708139e-03
336           	6.019820e-05	3.002573e-03	2.704178e-03
337           	5.978504e-05	3.003056e-03	2.696291e-03
338           	6.206370e-05	3.003542e-03	2.690639e-03
339           	6.069770e-05	3.004030e-03	2.687716e-03
340           	6.119151e-05	3.004520e-03	2.688446e-03
341           	6.062283e-05	3.005013e-03	2.680818e-03
342           	6.202990e-05	3.005508e-03	2.678828e-03
343           	6.121804e-05	3.006005e-03	2.678147e-03
344           	6.326141e-05	3.006505e-03	2.670429e-03
345           	6.145821e-05	3.007007e-03	2.670014e-03
346           	6.315981e-05	3.007510e-03	2.667776e-03
347           	6.178356e-05	3.008016e-03	2.662867e-03
348           	6.332429e-05	3.008524e-03	2.662653e-03
349           	6.265372e-05	3.009034e-03	2.656412e-03
350           	6.308773e-05	3.009546e-03	2.655769e-03
351           	6.316180e-05	3.010060e-03	2.649651e-03
352           	6.406681e-05	3.010576e-03	2.651770e-03
353           	6.460002e-05	3.011094e-03	2.653250e-03
354           	6.578636e-05	3.011615e-03	2.646120e-03
355           	6.462189e-05	3.012136e-03	2.647506e-03
356           	6.586816e-05	3.012660e-03	2.647893e-03
357           	6.540975e-05	3.013186e-03	2.646653e-03
358           	6.750094e-05	3.013714e-03	2.648996e-03
359           	6.646024e-05	3.014244e-03	2.645494e-03
360           	6.723987e-05	3.014775e-03	2.647348e-03
361           	6.717611e-05	3.015309e-03	2.644469e-03
362           	7.017728e-05	3.015844e-03	2.646521e-03
363           	6.876206e-05	3.016382e-03	2.646718e-03
364           	7.056973e-05	3.016921e-03	2.644478e-03
365           	7.095706e-05	3.017462e-03	2.646542e-03
366           	7.155704e-05	3.018005e-03	2.646928e-03
367           	7.191538e-05	3.018549e-03	2.648222e-03
368           	7.520473e-05	3.019096e-03	2.651942e-03
369           	7.404268e-05	3.019644e-03	2.647586e-03
370           	7.244375e-05	3.020193e-03	2.649349e-03
371           	7.417273e-05	3.020745e-03	2.648708e-03
372           	7.551806e-05	3.021298e-03	2.652994e-03
373           	7.607925e-05	3.021853e-03	2.653896e-03
374           	7.795918e-05	3.022411e-03	2.654685e-03
375           	7.723682e-05	3.022971e-03	2.655890e-03
376           	7.880699e-05	3.023533e-03	2.657286e-03
377           	7.828689e-05	3.024108e-03	2.658582e-03
378           	7.991118e-05	3.024689e-03	2.663082e-03
379           	8.000522e-05	3.025272e-03	2.664258e-03
380           	8.077946e-05	3.025857e-03	2.667991e-03
381           	8.121854e-05	3.026444e-03	2.668533e-03
382           	8.195550e-05	3.027033e-03	2.672826e-03
383           	8.237120e-05	3.027623e-03	2.673246e-03
384           	8.343215e-05	3.028216e-03	2.675940e-03
385           	8.415502e-05	3.028811e-03	2.677704e-03
386           	8.505540e-05	3.029408e-03	2.679783e-03
387           	8.500637e-05	3.030006e-03	2.681295e-03
388           	8.643621e-05	3.030607e-03	2.684436e-03
389           	8.634803e-05	3.031210e-03	2.685565e-03
390           	8.765780e-05	3.031815e-03	2.688872e-03
391           	8.774980e-05	3.032423e-03	2.690359e-03
392           	8.892343e-05	3.033033e-03	2.693892e-03
393           	8.921123e-05	3.033645e-03	2.695413e-03
394           	9.029395e-05	3.034259e-03	2.698987e-03
395           	9.063237e-05	3.034876e-03	2.701009e-03
396           	9.101404e-05	3.035495e-03	2.704133e-03
397           	9.200831e-05	3.036116e-03	2.706056e-03
398           	9.272599e-05	3.036741e-03	2.710168e-03
399           	9.349125e-05	3.037367e-03	2.712302e-03
400           	9.415970e-05	3.037996e-03	2.715494e-03
401           	9.521341e-05	3.038628e-03	2.717242e-03
402           	9.569314e-05	3.039262e-03	2.721131e-03
403           	9.628883e-05	3.039899e-03	2.721822e-03
404           	1.001677e-04	3.040539e-03	2.725909e-03
405           	9.858672e-05	3.041182e-03	2.725651e-03
406           	9.839711e-05	3.041828e-03	2.728652e-03
407           	1.019825e-04	3.042476e-03	2.730512e-03
408           	1.002565e-04	3.043127e-03	2.734350e-03
409           	1.036968e-04	3.043781e-03	2.736013e-03
410           	1.072362e-04	3.044438e-03	2.739807e-03
411           	1.058403e-04	3.045099e-03	2.739195e-03
412           	1.067862e-04	3.045762e-03	2.743441e-03
413           	1.042678e-04	3.046428e-03	2.744743e-03
414           	1.072971e-04	3.047098e-03	2.749790e-03
415           	1.079421e-04	3.047770e-03	2.752105e-03
416           	1.091467e-04	3.048446e-03	2.757634e-03
417           	1.095675e-04	3.049126e-03	2.759114e-03
418           	1.102125e-04	3.049808e-03	2.762383e-03
419           	1.109355e-04	3.050494e-03	2.764387e-03
420           	1.116934e-04	3.051184e-03	2.768409e-03
421           	1.126046e-04	3.051876e-03	2.771641e-03
422           	1.127442e-04	3.052573e-03	2.773502e-03
423           	1.135313e-04	3.053273e-03	2.778428e-03
424           	1.145865e-04	3.053977e-03	2.781189e-03
425           	1.155535e-04	3.054684e-03	2.784606e-03
426           	1.158898e-04	3.055395e-03	2.787012e-03
427           	1.170295e-04	3.056110e-03	2.792225e-03
428           	1.177655e-04	3.056828e-03	2.794735e-03
429           	1.185077e-04	3.057551e-03	2.798347e-03
430           	1.188199e-04	3.058277e-03	2.800681e-03
431           	1.197702e-04	3.059007e-03	2.804604e-03
432           	1.207479e-04	3.059741e-03	2.807792e-03
433           	1.218049e-04	3.060480e-03	2.812566e-03
434           	1.222998e-04	3.061222e-03	2.815384e-03
435           	1.227644e-04	3.061969e-03	2.818760e-03
436           	1.236402e-04	3.062720e-03	2.822296e-03
437           	1.249846e-04	3.063475e-03	2.825525e-03
438           	1.254401e-04	3.064224e-03	2.832907e-03
439           	1.278541e-04	3.064972e-03	2.839604e-03
440           	1.302461e-04	3.065723e-03	2.848032e-03
441           	1.285253e-04	3.066477e-03	2.854015e-03
442           	1.326198e-04	3.067236e-03	2.862218e-03
443           	1.346932e-04	3.067999e-03	2.867545e-03
444           	1.351195e-04	3.068767e-03	2.873800e-03
445           	1.363977e-04	3.069536e-03	2.877897e-03
446           	1.365461e-04	3.070304e-03	2.883953e-03
447           	1.378164e-04	3.071077e-03	2.887821e-03
448           	1.383205e-04	3.071855e-03	2.893831e-03
449           	1.401874e-04	3.072639e-03	2.897899e-03
450           	1.398939e-04	3.073428e-03	2.903738e-03
451           	1.296715e-04	3.074223e-03	2.907453e-03
452           	1.350133e-04	3.075023e-03	2.915758e-03
453           	1.193008e-04	3.075824e-03	2.919152e-03
454           	1.229608e-04	3.076624e-03	2.929296e-03
455           	1.319242e-04	3.077430e-03	2.934403e-03
456           	1.208703e-04	3.078242e-03	2.937973e-03
457           	1.263546e-04	3.079059e-03	2.943823e-03
458           	1.262394e-04	3.079883e-03	2.951896e-03
459           	1.313077e-04	3.080711e-03	2.958164e-03
460           	1.344833e-04	3.081546e-03	2.965540e-03
461           	1.380267e-04	3.082387e-03	2.970243e-03
462           	1.412963e-04	3.083234e-03	2.977021e-03
463           	1.483030e-04	3.084086e-03	2.981906e-03
464           	1.491887e-04	3.084945e-03	2.988158e-03
465           	1.540149e-04	3.085809e-03	2.992871e-03
466           	1.546550e-04	3.086680e-03	3.000026e-03
467           	1.553059e-04	3.087557e-03	3.005264e-03
468           	1.588339e-04	3.088440e-03	3.014994e-03
469           	1.637947e-04	3.089330e-03	3.021695e-03
470           	1.659383e-04	3.090226e-03	3.028673e-03
471           	1.679008e-04	3.091128e-03	3.032726e-03
472           	1.686182e-04	3.092036e-03	3.038720e-03
473           	1.696004e-04	3.092951e-03	3.043374e-03
474           	1.716492e-04	3.093873e-03	3.050550e-03
475           	1.731688e-04	3.094800e-03	3.056464e-03
476           	1.755426e-04	3.095735e-03	3.063999e-03
477           	1.772569e-04	3.096676e-03	3.070013e-03
478           	1.793798e-04	3.097624e-03	3.077140e-03
479           	1.807427e-04	3.098579e-03	3.082903e-03
480           	1.824434e-04	3.099540e-03	3.089590e-03
481           	1.839102e-04	3.100509e-03	3.095255e-03
482           	1.857258e-04	3.101484e-03	3.101504e-03
483           	1.874707e-04	3.102467e-03	3.106939e-03
484           	1.893834e-04	3.103457e-03	3.112438e-03
485           	1.912763e-04	3.104454e-03	3.117434e-03
486           	1.932314e-04	3.105458e-03	3.122253e-03
487           	1.951264e-04	3.106470e-03	3.126476e-03
488           	1.970991e-04	3.107489e-03	3.130751e-03
489           	1.990539e-04	3.108515e-03	3.134536e-03
490           	2.009470e-04	3.109550e-03	3.138083e-03
491           	2.028179e-04	3.110591e-03	3.141643e-03
492           	2.046703e-04	3.111641e-03	3.144941e-03
493           	2.064664e-04	3.112698e-03	3.147959e-03
494           	2.081890e-04	3.113763e-03	3.150815e-03
495           	2.098564e-04	3.114836e-03	3.153567e-03
496           	2.115767e-04	3.115917e-03	3.156617e-03
497           	2.133478e-04	3.117006e-03	3.159493e-03
498           	2.151224e-04	3.118103e-03	3.162169e-03
499           	2.168474e-04	3.119208e-03	3.164695e-03
500           	2.185579e-04	3.120321e-03	3.167138e-03
501           	2.202397e-04	3.121443e-03	3.169541e-03
502           	2.220069e-04	3.122573e-03	3.172266e-03
503           	2.238412e-04	3.123712e-03	3.174830e-03
504           	2.256952e-04	3.124858e-03	3.177195e-03
505           	2.275125e-04	3.126014e-03	3.179410e-03
506           	2.292949e-04	3.127178e-03	3.181547e-03
507           	2.310678e-04	3.128351e-03	3.183657e-03
508           	2.328595e-04	3.129532e-03	3.185761e-03
509           	2.346788e-04	3.130723e-03	3.187859e-03
510           	2.366015e-04	3.131924e-03	3.190286e-03
511           	2.385903e-04	3.133139e-03	3.192539e-03
512           	2.406044e-04	3.134366e-03	3.194584e-03
513           	2.425847e-04	3.135602e-03	3.196478e-03
514           	2.445378e-04	3.136848e-03	3.198301e-03
515           	2.465241e-04	3.138102e-03	3.200106e-03
