# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
123           	5.256626e-04	3.118965e-03	6.909290e-03
124           	4.774026e-04	3.113165e-03	7.081524e-03
125           	4.412771e-04	3.107444e-03	7.146755e-03
126           	3.981151e-04	3.101181e-03	7.191153e-03
127           	3.680020e-04	3.095891e-03	7.119864e-03
128           	3.559051e-04	3.091040e-03	7.145999e-03
129           	4.606839e-04	3.086205e-03	7.139636e-03
130           	4.385491e-04	3.081632e-03	7.155114e-03
131           	4.169543e-04	3.077025e-03	7.063929e-03
132           	3.938889e-04	3.072043e-03	7.059901e-03
133           	3.475362e-04	3.066925e-03	7.214104e-03
134           	3.140226e-04	3.063123e-03	7.278800e-03
135           	4.405148e-04	3.059543e-03	7.224887e-03
136           	4.142674e-04	3.056127e-03	7.349264e-03
137           	3.669780e-04	3.052680e-03	7.477795e-03
138           	3.578114e-04	3.048926e-03	7.522702e-03
139           	3.262609e-04	3.045018e-03	7.505825e-03
140           	3.140719e-04	3.041093e-03	7.509502e-03
141           	4.048611e-04	3.038308e-03	7.497419e-03
142           	3.651870e-04	3.036025e-03	7.642963e-03
143           	3.384301e-04	3.033756e-03	7.689269e-03
144           	3.289449e-04	3.031109e-03	7.730638e-03
145           	2.952056e-04	3.028308e-03	7.817464e-03
146           	2.860099e-04	3.025472e-03	7.817526e-03
147           	2.592383e-04	3.022675e-03	7.752476e-03
148           	3.752989e-04	3.020484e-03	7.640474e-03
149           	3.325093e-04	3.019093e-03	7.723726e-03
150           	3.100839e-04	3.017309e-03	7.854130e-03
151           	2.773204e-04	3.015329e-03	7.936788e-03
152           	2.957737e-04	3.013378e-03	8.048618e-03
153           	2.661585e-04	3.011461e-03	8.058180e-03
154           	3.747450e-04	3.009667e-03	8.034123e-03
155           	3.372701e-04	3.007695e-03	8.083966e-03
156           	3.175368e-04	3.006930e-03	8.141720e-03
157           	2.813158e-04	3.005930e-03	8.076651e-03
158           	2.602510e-04	3.004820e-03	8.035922e-03
159           	2.337692e-04	3.003728e-03	8.000725e-03
160           	3.366689e-04	3.002731e-03	7.939921e-03
161           	2.944327e-04	3.001570e-03	8.059190e-03
162           	2.799759e-04	2.999788e-03	8.157578e-03
163           	3.287659e-04	2.999704e-03	8.209399e-03
164           	2.917938e-04	2.999517e-03	8.183063e-03
165           	2.629538e-04	2.999307e-03	8.149738e-03
166           	2.494635e-04	2.999117e-03	8.118719e-03
167           	3.360339e-04	2.999092e-03	7.963071e-03
168           	3.043797e-04	2.997859e-03	8.068529e-03
169           	2.751177e-04	2.996621e-03	8.092400e-03
170           	2.493203e-04	2.997165e-03	8.095518e-03
171           	2.229151e-04	2.997659e-03	8.080419e-03
172           	2.147562e-04	2.998155e-03	8.065630e-03
173           	3.890523e-04	2.998806e-03	7.972564e-03
174           	3.400195e-04	2.998962e-03	8.050171e-03
175           	3.051383e-04	2.998335e-03	8.070856e-03
176           	2.796919e-04	2.997881e-03	8.051774e-03
177           	2.564814e-04	2.998583e-03	8.071117e-03
178           	2.422155e-04	2.999829e-03	8.063415e-03
179           	3.240274e-04	3.001114e-03	7.922212e-03
180           	3.024890e-04	3.003183e-03	7.956918e-03
181           	2.823424e-04	3.003748e-03	7.958632e-03
182           	3.462756e-04	3.004398e-03	7.908718e-03
183           	3.004564e-04	3.005333e-03	7.857665e-03
184           	2.701256e-04	3.006766e-03	7.779238e-03
185           	3.435796e-04	3.009261e-03	7.616287e-03
186           	3.054195e-04	3.011413e-03	7.645337e-03
187           	2.802982e-04	3.012390e-03	7.648445e-03
188           	2.580797e-04	3.013512e-03	7.613691e-03
189           	2.319554e-04	3.014899e-03	7.573923e-03
190           	2.778176e-04	3.016556e-03	7.534270e-03
191           	3.521270e-04	3.018237e-03	7.394324e-03
192           	3.132902e-04	3.020488e-03	7.408513e-03
193           	2.921879e-04	3.022078e-03	7.388827e-03
194           	2.626064e-04	3.023879e-03	7.344392e-03
195           	2.413945e-04	3.025947e-03	7.294704e-03
196           	2.210227e-04	3.028259e-03	7.253618e-03
197           	2.930537e-04	3.028718e-03	7.127371e-03
198           	3.119312e-04	3.030853e-03	7.153792e-03
199           	2.890565e-04	3.033057e-03	7.135994e-03
200           	2.657038e-04	3.035546e-03	7.083405e-03
201           	2.471468e-04	3.038295e-03	7.025736e-03
202           	3.022593e-04	3.038289e-03	6.915037e-03
203           	2.719443e-04	3.039866e-03	6.915452e-03
204           	2.452565e-04	3.042466e-03	6.896446e-03
205           	2.265249e-04	3.045252e-03	6.853053e-03
206           	2.504951e-04	3.048407e-03	6.805009e-03
207           	3.108315e-04	3.051507e-03	6.698323e-03
208           	2.670450e-04	3.048754e-03	6.688689e-03
209           	2.521463e-04	3.051839e-03	6.664095e-03
210           	2.254257e-04	3.055042e-03	6.626176e-03
211           	2.106125e-04	3.058531e-03	6.579043e-03
212           	1.978588e-04	3.062289e-03	6.523789e-03
213           	2.928977e-04	3.060995e-03	6.432272e-03
214           	2.486778e-04	3.061847e-03	6.419913e-03
215           	2.337309e-04	3.064809e-03	6.394919e-03
216           	2.136219e-04	3.068481e-03	6.344448e-03
217           	2.063951e-04	3.072682e-03	6.300218e-03
218           	2.532880e-04	3.073122e-03	6.212556e-03
219           	2.611718e-04	3.076125e-03	6.201068e-03
220           	2.358329e-04	3.078990e-03	6.161943e-03
221           	2.229866e-04	3.082440e-03	6.102125e-03
222           	2.052131e-04	3.086329e-03	6.035271e-03
223           	2.470321e-04	3.089043e-03	5.936296e-03
224           	2.176418e-04	3.093040e-03	5.902059e-03
225           	2.407053e-04	3.096626e-03	5.855457e-03
226           	2.226320e-04	3.100445e-03	5.807207e-03
227           	2.082537e-04	3.104514e-03	5.746757e-03
228           	2.381620e-04	3.108801e-03	5.646859e-03
229           	2.253617e-04	3.113108e-03	5.614964e-03
230           	2.442729e-04	3.117126e-03	5.553215e-03
231           	2.330750e-04	3.121191e-03	5.503797e-03
232           	2.547970e-04	3.125377e-03	5.398432e-03
233           	2.696402e-04	3.129616e-03	5.315804e-03
234           	2.748274e-04	3.133528e-03	5.183666e-03
235           	3.540083e-04	3.137257e-03	5.091776e-03
236           	2.528555e-04	3.139933e-03	5.091939e-03
237           	1.978580e-04	3.141414e-03	5.073933e-03
238           	1.663968e-04	3.142034e-03	5.013033e-03
239           	1.488309e-04	3.142129e-03	4.941557e-03
240           	1.312587e-04	3.142574e-03	4.874007e-03
241           	1.198727e-04	3.142799e-03	4.818402e-03
242           	1.115656e-04	3.142876e-03	4.763773e-03
243           	1.075608e-04	3.142862e-03	4.714188e-03
244           	1.036210e-04	3.142796e-03	4.662373e-03
245           	1.018651e-04	3.142703e-03	4.614021e-03
246           	9.893930e-05	3.142601e-03	4.564441e-03
247           	9.582892e-05	3.142500e-03	4.521338e-03
248           	9.156393e-05	3.142409e-03	4.480893e-03
249           	8.898814e-05	3.142333e-03	4.447309e-03
250           	8.659699e-05	3.142275e-03	4.414411e-03
251           	8.566042e-05	3.142237e-03	4.386404e-03
252           	8.479272e-05	3.142220e-03	4.359841e-03
253           	8.421280e-05	3.142329e-03	4.337316e-03
254           	8.408670e-05	3.142507e-03	4.314967e-03
255           	8.437996e-05	3.142696e-03	4.295414e-03
256           	8.530063e-05	3.142899e-03	4.274822e-03
257           	8.595008e-05	3.143115e-03	4.255211e-03
258           	8.689581e-05	3.143346e-03	4.235845e-03
259           	8.775770e-05	3.143591e-03	4.217536e-03
260           	8.892030e-05	3.143853e-03	4.198555e-03
261           	8.891712e-05	3.144129e-03	4.179624e-03
262           	8.986273e-05	3.144420e-03	4.157738e-03
263           	8.989004e-05	3.144725e-03	4.136672e-03
264           	9.154023e-05	3.145046e-03	4.110757e-03
265           	9.106280e-05	3.145381e-03	4.085843e-03
266           	9.242994e-05	3.145731e-03	4.057188e-03
267           	9.221553e-05	3.146094e-03	4.029607e-03
268           	9.249748e-05	3.146473e-03	3.998785e-03
269           	9.339219e-05	3.146864e-03	3.966342e-03
270           	9.381206e-05	3.147270e-03	3.934034e-03
271           	9.446375e-05	3.147689e-03	3.899349e-03
272           	9.437904e-05	3.148121e-03	3.862677e-03
273           	9.244580e-05	3.148565e-03	3.824083e-03
274           	9.322325e-05	3.149022e-03	3.782161e-03
275           	9.324440e-05	3.149492e-03	3.740546e-03
276           	9.384844e-05	3.149973e-03	3.695761e-03
277           	9.267655e-05	3.150466e-03	3.657448e-03
278           	9.172491e-05	3.150970e-03	3.624763e-03
279           	9.248689e-05	3.151486e-03	3.594491e-03
280           	9.402271e-05	3.152013e-03	3.568335e-03
281           	9.477447e-05	3.152550e-03	3.543008e-03
282           	9.410729e-05	3.153098e-03	3.518265e-03
283           	9.263868e-05	3.153656e-03	3.493570e-03
284           	9.417668e-05	3.154224e-03	3.479081e-03
285           	9.393216e-05	3.154800e-03	3.454645e-03
286           	9.320384e-05	3.155386e-03	3.436950e-03
287           	9.465005e-05	3.155981e-03	3.421270e-03
288           	9.521264e-05	3.156585e-03	3.404284e-03
289           	9.559815e-05	3.157198e-03	3.395376e-03
290           	9.651848e-05	3.157820e-03	3.382014e-03
291           	9.524698e-05	3.158451e-03	3.369650e-03
292           	9.649635e-05	3.159090e-03	3.361727e-03
293           	9.622145e-05	3.159738e-03	3.345214e-03
294           	9.598107e-05	3.160395e-03	3.332776e-03
295           	9.871565e-05	3.161059e-03	3.324781e-03
296           	9.926752e-05	3.161732e-03	3.312782e-03
297           	9.962437e-05	3.162412e-03	3.302776e-03
298           	1.007742e-04	3.163101e-03	3.295479e-03
299           	1.014481e-04	3.163797e-03	3.285149e-03
300           	1.014082e-04	3.164501e-03	3.278508e-03
301           	1.020513e-04	3.165212e-03	3.274909e-03
302           	1.016248e-04	3.165931e-03	3.264983e-03
303           	1.039098e-04	3.166656e-03	3.262208e-03
304           	1.039682e-04	3.167390e-03	3.253752e-03
305           	1.041760e-04	3.168130e-03	3.247572e-03
306           	1.051187e-04	3.168877e-03	3.246469e-03
307           	1.052876e-04	3.169631e-03	3.239332e-03
308           	1.049598e-04	3.170393e-03	3.235666e-03
309           	1.068897e-04	3.171160e-03	3.234979e-03
310           	1.067727e-04	3.171929e-03	3.230214e-03
311           	1.077489e-04	3.172699e-03	3.227171e-03
312           	1.081087e-04	3.173476e-03	3.223304e-03
313           	1.086334e-04	3.174259e-03	3.220193e-03
314           	1.094950e-04	3.175048e-03	3.217801e-03
315           	1.095571e-04	3.175844e-03	3.214674e-03
316           	1.090477e-04	3.176647e-03	3.211148e-03
317           	1.113244e-04	3.177455e-03	3.210980e-03
318           	1.111485e-04	3.178263e-03	3.205097e-03
319           	1.112025e-04	3.179072e-03	3.201654e-03
320           	1.129624e-04	3.179887e-03	3.201378e-03
321           	1.136525e-04	3.180708e-03	3.197053e-03
322           	1.137706e-04	3.181536e-03	3.194198e-03
323           	1.170811e-04	3.182369e-03	3.195283e-03
324           	1.176436e-04	3.183209e-03	3.191090e-03
325           	1.181682e-04	3.184055e-03	3.189834e-03
326           	1.200625e-04	3.184907e-03	3.190800e-03
327           	1.168343e-04	3.185642e-03	3.196272e-03
328           	1.210557e-04	3.186375e-03	3.205830e-03
329           	1.268108e-04	3.187116e-03	3.216531e-03
330           	1.281300e-04	3.187866e-03	3.220977e-03
331           	1.320488e-04	3.188627e-03	3.229224e-03
332           	1.317695e-04	3.189399e-03	3.229368e-03
333           	1.294396e-04	3.190182e-03	3.230422e-03
334           	1.354070e-04	3.190977e-03	3.235555e-03
335           	1.368031e-04	3.191783e-03	3.234857e-03
336           	1.412720e-04	3.192600e-03	3.232653e-03
337           	1.430938e-04	3.193429e-03	3.234115e-03
338           	1.473431e-04	3.194269e-03	3.231249e-03
339           	1.461884e-04	3.195121e-03	3.230606e-03
340           	1.503500e-04	3.195983e-03	3.229855e-03
341           	1.480413e-04	3.196856e-03	3.228452e-03
342           	1.539105e-04	3.197740e-03	3.229326e-03
343           	1.515671e-04	3.198634e-03	3.227746e-03
344           	1.535528e-04	3.199540e-03	3.225975e-03
345           	1.547788e-04	3.200455e-03	3.227966e-03
346           	1.584131e-04	3.201381e-03	3.226132e-03
347           	1.567155e-04	3.202317e-03	3.225513e-03
348           	1.620138e-04	3.203263e-03	3.226932e-03
349           	1.602639e-04	3.204219e-03	3.227073e-03
350           	1.628437e-04	3.205185e-03	3.227204e-03
351           	1.639676e-04	3.206160e-03	3.231059e-03
352           	1.673640e-04	3.207146e-03	3.231465e-03
353           	1.648704e-04	3.208141e-03	3.233760e-03
354           	1.706075e-04	3.209146e-03	3.238277e-03
355           	1.680744e-04	3.210161e-03	3.240554e-03
356           	1.731785e-04	3.211184e-03	3.243669e-03
357           	1.758318e-04	3.212218e-03	3.248235e-03
358           	1.785976e-04	3.213261e-03	3.249169e-03
359           	1.787750e-04	3.214312e-03	3.251773e-03
360           	1.827083e-04	3.215374e-03	3.256190e-03
361           	1.820565e-04	3.216445e-03	3.258807e-03
362           	1.862465e-04	3.217525e-03	3.263301e-03
363           	1.861840e-04	3.218614e-03	3.267735e-03
364           	1.890423e-04	3.219713e-03	3.271464e-03
365           	1.915848e-04	3.220820e-03	3.278379e-03
366           	1.994318e-04	3.221937e-03	3.281651e-03
367           	2.018940e-04	3.223063e-03	3.286147e-03
368           	2.026891e-04	3.224199e-03	3.290986e-03
369           	2.041394e-04	3.225343e-03	3.295264e-03
370           	2.024454e-04	3.226497e-03	3.299160e-03
371           	2.085809e-04	3.227660e-03	3.308063e-03
372           	2.088708e-04	3.228833e-03	3.313631e-03
373           	2.111192e-04	3.230016e-03	3.321441e-03
374           	2.143355e-04	3.231208e-03	3.328236e-03
375           	2.163093e-04	3.232410e-03	3.335888e-03
376           	2.184374e-04	3.233622e-03	3.343233e-03
377           	2.206631e-04	3.234843e-03	3.351772e-03
378           	2.229489e-04	3.236074e-03	3.358807e-03
379           	2.253875e-04	3.237316e-03	3.368337e-03
380           	2.284139e-04	3.238567e-03	3.375521e-03
381           	2.311897e-04	3.239828e-03	3.385923e-03
382           	2.342909e-04	3.241099e-03	3.392602e-03
383           	2.335524e-04	3.242380e-03	3.399803e-03
384           	2.408958e-04	3.243672e-03	3.409240e-03
385           	2.419226e-04	3.244973e-03	3.416517e-03
386           	2.438416e-04	3.246285e-03	3.422629e-03
387           	2.497430e-04	3.247607e-03	3.431283e-03
388           	2.541692e-04	3.248940e-03	3.435466e-03
389           	2.547127e-04	3.250283e-03	3.440160e-03
390           	2.665335e-04	3.251636e-03	3.443067e-03
391           	2.580751e-04	3.253000e-03	3.447513e-03
392           	2.581566e-04	3.254375e-03	3.452689e-03
393           	2.609685e-04	3.255761e-03	3.460927e-03
394           	2.627103e-04	3.257157e-03	3.467822e-03
395           	2.688560e-04	3.258564e-03	3.478701e-03
396           	2.708298e-04	3.259983e-03	3.486948e-03
397           	2.715071e-04	3.261413e-03	3.495908e-03
398           	2.791935e-04	3.262853e-03	3.505018e-03
399           	2.802460e-04	3.264305e-03	3.512664e-03
400           	2.815151e-04	3.265768e-03	3.518651e-03
401           	2.877939e-04	3.267239e-03	3.528300e-03
402           	2.916796e-04	3.268720e-03	3.534582e-03
403           	2.929516e-04	3.270210e-03	3.542481e-03
404           	3.096003e-04	3.271710e-03	3.548297e-03
405           	3.027044e-04	3.273223e-03	3.554421e-03
406           	3.054811e-04	3.274747e-03	3.558545e-03
407           	3.179148e-04	3.276283e-03	3.565048e-03
408           	3.096220e-04	3.277831e-03	3.570146e-03
409           	3.228077e-04	3.279391e-03	3.577050e-03
410           	3.164305e-04	3.280963e-03	3.584532e-03
411           	3.180634e-04	3.282547e-03	3.591921e-03
412           	3.254476e-04	3.284144e-03	3.601093e-03
413           	3.295883e-04	3.285753e-03	3.608225e-03
414           	3.288496e-04	3.287375e-03	3.615326e-03
415           	3.494150e-04	3.289009e-03	3.623478e-03
416           	3.398478e-04	3.290656e-03	3.629807e-03
417           	3.540341e-04	3.292315e-03	3.636561e-03
418           	3.488791e-04	3.293988e-03	3.643756e-03
419           	3.520309e-04	3.295660e-03	3.651275e-03
420           	3.637710e-04	3.297329e-03	3.656351e-03
421           	3.751462e-04	3.299010e-03	3.664627e-03
422           	3.631722e-04	3.300681e-03	3.669957e-03
423           	3.801883e-04	3.302357e-03	3.676056e-03
424           	3.870181e-04	3.304047e-03	3.682359e-03
425           	3.778520e-04	3.305749e-03	3.688899e-03
426           	3.933993e-04	3.307464e-03	3.693462e-03
427           	4.033401e-04	3.309193e-03	3.700804e-03
428           	4.067298e-04	3.310936e-03	3.705701e-03
429           	4.129821e-04	3.312692e-03	3.712601e-03
430           	4.138467e-04	3.314461e-03	3.716734e-03
431           	4.254307e-04	3.316245e-03	3.724278e-03
432           	4.132965e-04	3.318042e-03	3.729310e-03
433           	4.311801e-04	3.319854e-03	3.734163e-03
434           	4.437618e-04	3.321679e-03	3.740434e-03
435           	4.479060e-04	3.323519e-03	3.745318e-03
436           	4.465106e-04	3.325373e-03	3.749141e-03
437           	4.556587e-04	3.327242e-03	3.756948e-03
438           	4.611010e-04	3.329126e-03	3.761085e-03
439           	4.667973e-04	3.331024e-03	3.765921e-03
440           	4.716248e-04	3.332938e-03	3.769216e-03
441           	4.794773e-04	3.334866e-03	3.773331e-03
442           	4.787935e-04	3.336810e-03	3.775717e-03
443           	4.919884e-04	3.338768e-03	3.781986e-03
444           	4.953067e-04	3.340743e-03	3.785398e-03
445           	4.987740e-04	3.342733e-03	3.790342e-03
446           	5.065606e-04	3.344738e-03	3.796222e-03
447           	5.139718e-04	3.346760e-03	3.801269e-03
448           	5.142738e-04	3.348797e-03	3.805478e-03
449           	5.296571e-04	3.350851e-03	3.812909e-03
450           	5.331640e-04	3.352921e-03	3.817061e-03
451           	5.389850e-04	3.355007e-03	3.822384e-03
452           	5.483520e-04	3.357110e-03	3.828144e-03
453           	5.549317e-04	3.359229e-03	3.833471e-03
454           	5.565035e-04	3.361366e-03	3.837608e-03
455           	5.702993e-04	3.363520e-03	3.844310e-03
456           	5.780044e-04	3.365690e-03	3.847910e-03
457           	5.601215e-04	3.367895e-03	3.858428e-03
458           	5.341011e-04	3.370115e-03	3.871228e-03
459           	5.525988e-04	3.372351e-03	3.888303e-03
460           	5.897012e-04	3.374604e-03	3.904368e-03
461           	6.151596e-04	3.376874e-03	3.921350e-03
462           	6.129705e-04	3.379164e-03	3.934529e-03
463           	6.267268e-04	3.381472e-03	3.946581e-03
464           	6.331709e-04	3.383801e-03	3.955927e-03
465           	6.483050e-04	3.386151e-03	3.968836e-03
466           	6.652249e-04	3.388522e-03	3.979359e-03
467           	6.725523e-04	3.390914e-03	3.990328e-03
468           	6.991647e-04	3.393327e-03	4.001945e-03
469           	7.119940e-04	3.395763e-03	4.012164e-03
470           	7.235619e-04	3.398221e-03	4.020817e-03
471           	7.757649e-04	3.400701e-03	4.032305e-03
472           	7.686856e-04	3.403202e-03	4.041179e-03
473           	7.813226e-04	3.405720e-03	4.050671e-03
474           	8.375282e-04	3.408256e-03	4.060183e-03
475           	8.300111e-04	3.410784e-03	4.069394e-03
476           	8.706541e-04	3.413301e-03	4.076316e-03
477           	9.024312e-04	3.415797e-03	4.086992e-03
478           	8.919641e-04	3.418316e-03	4.094824e-03
479           	9.330260e-04	3.420857e-03	4.101387e-03
480           	9.776293e-04	3.423420e-03	4.109375e-03
481           	9.957952e-04	3.426006e-03	4.114774e-03
482           	1.009791e-03	3.428615e-03	4.119667e-03
483           	1.044072e-03	3.431246e-03	4.126314e-03
484           	1.069644e-03	3.433901e-03	4.131155e-03
485           	1.078094e-03	3.436579e-03	4.134697e-03
486           	1.124325e-03	3.439281e-03	4.142495e-03
487           	1.145207e-03	3.442006e-03	4.146919e-03
488           	1.159381e-03	3.444755e-03	4.151772e-03
489           	1.204382e-03	3.447527e-03	4.159473e-03
490           	1.235258e-03	3.450324e-03	4.164608e-03
491           	1.250779e-03	3.453146e-03	4.168922e-03
492           	1.295614e-03	3.455991e-03	4.176303e-03
493           	1.335592e-03	3.458862e-03	4.181212e-03
494           	1.364182e-03	3.461757e-03	4.186078e-03
495           	1.418270e-03	3.464678e-03	4.192291e-03
496           	1.447001e-03	3.467624e-03	4.196808e-03
497           	1.486402e-03	3.470595e-03	4.200863e-03
498           	1.543688e-03	3.473593e-03	4.207340e-03
499           	1.578312e-03	3.476616e-03	4.210427e-03
500           	1.637448e-03	3.479666e-03	4.215134e-03
501           	1.674706e-03	3.482742e-03	4.220415e-03
502           	1.702863e-03	3.485845e-03	4.223868e-03
503           	1.748217e-03	3.488975e-03	4.226094e-03
504           	1.817905e-03	3.492132e-03	4.233529e-03
505           	1.871990e-03	3.495317e-03	4.236396e-03
506           	1.918709e-03	3.498529e-03	4.239981e-03
507           	1.984157e-03	3.501770e-03	4.245181e-03
508           	2.032628e-03	3.505039e-03	4.248667e-03
509           	2.093057e-03	3.508336e-03	4.250707e-03
510           	2.144376e-03	3.511662e-03	4.255819e-03
511           	2.212971e-03	3.515018e-03	4.259083e-03
512           	2.262548e-03	3.518400e-03	4.261523e-03
513           	2.307307e-03	3.521717e-03	4.266151e-03
514           	2.455267e-03	3.525010e-03	4.269434e-03
515           	2.462285e-03	3.528331e-03	4.273233e-03
