# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
46            	6.244482e-04	5.049909e-03	2.338842e-02
47            	6.305933e-04	4.954471e-03	2.287558e-02
48            	6.272000e-04	4.862294e-03	2.237273e-02
49            	5.976706e-04	4.774307e-03	2.212769e-02
50            	5.950024e-04	4.692925e-03	2.206498e-02
51            	5.334356e-04	4.613590e-03	2.213559e-02
52            	5.606905e-04	4.536442e-03	2.193633e-02
53            	5.686799e-04	4.462488e-03	2.165702e-02
54            	5.829932e-04	4.393774e-03	2.148406e-02
55            	5.759419e-04	4.328252e-03	2.138818e-02
56            	5.653513e-04	4.265595e-03	2.140965e-02
57            	5.595553e-04	4.204801e-03	2.159932e-02
58            	5.577571e-04	4.148648e-03	2.172540e-02
59            	5.510126e-04	4.094981e-03	2.163895e-02
60            	5.550734e-04	4.043513e-03	2.147333e-02
61            	5.959039e-04	3.993953e-03	2.135920e-02
62            	5.871894e-04	3.947317e-03	2.133495e-02
63            	5.895416e-04	3.903134e-03	2.120768e-02
64            	5.839496e-04	3.860743e-03	2.112245e-02
65            	5.735947e-04	3.818863e-03	2.101588e-02
66            	5.690072e-04	3.778409e-03	2.083128e-02
67            	6.354346e-04	3.740277e-03	2.056700e-02
68            	6.347770e-04	3.703858e-03	2.047330e-02
69            	6.313125e-04	3.667966e-03	2.026229e-02
70            	6.269456e-04	3.633369e-03	2.004527e-02
71            	6.331865e-04	3.599491e-03	1.990562e-02
72            	6.413834e-04	3.567207e-03	1.964541e-02
73            	7.085390e-04	3.536630e-03	1.930685e-02
74            	7.205994e-04	3.507074e-03	1.920607e-02
75            	7.115465e-04	3.478037e-03	1.911609e-02
76            	7.238000e-04	3.449636e-03	1.889737e-02
77            	7.248536e-04	3.421892e-03	1.875358e-02
78            	7.680040e-04	3.395976e-03	1.857582e-02
79            	8.800844e-04	3.371040e-03	1.836939e-02
80            	9.139956e-04	3.347250e-03	1.842530e-02
81            	9.264913e-04	3.324047e-03	1.844935e-02
82            	9.091808e-04	3.301429e-03	1.826190e-02
83            	9.526647e-04	3.279247e-03	1.811943e-02
84            	9.793156e-04	3.258504e-03	1.804144e-02
85            	1.116126e-03	3.238720e-03	1.782478e-02
86            	1.144716e-03	3.219756e-03	1.768721e-02
87            	1.145056e-03	3.201445e-03	1.756681e-02
88            	1.162803e-03	3.183586e-03	1.733966e-02
89            	1.180022e-03	3.166328e-03	1.715376e-02
90            	1.227822e-03	3.149626e-03	1.688570e-02
91            	1.477051e-03	3.134059e-03	1.655098e-02
92            	1.508045e-03	3.119303e-03	1.625589e-02
93            	1.502137e-03	3.104864e-03	1.597612e-02
94            	1.572659e-03	3.090904e-03	1.574831e-02
95            	1.539453e-03	3.076830e-03	1.549227e-02
96            	1.593720e-03	3.063131e-03	1.518601e-02
97            	1.890668e-03	3.049817e-03	1.504969e-02
98            	2.093280e-03	3.037315e-03	1.476422e-02
99            	1.971123e-03	3.025476e-03	1.456760e-02
100           	2.022384e-03	3.013978e-03	1.444015e-02
101           	2.003038e-03	3.002509e-03	1.429534e-02
102           	2.117194e-03	2.991373e-03	1.416549e-02
103           	2.187353e-03	2.980461e-03	1.402469e-02
104           	3.070652e-03	2.969990e-03	1.379472e-02
105           	3.159210e-03	2.959910e-03	1.354626e-02
106           	3.271268e-03	2.948736e-03	1.388940e-02
107           	3.082766e-03	2.939031e-03	1.401304e-02
108           	3.413017e-03	2.929376e-03	1.391411e-02
109           	3.401413e-03	2.920028e-03	1.383600e-02
110           	5.094466e-03	2.911048e-03	1.376036e-02
111           	4.250357e-03	2.902469e-03	1.360108e-02
112           	4.456614e-03	2.894111e-03	1.354395e-02
113           	4.571568e-03	2.885933e-03	1.344239e-02
114           	4.596542e-03	2.878051e-03	1.330781e-02
115           	4.859463e-03	2.870335e-03	1.322449e-02
116           	7.893544e-03	2.863046e-03	1.323247e-02
117           	7.345402e-03	2.856294e-03	1.319382e-02
118           	8.806667e-03	2.849540e-03	1.312494e-02
119           	1.145846e-02	2.842795e-03	1.309645e-02
120           	1.156845e-02	2.836224e-03	1.297981e-02
121           	1.178533e-02	2.829889e-03	1.287046e-02
122           	1.932447e-02	2.823729e-03	1.285600e-02
123           	1.861857e-02	2.817933e-03	1.284063e-02
124           	1.612608e-02	2.812241e-03	1.292336e-02
125           	2.011803e-02	2.806555e-03	1.292198e-02
126           	1.566745e-02	2.801284e-03	1.286261e-02
127           	9.381208e-03	2.796278e-03	1.272417e-02
128           	7.972802e-03	2.791391e-03	1.253705e-02
129           	9.808629e-03	2.786751e-03	1.251343e-02
130           	9.326876e-03	2.782250e-03	1.255405e-02
131           	8.954839e-03	2.777834e-03	1.259386e-02
132           	8.029855e-03	2.773539e-03	1.262531e-02
133           	6.342748e-03	2.769271e-03	1.261829e-02
134           	5.833263e-03	2.765009e-03	1.251785e-02
135           	6.416099e-03	2.760771e-03	1.248031e-02
136           	8.106572e-03	2.757087e-03	1.239220e-02
137           	8.380619e-03	2.753669e-03	1.238689e-02
138           	7.314033e-03	2.750446e-03	1.249431e-02
139           	6.578285e-03	2.747245e-03	1.252848e-02
140           	5.641406e-03	2.744102e-03	1.241038e-02
141           	4.895120e-03	2.741021e-03	1.233292e-02
142           	6.672731e-03	2.737968e-03	1.228031e-02
143           	6.768113e-03	2.735099e-03	1.216178e-02
144           	6.324555e-03	2.732298e-03	1.228857e-02
145           	5.800603e-03	2.729614e-03	1.232905e-02
146           	5.594776e-03	2.727308e-03	1.224423e-02
147           	4.745399e-03	2.725075e-03	1.221618e-02
148           	4.478512e-03	2.722962e-03	1.219625e-02
149           	5.987907e-03	2.720893e-03	1.199847e-02
150           	5.523324e-03	2.718948e-03	1.195026e-02
151           	5.063872e-03	2.717013e-03	1.207920e-02
152           	4.970788e-03	2.715078e-03	1.207968e-02
153           	4.513892e-03	2.713100e-03	1.206981e-02
154           	4.142128e-03	2.711110e-03	1.202112e-02
155           	4.150037e-03	2.709601e-03	1.195209e-02
156           	6.652314e-03	2.708215e-03	1.186760e-02
157           	7.784719e-03	2.706954e-03	1.191021e-02
158           	7.317451e-03	2.705855e-03	1.197501e-02
159           	7.605397e-03	2.704769e-03	1.201884e-02
160           	8.179352e-03	2.703621e-03	1.203992e-02
161           	8.919153e-03	2.702425e-03	1.201336e-02
162           	8.211623e-03	2.701221e-03	1.200425e-02
163           	1.187482e-02	2.700019e-03	1.187013e-02
164           	1.411765e-02	2.699422e-03	1.175817e-02
165           	1.608512e-02	2.698963e-03	1.182569e-02
166           	1.283744e-02	2.698505e-03	1.187893e-02
167           	1.349201e-02	2.698132e-03	1.186799e-02
168           	1.007049e-02	2.697707e-03	1.179312e-02
169           	1.000982e-02	2.697230e-03	1.171079e-02
170           	1.118445e-02	2.696743e-03	1.162047e-02
171           	1.834595e-02	2.696363e-03	1.145964e-02
172           	1.611205e-02	2.696020e-03	1.149077e-02
173           	1.142199e-02	2.695917e-03	1.152804e-02
174           	8.675813e-03	2.696123e-03	1.155122e-02
175           	7.784444e-03	2.696277e-03	1.162714e-02
176           	5.968083e-03	2.696501e-03	1.157776e-02
177           	5.450179e-03	2.696691e-03	1.153676e-02
178           	8.410283e-03	2.696940e-03	1.128830e-02
179           	6.124180e-03	2.697252e-03	1.130100e-02
180           	4.927905e-03	2.697409e-03	1.135235e-02
181           	4.142998e-03	2.697355e-03	1.141134e-02
182           	3.509302e-03	2.697921e-03	1.140484e-02
183           	3.026040e-03	2.698652e-03	1.135785e-02
184           	2.998001e-03	2.699436e-03	1.126988e-02
185           	4.463615e-03	2.700276e-03	1.099972e-02
186           	3.691221e-03	2.701195e-03	1.102609e-02
187           	3.164700e-03	2.702030e-03	1.108009e-02
188           	2.708273e-03	2.702631e-03	1.110080e-02
189           	2.291413e-03	2.703133e-03	1.108224e-02
190           	2.152331e-03	2.703600e-03	1.101667e-02
191           	1.959370e-03	2.704722e-03	1.092907e-02
192           	2.335628e-03	2.706053e-03	1.076355e-02
193           	2.523774e-03	2.707519e-03	1.065874e-02
194           	2.168904e-03	2.708989e-03	1.067461e-02
195           	1.891834e-03	2.710191e-03	1.071705e-02
196           	1.649534e-03	2.711247e-03	1.071220e-02
197           	1.482643e-03	2.712258e-03	1.064413e-02
198           	1.362634e-03	2.713269e-03	1.058470e-02
199           	1.294879e-03	2.714293e-03	1.050225e-02
200           	1.878760e-03	2.715779e-03	1.026701e-02
201           	1.563255e-03	2.717762e-03	1.032125e-02
202           	1.398731e-03	2.719547e-03	1.034476e-02
203           	1.282604e-03	2.721150e-03	1.030761e-02
204           	1.126706e-03	2.722690e-03	1.025612e-02
205           	1.018755e-03	2.724215e-03	1.017455e-02
206           	9.216143e-04	2.725763e-03	1.008221e-02
207           	1.338332e-03	2.727389e-03	9.911490e-03
208           	1.211717e-03	2.728617e-03	9.932126e-03
209           	1.099573e-03	2.730683e-03	9.910365e-03
210           	9.803811e-04	2.732833e-03	9.895303e-03
211           	9.151931e-04	2.734883e-03	9.831354e-03
212           	8.536125e-04	2.736912e-03	9.751300e-03
213           	7.755359e-04	2.738962e-03	9.676046e-03
214           	1.118469e-03	2.741059e-03	9.504635e-03
215           	1.027949e-03	2.742920e-03	9.499691e-03
216           	9.231687e-04	2.744048e-03	9.466532e-03
217           	8.412789e-04	2.746115e-03	9.419574e-03
218           	7.668379e-04	2.748650e-03	9.363642e-03
219           	6.850473e-04	2.751167e-03	9.308801e-03
220           	6.322848e-04	2.753688e-03	9.241770e-03
221           	9.693673e-04	2.756263e-03	9.090270e-03
222           	8.436024e-04	2.758684e-03	9.059979e-03
223           	8.050966e-04	2.760229e-03	8.996711e-03
224           	6.778989e-04	2.761929e-03	8.955293e-03
225           	6.359275e-04	2.763883e-03	8.894378e-03
226           	5.991621e-04	2.766842e-03	8.817072e-03
227           	5.586968e-04	2.769835e-03	8.729586e-03
228           	8.316733e-04	2.772876e-03	8.609178e-03
229           	7.214952e-04	2.775671e-03	8.571797e-03
230           	7.002973e-04	2.777639e-03	8.514230e-03
231           	5.798640e-04	2.779790e-03	8.477260e-03
232           	5.380918e-04	2.782167e-03	8.428337e-03
233           	5.057183e-04	2.784708e-03	8.368717e-03
234           	4.535476e-04	2.787420e-03	8.308358e-03
235           	7.160237e-04	2.790720e-03	8.213413e-03
236           	6.000900e-04	2.793673e-03	8.192430e-03
237           	5.632062e-04	2.796060e-03	8.119683e-03
238           	5.658712e-04	2.798673e-03	8.047412e-03
239           	4.760805e-04	2.801523e-03	8.004404e-03
240           	4.338785e-04	2.804537e-03	7.951380e-03
241           	4.053596e-04	2.807715e-03	7.873685e-03
242           	6.414004e-04	2.809591e-03	7.779371e-03
243           	5.457302e-04	2.812438e-03	7.766500e-03
244           	5.083514e-04	2.815263e-03	7.673572e-03
245           	5.229305e-04	2.818346e-03	7.594137e-03
246           	4.393013e-04	2.821684e-03	7.546550e-03
247           	4.026744e-04	2.825185e-03	7.502097e-03
248           	6.125875e-04	2.825969e-03	7.411565e-03
249           	5.280316e-04	2.828584e-03	7.413650e-03
250           	4.911613e-04	2.831764e-03	7.315203e-03
251           	4.286575e-04	2.835103e-03	7.213547e-03
252           	4.377040e-04	2.838699e-03	7.128575e-03
253           	3.845178e-04	2.842541e-03	7.105946e-03
254           	5.715928e-04	2.845050e-03	7.043912e-03
255           	4.970209e-04	2.844713e-03	7.046826e-03
256           	4.514808e-04	2.848111e-03	6.962761e-03
257           	4.026465e-04	2.851811e-03	6.875802e-03
258           	3.566548e-04	2.855739e-03	6.762439e-03
259           	3.868568e-04	2.859918e-03	6.694857e-03
260           	4.638324e-04	2.864162e-03	6.632614e-03
261           	4.520651e-04	2.864226e-03	6.617593e-03
262           	4.149869e-04	2.867166e-03	6.570982e-03
263           	3.758119e-04	2.870528e-03	6.494294e-03
264           	3.337098e-04	2.874495e-03	6.394155e-03
265           	3.502007e-04	2.878922e-03	6.346332e-03
266           	2.976778e-04	2.883611e-03	6.243770e-03
267           	4.646455e-04	2.885970e-03	6.203642e-03
268           	3.901381e-04	2.889633e-03	6.223212e-03
269           	3.631590e-04	2.893355e-03	6.176410e-03
270           	3.867902e-04	2.897404e-03	6.109589e-03
271           	4.967564e-04	2.901413e-03	6.056532e-03
272           	4.089484e-04	2.905856e-03	6.046760e-03
273           	4.293378e-04	2.909489e-03	6.039659e-03
274           	7.568834e-04	2.912099e-03	6.038789e-03
275           	5.036024e-04	2.914895e-03	6.068227e-03
276           	3.802134e-04	2.916164e-03	5.989338e-03
277           	3.129175e-04	2.916306e-03	5.783641e-03
278           	2.706258e-04	2.916377e-03	5.585631e-03
279           	2.410985e-04	2.916449e-03	5.454205e-03
280           	2.165540e-04	2.916306e-03	5.367391e-03
281           	1.882710e-04	2.916038e-03	5.336499e-03
282           	1.697425e-04	2.915712e-03	5.279907e-03
283           	1.556284e-04	2.915359e-03	5.222434e-03
284           	1.477750e-04	2.915003e-03	5.156360e-03
285           	1.410724e-04	2.914705e-03	5.090947e-03
286           	1.322734e-04	2.914691e-03	5.033908e-03
287           	1.299342e-04	2.914671e-03	4.968474e-03
288           	1.253763e-04	2.914650e-03	4.928369e-03
289           	1.259148e-04	2.914634e-03	4.868676e-03
290           	1.202107e-04	2.914627e-03	4.838631e-03
291           	1.198327e-04	2.914628e-03	4.787236e-03
292           	1.152559e-04	2.914640e-03	4.757364e-03
293           	1.156649e-04	2.914664e-03	4.704370e-03
294           	1.109099e-04	2.914700e-03	4.672754e-03
295           	1.109776e-04	2.914748e-03	4.621209e-03
296           	1.078077e-04	2.914808e-03	4.592062e-03
297           	1.096589e-04	2.914881e-03	4.551030e-03
298           	1.073155e-04	2.914965e-03	4.516681e-03
299           	1.055108e-04	2.915061e-03	4.484247e-03
300           	1.019620e-04	2.915169e-03	4.450853e-03
301           	1.019555e-04	2.915288e-03	4.420770e-03
302           	1.010426e-04	2.915417e-03	4.391564e-03
303           	9.860181e-05	2.915557e-03	4.365914e-03
304           	9.699616e-05	2.915707e-03	4.340173e-03
305           	9.746394e-05	2.915866e-03	4.316434e-03
306           	9.568441e-05	2.916035e-03	4.292898e-03
307           	9.374808e-05	2.916212e-03	4.273519e-03
308           	9.210675e-05	2.916398e-03	4.253965e-03
309           	9.257843e-05	2.916592e-03	4.236115e-03
310           	9.023214e-05	2.916799e-03	4.218959e-03
311           	8.908584e-05	2.917087e-03	4.204411e-03
312           	8.776493e-05	2.917383e-03	4.191393e-03
313           	8.743034e-05	2.917683e-03	4.178540e-03
314           	8.584120e-05	2.917988e-03	4.166949e-03
315           	8.477260e-05	2.918297e-03	4.156346e-03
316           	8.398281e-05	2.918609e-03	4.147283e-03
317           	8.398519e-05	2.918926e-03	4.137573e-03
318           	8.160253e-05	2.919246e-03	4.130446e-03
319           	8.084548e-05	2.919569e-03	4.121450e-03
320           	7.982238e-05	2.919896e-03	4.116150e-03
321           	7.899369e-05	2.920225e-03	4.106775e-03
322           	7.683916e-05	2.920558e-03	4.101106e-03
323           	7.562655e-05	2.920893e-03	4.091623e-03
324           	7.570509e-05	2.921232e-03	4.088227e-03
325           	7.501435e-05	2.921573e-03	4.079853e-03
326           	7.388724e-05	2.921917e-03	4.077781e-03
327           	7.315850e-05	2.922263e-03	4.070539e-03
328           	7.306007e-05	2.922611e-03	4.069934e-03
329           	7.249158e-05	2.922962e-03	4.063085e-03
330           	7.168122e-05	2.923315e-03	4.062905e-03
331           	7.041684e-05	2.923670e-03	4.055550e-03
332           	6.995454e-05	2.924027e-03	4.058005e-03
333           	6.941834e-05	2.924386e-03	4.052924e-03
334           	6.831346e-05	2.924747e-03	4.053476e-03
335           	6.760430e-05	2.925109e-03	4.050804e-03
336           	6.711450e-05	2.925472e-03	4.051714e-03
337           	6.549920e-05	2.925837e-03	4.047807e-03
338           	6.472255e-05	2.926204e-03	4.050912e-03
339           	6.323044e-05	2.926572e-03	4.047088e-03
340           	6.326268e-05	2.926941e-03	4.046432e-03
341           	6.301163e-05	2.927312e-03	4.036177e-03
342           	7.136065e-05	2.927683e-03	4.027170e-03
343           	7.028403e-05	2.928056e-03	4.001473e-03
344           	6.942144e-05	2.928429e-03	3.998982e-03
345           	6.890061e-05	2.928803e-03	4.008515e-03
346           	6.715999e-05	2.929178e-03	4.026248e-03
347           	6.531999e-05	2.929553e-03	4.040470e-03
348           	6.361360e-05	2.929930e-03	4.054274e-03
349           	6.099957e-05	2.930307e-03	4.062372e-03
350           	6.034212e-05	2.930685e-03	4.073967e-03
351           	5.895130e-05	2.931063e-03	4.080515e-03
352           	5.815673e-05	2.931443e-03	4.090051e-03
353           	5.715230e-05	2.931823e-03	4.096894e-03
354           	5.685043e-05	2.932203e-03	4.106747e-03
355           	5.649258e-05	2.932585e-03	4.115232e-03
356           	5.562992e-05	2.932966e-03	4.125611e-03
357           	5.514818e-05	2.933349e-03	4.135672e-03
358           	5.470951e-05	2.933732e-03	4.146961e-03
359           	5.501394e-05	2.934115e-03	4.158055e-03
360           	5.457710e-05	2.934498e-03	4.169779e-03
361           	5.506223e-05	2.934882e-03	4.180977e-03
362           	5.497706e-05	2.935267e-03	4.192858e-03
363           	5.502100e-05	2.935650e-03	4.203935e-03
364           	5.524109e-05	2.936032e-03	4.216579e-03
365           	5.595892e-05	2.936413e-03	4.228552e-03
366           	5.639648e-05	2.936796e-03	4.242238e-03
367           	5.669922e-05	2.937178e-03	4.253355e-03
368           	5.630066e-05	2.937561e-03	4.264774e-03
369           	5.674040e-05	2.937944e-03	4.275427e-03
370           	5.636460e-05	2.938328e-03	4.286665e-03
371           	5.676671e-05	2.938712e-03	4.297376e-03
372           	5.643878e-05	2.939097e-03	4.309270e-03
373           	5.685727e-05	2.939482e-03	4.320063e-03
374           	5.647877e-05	2.939868e-03	4.331671e-03
375           	5.680641e-05	2.940254e-03	4.342040e-03
376           	5.626670e-05	2.940641e-03	4.353237e-03
377           	5.664279e-05	2.941029e-03	4.363460e-03
378           	5.617340e-05	2.941416e-03	4.374748e-03
379           	5.641606e-05	2.941805e-03	4.384688e-03
380           	5.587405e-05	2.942194e-03	4.395547e-03
381           	5.615175e-05	2.942583e-03	4.405300e-03
382           	5.564289e-05	2.942973e-03	4.416133e-03
383           	5.598117e-05	2.943363e-03	4.425646e-03
384           	5.551244e-05	2.943754e-03	4.435830e-03
385           	5.585251e-05	2.944142e-03	4.444667e-03
386           	5.546530e-05	2.944531e-03	4.454714e-03
387           	5.583683e-05	2.944919e-03	4.463455e-03
388           	5.551564e-05	2.945309e-03	4.473122e-03
389           	5.588500e-05	2.945698e-03	4.481582e-03
390           	5.563336e-05	2.946089e-03	4.491118e-03
391           	5.609471e-05	2.946480e-03	4.499217e-03
392           	5.586978e-05	2.946872e-03	4.507909e-03
393           	5.630273e-05	2.947264e-03	4.515648e-03
394           	5.611074e-05	2.947657e-03	4.523874e-03
395           	5.662213e-05	2.948051e-03	4.530963e-03
396           	5.648664e-05	2.948446e-03	4.538512e-03
397           	5.690558e-05	2.948841e-03	4.544756e-03
398           	5.677220e-05	2.949237e-03	4.551604e-03
399           	5.716067e-05	2.949634e-03	4.557123e-03
400           	5.703171e-05	2.950032e-03	4.563057e-03
401           	5.748182e-05	2.950430e-03	4.568156e-03
402           	5.739016e-05	2.950830e-03	4.573652e-03
403           	5.773278e-05	2.951230e-03	4.577731e-03
404           	5.870755e-05	2.951632e-03	4.583549e-03
405           	5.946016e-05	2.952034e-03	4.587051e-03
406           	5.944505e-05	2.952437e-03	4.590503e-03
407           	5.967658e-05	2.952841e-03	4.593336e-03
408           	5.977749e-05	2.953247e-03	4.596025e-03
409           	6.009512e-05	2.953653e-03	4.598313e-03
410           	5.999113e-05	2.954061e-03	4.601712e-03
411           	6.027077e-05	2.954470e-03	4.604074e-03
412           	6.029359e-05	2.954880e-03	4.606558e-03
413           	6.070442e-05	2.955291e-03	4.608302e-03
414           	6.085719e-05	2.955703e-03	4.609856e-03
415           	6.131138e-05	2.956117e-03	4.610306e-03
416           	6.148478e-05	2.956532e-03	4.611354e-03
417           	6.184902e-05	2.956948e-03	4.611743e-03
418           	6.196279e-05	2.957366e-03	4.612115e-03
419           	6.241745e-05	2.957785e-03	4.611467e-03
420           	6.254064e-05	2.958206e-03	4.611278e-03
421           	6.271904e-05	2.958628e-03	4.610347e-03
422           	6.304402e-05	2.959051e-03	4.608977e-03
423           	6.333666e-05	2.959476e-03	4.607635e-03
424           	6.346579e-05	2.959903e-03	4.606093e-03
425           	6.403538e-05	2.960331e-03	4.603376e-03
426           	6.421925e-05	2.960761e-03	4.600670e-03
427           	6.551791e-05	2.961192e-03	4.599164e-03
428           	6.587367e-05	2.961626e-03	4.594543e-03
429           	6.594974e-05	2.962061e-03	4.590848e-03
430           	6.583687e-05	2.962497e-03	4.587193e-03
431           	6.621271e-05	2.962936e-03	4.583113e-03
432           	6.647733e-05	2.963376e-03	4.578868e-03
433           	6.669907e-05	2.963819e-03	4.573937e-03
434           	6.731342e-05	2.964263e-03	4.568770e-03
435           	6.770596e-05	2.964709e-03	4.563521e-03
436           	6.797870e-05	2.965157e-03	4.557808e-03
437           	6.855070e-05	2.965607e-03	4.551234e-03
438           	6.892895e-05	2.966060e-03	4.545206e-03
439           	6.922532e-05	2.966514e-03	4.538387e-03
440           	6.985253e-05	2.966970e-03	4.530952e-03
441           	7.033561e-05	2.967429e-03	4.523736e-03
442           	7.072381e-05	2.967889e-03	4.516524e-03
443           	7.119972e-05	2.968353e-03	4.508562e-03
444           	7.169740e-05	2.968818e-03	4.500201e-03
445           	7.238294e-05	2.969286e-03	4.491306e-03
446           	7.297570e-05	2.969755e-03	4.482436e-03
447           	7.351936e-05	2.970227e-03	4.473443e-03
448           	7.409190e-05	2.970702e-03	4.463813e-03
449           	7.462266e-05	2.971179e-03	4.453868e-03
450           	7.512666e-05	2.971659e-03	4.443926e-03
451           	7.568978e-05	2.972141e-03	4.433525e-03
452           	7.622479e-05	2.972625e-03	4.422510e-03
453           	7.673445e-05	2.973113e-03	4.411429e-03
454           	7.722542e-05	2.973602e-03	4.400346e-03
455           	7.770907e-05	2.974095e-03	4.388784e-03
456           	7.604680e-05	2.974590e-03	4.376174e-03
457           	7.766063e-05	2.975088e-03	4.364350e-03
458           	7.866187e-05	2.975588e-03	4.352658e-03
459           	7.734528e-05	2.976091e-03	4.339285e-03
460           	7.928894e-05	2.976597e-03	4.326587e-03
461           	7.822100e-05	2.977106e-03	4.312785e-03
462           	8.064994e-05	2.977618e-03	4.300155e-03
463           	8.009767e-05	2.978133e-03	4.285877e-03
464           	8.048403e-05	2.978651e-03	4.270673e-03
465           	8.097309e-05	2.979171e-03	4.254624e-03
466           	8.152228e-05	2.979695e-03	4.238778e-03
467           	8.207677e-05	2.980222e-03	4.222928e-03
468           	8.241981e-05	2.980751e-03	4.206988e-03
469           	8.301726e-05	2.981284e-03	4.190715e-03
470           	8.335695e-05	2.981821e-03	4.174662e-03
471           	8.379598e-05	2.982360e-03	4.157953e-03
472           	8.417505e-05	2.982902e-03	4.141301e-03
473           	8.456467e-05	2.983448e-03	4.124456e-03
474           	8.495300e-05	2.983997e-03	4.107662e-03
475           	8.536332e-05	2.984550e-03	4.090568e-03
476           	8.576891e-05	2.985106e-03	4.073204e-03
477           	8.616895e-05	2.985665e-03	4.055353e-03
478           	8.655418e-05	2.986227e-03	4.037693e-03
479           	8.695319e-05	2.986793e-03	4.019848e-03
480           	8.731930e-05	2.987363e-03	4.002121e-03
481           	8.770816e-05	2.987936e-03	3.984535e-03
482           	8.811776e-05	2.988513e-03	3.966876e-03
483           	8.852076e-05	2.989093e-03	3.948371e-03
484           	8.886716e-05	2.989677e-03	3.929501e-03
485           	8.921780e-05	2.990265e-03	3.910243e-03
486           	9.267159e-05	2.990856e-03	3.891843e-03
487           	9.088984e-05	2.991451e-03	3.872194e-03
488           	9.066173e-05	2.992050e-03	3.852261e-03
489           	9.069048e-05	2.992652e-03	3.832736e-03
490           	9.429461e-05	2.993259e-03	3.813963e-03
491           	9.217995e-05	2.993869e-03	3.793713e-03
492           	9.219448e-05	2.994483e-03	3.773579e-03
493           	9.584888e-05	2.995101e-03	3.754283e-03
494           	9.364135e-05	2.995723e-03	3.733682e-03
495           	9.360585e-05	2.996349e-03	3.713434e-03
496           	9.729290e-05	2.996980e-03	3.694364e-03
497           	9.506905e-05	2.997614e-03	3.674076e-03
498           	9.853571e-05	2.998252e-03	3.654556e-03
499           	9.616753e-05	2.998895e-03	3.634158e-03
500           	9.609242e-05	2.999542e-03	3.614665e-03
501           	9.986108e-05	3.000193e-03	3.596127e-03
502           	1.013046e-04	3.000848e-03	3.576992e-03
503           	9.843033e-05	3.001509e-03	3.557395e-03
504           	9.827892e-05	3.002173e-03	3.538339e-03
505           	1.020756e-04	3.002843e-03	3.520295e-03
506           	1.034889e-04	3.003517e-03	3.502235e-03
507           	1.043663e-04	3.004195e-03	3.483779e-03
508           	1.011477e-04	3.004878e-03	3.464730e-03
509           	1.044658e-04	3.005566e-03	3.447369e-03
510           	1.056091e-04	3.006259e-03	3.429853e-03
511           	1.063117e-04	3.006957e-03	3.412311e-03
512           	1.029953e-04	3.007659e-03	3.394182e-03
513           	1.064181e-04	3.008366e-03	3.377428e-03
514           	1.077085e-04	3.009078e-03	3.360779e-03
515           	1.086325e-04	3.009795e-03	3.343825e-03
