# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
42            	2.880530e-02	4.853073e-03	6.988949e-02
43            	2.896281e-02	4.800382e-03	6.903023e-02
44            	2.656297e-02	4.747348e-03	6.311970e-02
45            	3.062007e-02	4.692023e-03	6.025377e-02
46            	3.160403e-02	4.645165e-03	6.014109e-02
47            	3.018673e-02	4.594606e-03	5.711859e-02
48            	2.839401e-02	4.550256e-03	6.004867e-02
49            	3.952123e-02	4.504611e-03	1.203583e-01
50            	2.755881e-02	4.463474e-03	9.301066e-02
51            	2.852938e-02	4.423075e-03	7.278611e-02
52            	2.767963e-02	4.380451e-03	5.711511e-02
53            	3.242612e-02	4.342219e-03	5.457185e-02
54            	2.551842e-02	4.305139e-03	4.167596e-02
55            	2.308709e-02	4.262509e-03	4.149599e-02
56            	2.258710e-02	4.222932e-03	4.110232e-02
57            	3.822723e-02	4.187545e-03	6.138331e-02
58            	2.015392e-02	4.151261e-03	4.057183e-02
59            	1.879614e-02	4.108787e-03	3.544611e-02
60            	2.662808e-02	4.069977e-03	4.070971e-02
61            	3.409785e-02	4.033206e-03	5.611972e-02
62            	2.986326e-02	4.000592e-03	5.338743e-02
63            	2.221511e-02	3.965176e-03	3.944153e-02
64            	2.418076e-02	3.922015e-03	4.926472e-02
65            	3.957617e-02	3.882432e-03	6.214619e-02
66            	2.440704e-02	3.843812e-03	4.512412e-02
67            	3.289154e-02	3.805691e-03	4.714617e-02
68            	3.046939e-02	3.764491e-03	5.459100e-02
69            	2.938524e-02	3.722649e-03	6.638422e-02
70            	3.120494e-02	3.685846e-03	7.264284e-02
71            	3.141706e-02	3.646499e-03	4.996497e-02
72            	3.075217e-02	3.599239e-03	5.205057e-02
73            	3.342719e-02	3.550721e-03	6.025600e-02
74            	3.520357e-02	3.506567e-03	6.385403e-02
75            	2.978442e-02	3.449875e-03	5.162946e-02
76            	2.899726e-02	3.376036e-03	7.518491e-02
77            	3.259390e-02	3.313232e-03	6.005095e-02
78            	1.983089e-02	3.238533e-03	3.574182e-02
79            	2.518458e-02	3.190904e-03	5.761342e-02
80            	1.679886e-02	3.119420e-03	4.401036e-02
81            	1.756383e-02	3.047066e-03	4.897171e-02
82            	2.454002e-02	2.991851e-03	6.975453e-02
83            	3.178359e-02	2.933734e-03	8.409155e-02
84            	2.640820e-02	2.875722e-03	7.071819e-02
85            	2.365366e-02	2.830373e-03	3.282588e-02
86            	2.641692e-02	2.761172e-03	5.485355e-02
87            	3.392304e-02	2.700132e-03	6.604293e-02
88            	2.957204e-02	2.641128e-03	6.117984e-02
89            	3.032536e-02	2.579632e-03	5.397327e-02
90            	3.360448e-02	2.524843e-03	5.922230e-02
91            	4.143091e-02	2.463200e-03	6.064659e-02
92            	4.397777e-02	2.399814e-03	8.216501e-02
93            	3.188547e-02	2.344766e-03	4.762192e-02
94            	4.629515e-02	2.291629e-03	6.191560e-02
95            	4.319538e-02	2.236071e-03	9.134386e-02
96            	5.125508e-02	2.184377e-03	8.443070e-02
97            	4.352053e-02	2.123405e-03	6.630292e-02
98            	5.516401e-02	2.070879e-03	1.269026e-01
99            	4.652177e-02	2.018241e-03	8.248782e-02
100           	6.624375e-02	1.970072e-03	1.336705e-01
101           	3.970433e-02	1.917644e-03	6.583043e-02
102           	4.295421e-02	1.865208e-03	7.784388e-02
103           	7.423746e-02	1.818880e-03	1.089808e-01
104           	5.355381e-02	1.772983e-03	8.735287e-02
105           	3.158497e-02	1.726814e-03	7.892595e-02
106           	4.805956e-02	1.681252e-03	1.142255e-01
107           	5.084300e-02	1.631132e-03	9.151249e-02
108           	5.247673e-02	1.593013e-03	1.733592e-01
109           	5.759390e-02	1.552473e-03	9.431585e-02
110           	5.678566e-02	1.503568e-03	1.349707e-01
111           	6.850049e-02	1.464891e-03	1.471225e-01
112           	8.775121e-02	1.426334e-03	1.539496e-01
113           	5.309476e-02	1.386603e-03	1.240910e-01
114           	7.441401e-02	1.347647e-03	1.032480e-01
115           	6.311935e-02	1.303315e-03	1.082009e-01
116           	6.927237e-02	1.268285e-03	1.561206e-01
117           	7.237999e-02	1.232386e-03	1.491335e-01
118           	6.326036e-02	1.194297e-03	1.393127e-01
119           	5.448988e-02	1.161681e-03	1.917591e-01
120           	5.492475e-02	1.121860e-03	1.198678e-01
121           	8.204208e-02	1.092738e-03	2.045369e-01
122           	4.238333e-02	1.061454e-03	1.161493e-01
123           	8.500064e-02	1.022219e-03	1.301906e-01
124           	7.087484e-02	9.918100e-04	1.795599e-01
125           	6.982201e-02	9.635658e-04	1.866282e-01
126           	7.669880e-02	9.359520e-04	1.640786e-01
127           	6.975163e-02	9.069219e-04	1.162218e-01
128           	6.103538e-02	8.560192e-04	1.320315e-01
129           	9.020831e-02	8.221937e-04	1.613870e-01
130           	1.282732e-01	7.964870e-04	2.140237e-01
131           	1.012855e-01	7.721629e-04	2.569175e-01
132           	1.154460e-01	7.291865e-04	1.457306e-01
133           	2.126527e-01	7.062814e-04	2.506742e-01
134           	2.232493e-01	6.658585e-04	2.238326e-01
135           	1.212009e-01	6.380319e-04	1.147221e-01
136           	1.510774e-01	6.034385e-04	1.725049e-01
137           	1.895064e-01	5.835162e-04	1.618784e-01
138           	2.100782e-01	5.465752e-04	2.366806e-01
139           	2.217172e-01	5.274839e-04	3.610258e-01
140           	1.073733e-01	4.947959e-04	1.548897e-01
141           	7.882571e-02	4.733534e-04	2.122900e-01
142           	9.513945e-02	4.472077e-04	3.468160e-01
143           	1.158273e-01	4.334255e-04	2.631026e-01
144           	1.506344e-01	4.002265e-04	2.307672e-01
145           	1.759408e-01	3.843680e-04	2.038641e-01
146           	2.392949e-01	3.580657e-04	2.607499e-01
147           	1.534114e-01	3.493402e-04	2.124782e-01
148           	8.124986e-02	3.243775e-04	1.284102e-01
149           	1.181302e-01	3.111237e-04	1.514869e-01
150           	1.733204e-01	2.861293e-04	2.231214e-01
151           	2.115174e-01	2.691706e-04	2.231142e-01
152           	1.195984e-01	2.674426e-04	1.753985e-01
153           	1.424554e-01	2.428593e-04	1.423665e-01
154           	1.622672e-01	2.235764e-04	1.435521e-01
155           	1.756032e-01	2.262084e-04	2.392067e-01
156           	9.494709e-02	2.154039e-04	1.677064e-01
157           	1.057554e-01	2.061373e-04	1.972182e-01
158           	1.148347e-01	2.053778e-04	2.010056e-01
159           	1.105407e-01	2.020351e-04	2.281714e-01
160           	9.363581e-02	1.996140e-04	2.028475e-01
161           	1.067286e-01	1.987676e-04	1.519089e-01
162           	9.842793e-02	2.038828e-04	1.777245e-01
163           	1.355374e-01	2.104541e-04	2.784295e-01
164           	9.398257e-02	2.168315e-04	2.173380e-01
165           	9.009264e-02	2.245646e-04	1.560033e-01
166           	9.975329e-02	2.323017e-04	1.791404e-01
167           	1.294263e-01	2.373227e-04	2.056397e-01
168           	9.102239e-02	2.459352e-04	2.307321e-01
169           	7.444266e-02	2.547314e-04	1.864791e-01
170           	4.520233e-02	2.589863e-04	2.043044e-01
171           	6.209117e-02	2.669940e-04	1.968711e-01
172           	5.130744e-02	2.751949e-04	9.474091e-02
173           	4.562484e-02	2.849414e-04	1.053160e-01
174           	5.797551e-02	2.824666e-04	1.407472e-01
175           	7.475627e-02	2.915373e-04	1.679030e-01
176           	5.407629e-02	3.008346e-04	1.228822e-01
177           	6.688572e-02	3.093487e-04	1.655677e-01
178           	7.293151e-02	3.051261e-04	1.047188e-01
179           	5.283427e-02	3.131985e-04	1.377927e-01
180           	5.093559e-02	3.187661e-04	1.528404e-01
181           	4.307157e-02	3.241901e-04	1.102727e-01
182           	5.824512e-02	3.220263e-04	1.645170e-01
183           	4.722908e-02	3.291365e-04	1.572667e-01
184           	5.425778e-02	3.332244e-04	1.287344e-01
185           	7.397924e-02	3.369127e-04	2.029673e-01
186           	4.957146e-02	3.399187e-04	1.402858e-01
187           	5.044844e-02	3.326039e-04	9.316401e-02
188           	5.665061e-02	3.370082e-04	1.205326e-01
189           	4.710942e-02	3.398843e-04	1.750069e-01
190           	5.089448e-02	3.414486e-04	1.525771e-01
191           	4.539925e-02	3.425846e-04	2.015822e-01
192           	3.237236e-02	3.448998e-04	1.423976e-01
193           	5.277035e-02	3.352903e-04	1.373685e-01
194           	4.925286e-02	3.353642e-04	1.800294e-01
195           	4.047084e-02	3.350818e-04	1.135326e-01
196           	3.576839e-02	3.358836e-04	1.161951e-01
197           	3.851028e-02	3.358717e-04	8.858983e-02
198           	3.724841e-02	3.340334e-04	9.183884e-02
199           	2.760052e-02	3.324481e-04	7.305445e-02
200           	6.502323e-02	3.228569e-04	1.409753e-01
201           	5.324521e-02	3.209191e-04	1.481287e-01
202           	4.727160e-02	3.186237e-04	1.364535e-01
203           	3.724732e-02	3.156000e-04	1.315129e-01
204           	3.069058e-02	3.124761e-04	7.976264e-02
205           	2.548182e-02	3.093307e-04	7.295712e-02
206           	2.432568e-02	3.060220e-04	6.505200e-02
207           	2.360026e-02	3.026045e-04	6.199097e-02
208           	3.661540e-02	2.901884e-04	1.119099e-01
209           	3.180032e-02	2.864467e-04	1.258540e-01
210           	2.493050e-02	2.824699e-04	1.362079e-01
211           	2.153822e-02	2.784494e-04	1.265551e-01
212           	2.347176e-02	2.741194e-04	1.170570e-01
213           	1.934057e-02	2.694709e-04	7.897797e-02
214           	1.728855e-02	2.645947e-04	6.884011e-02
215           	1.451164e-02	2.595720e-04	5.038048e-02
216           	1.412578e-02	2.544959e-04	3.893652e-02
217           	1.688048e-02	2.493019e-04	4.193916e-02
218           	5.056641e-02	2.370998e-04	1.328621e-01
219           	4.282935e-02	2.320329e-04	1.476568e-01
220           	3.696537e-02	2.264864e-04	1.429849e-01
221           	3.215387e-02	2.209146e-04	1.342775e-01
222           	3.066643e-02	2.155385e-04	1.081746e-01
223           	2.864805e-02	2.100729e-04	8.937359e-02
224           	2.590815e-02	2.042497e-04	7.887003e-02
225           	2.481063e-02	1.988287e-04	6.746789e-02
226           	2.167955e-02	1.932884e-04	5.552837e-02
227           	2.364892e-02	1.878708e-04	5.873635e-02
228           	2.106900e-02	1.817924e-04	5.058068e-02
229           	2.015858e-02	1.758395e-04	4.635312e-02
230           	1.940699e-02	1.704732e-04	3.850843e-02
231           	2.152491e-02	1.651951e-04	5.873594e-02
232           	3.281798e-02	1.598914e-04	6.778972e-02
233           	9.971830e-02	1.531727e-04	1.766694e-01
234           	8.822995e-02	1.481490e-04	2.250595e-01
235           	7.985725e-02	1.428241e-04	2.482841e-01
236           	7.366250e-02	1.371317e-04	2.073754e-01
237           	6.369735e-02	1.317453e-04	1.718608e-01
238           	4.498156e-02	1.267611e-04	1.360086e-01
239           	3.213273e-02	1.214279e-04	9.370810e-02
240           	3.847429e-02	1.160821e-04	1.205955e-01
241           	2.500634e-02	1.102862e-04	9.966357e-02
242           	2.529924e-02	1.045088e-04	9.703534e-02
243           	3.413510e-02	9.976547e-05	9.947588e-02
244           	2.852033e-02	9.472632e-05	1.018394e-01
245           	2.790369e-02	8.887990e-05	1.198332e-01
246           	2.201369e-02	8.398249e-05	8.309421e-02
247           	2.219851e-02	7.863334e-05	8.168709e-02
248           	2.917195e-02	7.373501e-05	1.170601e-01
249           	2.963826e-02	6.882282e-05	1.471841e-01
250           	2.704994e-02	6.329705e-05	1.066739e-01
251           	2.050952e-02	5.862835e-05	6.945314e-02
252           	2.680478e-02	5.372600e-05	7.129634e-02
253           	2.368810e-02	4.902961e-05	1.154078e-01
254           	2.571806e-02	4.460401e-05	1.510419e-01
255           	2.223101e-02	3.935317e-05	1.101876e-01
256           	1.989405e-02	3.494944e-05	7.189482e-02
257           	2.303099e-02	3.056802e-05	7.618171e-02
258           	2.699138e-02	2.763184e-05	8.237958e-02
259           	1.989383e-02	2.446720e-05	9.360495e-02
260           	2.374378e-02	2.177263e-05	9.650245e-02
261           	1.887718e-02	1.940936e-05	8.620858e-02
262           	1.413186e-02	1.747840e-05	9.468991e-02
263           	1.843229e-02	1.691346e-05	1.129473e-01
264           	1.821265e-02	1.703833e-05	7.697143e-02
265           	2.659226e-02	1.729352e-05	1.003056e-01
266           	2.409300e-02	1.777908e-05	7.407892e-02
267           	2.166096e-02	1.927197e-05	1.038419e-01
268           	1.328848e-02	2.099495e-05	6.897875e-02
269           	1.783120e-02	2.284524e-05	1.117775e-01
270           	2.142679e-02	2.485414e-05	9.765602e-02
271           	1.716239e-02	2.678814e-05	7.497170e-02
272           	1.437942e-02	2.910895e-05	4.789796e-02
273           	1.700682e-02	3.139426e-05	4.080109e-02
274           	1.791776e-02	3.412888e-05	8.439322e-02
275           	1.435635e-02	3.677604e-05	7.863068e-02
276           	1.266014e-02	3.921520e-05	3.934780e-02
277           	1.423160e-02	4.206945e-05	5.375267e-02
278           	1.599716e-02	4.448679e-05	5.587109e-02
279           	1.653422e-02	4.674773e-05	7.778417e-02
280           	1.145121e-02	4.909333e-05	4.946059e-02
281           	8.728069e-03	5.147076e-05	3.719842e-02
282           	9.002286e-03	5.402728e-05	4.245239e-02
283           	1.533577e-02	5.630847e-05	4.439265e-02
284           	1.518613e-02	5.799614e-05	5.483028e-02
285           	1.526129e-02	5.984036e-05	6.835486e-02
286           	9.952264e-03	6.118383e-05	3.178688e-02
287           	1.290229e-02	6.293211e-05	3.648302e-02
288           	1.422185e-02	6.417628e-05	3.803700e-02
289           	1.062010e-02	6.535221e-05	6.363880e-02
290           	1.016506e-02	6.638248e-05	5.773208e-02
291           	1.035638e-02	6.753652e-05	3.694263e-02
292           	8.751864e-03	6.833931e-05	3.783878e-02
293           	1.030157e-02	6.909775e-05	3.280644e-02
294           	9.041158e-03	6.983525e-05	4.303849e-02
295           	9.557233e-03	7.044868e-05	3.460801e-02
296           	7.385831e-03	7.131114e-05	3.219744e-02
297           	8.625567e-03	7.173503e-05	4.184256e-02
298           	6.999202e-03	7.209633e-05	3.991658e-02
299           	7.744092e-03	7.240922e-05	2.734196e-02
300           	6.863626e-03	7.264401e-05	2.336321e-02
301           	5.131355e-03	7.303760e-05	1.851505e-02
302           	5.879005e-03	7.328385e-05	1.889513e-02
303           	6.837173e-03	7.323001e-05	1.852900e-02
304           	5.730669e-03	7.313475e-05	2.808564e-02
305           	6.473281e-03	7.310689e-05	2.931227e-02
306           	5.251002e-03	7.296488e-05	1.576568e-02
307           	5.331833e-03	7.264414e-05	1.467153e-02
308           	3.644503e-02	7.401069e-05	1.203264e-01
309           	3.377151e-02	7.351314e-05	1.244738e-01
310           	3.375472e-02	7.302294e-05	1.400622e-01
311           	3.083469e-02	7.253776e-05	1.082069e-01
312           	2.197015e-02	7.204500e-05	8.643408e-02
313           	1.968731e-02	7.131355e-05	7.990207e-02
314           	1.837109e-02	7.061426e-05	7.873419e-02
315           	1.464811e-02	6.976923e-05	6.537081e-02
316           	1.456088e-02	6.892151e-05	6.834067e-02
317           	1.238721e-02	6.792597e-05	5.871530e-02
318           	1.004639e-02	6.688931e-05	5.370283e-02
319           	8.017012e-03	6.585552e-05	3.726898e-02
320           	6.369978e-03	6.479643e-05	3.073031e-02
321           	4.857628e-03	6.371906e-05	2.497416e-02
322           	6.393380e-03	6.261366e-05	2.985123e-02
323           	5.800217e-03	6.157328e-05	4.173168e-02
324           	4.789409e-03	6.051427e-05	4.586040e-02
325           	4.241642e-03	5.943634e-05	4.220336e-02
326           	3.341732e-03	5.831606e-05	2.635698e-02
327           	3.028677e-03	5.718990e-05	1.666858e-02
328           	2.967164e-03	5.602363e-05	1.634597e-02
329           	2.942911e-03	5.486713e-05	1.630427e-02
330           	3.285193e-03	5.368404e-05	2.307982e-02
331           	2.757471e-03	5.251616e-05	2.140321e-02
332           	2.911418e-03	5.126190e-05	2.062120e-02
333           	3.415038e-03	5.000815e-05	1.882566e-02
334           	2.973474e-03	4.881162e-05	1.855246e-02
335           	2.980650e-03	4.756255e-05	1.446812e-02
336           	2.661272e-03	4.626539e-05	1.449807e-02
337           	2.706717e-03	4.500888e-05	1.785622e-02
338           	2.893652e-03	4.375242e-05	1.710023e-02
339           	3.594834e-03	4.243887e-05	1.982797e-02
340           	6.364333e-03	4.113913e-05	2.103981e-02
341           	5.900473e-03	3.986531e-05	3.294531e-02
342           	3.838921e-03	3.854994e-05	4.208155e-02
343           	3.737927e-03	3.725769e-05	3.837301e-02
344           	4.752656e-03	3.603216e-05	2.615198e-02
345           	4.672953e-03	3.485246e-05	1.889289e-02
346           	4.109390e-03	3.353855e-05	2.131110e-02
347           	3.794288e-03	3.226485e-05	2.315639e-02
348           	3.030016e-03	3.096158e-05	2.315183e-02
349           	2.607968e-03	2.968493e-05	2.167275e-02
350           	5.290018e-03	2.850868e-05	3.312890e-02
351           	4.405762e-03	2.734371e-05	2.663562e-02
352           	3.241830e-03	2.609470e-05	2.610926e-02
353           	2.731338e-03	2.487381e-05	2.881765e-02
354           	3.655460e-03	2.366567e-05	2.845339e-02
355           	4.810425e-03	2.261397e-05	2.019803e-02
356           	4.695923e-03	2.160466e-05	1.707570e-02
357           	4.170161e-03	2.045564e-05	1.968302e-02
358           	4.971630e-03	1.930464e-05	2.536979e-02
359           	4.566274e-03	1.823149e-05	3.403909e-02
360           	4.262793e-03	1.720087e-05	4.325456e-02
361           	4.928089e-03	1.644547e-05	4.052301e-02
362           	3.948588e-03	1.559283e-05	2.904319e-02
363           	4.810102e-03	1.465457e-05	2.817980e-02
364           	3.796196e-03	1.377608e-05	1.816531e-02
365           	4.293569e-03	1.286530e-05	1.832101e-02
366           	5.115226e-03	1.205863e-05	2.189235e-02
367           	4.517234e-03	1.119922e-05	2.761254e-02
368           	5.486586e-03	1.036526e-05	4.460457e-02
369           	4.341344e-03	9.601854e-06	4.504735e-02
370           	4.216112e-03	9.129711e-06	4.277912e-02
371           	4.884683e-03	8.621677e-06	5.677530e-02
372           	4.918463e-03	8.268370e-06	5.030940e-02
373           	4.616601e-03	7.816527e-06	5.894105e-02
374           	3.679901e-03	7.438652e-06	5.653170e-02
375           	3.820087e-03	7.061300e-06	5.167436e-02
376           	4.695402e-03	6.859547e-06	5.067575e-02
377           	4.188122e-03	6.686178e-06	4.110818e-02
378           	2.944201e-03	6.567955e-06	3.065471e-02
379           	1.751332e-03	6.479652e-06	2.158778e-02
380           	1.729176e-03	6.356042e-06	1.737619e-02
381           	3.744170e-03	6.415103e-06	3.238779e-02
382           	3.067048e-03	6.520845e-06	2.173321e-02
383           	2.402133e-03	6.713365e-06	1.761617e-02
384           	2.401186e-03	6.939819e-06	1.936737e-02
385           	2.845789e-03	7.281261e-06	2.164660e-02
386           	3.157945e-03	7.635977e-06	2.844404e-02
387           	3.146038e-03	7.996785e-06	2.250132e-02
388           	2.253340e-03	8.352578e-06	1.540511e-02
389           	2.341353e-03	8.748096e-06	1.680793e-02
390           	2.288872e-03	9.091491e-06	2.164860e-02
391           	2.718005e-03	9.468576e-06	2.032340e-02
392           	2.769750e-03	9.835977e-06	1.737979e-02
393           	9.289639e-03	1.022219e-05	2.136372e-02
394           	9.151245e-03	1.056146e-05	7.339788e-02
395           	8.534896e-03	1.077596e-05	1.168572e-01
396           	7.543970e-03	1.098626e-05	1.413038e-01
397           	6.778225e-03	1.119112e-05	1.244459e-01
398           	5.355172e-03	1.139788e-05	1.166626e-01
399           	4.980819e-03	1.162591e-05	7.089049e-02
400           	4.313911e-03	1.192402e-05	5.047996e-02
401           	3.707707e-03	1.221017e-05	2.486026e-02
402           	3.647561e-03	1.258159e-05	2.919705e-02
403           	3.301458e-03	1.294342e-05	2.105792e-02
404           	3.379288e-03	1.332888e-05	1.400923e-02
405           	3.153005e-03	1.371188e-05	2.048479e-02
406           	2.984305e-03	1.410359e-05	1.978340e-02
407           	3.575041e-03	1.441829e-05	2.290469e-02
408           	2.475283e-03	1.472600e-05	2.060701e-02
409           	2.869132e-03	1.506418e-05	1.346172e-02
410           	2.236129e-03	1.543321e-05	1.768429e-02
411           	3.913377e-03	1.574391e-05	2.035773e-02
412           	3.309100e-03	1.598407e-05	2.353686e-02
413           	3.388984e-03	1.626042e-05	1.531566e-02
414           	4.324222e-03	1.654178e-05	2.103721e-02
415           	4.056435e-03	1.672141e-05	3.472500e-02
416           	3.282212e-03	1.687452e-05	4.484651e-02
417           	3.233186e-03	1.704320e-05	3.161317e-02
418           	3.076923e-03	1.720541e-05	2.592394e-02
419           	3.311950e-03	1.730678e-05	2.004041e-02
420           	2.038809e-03	1.739626e-05	1.705751e-02
421           	2.749467e-03	1.745425e-05	1.668162e-02
422           	1.917376e-03	1.750661e-05	1.740016e-02
423           	1.683789e-03	1.753013e-05	1.162028e-02
424           	1.791198e-03	1.754460e-05	9.284130e-03
