# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
946           	2.477576e-03	3.950879e-03	3.052645e-03
947           	2.433259e-03	3.958098e-03	3.052613e-03
948           	2.392368e-03	3.965387e-03	3.052543e-03
949           	2.347510e-03	3.972747e-03	3.052412e-03
950           	2.300389e-03	3.980178e-03	3.052221e-03
951           	2.253609e-03	3.987681e-03	3.051971e-03
952           	2.209341e-03	3.995258e-03	3.051666e-03
953           	2.168177e-03	4.002910e-03	3.051318e-03
954           	2.129806e-03	4.010637e-03	3.050948e-03
955           	2.093736e-03	4.018177e-03	3.050571e-03
956           	2.059603e-03	4.025607e-03	3.050188e-03
957           	2.027158e-03	4.033110e-03	3.049796e-03
958           	1.996210e-03	4.040686e-03	3.049389e-03
959           	1.966597e-03	4.048336e-03	3.048967e-03
960           	1.938164e-03	4.056060e-03	3.048526e-03
961           	1.910750e-03	4.063861e-03	3.048061e-03
962           	1.884194e-03	4.071738e-03	3.047580e-03
963           	1.858421e-03	4.079693e-03	3.047087e-03
964           	1.833390e-03	4.087726e-03	3.046589e-03
965           	1.809059e-03	4.095840e-03	3.046086e-03
966           	1.785378e-03	4.104034e-03	3.045579e-03
967           	1.762356e-03	4.112185e-03	3.045069e-03
968           	1.740007e-03	4.120028e-03	3.044558e-03
969           	1.718319e-03	4.127948e-03	3.044041e-03
970           	1.697242e-03	4.135941e-03	3.043516e-03
971           	1.676726e-03	4.143965e-03	3.042985e-03
972           	1.656788e-03	4.152033e-03	3.042449e-03
973           	1.637416e-03	4.160164e-03	3.041908e-03
974           	1.618571e-03	4.168375e-03	3.041354e-03
975           	1.600163e-03	4.176668e-03	3.040794e-03
976           	1.582207e-03	4.185043e-03	3.040229e-03
977           	1.564714e-03	4.193502e-03	3.039661e-03
978           	1.547662e-03	4.201961e-03	3.039087e-03
979           	1.531000e-03	4.210024e-03	3.038501e-03
980           	1.514688e-03	4.218146e-03	3.037910e-03
981           	1.498766e-03	4.226348e-03	3.037315e-03
982           	1.483242e-03	4.234630e-03	3.036717e-03
983           	1.468091e-03	4.242995e-03	3.036108e-03
984           	1.453240e-03	4.251442e-03	3.035490e-03
985           	1.438687e-03	4.259974e-03	3.034867e-03
986           	1.424444e-03	4.268590e-03	3.034243e-03
987           	1.410503e-03	4.277293e-03	3.033614e-03
988           	1.396829e-03	4.286017e-03	3.032977e-03
989           	1.390121e-03	4.294304e-03	3.032338e-03
990           	1.369902e-03	4.302604e-03	3.031502e-03
991           	1.360344e-03	4.310985e-03	3.030905e-03
992           	1.345661e-03	4.319448e-03	3.030294e-03
993           	1.332865e-03	4.327995e-03	3.029708e-03
994           	1.319581e-03	4.336627e-03	3.029092e-03
995           	1.307215e-03	4.345344e-03	3.028458e-03
996           	1.295115e-03	4.354100e-03	3.027802e-03
997           	1.283420e-03	4.362902e-03	3.027125e-03
998           	1.271937e-03	4.371186e-03	3.026433e-03
999           	1.260694e-03	4.379365e-03	3.025733e-03
1000          	1.249671e-03	4.387624e-03	3.025028e-03
1001          	1.238882e-03	4.395962e-03	3.024315e-03
1002          	1.228296e-03	4.404381e-03	3.023590e-03
1003          	1.217893e-03	4.412882e-03	3.022857e-03
1004          	1.207670e-03	4.421466e-03	3.022119e-03
1005          	1.197633e-03	4.430135e-03	3.021374e-03
1006          	1.187779e-03	4.438688e-03	3.020616e-03
1007          	1.178079e-03	4.446715e-03	3.019851e-03
1008          	1.168528e-03	4.454818e-03	3.019078e-03
1009          	1.159141e-03	4.462998e-03	3.018302e-03
1010          	1.149933e-03	4.471257e-03	3.017514e-03
1011          	1.140886e-03	4.479594e-03	3.016716e-03
1012          	1.131976e-03	4.488011e-03	3.015910e-03
1013          	1.123198e-03	4.496509e-03	3.015101e-03
1014          	1.114558e-03	4.504739e-03	3.014284e-03
1015          	1.106050e-03	4.512511e-03	3.013457e-03
1016          	1.097652e-03	4.520355e-03	3.012623e-03
1017          	1.089356e-03	4.528272e-03	3.011785e-03
1018          	1.081167e-03	4.536263e-03	3.010944e-03
1019          	1.073090e-03	4.544284e-03	3.010093e-03
1020          	1.065114e-03	4.552326e-03	3.009234e-03
1021          	1.057227e-03	4.560161e-03	3.008371e-03
1022          	1.049436e-03	4.567373e-03	3.007507e-03
1023          	1.041745e-03	4.574572e-03	3.006632e-03
1024          	1.034155e-03	4.581836e-03	3.005749e-03
1025          	1.026661e-03	4.589165e-03	3.004858e-03
1026          	1.019276e-03	4.596560e-03	3.003965e-03
1027          	1.012014e-03	4.604022e-03	3.003059e-03
1028          	1.004870e-03	4.611191e-03	3.002139e-03
1029          	9.978349e-04	4.617748e-03	3.001210e-03
1030          	9.909132e-04	4.624361e-03	3.000275e-03
1031          	9.841146e-04	4.631031e-03	2.999326e-03
1032          	9.774332e-04	4.637759e-03	2.998361e-03
1033          	9.708595e-04	4.644544e-03	2.997385e-03
1034          	9.643078e-04	4.651204e-03	2.996403e-03
1035          	9.576485e-04	4.657149e-03	2.995406e-03
1036          	9.509154e-04	4.662992e-03	2.994394e-03
1037          	9.442773e-04	4.668883e-03	2.993375e-03
1038          	9.377353e-04	4.674821e-03	2.992351e-03
1039          	9.312957e-04	4.680808e-03	2.991313e-03
1040          	9.249209e-04	4.686590e-03	2.990265e-03
1041          	9.186099e-04	4.691518e-03	2.989215e-03
1042          	9.126435e-04	4.696302e-03	2.988162e-03
1043          	9.067935e-04	4.701045e-03	2.987096e-03
1044          	9.009808e-04	4.705822e-03	2.986026e-03
1045          	8.952186e-04	4.710636e-03	2.984954e-03
1046          	8.895228e-04	4.714770e-03	2.983879e-03
1047          	8.839647e-04	4.718411e-03	2.982793e-03
1048          	8.786719e-04	4.722077e-03	2.981701e-03
1049          	8.734468e-04	4.725768e-03	2.980606e-03
1050          	8.683043e-04	4.729485e-03	2.979504e-03
1051          	8.632311e-04	4.732744e-03	2.978390e-03
1052          	8.582189e-04	4.735209e-03	2.977268e-03
1053          	8.532821e-04	4.737689e-03	2.976143e-03
1054          	8.484267e-04	4.740184e-03	2.975004e-03
1055          	7.991391e-04	4.742809e-03	2.974955e-03
1056          	7.947815e-04	4.744863e-03	2.980609e-03
1057          	8.243476e-04	4.746173e-03	2.989979e-03
1058          	7.845860e-04	4.747479e-03	3.002825e-03
1059          	8.148874e-04	4.748771e-03	3.008203e-03
1060          	7.933909e-04	4.749924e-03	3.011617e-03
1061          	8.116449e-04	4.750144e-03	3.011963e-03
1062          	8.222307e-04	4.749887e-03	3.011454e-03
1063          	8.244601e-04	4.749531e-03	3.010829e-03
1064          	8.214100e-04	4.749118e-03	3.010398e-03
1065          	8.162854e-04	4.747978e-03	3.010240e-03
1066          	8.106290e-04	4.746100e-03	3.010318e-03
1067          	8.047080e-04	4.744207e-03	3.010574e-03
1068          	7.982399e-04	4.742299e-03	3.010968e-03
1069          	7.910866e-04	4.739816e-03	3.011482e-03
1070          	7.833160e-04	4.736395e-03	3.012112e-03
1071          	7.752009e-04	4.732954e-03	3.012848e-03
1072          	7.670195e-04	4.729493e-03	3.013689e-03
1073          	7.589968e-04	4.725282e-03	3.014627e-03
1074          	7.512537e-04	4.720266e-03	3.015642e-03
1075          	7.438596e-04	4.715227e-03	3.016701e-03
1076          	7.368109e-04	4.710041e-03	3.017788e-03
1077          	7.300571e-04	4.703859e-03	3.018889e-03
1078          	7.235598e-04	4.697210e-03	3.019994e-03
1079          	7.173057e-04	4.690537e-03	3.021112e-03
1080          	7.113757e-04	4.683320e-03	3.022255e-03
1081          	7.058487e-04	4.675098e-03	3.023419e-03
1082          	7.007144e-04	4.666643e-03	3.024589e-03
1083          	6.959027e-04	4.657800e-03	3.025759e-03
1084          	6.913530e-04	4.647892e-03	3.026906e-03
1085          	6.870255e-04	4.637650e-03	3.028019e-03
1086          	6.828885e-04	4.627226e-03	3.029095e-03
1087          	6.789763e-04	4.615806e-03	3.030116e-03
1088          	6.752470e-04	4.603936e-03	3.031091e-03
1089          	6.716640e-04	4.591881e-03	3.032013e-03
1090          	6.682252e-04	4.578843e-03	3.032884e-03
1091          	6.649227e-04	4.565364e-03	3.033702e-03
1092          	6.617603e-04	4.551585e-03	3.034462e-03
1093          	6.587518e-04	4.536840e-03	3.035163e-03
1094          	6.558361e-04	4.521787e-03	3.035801e-03
1095          	6.530928e-04	4.506214e-03	3.036376e-03
1096          	6.504110e-04	4.489698e-03	3.036872e-03
1097          	6.477963e-04	4.473039e-03	3.037276e-03
1098          	6.451696e-04	4.455458e-03	3.037591e-03
1099          	6.426079e-04	4.437379e-03	3.037812e-03
1100          	6.400841e-04	4.418832e-03	3.037922e-03
1101          	6.375720e-04	4.399363e-03	3.037918e-03
1102          	6.351267e-04	4.379485e-03	3.037788e-03
1103          	6.327322e-04	4.358635e-03	3.037515e-03
1104          	6.303907e-04	4.337394e-03	3.037079e-03
1105          	6.281068e-04	4.315332e-03	3.036454e-03
1106          	6.258805e-04	4.292844e-03	3.035610e-03
1107          	6.237836e-04	4.269594e-03	3.034509e-03
1108          	6.218103e-04	4.245863e-03	3.033107e-03
1109          	6.199086e-04	4.221468e-03	3.031363e-03
1110          	6.177403e-04	4.196558e-03	3.029261e-03
1111          	6.148704e-04	4.170943e-03	3.026840e-03
1112          	6.111578e-04	4.144822e-03	3.024209e-03
1113          	6.067449e-04	4.118039e-03	3.021522e-03
1114          	6.021014e-04	4.090745e-03	3.018906e-03
1115          	5.975937e-04	4.062836e-03	3.016429e-03
1116          	5.933565e-04	4.034423e-03	3.014095e-03
1117          	5.893380e-04	4.005439e-03	3.011865e-03
1118          	5.854492e-04	3.972611e-03	3.009675e-03
1119          	5.816353e-04	3.931924e-03	3.007463e-03
1120          	5.778738e-04	3.890832e-03	3.005184e-03
1121          	5.741584e-04	3.850304e-03	3.002813e-03
1122          	5.704825e-04	3.810311e-03	3.000350e-03
1123          	5.668388e-04	3.770798e-03	2.997805e-03
1124          	5.632284e-04	3.731867e-03	2.995197e-03
1125          	5.596580e-04	3.693511e-03	2.992543e-03
1126          	5.561359e-04	3.655718e-03	2.989851e-03
1127          	5.526671e-04	3.618477e-03	2.987130e-03
1128          	5.492581e-04	3.581777e-03	2.984376e-03
1129          	5.459136e-04	3.545606e-03	2.981586e-03
1130          	5.426790e-04	3.509954e-03	2.978753e-03
1131          	5.394608e-04	3.474810e-03	2.975862e-03
1132          	5.362487e-04	3.440165e-03	2.972933e-03
1133          	5.332373e-04	3.406009e-03	2.969950e-03
1134          	5.303349e-04	3.372332e-03	2.966903e-03
1135          	5.276170e-04	3.339124e-03	2.963781e-03
1136          	5.250798e-04	3.306377e-03	2.960578e-03
1137          	5.227392e-04	3.274082e-03	2.957289e-03
1138          	5.205991e-04	3.242230e-03	2.953910e-03
1139          	5.186863e-04	3.210812e-03	2.950433e-03
1140          	5.170151e-04	3.179822e-03	2.946849e-03
1141          	5.155911e-04	3.149226e-03	2.943152e-03
1142          	5.144300e-04	3.118977e-03	2.939333e-03
1143          	5.135674e-04	3.089065e-03	2.935385e-03
1144          	4.987297e-04	3.059535e-03	2.931323e-03
1145          	5.038539e-04	3.030400e-03	2.926864e-03
1146          	5.091634e-04	3.001651e-03	2.922287e-03
1147          	5.033790e-04	2.973281e-03	2.918161e-03
1148          	5.045841e-04	2.945284e-03	2.913508e-03
1149          	5.066104e-04	2.917654e-03	2.908703e-03
1150          	5.089961e-04	2.890382e-03	2.903822e-03
1151          	5.107504e-04	2.863464e-03	2.898878e-03
1152          	5.120192e-04	2.836892e-03	2.893871e-03
1153          	5.132843e-04	2.810661e-03	2.888794e-03
1154          	5.149413e-04	2.784764e-03	2.883635e-03
1155          	5.171221e-04	2.759197e-03	2.878382e-03
1156          	5.198045e-04	2.733952e-03	2.873024e-03
1157          	5.229283e-04	2.709024e-03	2.867551e-03
1158          	5.264549e-04	2.684409e-03	2.861960e-03
1159          	5.303700e-04	2.660101e-03	2.856247e-03
1160          	5.346762e-04	2.636093e-03	2.850427e-03
1161          	5.393753e-04	2.612383e-03	2.844489e-03
1162          	5.445068e-04	2.588935e-03	2.838433e-03
1163          	5.500891e-04	2.565739e-03	2.832261e-03
1164          	5.561445e-04	2.542768e-03	2.825974e-03
1165          	5.627788e-04	2.520073e-03	2.819572e-03
1166          	5.700634e-04	2.497655e-03	2.813051e-03
1167          	5.777643e-04	2.475509e-03	2.806403e-03
1168          	5.860386e-04	2.453630e-03	2.799645e-03
1169          	5.949487e-04	2.432013e-03	2.792790e-03
1170          	6.045245e-04	2.410656e-03	2.785850e-03
1171          	6.148011e-04	2.389552e-03	2.778827e-03
1172          	6.271068e-04	2.368699e-03	2.771722e-03
1173          	6.403898e-04	2.348093e-03	2.764538e-03
1174          	6.554422e-04	2.327728e-03	2.757274e-03
1175          	6.722692e-04	2.307603e-03	2.749935e-03
1176          	6.902893e-04	2.287711e-03	2.742521e-03
1177          	7.096068e-04	2.268052e-03	2.735035e-03
1178          	7.303339e-04	2.248619e-03	2.727482e-03
1179          	7.526046e-04	2.229410e-03	2.719864e-03
1180          	7.765687e-04	2.210422e-03	2.712183e-03
1181          	8.023898e-04	2.191651e-03	2.704442e-03
1182          	8.235709e-04	2.173094e-03	2.696615e-03
1183          	8.286723e-04	2.154747e-03	2.688513e-03
1184          	8.633251e-04	2.136582e-03	2.680563e-03
1185          	9.047561e-04	2.118599e-03	2.672571e-03
1186          	9.479306e-04	2.100776e-03	2.664515e-03
1187          	9.936834e-04	2.083153e-03	2.656353e-03
1188          	1.043459e-03	2.065728e-03	2.648123e-03
1189          	1.098403e-03	2.048497e-03	2.639812e-03
1190          	1.159473e-03	2.031458e-03	2.631474e-03
1191          	1.227760e-03	2.014609e-03	2.623115e-03
1192          	1.304688e-03	1.997945e-03	2.614728e-03
1193          	1.392136e-03	1.981465e-03	2.606353e-03
1194          	1.492495e-03	1.965165e-03	2.597931e-03
1195          	1.506808e-03	1.949044e-03	2.589427e-03
1196          	1.672324e-03	1.933098e-03	2.584346e-03
1197          	1.822437e-03	1.917325e-03	2.576916e-03
1198          	2.012934e-03	1.901723e-03	2.567800e-03
1199          	2.258463e-03	1.886289e-03	2.557926e-03
1200          	2.581112e-03	1.871020e-03	2.547972e-03
1201          	3.012120e-03	1.855915e-03	2.538319e-03
1202          	3.286291e-03	1.840971e-03	2.528928e-03
1203          	2.813011e-03	1.826186e-03	2.519815e-03
1204          	2.464509e-03	1.811557e-03	2.510736e-03
1205          	2.194527e-03	1.797083e-03	2.501601e-03
1206          	1.978738e-03	1.782761e-03	2.492465e-03
1207          	1.802106e-03	1.768585e-03	2.483348e-03
1208          	1.655145e-03	1.754528e-03	2.474279e-03
1209          	1.531148e-03	1.740617e-03	2.465219e-03
1210          	1.426935e-03	1.726850e-03	2.456411e-03
1211          	1.339113e-03	1.713228e-03	2.447829e-03
1212          	1.263282e-03	1.699746e-03	2.439494e-03
1213          	1.271232e-03	1.686404e-03	2.431909e-03
1214          	1.147107e-03	1.673200e-03	2.425262e-03
1215          	1.148817e-03	1.660132e-03	2.417945e-03
1216          	1.111973e-03	1.647198e-03	2.411976e-03
1217          	1.061081e-03	1.634396e-03	2.406615e-03
1218          	1.010938e-03	1.621725e-03	2.401931e-03
1219          	1.011906e-03	1.609182e-03	2.397642e-03
1220          	1.002484e-03	1.596767e-03	2.395104e-03
1221          	9.743369e-04	1.584477e-03	2.395069e-03
1222          	9.773741e-04	1.572310e-03	2.395208e-03
1223          	9.826704e-04	1.560266e-03	2.396621e-03
1224          	9.839840e-04	1.548343e-03	2.399540e-03
1225          	1.003327e-03	1.536538e-03	2.404085e-03
1226          	1.037398e-03	1.524851e-03	2.410027e-03
1227          	1.083857e-03	1.513280e-03	2.417181e-03
1228          	1.134544e-03	1.501823e-03	2.419640e-03
1229          	1.166216e-03	1.490480e-03	2.425360e-03
1230          	1.254182e-03	1.479247e-03	2.430877e-03
1231          	1.298090e-03	1.468126e-03	2.438418e-03
1232          	1.369761e-03	1.457112e-03	2.444959e-03
1233          	1.457146e-03	1.446197e-03	2.450910e-03
1234          	1.595316e-03	1.435375e-03	2.455342e-03
1235          	1.650595e-03	1.424640e-03	2.460818e-03
1236          	1.789136e-03	1.414005e-03	2.463927e-03
1237          	1.895759e-03	1.403474e-03	2.467659e-03
1238          	1.988118e-03	1.393045e-03	2.469826e-03
1239          	2.102164e-03	1.382716e-03	2.470737e-03
1240          	2.218809e-03	1.372487e-03	2.471241e-03
1241          	2.291012e-03	1.362357e-03	2.471286e-03
1242          	2.092392e-03	1.352323e-03	2.470754e-03
1243          	1.935912e-03	1.342385e-03	2.469695e-03
1244          	1.806334e-03	1.332542e-03	2.468182e-03
1245          	1.694431e-03	1.322793e-03	2.466274e-03
1246          	1.595902e-03	1.313136e-03	2.464025e-03
1247          	1.508799e-03	1.303570e-03	2.461442e-03
1248          	1.435321e-03	1.294095e-03	2.458582e-03
1249          	1.372518e-03	1.284709e-03	2.455471e-03
1250          	1.321743e-03	1.275410e-03	2.452159e-03
1251          	1.277310e-03	1.266199e-03	2.448675e-03
1252          	1.237903e-03	1.257074e-03	2.445045e-03
1253          	1.202819e-03	1.248034e-03	2.441270e-03
1254          	1.005894e-03	1.239223e-03	2.435128e-03
1255          	1.186127e-03	1.230584e-03	2.451838e-03
1256          	1.269538e-03	1.221980e-03	2.493434e-03
1257          	1.263651e-03	1.213441e-03	2.539881e-03
1258          	1.206552e-03	1.204958e-03	2.577427e-03
1259          	1.215442e-03	1.196543e-03	2.598603e-03
1260          	1.165306e-03	1.188198e-03	2.612823e-03
1261          	1.108065e-03	1.179923e-03	2.623058e-03
1262          	1.110684e-03	1.171714e-03	2.624449e-03
1263          	1.004647e-03	1.163567e-03	2.628496e-03
1264          	9.868036e-04	1.155481e-03	2.631055e-03
1265          	8.948737e-04	1.147463e-03	2.635947e-03
1266          	8.855427e-04	1.139516e-03	2.638426e-03
1267          	8.543469e-04	1.131639e-03	2.640797e-03
1268          	7.770269e-04	1.123842e-03	2.643758e-03
1269          	7.747033e-04	1.116136e-03	2.643880e-03
1270          	7.164119e-04	1.108499e-03	2.644468e-03
1271          	6.868705e-04	1.100929e-03	2.643821e-03
1272          	6.667426e-04	1.093426e-03	2.642442e-03
1273          	6.499380e-04	1.085990e-03	2.640660e-03
1274          	6.345424e-04	1.078619e-03	2.638626e-03
1275          	6.204356e-04	1.071314e-03	2.636362e-03
1276          	6.077764e-04	1.064073e-03	2.633828e-03
1277          	5.965455e-04	1.056897e-03	2.630990e-03
1278          	5.866285e-04	1.049783e-03	2.627813e-03
1279          	5.777819e-04	1.042732e-03	2.624314e-03
1280          	5.697494e-04	1.035743e-03	2.620535e-03
1281          	5.623103e-04	1.028815e-03	2.616536e-03
1282          	5.793755e-04	1.021947e-03	2.611749e-03
1283          	5.538246e-04	1.015140e-03	2.607896e-03
1284          	5.413360e-04	1.008392e-03	2.603803e-03
1285          	5.562134e-04	1.001702e-03	2.598922e-03
1286          	5.341898e-04	9.950712e-04	2.594893e-03
1287          	5.459775e-04	9.884976e-04	2.590010e-03
1288          	5.231028e-04	9.819808e-04	2.585955e-03
1289          	5.336644e-04	9.755203e-04	2.581002e-03
1290          	5.127190e-04	9.691155e-04	2.576788e-03
1291          	5.228279e-04	9.627659e-04	2.571719e-03
1292          	5.045180e-04	9.564708e-04	2.567304e-03
1293          	5.144825e-04	9.502297e-04	2.562082e-03
1294          	4.981312e-04	9.440420e-04	2.557472e-03
1295          	5.075733e-04	9.379072e-04	2.551531e-03
1296          	5.027963e-04	9.318216e-04	2.546238e-03
1297          	4.976143e-04	9.257814e-04	2.541190e-03
1298          	4.947559e-04	9.197864e-04	2.536166e-03
1299          	4.931631e-04	9.138393e-04	2.531047e-03
1300          	4.915111e-04	9.079428e-04	2.525790e-03
1301          	4.893302e-04	9.020964e-04	2.520386e-03
1302          	4.867695e-04	8.962995e-04	2.514842e-03
1303          	4.841453e-04	8.905516e-04	2.509180e-03
1304          	4.816580e-04	8.848522e-04	2.503422e-03
1305          	4.793455e-04	8.792008e-04	2.497590e-03
1306          	4.771574e-04	8.735970e-04	2.491702e-03
1307          	4.752290e-04	8.680402e-04	2.485771e-03
1308          	4.736779e-04	8.625299e-04	2.479802e-03
1309          	4.724545e-04	8.570658e-04	2.473791e-03
1310          	4.712574e-04	8.516472e-04	2.467726e-03
1311          	4.700872e-04	8.462978e-04	2.461604e-03
1312          	4.689408e-04	8.409963e-04	2.455422e-03
1313          	4.682051e-04	8.357389e-04	2.449178e-03
1314          	4.675267e-04	8.305251e-04	2.442868e-03
1315          	4.668554e-04	8.253543e-04	2.436500e-03
1316          	4.661910e-04	8.202263e-04	2.430077e-03
1317          	4.655216e-04	8.151406e-04	2.423601e-03
1318          	4.647754e-04	8.100966e-04	2.417065e-03
1319          	4.639706e-04	8.050942e-04	2.410479e-03
1320          	4.632627e-04	8.001328e-04	2.403862e-03
1321          	4.625711e-04	7.952120e-04	2.397212e-03
1322          	4.618691e-04	7.903314e-04	2.390519e-03
1323          	4.611472e-04	7.854907e-04	2.383778e-03
1324          	4.604198e-04	7.806894e-04	2.376985e-03
1325          	4.596996e-04	7.759272e-04	2.370132e-03
1326          	4.589866e-04	7.712037e-04	2.363214e-03
1327          	4.582837e-04	7.665185e-04	2.356235e-03
1328          	4.576735e-04	7.618713e-04	2.349197e-03
1329          	4.572118e-04	7.572617e-04	2.342102e-03
1330          	4.567520e-04	7.526893e-04	2.334932e-03
1331          	4.562621e-04	7.481537e-04	2.327670e-03
1332          	3.922388e-04	7.436547e-04	2.319905e-03
1333          	4.320828e-04	7.391916e-04	2.331185e-03
1334          	4.607991e-04	7.347648e-04	2.334541e-03
1335          	4.578230e-04	7.303733e-04	2.329015e-03
1336          	4.419406e-04	7.260170e-04	2.317007e-03
1337          	4.302807e-04	7.216955e-04	2.301546e-03
1338          	4.277734e-04	7.174076e-04	2.286415e-03
1339          	4.265452e-04	7.131493e-04	2.272701e-03
1340          	4.312587e-04	7.089228e-04	2.260781e-03
1341          	4.430466e-04	7.047270e-04	2.250311e-03
1342          	4.485032e-04	7.005645e-04	2.241104e-03
1343          	4.505876e-04	6.964352e-04	2.232539e-03
1344          	4.511879e-04	6.923388e-04	2.224218e-03
1345          	4.508957e-04	6.882749e-04	2.215958e-03
1346          	4.677040e-04	6.842432e-04	2.207206e-03
1347          	4.560117e-04	6.802676e-04	2.198898e-03
1348          	4.658496e-04	6.763248e-04	2.190457e-03
1349          	4.598485e-04	6.724130e-04	2.183149e-03
1350          	4.592970e-04	6.685322e-04	2.175257e-03
1351          	4.576736e-04	6.646819e-04	2.167287e-03
1352          	4.528533e-04	6.608619e-04	2.159263e-03
1353          	4.475761e-04	6.570720e-04	2.151432e-03
1354          	4.582356e-04	6.533118e-04	2.142827e-03
1355          	4.421306e-04	6.495810e-04	2.135355e-03
1356          	4.488502e-04	6.458795e-04	2.127401e-03
1357          	4.571867e-04	6.422070e-04	2.118573e-03
1358          	4.498281e-04	6.385631e-04	2.110486e-03
1359          	4.493629e-04	6.349477e-04	2.101695e-03
1360          	4.493829e-04	6.313604e-04	2.092466e-03
1361          	4.488735e-04	6.278011e-04	2.082901e-03
1362          	4.479060e-04	6.242695e-04	2.073124e-03
1363          	4.467465e-04	6.207653e-04	2.063237e-03
1364          	4.456950e-04	6.172883e-04	2.053337e-03
1365          	4.448322e-04	6.138382e-04	2.043504e-03
1366          	4.440372e-04	6.104148e-04	2.033764e-03
1367          	4.431887e-04	6.070180e-04	2.024130e-03
1368          	4.421950e-04	6.036473e-04	2.014573e-03
1369          	4.410444e-04	6.003027e-04	2.005077e-03
1370          	4.397449e-04	5.969839e-04	1.995612e-03
1371          	4.383162e-04	5.936906e-04	1.986171e-03
1372          	4.367772e-04	5.904226e-04	1.976759e-03
1373          	4.351283e-04	5.871798e-04	1.967385e-03
1374          	4.333707e-04	5.839618e-04	1.958080e-03
1375          	4.315111e-04	5.807686e-04	1.948877e-03
1376          	4.295520e-04	5.775998e-04	1.939814e-03
1377          	4.274876e-04	5.744620e-04	1.930928e-03
1378          	4.253413e-04	5.713657e-04	1.922259e-03
1379          	4.230508e-04	5.682932e-04	1.913862e-03
1380          	4.204922e-04	5.652441e-04	1.905809e-03
1381          	4.175808e-04	5.622183e-04	1.898192e-03
1382          	4.276629e-04	5.592155e-04	1.889849e-03
1383          	4.149670e-04	5.562356e-04	1.884132e-03
1384          	4.226301e-04	5.532784e-04	1.876832e-03
1385          	4.116292e-04	5.503436e-04	1.871926e-03
1386          	4.208158e-04	5.474311e-04	1.864663e-03
1387          	4.096439e-04	5.445407e-04	1.858769e-03
1388          	4.163342e-04	5.416723e-04	1.851827e-03
1389          	4.215667e-04	5.388255e-04	1.844544e-03
1390          	4.251166e-04	5.360003e-04	1.837035e-03
1391          	4.143270e-04	5.331964e-04	1.831188e-03
1392          	4.164249e-04	5.304137e-04	1.823632e-03
1393          	4.202144e-04	5.276520e-04	1.816012e-03
1394          	4.226336e-04	5.249111e-04	1.808281e-03
1395          	4.243951e-04	5.221909e-04	1.800519e-03
1396          	4.138182e-04	5.194908e-04	1.794486e-03
1397          	4.161120e-04	5.168089e-04	1.786909e-03
1398          	4.200209e-04	5.141467e-04	1.779353e-03
1399          	4.225506e-04	5.115024e-04	1.771718e-03
1400          	4.242647e-04	5.088781e-04	1.764045e-03
1401          	4.137695e-04	5.062735e-04	1.758140e-03
1402          	4.158090e-04	5.036884e-04	1.750512e-03
1403          	4.197997e-04	5.011227e-04	1.742778e-03
1404          	4.223811e-04	4.985910e-04	1.734935e-03
1405          	4.240252e-04	4.960871e-04	1.727046e-03
1406          	4.136528e-04	4.936020e-04	1.720918e-03
1407          	4.154354e-04	4.911354e-04	1.713111e-03
1408          	4.196547e-04	4.886873e-04	1.705194e-03
1409          	4.224117e-04	4.862575e-04	1.697231e-03
1410          	4.240317e-04	4.838459e-04	1.689279e-03
1411          	4.136481e-04	4.814523e-04	1.683149e-03
1412          	4.152140e-04	4.790765e-04	1.675294e-03
1413          	4.198418e-04	4.767184e-04	1.667295e-03
1414          	4.228532e-04	4.743779e-04	1.659282e-03
1415          	4.244912e-04	4.720548e-04	1.651298e-03
1416          	4.255028e-04	4.697490e-04	1.643397e-03
1417          	4.150055e-04	4.674604e-04	1.637504e-03
1418          	4.158497e-04	4.651887e-04	1.629730e-03
1419          	4.196437e-04	4.629339e-04	1.621800e-03
1420          	4.223635e-04	4.606958e-04	1.613784e-03
1421          	4.240023e-04	4.584744e-04	1.605738e-03
1422          	4.251181e-04	4.562693e-04	1.597738e-03
1423          	4.200093e-04	4.540806e-04	1.590657e-03
1424          	4.193238e-04	4.519081e-04	1.583345e-03
1425          	4.206727e-04	4.497516e-04	1.575668e-03
1426          	4.226613e-04	4.476111e-04	1.567756e-03
1427          	4.186230e-04	4.454864e-04	1.560543e-03
1428          	4.191895e-04	4.433998e-04	1.552933e-03
1429          	4.211600e-04	4.413289e-04	1.544999e-03
1430          	4.231379e-04	4.392734e-04	1.536895e-03
1431          	4.185904e-04	4.372330e-04	1.529570e-03
1432          	4.189196e-04	4.352076e-04	1.521914e-03
1433          	4.206979e-04	4.331972e-04	1.513965e-03
1434          	4.446593e-04	4.312016e-04	1.505952e-03
1435          	3.897474e-04	4.292205e-04	1.491118e-03
1436          	4.331855e-04	4.272544e-04	1.484759e-03
1437          	4.110715e-04	4.253022e-04	1.473929e-03
1438          	4.436837e-04	4.233648e-04	1.470469e-03
1439          	4.252749e-04	4.214412e-04	1.462192e-03
1440          	4.196752e-04	4.195320e-04	1.452949e-03
1441          	4.214555e-04	4.176368e-04	1.444657e-03
1442          	4.204990e-04	4.157554e-04	1.438260e-03
1443          	4.215653e-04	4.138878e-04	1.433057e-03
1444          	4.361487e-04	4.120339e-04	1.425665e-03
1445          	4.227868e-04	4.101935e-04	1.421300e-03
