# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
392           	3.957965e-03	2.702222e-03	5.740715e-03
393           	3.944502e-03	2.674061e-03	5.724540e-03
394           	3.950474e-03	2.646296e-03	5.736905e-03
395           	3.931282e-03	2.618916e-03	5.722487e-03
396           	3.944473e-03	2.591915e-03	5.731380e-03
397           	3.919026e-03	2.565283e-03	5.718337e-03
398           	3.935428e-03	2.539014e-03	5.724967e-03
399           	3.906012e-03	2.512968e-03	5.715422e-03
400           	3.926970e-03	2.487180e-03	5.722348e-03
401           	3.892241e-03	2.461647e-03	5.715634e-03
402           	3.917110e-03	2.436458e-03	5.720474e-03
403           	3.880686e-03	2.411606e-03	5.711043e-03
404           	3.907566e-03	2.387085e-03	5.720418e-03
405           	3.870896e-03	2.362887e-03	5.714925e-03
406           	3.901049e-03	2.339009e-03	5.719258e-03
407           	3.859937e-03	2.315419e-03	5.715751e-03
408           	3.893185e-03	2.292073e-03	5.719194e-03
409           	3.849672e-03	2.268963e-03	5.710948e-03
410           	3.885115e-03	2.246152e-03	5.716766e-03
411           	3.837574e-03	2.223634e-03	5.712224e-03
412           	3.821875e-03	2.201404e-03	5.692686e-03
413           	3.821366e-03	2.179458e-03	5.687354e-03
414           	3.823252e-03	2.157788e-03	5.689526e-03
415           	3.825815e-03	2.136328e-03	5.690662e-03
416           	3.827276e-03	2.115070e-03	5.690978e-03
417           	3.828150e-03	2.093990e-03	5.690598e-03
418           	3.828545e-03	2.073173e-03	5.689610e-03
419           	3.828279e-03	2.052617e-03	5.687182e-03
420           	3.827235e-03	2.032316e-03	5.686754e-03
421           	3.825472e-03	2.012266e-03	5.685574e-03
422           	3.823081e-03	1.992463e-03	5.685067e-03
423           	3.819273e-03	1.972901e-03	5.684032e-03
424           	3.815643e-03	1.953502e-03	5.683028e-03
425           	3.811998e-03	1.934286e-03	5.681700e-03
426           	3.808440e-03	1.915251e-03	5.680043e-03
427           	3.804793e-03	1.896448e-03	5.678276e-03
428           	3.801999e-03	1.877872e-03	5.677030e-03
429           	3.799907e-03	1.859524e-03	5.675406e-03
430           	3.797767e-03	1.841456e-03	5.673510e-03
431           	3.795646e-03	1.823611e-03	5.671426e-03
432           	3.793493e-03	1.805976e-03	5.669819e-03
433           	3.772938e-03	1.788507e-03	5.690872e-03
434           	3.774029e-03	1.771199e-03	5.684137e-03
435           	3.776684e-03	1.754032e-03	5.666972e-03
436           	3.778182e-03	1.737068e-03	5.656148e-03
437           	3.757707e-03	1.720302e-03	5.675729e-03
438           	3.758760e-03	1.703732e-03	5.672113e-03
439           	3.762480e-03	1.687355e-03	5.656849e-03
440           	3.744709e-03	1.671167e-03	5.667961e-03
441           	3.748498e-03	1.655165e-03	5.660835e-03
442           	3.754125e-03	1.639347e-03	5.646917e-03
443           	3.735252e-03	1.623669e-03	5.659936e-03
444           	3.743254e-03	1.608134e-03	5.653658e-03
445           	3.728624e-03	1.592734e-03	5.662358e-03
446           	3.739538e-03	1.577510e-03	5.648228e-03
447           	3.724937e-03	1.562460e-03	5.653421e-03
448           	3.736428e-03	1.547580e-03	5.641315e-03
449           	3.721150e-03	1.532869e-03	5.647986e-03
450           	3.732549e-03	1.518324e-03	5.636335e-03
451           	3.717322e-03	1.503942e-03	5.642936e-03
452           	3.728777e-03	1.489721e-03	5.631162e-03
453           	3.713966e-03	1.475655e-03	5.637877e-03
454           	3.725804e-03	1.461701e-03	5.626140e-03
455           	3.711001e-03	1.447870e-03	5.633145e-03
456           	3.723157e-03	1.434178e-03	5.621313e-03
457           	3.708073e-03	1.420638e-03	5.628356e-03
458           	3.720467e-03	1.407248e-03	5.616163e-03
459           	3.704956e-03	1.394006e-03	5.623454e-03
460           	3.718477e-03	1.380910e-03	5.611234e-03
461           	3.702462e-03	1.367958e-03	5.619201e-03
462           	3.717945e-03	1.355173e-03	5.606700e-03
463           	3.701250e-03	1.342538e-03	5.614429e-03
464           	3.717472e-03	1.330040e-03	5.602026e-03
465           	3.700566e-03	1.317655e-03	5.609900e-03
466           	3.644084e-03	1.305383e-03	5.597281e-03
467           	3.723717e-03	1.293210e-03	5.710080e-03
468           	3.671199e-03	1.281168e-03	5.647381e-03
469           	3.661658e-03	1.269256e-03	5.725643e-03
470           	3.674177e-03	1.257472e-03	5.781225e-03
471           	3.706694e-03	1.245815e-03	5.779499e-03
472           	3.696056e-03	1.234282e-03	5.786955e-03
473           	3.690596e-03	1.222871e-03	5.798218e-03
474           	3.710018e-03	1.211582e-03	5.783459e-03
475           	3.693494e-03	1.200412e-03	5.784596e-03
476           	3.686137e-03	1.189361e-03	5.793383e-03
477           	3.704897e-03	1.178425e-03	5.777335e-03
478           	3.688646e-03	1.167579e-03	5.776330e-03
479           	3.681679e-03	1.156830e-03	5.784305e-03
480           	3.701102e-03	1.146179e-03	5.768830e-03
481           	3.685003e-03	1.135639e-03	5.767000e-03
482           	3.678413e-03	1.125210e-03	5.774635e-03
483           	3.699860e-03	1.114890e-03	5.760093e-03
484           	3.683356e-03	1.104678e-03	5.757895e-03
485           	3.677187e-03	1.094572e-03	5.765077e-03
486           	3.700342e-03	1.084571e-03	5.751718e-03
487           	3.683510e-03	1.074673e-03	5.749439e-03
488           	3.677394e-03	1.064878e-03	5.756496e-03
489           	3.700630e-03	1.055184e-03	5.743989e-03
490           	3.683626e-03	1.045589e-03	5.741673e-03
491           	3.677464e-03	1.036093e-03	5.748664e-03
492           	3.700678e-03	1.026678e-03	5.736809e-03
493           	3.683434e-03	1.017346e-03	5.734233e-03
494           	3.677423e-03	1.008095e-03	5.740843e-03
495           	3.700520e-03	9.989392e-04	5.729271e-03
496           	3.683150e-03	9.898767e-04	5.726451e-03
497           	3.677117e-03	9.809066e-04	5.733033e-03
498           	3.700110e-03	9.720279e-04	5.722027e-03
499           	3.682634e-03	9.632393e-04	5.719274e-03
500           	3.676589e-03	9.545398e-04	5.725827e-03
501           	3.699572e-03	9.459282e-04	5.715362e-03
502           	3.681916e-03	9.374035e-04	5.712680e-03
503           	3.675864e-03	9.289647e-04	5.719268e-03
504           	3.698940e-03	9.206106e-04	5.709301e-03
505           	3.681014e-03	9.123403e-04	5.706426e-03
506           	3.701221e-03	9.041527e-04	5.699120e-03
507           	3.680926e-03	8.960469e-04	5.701800e-03
508           	3.674606e-03	8.880108e-04	5.711049e-03
509           	3.699066e-03	8.800455e-04	5.700720e-03
510           	3.680790e-03	8.721479e-04	5.697799e-03
511           	3.702858e-03	8.643291e-04	5.690229e-03
512           	3.681751e-03	8.565882e-04	5.693026e-03
513           	3.702884e-03	8.489241e-04	5.687751e-03
514           	3.682003e-03	8.413361e-04	5.691492e-03
515           	3.704030e-03	8.338231e-04	5.685142e-03
