# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
1789          	1.113485e-03	1.248321e-05	5.980729e-04
1790          	1.163643e-03	1.247003e-05	7.601712e-04
1791          	1.115961e-03	1.245692e-05	5.864542e-04
1792          	1.130941e-03	1.244374e-05	7.924959e-04
1793          	1.110036e-03	1.243062e-05	6.022204e-04
1794          	1.190479e-03	1.241742e-05	7.548640e-04
1795          	1.119215e-03	1.240429e-05	5.903250e-04
1796          	1.129568e-03	1.239109e-05	7.905576e-04
1797          	1.112512e-03	1.237795e-05	6.028834e-04
1798          	1.163022e-03	1.236473e-05	7.653588e-04
1799          	1.115456e-03	1.235158e-05	5.908348e-04
1800          	1.129747e-03	1.233836e-05	7.975534e-04
1801          	1.109238e-03	1.232520e-05	6.067754e-04
1802          	1.188793e-03	1.231197e-05	7.599160e-04
1803          	1.118573e-03	1.229880e-05	5.945558e-04
1804          	1.128468e-03	1.228556e-05	7.955699e-04
1805          	1.111571e-03	1.227238e-05	6.072779e-04
1806          	1.162377e-03	1.225913e-05	7.700584e-04
1807          	1.114941e-03	1.224595e-05	5.949304e-04
1808          	1.128619e-03	1.223269e-05	8.021520e-04
1809          	1.108467e-03	1.221950e-05	6.109420e-04
1810          	1.187158e-03	1.220623e-05	7.646326e-04
1811          	1.117935e-03	1.219304e-05	5.985661e-04
1812          	1.127380e-03	1.217977e-05	8.002077e-04
1813          	1.110690e-03	1.216656e-05	6.114086e-04
1814          	1.161701e-03	1.215328e-05	7.744316e-04
1815          	1.114440e-03	1.214007e-05	5.988377e-04
1816          	1.127515e-03	1.212679e-05	8.064322e-04
1817          	1.107727e-03	1.211357e-05	6.148505e-04
1818          	1.185565e-03	1.210029e-05	7.690817e-04
1819          	1.117307e-03	1.208706e-05	6.023566e-04
1820          	1.126324e-03	1.207377e-05	8.045620e-04
1821          	1.109831e-03	1.206054e-05	6.152885e-04
1822          	1.161013e-03	1.204725e-05	7.785673e-04
1823          	1.113944e-03	1.203402e-05	6.025533e-04
1824          	1.126444e-03	1.202072e-05	8.104834e-04
1825          	1.106994e-03	1.200748e-05	6.185428e-04
1826          	1.184016e-03	1.199418e-05	7.733210e-04
1827          	1.116688e-03	1.198093e-05	6.059644e-04
1828          	1.125320e-03	1.196763e-05	8.087021e-04
1829          	1.108988e-03	1.195438e-05	6.189615e-04
1830          	1.160315e-03	1.194107e-05	7.825160e-04
1831          	1.113450e-03	1.192783e-05	6.061048e-04
1832          	1.125427e-03	1.191452e-05	8.143541e-04
1833          	1.106263e-03	1.190127e-05	6.220494e-04
1834          	1.182509e-03	1.188795e-05	7.774007e-04
1835          	1.116076e-03	1.187470e-05	6.094443e-04
1836          	1.124368e-03	1.186138e-05	8.126703e-04
1837          	1.108155e-03	1.184813e-05	6.224533e-04
1838          	1.157669e-03	1.183481e-05	7.969918e-04
1839          	1.110736e-03	1.182156e-05	6.150655e-04
1840          	1.121534e-03	1.180824e-05	8.142548e-04
1841          	1.106677e-03	1.179498e-05	6.226742e-04
1842          	1.179663e-03	1.178166e-05	7.877201e-04
1843          	1.112960e-03	1.176841e-05	6.125577e-04
1844          	1.122300e-03	1.175509e-05	8.111862e-04
1845          	1.108258e-03	1.174183e-05	6.212914e-04
1846          	1.158559e-03	1.172851e-05	7.991004e-04
1847          	1.110890e-03	1.171525e-05	6.177919e-04
1848          	1.121403e-03	1.170194e-05	8.190924e-04
1849          	1.106250e-03	1.168868e-05	6.273587e-04
1850          	1.178150e-03	1.167536e-05	7.923081e-04
1851          	1.112624e-03	1.166210e-05	6.167618e-04
1852          	1.121215e-03	1.164879e-05	8.148179e-04
1853          	1.107468e-03	1.163553e-05	6.247561e-04
1854          	1.157792e-03	1.162222e-05	8.024935e-04
1855          	1.110420e-03	1.160896e-05	6.207286e-04
1856          	1.120489e-03	1.159565e-05	8.224833e-04
1857          	1.105480e-03	1.158240e-05	6.301930e-04
1858          	1.176779e-03	1.156908e-05	7.960323e-04
1859          	1.111980e-03	1.155583e-05	6.198183e-04
1860          	1.120318e-03	1.154253e-05	8.184418e-04
1861          	1.106644e-03	1.152928e-05	6.278471e-04
1862          	1.157077e-03	1.151597e-05	8.059611e-04
1863          	1.109948e-03	1.150272e-05	6.238933e-04
1864          	1.119586e-03	1.148942e-05	8.258880e-04
1865          	1.104772e-03	1.147618e-05	6.331744e-04
1866          	1.175417e-03	1.146288e-05	7.995986e-04
1867          	1.111385e-03	1.144964e-05	6.228391e-04
1868          	1.119460e-03	1.143634e-05	8.218803e-04
1869          	1.105833e-03	1.142311e-05	6.308582e-04
1870          	1.156358e-03	1.140982e-05	8.092747e-04
1871          	1.109461e-03	1.139658e-05	6.268795e-04
1872          	1.118691e-03	1.138330e-05	8.291825e-04
1873          	1.104068e-03	1.137007e-05	6.360946e-04
1874          	1.174093e-03	1.135679e-05	8.030112e-04
1875          	1.110818e-03	1.134356e-05	6.256943e-04
1876          	1.118595e-03	1.133028e-05	8.251957e-04
1877          	1.105027e-03	1.131707e-05	6.337856e-04
1878          	1.155627e-03	1.130379e-05	8.124592e-04
1879          	1.108965e-03	1.129058e-05	6.296994e-04
1880          	1.117855e-03	1.127731e-05	8.323400e-04
1881          	1.103339e-03	1.126410e-05	6.388363e-04
1882          	1.172813e-03	1.125084e-05	8.063200e-04
1883          	1.110249e-03	1.123764e-05	6.284685e-04
1884          	1.117778e-03	1.122438e-05	8.284153e-04
1885          	1.104226e-03	1.121119e-05	6.365743e-04
1886          	1.154906e-03	1.119794e-05	8.155638e-04
1887          	1.108470e-03	1.118475e-05	6.324722e-04
1888          	1.117017e-03	1.117151e-05	8.354161e-04
1889          	1.102621e-03	1.115832e-05	6.415152e-04
1890          	1.171562e-03	1.114509e-05	8.095239e-04
1891          	1.109693e-03	1.113191e-05	6.311518e-04
1892          	1.116971e-03	1.111868e-05	8.315282e-04
1893          	1.103433e-03	1.110551e-05	6.392639e-04
1894          	1.154191e-03	1.109229e-05	8.185772e-04
1895          	1.107977e-03	1.107913e-05	6.351537e-04
1896          	1.116195e-03	1.106591e-05	8.384002e-04
1897          	1.101905e-03	1.105276e-05	6.440971e-04
1898          	1.170378e-03	1.103955e-05	8.126332e-04
1899          	1.109143e-03	1.102640e-05	6.337530e-04
1900          	1.116174e-03	1.101321e-05	8.345509e-04
1901          	1.102648e-03	1.100007e-05	6.418638e-04
1902          	1.153475e-03	1.098688e-05	8.215106e-04
1903          	1.107484e-03	1.097375e-05	6.377761e-04
1904          	1.115383e-03	1.096057e-05	8.413021e-04
1905          	1.101191e-03	1.094744e-05	6.465936e-04
1906          	1.169238e-03	1.093427e-05	8.156567e-04
1907          	1.108599e-03	1.092116e-05	6.362929e-04
1908          	1.115388e-03	1.090800e-05	8.374868e-04
1909          	1.101870e-03	1.089489e-05	6.443805e-04
1910          	1.152758e-03	1.088174e-05	8.243681e-04
1911          	1.106992e-03	1.086864e-05	6.403270e-04
1912          	1.114583e-03	1.085550e-05	8.441260e-04
1913          	1.100480e-03	1.084242e-05	6.490119e-04
1914          	1.168147e-03	1.082928e-05	8.186259e-04
1915          	1.108060e-03	1.081621e-05	6.387597e-04
1916          	1.114611e-03	1.080308e-05	8.403395e-04
1917          	1.101100e-03	1.079002e-05	6.468192e-04
1918          	1.152048e-03	1.077691e-05	8.271667e-04
1919          	1.106501e-03	1.076385e-05	6.427998e-04
1920          	1.113794e-03	1.075075e-05	8.468917e-04
1921          	1.099771e-03	1.073770e-05	6.513583e-04
1922          	1.167083e-03	1.072461e-05	8.215242e-04
1923          	1.107527e-03	1.071158e-05	6.411551e-04
1924          	1.113844e-03	1.069850e-05	8.431390e-04
1925          	1.100569e-03	1.068547e-05	6.500727e-04
1926          	1.151370e-03	1.067240e-05	8.297194e-04
1927          	1.106121e-03	1.065939e-05	6.449686e-04
1928          	1.113249e-03	1.064633e-05	8.498812e-04
1929          	1.098960e-03	1.063333e-05	6.537279e-04
1930          	1.166002e-03	1.062029e-05	8.245216e-04
1931          	1.106926e-03	1.060730e-05	6.435502e-04
1932          	1.112983e-03	1.059426e-05	8.458163e-04
1933          	1.099791e-03	1.058128e-05	6.523473e-04
1934          	1.150625e-03	1.056826e-05	8.323646e-04
1935          	1.105594e-03	1.055530e-05	6.472320e-04
1936          	1.112460e-03	1.054229e-05	8.525353e-04
1937          	1.098233e-03	1.052933e-05	6.559598e-04
1938          	1.164982e-03	1.051634e-05	8.272912e-04
1939          	1.106397e-03	1.050339e-05	6.458264e-04
1940          	1.112235e-03	1.049041e-05	8.484718e-04
1941          	1.099063e-03	1.047748e-05	6.546557e-04
1942          	1.149910e-03	1.046451e-05	8.349894e-04
1943          	1.105140e-03	1.045159e-05	6.494879e-04
1944          	1.111711e-03	1.043864e-05	8.550965e-04
1945          	1.097534e-03	1.042573e-05	6.581487e-04
1946          	1.163992e-03	1.041279e-05	8.299664e-04
1947          	1.105877e-03	1.039990e-05	6.480245e-04
1948          	1.111494e-03	1.038697e-05	8.510398e-04
1949          	1.098332e-03	1.037409e-05	6.568780e-04
1950          	1.149573e-03	1.036117e-05	8.376500e-04
1951          	1.104329e-03	1.034831e-05	6.520199e-04
1952          	1.111612e-03	1.033540e-05	8.577621e-04
1953          	1.097142e-03	1.032255e-05	6.608240e-04
1954          	1.163517e-03	1.030966e-05	8.325609e-04
1955          	1.106057e-03	1.029683e-05	6.506535e-04
1956          	1.111314e-03	1.028395e-05	8.535724e-04
1957          	1.098804e-03	1.027113e-05	6.595901e-04
1958          	1.149173e-03	1.025827e-05	8.403504e-04
1959          	1.106144e-03	1.024546e-05	6.510423e-04
1960          	1.111417e-03	1.023262e-05	8.600879e-04
1961          	1.097876e-03	1.021983e-05	6.636189e-04
1962          	1.162856e-03	1.020700e-05	8.370822e-04
1963          	1.106938e-03	1.019422e-05	6.544038e-04
1964          	1.111129e-03	1.018140e-05	8.576151e-04
1965          	1.099290e-03	1.016864e-05	6.633644e-04
1966          	1.149027e-03	1.015584e-05	8.445315e-04
1967          	1.105239e-03	1.014309e-05	6.593983e-04
1968          	1.111486e-03	1.013031e-05	8.639512e-04
1969          	1.097815e-03	1.011757e-05	6.661695e-04
1970          	1.163659e-03	1.010480e-05	8.408322e-04
1971          	1.106889e-03	1.009209e-05	6.569214e-04
1972          	1.111468e-03	1.007933e-05	8.627290e-04
1973          	1.098870e-03	1.006663e-05	6.672295e-04
1974          	1.148628e-03	1.005389e-05	8.493333e-04
1975          	1.105249e-03	1.004121e-05	6.636611e-04
1976          	1.110855e-03	1.002848e-05	8.678862e-04
1977          	1.097770e-03	1.001581e-05	6.697669e-04
1978          	1.163213e-03	1.000311e-05	8.446076e-04
1979          	6.250639e-03	9.990453e-06	6.605499e-04
1980          	3.524542e-03	1.003031e-05	4.353124e-03
1981          	5.966933e-03	9.997758e-06	2.929849e-03
1982          	3.744769e-03	1.003641e-05	5.013748e-03
1983          	3.372643e-03	1.000308e-05	2.981224e-03
1984          	5.602303e-03	9.988521e-06	1.361985e-03
1985          	2.843733e-03	1.002746e-05	3.442455e-03
1986          	5.164214e-03	9.994463e-06	2.901027e-03
1987          	3.752590e-03	1.003257e-05	4.603448e-03
1988          	5.034777e-03	9.999066e-06	3.023266e-03
1989          	4.076795e-03	1.003684e-05	4.415611e-03
1990          	5.109656e-03	1.000334e-05	2.783172e-03
1991          	6.201790e-03	9.988191e-06	2.500742e-03
1992          	3.534634e-03	1.002643e-05	3.594386e-03
1993          	5.573832e-03	9.993418e-06	2.356796e-03
1994          	4.233224e-03	1.003076e-05	4.959788e-03
1995          	5.485725e-03	9.997472e-06	2.477109e-03
1996          	4.554770e-03	1.003433e-05	4.623518e-03
1997          	5.123905e-03	1.000106e-05	2.271598e-03
1998          	6.496630e-03	9.985225e-06	3.313140e-03
1999          	3.622202e-03	1.002297e-05	3.009019e-03
2000          	5.669864e-03	9.990006e-06	2.523409e-03
2001          	4.393881e-03	1.002663e-05	4.491811e-03
2002          	5.510631e-03	9.993360e-06	2.622493e-03
2003          	4.700828e-03	1.002955e-05	4.044072e-03
2004          	5.509177e-03	9.996268e-06	2.533365e-03
2005          	4.889663e-03	1.003215e-05	3.816930e-03
2006          	5.569420e-03	9.998879e-06	2.539895e-03
2007          	5.029669e-03	1.003451e-05	3.737786e-03
2008          	5.914737e-03	1.000124e-05	2.670436e-03
2009          	7.244638e-03	9.984731e-06	4.540211e-03
2010          	4.301729e-03	1.002144e-05	2.698713e-03
2011          	6.175402e-03	9.988487e-06	2.682502e-03
2012          	5.087005e-03	1.002403e-05	4.357151e-03
2013          	6.017678e-03	9.990739e-06	2.674340e-03
2014          	5.280037e-03	1.002590e-05	3.877770e-03
2015          	5.963890e-03	9.992571e-06	2.647534e-03
2016          	5.345916e-03	1.002747e-05	3.614252e-03
2017          	6.002457e-03	9.994123e-06	2.772473e-03
2018          	5.528902e-03	1.002881e-05	3.479963e-03
2019          	6.010932e-03	9.995441e-06	2.862778e-03
2020          	5.627458e-03	1.002994e-05	3.453158e-03
2021          	6.028343e-03	9.996543e-06	2.927123e-03
2022          	5.704795e-03	1.003087e-05	3.355157e-03
2023          	6.063635e-03	9.997438e-06	2.983790e-03
2024          	5.748953e-03	1.003160e-05	3.302424e-03
2025          	6.090426e-03	9.998132e-06	3.025345e-03
2026          	5.797611e-03	1.003214e-05	3.191760e-03
2027          	6.082207e-03	9.998630e-06	3.063341e-03
2028          	5.852299e-03	1.003248e-05	3.144990e-03
2029          	6.129326e-03	9.998934e-06	3.073259e-03
2030          	5.867463e-03	1.003265e-05	3.043035e-03
2031          	6.123545e-03	9.999049e-06	3.099016e-03
2032          	5.903458e-03	1.003262e-05	2.991360e-03
2033          	6.166172e-03	9.998975e-06	3.092663e-03
2034          	5.913002e-03	1.003241e-05	2.888878e-03
2035          	6.155830e-03	9.998717e-06	3.103945e-03
2036          	5.939535e-03	1.003202e-05	2.844672e-03
2037          	6.233052e-03	9.998275e-06	3.099066e-03
2038          	5.930703e-03	1.003146e-05	2.752731e-03
2039          	6.159458e-03	9.997659e-06	3.077312e-03
2040          	5.973305e-03	1.003072e-05	2.706014e-03
2041          	6.268424e-03	9.996865e-06	3.043022e-03
2042          	6.016909e-03	1.002980e-05	2.657419e-03
2043          	6.227344e-03	9.995891e-06	3.016108e-03
2044          	6.036763e-03	1.002871e-05	2.639689e-03
2045          	6.245298e-03	9.994741e-06	2.975014e-03
2046          	6.038515e-03	1.002745e-05	2.570059e-03
2047          	6.274241e-03	9.993418e-06	2.988255e-03
2048          	6.026098e-03	1.002601e-05	2.539242e-03
2049          	6.247088e-03	9.991932e-06	2.920723e-03
2050          	6.056020e-03	1.002442e-05	2.460679e-03
2051          	6.211880e-03	9.990289e-06	2.912337e-03
2052          	6.049929e-03	1.002265e-05	2.456217e-03
2053          	6.238761e-03	9.988515e-06	2.869316e-03
2054          	6.048059e-03	1.002072e-05	2.406739e-03
2055          	6.251260e-03	9.986585e-06	2.883878e-03
2056          	6.032941e-03	1.001864e-05	2.389585e-03
2057          	6.207405e-03	9.984517e-06	2.822859e-03
2058          	6.062850e-03	1.001639e-05	2.325101e-03
2059          	6.211988e-03	9.982289e-06	2.787983e-03
2060          	6.039201e-03	1.001399e-05	2.337517e-03
2061          	6.200161e-03	9.979901e-06	2.780155e-03
2062          	6.036464e-03	1.001143e-05	2.289362e-03
2063          	6.240741e-03	9.977357e-06	2.759057e-03
2064          	6.022057e-03	1.000872e-05	2.295414e-03
2065          	6.193375e-03	9.974668e-06	2.720987e-03
2066          	6.036880e-03	1.000586e-05	2.228751e-03
2067          	6.194445e-03	9.971827e-06	2.677656e-03
2068          	6.030208e-03	1.000285e-05	2.258795e-03
2069          	6.176809e-03	9.968833e-06	2.669323e-03
2070          	5.994762e-03	9.999688e-06	2.251632e-03
2071          	8.528356e-03	1.001640e-05	5.489879e-03
2072          	5.432078e-03	9.980029e-06	2.085276e-03
2073          	6.806188e-03	1.001047e-05	1.924770e-03
2074          	6.137197e-03	9.976195e-06	3.019652e-03
2075          	6.499538e-03	1.000659e-05	1.601099e-03
2076          	6.162218e-03	9.972463e-06	2.693225e-03
2077          	6.334861e-03	1.000275e-05	1.898749e-03
2078          	6.149503e-03	9.968678e-06	2.659745e-03
2079          	6.165865e-03	9.998827e-06	1.893719e-03
2080          	8.934981e-03	1.001512e-05	5.942158e-03
2081          	5.449604e-03	9.978807e-06	2.460342e-03
2082          	6.967502e-03	1.000848e-05	2.144126e-03
2083          	6.269272e-03	9.974242e-06	3.328496e-03
2084          	6.641829e-03	1.000388e-05	1.865189e-03
2085          	6.343832e-03	9.969796e-06	3.082869e-03
2086          	6.050979e-03	9.999340e-06	2.128963e-03
2087          	9.050829e-03	1.001537e-05	5.657322e-03
2088          	5.416895e-03	9.979021e-06	2.338169e-03
2089          	7.118904e-03	1.000819e-05	1.848781e-03
2090          	6.336108e-03	9.973899e-06	3.346545e-03
2091          	6.716626e-03	1.000304e-05	1.528317e-03
2092          	6.349422e-03	9.968904e-06	2.974697e-03
2093          	6.229883e-03	9.997957e-06	1.810948e-03
2094          	9.283518e-03	1.001367e-05	5.991572e-03
2095          	5.529797e-03	9.977360e-06	2.747520e-03
2096          	7.277514e-03	1.000597e-05	2.035452e-03
2097          	6.498280e-03	9.971708e-06	3.648378e-03
2098          	6.872854e-03	1.000030e-05	1.796868e-03
2099          	6.536372e-03	9.966188e-06	3.322800e-03
2100          	6.187680e-03	9.994689e-06	2.046747e-03
2101          	9.312496e-03	1.001018e-05	5.699803e-03
2102          	5.655600e-03	9.973830e-06	2.572760e-03
2103          	7.345870e-03	1.000197e-05	1.734351e-03
2104          	6.512446e-03	9.967673e-06	3.526792e-03
2105          	6.336489e-03	9.995795e-06	1.410280e-03
2106          	9.619827e-03	1.001102e-05	5.744755e-03
2107          	5.660449e-03	9.974676e-06	2.885390e-03
2108          	7.542158e-03	1.000240e-05	1.973008e-03
2109          	6.691141e-03	9.968105e-06	3.910723e-03
2110          	6.280953e-03	9.995831e-06	1.661909e-03
2111          	9.680532e-03	1.001090e-05	5.471942e-03
2112          	5.732741e-03	9.974508e-06	2.750172e-03
2113          	7.563865e-03	1.000192e-05	1.675866e-03
2114          	6.680258e-03	9.967567e-06	3.841753e-03
2115          	6.455633e-03	9.994982e-06	1.375374e-03
2116          	9.910525e-03	1.000982e-05	5.828371e-03
2117          	5.825694e-03	9.973448e-06	3.091285e-03
2118          	7.815845e-03	1.000049e-05	1.915337e-03
2119          	6.799180e-03	9.966149e-06	4.075345e-03
2120          	6.352289e-03	9.993190e-06	1.571415e-03
2121          	9.936636e-03	1.000788e-05	5.468422e-03
2122          	5.866219e-03	9.971468e-06	2.951545e-03
2123          	6.247237e-03	9.998208e-06	1.589115e-03
2124          	1.037192e-02	1.001262e-05	5.326420e-03
2125          	5.928767e-03	9.976144e-06	3.368141e-03
2126          	8.256823e-03	1.000260e-05	1.687702e-03
2127          	7.033206e-03	9.968183e-06	4.349794e-03
2128          	6.439564e-03	9.994674e-06	1.485647e-03
2129          	1.017719e-02	1.000906e-05	5.526186e-03
2130          	5.932941e-03	9.972595e-06	3.166279e-03
2131          	6.178808e-03	9.998803e-06	1.541420e-03
2132          	1.069681e-02	1.001292e-05	5.338781e-03
2133          	6.029184e-03	9.976398e-06	3.544654e-03
2134          	8.472529e-03	1.000234e-05	1.606584e-03
2135          	7.189464e-03	9.967862e-06	4.568047e-03
2136          	6.531509e-03	9.993839e-06	1.392612e-03
2137          	1.039771e-02	1.000793e-05	5.488335e-03
2138          	6.055502e-03	9.971430e-06	3.296055e-03
2139          	6.257153e-03	9.997130e-06	1.474927e-03
2140          	1.089384e-02	1.001096e-05	5.283135e-03
2141          	6.134141e-03	9.974402e-06	3.659438e-03
2142          	6.171585e-03	9.999840e-06	1.525121e-03
2143          	1.106032e-02	1.001358e-05	4.937826e-03
2144          	6.043311e-03	9.976946e-06	3.547578e-03
2145          	8.750143e-03	1.000222e-05	1.279875e-03
2146          	7.294623e-03	9.967615e-06	4.759113e-03
2147          	6.792030e-03	9.992935e-06	1.183006e-03
2148          	1.079658e-02	1.000660e-05	5.753243e-03
2149          	6.285575e-03	9.970061e-06	3.681768e-03
2150          	6.246593e-03	9.995048e-06	1.610825e-03
2151          	1.111321e-02	1.000854e-05	4.867367e-03
2152          	6.178058e-03	9.971880e-06	3.569343e-03
2153          	6.341394e-03	9.996681e-06	1.251801e-03
2154          	1.137067e-02	1.001000e-05	5.174675e-03
2155          	6.274406e-03	9.973341e-06	3.954210e-03
2156          	6.255589e-03	9.997916e-06	1.352623e-03
2157          	1.148807e-02	1.001116e-05	4.913025e-03
2158          	6.213754e-03	9.974440e-06	3.823246e-03
2159          	6.338146e-03	9.998864e-06	1.224109e-03
2160          	1.166234e-02	1.001196e-05	5.249616e-03
2161          	6.347082e-03	9.975246e-06	4.136043e-03
2162          	6.280847e-03	9.999460e-06	1.371334e-03
2163          	1.172234e-02	1.001249e-05	4.874251e-03
2164          	6.309819e-03	9.975717e-06	3.944188e-03
2165          	6.401917e-03	9.999790e-06	1.195954e-03
2166          	1.185871e-02	1.001268e-05	5.207605e-03
2167          	6.440268e-03	9.975911e-06	4.288441e-03
2168          	6.357579e-03	9.999779e-06	1.255885e-03
2169          	1.190691e-02	1.001260e-05	4.879161e-03
2170          	6.410070e-03	9.975779e-06	4.143709e-03
2171          	6.488201e-03	9.999511e-06	1.209791e-03
2172          	1.203941e-02	1.001220e-05	5.181700e-03
2173          	6.529267e-03	9.975380e-06	4.402116e-03
2174          	6.428436e-03	9.998911e-06	1.246885e-03
2175          	1.206865e-02	1.001154e-05	4.814902e-03
2176          	6.496136e-03	9.974663e-06	4.190027e-03
2177          	6.552521e-03	9.998060e-06	1.175176e-03
2178          	1.217453e-02	1.001055e-05	5.105422e-03
2179          	6.602597e-03	9.973686e-06	4.502270e-03
2180          	6.503956e-03	9.996885e-06	1.150156e-03
2181          	1.221376e-02	1.000932e-05	4.787055e-03
2182          	6.569484e-03	9.972399e-06	4.319639e-03
2183          	6.632468e-03	9.995467e-06	1.188633e-03
2184          	1.231143e-02	1.000777e-05	5.113337e-03
2185          	6.672266e-03	9.970858e-06	4.567957e-03
2186          	6.561993e-03	9.993733e-06	1.178966e-03
2187          	1.233599e-02	1.000597e-05	4.708457e-03
2188          	6.626783e-03	9.969016e-06	4.354061e-03
2189          	6.696553e-03	9.991761e-06	1.177735e-03
2190          	1.242103e-02	1.000387e-05	5.050435e-03
2191          	6.719289e-03	9.966926e-06	4.623152e-03
2192          	6.624305e-03	9.989482e-06	1.072258e-03
2193          	1.244239e-02	1.000154e-05	4.703805e-03
2194          	6.678749e-03	9.964542e-06	4.476146e-03
2195          	6.762427e-03	9.986972e-06	1.219872e-03
2196          	6.435572e-03	9.998900e-06	5.025507e-03
2197          	1.451789e-02	1.000891e-05	6.910253e-03
2198          	6.328255e-03	9.971684e-06	4.545612e-03
2199          	6.748765e-03	9.993731e-06	1.634714e-03
2200          	1.295101e-02	1.000542e-05	4.619781e-03
2201          	6.839011e-03	9.968338e-06	4.997885e-03
2202          	6.738819e-03	9.990326e-06	1.242097e-03
2203          	1.285463e-02	1.000203e-05	4.771404e-03
2204          	6.816080e-03	9.964927e-06	4.703257e-03
2205          	6.820379e-03	9.986826e-06	1.293385e-03
2206          	6.466799e-03	9.998425e-06	4.995037e-03
2207          	1.506040e-02	1.000812e-05	7.136925e-03
2208          	6.467585e-03	9.970797e-06	4.786467e-03
2209          	6.943635e-03	9.992331e-06	1.860955e-03
2210          	1.330887e-02	1.000371e-05	4.527039e-03
2211          	6.982240e-03	9.966522e-06	5.240041e-03
2212          	6.870591e-03	9.988011e-06	1.282132e-03
2213          	6.386064e-03	9.999401e-06	4.744223e-03
2214          	1.550215e-02	1.000884e-05	7.612275e-03
2215          	6.647806e-03	9.971464e-06	5.275811e-03
2216          	6.926607e-03	9.992616e-06	1.731777e-03
2217          	1.361091e-02	1.000380e-05	4.204428e-03
2218          	7.090182e-03	9.966505e-06	5.315240e-03
2219          	7.099306e-03	9.987680e-06	1.690675e-03
2220          	6.375064e-03	9.998818e-06	5.034917e-03
2221          	1.573642e-02	1.000808e-05	7.354991e-03
2222          	6.700269e-03	9.970597e-06	5.290709e-03
2223          	7.157904e-03	9.991443e-06	2.159196e-03
2224          	1.394898e-02	1.000238e-05	4.351831e-03
2225          	7.215640e-03	9.965040e-06	5.630549e-03
2226          	7.063645e-03	9.985850e-06	1.527758e-03
2227          	6.451849e-03	9.996808e-06	4.690226e-03
2228          	1.604634e-02	1.000583e-05	7.674805e-03
2229          	6.843198e-03	9.968310e-06	5.618511e-03
2230          	7.149318e-03	9.988796e-06	1.992581e-03
2231          	6.226644e-03	9.999555e-06	4.085842e-03
2232          	1.632815e-02	1.000843e-05	7.422092e-03
2233          	6.950040e-03	9.970823e-06	5.908689e-03
2234          	7.152042e-03	9.991098e-06	2.151586e-03
2235          	1.440114e-02	1.000172e-05	4.078295e-03
2236          	7.415023e-03	9.964221e-06	5.827375e-03
2237          	7.362050e-03	9.984539e-06	1.946033e-03
2238          	6.291343e-03	9.995129e-06	4.796958e-03
2239          	1.654232e-02	1.000386e-05	7.438857e-03
2240          	6.983912e-03	9.966187e-06	5.758906e-03
2241          	7.434525e-03	9.986194e-06	2.431502e-03
2242          	6.132040e-03	9.996594e-06	4.167912e-03
2243          	1.680780e-02	1.000518e-05	7.115869e-03
2244          	7.055570e-03	9.967432e-06	5.964527e-03
2245          	7.461784e-03	9.987233e-06	2.515752e-03
2246          	6.002290e-03	9.997500e-06	4.206783e-03
2247          	1.710466e-02	1.000596e-05	7.187404e-03
2248          	7.124281e-03	9.968165e-06	6.143750e-03
2249          	7.478338e-03	9.987779e-06	2.601563e-03
2250          	5.999386e-03	9.997922e-06	4.159869e-03
2251          	1.733376e-02	1.000627e-05	7.226865e-03
2252          	7.204481e-03	9.968418e-06	6.330900e-03
2253          	7.640529e-03	9.987853e-06	2.783239e-03
2254          	6.009145e-03	9.997878e-06	4.170170e-03
2255          	1.755396e-02	1.000611e-05	7.274263e-03
2256          	7.287968e-03	9.968211e-06	6.460347e-03
2257          	7.721094e-03	9.987468e-06	2.854683e-03
2258          	6.067078e-03	9.997376e-06	4.124673e-03
2259          	1.781162e-02	1.000550e-05	7.289336e-03
2260          	7.351511e-03	9.967554e-06	6.599661e-03
2261          	7.822714e-03	9.986637e-06	2.980316e-03
2262          	6.058198e-03	9.996429e-06	4.103235e-03
2263          	1.790320e-02	1.000444e-05	7.323322e-03
2264          	7.436610e-03	9.966449e-06	6.747823e-03
2265          	7.863161e-03	9.985360e-06	3.036496e-03
2266          	6.135848e-03	9.995042e-06	4.037347e-03
2267          	1.814773e-02	1.000294e-05	7.295112e-03
2268          	7.491774e-03	9.964909e-06	6.851762e-03
2269          	7.978528e-03	9.983648e-06	3.128506e-03
2270          	6.125384e-03	9.993219e-06	4.017939e-03
2271          	1.823636e-02	1.000101e-05	7.281193e-03
2272          	7.561697e-03	9.962939e-06	6.950400e-03
2273          	7.919161e-03	9.981509e-06	3.116546e-03
2274          	6.163067e-03	9.990970e-06	3.932011e-03
2275          	7.094664e-03	9.998651e-06	7.246103e-03
2276          	1.963373e-02	1.000625e-05	7.872696e-03
2277          	7.566432e-03	9.967861e-06	7.730736e-03
2278          	8.000496e-03	9.986111e-06	3.609642e-03
2279          	6.085175e-03	9.995397e-06	3.435579e-03
2280          	1.910051e-02	1.000288e-05	7.730785e-03
2281          	7.721702e-03	9.964706e-06	7.646675e-03
2282          	7.926905e-03	9.982847e-06	3.264744e-03
2283          	6.200519e-03	9.992068e-06	3.574784e-03
2284          	6.914481e-03	9.999469e-06	7.737119e-03
2285          	2.026727e-02	1.000685e-05	7.692100e-03
2286          	7.788326e-03	9.968318e-06	8.051189e-03
