# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
1183          	8.324271e-03	9.585352e-06	1.283042e-02
1184          	8.163391e-03	9.576452e-06	1.273059e-02
1185          	8.032409e-03	9.567562e-06	1.256278e-02
1186          	7.932125e-03	9.558682e-06	1.242488e-02
1187          	7.856347e-03	9.549810e-06	1.224417e-02
1188          	7.760013e-03	9.540949e-06	1.208780e-02
1189          	7.640322e-03	9.532097e-06	1.192266e-02
1190          	7.523759e-03	9.523254e-06	1.169914e-02
1191          	7.426822e-03	9.514420e-06	1.162834e-02
1192          	7.322419e-03	9.505597e-06	1.146349e-02
1193          	7.251311e-03	9.496783e-06	1.151804e-02
1194          	7.129373e-03	9.487978e-06	1.131644e-02
1195          	7.058823e-03	9.479181e-06	1.104501e-02
1196          	6.986249e-03	9.470394e-06	1.087428e-02
1197          	6.893047e-03	9.461616e-06	1.080167e-02
1198          	6.784242e-03	9.452848e-06	1.068175e-02
1199          	6.692147e-03	9.444088e-06	1.055860e-02
1200          	6.621640e-03	9.435337e-06	1.052986e-02
1201          	6.473941e-03	9.426595e-06	1.044802e-02
1202          	6.363299e-03	9.417862e-06	1.030673e-02
1203          	6.254734e-03	9.409137e-06	1.027769e-02
1204          	6.177033e-03	9.400421e-06	1.016771e-02
1205          	6.051638e-03	9.391714e-06	1.015923e-02
1206          	5.960412e-03	9.383015e-06	1.008461e-02
1207          	5.870673e-03	9.374325e-06	1.007714e-02
1208          	5.763125e-03	9.365643e-06	9.974199e-03
1209          	5.659128e-03	9.356969e-06	1.001313e-02
1210          	5.617907e-03	9.348304e-06	9.977940e-03
1211          	5.528051e-03	9.339647e-06	9.873140e-03
1212          	5.423452e-03	9.330998e-06	9.863391e-03
1213          	5.462400e-03	9.322356e-06	9.879214e-03
1214          	5.362308e-03	9.313723e-06	9.806251e-03
1215          	5.281365e-03	9.305098e-06	9.741046e-03
1216          	5.209625e-03	9.296480e-06	9.686383e-03
1217          	5.187267e-03	9.287871e-06	9.663570e-03
1218          	5.155177e-03	9.279268e-06	9.626432e-03
1219          	5.042881e-03	9.270674e-06	9.554326e-03
1220          	4.986887e-03	9.262087e-06	9.525712e-03
1221          	5.003626e-03	9.253508e-06	9.484171e-03
1222          	4.875371e-03	9.244936e-06	9.392075e-03
1223          	4.792961e-03	9.236371e-06	9.301651e-03
1224          	4.842165e-03	9.227814e-06	9.275620e-03
1225          	4.711561e-03	9.219264e-06	9.157613e-03
1226          	4.666431e-03	9.210721e-06	9.065426e-03
1227          	4.580692e-03	9.202185e-06	8.974821e-03
1228          	4.653621e-03	9.193657e-06	8.912811e-03
1229          	4.513284e-03	9.185135e-06	8.752484e-03
1230          	4.429015e-03	9.176620e-06	8.627835e-03
1231          	4.379190e-03	9.168113e-06	8.494696e-03
1232          	4.419124e-03	9.159611e-06	8.414268e-03
1233          	4.292425e-03	9.151117e-06	8.297532e-03
1234          	4.306394e-03	9.142630e-06	8.196919e-03
1235          	4.258812e-03	9.134149e-06	8.137601e-03
1236          	4.184398e-03	9.125675e-06	8.022212e-03
1237          	4.130490e-03	9.117207e-06	7.905229e-03
1238          	4.202981e-03	9.108746e-06	7.854310e-03
1239          	4.084108e-03	9.100292e-06	7.782951e-03
1240          	4.035394e-03	9.091844e-06	7.662795e-03
1241          	3.996423e-03	9.083402e-06	7.553844e-03
1242          	4.030309e-03	9.074966e-06	7.538674e-03
1243          	3.961042e-03	9.066538e-06	7.404048e-03
1244          	3.914828e-03	9.058115e-06	7.293673e-03
1245          	3.867720e-03	9.049698e-06	7.203378e-03
1246          	3.853300e-03	9.041288e-06	7.118625e-03
1247          	3.825320e-03	9.032883e-06	7.107251e-03
1248          	3.748129e-03	9.024486e-06	6.994359e-03
1249          	3.713232e-03	9.016094e-06	6.891892e-03
1250          	3.676326e-03	9.007708e-06	6.808260e-03
1251          	3.654035e-03	8.999328e-06	6.729841e-03
1252          	3.672331e-03	8.990954e-06	6.744943e-03
1253          	3.599007e-03	8.982586e-06	6.635723e-03
1254          	3.550265e-03	8.974224e-06	6.530503e-03
1255          	3.559143e-03	8.965868e-06	6.445983e-03
1256          	3.494004e-03	8.957518e-06	6.376354e-03
1257          	3.482892e-03	8.949173e-06	6.309716e-03
1258          	3.426126e-03	8.940835e-06	6.289952e-03
1259          	3.419375e-03	8.932502e-06	6.224825e-03
1260          	3.412069e-03	8.924175e-06	6.142088e-03
1261          	3.387421e-03	8.915853e-06	6.071520e-03
1262          	3.367681e-03	8.907538e-06	6.011098e-03
1263          	3.306993e-03	8.899228e-06	5.960164e-03
1264          	3.301795e-03	8.890924e-06	5.961472e-03
1265          	3.295688e-03	8.882625e-06	5.892550e-03
1266          	3.256863e-03	8.874333e-06	5.821145e-03
1267          	3.253197e-03	8.866045e-06	5.763867e-03
1268          	3.201968e-03	8.857764e-06	5.722064e-03
1269          	3.218192e-03	8.849488e-06	5.675309e-03
1270          	3.229599e-03	8.841218e-06	5.653637e-03
1271          	3.296072e-03	8.832953e-06	5.618387e-03
1272          	3.329190e-03	8.824694e-06	5.566657e-03
1273          	3.332112e-03	8.816442e-06	5.519449e-03
1274          	3.348630e-03	8.808209e-06	5.479951e-03
1275          	3.308860e-03	8.799986e-06	5.499624e-03
1276          	3.342808e-03	8.791769e-06	5.445497e-03
1277          	3.369787e-03	8.783558e-06	5.391190e-03
1278          	3.362002e-03	8.775360e-06	5.354205e-03
1279          	3.346585e-03	8.767181e-06	5.370366e-03
1280          	3.278629e-03	8.759008e-06	5.327785e-03
1281          	3.363918e-03	8.750841e-06	5.279687e-03
1282          	3.244763e-03	8.742679e-06	5.253234e-03
1283          	3.349081e-03	8.734523e-06	5.267722e-03
1284          	3.309060e-03	8.726372e-06	5.232543e-03
1285          	3.264740e-03	8.718226e-06	5.203581e-03
1286          	3.388117e-03	8.710086e-06	5.068026e-03
1287          	3.318255e-03	8.701951e-06	5.122700e-03
1288          	3.315516e-03	8.693821e-06	5.037463e-03
1289          	3.340041e-03	8.685697e-06	4.983830e-03
1290          	3.339813e-03	8.677578e-06	4.943043e-03
1291          	3.335493e-03	8.669464e-06	4.945820e-03
1292          	3.368779e-03	8.661355e-06	4.920456e-03
1293          	3.395028e-03	8.653251e-06	4.894883e-03
1294          	3.413071e-03	8.645153e-06	4.899434e-03
1295          	3.423982e-03	8.637060e-06	4.901973e-03
1296          	3.455622e-03	8.628972e-06	4.879149e-03
1297          	3.482460e-03	8.620890e-06	4.860630e-03
1298          	3.494283e-03	8.612812e-06	4.872640e-03
1299          	3.635734e-03	8.604740e-06	4.881013e-03
1300          	3.714426e-03	8.596674e-06	4.852924e-03
1301          	3.783164e-03	8.588612e-06	4.840240e-03
1302          	3.802367e-03	8.580555e-06	4.841678e-03
1303          	3.830321e-03	8.572504e-06	4.830732e-03
1304          	3.731202e-03	8.564458e-06	4.878874e-03
1305          	3.828286e-03	8.556417e-06	4.854592e-03
1306          	3.760671e-03	8.548382e-06	4.851932e-03
1307          	3.867089e-03	8.540351e-06	4.843680e-03
1308          	3.800405e-03	8.532326e-06	4.877739e-03
1309          	3.913494e-03	8.524306e-06	4.874756e-03
1310          	3.874392e-03	8.516291e-06	4.885491e-03
1311          	3.838839e-03	8.508281e-06	4.900566e-03
1312          	3.845826e-03	8.500277e-06	4.898324e-03
1313          	3.868558e-03	8.492278e-06	4.895876e-03
1314          	3.890270e-03	8.484284e-06	4.921424e-03
1315          	3.921568e-03	8.476295e-06	4.941160e-03
1316          	3.950795e-03	8.468311e-06	4.932845e-03
1317          	3.980206e-03	8.460333e-06	4.925082e-03
1318          	4.012021e-03	8.452360e-06	4.951878e-03
1319          	4.068597e-03	8.444392e-06	4.965748e-03
1320          	4.075656e-03	8.436429e-06	4.955549e-03
1321          	4.108841e-03	8.428472e-06	4.981515e-03
1322          	4.261930e-03	8.420519e-06	4.979607e-03
1323          	4.350466e-03	8.412572e-06	4.971160e-03
1324          	4.412712e-03	8.404630e-06	5.007421e-03
1325          	4.459483e-03	8.396693e-06	4.997112e-03
1326          	4.495687e-03	8.388762e-06	4.986669e-03
1327          	4.527170e-03	8.380836e-06	4.982822e-03
1328          	4.573368e-03	8.372915e-06	5.019605e-03
1329          	4.597643e-03	8.364999e-06	5.028930e-03
1330          	4.627243e-03	8.357088e-06	5.022840e-03
1331          	4.657710e-03	8.349183e-06	5.023358e-03
1332          	4.688397e-03	8.341283e-06	5.025910e-03
1333          	4.731968e-03	8.333388e-06	5.066434e-03
1334          	4.766970e-03	8.325498e-06	5.081041e-03
1335          	4.800532e-03	8.317613e-06	5.073899e-03
1336          	4.834640e-03	8.309734e-06	5.070042e-03
1337          	4.869707e-03	8.301860e-06	5.072428e-03
1338          	4.921829e-03	8.293992e-06	5.119589e-03
1339          	4.950366e-03	8.286128e-06	5.115318e-03
1340          	4.989947e-03	8.278270e-06	5.123642e-03
1341          	5.029036e-03	8.270417e-06	5.111709e-03
1342          	5.105499e-03	8.262570e-06	5.119998e-03
1343          	5.002683e-03	8.254728e-06	5.128996e-03
1344          	5.106059e-03	8.246891e-06	5.141323e-03
1345          	5.177035e-03	8.239059e-06	5.146844e-03
1346          	5.235932e-03	8.231232e-06	5.184273e-03
1347          	5.181034e-03	8.223411e-06	5.184666e-03
1348          	5.284851e-03	8.215596e-06	5.189634e-03
1349          	5.359760e-03	8.207785e-06	5.186214e-03
1350          	5.308117e-03	8.199980e-06	5.203937e-03
1351          	5.429033e-03	8.192180e-06	5.230212e-03
1352          	5.389699e-03	8.184386e-06	5.211929e-03
1353          	5.519741e-03	8.176597e-06	5.227666e-03
1354          	5.488683e-03	8.168813e-06	5.253532e-03
1355          	5.496992e-03	8.161034e-06	5.247206e-03
1356          	5.656268e-03	8.153261e-06	5.253861e-03
1357          	5.685355e-03	8.145493e-06	5.247667e-03
1358          	5.651427e-03	8.137731e-06	5.289064e-03
1359          	5.684712e-03	8.129974e-06	5.289403e-03
1360          	5.721413e-03	8.122222e-06	5.284777e-03
1361          	5.934197e-03	8.114476e-06	5.337316e-03
1362          	5.881982e-03	8.106735e-06	5.317969e-03
1363          	5.898558e-03	8.099000e-06	5.334305e-03
1364          	6.077884e-03	8.091270e-06	5.354929e-03
1365          	6.190773e-03	8.083545e-06	5.346168e-03
1366          	6.300096e-03	8.075825e-06	5.366346e-03
1367          	6.350603e-03	8.068111e-06	5.360209e-03
1368          	6.418246e-03	8.060403e-06	5.380928e-03
1369          	6.481301e-03	8.052700e-06	5.379562e-03
1370          	6.463561e-03	8.045002e-06	5.393674e-03
1371          	6.391024e-03	8.037310e-06	5.397183e-03
1372          	6.322464e-03	8.029623e-06	5.433868e-03
1373          	6.248606e-03	8.021942e-06	5.434093e-03
1374          	6.176371e-03	8.014266e-06	5.444068e-03
1375          	6.100053e-03	8.006595e-06	5.434918e-03
1376          	6.035922e-03	7.998930e-06	5.476671e-03
1377          	5.961000e-03	7.991270e-06	5.475220e-03
1378          	5.879556e-03	7.983616e-06	5.465756e-03
1379          	5.788577e-03	7.975967e-06	5.471716e-03
1380          	5.793064e-03	7.968324e-06	5.505282e-03
1381          	5.636298e-03	7.960687e-06	5.530305e-03
1382          	5.552872e-03	7.953054e-06	5.526800e-03
1383          	5.471371e-03	7.945427e-06	5.525437e-03
1384          	5.395482e-03	7.937806e-06	5.532937e-03
1385          	5.327390e-03	7.930190e-06	5.610256e-03
1386          	5.254284e-03	7.922580e-06	5.602036e-03
1387          	5.179908e-03	7.914975e-06	5.579252e-03
1388          	4.950168e-03	7.907376e-06	5.597094e-03
1389          	4.794770e-03	7.899782e-06	5.637621e-03
1390          	4.693169e-03	7.892194e-06	5.630860e-03
1391          	4.756194e-03	7.884611e-06	5.646980e-03
1392          	4.615477e-03	7.877034e-06	5.686706e-03
1393          	4.518238e-03	7.869462e-06	5.666180e-03
1394          	4.583929e-03	7.861896e-06	5.680622e-03
1395          	4.578209e-03	7.854336e-06	5.676913e-03
1396          	4.551678e-03	7.846781e-06	5.704559e-03
1397          	4.367313e-03	7.839231e-06	5.689244e-03
1398          	4.397950e-03	7.831687e-06	5.709025e-03
1399          	4.374587e-03	7.824149e-06	5.739058e-03
1400          	4.338677e-03	7.816616e-06	5.772309e-03
1401          	4.293104e-03	7.809089e-06	5.770612e-03
1402          	4.242766e-03	7.801567e-06	5.762628e-03
1403          	4.196332e-03	7.794051e-06	5.798649e-03
1404          	4.148868e-03	7.786541e-06	5.822263e-03
1405          	4.099286e-03	7.779036e-06	5.820026e-03
1406          	4.050750e-03	7.771537e-06	5.811902e-03
1407          	4.042560e-03	7.764043e-06	5.866813e-03
1408          	3.967388e-03	7.756555e-06	5.864757e-03
1409          	3.916529e-03	7.749073e-06	5.875539e-03
1410          	3.873299e-03	7.741596e-06	5.879771e-03
1411          	3.860345e-03	7.734125e-06	5.915414e-03
1412          	3.790733e-03	7.726659e-06	5.935240e-03
1413          	3.747682e-03	7.719200e-06	5.928273e-03
1414          	3.586331e-03	7.711745e-06	5.946280e-03
1415          	3.497698e-03	7.704297e-06	5.982640e-03
1416          	3.421528e-03	7.696854e-06	5.987789e-03
1417          	3.375891e-03	7.689416e-06	5.997271e-03
1418          	3.345656e-03	7.681985e-06	5.986460e-03
1419          	3.307630e-03	7.674558e-06	6.027438e-03
1420          	3.292028e-03	7.667138e-06	6.015775e-03
1421          	3.231180e-03	7.659723e-06	5.998258e-03
1422          	3.295873e-03	7.652314e-06	6.057632e-03
1423          	3.227705e-03	7.644911e-06	6.024314e-03
1424          	3.151042e-03	7.637513e-06	6.007861e-03
1425          	3.200300e-03	7.630121e-06	6.009368e-03
1426          	3.217743e-03	7.622735e-06	6.032631e-03
1427          	3.100706e-03	7.615354e-06	5.991999e-03
1428          	3.141621e-03	7.607979e-06	6.005170e-03
1429          	3.027166e-03	7.600610e-06	5.991188e-03
1430          	3.066822e-03	7.593246e-06	6.029920e-03
1431          	3.081539e-03	7.585888e-06	6.000127e-03
1432          	3.063381e-03	7.578536e-06	5.969231e-03
1433          	3.124744e-03	7.571189e-06	5.960838e-03
1434          	2.904507e-03	7.563849e-06	5.960328e-03
1435          	2.944865e-03	7.556513e-06	5.961791e-03
1436          	2.956860e-03	7.549184e-06	5.940213e-03
1437          	2.948172e-03	7.541861e-06	5.928644e-03
1438          	2.941878e-03	7.534543e-06	5.944131e-03
1439          	2.933882e-03	7.527230e-06	5.911746e-03
1440          	2.869918e-03	7.519924e-06	5.876428e-03
1441          	2.827377e-03	7.512623e-06	5.846508e-03
1442          	2.843533e-03	7.505328e-06	5.869630e-03
1443          	2.727425e-03	7.498039e-06	5.839198e-03
1444          	2.675440e-03	7.490756e-06	5.818317e-03
1445          	2.619598e-03	7.483478e-06	5.783661e-03
1446          	2.586429e-03	7.476206e-06	5.764400e-03
1447          	2.553302e-03	7.468940e-06	5.749672e-03
1448          	2.540625e-03	7.461679e-06	5.756635e-03
1449          	2.493498e-03	7.454425e-06	5.707219e-03
1450          	2.479619e-03	7.447176e-06	5.682971e-03
1451          	2.467082e-03	7.439932e-06	5.675456e-03
1452          	2.448542e-03	7.432695e-06	5.624858e-03
1453          	2.407711e-03	7.425463e-06	5.597731e-03
1454          	2.397808e-03	7.418237e-06	5.598879e-03
1455          	2.369645e-03	7.411017e-06	5.546896e-03
1456          	2.361568e-03	7.403803e-06	5.520069e-03
1457          	2.335674e-03	7.396595e-06	5.479330e-03
1458          	2.403120e-03	7.389392e-06	5.486799e-03
1459          	2.354445e-03	7.382195e-06	5.427922e-03
1460          	2.324306e-03	7.375004e-06	5.396390e-03
1461          	2.362271e-03	7.367818e-06	5.381605e-03
1462          	2.345068e-03	7.360639e-06	5.381823e-03
1463          	2.290393e-03	7.353465e-06	5.324645e-03
1464          	2.318113e-03	7.346297e-06	5.287124e-03
1465          	2.294681e-03	7.339135e-06	5.234275e-03
1466          	2.305148e-03	7.331978e-06	5.217007e-03
1467          	2.364331e-03	7.324828e-06	5.211747e-03
1468          	2.232501e-03	7.317683e-06	5.164800e-03
1469          	2.273998e-03	7.310544e-06	5.136822e-03
1470          	2.293118e-03	7.303411e-06	5.101446e-03
1471          	2.291573e-03	7.296283e-06	5.070325e-03
1472          	2.292277e-03	7.289162e-06	5.086366e-03
1473          	2.248589e-03	7.282046e-06	5.019754e-03
1474          	2.225906e-03	7.274936e-06	4.990636e-03
1475          	2.225319e-03	7.267832e-06	4.959054e-03
1476          	2.315094e-03	7.260734e-06	4.949993e-03
1477          	2.224169e-03	7.253641e-06	4.902410e-03
1478          	2.214658e-03	7.246555e-06	4.885492e-03
1479          	2.218710e-03	7.239474e-06	4.867052e-03
1480          	2.185060e-03	7.232399e-06	4.846833e-03
1481          	2.172093e-03	7.225330e-06	4.828316e-03
1482          	2.152877e-03	7.218266e-06	4.805749e-03
1483          	2.148142e-03	7.211209e-06	4.780473e-03
1484          	2.213492e-03	7.204157e-06	4.754104e-03
1485          	2.176658e-03	7.197111e-06	4.712543e-03
1486          	2.182774e-03	7.190071e-06	4.719714e-03
1487          	2.193465e-03	7.183037e-06	4.701069e-03
1488          	2.189198e-03	7.176009e-06	4.688787e-03
1489          	2.178010e-03	7.168986e-06	4.633114e-03
1490          	2.168854e-03	7.161970e-06	4.635809e-03
1491          	2.181083e-03	7.154959e-06	4.636845e-03
1492          	2.188138e-03	7.147954e-06	4.607779e-03
1493          	2.206525e-03	7.140955e-06	4.568799e-03
1494          	2.193111e-03	7.133962e-06	4.579905e-03
1495          	2.189827e-03	7.126974e-06	4.572257e-03
1496          	2.237403e-03	7.119993e-06	4.442145e-03
1497          	2.192175e-03	7.113017e-06	4.479296e-03
1498          	2.164199e-03	7.106047e-06	4.515112e-03
1499          	2.159868e-03	7.099083e-06	4.509721e-03
1500          	2.158427e-03	7.092125e-06	4.497035e-03
1501          	2.145930e-03	7.085173e-06	4.446487e-03
1502          	2.197055e-03	7.078227e-06	4.387279e-03
1503          	2.173356e-03	7.071286e-06	4.433579e-03
1504          	2.162963e-03	7.064351e-06	4.431819e-03
1505          	2.164523e-03	7.057422e-06	4.422216e-03
1506          	2.166145e-03	7.050500e-06	4.360849e-03
1507          	2.169219e-03	7.043582e-06	4.378747e-03
1508          	2.175282e-03	7.036671e-06	4.387941e-03
1509          	2.177438e-03	7.029766e-06	4.314140e-03
1510          	2.183530e-03	7.022866e-06	4.354630e-03
1511          	2.187621e-03	7.015973e-06	4.343489e-03
1512          	2.194881e-03	7.009085e-06	4.275212e-03
1513          	2.195624e-03	7.002203e-06	4.320457e-03
1514          	2.196881e-03	6.995327e-06	4.324850e-03
1515          	2.199035e-03	6.988457e-06	4.246120e-03
1516          	2.205290e-03	6.981592e-06	4.276826e-03
1517          	2.204818e-03	6.974734e-06	4.287219e-03
1518          	2.201976e-03	6.967881e-06	4.222759e-03
1519          	2.204124e-03	6.961034e-06	4.253565e-03
1520          	2.209906e-03	6.954193e-06	4.228718e-03
1521          	2.212703e-03	6.947358e-06	4.239790e-03
1522          	2.222074e-03	6.940529e-06	4.189653e-03
1523          	2.216684e-03	6.933706e-06	4.216265e-03
1524          	2.215882e-03	6.926888e-06	4.226724e-03
1525          	2.216302e-03	6.920077e-06	4.165869e-03
1526          	2.222384e-03	6.913271e-06	4.182164e-03
1527          	2.222787e-03	6.906471e-06	4.202137e-03
1528          	2.219037e-03	6.899677e-06	4.179376e-03
1529          	2.289244e-03	6.892889e-06	4.113304e-03
1530          	2.241786e-03	6.886107e-06	4.157772e-03
1531          	2.226336e-03	6.879330e-06	4.174638e-03
1532          	2.223102e-03	6.872560e-06	4.173584e-03
1533          	2.223693e-03	6.865795e-06	4.160067e-03
1534          	2.259865e-03	6.859037e-06	4.102652e-03
1535          	2.232577e-03	6.852284e-06	4.122854e-03
1536          	2.227232e-03	6.845536e-06	4.149538e-03
1537          	2.228238e-03	6.838795e-06	4.155666e-03
1538          	2.232506e-03	6.832060e-06	4.098723e-03
1539          	2.236426e-03	6.825330e-06	4.140178e-03
1540          	2.238682e-03	6.818607e-06	4.126293e-03
1541          	2.243383e-03	6.811889e-06	4.142732e-03
1542          	2.242318e-03	6.805177e-06	4.053227e-03
1543          	2.244441e-03	6.798471e-06	4.095297e-03
1544          	2.247851e-03	6.791771e-06	4.133157e-03
1545          	2.249845e-03	6.785077e-06	4.142411e-03
1546          	2.251415e-03	6.778388e-06	4.115855e-03
1547          	2.249316e-03	6.771705e-06	4.086851e-03
1548          	2.253779e-03	6.765029e-06	4.125809e-03
1549          	2.258124e-03	6.758358e-06	4.138218e-03
1550          	2.303118e-03	6.751693e-06	4.067519e-03
1551          	2.275975e-03	6.745034e-06	4.103472e-03
1552          	2.263134e-03	6.738380e-06	4.121618e-03
1553          	2.260456e-03	6.731733e-06	4.127024e-03
1554          	2.260326e-03	6.725091e-06	4.073619e-03
1555          	2.262229e-03	6.718456e-06	4.115459e-03
1556          	2.265243e-03	6.711826e-06	4.110765e-03
1557          	2.267606e-03	6.705202e-06	4.124240e-03
1558          	2.288855e-03	6.698583e-06	4.063724e-03
1559          	2.275949e-03	6.691971e-06	4.101274e-03
1560          	2.270872e-03	6.685365e-06	4.132795e-03
1561          	2.268890e-03	6.678764e-06	4.135749e-03
1562          	2.270890e-03	6.672169e-06	4.102636e-03
1563          	2.276627e-03	6.665580e-06	4.108571e-03
1564          	2.276918e-03	6.658997e-06	4.147550e-03
1565          	2.277459e-03	6.652420e-06	4.157830e-03
1566          	2.327471e-03	6.645848e-06	4.059329e-03
1567          	2.294094e-03	6.639283e-06	4.117938e-03
1568          	2.279813e-03	6.632723e-06	4.155687e-03
1569          	2.276026e-03	6.626169e-06	4.174219e-03
1570          	2.272608e-03	6.619621e-06	4.165906e-03
1571          	2.276640e-03	6.613079e-06	4.125537e-03
1572          	2.283797e-03	6.606542e-06	4.172192e-03
1573          	2.283033e-03	6.600012e-06	4.181660e-03
1574          	2.284731e-03	6.593487e-06	4.195696e-03
1575          	2.323642e-03	6.586968e-06	4.074046e-03
1576          	2.299184e-03	6.580455e-06	4.138882e-03
1577          	2.287915e-03	6.573948e-06	4.193804e-03
1578          	2.285272e-03	6.567446e-06	4.222720e-03
1579          	2.283724e-03	6.560951e-06	4.224611e-03
1580          	2.285108e-03	6.554461e-06	4.235394e-03
1581          	2.289940e-03	6.547977e-06	4.154407e-03
1582          	2.289593e-03	6.541499e-06	4.212193e-03
1583          	2.291610e-03	6.535027e-06	4.248799e-03
1584          	2.292186e-03	6.528560e-06	4.260924e-03
1585          	2.291356e-03	6.522099e-06	4.247239e-03
1586          	2.265290e-03	6.515645e-06	4.195479e-03
1587          	2.284204e-03	6.509195e-06	4.245438e-03
1588          	2.294586e-03	6.502752e-06	4.286482e-03
1589          	2.297977e-03	6.496315e-06	4.305662e-03
1590          	2.321498e-03	6.489883e-06	4.245513e-03
1591          	2.304730e-03	6.483457e-06	4.287327e-03
1592          	2.294797e-03	6.477037e-06	4.308623e-03
1593          	2.290132e-03	6.470623e-06	4.322244e-03
1594          	2.287173e-03	6.464215e-06	4.334541e-03
1595          	2.289410e-03	6.457812e-06	4.284993e-03
1596          	2.300783e-03	6.451415e-06	4.335988e-03
1597          	2.301315e-03	6.445024e-06	4.372712e-03
1598          	2.318243e-03	6.438639e-06	4.338369e-03
1599          	2.318352e-03	6.432260e-06	4.362401e-03
1600          	2.321848e-03	6.425886e-06	4.395127e-03
1601          	2.311978e-03	6.419518e-06	4.402226e-03
1602          	2.304486e-03	6.413156e-06	4.345614e-03
1603          	2.325655e-03	6.406800e-06	4.406256e-03
1604          	2.322989e-03	6.400450e-06	4.447240e-03
1605          	2.347778e-03	6.394105e-06	4.420596e-03
1606          	2.336542e-03	6.387766e-06	4.429731e-03
1607          	2.342819e-03	6.381433e-06	4.462342e-03
1608          	2.358740e-03	6.375105e-06	4.390939e-03
1609          	2.334776e-03	6.368784e-06	4.447128e-03
1610          	2.338089e-03	6.362468e-06	4.500755e-03
1611          	2.326695e-03	6.356158e-06	4.499507e-03
1612          	2.323798e-03	6.349854e-06	4.518989e-03
1613          	2.383077e-03	6.343555e-06	4.413318e-03
1614          	2.348247e-03	6.337262e-06	4.471412e-03
1615          	2.326228e-03	6.330975e-06	4.525880e-03
1616          	2.312938e-03	6.324694e-06	4.557183e-03
1617          	2.322996e-03	6.318419e-06	4.574301e-03
1618          	2.326930e-03	6.312149e-06	4.577799e-03
1619          	2.359942e-03	6.305885e-06	4.524419e-03
1620          	2.336455e-03	6.299627e-06	4.569624e-03
1621          	2.313117e-03	6.293374e-06	4.593482e-03
1622          	2.307561e-03	6.287127e-06	4.621272e-03
1623          	2.320222e-03	6.280886e-06	4.573283e-03
1624          	2.315205e-03	6.274651e-06	4.619230e-03
1625          	2.314504e-03	6.268422e-06	4.653644e-03
1626          	2.312731e-03	6.262198e-06	4.642146e-03
1627          	2.364707e-03	6.255980e-06	4.587730e-03
1628          	2.326030e-03	6.249767e-06	4.646455e-03
1629          	2.305273e-03	6.243561e-06	4.679361e-03
1630          	2.297867e-03	6.237360e-06	4.705102e-03
1631          	2.297471e-03	6.231165e-06	4.704684e-03
1632          	2.346105e-03	6.224975e-06	4.638211e-03
1633          	2.314600e-03	6.218792e-06	4.697057e-03
1634          	2.320014e-03	6.212614e-06	4.729972e-03
1635          	2.312228e-03	6.206441e-06	4.762290e-03
1636          	2.307643e-03	6.200275e-06	4.770176e-03
1637          	2.338471e-03	6.194114e-06	4.656001e-03
1638          	2.328331e-03	6.187959e-06	4.721215e-03
1639          	2.320831e-03	6.181809e-06	4.792049e-03
1640          	2.333404e-03	6.175665e-06	4.820167e-03
1641          	2.322734e-03	6.169527e-06	4.829485e-03
1642          	2.320321e-03	6.163395e-06	4.843327e-03
1643          	2.368341e-03	6.157268e-06	4.703021e-03
1644          	2.331234e-03	6.151147e-06	4.774244e-03
1645          	2.328054e-03	6.145032e-06	4.850731e-03
1646          	2.330752e-03	6.138922e-06	4.890422e-03
1647          	2.334187e-03	6.132818e-06	4.901652e-03
1648          	2.338408e-03	6.126720e-06	4.914121e-03
1649          	2.360425e-03	6.120627e-06	4.858670e-03
1650          	2.345435e-03	6.114540e-06	4.910554e-03
1651          	2.343657e-03	6.108459e-06	4.937932e-03
1652          	2.342278e-03	6.102384e-06	4.953477e-03
1653          	2.403934e-03	6.096314e-06	4.856885e-03
1654          	2.359340e-03	6.090249e-06	4.914001e-03
1655          	2.342638e-03	6.084191e-06	4.973824e-03
1656          	2.337377e-03	6.078138e-06	5.002841e-03
1657          	2.330726e-03	6.072091e-06	5.004061e-03
1658          	2.353405e-03	6.066049e-06	4.965759e-03
1659          	2.333706e-03	6.060013e-06	5.018283e-03
1660          	2.348742e-03	6.053983e-06	5.007697e-03
1661          	2.322100e-03	6.047958e-06	5.044960e-03
1662          	2.366016e-03	6.041939e-06	5.003152e-03
1663          	2.332184e-03	6.035925e-06	5.045816e-03
1664          	2.316076e-03	6.029918e-06	5.085670e-03
1665          	2.322246e-03	6.023915e-06	5.085081e-03
1666          	2.291837e-03	6.017919e-06	5.099566e-03
1667          	2.284080e-03	6.011928e-06	5.096904e-03
1668          	2.290884e-03	6.005943e-06	5.079953e-03
1669          	2.266038e-03	5.999963e-06	5.128959e-03
1670          	2.268025e-03	5.993989e-06	5.141004e-03
1671          	2.266595e-03	5.988020e-06	5.166908e-03
1672          	2.287248e-03	5.982057e-06	5.134349e-03
1673          	2.243045e-03	5.976100e-06	5.146828e-03
1674          	2.217087e-03	5.970148e-06	5.201966e-03
1675          	2.203787e-03	5.964202e-06	5.214828e-03
1676          	2.267717e-03	5.958262e-06	5.175295e-03
1677          	2.202193e-03	5.952327e-06	5.226840e-03
1678          	2.185808e-03	5.946398e-06	5.255469e-03
1679          	2.178589e-03	5.940474e-06	5.281013e-03
1680          	2.237327e-03	5.934556e-06	5.154402e-03
