# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
99            	1.667322e-02	2.042733e-03	1.887411e-02
100           	1.647365e-02	2.025545e-03	1.907902e-02
101           	1.612461e-02	2.008673e-03	1.923367e-02
102           	1.628049e-02	1.992405e-03	1.950433e-02
103           	1.663528e-02	1.976340e-03	1.980150e-02
104           	1.716988e-02	1.959947e-03	2.007851e-02
105           	1.780924e-02	1.943115e-03	2.030875e-02
106           	1.853598e-02	1.925725e-03	2.044207e-02
107           	1.917068e-02	1.907616e-03	2.037344e-02
108           	2.000174e-02	1.888635e-03	2.014630e-02
109           	2.040925e-02	1.869477e-03	1.996017e-02
110           	2.134934e-02	1.857868e-03	1.924668e-02
111           	2.020025e-02	1.850622e-03	1.852732e-02
112           	1.883019e-02	1.843523e-03	1.808913e-02
113           	1.793183e-02	1.836203e-03	1.764195e-02
114           	1.808192e-02	1.829064e-03	1.726756e-02
115           	1.866574e-02	1.821431e-03	1.693012e-02
116           	1.919267e-02	1.813373e-03	1.658627e-02
117           	2.110280e-02	1.804806e-03	1.627037e-02
118           	2.285226e-02	1.795731e-03	1.595546e-02
119           	2.356028e-02	1.785700e-03	1.562445e-02
120           	2.379931e-02	1.774965e-03	1.530143e-02
121           	2.313551e-02	1.762890e-03	1.499260e-02
122           	2.252120e-02	1.749980e-03	1.485330e-02
123           	2.273539e-02	1.742573e-03	1.462030e-02
124           	2.279977e-02	1.738822e-03	1.417625e-02
125           	2.144446e-02	1.734820e-03	1.394770e-02
126           	2.029473e-02	1.730405e-03	1.375170e-02
127           	1.938231e-02	1.725371e-03	1.358852e-02
128           	1.905631e-02	1.719578e-03	1.344730e-02
129           	1.898672e-02	1.712914e-03	1.331792e-02
130           	1.907822e-02	1.705131e-03	1.319591e-02
131           	1.933577e-02	1.696022e-03	1.308952e-02
132           	1.942619e-02	1.686445e-03	1.321500e-02
133           	2.253686e-02	1.681772e-03	1.296689e-02
134           	2.368082e-02	1.678676e-03	1.265261e-02
135           	2.426839e-02	1.674916e-03	1.245785e-02
136           	2.592514e-02	1.670253e-03	1.235965e-02
137           	2.841657e-02	1.664721e-03	1.229397e-02
138           	2.812168e-02	1.657822e-03	1.219972e-02
139           	2.589872e-02	1.649715e-03	1.206556e-02
140           	2.465757e-02	1.641045e-03	1.215888e-02
141           	2.762170e-02	1.634522e-03	1.219968e-02
142           	2.857303e-02	1.630607e-03	1.178265e-02
143           	2.734315e-02	1.625844e-03	1.153712e-02
144           	2.735594e-02	1.620506e-03	1.149758e-02
145           	3.127123e-02	1.614042e-03	1.156628e-02
146           	3.145208e-02	1.606357e-03	1.162471e-02
147           	2.953175e-02	1.599025e-03	1.206515e-02
148           	3.298736e-02	1.592974e-03	1.213139e-02
149           	3.768519e-02	1.588796e-03	1.189870e-02
150           	3.707144e-02	1.583894e-03	1.193941e-02
151           	3.651455e-02	1.577406e-03	1.231094e-02
152           	4.044147e-02	1.567862e-03	1.276360e-02
153           	5.193419e-02	1.561026e-03	1.282587e-02
154           	5.538185e-02	1.555040e-03	1.218458e-02
155           	4.471274e-02	1.557488e-03	1.155818e-02
156           	3.307777e-02	1.560906e-03	1.145378e-02
157           	2.453489e-02	1.564424e-03	1.149920e-02
158           	2.035516e-02	1.568339e-03	1.160010e-02
159           	1.857678e-02	1.572231e-03	1.176233e-02
160           	1.765413e-02	1.576006e-03	1.192020e-02
161           	1.769886e-02	1.579750e-03	1.211311e-02
162           	1.697170e-02	1.583249e-03	1.224100e-02
163           	1.645033e-02	1.586465e-03	1.235279e-02
164           	1.582684e-02	1.589393e-03	1.245493e-02
165           	1.466335e-02	1.592065e-03	1.251822e-02
166           	1.366906e-02	1.594574e-03	1.256906e-02
167           	1.272524e-02	1.596810e-03	1.265134e-02
168           	1.191609e-02	1.598791e-03	1.274256e-02
169           	1.131911e-02	1.600518e-03	1.282915e-02
170           	1.080954e-02	1.601999e-03	1.291182e-02
171           	1.035977e-02	1.603244e-03	1.299157e-02
172           	9.904784e-03	1.604269e-03	1.306639e-02
173           	9.532999e-03	1.605085e-03	1.313592e-02
174           	9.241203e-03	1.605707e-03	1.319682e-02
175           	8.959446e-03	1.606152e-03	1.324961e-02
176           	8.547037e-03	1.606462e-03	1.329870e-02
177           	8.196587e-03	1.606622e-03	1.335196e-02
178           	7.919396e-03	1.606629e-03	1.340361e-02
179           	7.688021e-03	1.606490e-03	1.344897e-02
180           	7.476465e-03	1.606216e-03	1.347590e-02
181           	7.277352e-03	1.605814e-03	1.348788e-02
182           	7.045242e-03	1.605291e-03	1.348581e-02
183           	6.798539e-03	1.604656e-03	1.347694e-02
184           	6.535069e-03	1.603912e-03	1.345397e-02
185           	6.294238e-03	1.603064e-03	1.343400e-02
186           	6.065168e-03	1.602114e-03	1.341478e-02
187           	5.872447e-03	1.601074e-03	1.337282e-02
188           	5.677009e-03	1.599948e-03	1.332666e-02
189           	5.495779e-03	1.598742e-03	1.326092e-02
190           	5.276162e-03	1.597596e-03	1.317463e-02
191           	5.216042e-03	1.596684e-03	1.319129e-02
192           	5.159434e-03	1.595851e-03	1.318109e-02
193           	5.192677e-03	1.595050e-03	1.312034e-02
194           	5.437025e-03	1.594241e-03	1.300514e-02
195           	5.663069e-03	1.593409e-03	1.285924e-02
196           	5.887284e-03	1.592540e-03	1.269956e-02
197           	6.129403e-03	1.591627e-03	1.262061e-02
198           	6.245632e-03	1.590663e-03	1.260895e-02
199           	6.341330e-03	1.589644e-03	1.271773e-02
200           	6.536589e-03	1.588603e-03	1.294405e-02
201           	6.620307e-03	1.587546e-03	1.330938e-02
202           	6.548294e-03	1.586447e-03	1.364055e-02
203           	6.215081e-03	1.585296e-03	1.390269e-02
204           	6.194922e-03	1.584084e-03	1.408153e-02
205           	6.162300e-03	1.582803e-03	1.418691e-02
206           	5.932233e-03	1.581456e-03	1.423560e-02
207           	5.764687e-03	1.580044e-03	1.423856e-02
208           	5.569905e-03	1.578564e-03	1.422182e-02
209           	5.352038e-03	1.577017e-03	1.419658e-02
210           	5.181694e-03	1.575401e-03	1.416323e-02
211           	5.065839e-03	1.573718e-03	1.412111e-02
212           	4.874408e-03	1.571966e-03	1.405983e-02
213           	4.745784e-03	1.570147e-03	1.397231e-02
214           	4.657765e-03	1.568261e-03	1.385679e-02
215           	4.641532e-03	1.566317e-03	1.374099e-02
216           	4.596711e-03	1.564327e-03	1.365110e-02
217           	4.539167e-03	1.562295e-03	1.353777e-02
218           	4.395210e-03	1.560207e-03	1.340216e-02
219           	4.299642e-03	1.558052e-03	1.325201e-02
220           	4.244964e-03	1.555828e-03	1.309220e-02
221           	4.208944e-03	1.553541e-03	1.292104e-02
222           	4.184171e-03	1.551193e-03	1.273620e-02
223           	4.162334e-03	1.548786e-03	1.257926e-02
224           	4.139558e-03	1.546323e-03	1.240945e-02
225           	4.104684e-03	1.543804e-03	1.222022e-02
226           	4.132362e-03	1.541229e-03	1.201746e-02
227           	4.221422e-03	1.538596e-03	1.179148e-02
228           	4.316683e-03	1.535905e-03	1.154031e-02
229           	4.359593e-03	1.533160e-03	1.127014e-02
230           	4.357130e-03	1.530363e-03	1.099096e-02
231           	4.365108e-03	1.527511e-03	1.071322e-02
232           	4.374373e-03	1.524601e-03	1.043217e-02
233           	4.292838e-03	1.521640e-03	1.013994e-02
234           	4.222205e-03	1.518630e-03	9.853114e-03
235           	4.080279e-03	1.515572e-03	9.566088e-03
236           	3.981958e-03	1.512468e-03	9.289903e-03
237           	3.996017e-03	1.509317e-03	9.017493e-03
238           	3.942882e-03	1.506120e-03	8.733829e-03
239           	3.910143e-03	1.502878e-03	8.445316e-03
240           	3.893635e-03	1.499590e-03	8.150385e-03
241           	3.887490e-03	1.496252e-03	7.849202e-03
242           	3.891259e-03	1.492871e-03	7.550432e-03
243           	3.903013e-03	1.489474e-03	7.254226e-03
244           	3.910694e-03	1.486050e-03	6.959254e-03
245           	3.918846e-03	1.482583e-03	6.664295e-03
246           	3.923255e-03	1.479077e-03	6.375715e-03
247           	3.931890e-03	1.475528e-03	6.090005e-03
248           	3.930699e-03	1.471937e-03	5.808835e-03
249           	4.017115e-03	1.468295e-03	5.537472e-03
250           	3.992894e-03	1.464612e-03	5.286424e-03
251           	4.052730e-03	1.460888e-03	5.056477e-03
252           	4.009583e-03	1.457128e-03	4.848698e-03
253           	4.038639e-03	1.453326e-03	4.689475e-03
254           	4.065280e-03	1.449484e-03	4.569092e-03
255           	4.105211e-03	1.445594e-03	4.463090e-03
256           	4.109897e-03	1.441665e-03	4.378909e-03
257           	4.097017e-03	1.437696e-03	4.298338e-03
258           	4.140934e-03	1.433668e-03	4.278358e-03
259           	4.501176e-03	1.429638e-03	4.372384e-03
260           	4.681083e-03	1.425535e-03	4.289023e-03
261           	5.041343e-03	1.421402e-03	4.208764e-03
262           	5.000889e-03	1.417242e-03	4.185959e-03
263           	5.133672e-03	1.413054e-03	4.193492e-03
264           	5.399888e-03	1.408840e-03	4.287933e-03
265           	5.638105e-03	1.404596e-03	4.351639e-03
266           	5.679263e-03	1.400325e-03	4.408633e-03
267           	5.745131e-03	1.396024e-03	4.429806e-03
268           	5.666945e-03	1.391697e-03	4.483106e-03
269           	5.813312e-03	1.387339e-03	4.615973e-03
270           	5.807888e-03	1.382955e-03	4.762516e-03
271           	5.883704e-03	1.378539e-03	4.911421e-03
272           	5.909003e-03	1.374098e-03	5.129628e-03
273           	5.784981e-03	1.369754e-03	5.060660e-03
274           	5.630886e-03	1.365664e-03	5.148073e-03
275           	5.465520e-03	1.361719e-03	5.239510e-03
276           	5.027809e-03	1.357776e-03	5.038783e-03
277           	4.523085e-03	1.353826e-03	4.765515e-03
278           	4.328822e-03	1.349874e-03	4.533034e-03
279           	4.021038e-03	1.345912e-03	4.278996e-03
280           	3.672797e-03	1.341945e-03	4.045545e-03
281           	3.412650e-03	1.337964e-03	3.862673e-03
282           	3.216061e-03	1.333977e-03	3.724205e-03
283           	3.063870e-03	1.329975e-03	3.601686e-03
284           	3.005548e-03	1.325965e-03	3.495978e-03
285           	2.948380e-03	1.321939e-03	3.374336e-03
286           	2.880469e-03	1.317902e-03	3.268435e-03
287           	2.848085e-03	1.313844e-03	3.195398e-03
288           	2.734080e-03	1.309771e-03	3.128335e-03
289           	2.726512e-03	1.305677e-03	3.053867e-03
290           	2.724892e-03	1.301572e-03	2.985194e-03
291           	2.717438e-03	1.297450e-03	2.922792e-03
292           	2.719747e-03	1.293318e-03	2.871399e-03
293           	2.730083e-03	1.289169e-03	2.827614e-03
294           	2.676298e-03	1.285008e-03	2.796875e-03
295           	2.674392e-03	1.280828e-03	2.774483e-03
296           	2.702102e-03	1.276637e-03	2.753859e-03
297           	2.735119e-03	1.272427e-03	2.740763e-03
298           	2.746961e-03	1.268205e-03	2.724573e-03
299           	2.794993e-03	1.263964e-03	2.713309e-03
300           	2.838992e-03	1.259710e-03	2.700822e-03
301           	2.879749e-03	1.255437e-03	2.694411e-03
302           	2.922330e-03	1.251152e-03	2.687798e-03
303           	2.973971e-03	1.246846e-03	2.686702e-03
304           	3.026772e-03	1.242529e-03	2.689277e-03
305           	3.089541e-03	1.238191e-03	2.700776e-03
306           	3.152628e-03	1.233840e-03	2.715598e-03
307           	3.206179e-03	1.229470e-03	2.737354e-03
308           	3.258894e-03	1.225086e-03	2.756946e-03
309           	3.271822e-03	1.220682e-03	2.779643e-03
310           	3.305649e-03	1.216265e-03	2.802521e-03
311           	3.410393e-03	1.211827e-03	2.827498e-03
312           	3.465961e-03	1.207376e-03	2.853390e-03
313           	3.538386e-03	1.202904e-03	2.882619e-03
314           	3.606481e-03	1.198418e-03	2.911146e-03
315           	3.689827e-03	1.193912e-03	2.941572e-03
316           	3.764450e-03	1.189400e-03	2.971361e-03
317           	3.848711e-03	1.184873e-03	3.004368e-03
318           	3.924490e-03	1.180336e-03	3.035506e-03
319           	3.994522e-03	1.175776e-03	3.071221e-03
320           	4.061787e-03	1.171202e-03	3.103539e-03
321           	4.127157e-03	1.166606e-03	3.140808e-03
322           	4.184824e-03	1.161994e-03	3.181646e-03
323           	4.253069e-03	1.157360e-03	3.227126e-03
324           	4.318179e-03	1.152710e-03	3.269816e-03
325           	4.499555e-03	1.148092e-03	3.376861e-03
326           	4.941997e-03	1.143579e-03	3.579599e-03
327           	5.641698e-03	1.139049e-03	3.774512e-03
328           	6.199514e-03	1.134511e-03	4.066544e-03
329           	6.649280e-03	1.129957e-03	4.388796e-03
330           	6.928346e-03	1.125394e-03	4.694989e-03
331           	7.101842e-03	1.120814e-03	4.962588e-03
332           	7.282831e-03	1.116223e-03	5.166255e-03
333           	7.568219e-03	1.111841e-03	5.236957e-03
334           	7.114855e-03	1.107729e-03	5.009680e-03
335           	6.534665e-03	1.103644e-03	4.969999e-03
336           	5.899980e-03	1.099569e-03	4.793239e-03
337           	5.578894e-03	1.095496e-03	4.735750e-03
338           	5.268430e-03	1.091431e-03	4.575961e-03
339           	4.948216e-03	1.087363e-03	4.333202e-03
340           	4.570725e-03	1.083300e-03	4.113965e-03
341           	4.304615e-03	1.079232e-03	3.999575e-03
342           	4.105469e-03	1.075166e-03	3.918578e-03
343           	3.961676e-03	1.071091e-03	3.867344e-03
344           	3.849881e-03	1.067012e-03	3.825995e-03
345           	3.748170e-03	1.062923e-03	3.788733e-03
346           	3.675960e-03	1.058834e-03	3.755003e-03
347           	3.648828e-03	1.054737e-03	3.735548e-03
348           	3.647874e-03	1.050639e-03	3.717330e-03
349           	3.641170e-03	1.046531e-03	3.703732e-03
350           	3.613942e-03	1.042422e-03	3.687352e-03
351           	3.588782e-03	1.038304e-03	3.668838e-03
352           	3.581881e-03	1.034183e-03	3.647920e-03
353           	3.586891e-03	1.030053e-03	3.633360e-03
354           	3.610672e-03	1.025919e-03	3.622216e-03
355           	3.639078e-03	1.021774e-03	3.620786e-03
356           	3.682018e-03	1.017627e-03	3.619813e-03
357           	3.723303e-03	1.013468e-03	3.624821e-03
358           	3.777245e-03	1.009306e-03	3.628495e-03
359           	3.817963e-03	1.005133e-03	3.638043e-03
360           	3.871878e-03	1.000955e-03	3.646461e-03
361           	3.909139e-03	9.967663e-04	3.655332e-03
362           	3.938174e-03	9.925729e-04	3.666740e-03
363           	3.973390e-03	9.883680e-04	3.681292e-03
364           	4.019789e-03	9.841582e-04	3.694881e-03
365           	4.084811e-03	9.799364e-04	3.708259e-03
366           	4.152907e-03	9.757092e-04	3.722143e-03
367           	4.236668e-03	9.714702e-04	3.737553e-03
368           	4.313475e-03	9.672256e-04	3.751443e-03
369           	4.410010e-03	9.629991e-04	3.813025e-03
370           	4.927423e-03	9.588699e-04	4.014877e-03
371           	5.729589e-03	9.547324e-04	4.225880e-03
372           	6.382770e-03	9.505942e-04	4.514698e-03
373           	6.826468e-03	9.464489e-04	4.806121e-03
374           	7.198817e-03	9.423025e-04	5.069337e-03
375           	7.408999e-03	9.381478e-04	5.307033e-03
376           	7.565990e-03	9.340597e-04	5.543553e-03
377           	7.389620e-03	9.302001e-04	5.322644e-03
378           	6.893891e-03	9.264386e-04	5.042362e-03
379           	6.389547e-03	9.226824e-04	4.850329e-03
380           	6.047571e-03	9.189385e-04	4.714072e-03
381           	5.837317e-03	9.151988e-04	4.586233e-03
382           	5.522383e-03	9.114684e-04	4.507979e-03
383           	5.104685e-03	9.077400e-04	4.447249e-03
384           	4.720731e-03	9.040191e-04	4.419051e-03
385           	4.503052e-03	9.002985e-04	4.378024e-03
386           	4.340673e-03	8.965843e-04	4.345319e-03
387           	4.212731e-03	8.928692e-04	4.324182e-03
388           	4.106414e-03	8.891591e-04	4.308119e-03
389           	4.056163e-03	8.854486e-04	4.295707e-03
390           	4.017072e-03	8.817404e-04	4.288197e-03
391           	4.020639e-03	8.780313e-04	4.281226e-03
392           	3.990359e-03	8.743253e-04	4.277053e-03
393           	3.971355e-03	8.706177e-04	4.273284e-03
394           	3.939112e-03	8.669119e-04	4.268939e-03
395           	3.922662e-03	8.632030e-04	4.264617e-03
396           	3.909712e-03	8.594967e-04	4.260159e-03
397           	3.922211e-03	8.557868e-04	4.255623e-03
398           	3.932820e-03	8.520794e-04	4.250678e-03
399           	3.904427e-03	8.483680e-04	4.249098e-03
400           	3.902126e-03	8.446585e-04	4.242518e-03
401           	3.946112e-03	8.409450e-04	4.234705e-03
402           	3.993895e-03	8.372336e-04	4.227761e-03
403           	4.062513e-03	8.335178e-04	4.225712e-03
404           	4.114598e-03	8.298038e-04	4.227098e-03
405           	4.180583e-03	8.260864e-04	4.228060e-03
406           	4.224119e-03	8.223688e-04	4.230013e-03
407           	4.279994e-03	8.186476e-04	4.230345e-03
408           	4.323384e-03	8.149286e-04	4.229299e-03
409           	4.362609e-03	8.112057e-04	4.228041e-03
410           	4.774708e-03	8.075709e-04	4.459821e-03
411           	5.414568e-03	8.039428e-04	4.669093e-03
412           	6.162285e-03	8.003153e-04	4.958332e-03
413           	6.712680e-03	7.966925e-04	5.244284e-03
414           	6.991312e-03	7.930693e-04	5.440437e-03
415           	7.340802e-03	7.894496e-04	5.696789e-03
416           	7.572060e-03	7.858479e-04	5.920944e-03
417           	8.123444e-03	7.823735e-04	6.043949e-03
418           	7.630651e-03	7.790293e-04	5.643511e-03
419           	6.951111e-03	7.757029e-04	5.335763e-03
420           	6.315001e-03	7.723890e-04	5.133362e-03
421           	6.203990e-03	7.690841e-04	5.059295e-03
422           	5.915740e-03	7.657900e-04	4.981239e-03
423           	5.526626e-03	7.625006e-04	4.942545e-03
424           	5.155315e-03	7.592202e-04	4.899219e-03
425           	4.878596e-03	7.559469e-04	4.852818e-03
426           	4.665597e-03	7.526869e-04	4.805636e-03
427           	4.531145e-03	7.494331e-04	4.765394e-03
428           	4.422485e-03	7.461920e-04	4.734322e-03
429           	4.352107e-03	7.429532e-04	4.708741e-03
430           	4.269867e-03	7.397230e-04	4.686644e-03
431           	4.158649e-03	7.364948e-04	4.664353e-03
432           	4.075913e-03	7.332737e-04	4.641045e-03
433           	4.093361e-03	7.300546e-04	4.616591e-03
434           	4.104801e-03	7.268429e-04	4.599698e-03
435           	4.076264e-03	7.236319e-04	4.591394e-03
436           	4.025069e-03	7.204280e-04	4.583071e-03
437           	3.911241e-03	7.172261e-04	4.583594e-03
438           	3.906922e-03	7.140304e-04	4.541368e-03
439           	4.000746e-03	7.108360e-04	4.513954e-03
440           	4.011082e-03	7.076483e-04	4.509363e-03
441           	4.041002e-03	7.044615e-04	4.507630e-03
442           	4.074204e-03	7.012807e-04	4.503240e-03
443           	4.115892e-03	6.981016e-04	4.497209e-03
444           	4.130974e-03	6.949284e-04	4.489505e-03
445           	4.161980e-03	6.917564e-04	4.481591e-03
446           	4.183212e-03	6.885910e-04	4.473962e-03
447           	4.202277e-03	6.854263e-04	4.464118e-03
448           	4.228852e-03	6.822677e-04	4.454713e-03
449           	4.296615e-03	6.791108e-04	4.444260e-03
450           	4.269039e-03	6.759598e-04	4.435705e-03
451           	4.690114e-03	6.728704e-04	4.621942e-03
452           	5.417196e-03	6.697975e-04	4.818864e-03
453           	6.025270e-03	6.667337e-04	5.101663e-03
454           	6.423466e-03	6.636885e-04	5.376966e-03
455           	6.792207e-03	6.606480e-04	5.586059e-03
456           	7.205908e-03	6.576142e-04	5.757458e-03
457           	7.511763e-03	6.545853e-04	5.914526e-03
458           	7.888894e-03	6.516036e-04	6.134609e-03
459           	8.085042e-03	6.487170e-04	6.049277e-03
460           	7.576342e-03	6.458874e-04	5.698559e-03
461           	6.821663e-03	6.430762e-04	5.458710e-03
462           	6.562230e-03	6.403071e-04	5.321705e-03
463           	6.342291e-03	6.375896e-04	5.230052e-03
464           	5.945558e-03	6.349012e-04	5.138842e-03
465           	5.582264e-03	6.322325e-04	5.062145e-03
466           	5.225032e-03	6.295699e-04	4.995758e-03
467           	4.943633e-03	6.269254e-04	4.934483e-03
468           	4.768334e-03	6.243202e-04	4.882799e-03
469           	4.601974e-03	6.217544e-04	4.840497e-03
470           	4.394773e-03	6.191913e-04	4.820563e-03
471           	4.251535e-03	6.166446e-04	4.769161e-03
472           	4.222596e-03	6.141106e-04	4.727168e-03
473           	4.196332e-03	6.115860e-04	4.700302e-03
474           	4.091379e-03	6.090635e-04	4.684298e-03
475           	4.045794e-03	6.065597e-04	4.662718e-03
476           	3.996979e-03	6.040899e-04	4.643390e-03
477           	3.973157e-03	6.016331e-04	4.621222e-03
478           	3.958761e-03	5.991941e-04	4.607305e-03
479           	3.966329e-03	5.967773e-04	4.590007e-03
480           	3.935413e-03	5.943893e-04	4.578077e-03
481           	3.912494e-03	5.920255e-04	4.564375e-03
482           	3.881480e-03	5.896627e-04	4.552706e-03
483           	3.847613e-03	5.873141e-04	4.541201e-03
484           	3.833825e-03	5.849958e-04	4.528784e-03
485           	3.856775e-03	5.827151e-04	4.512813e-03
486           	3.877496e-03	5.804488e-04	4.502441e-03
487           	3.913950e-03	5.782131e-04	4.490056e-03
488           	3.933148e-03	5.759873e-04	4.481611e-03
489           	3.956805e-03	5.737999e-04	4.470691e-03
490           	3.954276e-03	5.716582e-04	4.461038e-03
491           	3.972508e-03	5.695364e-04	4.447503e-03
492           	3.974264e-03	5.674566e-04	4.437566e-03
493           	3.987939e-03	5.654383e-04	4.422040e-03
494           	3.996484e-03	5.634811e-04	4.411758e-03
495           	4.012236e-03	5.615383e-04	4.395845e-03
496           	4.027839e-03	5.595995e-04	4.384506e-03
497           	4.217844e-03	5.576865e-04	4.469326e-03
498           	4.672608e-03	5.557973e-04	4.623272e-03
499           	5.319299e-03	5.539170e-04	4.840001e-03
500           	5.815413e-03	5.520425e-04	5.078899e-03
501           	6.176120e-03	5.501730e-04	5.281706e-03
502           	6.446242e-03	5.483114e-04	5.438117e-03
503           	6.714545e-03	5.464614e-04	5.553412e-03
504           	6.897564e-03	5.446165e-04	5.664014e-03
505           	7.035489e-03	5.427762e-04	5.764047e-03
506           	7.274924e-03	5.409677e-04	5.921655e-03
507           	7.581210e-03	5.392082e-04	5.940206e-03
508           	7.399001e-03	5.374801e-04	5.744454e-03
509           	6.925223e-03	5.357688e-04	5.577302e-03
510           	6.492439e-03	5.340658e-04	5.419938e-03
511           	6.226256e-03	5.323763e-04	5.303174e-03
512           	5.874546e-03	5.306941e-04	5.185613e-03
513           	5.534506e-03	5.290182e-04	5.065205e-03
514           	5.204031e-03	5.273504e-04	4.992197e-03
515           	4.985426e-03	5.256934e-04	4.926685e-03
