# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
67            	4.394280e-02	3.457486e-03	5.209595e-02
68            	4.262025e-02	3.361888e-03	5.100020e-02
69            	4.367098e-02	3.253721e-03	5.072585e-02
70            	4.411450e-02	3.129094e-03	4.982794e-02
71            	4.575301e-02	2.994230e-03	4.824558e-02
72            	4.841999e-02	2.889322e-03	4.514664e-02
73            	4.396630e-02	2.856136e-03	4.455956e-02
74            	4.345156e-02	2.823877e-03	4.694363e-02
75            	3.867580e-02	2.789204e-03	4.793705e-02
76            	3.425460e-02	2.751057e-03	4.767994e-02
77            	3.314988e-02	2.709045e-03	4.748075e-02
78            	3.233444e-02	2.663500e-03	4.734668e-02
79            	3.170322e-02	2.614445e-03	4.644542e-02
80            	3.133657e-02	2.562176e-03	4.544566e-02
81            	3.203166e-02	2.506834e-03	4.441661e-02
82            	3.288313e-02	2.448402e-03	4.379274e-02
83            	3.258329e-02	2.387179e-03	4.450677e-02
84            	3.190056e-02	2.328776e-03	4.637765e-02
85            	3.263415e-02	2.277422e-03	4.508912e-02
86            	3.792099e-02	2.254611e-03	4.080521e-02
87            	3.434337e-02	2.233038e-03	3.943913e-02
88            	2.912249e-02	2.211713e-03	3.774125e-02
89            	2.603212e-02	2.190856e-03	3.489402e-02
90            	2.353218e-02	2.170641e-03	3.138460e-02
91            	2.071583e-02	2.151095e-03	2.768499e-02
92            	1.818244e-02	2.132039e-03	2.473680e-02
93            	1.637794e-02	2.113528e-03	2.314303e-02
94            	1.533099e-02	2.095460e-03	2.199175e-02
95            	1.481355e-02	2.078093e-03	2.123973e-02
96            	1.487889e-02	2.061323e-03	2.078963e-02
97            	1.522835e-02	2.045648e-03	2.045840e-02
98            	1.560958e-02	2.030842e-03	2.047685e-02
99            	1.608489e-02	2.015915e-03	2.063544e-02
100           	1.668079e-02	2.000712e-03	2.109088e-02
101           	1.712858e-02	1.985328e-03	2.149447e-02
102           	1.790318e-02	1.969634e-03	2.190290e-02
103           	1.873349e-02	1.953676e-03	2.243584e-02
104           	1.917002e-02	1.937269e-03	2.318982e-02
105           	1.950102e-02	1.920731e-03	2.385737e-02
106           	1.936492e-02	1.904051e-03	2.444804e-02
107           	1.946949e-02	1.887154e-03	2.502246e-02
108           	1.974713e-02	1.869641e-03	2.545200e-02
109           	2.004766e-02	1.851736e-03	2.583726e-02
110           	2.102521e-02	1.835461e-03	2.691413e-02
111           	2.295864e-02	1.823318e-03	2.623033e-02
112           	2.578541e-02	1.815511e-03	2.298046e-02
113           	2.707447e-02	1.807773e-03	2.145970e-02
114           	2.722047e-02	1.800031e-03	2.061548e-02
115           	2.450183e-02	1.792261e-03	2.030933e-02
116           	2.249689e-02	1.784265e-03	2.000394e-02
117           	2.124955e-02	1.776221e-03	1.952381e-02
118           	2.093149e-02	1.768557e-03	1.870257e-02
119           	2.103331e-02	1.761285e-03	1.840232e-02
120           	2.074233e-02	1.753525e-03	1.842407e-02
121           	1.985448e-02	1.745377e-03	1.852282e-02
122           	1.921228e-02	1.736891e-03	1.871336e-02
123           	1.833102e-02	1.727558e-03	1.874376e-02
124           	1.695089e-02	1.718493e-03	1.941265e-02
125           	1.919980e-02	1.709504e-03	2.030832e-02
126           	2.160889e-02	1.704334e-03	1.898659e-02
127           	2.093647e-02	1.699931e-03	1.729163e-02
128           	1.898775e-02	1.695143e-03	1.591398e-02
129           	1.716161e-02	1.689949e-03	1.500565e-02
130           	1.586917e-02	1.684354e-03	1.484829e-02
131           	1.499271e-02	1.678335e-03	1.493659e-02
132           	1.411434e-02	1.671852e-03	1.514381e-02
133           	1.383972e-02	1.664914e-03	1.530896e-02
134           	1.384615e-02	1.658460e-03	1.620298e-02
135           	1.612891e-02	1.651860e-03	1.737989e-02
136           	2.033111e-02	1.647774e-03	1.723461e-02
137           	2.121525e-02	1.645117e-03	1.627711e-02
138           	1.981715e-02	1.642207e-03	1.589542e-02
139           	1.836595e-02	1.639084e-03	1.576270e-02
140           	1.788987e-02	1.635577e-03	1.613685e-02
141           	1.790973e-02	1.631513e-03	1.683448e-02
142           	1.785529e-02	1.627583e-03	1.814155e-02
143           	1.958140e-02	1.623639e-03	2.006054e-02
144           	2.298841e-02	1.620873e-03	2.075622e-02
145           	2.418409e-02	1.619835e-03	2.007417e-02
146           	2.317217e-02	1.618508e-03	1.922034e-02
147           	2.110573e-02	1.616387e-03	1.899353e-02
148           	2.130466e-02	1.613904e-03	1.919994e-02
149           	2.135190e-02	1.611582e-03	2.024933e-02
150           	2.413429e-02	1.608088e-03	2.158085e-02
151           	2.722297e-02	1.606883e-03	2.114047e-02
152           	2.667195e-02	1.605844e-03	2.011447e-02
153           	2.413850e-02	1.604033e-03	1.926344e-02
154           	2.124931e-02	1.601979e-03	1.941121e-02
155           	2.193920e-02	1.599614e-03	2.036320e-02
156           	2.536671e-02	1.597398e-03	2.073566e-02
157           	2.564622e-02	1.596365e-03	1.949983e-02
158           	2.359284e-02	1.594945e-03	1.878391e-02
159           	2.258989e-02	1.593306e-03	1.899260e-02
160           	2.529057e-02	1.591210e-03	1.950725e-02
161           	2.628734e-02	1.590492e-03	1.841591e-02
162           	2.717297e-02	1.590454e-03	1.878409e-02
163           	3.062670e-02	1.589191e-03	1.913758e-02
164           	2.965950e-02	1.591272e-03	1.873864e-02
165           	3.202868e-02	1.590121e-03	1.856961e-02
166           	3.987147e-02	1.589763e-03	1.740303e-02
167           	4.863670e-02	1.586977e-03	1.699023e-02
168           	4.530590e-02	1.582334e-03	1.558832e-02
169           	3.585029e-02	1.585192e-03	1.453163e-02
170           	2.641228e-02	1.587613e-03	1.380288e-02
171           	1.916477e-02	1.589836e-03	1.346823e-02
172           	1.493645e-02	1.591782e-03	1.304500e-02
173           	1.330619e-02	1.593568e-03	1.270739e-02
174           	1.241428e-02	1.595107e-03	1.240188e-02
175           	1.114341e-02	1.596488e-03	1.205309e-02
176           	9.949100e-03	1.597752e-03	1.157364e-02
177           	8.911687e-03	1.598867e-03	1.118617e-02
178           	7.912341e-03	1.600291e-03	1.082205e-02
179           	7.299531e-03	1.602032e-03	1.073197e-02
180           	7.344121e-03	1.603911e-03	1.118646e-02
181           	7.651379e-03	1.605873e-03	1.180675e-02
182           	8.041059e-03	1.607874e-03	1.253322e-02
183           	8.425993e-03	1.609971e-03	1.336270e-02
184           	8.875370e-03	1.612119e-03	1.409671e-02
185           	8.879016e-03	1.614247e-03	1.472055e-02
186           	8.449784e-03	1.616323e-03	1.515230e-02
187           	8.149961e-03	1.618321e-03	1.539682e-02
188           	7.845921e-03	1.620224e-03	1.550356e-02
189           	7.630604e-03	1.622022e-03	1.548736e-02
190           	7.511308e-03	1.623709e-03	1.540374e-02
191           	7.150493e-03	1.625282e-03	1.524239e-02
192           	7.144184e-03	1.626736e-03	1.507592e-02
193           	6.947800e-03	1.628072e-03	1.486294e-02
194           	6.969587e-03	1.629288e-03	1.465381e-02
195           	6.837568e-03	1.630392e-03	1.442746e-02
196           	6.681971e-03	1.631422e-03	1.416652e-02
197           	6.513790e-03	1.632359e-03	1.387685e-02
198           	6.404095e-03	1.633181e-03	1.356732e-02
199           	6.241221e-03	1.633890e-03	1.324168e-02
200           	6.078580e-03	1.634488e-03	1.290714e-02
201           	5.927104e-03	1.634980e-03	1.255607e-02
202           	5.759879e-03	1.635367e-03	1.219277e-02
203           	5.584391e-03	1.635653e-03	1.182032e-02
204           	5.405167e-03	1.635841e-03	1.144453e-02
205           	5.227426e-03	1.635934e-03	1.106740e-02
206           	5.059649e-03	1.635935e-03	1.073709e-02
207           	4.891710e-03	1.635846e-03	1.042045e-02
208           	4.727057e-03	1.635671e-03	1.011164e-02
209           	4.562990e-03	1.635412e-03	9.809005e-03
210           	4.402661e-03	1.635073e-03	9.511643e-03
211           	4.243797e-03	1.634655e-03	9.214935e-03
212           	4.086710e-03	1.634161e-03	8.921099e-03
213           	3.931694e-03	1.633595e-03	8.630367e-03
214           	3.781857e-03	1.632957e-03	8.345006e-03
215           	3.637027e-03	1.632251e-03	8.063955e-03
216           	3.494306e-03	1.631478e-03	7.782345e-03
217           	3.363485e-03	1.630639e-03	7.501307e-03
218           	3.236456e-03	1.629735e-03	7.226792e-03
219           	3.116435e-03	1.628766e-03	6.972701e-03
220           	2.932384e-03	1.627738e-03	6.733672e-03
221           	2.839857e-03	1.626651e-03	6.514929e-03
222           	2.789319e-03	1.625508e-03	6.316280e-03
223           	2.657732e-03	1.624309e-03	6.117735e-03
224           	2.567175e-03	1.623057e-03	5.926487e-03
225           	2.477223e-03	1.621753e-03	5.739795e-03
226           	2.394489e-03	1.620397e-03	5.558047e-03
227           	2.312345e-03	1.619007e-03	5.389631e-03
228           	2.244440e-03	1.617590e-03	5.231598e-03
229           	2.200896e-03	1.616129e-03	5.077287e-03
230           	2.164167e-03	1.614622e-03	4.933767e-03
231           	2.118740e-03	1.613066e-03	4.890256e-03
232           	2.126316e-03	1.611466e-03	4.867498e-03
233           	2.096332e-03	1.609818e-03	4.838817e-03
234           	2.098274e-03	1.608128e-03	4.819887e-03
235           	2.067223e-03	1.606391e-03	4.833548e-03
236           	2.082589e-03	1.604613e-03	4.823431e-03
237           	2.071863e-03	1.602790e-03	4.806189e-03
238           	2.063414e-03	1.600924e-03	4.789290e-03
239           	2.061975e-03	1.599007e-03	4.776454e-03
240           	2.060766e-03	1.597041e-03	4.771336e-03
241           	2.039850e-03	1.595028e-03	4.765349e-03
242           	2.047663e-03	1.592975e-03	4.757665e-03
243           	2.043045e-03	1.590878e-03	4.759939e-03
244           	2.065682e-03	1.588743e-03	4.765376e-03
245           	2.081983e-03	1.586565e-03	4.770286e-03
246           	2.100057e-03	1.584348e-03	4.769884e-03
247           	2.126457e-03	1.582088e-03	4.766607e-03
248           	2.155808e-03	1.579790e-03	4.764112e-03
249           	2.185026e-03	1.577447e-03	4.761045e-03
250           	2.219401e-03	1.575067e-03	4.758682e-03
251           	2.256811e-03	1.572642e-03	4.753517e-03
252           	2.317753e-03	1.570178e-03	4.746456e-03
253           	2.377849e-03	1.567670e-03	4.741434e-03
254           	2.426669e-03	1.565124e-03	4.737395e-03
255           	2.471228e-03	1.562533e-03	4.730253e-03
256           	2.514122e-03	1.559902e-03	4.721942e-03
257           	2.565940e-03	1.557228e-03	4.716531e-03
258           	2.612957e-03	1.554514e-03	4.722660e-03
259           	2.665793e-03	1.551755e-03	4.725827e-03
260           	2.716040e-03	1.548951e-03	4.732254e-03
261           	2.768868e-03	1.546100e-03	4.749968e-03
262           	2.820522e-03	1.543206e-03	4.767077e-03
263           	2.875390e-03	1.540266e-03	4.786064e-03
264           	2.932420e-03	1.537282e-03	4.812015e-03
265           	2.988813e-03	1.534265e-03	4.838065e-03
266           	2.964416e-03	1.531224e-03	4.875360e-03
267           	2.995839e-03	1.528135e-03	4.931373e-03
268           	3.040816e-03	1.525002e-03	4.988990e-03
269           	3.099054e-03	1.521819e-03	5.046783e-03
270           	3.155114e-03	1.518592e-03	5.105079e-03
271           	3.219988e-03	1.515312e-03	5.166071e-03
272           	3.278426e-03	1.511986e-03	5.224440e-03
273           	3.343907e-03	1.508606e-03	5.281694e-03
274           	3.402118e-03	1.505179e-03	5.336384e-03
275           	3.468132e-03	1.501697e-03	5.392397e-03
276           	3.527591e-03	1.498164e-03	5.447260e-03
277           	3.594713e-03	1.494575e-03	5.504715e-03
278           	3.656515e-03	1.490935e-03	5.559365e-03
279           	3.725273e-03	1.487233e-03	5.615757e-03
280           	3.791166e-03	1.483470e-03	5.668756e-03
281           	3.935165e-03	1.479693e-03	5.754734e-03
282           	4.184848e-03	1.476104e-03	5.930877e-03
283           	4.565657e-03	1.472467e-03	5.935844e-03
284           	4.989518e-03	1.468788e-03	5.907827e-03
285           	5.263438e-03	1.465064e-03	5.931034e-03
286           	5.518449e-03	1.461296e-03	5.956211e-03
287           	5.639118e-03	1.457475e-03	6.053159e-03
288           	5.852437e-03	1.453606e-03	6.169736e-03
289           	6.096549e-03	1.449681e-03	6.362511e-03
290           	6.232779e-03	1.445704e-03	6.578196e-03
291           	6.196401e-03	1.442057e-03	6.512736e-03
292           	6.343875e-03	1.438644e-03	6.671652e-03
293           	6.212119e-03	1.435543e-03	6.750586e-03
294           	5.578841e-03	1.432445e-03	6.614382e-03
295           	5.333855e-03	1.429340e-03	6.345039e-03
296           	5.317763e-03	1.426230e-03	6.038528e-03
297           	5.034430e-03	1.423107e-03	5.678554e-03
298           	4.685402e-03	1.419973e-03	5.350705e-03
299           	4.294391e-03	1.416820e-03	5.064359e-03
300           	3.984857e-03	1.413651e-03	4.843672e-03
301           	3.901374e-03	1.410459e-03	4.744190e-03
302           	3.784156e-03	1.407249e-03	4.677878e-03
303           	3.738909e-03	1.404013e-03	4.654636e-03
304           	3.693215e-03	1.400754e-03	4.633044e-03
305           	3.654956e-03	1.397467e-03	4.605829e-03
306           	3.625862e-03	1.394157e-03	4.566489e-03
307           	3.633744e-03	1.390815e-03	4.513148e-03
308           	3.631452e-03	1.387445e-03	4.439588e-03
309           	3.604162e-03	1.384043e-03	4.355759e-03
310           	3.541325e-03	1.380612e-03	4.271636e-03
311           	3.475132e-03	1.377145e-03	4.218645e-03
312           	3.431070e-03	1.373646e-03	4.161426e-03
313           	3.456400e-03	1.370107e-03	4.124643e-03
314           	3.488248e-03	1.366531e-03	4.089985e-03
315           	3.524674e-03	1.362914e-03	4.059284e-03
316           	3.571535e-03	1.359261e-03	4.026544e-03
317           	3.621705e-03	1.355566e-03	3.993235e-03
318           	3.551618e-03	1.351835e-03	3.952597e-03
319           	3.623354e-03	1.348060e-03	3.909844e-03
320           	3.668761e-03	1.344247e-03	3.876776e-03
321           	3.705131e-03	1.340387e-03	3.851123e-03
322           	3.751250e-03	1.336482e-03	3.831759e-03
323           	3.690725e-03	1.332522e-03	3.825482e-03
324           	3.715548e-03	1.328517e-03	3.824472e-03
325           	3.821891e-03	1.324461e-03	3.833183e-03
326           	3.916853e-03	1.320357e-03	3.846011e-03
327           	3.990248e-03	1.316198e-03	3.868365e-03
328           	4.066656e-03	1.311989e-03	3.890066e-03
329           	4.141761e-03	1.307721e-03	3.919822e-03
330           	4.278020e-03	1.303533e-03	4.022125e-03
331           	4.693540e-03	1.299477e-03	4.219924e-03
332           	5.288565e-03	1.295378e-03	4.365446e-03
333           	5.830398e-03	1.291234e-03	4.595231e-03
334           	6.192639e-03	1.287049e-03	4.868478e-03
335           	6.478516e-03	1.282813e-03	5.148941e-03
336           	6.659705e-03	1.278530e-03	5.411183e-03
337           	6.672811e-03	1.274624e-03	5.414167e-03
338           	6.746950e-03	1.271093e-03	5.427950e-03
339           	6.394693e-03	1.267722e-03	5.295582e-03
340           	5.899093e-03	1.264353e-03	5.128118e-03
341           	5.672332e-03	1.260981e-03	4.938459e-03
342           	5.460798e-03	1.257606e-03	4.713742e-03
343           	5.121030e-03	1.254218e-03	4.505369e-03
344           	4.745603e-03	1.250819e-03	4.346775e-03
345           	4.412878e-03	1.247398e-03	4.196157e-03
346           	4.201922e-03	1.243960e-03	4.106711e-03
347           	4.144239e-03	1.240500e-03	4.069843e-03
348           	4.071029e-03	1.237021e-03	4.042186e-03
349           	3.988797e-03	1.233518e-03	4.020168e-03
350           	3.901851e-03	1.229992e-03	3.999256e-03
351           	3.841705e-03	1.226438e-03	3.978525e-03
352           	3.818393e-03	1.222860e-03	3.956618e-03
353           	3.827147e-03	1.219251e-03	3.937535e-03
354           	3.860520e-03	1.215614e-03	3.923482e-03
355           	3.900193e-03	1.211944e-03	3.916473e-03
356           	3.939467e-03	1.208239e-03	3.911154e-03
357           	3.817049e-03	1.204494e-03	3.909682e-03
358           	3.877647e-03	1.200717e-03	3.914790e-03
359           	3.898359e-03	1.196902e-03	3.922539e-03
360           	3.909856e-03	1.193050e-03	3.927686e-03
361           	3.843758e-03	1.189158e-03	3.934271e-03
362           	3.902092e-03	1.185228e-03	3.937472e-03
363           	3.941934e-03	1.181253e-03	3.940364e-03
364           	3.941869e-03	1.177237e-03	3.948815e-03
365           	4.008525e-03	1.173172e-03	3.963183e-03
366           	4.055044e-03	1.169058e-03	3.991638e-03
367           	4.141859e-03	1.164907e-03	4.019802e-03
368           	4.589806e-03	1.160989e-03	4.225162e-03
369           	5.160651e-03	1.157033e-03	4.437191e-03
370           	5.802001e-03	1.153043e-03	4.731001e-03
371           	6.270443e-03	1.149013e-03	5.029723e-03
372           	6.555018e-03	1.144941e-03	5.304936e-03
373           	6.641772e-03	1.140857e-03	5.493689e-03
374           	6.602835e-03	1.137219e-03	5.449276e-03
375           	6.446542e-03	1.133899e-03	5.312865e-03
376           	5.917271e-03	1.130599e-03	5.100941e-03
377           	5.363373e-03	1.127300e-03	4.839297e-03
378           	5.207117e-03	1.123997e-03	4.625781e-03
379           	5.176200e-03	1.120685e-03	4.450311e-03
380           	5.049608e-03	1.117367e-03	4.395222e-03
381           	4.596116e-03	1.114031e-03	4.368468e-03
382           	4.489637e-03	1.110643e-03	4.365328e-03
383           	4.351102e-03	1.107204e-03	4.362492e-03
384           	4.090809e-03	1.103751e-03	4.360892e-03
385           	4.036139e-03	1.100279e-03	4.358063e-03
386           	3.988796e-03	1.096790e-03	4.357403e-03
387           	3.941065e-03	1.093281e-03	4.353569e-03
388           	3.842986e-03	1.089751e-03	4.348752e-03
389           	3.801536e-03	1.086198e-03	4.343169e-03
390           	3.796364e-03	1.082623e-03	4.336899e-03
391           	3.836459e-03	1.079022e-03	4.331442e-03
392           	3.875371e-03	1.075397e-03	4.325576e-03
393           	3.902219e-03	1.071744e-03	4.318198e-03
394           	3.919725e-03	1.068066e-03	4.310629e-03
395           	3.896896e-03	1.064359e-03	4.305027e-03
396           	3.964258e-03	1.060624e-03	4.303251e-03
397           	4.008869e-03	1.056856e-03	4.309230e-03
398           	4.015024e-03	1.053057e-03	4.314912e-03
399           	4.068093e-03	1.049223e-03	4.326239e-03
400           	4.074090e-03	1.045356e-03	4.337347e-03
401           	4.184794e-03	1.041507e-03	4.390674e-03
402           	4.538900e-03	1.037816e-03	4.577207e-03
403           	5.239259e-03	1.034096e-03	4.768963e-03
404           	5.904949e-03	1.030352e-03	5.084241e-03
405           	6.280569e-03	1.026579e-03	5.391511e-03
406           	6.630523e-03	1.022779e-03	5.663867e-03
407           	6.610299e-03	1.019155e-03	5.747249e-03
408           	6.422451e-03	1.015908e-03	5.531913e-03
409           	5.851030e-03	1.012790e-03	5.288238e-03
410           	5.459129e-03	1.009678e-03	5.103484e-03
411           	5.326301e-03	1.006568e-03	4.872195e-03
412           	4.966959e-03	1.003459e-03	4.729297e-03
413           	4.699141e-03	1.000347e-03	4.590980e-03
414           	4.522309e-03	9.972326e-04	4.557233e-03
415           	4.410688e-03	9.941140e-04	4.544840e-03
416           	4.286606e-03	9.909875e-04	4.536142e-03
417           	4.183316e-03	9.878500e-04	4.523843e-03
418           	4.101952e-03	9.847080e-04	4.505496e-03
419           	4.063426e-03	9.815519e-04	4.489677e-03
420           	3.969825e-03	9.783830e-04	4.472965e-03
421           	3.895883e-03	9.751985e-04	4.455998e-03
422           	3.866247e-03	9.720005e-04	4.434370e-03
423           	3.839704e-03	9.687834e-04	4.417786e-03
424           	3.863494e-03	9.655496e-04	4.403407e-03
425           	3.857837e-03	9.622971e-04	4.391988e-03
426           	3.860925e-03	9.590258e-04	4.380121e-03
427           	3.868159e-03	9.557328e-04	4.371323e-03
428           	3.884697e-03	9.524205e-04	4.365730e-03
429           	3.926609e-03	9.490843e-04	4.364466e-03
430           	3.993811e-03	9.457277e-04	4.364669e-03
431           	4.053078e-03	9.423450e-04	4.366133e-03
432           	4.102832e-03	9.389388e-04	4.371716e-03
433           	4.077700e-03	9.355077e-04	4.379428e-03
434           	4.295234e-03	9.321740e-04	4.496747e-03
435           	4.718924e-03	9.288965e-04	4.667634e-03
436           	5.372868e-03	9.255985e-04	4.900983e-03
437           	5.863312e-03	9.222835e-04	5.158667e-03
438           	6.198995e-03	9.189495e-04	5.426101e-03
439           	6.426155e-03	9.156029e-04	5.641166e-03
440           	6.342347e-03	9.125729e-04	5.614693e-03
441           	6.043646e-03	9.097748e-04	5.349294e-03
442           	5.519647e-03	9.069962e-04	5.158852e-03
443           	5.235878e-03	9.042221e-04	4.913057e-03
444           	5.032871e-03	9.014534e-04	4.715108e-03
445           	4.841934e-03	8.986871e-04	4.573129e-03
446           	4.623417e-03	8.959184e-04	4.531076e-03
447           	4.447388e-03	8.931489e-04	4.517089e-03
448           	4.268834e-03	8.903747e-04	4.501938e-03
449           	4.096764e-03	8.875962e-04	4.479833e-03
450           	4.006109e-03	8.848105e-04	4.450514e-03
451           	3.952178e-03	8.820191e-04	4.418991e-03
452           	3.916974e-03	8.792177e-04	4.394196e-03
453           	3.849751e-03	8.764132e-04	4.372128e-03
454           	3.842692e-03	8.736040e-04	4.348690e-03
455           	3.791174e-03	8.707907e-04	4.331454e-03
456           	3.800046e-03	8.679697e-04	4.315162e-03
457           	3.774775e-03	8.651391e-04	4.302181e-03
458           	3.797833e-03	8.622939e-04	4.291962e-03
459           	3.778615e-03	8.594357e-04	4.282770e-03
460           	3.818281e-03	8.565653e-04	4.274397e-03
461           	3.804373e-03	8.536778e-04	4.267668e-03
462           	3.851333e-03	8.507764e-04	4.260812e-03
463           	3.854372e-03	8.478588e-04	4.255841e-03
464           	3.853171e-03	8.449258e-04	4.253779e-03
465           	3.915434e-03	8.419744e-04	4.249958e-03
466           	3.946972e-03	8.390075e-04	4.248342e-03
467           	4.148185e-03	8.361379e-04	4.374175e-03
468           	4.585764e-03	8.332992e-04	4.547906e-03
469           	5.242122e-03	8.304482e-04	4.772792e-03
470           	5.676824e-03	8.275872e-04	5.019652e-03
471           	5.930290e-03	8.247142e-04	5.248040e-03
472           	6.088515e-03	8.218342e-04	5.437025e-03
473           	6.055403e-03	8.192200e-04	5.416691e-03
474           	5.841802e-03	8.168314e-04	5.197648e-03
475           	5.393212e-03	8.144824e-04	4.966564e-03
476           	5.061590e-03	8.121588e-04	4.731288e-03
477           	4.882001e-03	8.098430e-04	4.568060e-03
478           	4.656280e-03	8.075328e-04	4.454509e-03
479           	4.385455e-03	8.052403e-04	4.425278e-03
480           	4.232911e-03	8.029628e-04	4.397951e-03
481           	4.092830e-03	8.006840e-04	4.369820e-03
482           	3.949357e-03	7.984034e-04	4.341593e-03
483           	3.898398e-03	7.961226e-04	4.310072e-03
484           	3.845622e-03	7.938418e-04	4.280234e-03
485           	3.753139e-03	7.915618e-04	4.253314e-03
486           	3.689153e-03	7.892759e-04	4.228372e-03
487           	3.662169e-03	7.869925e-04	4.204119e-03
488           	3.657346e-03	7.847115e-04	4.183998e-03
489           	3.660003e-03	7.824414e-04	4.166468e-03
490           	3.646113e-03	7.801809e-04	4.153071e-03
491           	3.629290e-03	7.779225e-04	4.140738e-03
492           	3.598537e-03	7.756538e-04	4.129673e-03
493           	3.577207e-03	7.733809e-04	4.117467e-03
494           	3.564009e-03	7.711011e-04	4.105386e-03
495           	3.574696e-03	7.688187e-04	4.092810e-03
496           	3.588187e-03	7.665370e-04	4.083481e-03
497           	3.616720e-03	7.642718e-04	4.074344e-03
498           	3.644595e-03	7.620098e-04	4.066454e-03
499           	3.619874e-03	7.597404e-04	4.060370e-03
500           	3.620788e-03	7.574619e-04	4.054870e-03
501           	3.649781e-03	7.551875e-04	4.047462e-03
502           	3.897136e-03	7.530260e-04	4.202920e-03
503           	4.393817e-03	7.508791e-04	4.356725e-03
504           	4.957127e-03	7.487364e-04	4.577514e-03
505           	5.352555e-03	7.466057e-04	4.798398e-03
506           	5.587907e-03	7.444812e-04	4.994492e-03
507           	5.702250e-03	7.423635e-04	5.161126e-03
508           	5.630210e-03	7.404222e-04	5.213995e-03
509           	5.431317e-03	7.386588e-04	4.982672e-03
510           	5.046272e-03	7.369775e-04	4.770721e-03
511           	4.764944e-03	7.353315e-04	4.575820e-03
512           	4.638088e-03	7.336964e-04	4.434611e-03
513           	4.405303e-03	7.320693e-04	4.365439e-03
514           	4.240341e-03	7.304453e-04	4.329115e-03
515           	4.056365e-03	7.288233e-04	4.295478e-03
